// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B43876
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw,Latitude,Longitude,Altitude,Vel_E,Vel_N,Vel_U
45149,NaN,2.985252,-9.396940,-0.304027,0.183500,0.587904,0.032467,0.030657,0.197436,-0.575249,-0.547684,0.706009,-0.205676,0.399113,-94.968480,-19.771062,-50.639497,NaN,NaN,NaN,NaN,NaN,NaN
45150,NaN,2.830227,-9.319287,-0.515012,-0.106640,0.588622,-0.077884,0.052164,0.083287,-0.599654,-0.546598,0.706310,-0.203640,0.401108,-94.929499,-20.120421,-50.655822,NaN,NaN,NaN,NaN,NaN,NaN
45151,NaN,2.767668,-9.139790,-0.934273,-0.488937,0.362929,-0.236804,0.066892,0.018096,-0.615257,-0.545607,0.706711,-0.201381,0.402887,-94.897941,-20.469002,-50.631634,NaN,NaN,NaN,NaN,NaN,NaN
45152,NaN,3.083833,-9.148521,-1.720058,-0.964515,-0.298059,-0.058477,0.052677,0.007137,-0.632896,-0.544523,0.707183,-0.199015,0.404697,-94.875299,-20.833530,-50.600273,NaN,NaN,NaN,NaN,NaN,NaN
45153,NaN,3.533620,-9.051972,-2.042089,-0.982246,-0.807708,0.035014,0.124257,0.088932,-0.655556,-0.543571,0.707311,-0.196686,0.406886,-94.796227,-21.208570,-50.617718,NaN,NaN,NaN,NaN,NaN,NaN
45154,NaN,3.680586,-8.776492,-1.581929,-0.541133,-0.684635,-0.204666,0.180892,0.152255,-0.667234,-0.542714,0.707159,-0.194329,0.409419,-94.668477,-21.599609,-50.674471,NaN,NaN,NaN,NaN,NaN,NaN
45155,NaN,3.372448,-8.784810,-0.919208,-0.255363,-0.019209,-0.361481,0.165327,0.129015,-0.667437,-0.541831,0.707088,-0.191979,0.411812,-94.556103,-21.983215,-50.717646,NaN,NaN,NaN,NaN,NaN,NaN
45156,NaN,3.402051,-8.752884,-0.612055,-0.041802,0.176347,-0.403738,0.130866,0.045244,-0.683890,-0.540852,0.707290,-0.189372,0.413954,-94.480884,-22.378728,-50.709442,NaN,NaN,NaN,NaN,NaN,NaN
45157,NaN,3.763720,-8.983301,-0.528790,0.146484,0.092984,-0.060026,0.085428,-0.022342,-0.699436,-0.539751,0.707762,-0.186659,0.415813,-94.449780,-22.773756,-50.658746,NaN,NaN,NaN,NaN,NaN,NaN
45158,NaN,3.713907,-9.184971,-0.580796,-0.011169,0.216394,0.109346,0.132029,-0.017200,-0.718410,-0.538751,0.708105,-0.183753,0.417816,-94.389497,-23.186227,-50.610852,NaN,NaN,NaN,NaN,NaN,NaN
45159,NaN,3.332686,-9.320096,-0.415539,-0.179941,0.685024,0.068688,0.106671,-0.041761,-0.726742,-0.537672,0.708566,-0.180843,0.419689,-94.352040,-23.596084,-50.547174,NaN,NaN,NaN,NaN,NaN,NaN
45160,NaN,3.351567,-9.368420,-0.655065,-0.421064,0.596322,0.131959,0.126855,-0.079907,-0.794173,-0.536536,0.709102,-0.177506,0.421657,-94.312469,-24.049136,-50.456940,NaN,NaN,NaN,NaN,NaN,NaN
45161,NaN,3.692827,-9.293773,-0.874822,-0.435826,0.251822,0.213409,0.111764,-0.099637,-0.820160,-0.535314,0.709733,-0.174093,0.423568,-94.289679,-24.509951,-50.352691,NaN,NaN,NaN,NaN,NaN,NaN
45162,NaN,3.802921,-9.201579,-0.791961,-0.344250,0.250582,0.166121,0.140835,-0.102415,-0.825535,-0.534163,0.710283,-0.170549,0.425537,-94.250046,-24.979973,-50.246723,NaN,NaN,NaN,NaN,NaN,NaN
45163,NaN,3.941339,-9.010571,-0.635755,-0.157292,0.237710,0.038551,0.141155,-0.126594,-0.850952,-0.532983,0.710893,-0.166886,0.427444,-94.219922,-25.457351,-50.123805,NaN,NaN,NaN,NaN,NaN,NaN
45164,NaN,4.373559,-8.969282,-0.732483,-0.031669,-0.074312,0.192583,0.119911,-0.130860,-0.874112,-0.531658,0.711573,-0.163132,0.429408,-94.202860,-25.953983,-49.997234,NaN,NaN,NaN,NaN,NaN,NaN
45165,NaN,4.470623,-9.026962,-0.917219,-0.191481,-0.169122,0.299083,0.131820,-0.105589,-0.882582,-0.530340,0.712162,-0.159427,0.431450,-94.174992,-26.450404,-49.885626,NaN,NaN,NaN,NaN,NaN,NaN
45166,NaN,4.258749,-9.200733,-1.100919,-0.560736,-0.006187,0.370009,0.158297,-0.074272,-0.907175,-0.529012,0.712615,-0.155616,0.433716,-94.122613,-26.968397,-49.793234,NaN,NaN,NaN,NaN,NaN,NaN
45167,NaN,4.171912,-9.094871,-1.394203,-0.881591,-0.107568,0.250902,0.183766,-0.052088,-0.932330,-0.527707,0.712959,-0.151756,0.436102,-94.052095,-27.495610,-49.713704,NaN,NaN,NaN,NaN,NaN,NaN
45168,NaN,4.471682,-9.030878,-1.718747,-1.018484,-0.473576,0.348239,0.185344,-0.017560,-0.961390,-0.526290,0.713228,-0.147837,0.438714,-93.969676,-28.047000,-49.655987,NaN,NaN,NaN,NaN,NaN,NaN
45169,NaN,4.792197,-9.069123,-1.566391,-0.801390,-0.515730,0.519720,0.211053,0.076046,-0.975517,-0.524867,0.713218,-0.144093,0.441670,-93.845784,-28.604122,-49.658823,NaN,NaN,NaN,NaN,NaN,NaN
45170,NaN,4.788438,-9.186534,-0.961794,-0.446170,-0.025927,0.581824,0.234826,0.163659,-1.009827,-0.523360,0.712957,-0.140361,0.445069,-93.678958,-29.190195,-49.719420,NaN,NaN,NaN,NaN,NaN,NaN
45171,NaN,4.659599,-9.309871,-0.266437,-0.099787,0.607001,0.583322,0.252359,0.215824,-1.064687,-0.521757,0.712553,-0.136567,0.448762,-93.486133,-29.803289,-49.814086,NaN,NaN,NaN,NaN,NaN,NaN
45172,NaN,4.370917,-9.552687,-0.121755,-0.313235,1.058320,0.634999,0.262893,0.203403,-1.128604,-0.520024,0.712168,-0.132445,0.452603,-93.288631,-30.458219,-49.901495,NaN,NaN,NaN,NaN,NaN,NaN
45173,NaN,4.419312,-9.942445,-0.672901,-0.931371,0.925143,1.009070,0.268738,0.147579,-1.210521,-0.518161,0.711924,-0.127907,0.456413,-93.107510,-31.151992,-49.951332,NaN,NaN,NaN,NaN,NaN,NaN
45174,NaN,4.848175,-10.567244,-0.979675,-1.233398,0.807698,1.761232,0.316968,0.150019,-1.272315,-0.516290,0.711557,-0.123003,0.460436,-92.895191,-31.886863,-50.004319,NaN,NaN,NaN,NaN,NaN,NaN
45175,NaN,5.130474,-10.876629,-0.691104,-1.080867,1.027067,2.140339,0.437481,0.193553,-1.351320,-0.514629,0.710797,-0.117684,0.464838,-92.598247,-32.662119,-50.087956,NaN,NaN,NaN,NaN,NaN,NaN
45176,NaN,5.029437,-10.935386,-0.340099,-1.032443,1.427693,2.098922,0.498942,0.235254,-1.442190,-0.512908,0.709792,-0.111964,0.469664,-92.246055,-33.495610,-50.204018,NaN,NaN,NaN,NaN,NaN,NaN
45177,NaN,5.063568,-11.032604,-0.269492,-1.155506,1.589355,2.169219,0.519499,0.256569,-1.552035,-0.510973,0.708705,-0.105890,0.474797,-91.871420,-34.386184,-50.338982,NaN,NaN,NaN,NaN,NaN,NaN
45178,NaN,5.591815,-11.042220,0.015603,-0.837023,1.542671,2.439448,0.532870,0.277400,-1.663306,-0.508757,0.707536,-0.099399,0.480290,-91.473532,-35.345425,-50.495705,NaN,NaN,NaN,NaN,NaN,NaN
45179,NaN,5.913531,-11.875381,0.272706,-0.954924,2.008218,3.268557,0.478554,0.347567,-1.776345,-0.506016,0.706339,-0.092845,0.486223,-91.072367,-36.364028,-50.709695,NaN,NaN,NaN,NaN,NaN,NaN
45180,NaN,5.094912,-14.046342,0.350415,-2.320066,3.733656,4.471930,0.484139,0.437371,-1.915574,-0.502853,0.704902,-0.085971,0.492809,-90.617669,-37.466926,-50.999844,NaN,NaN,NaN,NaN,NaN,NaN
45181,NaN,3.934952,-17.489752,-0.889899,-5.421367,5.511123,6.385784,0.413487,0.410156,-2.133174,-0.498873,0.703730,-0.078459,0.499734,-90.204301,-38.687506,-51.283305,NaN,NaN,NaN,NaN,NaN,NaN
45182,NaN,3.854713,-21.733561,-4.034556,-9.903929,5.933408,9.426961,0.471357,0.414280,-2.457755,-0.494204,0.702424,-0.069631,0.507458,-89.737642,-40.096610,-51.588342,NaN,NaN,NaN,NaN,NaN,NaN
45183,NaN,4.136613,-23.811212,-3.316700,-10.524221,7.539645,10.861811,1.007210,0.823470,-2.749802,-0.490447,0.698728,-0.059445,0.517405,-88.735055,-41.662485,-52.235883,NaN,NaN,NaN,NaN,NaN,NaN
45184,NaN,3.213162,-25.546266,-0.279117,-9.920801,11.157322,11.164537,1.154266,1.216135,-3.076739,-0.486103,0.693559,-0.048664,0.529445,-87.379749,-43.400358,-53.258450,NaN,NaN,NaN,NaN,NaN,NaN
45185,NaN,1.200067,-28.239304,0.899727,-11.783360,14.772767,11.223884,1.458360,1.441801,-3.356310,-0.481857,0.686887,-0.036659,0.542823,-85.625385,-45.266414,-54.570538,NaN,NaN,NaN,NaN,NaN,NaN
45186,NaN,-0.832407,-27.754114,1.937774,-12.341797,16.591057,8.816755,1.895304,1.484182,-3.578049,-0.478299,0.678790,-0.022789,0.556736,-83.451694,-47.223961,-56.072764,NaN,NaN,NaN,NaN,NaN,NaN
45187,NaN,-3.360621,-25.586162,1.373096,-13.361239,16.693829,4.697166,1.941090,1.361538,-3.671290,-0.474424,0.670623,-0.008176,0.570192,-81.161436,-49.201388,-57.650136,NaN,NaN,NaN,NaN,NaN,NaN
45188,NaN,-4.067095,-22.792600,-0.673684,-14.326210,14.361698,1.363937,2.607174,1.364418,-3.549024,-0.472906,0.660518,0.007909,0.583107,-78.314118,-51.058316,-59.410513,NaN,NaN,NaN,NaN,NaN,NaN
45189,NaN,-3.075389,-14.155122,1.219986,-8.150709,10.295114,-3.578611,1.914011,1.099388,-3.672960,-0.468479,0.652501,0.023020,0.595181,-75.831351,-52.966184,-61.166710,NaN,NaN,NaN,NaN,NaN,NaN
45190,NaN,2.376035,-10.367694,-2.366640,-7.316337,3.121236,-2.366276,1.193162,0.419598,-3.836816,-0.460954,0.647888,0.038073,0.605238,-74.045450,-55.019984,-62.527119,NaN,NaN,NaN,NaN,NaN,NaN
45191,NaN,7.289652,-8.467262,-2.444126,-5.199013,-0.315973,0.368829,1.432314,-0.323997,-3.876958,-0.453727,0.644702,0.055706,0.612689,-72.542934,-57.198716,-63.346307,NaN,NaN,NaN,NaN,NaN,NaN
45192,NaN,8.242441,-6.619397,-3.632406,-4.940279,-2.384881,-0.073813,1.140623,-1.034537,-3.626034,-0.445968,0.644159,0.073193,0.617101,-71.778518,-59.350982,-63.475335,NaN,NaN,NaN,NaN,NaN,NaN
45193,NaN,9.130271,-6.454960,-4.738305,-5.625551,-3.384020,0.403711,1.078178,-1.032769,-3.142450,-0.439324,0.643707,0.088934,0.620263,-71.146109,-61.244061,-63.490278,NaN,NaN,NaN,NaN,NaN,NaN
45194,NaN,7.713925,-6.607388,-2.142872,-4.324652,-0.729938,-0.404516,1.117594,-0.884953,-2.712226,-0.434112,0.642733,0.103030,0.622756,-70.453987,-62.871509,-63.548061,NaN,NaN,NaN,NaN,NaN,NaN
45195,NaN,6.136752,-6.688433,-2.552651,-5.124184,-0.179955,-1.899469,1.059725,-0.927756,-2.180607,-0.430237,0.642158,0.115345,0.623878,-70.009394,-64.225028,-63.364637,NaN,NaN,NaN,NaN,NaN,NaN
45196,NaN,4.130601,-4.966314,-2.861253,-4.635705,-0.606635,-4.516031,1.506386,-0.446855,-1.436200,-0.430358,0.639470,0.125576,0.624580,-69.056849,-65.078514,-63.463058,NaN,NaN,NaN,NaN,NaN,NaN
45197,NaN,-1.903392,0.059514,-0.280387,-0.502909,0.477584,-11.608243,1.580347,-0.017660,-0.856317,-0.432732,0.635576,0.133284,0.625318,-67.786686,-65.536583,-63.862657,NaN,NaN,NaN,NaN,NaN,NaN
45198,NaN,-2.717929,0.330035,-2.133088,-1.705624,-0.720064,-12.748408,0.635522,-0.199056,-0.128728,-0.434260,0.634759,0.136075,0.624486,-67.606468,-65.641153,-63.660292,NaN,NaN,NaN,NaN,NaN,NaN
45199,NaN,-3.824155,-3.774921,-5.516250,-7.127836,-0.361475,-12.705149,0.075684,-0.317750,0.508887,-0.435894,0.635945,0.135388,0.622287,-68.182537,-65.437661,-62.978003,NaN,NaN,NaN,NaN,NaN,NaN
45200,NaN,-5.423774,-4.751480,-5.051741,-7.839595,1.132307,-13.656134,0.161939,0.026231,1.190967,-0.440170,0.636333,0.132008,0.619600,-68.614983,-64.790437,-62.398859,NaN,NaN,NaN,NaN,NaN,NaN
45201,NaN,-4.399698,-4.179969,-3.953835,-6.523829,1.227839,-12.709873,-0.106176,0.189283,1.490537,-0.444586,0.636960,0.126519,0.616943,-69.113759,-63.952829,-61.911348,NaN,NaN,NaN,NaN,NaN,NaN
45202,NaN,-3.265036,-3.799392,-2.236966,-4.888770,1.836484,-11.493880,-0.245070,0.218016,1.799259,-0.449522,0.637976,0.119501,0.613707,-69.758871,-62.935796,-61.347433,NaN,NaN,NaN,NaN,NaN,NaN
45203,NaN,-1.887301,-3.135520,-1.247637,-3.467039,1.637319,-10.310954,-0.368013,0.028285,2.136053,-0.454916,0.639968,0.111490,0.609148,-70.736428,-61.776402,-60.480162,NaN,NaN,NaN,NaN,NaN,NaN
45204,NaN,-0.652778,-3.041694,-1.021564,-2.958519,1.236551,-9.149969,-0.441743,-0.154429,2.445569,-0.460878,0.642789,0.102617,0.603228,-71.967088,-60.468366,-59.364424,NaN,NaN,NaN,NaN,NaN,NaN
45205,NaN,0.141370,-3.492568,-1.037234,-3.055663,1.116680,-8.166790,-0.423406,-0.260596,2.763915,-0.467698,0.645918,0.093050,0.596147,-73.269778,-58.999407,-58.135281,NaN,NaN,NaN,NaN,NaN,NaN
45206,NaN,0.156001,-3.968746,-1.136942,-3.401189,1.260306,-7.835280,-0.382903,-0.351658,3.041746,-0.475357,0.649230,0.082848,0.587939,-74.590428,-57.371111,-56.840208,NaN,NaN,NaN,NaN,NaN,NaN
45207,NaN,0.177521,-4.006960,-0.932129,-3.230227,1.367907,-7.656532,-0.322354,-0.532129,3.282759,-0.483697,0.652841,0.072501,0.578429,-75.947501,-55.627089,-55.432533,NaN,NaN,NaN,NaN,NaN,NaN
45208,NaN,0.655413,-4.210986,-1.016580,-3.202192,1.129255,-7.044286,-0.349402,-0.738688,3.544192,-0.492507,0.657027,0.061645,0.567408,-77.399556,-53.738489,-53.899509,NaN,NaN,NaN,NaN,NaN,NaN
45209,NaN,1.191052,-4.736132,-1.126626,-3.331034,0.978124,-6.198397,-0.304879,-0.934346,3.800395,-0.501928,0.661483,0.050587,0.554932,-78.854731,-51.715010,-52.288638,NaN,NaN,NaN,NaN,NaN,NaN
45210,NaN,1.942833,-5.155613,-1.393910,-3.353947,0.514563,-5.254237,-0.276563,-1.098036,4.039758,-0.511882,0.666126,0.039150,0.541037,-80.286091,-49.541589,-50.643480,NaN,NaN,NaN,NaN,NaN,NaN
45211,NaN,2.509689,-5.341911,-1.737296,-3.288944,-0.061818,-4.614073,-0.268225,-1.214953,4.258341,-0.522167,0.670776,0.027345,0.525978,-81.647802,-47.238353,-49.026021,NaN,NaN,NaN,NaN,NaN,NaN
45212,NaN,3.011701,-5.553028,-2.129405,-3.235409,-0.659974,-4.022226,-0.295202,-1.298680,4.461804,-0.532638,0.675413,0.014932,0.509794,-82.942842,-44.793185,-47.462954,NaN,NaN,NaN,NaN,NaN,NaN
45213,NaN,3.551863,-5.768765,-2.505981,-3.090028,-1.293938,-3.414121,-0.358234,-1.322651,4.686281,-0.543139,0.679893,0.001714,0.492689,-84.150979,-42.207252,-46.004148,NaN,NaN,NaN,NaN,NaN,NaN
45214,NaN,3.776306,-6.379698,-3.008167,-3.332018,-1.724168,-2.747150,-0.440649,-1.276119,4.896686,-0.553561,0.684076,-0.012610,0.474817,-85.262108,-39.469071,-44.693148,NaN,NaN,NaN,NaN,NaN,NaN
45215,NaN,3.992738,-6.991461,-3.272790,-3.351291,-2.014230,-2.051951,-0.539783,-1.150220,5.088838,-0.563700,0.687748,-0.028105,0.456568,-86.255489,-36.606967,-43.580767,NaN,NaN,NaN,NaN,NaN,NaN
45216,NaN,4.108015,-7.857244,-3.524010,-3.467901,-2.187766,-1.198880,-0.678589,-0.975283,5.244970,-0.573313,0.690918,-0.044989,0.438086,-87.162807,-33.626562,-42.682141,NaN,NaN,NaN,NaN,NaN,NaN
45217,NaN,4.514636,-8.621367,-3.531994,-3.118448,-2.421099,-0.243269,-0.872093,-0.762966,5.362226,-0.582024,0.693625,-0.063215,0.419685,-88.018103,-30.572158,-42.010333,NaN,NaN,NaN,NaN,NaN,NaN
45218,NaN,5.057995,-9.183249,-3.707871,-2.619545,-2.966065,0.578433,-1.070934,-0.480811,5.496470,-0.589801,0.695754,-0.083160,0.401429,-88.836645,-27.419164,-41.591589,NaN,NaN,NaN,NaN,NaN,NaN
45219,NaN,5.114267,-9.387940,-3.645068,-2.094738,-3.180131,0.819548,-1.278838,-0.149223,5.639699,-0.596510,0.697188,-0.104866,0.383547,-89.631695,-24.186074,-41.445173,NaN,NaN,NaN,NaN,NaN,NaN
45220,NaN,5.251299,-10.331262,-3.335379,-1.534663,-3.076206,1.745077,-1.638656,0.203868,5.730765,-0.601445,0.698382,-0.128605,0.366044,-90.524519,-20.890247,-41.571909,NaN,NaN,NaN,NaN,NaN,NaN
45221,NaN,5.960572,-12.280254,-2.764716,-0.526483,-2.938306,3.789345,-2.019746,0.549667,5.756944,-0.604316,0.699417,-0.153991,0.349148,-91.550715,-17.594717,-41.965398,NaN,NaN,NaN,NaN,NaN,NaN
45222,NaN,8.470434,-14.045181,-2.404055,1.894904,-4.251665,6.095005,-2.454871,0.845216,5.738581,-0.604822,0.700603,-0.180879,0.332608,-92.787631,-14.315093,-42.594104,NaN,NaN,NaN,NaN,NaN,NaN
45223,NaN,11.926473,-15.440759,-2.644435,4.838006,-6.851723,7.997422,-2.768359,1.223011,5.738069,-0.603267,0.701378,-0.209180,0.316830,-94.170735,-11.072581,-43.512452,NaN,NaN,NaN,NaN,NaN,NaN
45224,NaN,14.393241,-17.469675,-1.705054,7.991116,-7.995553,9.868293,-3.128441,1.476885,5.647037,-0.599383,0.702191,-0.238329,0.301441,-95.779759,-7.911177,-44.648174,NaN,NaN,NaN,NaN,NaN,NaN
45225,NaN,17.474836,-21.247501,-1.469164,11.280440,-9.927659,13.273725,-3.477146,1.452924,5.458013,-0.593366,0.703524,-0.266950,0.285846,-97.637381,-4.899052,-45.844820,NaN,NaN,NaN,NaN,NaN,NaN
45226,NaN,18.827157,-19.221967,-0.510844,13.784229,-11.242481,10.377383,-2.432386,1.608412,5.320323,-0.590003,0.701023,-0.293830,0.272263,-98.953613,-2.005948,-47.196192,NaN,NaN,NaN,NaN,NaN,NaN
45227,NaN,17.741149,-14.391462,4.580102,16.894315,-8.397863,3.854052,-1.786350,1.424854,4.754226,-0.587941,0.697116,-0.317025,0.260482,-99.959824,0.550679,-48.446481,NaN,NaN,NaN,NaN,NaN,NaN
45228,NaN,17.822893,-13.966016,7.671672,19.547365,-7.036955,2.013219,-2.019957,0.849789,3.818266,-0.584388,0.695731,-0.335413,0.248893,-101.144718,2.619216,-49.323887,NaN,NaN,NaN,NaN,NaN,NaN
45229,NaN,19.776697,-14.975875,6.426068,20.388589,-9.574911,2.404972,-1.720423,0.458183,2.425976,-0.580614,0.696029,-0.347294,0.240454,-102.159522,3.931361,-49.860200,NaN,NaN,NaN,NaN,NaN,NaN
45230,NaN,22.541059,-12.223521,4.371037,20.267068,-13.385059,-0.501523,-0.797834,0.020337,1.037902,-0.579043,0.696507,-0.351928,0.236079,-102.628530,4.513946,-49.997516,NaN,NaN,NaN,NaN,NaN,NaN
45231,NaN,23.738899,-10.129500,3.743511,20.198003,-14.849503,-2.623285,-0.261126,-0.339186,-0.299551,-0.578401,0.698176,-0.350211,0.235274,-102.758641,4.393093,-49.767200,NaN,NaN,NaN,NaN,NaN,NaN
45232,NaN,20.379812,-10.902106,5.826156,19.730548,-10.771358,-1.887464,0.454810,-0.042964,-1.448654,-0.578347,0.699437,-0.344476,0.240084,-102.484443,3.589439,-49.558987,NaN,NaN,NaN,NaN,NaN,NaN
45233,NaN,16.663681,-11.336223,7.315821,18.417424,-6.748752,-1.156072,0.254493,-0.137077,-2.630688,-0.576290,0.703324,-0.334545,0.247598,-102.316854,2.138058,-49.155768,NaN,NaN,NaN,NaN,NaN,NaN
45234,NaN,7.513831,-10.090521,6.156727,11.181128,-0.530312,-1.394317,1.790105,-0.087928,-2.278330,-0.579855,0.702021,-0.324003,0.256820,-101.282474,0.868791,-48.836752,NaN,NaN,NaN,NaN,NaN,NaN
45235,NaN,-8.182078,-8.789753,2.104267,-2.604817,8.552809,-1.524723,1.400918,-1.031362,-1.956153,-0.583907,0.702382,-0.312321,0.261088,-100.472941,-0.116553,-48.042494,NaN,NaN,NaN,NaN,NaN,NaN
45236,NaN,-27.102069,-19.027202,-4.217891,-18.902975,19.528224,9.568752,1.289404,-1.309793,-0.481106,-0.589834,0.701054,-0.305081,0.259894,-99.735711,-0.258064,-47.252512,NaN,NaN,NaN,NaN,NaN,NaN
45237,NaN,-20.354354,-23.393962,6.029163,-6.811466,21.686884,12.123517,0.892291,-0.701497,-0.642943,-0.593210,0.700290,-0.299593,0.260655,-99.226089,-0.551465,-46.792854,NaN,NaN,NaN,NaN,NaN,NaN
45238,NaN,13.968936,-21.821910,15.643989,23.026466,3.351661,9.539838,0.031363,-1.593858,-3.054862,-0.591658,0.706741,-0.284073,0.264123,-99.234259,-2.131085,-45.607760,NaN,NaN,NaN,NaN,NaN,NaN
45239,NaN,31.120088,-10.659022,2.637702,24.644418,-18.535285,1.934223,0.961322,-1.915960,-3.489147,-0.593069,0.711226,-0.264748,0.268953,-98.755870,-3.930360,-44.206474,NaN,NaN,NaN,NaN,NaN,NaN
45240,NaN,15.675625,-8.302416,-5.281451,7.892585,-13.250265,0.418234,0.829481,0.386376,-2.422454,-0.592221,0.711387,-0.256109,0.278587,-98.276579,-5.337436,-44.217148,NaN,NaN,NaN,NaN,NaN,NaN
45241,NaN,2.015075,-8.507729,-4.988059,-1.899741,-3.402537,-0.532143,0.775676,2.064455,-2.186125,-0.589245,0.708921,-0.253335,0.293331,-97.725308,-6.738797,-45.217030,NaN,NaN,NaN,NaN,NaN,NaN
45242,NaN,-1.505449,-5.318002,-1.972296,-2.443430,0.699918,-4.523533,0.444701,1.685654,-2.237975,-0.585359,0.707901,-0.249652,0.306439,-97.365071,-8.139587,-46.009900,NaN,NaN,NaN,NaN,NaN,NaN
45243,NaN,3.029358,-5.737999,-1.507850,0.918488,-2.024787,-3.533365,-0.177477,-0.307727,-2.395925,-0.581427,0.711824,-0.240525,0.312086,-97.520194,-9.474302,-45.650359,NaN,NaN,NaN,NaN,NaN,NaN
45244,NaN,9.651301,-10.158391,-2.617458,4.528914,-6.336195,2.125715,-0.126598,-1.158347,-2.114172,-0.579040,0.716490,-0.229774,0.313940,-97.735475,-10.589599,-44.816185,NaN,NaN,NaN,NaN,NaN,NaN
45245,NaN,10.245554,-10.811887,-3.235936,4.382773,-6.857169,3.075565,0.908129,-0.342152,-1.395352,-0.580501,0.715969,-0.222352,0.317754,-97.271961,-11.352976,-44.509153,NaN,NaN,NaN,NaN,NaN,NaN
45246,NaN,4.914575,-6.815431,-0.564434,2.620363,-2.217284,-2.122607,1.353141,0.188810,-1.264990,-0.583107,0.713120,-0.216166,0.323602,-96.490718,-12.089417,-44.527115,NaN,NaN,NaN,NaN,NaN,NaN
45247,NaN,1.722796,-6.829430,1.787486,1.950573,1.615600,-3.001795,0.855693,0.174907,-1.342590,-0.583803,0.711765,-0.210498,0.329022,-95.995889,-12.861405,-44.540660,NaN,NaN,NaN,NaN,NaN,NaN
45248,NaN,3.136970,-10.303440,2.120910,2.747862,1.728339,0.673467,0.562649,0.013905,-1.434692,-0.583421,0.711591,-0.204453,0.333853,-95.689591,-13.684178,-44.459760,NaN,NaN,NaN,NaN,NaN,NaN
45249,NaN,5.654009,-11.274421,1.311796,3.660083,-0.235635,2.325933,0.576601,-0.008987,-1.481863,-0.583015,0.711411,-0.198185,0.338690,-95.380162,-14.525208,-44.367170,NaN,NaN,NaN,NaN,NaN,NaN
45250,NaN,4.970060,-9.755392,0.113077,2.347531,-0.893066,0.844300,0.488165,0.138825,-1.367487,-0.582290,0.711090,-0.192843,0.343658,-95.096314,-15.317191,-44.372106,NaN,NaN,NaN,NaN,NaN,NaN
45251,NaN,3.910298,-9.037287,0.339439,1.745717,-0.134158,-0.116741,0.293226,0.253949,-1.223574,-0.580999,0.710961,-0.188724,0.348366,-94.903954,-16.024728,-44.456264,NaN,NaN,NaN,NaN,NaN,NaN
45252,NaN,3.485491,-8.727928,0.705200,1.657582,0.389747,-0.543266,0.174234,0.209817,-1.173752,-0.579373,0.711184,-0.184801,0.352694,-94.783419,-16.709727,-44.518944,NaN,NaN,NaN,NaN,NaN,NaN
45253,NaN,2.572723,-8.480426,0.954641,1.165840,1.174986,-1.054419,0.145739,-0.130742,-1.101975,-0.578085,0.711996,-0.180244,0.355517,-94.738054,-17.329196,-44.383112,NaN,NaN,NaN,NaN,NaN,NaN
45254,NaN,1.612244,-8.574483,0.407915,0.035532,1.526996,-1.213047,0.047363,-0.377453,-1.027463,-0.576766,0.713444,-0.175355,0.357196,-94.792538,-17.902679,-44.102768,NaN,NaN,NaN,NaN,NaN,NaN
45255,NaN,2.112726,-8.989196,-1.220954,-0.905197,0.240934,-0.545439,-0.060885,-0.487789,-1.001036,-0.575205,0.715354,-0.170483,0.358251,-94.934118,-18.446948,-43.755519,NaN,NaN,NaN,NaN,NaN,NaN
45256,NaN,2.883835,-9.404034,-1.334183,-0.576883,-0.158302,0.095591,0.020006,-0.506343,-0.892982,-0.574109,0.716953,-0.165743,0.359035,-95.033231,-18.936085,-43.400597,NaN,NaN,NaN,NaN,NaN,NaN
45257,NaN,4.155835,-9.626706,-1.749959,-0.080148,-1.147024,0.755385,0.018307,-0.464256,-0.830546,-0.573087,0.718411,-0.161398,0.359732,-95.128799,-19.382990,-43.072516,NaN,NaN,NaN,NaN,NaN,NaN
45258,NaN,5.002059,-9.627098,-1.579807,0.570915,-1.513667,1.030735,0.228449,-0.272662,-0.737889,-0.572802,0.718836,-0.157502,0.361062,-95.064653,-19.794863,-42.864541,NaN,NaN,NaN,NaN,NaN,NaN
45259,NaN,4.762380,-8.356714,-0.608055,1.266716,-1.004887,-0.311638,0.241597,-0.077462,-0.675484,-0.572533,0.718808,-0.154415,0.362873,-94.953999,-20.173001,-42.778541,NaN,NaN,NaN,NaN,NaN,NaN
45260,NaN,4.336923,-8.318096,-0.677715,0.882522,-0.759380,-0.479780,0.079303,-0.057780,-0.606715,-0.571764,0.719151,-0.151872,0.364476,-94.930030,-20.521334,-42.708435,NaN,NaN,NaN,NaN,NaN,NaN
