// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B4381A
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw,Latitude,Longitude,Altitude,Vel_E,Vel_N,Vel_U
37152,NaN,2.321058,10.824241,-0.304818,-0.493330,-0.670973,1.230281,-1.058709,4.037004,-0.364203,-0.649346,-0.726070,-0.040882,-0.222489,93.435417,-15.663768,21.207398,NaN,NaN,NaN,NaN,NaN,NaN
37153,NaN,2.572225,10.880661,-0.573757,-0.441101,-0.133929,1.372910,-1.161726,3.807265,-0.333763,-0.653036,-0.717846,-0.053171,-0.235401,92.157296,-15.576086,23.479461,NaN,NaN,NaN,NaN,NaN,NaN
37154,NaN,2.834288,10.680970,-0.724061,-0.302158,0.347235,1.251855,-1.225460,3.645429,-0.330912,-0.656704,-0.709374,-0.064849,-0.247635,90.881786,-15.435793,25.649482,NaN,NaN,NaN,NaN,NaN,NaN
37155,NaN,2.859063,10.456600,-0.843641,-0.369589,0.705974,1.031078,-1.184219,3.516372,-0.328316,-0.660068,-0.700897,-0.076101,-0.259347,89.649436,-15.253348,27.739311,NaN,NaN,NaN,NaN,NaN,NaN
37156,NaN,2.737874,10.471987,-0.530182,-0.415887,0.567953,1.001217,-1.061990,3.389369,-0.328356,-0.662794,-0.692802,-0.087089,-0.270452,88.523756,-15.028214,29.745481,NaN,NaN,NaN,NaN,NaN,NaN
37157,NaN,2.620453,10.554320,-0.023656,-0.356611,0.245732,1.053335,-0.955256,3.269718,-0.332639,-0.665047,-0.684963,-0.097793,-0.281026,87.479449,-14.768250,31.675435,NaN,NaN,NaN,NaN,NaN,NaN
37158,NaN,2.541410,10.794848,0.213729,-0.413527,0.153140,1.270457,-0.859171,3.142036,-0.348392,-0.666829,-0.677469,-0.108255,-0.290956,86.528437,-14.468828,33.520105,NaN,NaN,NaN,NaN,NaN,NaN
37159,NaN,2.507713,11.095947,0.385557,-0.470388,0.132547,1.559033,-0.805975,2.956608,-0.362362,-0.668423,-0.670197,-0.118177,-0.300135,85.638758,-14.141368,35.248756,NaN,NaN,NaN,NaN,NaN,NaN
37160,NaN,2.528454,11.460065,0.621440,-0.454972,0.085406,1.930210,-0.805884,2.726083,-0.353969,-0.669953,-0.663175,-0.127294,-0.308478,84.801436,-13.803206,36.832625,NaN,NaN,NaN,NaN,NaN,NaN
37161,NaN,2.660559,11.895637,0.527465,-0.566141,0.376718,2.369176,-0.906058,2.495590,-0.328004,-0.671833,-0.656015,-0.135356,-0.316170,83.941101,-13.470915,38.276785,NaN,NaN,NaN,NaN,NaN,NaN
37162,NaN,2.853561,11.962451,0.409346,-0.576105,0.761060,2.454994,-1.108392,2.320685,-0.315997,-0.674321,-0.648393,-0.142466,-0.323389,83.006074,-13.134090,39.610249,NaN,NaN,NaN,NaN,NaN,NaN
37163,NaN,3.091177,11.610257,0.210995,-0.521401,1.270655,2.124968,-1.266644,2.140609,-0.307080,-0.677366,-0.640384,-0.148644,-0.330135,82.005426,-12.794385,40.833072,NaN,NaN,NaN,NaN,NaN,NaN
37164,NaN,2.961724,11.136641,-0.181346,-0.841579,1.688945,1.556797,-1.296392,1.972006,-0.260539,-0.680415,-0.632539,-0.154049,-0.336450,81.024620,-12.474316,41.952694,NaN,NaN,NaN,NaN,NaN,NaN
37165,NaN,2.948831,10.889690,-0.556760,-1.131168,2.133249,1.221696,-1.243410,1.829959,-0.210572,-0.683270,-0.625022,-0.158864,-0.342421,80.090571,-12.177869,42.989352,NaN,NaN,NaN,NaN,NaN,NaN
37166,NaN,3.025410,10.819293,-0.808297,-1.326795,2.518296,1.084952,-1.210886,1.713865,-0.197393,-0.685976,-0.617799,-0.163296,-0.347988,79.202789,-11.884526,43.953024,NaN,NaN,NaN,NaN,NaN,NaN
37167,NaN,3.143151,10.752916,-0.715980,-1.274317,2.672318,1.015479,-1.253823,1.591881,-0.192815,-0.688868,-0.610535,-0.167187,-0.353210,78.303490,-11.592823,44.842591,NaN,NaN,NaN,NaN,NaN,NaN
37168,NaN,3.074278,10.461634,-0.674760,-1.324238,2.732530,0.681551,-1.356536,1.440898,-0.146833,-0.692015,-0.603204,-0.170235,-0.358162,77.373764,-11.331158,45.644579,NaN,NaN,NaN,NaN,NaN,NaN
37169,NaN,3.071880,10.145621,-0.613720,-1.309892,2.815518,0.341180,-1.389937,1.313239,-0.071763,-0.695203,-0.595953,-0.172524,-0.363000,76.434798,-11.115229,46.379806,NaN,NaN,NaN,NaN,NaN,NaN
37170,NaN,3.373349,9.928907,-0.367742,-0.992641,2.979028,0.199066,-1.409418,1.245723,-0.072732,-0.698416,-0.588743,-0.174546,-0.367600,75.502123,-10.896357,47.071365,NaN,NaN,NaN,NaN,NaN,NaN
37171,NaN,3.480957,9.682017,-0.178486,-0.833193,3.045263,-0.018821,-1.416877,1.240190,-0.087859,-0.701651,-0.581414,-0.176548,-0.372122,74.563565,-10.658962,47.754192,NaN,NaN,NaN,NaN,NaN,NaN
37172,NaN,3.217630,9.369543,-0.186185,-1.026490,2.969619,-0.415810,-1.430373,1.243970,-0.088138,-0.704832,-0.574018,-0.178540,-0.376616,73.626698,-10.409802,48.433580,NaN,NaN,NaN,NaN,NaN,NaN
37173,NaN,2.856664,9.268642,-0.281811,-1.401775,2.879969,-0.653739,-1.345635,1.225951,-0.105907,-0.707783,-0.566853,-0.180647,-0.380903,72.738873,-10.143458,49.096042,NaN,NaN,NaN,NaN,NaN,NaN
37174,NaN,2.523038,9.482357,-0.202457,-1.731615,2.701624,-0.537848,-1.277816,1.148329,-0.120309,-0.710560,-0.560054,-0.182652,-0.384814,71.907371,-9.872839,49.707453,NaN,NaN,NaN,NaN,NaN,NaN
37175,NaN,2.100932,9.642487,-0.210571,-2.156381,2.506961,-0.512199,-1.334114,1.027473,-0.107408,-0.713552,-0.553227,-0.184054,-0.388468,71.052808,-9.622616,50.250699,NaN,NaN,NaN,NaN,NaN,NaN
37176,NaN,1.905028,9.531103,-0.169251,-2.308411,2.425001,-0.686439,-1.414079,0.853889,-0.091594,-0.716822,-0.546461,-0.184641,-0.391733,70.175735,-9.405680,50.696931,NaN,NaN,NaN,NaN,NaN,NaN
37177,NaN,1.836307,9.431588,-0.278605,-2.489376,2.531142,-0.879657,-1.435707,0.621773,-0.027657,-0.720214,-0.540066,-0.184152,-0.394599,69.301984,-9.262680,51.026497,NaN,NaN,NaN,NaN,NaN,NaN
37178,NaN,1.687953,9.433666,-0.585605,-2.891258,2.699614,-1.064130,-1.408188,0.379091,0.041171,-0.723560,-0.534312,-0.182662,-0.396998,68.468406,-9.201524,51.236191,NaN,NaN,NaN,NaN,NaN,NaN
37179,NaN,1.664438,9.583617,-0.579896,-3.054359,2.775223,-0.985467,-1.391133,0.149440,0.084238,-0.726964,-0.529061,-0.180237,-0.398914,67.659018,-9.209679,51.331130,NaN,NaN,NaN,NaN,NaN,NaN
37180,NaN,1.616568,9.463745,-0.705606,-3.218180,2.877333,-1.208248,-1.435620,-0.098863,0.150042,-0.730525,-0.524203,-0.176652,-0.400422,66.847160,-9.306063,51.307548,NaN,NaN,NaN,NaN,NaN,NaN
37181,NaN,1.460167,9.043351,-0.886502,-3.362289,2.884667,-1.745934,-1.466898,-0.384431,0.216266,-0.734262,-0.519810,-0.171765,-0.401439,66.036063,-9.503210,51.149101,NaN,NaN,NaN,NaN,NaN,NaN
37182,NaN,1.432697,8.723122,-1.162293,-3.516752,3.053131,-2.209651,-1.409174,-0.710015,0.283372,-0.737935,-0.516331,-0.165627,-0.401773,65.288005,-9.814116,50.836520,NaN,NaN,NaN,NaN,NaN,NaN
37183,NaN,1.600374,8.720643,-1.345285,-3.606148,3.346860,-2.315087,-1.289898,-0.978877,0.370387,-0.741310,-0.513853,-0.158489,-0.401616,64.627781,-10.239477,50.407551,NaN,NaN,NaN,NaN,NaN,NaN
37184,NaN,1.816674,8.724870,-1.411029,-3.581802,3.594404,-2.351793,-1.245924,-1.170631,0.447539,-0.744505,-0.511964,-0.150531,-0.401180,64.013067,-10.756649,49.901205,NaN,NaN,NaN,NaN,NaN,NaN
37185,NaN,1.864410,8.354047,-1.327557,-3.397725,3.554208,-2.681697,-1.250792,-1.324048,0.514121,-0.747639,-0.510359,-0.141799,-0.400577,63.409517,-11.352627,49.336757,NaN,NaN,NaN,NaN,NaN,NaN
37186,NaN,1.679906,8.037061,-1.281160,-3.401624,3.364204,-3.017952,-1.161846,-1.496218,0.580305,-0.750459,-0.509444,-0.132429,-0.399675,62.878861,-12.032050,48.704424,NaN,NaN,NaN,NaN,NaN,NaN
37187,NaN,1.635786,7.847964,-1.259284,-3.381974,3.305748,-3.218289,-1.050545,-1.679947,0.651775,-0.752902,-0.509301,-0.122389,-0.398463,62.433975,-12.801945,48.000047,NaN,NaN,NaN,NaN,NaN,NaN
37188,NaN,1.830206,7.660272,-1.508573,-3.355524,3.591823,-3.476731,-0.884389,-1.873202,0.707134,-0.754839,-0.510152,-0.111805,-0.396816,62.114264,-13.655515,47.212952,NaN,NaN,NaN,NaN,NaN,NaN
37189,NaN,1.906724,7.931091,-1.722910,-3.586968,3.834339,-3.336757,-0.598074,-2.042224,0.722774,-0.756018,-0.512363,-0.101091,-0.394591,61.990072,-14.565913,46.342532,NaN,NaN,NaN,NaN,NaN,NaN
37190,NaN,1.912816,8.545663,-1.691513,-3.884778,3.900309,-2.795249,-0.353345,-2.226908,0.732446,-0.756543,-0.515802,-0.090130,-0.391750,62.045780,-15.530807,45.374800,NaN,NaN,NaN,NaN,NaN,NaN
37191,NaN,1.844622,8.920768,-1.804704,-4.191265,3.965358,-2.536094,-0.254159,-2.433163,0.798356,-0.756658,-0.519974,-0.078395,-0.388524,62.201711,-16.583202,44.310048,NaN,NaN,NaN,NaN,NaN,NaN
37192,NaN,1.812337,8.911540,-2.159709,-4.400697,4.165360,-2.695950,-0.164640,-2.646172,0.874305,-0.756341,-0.524832,-0.065821,-0.384924,62.458421,-17.726545,43.143358,NaN,NaN,NaN,NaN,NaN,NaN
37193,NaN,2.029320,8.820186,-2.374570,-4.306091,4.409612,-2.772448,0.009900,-2.845385,0.900227,-0.755420,-0.530641,-0.052746,-0.380761,62.874926,-18.929450,41.861964,NaN,NaN,NaN,NaN,NaN,NaN
37194,NaN,2.401269,8.820729,-2.329954,-4.004344,4.549461,-2.583102,0.227015,-3.004176,0.897784,-0.753797,-0.537438,-0.039481,-0.376022,63.476481,-20.160804,40.473444,NaN,NaN,NaN,NaN,NaN,NaN
37195,NaN,2.796352,8.990092,-2.157846,-3.702059,4.591177,-2.163372,0.448877,-3.128954,0.870670,-0.751450,-0.545176,-0.026225,-0.370700,64.271737,-21.394078,38.981289,NaN,NaN,NaN,NaN,NaN,NaN
37196,NaN,3.256329,9.235723,-2.034982,-3.405367,4.676085,-1.653108,0.641224,-3.216139,0.813139,-0.748496,-0.553625,-0.013147,-0.364801,65.240924,-22.596813,37.393191,NaN,NaN,NaN,NaN,NaN,NaN
37197,NaN,3.836254,9.543238,-1.645593,-2.930675,4.567608,-0.922082,0.800725,-3.198924,0.714816,-0.745054,-0.562495,-0.000695,-0.358459,66.354757,-23.717454,35.751660,NaN,NaN,NaN,NaN,NaN,NaN
37198,NaN,4.571266,9.924459,-1.078655,-2.306180,4.342344,0.004439,0.902085,-3.015186,0.570965,-0.741394,-0.571240,0.010488,-0.352007,67.537482,-24.690270,34.144601,NaN,NaN,NaN,NaN,NaN,NaN
37199,NaN,5.467152,10.196801,-0.237905,-1.399531,3.894869,0.994137,0.933878,-2.649014,0.417105,-0.737748,-0.579361,0.019814,-0.345943,68.702810,-25.473022,32.681640,NaN,NaN,NaN,NaN,NaN,NaN
37200,NaN,6.250987,10.290282,0.497687,-0.530253,3.429566,1.727033,0.873694,-2.096024,0.252672,-0.734507,-0.586197,0.026726,-0.340819,69.729137,-26.029597,31.487535,NaN,NaN,NaN,NaN,NaN,NaN
37201,NaN,6.592269,9.985143,0.952862,0.105249,2.982112,1.813264,0.742920,-1.342169,0.068424,-0.731977,-0.591266,0.030549,-0.337167,70.516994,-26.323124,30.690146,NaN,NaN,NaN,NaN,NaN,NaN
37202,NaN,6.446222,9.382916,1.276639,0.472595,2.467913,1.363540,0.616771,-0.488801,-0.130944,-0.730275,-0.594414,0.030873,-0.335286,71.022345,-26.339477,30.363092,NaN,NaN,NaN,NaN,NaN,NaN
37203,NaN,5.576565,8.664216,1.387351,0.267064,1.877920,0.409511,0.595411,0.342435,-0.317275,-0.729047,-0.596140,0.027642,-0.335177,71.314462,-26.099392,30.498216,NaN,NaN,NaN,NaN,NaN,NaN
37204,NaN,4.273464,8.127414,1.256441,-0.450500,1.363059,-0.656554,0.712595,1.073099,-0.504305,-0.727880,-0.597046,0.020994,-0.336579,71.493730,-25.624368,31.039060,NaN,NaN,NaN,NaN,NaN,NaN
37205,NaN,3.174644,8.061400,1.230096,-1.200279,0.882397,-1.189592,0.937403,1.610586,-0.685704,-0.726330,-0.597871,0.011469,-0.338915,71.689324,-24.955624,31.863838,NaN,NaN,NaN,NaN,NaN,NaN
37206,NaN,2.226625,8.413096,1.162040,-2.035525,0.511651,-1.287306,1.172353,1.973886,-0.862529,-0.724327,-0.598839,-0.000304,-0.341677,71.949498,-24.128089,32.871256,NaN,NaN,NaN,NaN,NaN,NaN
37207,NaN,1.546521,9.149727,0.860302,-2.918432,0.459020,-0.974158,1.367937,2.247502,-1.024880,-0.721866,-0.599973,-0.013888,-0.344598,72.289102,-23.169262,34.006105,NaN,NaN,NaN,NaN,NaN,NaN
37208,NaN,1.000378,9.939467,0.868198,-3.555942,0.176540,-0.438851,1.474782,2.424646,-1.157083,-0.719165,-0.601016,-0.028689,-0.347503,72.673269,-22.113670,35.221120,NaN,NaN,NaN,NaN,NaN,NaN
37209,NaN,0.393324,10.436545,0.959508,-4.023368,-0.243044,-0.130401,1.441040,2.422204,-1.235738,-0.716509,-0.601822,-0.043655,-0.350028,73.070626,-21.023504,36.417088,NaN,NaN,NaN,NaN,NaN,NaN
37210,NaN,-0.190035,10.657356,0.745482,-4.473221,-0.421313,-0.118353,1.389134,2.210326,-1.230774,-0.713909,-0.602646,-0.057743,-0.351878,73.497193,-19.978617,37.491437,NaN,NaN,NaN,NaN,NaN,NaN
37211,NaN,-0.597317,10.709228,0.537626,-4.715016,-0.531650,-0.178602,1.416262,1.838133,-1.184328,-0.711093,-0.604154,-0.070406,-0.352685,74.031290,-19.027469,38.357240,NaN,NaN,NaN,NaN,NaN,NaN
37212,NaN,-0.722229,10.795817,0.377617,-4.742015,-0.531410,-0.094609,1.479570,1.341846,-1.121677,-0.708066,-0.606659,-0.081210,-0.352153,74.696171,-18.196069,38.951825,NaN,NaN,NaN,NaN,NaN,NaN
37213,NaN,-0.717310,10.982635,0.048709,-4.808899,-0.328955,0.081645,1.540458,0.778300,-1.042162,-0.704835,-0.610368,-0.089887,-0.350112,75.503166,-17.498654,39.237892,NaN,NaN,NaN,NaN,NaN,NaN
37214,NaN,-0.704679,11.084814,-0.347737,-4.882861,-0.078193,0.169230,1.569063,0.176663,-0.942712,-0.701571,-0.615183,-0.096170,-0.346554,76.420337,-16.944714,39.199864,NaN,NaN,NaN,NaN,NaN,NaN
37215,NaN,-0.686700,11.114336,-0.500750,-4.799631,-0.024664,0.247661,1.548673,-0.407111,-0.804631,-0.698327,-0.620988,-0.099953,-0.341648,77.421307,-16.542064,38.848564,NaN,NaN,NaN,NaN,NaN,NaN
37216,NaN,-0.703905,10.860599,-0.551585,-4.599034,-0.073038,0.066244,1.511498,-0.959608,-0.677447,-0.695220,-0.627580,-0.101324,-0.335477,78.477400,-16.271749,38.200118,NaN,NaN,NaN,NaN,NaN,NaN
37217,NaN,-0.449243,10.597081,-0.549402,-4.174782,-0.002691,-0.046900,1.512012,-1.457194,-0.577802,-0.692097,-0.635030,-0.100663,-0.328033,79.614046,-16.098229,37.276239,NaN,NaN,NaN,NaN,NaN,NaN
37218,NaN,-0.008398,10.269995,-0.514345,-3.576900,0.144094,-0.173181,1.521234,-1.842202,-0.511272,-0.688962,-0.643052,-0.098439,-0.319570,80.806846,-15.983387,36.138933,NaN,NaN,NaN,NaN,NaN,NaN
37219,NaN,0.345005,10.143047,-0.312857,-3.018287,0.082488,-0.118415,1.558974,-2.083353,-0.487968,-0.685647,-0.651534,-0.095379,-0.310315,82.063173,-15.876757,34.863542,NaN,NaN,NaN,NaN,NaN,NaN
37220,NaN,0.581749,10.099318,0.363232,-2.325170,-0.463686,0.028173,1.574889,-2.275479,-0.499009,-0.682286,-0.660202,-0.091678,-0.300356,83.349860,-15.752905,33.478792,NaN,NaN,NaN,NaN,NaN,NaN
37221,NaN,0.871328,10.099390,0.805386,-1.733784,-0.813332,0.174065,1.572755,-2.417506,-0.521333,-0.678863,-0.668965,-0.087572,-0.289761,84.660484,-15.591819,32.011383,NaN,NaN,NaN,NaN,NaN,NaN
37222,NaN,1.367155,10.141521,1.302726,-0.962194,-1.134281,0.395199,1.586125,-2.491510,-0.564133,-0.675365,-0.677677,-0.083330,-0.278732,85.978451,-15.380261,30.504984,NaN,NaN,NaN,NaN,NaN,NaN
37223,NaN,1.866311,10.253430,1.361342,-0.413597,-1.110381,0.630553,1.608667,-2.489520,-0.657852,-0.671740,-0.686302,-0.079454,-0.267289,87.307727,-15.078172,29.002500,NaN,NaN,NaN,NaN,NaN,NaN
37224,NaN,2.228023,10.546889,1.889694,0.213440,-1.606239,1.010511,1.665869,-2.443003,-0.755631,-0.667899,-0.694822,-0.076099,-0.255622,88.645621,-14.688899,27.536892,NaN,NaN,NaN,NaN,NaN,NaN
37225,NaN,2.075091,11.022342,2.853416,0.554161,-2.766295,1.411204,1.628243,-2.460520,-0.810074,-0.664083,-0.703086,-0.072838,-0.243634,89.956906,-14.232160,26.071906,NaN,NaN,NaN,NaN,NaN,NaN
37226,NaN,2.021054,11.225728,2.863829,0.595339,-3.009106,1.540274,1.471854,-2.634777,-0.806955,-0.660742,-0.710843,-0.068750,-0.231075,91.182653,-13.748695,24.518881,NaN,NaN,NaN,NaN,NaN,NaN
37227,NaN,2.900129,11.059193,1.665019,1.031193,-1.730300,1.563925,1.247998,-2.735752,-0.734016,-0.657964,-0.717856,-0.063824,-0.218385,92.283657,-13.270639,22.917806,NaN,NaN,NaN,NaN,NaN,NaN
37228,NaN,4.784954,10.698874,0.651022,2.531438,-0.228163,1.646810,1.106283,-2.536568,-0.706317,-0.655476,-0.724007,-0.059255,-0.206530,93.256301,-12.789990,21.446034,NaN,NaN,NaN,NaN,NaN,NaN
37229,NaN,6.620389,10.286892,-0.107873,4.154573,0.995286,1.650509,1.001606,-1.968004,-0.820694,-0.653182,-0.729093,-0.056874,-0.196322,94.085222,-12.238185,20.321794,NaN,NaN,NaN,NaN,NaN,NaN
37230,NaN,7.287172,9.497460,-0.557846,4.911359,1.598674,1.000953,0.968481,-1.175551,-0.964958,-0.650874,-0.733145,-0.057539,-0.188550,94.780265,-11.628676,19.677466,NaN,NaN,NaN,NaN,NaN,NaN
37231,NaN,6.370057,8.852386,-0.596661,4.313803,1.320363,0.134345,1.217057,-0.453043,-1.067645,-0.647471,-0.737263,-0.061186,-0.182979,95.529971,-10.986321,19.467693,NaN,NaN,NaN,NaN,NaN,NaN
37232,NaN,4.919918,9.138772,-0.447716,3.134161,0.568278,0.075400,1.678421,0.005258,-1.123711,-0.642243,-0.742349,-0.066916,-0.178786,96.485564,-10.340078,19.537844,NaN,NaN,NaN,NaN,NaN,NaN
37233,NaN,3.902678,9.943810,-0.382343,2.274795,-0.075065,0.631078,1.895809,0.200852,-1.127647,-0.636051,-0.747895,-0.073496,-0.175189,97.549163,-9.703619,19.732079,NaN,NaN,NaN,NaN,NaN,NaN
37234,NaN,3.402942,10.473112,-0.495867,1.882455,-0.356553,1.042610,1.802294,0.280768,-1.056202,-0.630063,-0.752988,-0.079951,-0.172156,98.548462,-9.120641,19.978186,NaN,NaN,NaN,NaN,NaN,NaN
37235,NaN,3.201131,10.363574,-0.500446,1.864443,-0.513569,0.871819,1.567353,0.324403,-0.958172,-0.624771,-0.757289,-0.085983,-0.169650,99.415808,-8.598411,20.249143,NaN,NaN,NaN,NaN,NaN,NaN
37236,NaN,3.133399,9.869971,-0.484962,1.985766,-0.542505,0.347539,1.391654,0.383642,-0.870592,-0.620018,-0.760945,-0.091694,-0.167726,100.175876,-8.137926,20.552821,NaN,NaN,NaN,NaN,NaN,NaN
37237,NaN,3.283214,9.383721,-0.279612,2.354430,-0.651715,-0.172031,1.363641,0.451344,-0.800506,-0.615215,-0.764457,-0.097335,-0.166258,100.921136,-7.725632,20.892937,NaN,NaN,NaN,NaN,NaN,NaN
37238,NaN,3.161813,9.200865,-0.127334,2.419463,-0.866896,-0.428532,1.437102,0.524974,-0.727492,-0.610013,-0.768094,-0.102961,-0.165269,101.701641,-7.369535,21.272062,NaN,NaN,NaN,NaN,NaN,NaN
37239,NaN,2.582164,9.455306,0.099528,2.068395,-1.423660,-0.337802,1.521638,0.556027,-0.672404,-0.604358,-0.771953,-0.108547,-0.164492,102.534644,-7.051327,21.666433,NaN,NaN,NaN,NaN,NaN,NaN
37240,NaN,1.782960,9.898563,0.561097,1.607906,-2.332943,-0.145974,1.492121,0.465135,-0.616423,-0.598796,-0.775751,-0.113594,-0.163556,103.355511,-6.760430,22.007075,NaN,NaN,NaN,NaN,NaN,NaN
37241,NaN,1.187365,10.175003,1.092918,1.371556,-3.195505,-0.115223,1.338976,0.242337,-0.515616,-0.593814,-0.779298,-0.117465,-0.162118,104.109282,-6.498174,22.212604,NaN,NaN,NaN,NaN,NaN,NaN
37242,NaN,0.871676,10.144924,1.226820,1.227031,-3.513764,-0.255963,1.138626,-0.044326,-0.374817,-0.589660,-0.782512,-0.119755,-0.160108,104.765383,-6.277463,22.241222,NaN,NaN,NaN,NaN,NaN,NaN
37243,NaN,0.702464,9.942615,1.367714,1.196916,-3.727384,-0.544849,0.973646,-0.370121,-0.242781,-0.586205,-0.785568,-0.120444,-0.157289,105.351363,-6.079801,22.070972,NaN,NaN,NaN,NaN,NaN,NaN
37244,NaN,0.778122,9.765858,1.290668,1.284415,-3.658679,-0.723854,0.895697,-0.724025,-0.119983,-0.583170,-0.788709,-0.119536,-0.153499,105.911459,-5.895405,21.687538,NaN,NaN,NaN,NaN,NaN,NaN
37245,NaN,1.125549,9.748006,1.080739,1.558131,-3.421253,-0.684433,0.819844,-1.033268,-0.001046,-0.580492,-0.791917,-0.117206,-0.148860,106.448275,-5.721560,21.115791,NaN,NaN,NaN,NaN,NaN,NaN
37246,NaN,1.397499,9.633569,1.047983,1.815448,-3.345733,-0.792354,0.749913,-1.283642,0.114265,-0.578136,-0.795125,-0.113623,-0.143613,106.956351,-5.566468,20.388755,NaN,NaN,NaN,NaN,NaN,NaN
37247,NaN,1.636925,9.748752,0.994514,2.029003,-3.342182,-0.679295,0.725327,-1.514989,0.194188,-0.575906,-0.798430,-0.109041,-0.137667,107.463402,-5.407633,19.522481,NaN,NaN,NaN,NaN,NaN,NaN
37248,NaN,1.886592,10.012479,0.831183,2.209573,-3.295506,-0.391632,0.661216,-1.716286,0.288285,-0.573939,-0.801669,-0.103438,-0.131228,107.941322,-5.259545,18.531027,NaN,NaN,NaN,NaN,NaN,NaN
37249,NaN,2.159886,10.144838,0.592806,2.381030,-3.141884,-0.200583,0.556257,-1.856261,0.385007,-0.572344,-0.804679,-0.096979,-0.124533,108.366194,-5.129586,17.447166,NaN,NaN,NaN,NaN,NaN,NaN
37250,NaN,2.547340,10.224278,0.441504,2.684900,-3.021649,-0.072069,0.468372,-1.906491,0.452747,-0.571033,-0.807417,-0.090028,-0.117874,108.740774,-5.021507,16.324612,NaN,NaN,NaN,NaN,NaN,NaN
37251,NaN,3.013328,10.332817,0.423141,3.101026,-3.018380,0.051299,0.379417,-1.903755,0.511433,-0.569985,-0.809845,-0.082795,-0.111411,109.063780,-4.937369,15.193533,NaN,NaN,NaN,NaN,NaN,NaN
37252,NaN,3.345034,10.437187,0.223741,3.335134,-2.895442,0.220577,0.329488,-1.829602,0.547233,-0.569036,-0.812024,-0.075584,-0.105370,109.353366,-4.882131,14.096453,NaN,NaN,NaN,NaN,NaN,NaN
37253,NaN,3.586139,10.780671,0.122241,3.509512,-2.970553,0.577512,0.309338,-1.720109,0.559176,-0.568071,-0.814019,-0.068626,-0.099798,109.625631,-4.847675,13.056900,NaN,NaN,NaN,NaN,NaN,NaN
37254,NaN,3.774479,11.585713,0.168253,3.663802,-3.356678,1.314390,0.298055,-1.594211,0.550059,-0.567067,-0.815852,-0.062044,-0.094717,109.885087,-4.829120,12.087351,NaN,NaN,NaN,NaN,NaN,NaN
37255,NaN,3.818897,12.323503,0.225581,3.669389,-3.759746,1.973003,0.196261,-1.470434,0.555642,-0.566404,-0.817281,-0.055742,-0.090177,110.079920,-4.833148,11.183818,NaN,NaN,NaN,NaN,NaN,NaN
37256,NaN,3.778472,12.737025,0.450858,3.614062,-4.205605,2.268808,0.029363,-1.405181,0.584357,-0.566352,-0.818169,-0.049425,-0.086031,110.177531,-4.864022,10.309665,NaN,NaN,NaN,NaN,NaN,NaN
37257,NaN,3.638705,12.897794,0.626698,3.434888,-4.515558,2.344469,-0.129954,-1.436653,0.641072,-0.566911,-0.818579,-0.042718,-0.081949,110.185635,-4.917972,9.407364,NaN,NaN,NaN,NaN,NaN,NaN
37258,NaN,3.651202,12.909143,0.394954,3.320004,-4.357241,2.439839,-0.218980,-1.471630,0.683047,-0.567779,-0.818713,-0.035697,-0.077858,110.147342,-4.988226,8.477616,NaN,NaN,NaN,NaN,NaN,NaN
37259,NaN,4.239806,13.065940,0.406436,3.808501,-4.380098,2.644004,-0.325115,-1.365546,0.681444,-0.569040,-0.818442,-0.028942,-0.074213,110.042524,-5.079679,7.605685,NaN,NaN,NaN,NaN,NaN,NaN
37260,NaN,4.803503,12.899521,0.575840,4.305795,-4.430620,2.501198,-0.511274,-1.103213,0.666483,-0.570986,-0.817508,-0.022922,-0.071621,109.821738,-5.216761,6.878449,NaN,NaN,NaN,NaN,NaN,NaN
37261,NaN,5.002862,12.542276,0.854228,4.467293,-4.536583,2.125857,-0.679302,-0.719054,0.614320,-0.573589,-0.815904,-0.018150,-0.070471,109.483852,-5.403811,6.370255,NaN,NaN,NaN,NaN,NaN,NaN
37262,NaN,5.162031,12.268920,1.304907,4.615295,-4.810416,1.781867,-0.743826,-0.300172,0.539729,-0.576409,-0.813952,-0.014862,-0.070815,109.090116,-5.632463,6.104584,NaN,NaN,NaN,NaN,NaN,NaN
37263,NaN,4.981083,11.974158,1.667370,4.425211,-5.008702,1.425683,-0.775785,0.107939,0.500058,-0.579353,-0.811724,-0.012894,-0.072716,108.652652,-5.918289,6.070595,NaN,NaN,NaN,NaN,NaN,NaN
37264,NaN,4.541352,11.793863,1.998881,3.977223,-5.224742,1.168973,-0.828679,0.452477,0.494902,-0.582454,-0.809216,-0.011932,-0.075992,108.168066,-6.262783,6.227847,NaN,NaN,NaN,NaN,NaN,NaN
