// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B43876
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw,Latitude,Longitude,Altitude,Vel_E,Vel_N,Vel_U
37379,NaN,12.730904,-9.546832,2.658857,-10.499518,7.868532,-0.426407,-0.515174,0.825611,3.696289,0.302139,-0.342961,-0.669685,0.585330,-97.596878,-0.182475,125.604195,NaN,NaN,NaN,NaN,NaN,NaN
37380,NaN,12.639564,-8.338383,0.705903,-8.849514,9.319473,-1.775021,-0.987407,0.781917,2.738104,0.294986,-0.355869,-0.666613,0.584780,-98.167518,1.313769,124.947898,NaN,NaN,NaN,NaN,NaN,NaN
37381,NaN,15.825161,-7.445272,-1.832383,-8.556490,13.594433,-2.657381,-1.277984,0.622363,1.533032,0.290247,-0.364672,-0.666657,0.581669,-98.913452,2.134546,124.467152,NaN,NaN,NaN,NaN,NaN,NaN
37382,NaN,20.228675,-10.422298,0.927204,-13.701133,15.613352,-0.475535,-1.163409,1.207266,0.583145,0.290413,-0.371800,-0.667188,0.576441,-99.607206,2.356738,123.732668,NaN,NaN,NaN,NaN,NaN,NaN
37383,NaN,14.357283,-11.170400,6.837926,-15.290593,7.574808,-0.513073,-0.197623,1.541828,-0.246574,0.295860,-0.375699,-0.665950,0.572563,-99.752257,2.072723,122.887383,NaN,NaN,NaN,NaN,NaN,NaN
37384,NaN,11.246060,-10.345545,7.543060,-13.942999,4.727468,-1.231136,0.219250,0.812375,-1.034276,0.301902,-0.374248,-0.666038,0.570252,-99.635865,1.413967,122.530706,NaN,NaN,NaN,NaN,NaN,NaN
37385,NaN,11.923755,-8.684443,5.755722,-12.469628,6.339391,-2.393893,0.507383,0.348991,-1.599555,0.308539,-0.369132,-0.667025,0.568878,-99.344359,0.479883,122.487061,NaN,NaN,NaN,NaN,NaN,NaN
37386,NaN,11.942345,-6.760874,5.937369,-12.264038,6.334225,-4.064261,0.681607,0.218308,-1.962479,0.316061,-0.362136,-0.668325,0.567719,-98.952278,-0.646384,122.544888,NaN,NaN,NaN,NaN,NaN,NaN
37387,NaN,9.510777,-8.215504,2.236214,-7.955333,5.995818,-1.831056,0.600333,-0.029568,-2.095232,0.322961,-0.354070,-0.670415,0.566458,-98.610654,-1.828290,122.747469,NaN,NaN,NaN,NaN,NaN,NaN
37388,NaN,-1.939521,-8.474556,-5.622464,4.892453,0.431620,-0.698576,1.161568,-0.263066,-1.408652,0.328082,-0.346711,-0.670006,0.568547,-97.953859,-2.601561,123.015684,NaN,NaN,NaN,NaN,NaN,NaN
37389,NaN,-15.639723,-8.522387,-12.747997,18.415390,-7.174209,-0.371075,0.483466,-0.758632,-0.307663,0.327233,-0.342715,-0.670396,0.570994,-97.696119,-2.715396,123.473356,NaN,NaN,NaN,NaN,NaN,NaN
37390,NaN,-25.183583,-17.289570,-7.385550,18.452484,-18.947109,7.163715,-0.318394,0.198509,0.487575,0.325930,-0.345435,-0.670132,0.570410,-97.870254,-2.450341,123.325319,NaN,NaN,NaN,NaN,NaN,NaN
37391,NaN,-13.766383,-24.704901,13.505160,-6.000688,-21.640116,12.048605,-0.891754,0.742707,-0.981417,0.329640,-0.345705,-0.673135,0.564548,-98.363506,-3.063895,122.985630,NaN,NaN,NaN,NaN,NaN,NaN
37392,NaN,7.273877,-20.712620,10.125397,-14.164727,-2.232119,9.649192,0.245378,-2.174999,-2.810789,0.330596,-0.329647,-0.680769,0.564440,-98.318061,-4.472933,124.457992,NaN,NaN,NaN,NaN,NaN,NaN
37393,NaN,15.571680,-8.955168,-4.554726,-5.823927,13.857776,1.024505,1.601800,-2.880404,-2.515290,0.330433,-0.310235,-0.684997,0.570393,-97.560680,-5.668909,126.301362,NaN,NaN,NaN,NaN,NaN,NaN
37394,NaN,19.226994,-5.358046,-8.593651,-4.741747,19.447065,-1.353854,1.112747,-1.370458,-2.205724,0.333692,-0.296902,-0.687433,0.572656,-97.024532,-6.819172,127.248913,NaN,NaN,NaN,NaN,NaN,NaN
37395,NaN,19.661399,-9.713807,-0.843114,-11.239446,14.381630,2.371918,0.475040,1.101084,-1.778764,0.343234,-0.293123,-0.686830,0.569679,-96.685465,-7.904142,126.742657,NaN,NaN,NaN,NaN,NaN,NaN
37396,NaN,5.656724,-13.803693,2.011948,-4.994457,0.787039,4.365319,0.506543,1.667630,-2.011562,0.355372,-0.290069,-0.685406,0.565499,-96.271128,-9.153537,125.916917,NaN,NaN,NaN,NaN,NaN,NaN
37397,NaN,-1.861119,-7.647655,1.446983,-0.005207,-3.818225,-2.779669,0.917247,0.690069,-1.952276,0.364548,-0.283668,-0.684369,0.564160,-95.696396,-10.305857,125.638928,NaN,NaN,NaN,NaN,NaN,NaN
37398,NaN,1.634379,-4.906402,0.943629,-1.563696,-0.238878,-4.799535,0.667552,0.124588,-1.329258,0.369630,-0.278245,-0.684119,0.563857,-95.313194,-11.067237,125.643798,NaN,NaN,NaN,NaN,NaN,NaN
37399,NaN,5.498627,-8.377137,0.630045,-3.322139,2.229724,-0.604068,0.271066,-0.205627,-1.231737,0.372752,-0.272931,-0.685429,0.562807,-95.192825,-11.757776,125.832094,NaN,NaN,NaN,NaN,NaN,NaN
37400,NaN,5.036613,-9.573817,-1.587289,-1.111843,2.773984,0.704560,0.417920,-0.373862,-1.197609,0.375372,-0.266989,-0.686563,0.562533,-95.011115,-12.418645,126.115561,NaN,NaN,NaN,NaN,NaN,NaN
37401,NaN,3.749808,-8.762120,0.051434,-1.666323,0.934600,-0.475270,0.503489,0.049104,-1.023609,0.379070,-0.262649,-0.686406,0.562289,-94.725819,-13.004213,126.140557,NaN,NaN,NaN,NaN,NaN,NaN
37402,NaN,4.124934,-9.578423,1.526964,-2.940671,0.137059,0.307856,0.273980,0.286683,-1.085411,0.383428,-0.259205,-0.686501,0.560814,-94.541022,-13.633823,126.026848,NaN,NaN,NaN,NaN,NaN,NaN
37403,NaN,4.457504,-9.715765,1.530442,-3.029566,0.291662,0.547960,0.285186,0.202113,-1.141548,0.387671,-0.255286,-0.686776,0.559356,-94.359761,-14.293844,125.962888,NaN,NaN,NaN,NaN,NaN,NaN
37404,NaN,3.236977,-8.882316,0.770234,-1.697023,-0.095565,-0.481180,0.291864,0.115936,-0.960915,0.391093,-0.251741,-0.686948,0.558368,-94.185099,-14.844324,125.939775,NaN,NaN,NaN,NaN,NaN,NaN
37405,NaN,2.799436,-9.059128,0.380519,-1.046936,-0.315455,-0.386483,0.195709,-0.022636,-0.815431,0.393521,-0.248475,-0.687462,0.557493,-94.083672,-15.308436,125.990756,NaN,NaN,NaN,NaN,NaN,NaN
37406,NaN,3.232026,-9.132143,0.187382,-1.075425,0.059843,-0.183741,0.113185,-0.128151,-0.732252,0.395228,-0.245375,-0.688299,0.556624,-94.046582,-15.718233,126.100608,NaN,NaN,NaN,NaN,NaN,NaN
37407,NaN,3.292806,-9.032240,-0.277161,-0.700416,0.347035,-0.226790,0.061795,-0.169691,-0.632406,0.396464,-0.242585,-0.689229,0.555816,-94.044206,-16.071898,126.230718,NaN,NaN,NaN,NaN,NaN,NaN
37408,NaN,2.869442,-9.027717,-0.322761,-0.391742,-0.000661,-0.342532,0.043852,-0.214719,-0.577096,0.397348,-0.239911,-0.690226,0.555109,-94.060821,-16.389537,126.385854,NaN,NaN,NaN,NaN,NaN,NaN
37409,NaN,2.166479,-8.973492,0.165049,-0.370586,-0.857733,-0.627311,-0.072214,-0.332861,-0.568909,0.397675,-0.237148,-0.691761,0.554149,-94.163811,-16.700086,126.611365,NaN,NaN,NaN,NaN,NaN,NaN
37410,NaN,1.798280,-9.369959,-0.468128,0.413390,-0.939405,-0.315563,-0.215581,-0.502985,-0.612686,0.397343,-0.234061,-0.694076,0.552805,-94.381613,-17.025181,126.941977,NaN,NaN,NaN,NaN,NaN,NaN
37411,NaN,2.730728,-9.592664,-1.563544,0.798296,0.283644,0.247265,-0.210234,-0.512387,-0.641429,0.397074,-0.230818,-0.696414,0.551419,-94.599732,-17.367600,127.281132,NaN,NaN,NaN,NaN,NaN,NaN
37412,NaN,4.084278,-9.592128,-1.829199,0.240019,1.403177,0.675847,-0.103532,-0.350972,-0.621238,0.397411,-0.227890,-0.698105,0.550254,-94.730802,-17.702486,127.524654,NaN,NaN,NaN,NaN,NaN,NaN
37413,NaN,3.921768,-9.610423,-1.573699,0.154328,1.070436,0.629874,0.060861,-0.180183,-0.587017,0.398450,-0.225207,-0.698957,0.549526,-94.736352,-18.028183,127.664583,NaN,NaN,NaN,NaN,NaN,NaN
37414,NaN,3.704079,-9.033979,-1.431135,0.128779,0.948351,0.008968,0.062361,-0.047032,-0.569193,0.399887,-0.222963,-0.699514,0.548688,-94.717583,-18.347451,127.724115,NaN,NaN,NaN,NaN,NaN,NaN
37415,NaN,3.386647,-9.186185,-1.326198,0.285467,0.563090,0.047098,0.078486,0.065882,-0.547855,0.401692,-0.221053,-0.699771,0.547814,-94.667032,-18.662453,127.714211,NaN,NaN,NaN,NaN,NaN,NaN
37416,NaN,3.348648,-9.153048,-0.978009,0.063753,0.304493,-0.022325,0.119457,0.113281,-0.523871,0.403622,-0.219289,-0.699789,0.547080,-94.584139,-18.963345,127.674431,NaN,NaN,NaN,NaN,NaN,NaN
37417,NaN,3.183107,-9.084989,-0.712716,-0.022852,0.013190,-0.159902,0.100545,0.097525,-0.494238,0.405409,-0.217606,-0.699853,0.546348,-94.513501,-19.249137,127.641959,NaN,NaN,NaN,NaN,NaN,NaN
37418,NaN,3.386358,-9.149896,-0.770238,-0.047441,0.148418,-0.027147,0.093327,0.095727,-0.472287,0.407103,-0.216025,-0.699913,0.545639,-94.447606,-19.519683,127.609416,NaN,NaN,NaN,NaN,NaN,NaN
37419,NaN,3.341004,-9.252274,-0.534008,-0.159618,-0.085383,0.037140,0.116453,0.095540,-0.456730,0.408793,-0.214433,-0.699889,0.545034,-94.367095,-19.783873,127.575536,NaN,NaN,NaN,NaN,NaN,NaN
37420,NaN,3.206521,-9.171422,-0.347657,-0.208295,-0.297240,-0.097455,0.110143,0.054180,-0.440975,0.410270,-0.212811,-0.699946,0.544486,-94.299103,-20.034650,127.565950,NaN,NaN,NaN,NaN,NaN,NaN
37421,NaN,3.386015,-9.030245,-0.225928,-0.397307,-0.217835,-0.176504,0.096705,-0.003881,-0.421114,0.411490,-0.211111,-0.700134,0.543986,-94.249641,-20.274150,127.590195,NaN,NaN,NaN,NaN,NaN,NaN
37422,NaN,3.482724,-9.060172,-0.437988,-0.249702,-0.058334,-0.099704,0.059347,-0.060252,-0.389705,0.412369,-0.209460,-0.700504,0.543482,-94.234006,-20.490768,127.647588,NaN,NaN,NaN,NaN,NaN,NaN
37423,NaN,3.668550,-9.094144,-0.747554,-0.077641,0.223154,0.019130,0.047657,-0.059728,-0.368046,0.413194,-0.207894,-0.700878,0.542974,-94.223905,-20.697595,127.703386,NaN,NaN,NaN,NaN,NaN,NaN
37424,NaN,3.794924,-9.119111,-0.967755,0.054186,0.412587,0.103104,0.060119,-0.028118,-0.352983,0.414084,-0.206455,-0.701137,0.542511,-94.200668,-20.894610,127.739521,NaN,NaN,NaN,NaN,NaN,NaN
37425,NaN,3.808444,-9.179820,-0.932864,0.053686,0.358272,0.162894,0.075430,0.035232,-0.350218,0.415219,-0.205150,-0.701216,0.542035,-94.153917,-21.095265,127.736352,NaN,NaN,NaN,NaN,NaN,NaN
37426,NaN,3.582891,-9.162123,-0.762962,0.071852,0.075605,0.054060,0.104533,0.082314,-0.361812,0.416563,-0.203887,-0.701130,0.541593,-94.081043,-21.301924,127.704935,NaN,NaN,NaN,NaN,NaN,NaN
37427,NaN,3.402572,-9.231344,-0.742445,0.201643,-0.114420,0.051011,0.106796,0.079285,-0.385313,0.417977,-0.202512,-0.701064,0.541104,-94.006816,-21.524403,127.675740,NaN,NaN,NaN,NaN,NaN,NaN
37428,NaN,3.317309,-9.272744,-0.777756,0.319074,-0.193501,0.059183,0.124702,0.062067,-0.409377,0.419396,-0.200983,-0.701007,0.540649,-93.927248,-21.757370,127.658122,NaN,NaN,NaN,NaN,NaN,NaN
37429,NaN,3.025473,-9.340315,-0.819733,0.566465,-0.431090,0.013809,0.148653,0.022679,-0.447476,0.420818,-0.199147,-0.701003,0.540230,-93.842516,-22.013073,127.665644,NaN,NaN,NaN,NaN,NaN,NaN
37430,NaN,2.942946,-9.345751,-0.946299,0.755006,-0.445528,-0.008059,0.184079,-0.042639,-0.489341,0.422140,-0.196928,-0.701078,0.539913,-93.754083,-22.287731,127.715130,NaN,NaN,NaN,NaN,NaN,NaN
37431,NaN,3.107443,-9.271886,-0.791032,0.565385,-0.420787,-0.027348,0.205841,-0.103934,-0.524289,0.423376,-0.194359,-0.701252,0.539650,-93.667442,-22.582604,127.803255,NaN,NaN,NaN,NaN,NaN,NaN
37432,NaN,3.482168,-9.134062,-0.813054,0.388822,-0.117788,-0.012058,0.229146,-0.116337,-0.547994,0.424636,-0.191637,-0.701408,0.539432,-93.571925,-22.888277,127.900014,NaN,NaN,NaN,NaN,NaN,NaN
37433,NaN,3.770558,-8.886912,-0.478008,-0.044790,-0.054047,-0.147409,0.244950,-0.124131,-0.568074,0.425948,-0.188774,-0.701549,0.539223,-93.469089,-23.207697,128.001710,NaN,NaN,NaN,NaN,NaN,NaN
37434,NaN,4.008719,-8.887983,-0.538791,-0.086167,0.120535,-0.048766,0.211806,-0.121829,-0.570472,0.427225,-0.185991,-0.701771,0.538890,-93.385915,-23.526335,128.102066,NaN,NaN,NaN,NaN,NaN,NaN
37435,NaN,4.189948,-8.942060,-0.586753,-0.094861,0.225675,0.076709,0.219659,-0.108479,-0.577575,0.428586,-0.183187,-0.701943,0.538547,-93.294597,-23.851999,128.193732,NaN,NaN,NaN,NaN,NaN,NaN
37436,NaN,4.059243,-8.966274,-0.438106,-0.089120,-0.000958,0.038974,0.226113,-0.109519,-0.579591,0.429935,-0.180372,-0.702095,0.538224,-93.201017,-24.176540,128.286107,NaN,NaN,NaN,NaN,NaN,NaN
37437,NaN,3.760202,-9.095590,-0.779525,0.425939,-0.091187,0.050705,0.217126,-0.107602,-0.587798,0.431316,-0.177536,-0.702266,0.537838,-93.111759,-24.508348,128.376901,NaN,NaN,NaN,NaN,NaN,NaN
37438,NaN,3.838713,-9.000556,-0.826054,0.444871,-0.007752,-0.003007,0.236692,-0.125409,-0.594199,0.432649,-0.174600,-0.702423,0.537524,-93.017194,-24.841030,128.479114,NaN,NaN,NaN,NaN,NaN,NaN
37439,NaN,4.245760,-8.858966,-0.582547,0.037815,0.149740,0.027179,0.236222,-0.123263,-0.608717,0.434039,-0.171604,-0.702580,0.537163,-92.922178,-25.184574,128.579793,NaN,NaN,NaN,NaN,NaN,NaN
37440,NaN,4.084311,-9.007166,-0.392564,0.059704,-0.170772,0.083356,0.218314,-0.093711,-0.618486,0.435524,-0.168704,-0.702723,0.536692,-92.830709,-25.532368,128.662067,NaN,NaN,NaN,NaN,NaN,NaN
37441,NaN,4.097159,-9.049126,-0.707203,0.361760,-0.024670,0.139283,0.219369,-0.089214,-0.638433,0.437088,-0.165728,-0.702862,0.536166,-92.737213,-25.894146,128.741393,NaN,NaN,NaN,NaN,NaN,NaN
37442,NaN,4.486275,-8.914291,-0.805014,0.239727,0.318169,0.191323,0.222122,-0.068873,-0.659269,0.438763,-0.162739,-0.702958,0.535586,-92.637732,-26.266192,128.808284,NaN,NaN,NaN,NaN,NaN,NaN
37443,NaN,4.706774,-8.893155,-0.709239,0.089169,0.380572,0.266586,0.215481,-0.009471,-0.676558,0.440696,-0.159847,-0.702947,0.534885,-92.524797,-26.652083,128.836819,NaN,NaN,NaN,NaN,NaN,NaN
37444,NaN,4.487905,-9.046264,-0.705518,0.303586,0.126020,0.304894,0.189739,0.055893,-0.699321,0.442879,-0.157119,-0.702871,0.533990,-92.408497,-27.050361,128.823608,NaN,NaN,NaN,NaN,NaN,NaN
37445,NaN,4.045934,-9.087557,-0.487547,0.449172,-0.373402,0.129611,0.199443,0.102481,-0.740859,0.445352,-0.154331,-0.702687,0.532986,-92.272149,-27.475780,128.780128,NaN,NaN,NaN,NaN,NaN,NaN
37446,NaN,4.124123,-9.169929,-0.593527,0.574982,-0.332220,0.237523,0.196457,0.109692,-0.788072,0.447953,-0.151415,-0.702522,0.531859,-92.135674,-27.925998,128.732173,NaN,NaN,NaN,NaN,NaN,NaN
37447,NaN,4.106715,-9.376293,-0.756239,0.837814,-0.374358,0.410284,0.232609,0.128656,-0.837454,0.450785,-0.148279,-0.702242,0.530719,-91.971466,-28.407004,128.671177,NaN,NaN,NaN,NaN,NaN,NaN
37448,NaN,4.032641,-9.561305,-0.938284,1.149682,-0.438152,0.533644,0.271847,0.129633,-0.892602,0.453774,-0.144874,-0.701883,0.529587,-91.784309,-28.917206,128.609093,NaN,NaN,NaN,NaN,NaN,NaN
37449,NaN,4.280941,-9.712511,-1.051682,1.231777,-0.313247,0.777356,0.322182,0.147364,-0.947691,0.457008,-0.141191,-0.701372,0.528475,-91.560845,-29.461202,128.533705,NaN,NaN,NaN,NaN,NaN,NaN
37450,NaN,4.576793,-9.585556,-0.673374,0.832749,-0.347184,0.792415,0.405418,0.186228,-1.007531,0.460571,-0.137221,-0.700577,0.527482,-91.275866,-30.037583,128.430787,NaN,NaN,NaN,NaN,NaN,NaN
37451,NaN,4.368938,-9.343240,-0.439988,0.794776,-0.587392,0.463469,0.457577,0.214554,-1.072815,0.464437,-0.132959,-0.699600,0.526478,-90.948296,-30.653247,128.305411,NaN,NaN,NaN,NaN,NaN,NaN
37452,NaN,4.610418,-9.064707,-0.514484,0.750157,-0.320573,0.337324,0.467919,0.206627,-1.131963,0.468410,-0.128453,-0.698629,0.525366,-90.614660,-31.300046,128.181232,NaN,NaN,NaN,NaN,NaN,NaN
37453,NaN,5.002760,-9.083155,-0.556690,0.696976,-0.099485,0.548009,0.483706,0.215601,-1.190690,0.472570,-0.123711,-0.697605,0.524138,-90.264328,-31.981859,128.045594,NaN,NaN,NaN,NaN,NaN,NaN
37454,NaN,5.319589,-9.279152,-0.502349,0.673341,-0.069503,0.873430,0.465645,0.242138,-1.235725,0.476899,-0.118932,-0.696563,0.522708,-89.910736,-32.686803,127.886354,NaN,NaN,NaN,NaN,NaN,NaN
37455,NaN,5.362392,-9.834930,-0.616319,1.059305,-0.279364,1.352375,0.484107,0.332376,-1.306845,0.481726,-0.114079,-0.695266,0.521087,-89.506796,-33.433249,127.658010,NaN,NaN,NaN,NaN,NaN,NaN
37456,NaN,5.151167,-10.745868,-0.130079,1.246613,-1.188098,1.979545,0.514872,0.409572,-1.379348,0.486991,-0.109106,-0.693707,0.519333,-89.048367,-34.217296,127.367350,NaN,NaN,NaN,NaN,NaN,NaN
37457,NaN,5.770414,-12.691949,-1.515787,2.891876,-0.873615,3.882228,0.476612,0.376306,-1.438807,0.492255,-0.103916,-0.692319,0.517282,-88.614866,-35.035687,127.088508,NaN,NaN,NaN,NaN,NaN,NaN
37458,NaN,5.787792,-14.355770,-4.170174,5.799259,-0.073880,5.131665,0.704694,0.499156,-1.526179,0.498246,-0.098185,-0.690037,0.515713,-87.989639,-35.898081,126.709640,NaN,NaN,NaN,NaN,NaN,NaN
37459,NaN,4.500159,-12.928996,-1.649041,4.139759,-1.905394,3.200966,0.937441,0.747283,-1.620341,0.505412,-0.092170,-0.686523,0.514539,-87.109000,-36.805707,126.133091,NaN,NaN,NaN,NaN,NaN,NaN
37460,NaN,6.167429,-13.715968,0.457902,2.259565,-2.572024,4.838121,0.677103,0.807915,-1.770799,0.512994,-0.086453,-0.683523,0.512015,-86.325632,-37.789042,125.483259,NaN,NaN,NaN,NaN,NaN,NaN
37461,NaN,5.893946,-15.777334,1.853562,2.421907,-4.670430,6.293492,0.882514,0.900386,-1.883202,0.521215,-0.080044,-0.679729,0.509801,-85.352532,-38.825943,124.731943,NaN,NaN,NaN,NaN,NaN,NaN
37462,NaN,5.236755,-16.117527,2.219895,2.911186,-5.595320,6.072237,1.047966,0.853501,-1.996415,0.529554,-0.072696,-0.675588,0.507808,-84.268675,-39.917913,123.972511,NaN,NaN,NaN,NaN,NaN,NaN
37463,NaN,5.341752,-15.954979,2.484643,2.952269,-5.736882,5.923484,1.173759,0.810189,-2.097019,0.537971,-0.064549,-0.671176,0.505909,-83.090366,-41.058823,123.196319,NaN,NaN,NaN,NaN,NaN,NaN
37464,NaN,4.829557,-15.647083,2.913474,3.063660,-6.299774,5.272278,1.261918,0.756010,-2.189165,0.546374,-0.055713,-0.666604,0.503994,-81.840567,-42.242666,122.406224,NaN,NaN,NaN,NaN,NaN,NaN
37465,NaN,3.990499,-15.694530,3.095126,3.649528,-7.089891,4.617202,1.232062,0.674489,-2.275747,0.554621,-0.046454,-0.662236,0.501678,-80.596872,-43.469680,121.618345,NaN,NaN,NaN,NaN,NaN,NaN
37466,NaN,3.743554,-16.100967,2.739852,4.585296,-7.368969,4.519779,1.172342,0.615842,-2.356090,0.562760,-0.036940,-0.658081,0.498864,-79.362622,-44.734963,120.812453,NaN,NaN,NaN,NaN,NaN,NaN
37467,NaN,3.649323,-16.708791,1.820512,6.005395,-7.320799,4.544865,1.121238,0.621694,-2.404436,0.570926,-0.027421,-0.653923,0.495657,-78.095133,-46.013250,119.936888,NaN,NaN,NaN,NaN,NaN,NaN
37468,NaN,3.088385,-17.083754,-0.571271,8.609095,-6.519682,3.791609,1.257977,0.827828,-2.395793,0.579654,-0.018043,-0.648714,0.492795,-76.568095,-47.246023,118.830106,NaN,NaN,NaN,NaN,NaN,NaN
37469,NaN,1.743236,-15.787387,-1.148475,9.133272,-6.404042,1.551836,1.546212,0.984991,-2.420825,0.588851,-0.008141,-0.642200,0.490682,-74.700654,-48.445910,117.508507,NaN,NaN,NaN,NaN,NaN,NaN
37470,NaN,1.775862,-13.242414,-1.665134,8.378309,-4.828440,-0.444415,1.420177,0.959399,-2.485517,0.597988,0.001671,-0.635928,0.487855,-72.822539,-49.657268,116.101566,NaN,NaN,NaN,NaN,NaN,NaN
37471,NaN,3.531492,-11.201918,-1.132254,6.544033,-3.165469,-0.518541,1.333359,0.700748,-2.635079,0.606525,0.012315,-0.630495,0.484202,-71.038300,-50.963824,114.777557,NaN,NaN,NaN,NaN,NaN,NaN
37472,NaN,6.924402,-10.077179,-0.904539,5.068827,-0.909443,1.313154,1.165486,0.203130,-2.751103,0.613655,0.024033,-0.626828,0.479518,-69.562808,-52.406607,113.750326,NaN,NaN,NaN,NaN,NaN,NaN
37473,NaN,8.449209,-9.674230,-1.977981,5.515350,0.657637,1.935974,1.125105,-0.113353,-2.659450,0.619435,0.036075,-0.624106,0.474857,-68.273699,-53.847338,112.946114,NaN,NaN,NaN,NaN,NaN,NaN
37474,NaN,7.402566,-8.372125,-1.876405,5.098590,0.570713,0.290934,1.245921,-0.110797,-2.565265,0.624862,0.048201,-0.620977,0.470758,-66.858868,-55.228301,112.087604,NaN,NaN,NaN,NaN,NaN,NaN
37475,NaN,5.985673,-6.362551,-0.486016,3.281382,-0.095326,-1.703067,1.190055,-0.186326,-2.466326,0.629700,0.059995,-0.618122,0.466694,-65.485430,-56.559806,111.253388,NaN,NaN,NaN,NaN,NaN,NaN
37476,NaN,6.181054,-5.862873,-0.704841,3.222399,0.300566,-1.900790,0.717997,-0.356252,-2.351562,0.633791,0.070354,-0.616828,0.461392,-64.481528,-57.865430,110.550581,NaN,NaN,NaN,NaN,NaN,NaN
37477,NaN,6.126715,-6.305081,-0.653912,3.621978,-0.135155,-1.776611,0.625211,-0.237890,-2.095347,0.637589,0.079325,-0.615385,0.456605,-63.474205,-58.999913,109.789556,NaN,NaN,NaN,NaN,NaN,NaN
37478,NaN,4.197483,-5.257854,-0.525222,3.259183,-0.650059,-3.939554,0.648512,-0.137819,-1.777996,0.640908,0.087178,-0.613624,0.452882,-62.442110,-59.941668,109.024647,NaN,NaN,NaN,NaN,NaN,NaN
37479,NaN,2.790182,-3.775821,0.062230,2.123294,-0.906406,-5.724237,0.644508,0.003690,-1.459988,0.643879,0.093694,-0.611520,0.450205,-61.389227,-60.674617,108.238343,NaN,NaN,NaN,NaN,NaN,NaN
37480,NaN,2.699634,-2.891091,0.386802,1.342347,-0.683464,-6.134806,0.615304,0.026197,-1.157465,0.646232,0.099156,-0.609509,0.448387,-60.438543,-61.245518,107.556061,NaN,NaN,NaN,NaN,NaN,NaN
37481,NaN,2.639900,-4.009730,-0.667150,2.902591,-0.668494,-5.989068,0.300012,-0.238964,-0.826846,0.647156,0.103161,-0.609217,0.446544,-60.064074,-61.720752,107.326062,NaN,NaN,NaN,NaN,NaN,NaN
37482,NaN,1.385378,-4.841330,-1.001518,3.914239,-1.503903,-6.849959,0.302484,-0.369130,-0.435889,0.646815,0.106295,-0.609522,0.445887,-60.006696,-62.041461,107.459346,NaN,NaN,NaN,NaN,NaN,NaN
37483,NaN,-0.752363,-4.278198,-1.181765,3.950691,-2.006393,-9.017700,0.207544,-0.451271,-0.067191,0.645430,0.108157,-0.610506,0.446098,-60.287575,-62.199367,107.912068,NaN,NaN,NaN,NaN,NaN,NaN
37484,NaN,-1.584900,-4.370796,-1.097233,4.084657,-2.473917,-9.690434,0.074069,-0.613587,0.267393,0.642886,0.108951,-0.612477,0.446877,-60.975880,-62.236930,108.739849,NaN,NaN,NaN,NaN,NaN,NaN
37485,NaN,-0.766431,-4.893934,-0.764757,4.108588,-2.627320,-8.655339,-0.004630,-0.821286,0.539815,0.639111,0.109094,-0.615440,0.448184,-62.055753,-62.184838,109.957835,NaN,NaN,NaN,NaN,NaN,NaN
37486,NaN,0.338555,-5.044596,-0.506483,3.857379,-2.389966,-7.526286,0.031263,-0.949799,0.740195,0.634470,0.109046,-0.618812,0.450143,-63.326172,-62.056179,111.417150,NaN,NaN,NaN,NaN,NaN,NaN
37487,NaN,1.000082,-4.022076,-0.186928,2.785883,-1.722209,-7.266143,-0.048286,-1.032588,1.009601,0.628962,0.108065,-0.622757,0.452662,-64.837731,-61.789157,113.099235,NaN,NaN,NaN,NaN,NaN,NaN
37488,NaN,1.489956,-3.940111,-0.337673,2.709525,-1.339866,-6.859489,-0.166604,-1.062006,1.300840,0.622747,0.105893,-0.627168,0.455668,-66.530793,-61.358741,114.917659,NaN,NaN,NaN,NaN,NaN,NaN
37489,NaN,1.814397,-4.234238,-0.476120,2.898586,-1.243017,-6.421515,-0.182156,-1.028068,1.579505,0.615940,0.102683,-0.631618,0.459491,-68.258751,-60.743684,116.773313,NaN,NaN,NaN,NaN,NaN,NaN
37490,NaN,2.016009,-3.608784,-0.216652,2.183743,-0.961425,-6.430250,-0.294645,-1.008906,1.873580,0.608533,0.098174,-0.636341,0.463810,-70.052896,-59.944092,118.645402,NaN,NaN,NaN,NaN,NaN,NaN
37491,NaN,2.152967,-4.393086,-0.474917,2.796408,-1.114155,-5.927110,-0.351448,-0.981388,2.117722,0.600575,0.092607,-0.641162,0.468663,-71.836923,-58.974140,120.483187,NaN,NaN,NaN,NaN,NaN,NaN
37492,NaN,2.396707,-4.523839,-0.351589,2.650883,-1.117743,-5.563568,-0.320669,-0.962857,2.365254,0.592012,0.086313,-0.645859,0.474276,-73.537706,-57.842187,122.265945,NaN,NaN,NaN,NaN,NaN,NaN
