// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B4381A
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw,Latitude,Longitude,Altitude,Vel_E,Vel_N,Vel_U
40124,NaN,1.937296,10.547176,1.210534,-1.539332,3.775453,0.179176,-0.359954,-0.899097,0.602829,-0.175878,-0.083742,0.792690,0.577664,105.982545,-10.491152,-160.021221,NaN,NaN,NaN,NaN,NaN,NaN
40125,NaN,2.014011,10.318625,0.407692,-1.248814,2.973096,0.202158,-0.479094,-0.992125,0.645138,-0.173956,-0.077939,0.792467,0.579363,105.836137,-10.684390,-160.680786,NaN,NaN,NaN,NaN,NaN,NaN
40126,NaN,2.164642,10.153699,-0.396936,-1.035116,2.156562,0.297615,-0.481191,-1.039479,0.660415,-0.171885,-0.071933,0.792244,0.581060,105.694749,-10.880160,-161.369086,NaN,NaN,NaN,NaN,NaN,NaN
40127,NaN,2.427191,10.323323,-0.916784,-1.017763,1.664702,0.651317,-0.420839,-1.039366,0.620140,-0.169668,-0.066135,0.792156,0.582519,105.590302,-11.055324,-162.051177,NaN,NaN,NaN,NaN,NaN,NaN
40128,NaN,2.570635,10.769522,-1.313866,-0.920935,1.407231,1.209490,-0.375147,-0.995575,0.545888,-0.167388,-0.060795,0.792100,0.583834,105.505270,-11.197264,-162.696849,NaN,NaN,NaN,NaN,NaN,NaN
40129,NaN,2.757215,11.288664,-1.250419,-1.019648,1.572135,1.723701,-0.397311,-0.905712,0.467770,-0.165236,-0.056007,0.791864,0.585245,105.398347,-11.310912,-163.280039,NaN,NaN,NaN,NaN,NaN,NaN
40130,NaN,2.888967,11.488960,-0.998880,-1.159918,1.817110,1.878874,-0.466034,-0.837773,0.407525,-0.163193,-0.051597,0.791322,0.586954,105.241866,-11.402889,-163.815309,NaN,NaN,NaN,NaN,NaN,NaN
40131,NaN,2.935624,11.477121,-0.783990,-1.230489,1.981518,1.828452,-0.485921,-0.791858,0.352952,-0.161170,-0.047520,0.790659,0.588748,105.069744,-11.473047,-164.316478,NaN,NaN,NaN,NaN,NaN,NaN
40132,NaN,3.250024,11.465065,-0.470518,-1.585636,2.162374,1.808048,-0.509521,-0.745692,0.298735,-0.159176,-0.043772,0.789847,0.590668,104.875690,-11.521725,-164.782953,NaN,NaN,NaN,NaN,NaN,NaN
40133,NaN,3.550132,11.294075,-0.263668,-1.914166,2.200438,1.664373,-0.574341,-0.670266,0.260804,-0.157375,-0.040346,0.788770,0.592830,104.637228,-11.561994,-165.201311,NaN,NaN,NaN,NaN,NaN,NaN
40134,NaN,3.743734,11.024119,-0.258088,-2.095071,2.044119,1.458752,-0.643009,-0.514483,0.223825,-0.156094,-0.037470,0.787331,0.595266,104.338552,-11.606285,-165.525566,NaN,NaN,NaN,NaN,NaN,NaN
40135,NaN,3.924541,10.840301,0.032220,-2.337632,2.169059,1.266367,-0.699663,-0.240267,0.175204,-0.155751,-0.035559,0.785500,0.597886,103.977230,-11.663540,-165.687464,NaN,NaN,NaN,NaN,NaN,NaN
40136,NaN,4.141631,10.558293,0.546330,-2.691266,2.447220,0.943549,-0.826728,0.100779,0.111737,-0.156584,-0.034814,0.782986,0.601001,103.499480,-11.733517,-165.645924,NaN,NaN,NaN,NaN,NaN,NaN
40137,NaN,4.219700,10.047205,0.891296,-2.895612,2.517339,0.425667,-0.975755,0.444612,0.078882,-0.158682,-0.035117,0.779746,0.604635,102.897876,-11.829286,-165.403772,NaN,NaN,NaN,NaN,NaN,NaN
40138,NaN,4.058935,9.332593,0.785030,-2.770763,2.158260,-0.228747,-1.052076,0.734353,0.103832,-0.161999,-0.036132,0.776006,0.608494,102.215324,-11.973128,-164.997574,NaN,NaN,NaN,NaN,NaN,NaN
40139,NaN,4.176560,8.792021,0.422615,-2.806854,1.534904,-0.610186,-1.022331,1.039925,0.134667,-0.166576,-0.037984,0.772095,0.612110,101.515356,-12.164767,-164.418328,NaN,NaN,NaN,NaN,NaN,NaN
40140,NaN,4.668159,8.414297,-0.481740,-2.996792,0.341787,-0.662565,-0.986313,1.412661,0.096166,-0.172465,-0.041147,0.767910,0.615530,100.783695,-12.369845,-163.616957,NaN,NaN,NaN,NaN,NaN,NaN
40141,NaN,4.686495,8.095005,-1.349873,-2.720323,-0.687844,-0.788336,-0.923485,1.889404,0.030423,-0.179945,-0.046086,0.763441,0.618590,100.026846,-12.576154,-162.530679,NaN,NaN,NaN,NaN,NaN,NaN
40142,NaN,3.942920,8.087972,-1.308184,-1.968128,-0.578270,-0.954746,-0.866984,2.294713,-0.081724,-0.188599,-0.052744,0.758639,0.621382,99.240898,-12.744747,-161.194657,NaN,NaN,NaN,NaN,NaN,NaN
40143,NaN,3.017043,8.137437,-1.320649,-1.031861,-0.422250,-1.105230,-0.798238,2.493370,-0.157713,-0.197711,-0.060372,0.753739,0.623813,98.466622,-12.869015,-159.733967,NaN,NaN,NaN,NaN,NaN,NaN
40144,NaN,2.163500,8.323037,-1.638694,-0.037484,-0.496012,-1.072525,-0.688300,2.535629,-0.152084,-0.206944,-0.068200,0.748994,0.625724,97.743080,-12.982335,-158.246369,NaN,NaN,NaN,NaN,NaN,NaN
40145,NaN,1.636784,8.960666,-1.387614,0.500919,-0.031369,-0.612395,-0.605639,2.418859,-0.116140,-0.215779,-0.075612,0.744537,0.627206,97.083071,-13.088864,-156.828203,NaN,NaN,NaN,NaN,NaN,NaN
40146,NaN,1.450757,9.668726,-1.125047,0.722995,0.341665,-0.003788,-0.614754,2.172008,-0.102197,-0.223722,-0.082169,0.740199,0.628731,96.444764,-13.171897,-155.552974,NaN,NaN,NaN,NaN,NaN,NaN
40147,NaN,1.697304,10.171206,-0.980880,0.571314,0.386745,0.522667,-0.689155,1.906490,-0.103642,-0.230672,-0.087812,0.735857,0.630551,95.800949,-13.223093,-154.432365,NaN,NaN,NaN,NaN,NaN,NaN
40148,NaN,2.257742,10.679239,-0.965257,0.206566,0.165914,1.141944,-0.721272,1.704132,-0.105569,-0.236873,-0.092771,0.731559,0.632540,95.161542,-13.250565,-153.428941,NaN,NaN,NaN,NaN,NaN,NaN
40149,NaN,2.726183,11.357421,-0.734986,-0.144360,0.180567,1.888103,-0.740268,1.573716,-0.157265,-0.242414,-0.097485,0.727290,0.634650,94.531467,-13.230723,-152.499746,NaN,NaN,NaN,NaN,NaN,NaN
40150,NaN,3.050769,11.966370,-0.210895,-0.522030,0.472182,2.518100,-0.862278,1.499003,-0.200443,-0.247597,-0.101957,0.722631,0.637264,93.838371,-13.173184,-151.612424,NaN,NaN,NaN,NaN,NaN,NaN
40151,NaN,3.326055,11.895973,0.000485,-0.816062,0.364771,2.507019,-1.080376,1.417819,-0.204111,-0.252557,-0.105912,0.717338,0.640644,93.035780,-13.098952,-150.774316,NaN,NaN,NaN,NaN,NaN,NaN
40152,NaN,3.589045,11.509807,0.036324,-1.056567,0.044540,2.197190,-1.144644,1.361249,-0.172947,-0.257437,-0.109477,0.711850,0.644213,92.201923,-13.029913,-149.971128,NaN,NaN,NaN,NaN,NaN,NaN
40153,NaN,3.621854,11.372385,0.271455,-1.154992,0.049017,2.069386,-1.120077,1.329451,-0.105103,-0.262380,-0.112729,0.706485,0.647556,91.391170,-12.987458,-149.189741,NaN,NaN,NaN,NaN,NaN,NaN
40154,NaN,3.627641,11.073383,0.228011,-1.113694,-0.191656,1.786959,-1.203165,1.302646,-0.107340,-0.267257,-0.115777,0.700810,0.651180,90.533635,-12.932878,-148.424384,NaN,NaN,NaN,NaN,NaN,NaN
40155,NaN,3.569372,10.722552,0.083594,-0.972128,-0.487236,1.436109,-1.251357,1.256166,-0.073045,-0.272081,-0.118488,0.695025,0.654884,89.659049,-12.886150,-147.688055,NaN,NaN,NaN,NaN,NaN,NaN
40156,NaN,3.504269,10.355051,-0.175500,-0.762134,-0.864911,1.059590,-1.255160,1.190624,-0.008988,-0.276878,-0.120739,0.689282,0.658522,88.787816,-12.866225,-146.990075,NaN,NaN,NaN,NaN,NaN,NaN
40157,NaN,3.531419,10.122282,-0.350111,-0.643339,-1.188070,0.828105,-1.219219,1.132953,0.054308,-0.281633,-0.122631,0.683747,0.661917,87.948218,-12.872821,-146.325898,NaN,NaN,NaN,NaN,NaN,NaN
40158,NaN,3.588840,9.786819,-0.606786,-0.520537,-1.593221,0.493539,-1.221545,1.128954,0.110547,-0.286553,-0.124298,0.678177,0.665217,87.103776,-12.902763,-145.662005,NaN,NaN,NaN,NaN,NaN,NaN
40159,NaN,3.498670,9.393078,-0.861302,-0.289589,-1.906015,0.061204,-1.194539,1.135963,0.162055,-0.291621,-0.125852,0.672693,0.668283,86.276437,-12.951928,-144.992337,NaN,NaN,NaN,NaN,NaN,NaN
40160,NaN,3.288398,9.135946,-0.900932,-0.055545,-1.945879,-0.257608,-1.113803,1.127345,0.198519,-0.296723,-0.127355,0.667451,0.671003,85.491995,-13.013743,-144.324851,NaN,NaN,NaN,NaN,NaN,NaN
40161,NaN,3.177926,9.156113,-0.851717,0.106802,-1.934038,-0.278243,-1.039268,1.093294,0.253666,-0.301820,-0.128672,0.662524,0.673358,84.756429,-13.099431,-143.674130,NaN,NaN,NaN,NaN,NaN,NaN
40162,NaN,3.233000,9.169135,-0.905690,0.196834,-2.092285,-0.277081,-0.987151,1.048302,0.305977,-0.306905,-0.129726,0.657818,0.675467,84.051503,-13.210180,-143.044922,NaN,NaN,NaN,NaN,NaN,NaN
40163,NaN,3.487347,9.154637,-0.933893,0.113594,-2.342090,-0.255419,-0.968715,1.044050,0.344779,-0.312068,-0.130669,0.653190,0.677408,83.358650,-13.335127,-142.414579,NaN,NaN,NaN,NaN,NaN,NaN
40164,NaN,3.586727,9.052370,-0.936243,0.117343,-2.482944,-0.351908,-0.947913,1.069645,0.356221,-0.317333,-0.131677,0.648549,0.679224,82.669380,-13.458148,-141.766132,NaN,NaN,NaN,NaN,NaN,NaN
40165,NaN,3.520383,9.005132,-0.898270,0.237331,-2.488464,-0.429607,-0.925662,1.155187,0.327192,-0.322735,-0.133108,0.643809,0.680907,81.983066,-13.549807,-141.068757,NaN,NaN,NaN,NaN,NaN,NaN
40166,NaN,3.468463,9.007157,-0.614390,0.209868,-2.307676,-0.423024,-0.901795,1.256293,0.294047,-0.328324,-0.135010,0.638912,0.682471,81.293374,-13.606952,-140.313499,NaN,NaN,NaN,NaN,NaN,NaN
40167,NaN,3.336899,9.016939,-0.569206,0.382735,-2.267428,-0.459881,-0.883935,1.343918,0.253090,-0.334011,-0.137373,0.633880,0.683931,80.604839,-13.623346,-139.510728,NaN,NaN,NaN,NaN,NaN,NaN
40168,NaN,3.165987,9.027426,-0.426831,0.520699,-2.127196,-0.490527,-0.860822,1.424699,0.205926,-0.339764,-0.140181,0.628703,0.685305,79.917177,-13.596822,-138.665171,NaN,NaN,NaN,NaN,NaN,NaN
40169,NaN,2.820344,9.013652,-0.241345,0.743099,-1.840528,-0.575934,-0.828655,1.453192,0.170007,-0.345428,-0.143254,0.623532,0.686561,79.248190,-13.536466,-137.807900,NaN,NaN,NaN,NaN,NaN,NaN
40170,NaN,2.470073,9.079517,-0.084606,0.997689,-1.565267,-0.587741,-0.784191,1.424415,0.141411,-0.350857,-0.146375,0.618488,0.687711,78.608335,-13.454620,-136.971138,NaN,NaN,NaN,NaN,NaN,NaN
40171,NaN,2.282827,9.093136,0.083503,1.101381,-1.384132,-0.605425,-0.761243,1.338583,0.117035,-0.355889,-0.149317,0.613630,0.688844,77.997596,-13.359260,-136.188468,NaN,NaN,NaN,NaN,NaN,NaN
40172,NaN,2.144262,9.021082,0.017106,1.288636,-1.404647,-0.738344,-0.755839,1.199302,0.132536,-0.360533,-0.151724,0.609005,0.690006,77.407368,-13.282503,-135.484982,NaN,NaN,NaN,NaN,NaN,NaN
40173,NaN,2.036158,8.857040,-0.033204,1.411395,-1.425024,-0.948669,-0.736973,1.022444,0.145724,-0.364644,-0.153517,0.604758,0.691184,76.853900,-13.227956,-134.882627,NaN,NaN,NaN,NaN,NaN,NaN
40174,NaN,2.061905,8.793792,-0.046722,1.446155,-1.502773,-1.024390,-0.713083,0.845733,0.166764,-0.368271,-0.154665,0.600901,0.692368,76.335313,-13.203986,-134.378908,NaN,NaN,NaN,NaN,NaN,NaN
40175,NaN,2.085019,8.680661,-0.206410,1.560853,-1.678018,-1.181855,-0.720582,0.719803,0.182420,-0.371561,-0.155321,0.597254,0.693617,75.830364,-13.200841,-133.945494,NaN,NaN,NaN,NaN,NaN,NaN
40176,NaN,2.135351,8.422228,-0.355908,1.601816,-1.859440,-1.470237,-0.734489,0.637044,0.182977,-0.374614,-0.155650,0.593691,0.694959,75.326625,-13.206939,-133.558944,NaN,NaN,NaN,NaN,NaN,NaN
40177,NaN,2.084657,8.160956,-0.472421,1.684285,-1.941716,-1.777598,-0.722514,0.574435,0.184553,-0.377462,-0.155785,0.590282,0.696291,74.839338,-13.219052,-133.207982,NaN,NaN,NaN,NaN,NaN,NaN
40178,NaN,2.222027,7.969667,-0.518794,1.613746,-2.103605,-1.958234,-0.663190,0.531847,0.183035,-0.380132,-0.155876,0.587141,0.697473,74.390231,-13.234853,-132.881093,NaN,NaN,NaN,NaN,NaN,NaN
40179,NaN,2.282508,8.056043,-0.452833,1.611453,-2.133320,-1.864947,-0.594419,0.489181,0.186178,-0.382620,-0.155946,0.584319,0.698465,73.987102,-13.255837,-132.577955,NaN,NaN,NaN,NaN,NaN,NaN
40180,NaN,2.304161,8.187970,-0.393583,1.651799,-2.138285,-1.737667,-0.527933,0.446685,0.164743,-0.384859,-0.156046,0.581782,0.699330,73.627274,-13.270731,-132.302027,NaN,NaN,NaN,NaN,NaN,NaN
40181,NaN,2.365984,8.511836,-0.254255,1.676570,-2.120024,-1.397921,-0.452744,0.421895,0.139383,-0.386868,-0.156286,0.579534,0.700034,73.315635,-13.273284,-132.044420,NaN,NaN,NaN,NaN,NaN,NaN
40182,NaN,2.332963,8.841953,0.051666,1.652795,-1.918603,-1.025620,-0.422962,0.429668,0.135710,-0.388865,-0.156611,0.577365,0.700647,73.019516,-13.272121,-131.782926,NaN,NaN,NaN,NaN,NaN,NaN
40183,NaN,2.148217,9.068000,0.516246,1.581435,-1.496801,-0.736981,-0.397134,0.407506,0.108914,-0.390675,-0.156993,0.575305,0.701249,72.742837,-13.257833,-131.538686,NaN,NaN,NaN,NaN,NaN,NaN
40184,NaN,1.982400,9.188626,0.755042,1.604333,-1.240520,-0.603021,-0.333771,0.353061,0.069765,-0.392144,-0.157412,0.573539,0.701782,72.510743,-13.231327,-131.331923,NaN,NaN,NaN,NaN,NaN,NaN
40185,NaN,1.917424,9.446323,1.010388,1.592778,-1.047656,-0.310275,-0.217398,0.269810,0.042646,-0.393181,-0.157851,0.572321,0.702097,72.357641,-13.202797,-131.176887,NaN,NaN,NaN,NaN,NaN,NaN
40186,NaN,1.972719,9.864895,1.230814,1.580658,-0.966297,0.151771,-0.155471,0.134872,0.052918,-0.393823,-0.157902,0.571594,0.702319,72.256749,-13.203936,-131.095704,NaN,NaN,NaN,NaN,NaN,NaN
40187,NaN,1.893507,9.937361,0.606379,2.092977,-1.341942,0.011915,-0.173621,-0.015167,0.083738,-0.394153,-0.157309,0.571121,0.702651,72.163580,-13.247121,-131.093097,NaN,NaN,NaN,NaN,NaN,NaN
40188,NaN,1.775221,9.724100,0.052771,2.477167,-1.628186,-0.382686,-0.208386,-0.129172,0.094864,-0.394227,-0.156209,0.570761,0.703147,72.064748,-13.317283,-131.152276,NaN,NaN,NaN,NaN,NaN,NaN
40189,NaN,1.795295,9.535138,-0.035406,2.470334,-1.700904,-0.585146,-0.237883,-0.196650,0.114829,-0.394198,-0.154762,0.570442,0.703741,71.956905,-13.409516,-131.245510,NaN,NaN,NaN,NaN,NaN,NaN
40190,NaN,1.671165,9.269653,-0.549629,2.810959,-1.952518,-1.020218,-0.206066,-0.272682,0.159506,-0.394086,-0.152978,0.570423,0.704210,71.875868,-13.540559,-131.373104,NaN,NaN,NaN,NaN,NaN,NaN
40191,NaN,1.548042,9.156817,-1.217048,3.305163,-2.310783,-1.359220,-0.107452,-0.337246,0.193319,-0.393829,-0.151069,0.570898,0.704381,71.858290,-13.700827,-131.530569,NaN,NaN,NaN,NaN,NaN,NaN
40192,NaN,1.422935,9.465034,-1.996328,4.023623,-2.754598,-1.338045,0.077016,-0.413358,0.171681,-0.393139,-0.149313,0.572160,0.704117,71.958839,-13.863489,-131.735046,NaN,NaN,NaN,NaN,NaN,NaN
40193,NaN,1.506402,10.547893,-2.311878,4.578141,-3.049844,-0.399345,0.325626,-0.471152,0.104814,-0.391858,-0.148035,0.574350,0.703317,72.212403,-13.998522,-131.984634,NaN,NaN,NaN,NaN,NaN,NaN
40194,NaN,1.586462,11.676748,-1.965344,4.701259,-2.874865,0.787267,0.321697,-0.515671,0.089513,-0.390395,-0.146634,0.576607,0.702577,72.472660,-14.132502,-132.263041,NaN,NaN,NaN,NaN,NaN,NaN
40195,NaN,1.419769,11.631838,-1.815204,4.672391,-2.627215,0.764498,0.105428,-0.561916,0.069589,-0.388884,-0.144706,0.578164,0.702535,72.615610,-14.261939,-132.571444,NaN,NaN,NaN,NaN,NaN,NaN
40196,NaN,1.285871,11.314937,-1.552362,4.449996,-2.327121,0.525257,0.124940,-0.633268,0.010976,-0.386940,-0.142735,0.579895,0.702585,72.785046,-14.371155,-132.931336,NaN,NaN,NaN,NaN,NaN,NaN
40197,NaN,1.381802,11.452034,-0.859776,3.961089,-1.895497,0.888452,0.270794,-0.721161,-0.035538,-0.384472,-0.140869,0.582254,0.702366,73.051170,-14.467862,-133.349230,NaN,NaN,NaN,NaN,NaN,NaN
40198,NaN,1.414311,11.577740,0.163478,3.288863,-1.168929,1.317804,0.332592,-0.824192,-0.074667,-0.381511,-0.138875,0.585006,0.702090,73.372399,-14.558396,-133.833354,NaN,NaN,NaN,NaN,NaN,NaN
40199,NaN,1.465838,11.382766,1.092790,2.548620,-0.500601,1.419585,0.323885,-0.940663,-0.068701,-0.378232,-0.136431,0.587925,0.701906,73.703520,-14.668136,-134.382878,NaN,NaN,NaN,NaN,NaN,NaN
40200,NaN,1.597603,10.948579,1.905163,1.750396,0.049526,1.277252,0.338265,-1.046809,-0.036813,-0.374727,-0.133551,0.591117,0.701658,74.061188,-14.809218,-134.989105,NaN,NaN,NaN,NaN,NaN,NaN
40201,NaN,1.883263,10.315368,1.977875,1.247531,-0.025500,0.784867,0.384783,-1.144066,-0.032580,-0.370911,-0.130393,0.594620,0.701320,74.458596,-14.963785,-135.650964,NaN,NaN,NaN,NaN,NaN,NaN
40202,NaN,2.106983,9.679415,1.493488,1.127624,-0.461430,0.130957,0.491563,-1.168635,-0.041239,-0.366901,-0.127375,0.598533,0.700655,74.926268,-15.112367,-136.330478,NaN,NaN,NaN,NaN,NaN,NaN
40203,NaN,2.269084,9.200934,1.202367,0.978254,-0.717138,-0.337464,0.550575,-1.104451,-0.063740,-0.362959,-0.124745,0.602478,0.699800,75.418032,-15.233663,-136.977692,NaN,NaN,NaN,NaN,NaN,NaN
40204,NaN,2.354204,8.785131,0.738212,1.005431,-1.059153,-0.805323,0.573434,-0.996372,-0.098259,-0.359186,-0.122642,0.606282,0.698832,75.912381,-15.314898,-137.569774,NaN,NaN,NaN,NaN,NaN,NaN
40205,NaN,2.405551,8.430883,0.027119,1.222885,-1.578521,-1.275734,0.627898,-0.813862,-0.144923,-0.355767,-0.121405,0.609883,0.697663,76.409545,-15.340405,-138.063449,NaN,NaN,NaN,NaN,NaN,NaN
40206,NaN,2.270872,8.410008,-0.328280,1.467267,-1.716497,-1.392883,0.746614,-0.587949,-0.222455,-0.352677,-0.121408,0.613452,0.696100,76.946224,-15.288333,-138.437985,NaN,NaN,NaN,NaN,NaN,NaN
40207,NaN,1.983291,8.711996,-0.433756,1.774620,-1.566518,-1.186183,0.866405,-0.394531,-0.279284,-0.349909,-0.122459,0.617028,0.694150,77.520125,-15.176754,-138.706625,NaN,NaN,NaN,NaN,NaN,NaN
40208,NaN,1.565614,9.234095,-0.687983,2.330067,-1.444671,-0.830709,0.922969,-0.266292,-0.333359,-0.347295,-0.124226,0.620548,0.692007,78.111336,-15.016479,-138.906977,NaN,NaN,NaN,NaN,NaN,NaN
40209,NaN,1.270232,9.741876,-0.879151,2.743486,-1.351668,-0.435270,0.932244,-0.181101,-0.405328,-0.344692,-0.126515,0.623869,0.689905,78.692746,-14.804308,-139.063860,NaN,NaN,NaN,NaN,NaN,NaN
40210,NaN,1.170114,10.221797,-1.128495,3.028647,-1.429044,-0.019222,0.913222,-0.140797,-0.482428,-0.341940,-0.129158,0.627012,0.687932,79.262064,-14.542446,-139.204379,NaN,NaN,NaN,NaN,NaN,NaN
40211,NaN,1.143920,10.616266,-1.163588,3.093473,-1.392934,0.378325,0.866224,-0.120090,-0.534958,-0.339104,-0.131943,0.629884,0.686182,79.797753,-14.247944,-139.334998,NaN,NaN,NaN,NaN,NaN,NaN
40212,NaN,1.089487,10.894844,-1.070505,3.059108,-1.248597,0.680762,0.773604,-0.131080,-0.584960,-0.336101,-0.134698,0.632431,0.684779,80.285859,-13.924620,-139.474957,NaN,NaN,NaN,NaN,NaN,NaN
40213,NaN,0.915279,10.887618,-0.851166,2.951876,-0.947500,0.698747,0.686836,-0.197951,-0.609063,-0.332868,-0.137140,0.634738,0.683739,80.728528,-13.593482,-139.652532,NaN,NaN,NaN,NaN,NaN,NaN
40214,NaN,0.646742,10.764290,-0.621507,2.878789,-0.590190,0.581444,0.606221,-0.312158,-0.630634,-0.329232,-0.139137,0.636956,0.683033,81.143589,-13.258394,-139.896475,NaN,NaN,NaN,NaN,NaN,NaN
40215,NaN,0.389101,10.683035,-0.189851,2.692132,-0.087314,0.534233,0.573228,-0.480127,-0.635737,-0.325073,-0.140505,0.639294,0.682561,81.555639,-12.933963,-140.235006,NaN,NaN,NaN,NaN,NaN,NaN
40216,NaN,0.207399,10.567132,0.455630,2.316286,0.533699,0.495768,0.533472,-0.670826,-0.630390,-0.320326,-0.141152,0.641818,0.682302,81.971408,-12.624810,-140.681842,NaN,NaN,NaN,NaN,NaN,NaN
40217,NaN,0.036773,10.419008,1.241581,1.851800,1.260687,0.438148,0.523789,-0.946455,-0.618108,-0.314748,-0.140784,0.644712,0.682247,82.408663,-12.341890,-141.284353,NaN,NaN,NaN,NaN,NaN,NaN
40218,NaN,-0.017333,10.315428,1.787756,1.468074,1.741840,0.405666,0.588021,-1.282979,-0.572900,-0.308162,-0.139233,0.648379,0.682096,82.924635,-12.103024,-142.076795,NaN,NaN,NaN,NaN,NaN,NaN
40219,NaN,0.370625,10.408737,2.087088,0.946872,1.785692,0.615606,0.651089,-1.582932,-0.560707,-0.300595,-0.136691,0.652661,0.681903,83.504591,-11.885372,-143.039152,NaN,NaN,NaN,NaN,NaN,NaN
40220,NaN,0.659636,10.371674,1.996403,0.697385,1.592249,0.626190,0.673590,-1.882102,-0.518998,-0.292133,-0.133031,0.657460,0.681695,84.132875,-11.698298,-144.170467,NaN,NaN,NaN,NaN,NaN,NaN
40221,NaN,0.622565,10.049194,1.413649,0.922181,1.182726,0.243280,0.653557,-2.185817,-0.438140,-0.282944,-0.128007,0.662583,0.681572,84.776385,-11.563601,-145.470606,NaN,NaN,NaN,NaN,NaN,NaN
40222,NaN,0.673078,9.499644,0.583767,1.158054,0.498652,-0.355055,0.606173,-2.446215,-0.384703,-0.273043,-0.121852,0.667871,0.681577,85.423510,-11.455760,-146.918143,NaN,NaN,NaN,NaN,NaN,NaN
40223,NaN,1.153410,8.992066,0.129810,0.831588,-0.107617,-0.784918,0.633033,-2.660792,-0.364689,-0.262447,-0.114895,0.673414,0.681494,86.103475,-11.354084,-148.487452,NaN,NaN,NaN,NaN,NaN,NaN
40224,NaN,1.615322,8.634525,-0.640249,0.681494,-0.956130,-1.083745,0.718570,-2.777162,-0.341971,-0.251416,-0.107574,0.679301,0.681005,86.846458,-11.248037,-150.122350,NaN,NaN,NaN,NaN,NaN,NaN
40225,NaN,2.056428,8.467921,-1.132449,0.411248,-1.532470,-1.169896,0.809827,-2.773832,-0.313580,-0.240410,-0.100240,0.685345,0.680043,87.633732,-11.139120,-151.751820,NaN,NaN,NaN,NaN,NaN,NaN
40226,NaN,2.306288,8.298844,-1.358275,0.155196,-1.769281,-1.275801,0.866175,-2.694620,-0.298115,-0.229628,-0.093190,0.691371,0.678670,88.444629,-11.012665,-153.332887,NaN,NaN,NaN,NaN,NaN,NaN
40227,NaN,2.507723,8.089331,-1.499647,-0.112342,-1.901235,-1.425458,0.929483,-2.577998,-0.292749,-0.219214,-0.086551,0.697323,0.676901,89.270676,-10.868365,-154.842667,NaN,NaN,NaN,NaN,NaN,NaN
40228,NaN,2.639593,8.063188,-1.653353,-0.287459,-1.991827,-1.406510,1.047807,-2.433957,-0.312310,-0.209123,-0.080602,0.703401,0.674535,90.148051,-10.687762,-156.265786,NaN,NaN,NaN,NaN,NaN,NaN
40229,NaN,2.783704,8.408242,-1.465079,-0.556054,-1.732015,-1.021648,1.179808,-2.282292,-0.375294,-0.199284,-0.075489,0.709595,0.671611,91.074930,-10.452676,-157.595656,NaN,NaN,NaN,NaN,NaN,NaN
40230,NaN,3.088334,8.892000,-1.071844,-1.029722,-1.308037,-0.486370,1.225529,-2.116998,-0.427346,-0.189785,-0.071170,0.715666,0.668385,92.007804,-10.166443,-158.823744,NaN,NaN,NaN,NaN,NaN,NaN
40231,NaN,3.350663,9.324171,-0.711259,-1.457243,-0.881992,-0.026541,1.197237,-1.929788,-0.461090,-0.180847,-0.067539,0.721325,0.665148,92.893971,-9.849042,-159.935863,NaN,NaN,NaN,NaN,NaN,NaN
40232,NaN,3.601094,9.717347,-0.084731,-1.965896,-0.194239,0.360648,1.126210,-1.723811,-0.482536,-0.172562,-0.064618,0.726487,0.662015,93.715872,-9.507232,-160.922082,NaN,NaN,NaN,NaN,NaN,NaN
40233,NaN,3.780913,9.953832,0.645864,-2.449213,0.601768,0.552064,1.045821,-1.511580,-0.507813,-0.164992,-0.062395,0.731095,0.659078,94.460767,-9.149050,-161.778171,NaN,NaN,NaN,NaN,NaN,NaN
40234,NaN,3.864218,10.062419,1.333750,-2.829898,1.372033,0.583003,1.010274,-1.340228,-0.553390,-0.157876,-0.060887,0.735388,0.656180,95.166907,-8.759889,-162.527746,NaN,NaN,NaN,NaN,NaN,NaN
40235,NaN,4.029555,10.252591,1.564090,-3.126691,1.695139,0.729958,1.028956,-1.192209,-0.591467,-0.151181,-0.059997,0.739538,0.653168,95.860983,-8.350676,-163.183899,NaN,NaN,NaN,NaN,NaN,NaN
40236,NaN,4.135172,10.383939,1.340514,-3.239150,1.597758,0.849195,1.032813,-1.004452,-0.583962,-0.145176,-0.059708,0.743530,0.650017,96.540009,-7.947288,-163.727022,NaN,NaN,NaN,NaN,NaN,NaN
40237,NaN,4.037163,10.445207,1.098959,-3.163278,1.523219,0.877509,1.021976,-0.801296,-0.577584,-0.139959,-0.060028,0.747280,0.646824,97.189321,-7.557565,-164.148480,NaN,NaN,NaN,NaN,NaN,NaN
