// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B43876
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw,Latitude,Longitude,Altitude,Vel_E,Vel_N,Vel_U
47343,NaN,2.706216,-9.131050,-0.190119,0.372195,-0.781234,-0.326555,0.115586,0.023155,-0.589521,0.390336,-0.159967,-0.705478,0.569517,-92.871861,-21.625523,133.857466,NaN,NaN,NaN,NaN,NaN,NaN
47344,NaN,2.971227,-9.245341,-0.231279,0.300893,-0.647071,-0.125144,0.065361,-0.138529,-0.598066,0.391605,-0.157290,-0.706032,0.568703,-92.870545,-21.966761,133.964257,NaN,NaN,NaN,NaN,NaN,NaN
47345,NaN,3.447210,-9.390038,-0.697530,0.408706,-0.099070,0.205569,0.059393,-0.190605,-0.630397,0.392736,-0.154405,-0.706727,0.567851,-92.887850,-22.318589,134.104772,NaN,NaN,NaN,NaN,NaN,NaN
47346,NaN,3.896895,-9.449553,-1.102276,0.473749,0.413987,0.448829,0.138247,-0.142849,-0.629622,0.394128,-0.151459,-0.707092,0.567225,-92.847607,-22.677694,134.215707,NaN,NaN,NaN,NaN,NaN,NaN
47347,NaN,4.244402,-9.295001,-1.369877,0.460496,0.837153,0.452560,0.188211,-0.033588,-0.636065,0.395920,-0.148742,-0.707101,0.566685,-92.754993,-23.037340,134.259089,NaN,NaN,NaN,NaN,NaN,NaN
47348,NaN,4.478490,-9.047462,-1.303873,0.261509,0.990155,0.314718,0.204757,0.085036,-0.643157,0.398196,-0.146260,-0.706823,0.566082,-92.622000,-23.410634,134.227921,NaN,NaN,NaN,NaN,NaN,NaN
47349,NaN,4.305297,-9.125644,-0.658252,-0.016261,0.378786,0.291869,0.198549,0.188080,-0.666749,0.400858,-0.144039,-0.706368,0.565341,-92.468277,-23.793658,134.132178,NaN,NaN,NaN,NaN,NaN,NaN
47350,NaN,3.748954,-9.062669,-0.015038,-0.080822,-0.438586,-0.015366,0.184847,0.202485,-0.700971,0.403687,-0.141720,-0.705936,0.564452,-92.316122,-24.202732,134.026676,NaN,NaN,NaN,NaN,NaN,NaN
47351,NaN,3.569605,-9.275536,0.028831,0.118140,-0.692540,0.101164,0.119208,0.129485,-0.739755,0.406281,-0.139232,-0.705856,0.563309,-92.221509,-24.625795,133.966959,NaN,NaN,NaN,NaN,NaN,NaN
47352,NaN,3.876804,-9.305734,-0.095350,0.086741,-0.460914,0.257809,0.131210,0.106306,-0.767813,0.408909,-0.136511,-0.705796,0.562148,-92.123749,-25.070604,133.921258,NaN,NaN,NaN,NaN,NaN,NaN
47353,NaN,4.082352,-9.060799,-0.378998,0.164839,-0.098718,0.130644,0.117661,0.126214,-0.810264,0.411676,-0.133763,-0.705754,0.560841,-92.029906,-25.533788,133.863234,NaN,NaN,NaN,NaN,NaN,NaN
47354,NaN,4.053120,-9.145992,-0.424846,0.309485,-0.165456,0.193993,0.120454,0.132334,-0.866572,0.414652,-0.130785,-0.705712,0.559401,-91.930482,-26.035464,133.801111,NaN,NaN,NaN,NaN,NaN,NaN
47355,NaN,4.374385,-9.075510,-0.602102,0.292559,0.135590,0.274829,0.150952,0.126465,-0.887520,0.417642,-0.127691,-0.705600,0.558031,-91.816281,-26.542704,133.742221,NaN,NaN,NaN,NaN,NaN,NaN
47356,NaN,4.665795,-8.919134,-0.843086,0.321523,0.488955,0.271368,0.163846,0.147676,-0.914560,0.420816,-0.124491,-0.705407,0.556612,-91.685745,-27.071855,133.668396,NaN,NaN,NaN,NaN,NaN,NaN
47357,NaN,4.280784,-9.088304,-1.401362,1.096656,0.507959,0.258295,0.163432,0.175488,-0.950493,0.424144,-0.121280,-0.705166,0.555098,-91.548007,-27.615712,133.575937,NaN,NaN,NaN,NaN,NaN,NaN
47358,NaN,3.996455,-9.305037,-1.639074,1.596762,0.353698,0.314809,0.203759,0.212861,-1.018164,0.427839,-0.117805,-0.704754,0.553532,-91.372704,-28.204775,133.457853,NaN,NaN,NaN,NaN,NaN,NaN
47359,NaN,3.570125,-9.724897,-1.318353,1.845442,-0.347229,0.460093,0.239760,0.254554,-1.109306,0.431907,-0.114085,-0.704188,0.551870,-91.163751,-28.840097,133.311361,NaN,NaN,NaN,NaN,NaN,NaN
47360,NaN,3.336189,-10.397808,-1.157717,2.191653,-0.918569,0.908137,0.269099,0.267832,-1.240532,0.436417,-0.109831,-0.703557,0.549987,-90.929455,-29.556183,133.153626,NaN,NaN,NaN,NaN,NaN,NaN
47361,NaN,3.155611,-10.979801,-1.070312,2.552540,-1.386635,1.287714,0.325769,0.263814,-1.404570,0.441341,-0.104901,-0.702839,0.547934,-90.662265,-30.359653,132.995615,NaN,NaN,NaN,NaN,NaN,NaN
47362,NaN,3.852655,-11.317625,-1.548678,2.756937,-0.843903,1.892610,0.321735,0.261636,-1.555674,0.446674,-0.099398,-0.702171,0.545488,-90.392011,-31.254655,132.833859,NaN,NaN,NaN,NaN,NaN,NaN
47363,NaN,4.630013,-12.033955,-2.244674,3.242432,-0.272230,2.864047,0.357426,0.398866,-1.715807,0.452881,-0.093659,-0.701132,0.542717,-90.048444,-32.235332,132.573209,NaN,NaN,NaN,NaN,NaN,NaN
47364,NaN,5.232799,-12.430266,-1.342636,2.591608,-0.785865,3.467229,0.460398,0.611958,-1.870550,0.460289,-0.087677,-0.699336,0.539793,-89.555474,-33.307896,132.155202,NaN,NaN,NaN,NaN,NaN,NaN
47365,NaN,5.438655,-13.300032,-0.083993,2.125114,-1.991335,4.258104,0.458557,0.776706,-2.055830,0.468692,-0.081523,-0.697171,0.536316,-88.984189,-34.476814,131.604851,NaN,NaN,NaN,NaN,NaN,NaN
47366,NaN,4.720360,-14.966567,0.538914,2.997212,-3.697693,5.150687,0.502563,0.886452,-2.276498,0.478047,-0.074745,-0.694619,0.532343,-88.316566,-35.770572,130.949983,NaN,NaN,NaN,NaN,NaN,NaN
47367,NaN,3.519305,-17.177825,1.360764,4.258208,-6.107934,6.120242,0.593296,0.956065,-2.551128,0.488300,-0.067003,-0.691644,0.527922,-87.533273,-37.208335,130.207272,NaN,NaN,NaN,NaN,NaN,NaN
47368,NaN,3.567856,-21.208662,2.564205,5.453274,-8.885497,9.171252,0.566830,0.869041,-2.878686,0.499026,-0.057920,-0.688908,0.522517,-86.754561,-38.831876,129.475120,NaN,NaN,NaN,NaN,NaN,NaN
47369,NaN,4.257979,-28.667047,-1.271177,11.827163,-9.680581,14.842360,0.468592,0.625670,-3.290986,0.509810,-0.047040,-0.686982,0.515690,-86.091589,-40.688385,128.860990,NaN,NaN,NaN,NaN,NaN,NaN
47370,NaN,3.632623,-30.869124,-4.456363,16.323127,-9.396297,15.308869,1.599606,1.001282,-3.522910,0.522589,-0.033416,-0.680996,0.511887,-84.518536,-42.652662,127.877887,NaN,NaN,NaN,NaN,NaN,NaN
47371,NaN,1.351541,-26.595110,0.079301,12.768379,-12.009218,10.231619,1.774116,1.322208,-3.813534,0.536988,-0.019171,-0.673479,0.507644,-82.549156,-44.735640,126.501327,NaN,NaN,NaN,NaN,NaN,NaN
47372,NaN,0.285653,-29.549689,-0.964926,16.352855,-13.690615,10.661969,1.464899,1.271238,-4.028827,0.551472,-0.004890,-0.666569,0.501538,-80.621314,-46.910185,124.987014,NaN,NaN,NaN,NaN,NaN,NaN
47373,NaN,-3.046562,-27.441574,-2.280858,18.247696,-13.919346,5.700705,2.101284,1.298630,-3.992343,0.565678,0.010956,-0.657641,0.497389,-78.140660,-49.018864,123.270855,NaN,NaN,NaN,NaN,NaN,NaN
47374,NaN,-4.101806,-19.291765,-2.356218,14.535838,-10.478155,-1.245394,1.976342,1.315199,-4.059217,0.579794,0.026603,-0.648611,0.492377,-75.501278,-51.106927,121.307711,NaN,NaN,NaN,NaN,NaN,NaN
47375,NaN,-2.510922,-12.945049,-3.014126,10.943765,-6.037226,-4.643460,1.408048,1.149233,-3.991023,0.592987,0.040794,-0.641137,0.485434,-73.087087,-53.127951,119.273705,NaN,NaN,NaN,NaN,NaN,NaN
47376,NaN,4.565130,-6.550426,-2.096039,4.400122,0.259101,-2.833814,0.725348,0.318532,-4.076882,0.603582,0.055204,-0.637476,0.475673,-71.449298,-55.291225,117.768034,NaN,NaN,NaN,NaN,NaN,NaN
47377,NaN,11.295234,-4.773568,-4.412821,3.387199,5.901657,1.301344,0.204467,-0.535285,-3.894736,0.610934,0.069500,-0.637419,0.464357,-70.683378,-57.499484,116.991205,NaN,NaN,NaN,NaN,NaN,NaN
47378,NaN,9.982204,-6.455522,-3.088479,4.139127,3.128636,1.319443,0.410936,-0.121641,-3.271692,0.617869,0.081428,-0.635633,0.455607,-69.526481,-59.280063,115.909722,NaN,NaN,NaN,NaN,NaN,NaN
47379,NaN,2.298791,-7.536696,-2.384794,6.253459,-1.672189,-4.726577,0.451298,0.048426,-2.384734,0.623195,0.090288,-0.633451,0.449685,-68.381688,-60.543416,114.887458,NaN,NaN,NaN,NaN,NaN,NaN
47380,NaN,-3.416370,-8.387350,-3.297310,8.701956,-4.138802,-9.623094,0.254830,0.113606,-1.543143,0.626840,0.095683,-0.631834,0.445761,-67.541454,-61.332735,114.093266,NaN,NaN,NaN,NaN,NaN,NaN
47381,NaN,-6.686337,-7.646903,-3.583459,9.021181,-4.946703,-13.001832,0.405000,0.535274,-0.925270,0.630358,0.098683,-0.628814,0.444413,-66.413063,-61.698925,113.075342,NaN,NaN,NaN,NaN,NaN,NaN
47382,NaN,-8.337585,-3.713290,-1.797999,5.338173,-4.583463,-15.898094,0.303675,0.418525,-0.442702,0.632449,0.100066,-0.626629,0.444220,-65.653000,-61.826746,112.409583,NaN,NaN,NaN,NaN,NaN,NaN
47383,NaN,-5.969364,-2.503368,-3.520560,5.279085,-1.664260,-14.676427,-0.209772,-0.220842,0.108229,0.631589,0.099557,-0.627861,0.443818,-66.042254,-61.820225,112.716666,NaN,NaN,NaN,NaN,NaN,NaN
47384,NaN,-4.254481,-3.601086,-4.161177,6.190655,-1.127805,-12.777029,-0.384532,-0.314678,0.787285,0.628980,0.096527,-0.630126,0.444981,-66.917100,-61.471347,113.459601,NaN,NaN,NaN,NaN,NaN,NaN
47385,NaN,-3.051553,-3.947185,-3.071298,5.448968,-1.561277,-11.294472,-0.571825,-0.233118,1.314015,0.625550,0.091108,-0.632762,0.447212,-67.998411,-60.825354,114.321927,NaN,NaN,NaN,NaN,NaN,NaN
47386,NaN,-2.677560,-4.190026,-2.231829,4.954082,-2.127124,-10.611550,-0.774083,-0.178890,1.802986,0.621212,0.083333,-0.635878,0.450345,-69.285508,-59.892625,115.291305,NaN,NaN,NaN,NaN,NaN,NaN
47387,NaN,-2.262049,-4.337268,-1.645082,4.545715,-2.438711,-9.964020,-0.890523,-0.182083,2.267967,0.615819,0.073763,-0.639359,0.454473,-70.714565,-58.705171,116.361705,NaN,NaN,NaN,NaN,NaN,NaN
47388,NaN,-1.776003,-4.538912,-1.023080,4.104392,-2.755067,-9.208978,-1.005193,-0.221283,2.684447,0.609252,0.062532,-0.643283,0.459444,-72.277391,-57.277974,117.523890,NaN,NaN,NaN,NaN,NaN,NaN
47389,NaN,-1.352027,-4.898223,-0.648748,3.923270,-3.000756,-8.455273,-1.080521,-0.279728,3.035588,0.601605,0.050115,-0.647494,0.465093,-73.895855,-55.658272,118.724544,NaN,NaN,NaN,NaN,NaN,NaN
47390,NaN,-0.914700,-5.051188,-0.429625,3.684361,-2.993494,-7.813316,-1.130223,-0.362470,3.329776,0.592806,0.036717,-0.651979,0.471334,-75.550549,-53.862730,119.955565,NaN,NaN,NaN,NaN,NaN,NaN
47391,NaN,-0.495086,-5.217891,-0.225014,3.433438,-2.966890,-7.180591,-1.177086,-0.463856,3.574683,0.582948,0.022665,-0.656677,0.477947,-77.207730,-51.932245,121.189534,NaN,NaN,NaN,NaN,NaN,NaN
47392,NaN,0.287091,-5.638894,-0.162287,3.274159,-2.762430,-6.131592,-1.231747,-0.558671,3.802681,0.571972,0.007862,-0.661576,0.484875,-78.864575,-49.856339,122.412739,NaN,NaN,NaN,NaN,NaN,NaN
47393,NaN,1.108382,-6.104731,-0.236481,3.156767,-2.424423,-5.047887,-1.257010,-0.622963,4.036331,0.560014,-0.007572,-0.666421,0.492149,-80.461115,-47.642533,123.580121,NaN,NaN,NaN,NaN,NaN,NaN
47394,NaN,1.719290,-6.443616,-0.341808,2.996571,-2.068505,-4.215606,-1.266422,-0.658931,4.264745,0.547055,-0.023766,-0.671078,0.499820,-81.980314,-45.273617,124.672059,NaN,NaN,NaN,NaN,NaN,NaN
47395,NaN,2.088975,-6.739122,-0.554115,2.932323,-1.719391,-3.606029,-1.255101,-0.677688,4.469364,0.533281,-0.040492,-0.675359,0.507802,-83.388863,-42.780236,125.665965,NaN,NaN,NaN,NaN,NaN,NaN
47396,NaN,2.414564,-6.901117,-0.892607,2.868531,-1.216247,-3.139331,-1.278520,-0.763807,4.679911,0.518317,-0.057816,-0.679512,0.516012,-84.757777,-40.146023,126.623717,NaN,NaN,NaN,NaN,NaN,NaN
47397,NaN,3.271607,-7.202839,-1.347554,2.659726,-0.343547,-2.250018,-1.398535,-0.814716,4.903276,0.502290,-0.075974,-0.683592,0.524056,-86.113564,-37.379654,127.511405,NaN,NaN,NaN,NaN,NaN,NaN
47398,NaN,3.901138,-7.700980,-1.925386,2.650733,0.429689,-1.386407,-1.480336,-0.773642,5.077944,0.485511,-0.095058,-0.687258,0.531901,-87.407640,-34.487054,128.267213,NaN,NaN,NaN,NaN,NaN,NaN
47399,NaN,4.302772,-8.287042,-1.902608,2.247596,0.684551,-0.578700,-1.620961,-0.707314,5.226216,0.468196,-0.115030,-0.690542,0.539177,-88.666713,-31.505129,128.876173,NaN,NaN,NaN,NaN,NaN,NaN
47400,NaN,4.588160,-9.362635,-1.833619,1.946946,0.693258,0.568662,-1.785727,-0.583927,5.347219,0.450459,-0.136117,-0.693384,0.545691,-89.909913,-28.432655,129.311536,NaN,NaN,NaN,NaN,NaN,NaN
47401,NaN,4.445160,-9.832015,-1.519646,1.412134,0.537602,0.977211,-1.884125,-0.424888,5.496442,0.432485,-0.158195,-0.695446,0.551621,-91.098893,-25.278149,129.556737,NaN,NaN,NaN,NaN,NaN,NaN
47402,NaN,4.311108,-10.524947,-1.171887,0.838977,0.323940,1.584079,-2.141000,-0.275781,5.643033,0.413978,-0.181678,-0.697175,0.556384,-92.356692,-22.028330,129.627201,NaN,NaN,NaN,NaN,NaN,NaN
47403,NaN,5.045778,-12.595215,-0.611678,-0.259029,0.222096,3.762995,-2.468524,-0.109872,5.718814,0.395213,-0.206324,-0.698733,0.559472,-93.729600,-18.749622,129.511833,NaN,NaN,NaN,NaN,NaN,NaN
47404,NaN,7.550033,-15.003793,0.347617,-2.966329,1.219091,6.675504,-2.775637,0.046733,5.722161,0.376212,-0.231888,-0.700151,0.560786,-95.236959,-15.469836,129.219458,NaN,NaN,NaN,NaN,NaN,NaN
47405,NaN,11.638797,-17.599605,1.315964,-6.941527,3.555310,9.833513,-3.049569,0.306068,5.573140,0.357902,-0.257871,-0.701306,0.559982,-96.857403,-12.309426,128.696206,NaN,NaN,NaN,NaN,NaN,NaN
47406,NaN,15.454098,-18.275320,3.326308,-11.867109,5.773233,10.424369,-2.896536,0.417528,5.584092,0.339726,-0.283732,-0.701117,0.559033,-98.395046,-9.157254,128.025702,NaN,NaN,NaN,NaN,NaN,NaN
47407,NaN,20.948619,-20.400843,5.361931,-17.892279,9.177684,12.076920,-2.962593,0.359379,5.449927,0.321358,-0.308733,-0.700710,0.557152,-99.997512,-6.104067,127.319800,NaN,NaN,NaN,NaN,NaN,NaN
47408,NaN,26.213721,-20.060636,4.928773,-21.565551,14.606781,11.047434,-1.936652,0.722164,5.472464,0.305437,-0.332941,-0.696189,0.557835,-101.030678,-3.085825,126.340066,NaN,NaN,NaN,NaN,NaN,NaN
47409,NaN,21.688854,-13.160286,7.483019,-20.496241,11.503602,2.312634,-0.402566,0.827508,4.908297,0.293833,-0.352843,-0.687651,0.562405,-101.229019,-0.414117,125.334038,NaN,NaN,NaN,NaN,NaN,NaN
47410,NaN,19.327538,-10.555404,9.413042,-20.434796,9.337298,-1.520810,-0.929833,-0.059678,3.291279,0.282630,-0.365333,-0.684437,0.564091,-101.765568,1.448414,124.993810,NaN,NaN,NaN,NaN,NaN,NaN
47411,NaN,25.712666,-12.089549,1.422946,-18.209499,19.071538,0.864004,-0.601574,-0.985113,1.391725,0.274194,-0.368152,-0.684944,0.565803,-102.095703,2.349116,125.383775,NaN,NaN,NaN,NaN,NaN,NaN
47412,NaN,34.927932,-3.551547,3.616261,-23.904191,25.935579,-8.558045,0.173714,-1.117602,-0.061212,0.270815,-0.364545,-0.686079,0.568385,-101.969164,2.453118,126.020234,NaN,NaN,NaN,NaN,NaN,NaN
47413,NaN,32.650710,-8.849785,9.177656,-28.125729,20.177649,-4.298036,-0.096941,-0.181415,-1.086915,0.273072,-0.360427,-0.688560,0.566930,-102.014271,1.869392,126.253824,NaN,NaN,NaN,NaN,NaN,NaN
47414,NaN,22.507916,-10.366536,13.560577,-25.839342,9.107748,-2.934888,0.908486,-0.138192,-2.071608,0.280076,-0.351621,-0.689863,0.567458,-101.485134,0.723763,126.575922,NaN,NaN,NaN,NaN,NaN,NaN
47415,NaN,22.340838,-7.296661,11.714297,-23.728989,10.118872,-4.906779,0.844088,-0.451786,-2.970681,0.288366,-0.338869,-0.693229,0.566962,-101.000704,-0.891375,127.164050,NaN,NaN,NaN,NaN,NaN,NaN
47416,NaN,11.389924,-11.224187,-0.354324,-8.083414,7.736019,1.616748,1.140111,-0.130676,-2.900278,0.298042,-0.326721,-0.695015,0.566902,-100.355737,-2.513175,127.548666,NaN,NaN,NaN,NaN,NaN,NaN
47417,NaN,-16.833908,-8.975558,-9.201834,16.540987,-9.114147,-0.224647,1.323102,-0.409046,-1.232790,0.302233,-0.319292,-0.693849,0.570334,-99.613659,-3.164416,127.904876,NaN,NaN,NaN,NaN,NaN,NaN
47418,NaN,-53.209070,-31.619918,-13.436130,39.783600,-38.466372,20.994503,0.736779,0.986744,1.694762,0.301988,-0.326818,-0.687515,0.573861,-99.154762,-2.300897,127.190989,NaN,NaN,NaN,NaN,NaN,NaN
47419,NaN,-18.381643,-29.269196,19.839062,-7.480835,-30.262529,15.013830,0.584499,1.272207,-2.180716,0.313518,-0.322062,-0.687414,0.570478,-98.791082,-3.645045,126.667731,NaN,NaN,NaN,NaN,NaN,NaN
47420,NaN,30.111342,-10.792494,14.702545,-30.754544,13.263388,1.017529,-0.486296,-3.034525,-4.440930,0.314841,-0.298780,-0.700439,0.566560,-99.242614,-5.883225,128.793179,NaN,NaN,NaN,NaN,NaN,NaN
47421,NaN,26.640626,-5.910192,-8.371160,-10.589184,24.475015,0.361922,1.114072,-1.610722,-2.907012,0.319020,-0.282237,-0.704046,0.568232,-98.739166,-7.380462,129.975439,NaN,NaN,NaN,NaN,NaN,NaN
47422,NaN,15.574075,-5.984172,-8.414575,-3.490514,15.817424,-0.497564,0.355986,1.260044,-2.575569,0.331246,-0.276121,-0.704575,0.563566,-98.460548,-8.948716,129.479719,NaN,NaN,NaN,NaN,NaN,NaN
47423,NaN,15.974241,-7.414849,1.891791,-11.412581,9.487337,-0.145804,0.052554,2.694918,-2.453860,0.347640,-0.274938,-0.703228,0.555901,-98.201608,-10.559952,128.138911,NaN,NaN,NaN,NaN,NaN,NaN
47424,NaN,8.075694,-9.671277,2.448310,-6.746487,2.529761,0.809182,-0.062492,1.840292,-2.019869,0.359620,-0.272990,-0.702908,0.549609,-98.059323,-11.857821,127.244322,NaN,NaN,NaN,NaN,NaN,NaN
47425,NaN,-1.658976,-8.788184,-1.780312,2.577470,-2.470374,-1.421862,0.591017,0.253145,-1.499798,0.365395,-0.267343,-0.702847,0.548654,-97.714021,-12.725249,127.220650,NaN,NaN,NaN,NaN,NaN,NaN
47426,NaN,2.458362,-5.176424,-0.854115,-0.606482,1.066164,-4.150213,0.661737,-0.460422,-1.019592,0.367465,-0.261237,-0.703214,0.549741,-97.409143,-13.272853,127.570485,NaN,NaN,NaN,NaN,NaN,NaN
47427,NaN,4.979906,-8.195850,1.617518,-3.924938,0.730765,-0.944347,0.238280,-0.416787,-1.155692,0.369449,-0.255585,-0.704815,0.549016,-97.349407,-13.895221,127.904353,NaN,NaN,NaN,NaN,NaN,NaN
47428,NaN,4.046888,-10.394680,-1.759433,-0.474922,1.312985,1.393163,0.563751,-0.515377,-1.348357,0.372060,-0.248322,-0.705915,0.549174,-97.121726,-14.627953,128.309518,NaN,NaN,NaN,NaN,NaN,NaN
47429,NaN,2.923106,-9.117549,-1.695563,0.181658,0.692798,-0.115528,0.566258,-0.279727,-1.304392,0.375316,-0.241890,-0.706477,0.549106,-96.863316,-15.346621,128.571165,NaN,NaN,NaN,NaN,NaN,NaN
47430,NaN,3.681687,-10.420803,-0.661349,-0.896780,0.202212,1.220825,0.343584,-0.107819,-1.321722,0.378986,-0.236227,-0.707312,0.547975,-96.705253,-16.094973,128.730373,NaN,NaN,NaN,NaN,NaN,NaN
47431,NaN,4.861524,-9.882281,0.128251,-2.168016,0.675623,0.964687,0.390331,-0.118951,-1.292102,0.382527,-0.230586,-0.707973,0.547062,-96.525972,-16.818906,128.892723,NaN,NaN,NaN,NaN,NaN,NaN
47432,NaN,5.202671,-9.349051,-0.417992,-1.889031,1.324309,0.643111,0.328616,-0.154488,-1.162538,0.385548,-0.225366,-0.708691,0.546187,-96.384262,-17.474659,129.065630,NaN,NaN,NaN,NaN,NaN,NaN
47433,NaN,4.394964,-8.995064,-0.545709,-1.252738,0.839441,0.099417,0.386488,-0.036786,-0.974286,0.388477,-0.221065,-0.708790,0.545740,-96.188335,-18.023629,129.154671,NaN,NaN,NaN,NaN,NaN,NaN
47434,NaN,3.479811,-8.195301,-0.473088,-0.774375,0.314078,-0.935919,0.315297,-0.047646,-0.870648,0.391045,-0.217184,-0.708971,0.545229,-96.030521,-18.520824,129.241646,NaN,NaN,NaN,NaN,NaN,NaN
47435,NaN,3.330475,-8.256210,-0.551602,-0.554002,0.186825,-0.912179,0.283352,-0.142393,-0.825819,0.393064,-0.213312,-0.709363,0.544796,-95.911730,-18.979354,129.382219,NaN,NaN,NaN,NaN,NaN,NaN
47436,NaN,3.299451,-8.482221,-0.372304,-0.594302,-0.064017,-0.723389,0.202507,-0.268801,-0.775810,0.394454,-0.209377,-0.710155,0.544287,-95.861291,-19.409890,129.595168,NaN,NaN,NaN,NaN,NaN,NaN
47437,NaN,3.746775,-9.150593,-1.065894,-0.181802,0.415178,0.122197,0.094732,-0.228422,-0.772172,0.395808,-0.205825,-0.711147,0.543362,-95.868900,-19.833054,129.784308,NaN,NaN,NaN,NaN,NaN,NaN
47438,NaN,4.495352,-9.432786,-0.770774,-0.775194,0.628310,0.617247,0.142783,-0.064142,-0.737578,0.397745,-0.202693,-0.711633,0.542487,-95.812569,-20.253929,129.871444,NaN,NaN,NaN,NaN,NaN,NaN
47439,NaN,3.861814,-9.496671,-0.343134,-0.667391,-0.159022,0.421911,0.167456,-0.020683,-0.671971,0.399630,-0.199911,-0.711894,0.541791,-95.734857,-20.632230,129.928309,NaN,NaN,NaN,NaN,NaN,NaN
47440,NaN,2.775425,-9.219246,-0.341724,-0.006399,-0.888516,-0.219749,0.161180,-0.074797,-0.604143,0.401177,-0.197183,-0.712201,0.541245,-95.668231,-20.976688,130.013128,NaN,NaN,NaN,NaN,NaN,NaN
47441,NaN,2.480767,-9.164130,-0.539426,0.358103,-0.998373,-0.362755,0.080756,-0.187285,-0.594891,0.402166,-0.194395,-0.712938,0.540548,-95.675716,-21.301701,130.166698,NaN,NaN,NaN,NaN,NaN,NaN
47442,NaN,3.160636,-9.443412,-1.029393,0.414079,-0.353249,0.183850,0.052743,-0.247351,-0.623027,0.403034,-0.191348,-0.713888,0.539736,-95.711368,-21.646996,130.358658,NaN,NaN,NaN,NaN,NaN,NaN
47443,NaN,3.709567,-9.419653,-1.054772,0.136679,0.014484,0.364941,0.150754,-0.251953,-0.604891,0.403877,-0.188204,-0.714561,0.539320,-95.695739,-21.973950,130.553455,NaN,NaN,NaN,NaN,NaN,NaN
47444,NaN,3.498308,-9.293323,-1.014094,0.252714,-0.155465,0.164492,0.205734,-0.284143,-0.582857,0.404641,-0.184888,-0.715117,0.539157,-95.653760,-22.294261,130.766362,NaN,NaN,NaN,NaN,NaN,NaN
47445,NaN,3.328279,-9.305803,-1.141547,0.500760,-0.233223,0.120747,0.280397,-0.268918,-0.588850,0.405491,-0.181489,-0.715443,0.539240,-95.569623,-22.611407,130.970976,NaN,NaN,NaN,NaN,NaN,NaN
47446,NaN,4.034286,-8.877364,-0.558699,-0.404772,0.011245,-0.054056,0.292220,-0.244752,-0.652158,0.406651,-0.177853,-0.715731,0.539195,-95.472646,-22.973875,131.163758,NaN,NaN,NaN,NaN,NaN,NaN
47447,NaN,4.791644,-8.646277,-1.073979,-0.456668,0.900646,0.079293,0.218078,-0.141769,-0.703664,0.408200,-0.174508,-0.716051,0.538694,-95.398209,-23.363989,131.296281,NaN,NaN,NaN,NaN,NaN,NaN
47448,NaN,4.766875,-8.762770,-0.980516,-0.434547,0.739944,0.173996,0.237668,0.030881,-0.718208,0.410465,-0.171483,-0.715962,0.538062,-95.267804,-23.779463,131.321180,NaN,NaN,NaN,NaN,NaN,NaN
47449,NaN,3.864745,-8.928412,-0.255786,-0.354499,-0.437351,-0.096680,0.204621,0.114761,-0.745357,0.413021,-0.168703,-0.715808,0.537189,-95.138273,-24.207188,131.294957,NaN,NaN,NaN,NaN,NaN,NaN
47450,NaN,3.524618,-9.222844,-0.272094,-0.015766,-0.815211,0.030711,0.109672,0.050906,-0.786332,0.415419,-0.165747,-0.716059,0.535923,-95.077249,-24.662669,131.309475,NaN,NaN,NaN,NaN,NaN,NaN
47451,NaN,3.669904,-9.511929,-0.623967,0.286878,-0.655835,0.376588,0.085521,0.002117,-0.797419,0.417599,-0.162718,-0.716480,0.534594,-95.046063,-25.114351,131.355673,NaN,NaN,NaN,NaN,NaN,NaN
47452,NaN,3.493531,-9.621275,-1.260334,0.968985,-0.473539,0.443937,0.131138,-0.016677,-0.845841,0.419918,-0.159319,-0.716838,0.533319,-94.992322,-25.600312,131.415444,NaN,NaN,NaN,NaN,NaN,NaN
47453,NaN,4.080728,-9.231781,-1.299922,0.630195,0.039850,0.344503,0.204974,-0.031653,-0.889653,0.422303,-0.155614,-0.717059,0.532232,-94.904674,-26.103057,131.487506,NaN,NaN,NaN,NaN,NaN,NaN
47454,NaN,4.716836,-8.892790,-1.159642,0.135020,0.450530,0.309227,0.137161,-0.012914,-0.886628,0.424732,-0.152061,-0.717396,0.530870,-94.848069,-26.612498,131.546261,NaN,NaN,NaN,NaN,NaN,NaN
47455,NaN,4.520925,-8.914479,-1.276457,0.412711,0.323257,0.250140,0.116728,0.057242,-0.925058,0.427445,-0.148645,-0.717660,0.529301,-94.786986,-27.139881,131.562688,NaN,NaN,NaN,NaN,NaN,NaN
47456,NaN,4.054553,-9.117746,-1.366986,0.878272,-0.074427,0.220440,0.118891,0.107164,-0.962583,0.430473,-0.145170,-0.717817,0.527597,-94.707868,-27.698487,131.547535,NaN,NaN,NaN,NaN,NaN,NaN
