// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B43876
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw,Latitude,Longitude,Altitude,Vel_E,Vel_N,Vel_U
49396,NaN,2.701784,-20.408858,0.700964,-6.302438,9.466780,7.361012,0.744449,0.642858,-3.098323,0.481555,-0.705174,0.063522,-0.516527,-90.200863,-41.859299,-52.020040,NaN,NaN,NaN,NaN,NaN,NaN
49397,NaN,2.562643,-23.079538,0.547078,-8.085320,11.213838,8.851517,0.786480,0.825409,-3.452243,0.475097,-0.702135,0.051296,-0.527881,-89.304878,-43.832011,-52.672399,NaN,NaN,NaN,NaN,NaN,NaN
49398,NaN,2.069608,-27.434310,0.926825,-10.506716,14.501406,11.092054,1.056426,1.067858,-3.713842,0.468661,-0.697614,0.037985,-0.540600,-88.039877,-45.943650,-53.602668,NaN,NaN,NaN,NaN,NaN,NaN
49399,NaN,-0.523899,-33.559343,-1.354188,-16.928454,18.426753,12.593938,1.173134,1.019421,-3.962591,0.461770,-0.692712,0.023373,-0.553510,-86.628872,-48.181381,-54.609333,NaN,NaN,NaN,NaN,NaN,NaN
49400,NaN,-3.522982,-32.065736,-3.983720,-20.302519,17.925221,8.153914,2.115585,1.191538,-4.039356,0.457685,-0.684806,0.006276,-0.567032,-84.414302,-50.432028,-55.927376,NaN,NaN,NaN,NaN,NaN,NaN
49401,NaN,-5.552553,-26.449023,-1.338220,-16.837707,17.523450,2.081565,2.085931,1.265355,-3.975552,0.453419,-0.676394,-0.010356,-0.580341,-81.976393,-52.605185,-57.512311,NaN,NaN,NaN,NaN,NaN,NaN
49402,NaN,-3.880563,-21.504775,-2.875392,-15.330170,12.911940,-0.649311,1.793162,1.341262,-4.061880,0.447687,-0.668046,-0.026233,-0.593804,-79.405670,-54.772148,-59.424433,NaN,NaN,NaN,NaN,NaN,NaN
49403,NaN,1.360037,-11.771410,-2.752986,-8.558983,4.689366,-2.551846,1.877258,0.831159,-4.372830,0.440979,-0.660619,-0.044545,-0.605917,-76.882239,-57.123970,-61.169324,NaN,NaN,NaN,NaN,NaN,NaN
49404,NaN,6.640792,-5.576717,-1.111762,-2.548603,-0.348693,-1.457634,1.203982,-0.402400,-4.505917,0.431142,-0.658006,-0.063921,-0.614051,-75.560446,-59.679681,-61.909258,NaN,NaN,NaN,NaN,NaN,NaN
49405,NaN,9.142977,-5.689534,-5.392729,-5.469271,-3.855016,0.200281,0.509790,-1.316707,-4.070819,0.419826,-0.659508,-0.081703,-0.618158,-75.540521,-62.124188,-61.595940,NaN,NaN,NaN,NaN,NaN,NaN
49406,NaN,10.227673,-7.784822,-3.030709,-4.983537,-1.094336,2.367104,0.954578,-1.033625,-3.437013,0.411902,-0.659193,-0.098114,-0.621430,-75.147136,-64.172634,-61.422417,NaN,NaN,NaN,NaN,NaN,NaN
49407,NaN,8.944855,-7.277503,-0.915334,-3.578729,0.763583,1.160496,1.060173,-1.010587,-2.996381,0.405558,-0.658602,-0.113352,-0.623632,-74.791615,-65.978520,-61.142815,NaN,NaN,NaN,NaN,NaN,NaN
49408,NaN,7.498500,-7.175556,-2.297633,-4.964216,0.474848,-0.425302,0.828796,-0.790374,-2.168545,0.401092,-0.658123,-0.124642,-0.624871,-74.576312,-67.289786,-60.858868,NaN,NaN,NaN,NaN,NaN,NaN
49409,NaN,2.198821,-7.313041,-4.029975,-7.402683,1.201747,-5.533648,1.536359,0.125543,-1.258261,0.402299,-0.653848,-0.133325,-0.626788,-73.047824,-67.959828,-61.558077,NaN,NaN,NaN,NaN,NaN,NaN
49410,NaN,-7.149462,-1.261593,-0.822358,-2.698371,2.598181,-16.085707,1.480599,0.670961,-0.329851,0.406585,-0.648544,-0.137657,-0.628594,-71.161674,-68.014685,-62.676558,NaN,NaN,NaN,NaN,NaN,NaN
49411,NaN,-9.005618,-2.446423,-3.054274,-5.378888,2.410856,-17.665714,0.055474,0.239396,0.094017,0.407248,-0.647758,-0.137041,-0.629109,-70.860985,-67.917054,-62.964893,NaN,NaN,NaN,NaN,NaN,NaN
49412,NaN,-9.122892,-6.202909,-5.364218,-9.631623,3.236140,-16.685571,-0.190421,0.030906,0.801910,0.409219,-0.648613,-0.133746,-0.627657,-71.303745,-67.469501,-62.603453,NaN,NaN,NaN,NaN,NaN,NaN
49413,NaN,-6.936994,-5.461157,-3.269642,-7.301691,3.531238,-14.592996,0.067715,0.170797,1.296621,0.413636,-0.648806,-0.129403,-0.625468,-71.612397,-66.731937,-62.224518,NaN,NaN,NaN,NaN,NaN,NaN
49414,NaN,-4.134799,-4.048519,-1.872944,-4.868249,2.681644,-12.283144,-0.202860,0.208775,1.637481,0.418269,-0.649633,-0.122980,-0.622819,-72.145456,-65.795144,-61.768666,NaN,NaN,NaN,NaN,NaN,NaN
49415,NaN,-2.255421,-3.635674,-0.824463,-3.498389,2.501984,-10.509415,-0.352638,0.213872,2.110568,0.423827,-0.650979,-0.114574,-0.619250,-72.887719,-64.602743,-61.171810,NaN,NaN,NaN,NaN,NaN,NaN
49416,NaN,-1.588734,-3.367469,-0.359231,-2.852284,2.419505,-9.864242,-0.424789,0.163501,2.549664,0.430448,-0.652801,-0.104561,-0.614518,-73.812496,-63.167817,-60.412637,NaN,NaN,NaN,NaN,NaN,NaN
49417,NaN,-1.233969,-3.503410,-0.248938,-2.778449,2.437703,-9.370749,-0.467124,0.081811,2.977840,0.438090,-0.655051,-0.093221,-0.608519,-74.878238,-61.509941,-59.509833,NaN,NaN,NaN,NaN,NaN,NaN
49418,NaN,-1.054551,-3.867154,-0.368416,-3.041143,2.487264,-8.937412,-0.559696,0.007963,3.349788,0.446441,-0.657740,-0.080471,-0.601327,-76.053936,-59.641881,-58.528032,NaN,NaN,NaN,NaN,NaN,NaN
49419,NaN,-0.792116,-4.338929,-0.485169,-3.325858,2.545649,-8.348052,-0.611411,-0.065066,3.719612,0.455532,-0.660691,-0.066533,-0.592917,-77.274001,-57.574249,-57.507451,NaN,NaN,NaN,NaN,NaN,NaN
49420,NaN,-0.314298,-4.614517,-0.567491,-3.365652,2.385829,-7.646633,-0.645545,-0.169698,4.030845,0.465249,-0.663885,-0.051630,-0.583210,-78.524507,-55.326788,-56.450768,NaN,NaN,NaN,NaN,NaN,NaN
49421,NaN,0.240269,-4.888695,-0.777507,-3.428775,2.064235,-6.890334,-0.689666,-0.308495,4.306267,0.475350,-0.667352,-0.036033,-0.572175,-79.804858,-52.933991,-55.356717,NaN,NaN,NaN,NaN,NaN,NaN
49422,NaN,0.926142,-5.291491,-1.027959,-3.496050,1.675124,-5.955148,-0.713537,-0.452259,4.563744,0.485868,-0.670999,-0.019780,-0.559733,-81.091110,-50.388156,-54.238167,NaN,NaN,NaN,NaN,NaN,NaN
49423,NaN,1.662788,-5.556211,-1.091064,-3.256912,1.259489,-5.056003,-0.747837,-0.604588,4.817613,0.496659,-0.674790,-0.002990,-0.545875,-82.374611,-47.703480,-53.104319,NaN,NaN,NaN,NaN,NaN,NaN
49424,NaN,2.477681,-6.032289,-1.395704,-3.197123,0.690135,-4.001683,-0.815783,-0.701067,5.065921,0.507608,-0.678589,0.014639,-0.530695,-83.633051,-44.860682,-52.010047,NaN,NaN,NaN,NaN,NaN,NaN
49425,NaN,3.200690,-6.720184,-1.763690,-3.235372,0.164364,-2.883957,-0.872156,-0.696986,5.318156,0.518647,-0.682018,0.033219,-0.514541,-84.799883,-41.866351,-51.036596,NaN,NaN,NaN,NaN,NaN,NaN
49426,NaN,3.548107,-7.321605,-1.991711,-3.203708,-0.161482,-2.076143,-0.948258,-0.632367,5.544144,0.529625,-0.684916,0.052962,-0.497576,-85.871684,-38.718640,-50.219621,NaN,NaN,NaN,NaN,NaN,NaN
49427,NaN,3.696926,-7.942117,-2.297299,-3.259435,-0.467262,-1.377188,-1.063703,-0.538530,5.746713,0.540217,-0.687260,0.073835,-0.479987,-86.872525,-35.449061,-49.568391,NaN,NaN,NaN,NaN,NaN,NaN
49428,NaN,3.941923,-8.899374,-2.530354,-3.267131,-0.701777,-0.328759,-1.245011,-0.445589,5.907681,0.550081,-0.689199,0.095937,-0.461748,-87.862834,-32.068104,-49.070420,NaN,NaN,NaN,NaN,NaN,NaN
49429,NaN,4.400355,-10.294330,-2.656493,-3.117570,-0.910993,1.223832,-1.463088,-0.312846,6.022781,0.558854,-0.690726,0.119157,-0.443151,-88.864246,-28.620687,-48.744952,NaN,NaN,NaN,NaN,NaN,NaN
49430,NaN,4.633954,-11.031658,-2.639397,-2.625242,-1.201131,2.093439,-1.569693,-0.125864,6.194216,0.566992,-0.691346,0.143665,-0.424171,-89.822826,-25.061094,-48.614794,NaN,NaN,NaN,NaN,NaN,NaN
49431,NaN,4.965509,-11.677528,-2.237791,-1.660502,-1.396272,2.886362,-1.819481,0.033304,6.363694,0.573888,-0.691483,0.169531,-0.404677,-90.847999,-21.411917,-48.655415,NaN,NaN,NaN,NaN,NaN,NaN
49432,NaN,5.817235,-13.908893,-1.692706,-0.474335,-1.499004,5.273972,-2.164575,0.219745,6.470745,0.579018,-0.691356,0.196863,-0.384721,-92.012545,-17.697017,-48.883808,NaN,NaN,NaN,NaN,NaN,NaN
49433,NaN,8.486616,-16.380433,-1.287975,2.014970,-3.118448,8.300538,-2.523314,0.351271,6.444074,0.582023,-0.691224,0.224884,-0.364536,-93.351800,-14.014983,-49.269266,NaN,NaN,NaN,NaN,NaN,NaN
49434,NaN,12.484756,-18.080434,-0.888673,5.725526,-6.122274,10.512834,-2.652681,0.614654,6.323460,0.583382,-0.690293,0.253276,-0.344981,-94.741938,-10.414204,-49.887322,NaN,NaN,NaN,NaN,NaN,NaN
49435,NaN,16.972605,-20.451880,1.203974,11.194510,-8.531926,12.758152,-2.906409,0.827896,6.103780,0.582519,-0.689207,0.281617,-0.326125,-96.282895,-6.975259,-50.701852,NaN,NaN,NaN,NaN,NaN,NaN
49436,NaN,21.751014,-22.433359,1.744398,15.789567,-12.470067,14.151347,-2.857577,0.959473,5.938532,0.580715,-0.687208,0.309418,-0.307858,-97.831771,-3.655503,-51.667015,NaN,NaN,NaN,NaN,NaN,NaN
49437,NaN,23.713086,-18.849278,3.480786,18.971086,-14.448483,9.181665,-1.715146,1.295071,5.754337,0.581428,-0.680960,0.335439,-0.292772,-98.769348,-0.496422,-52.875252,NaN,NaN,NaN,NaN,NaN,NaN
49438,NaN,20.766578,-14.030222,6.350797,19.312788,-11.756630,2.720436,-1.116386,0.997365,4.959094,0.583047,-0.674186,0.356772,-0.279720,-99.424564,2.227250,-53.886528,NaN,NaN,NaN,NaN,NaN,NaN
49439,NaN,21.886146,-10.821896,3.696427,17.586836,-14.933298,-1.014188,-1.190846,0.077775,3.465240,0.583670,-0.671243,0.370284,-0.267680,-100.126495,4.180025,-54.265605,NaN,NaN,NaN,NaN,NaN,NaN
49440,NaN,27.931452,-8.115364,1.777400,19.264119,-21.197961,-4.455549,-1.044191,-0.594042,1.645647,0.583464,-0.671990,0.375466,-0.258890,-100.710624,5.174996,-54.098569,NaN,NaN,NaN,NaN,NaN,NaN
49441,NaN,35.205943,-8.861784,4.163898,25.668089,-25.582179,-5.119315,-0.712150,-0.147578,0.041560,0.581425,-0.674165,0.376094,-0.256905,-101.109664,5.218167,-54.017275,NaN,NaN,NaN,NaN,NaN,NaN
49442,NaN,25.798584,-10.291862,11.068661,25.882515,-13.816008,-4.050108,0.474843,0.202348,-1.079589,0.581269,-0.674537,0.372422,-0.261589,-100.836050,4.591530,-54.010820,NaN,NaN,NaN,NaN,NaN,NaN
49443,NaN,21.919959,-8.427789,10.638232,22.868752,-10.893882,-5.017450,0.733049,-0.423289,-2.313494,0.581486,-0.677205,0.362402,-0.268201,-100.380792,3.337067,-53.524801,NaN,NaN,NaN,NaN,NaN,NaN
49444,NaN,22.862295,-6.588806,7.581431,20.707465,-13.316271,-5.641970,1.244460,-0.542336,-3.070873,0.582504,-0.679779,0.348686,-0.277502,-99.638624,1.658398,-52.909610,NaN,NaN,NaN,NaN,NaN,NaN
49445,NaN,19.646435,-3.735760,8.459785,19.054836,-10.198485,-7.725727,1.636821,-0.511906,-3.335549,0.584256,-0.681408,0.333526,-0.288252,-98.691369,-0.177903,-52.313082,NaN,NaN,NaN,NaN,NaN,NaN
49446,NaN,6.804342,-8.403478,-4.195081,1.800876,-7.030834,-0.766472,0.720323,-0.648980,-2.933635,0.583514,-0.685048,0.320519,-0.295785,-98.286120,-1.787832,-51.694145,NaN,NaN,NaN,NaN,NaN,NaN
49447,NaN,-37.758426,-16.248698,-22.107035,-39.267028,17.604134,8.258795,1.149161,-1.424441,0.338314,0.590234,-0.683220,0.315808,-0.291717,-97.648417,-1.479082,-50.909802,NaN,NaN,NaN,NaN,NaN,NaN
49448,NaN,-65.495591,-42.069853,-10.758955,-45.196662,48.622273,32.236378,0.618231,2.103623,2.250945,0.592251,-0.674690,0.328739,-0.293194,-97.270539,-0.357431,-52.269472,NaN,NaN,NaN,NaN,NaN,NaN
49449,NaN,5.620907,-26.306560,41.167607,37.950408,23.235738,11.118838,-0.440315,-0.294349,-4.430603,0.584635,-0.683530,0.313485,-0.304493,-97.535148,-2.849476,-51.772328,NaN,NaN,NaN,NaN,NaN,NaN
49450,NaN,33.755108,-9.824179,-6.182332,17.484814,-28.262987,3.188026,-0.495560,-5.633482,-5.432129,0.583089,-0.701521,0.278963,-0.300092,-98.079666,-5.492851,-48.139983,NaN,NaN,NaN,NaN,NaN,NaN
49451,NaN,31.374312,3.196928,-21.726402,4.890197,-37.861742,-6.792864,2.321557,-1.791154,-2.549424,0.589820,-0.700856,0.261263,-0.304392,-96.878162,-6.803946,-46.922720,NaN,NaN,NaN,NaN,NaN,NaN
49452,NaN,28.376695,-0.744357,0.479615,19.379139,-20.263897,-5.366606,-0.229974,2.104423,-2.655479,0.582156,-0.701697,0.258447,-0.319248,-96.871951,-8.459926,-47.943763,NaN,NaN,NaN,NaN,NaN,NaN
49453,NaN,21.980786,-20.715035,7.916311,19.904103,-7.069486,13.180550,-0.538783,3.627305,-3.415354,0.569972,-0.701663,0.257802,-0.341086,-96.871597,-10.647972,-49.795871,NaN,NaN,NaN,NaN,NaN,NaN
49454,NaN,0.521372,-12.815886,0.851233,0.446755,2.975350,2.684422,1.770158,2.459853,-2.651182,0.568389,-0.695698,0.252394,-0.359494,-95.603434,-12.314780,-51.054124,NaN,NaN,NaN,NaN,NaN,NaN
49455,NaN,-7.276156,-2.019292,2.936435,-2.251777,7.782202,-9.718750,1.101700,0.977167,-1.440339,0.568396,-0.692586,0.248167,-0.368326,-94.862070,-13.184131,-51.545714,NaN,NaN,NaN,NaN,NaN,NaN
49456,NaN,0.070162,-6.846949,3.215411,2.039243,3.511322,-3.430247,0.104696,-0.487143,-1.412562,0.566763,-0.694915,0.241646,-0.370783,-94.882785,-13.969944,-51.186080,NaN,NaN,NaN,NaN,NaN,NaN
49457,NaN,4.973630,-7.607910,0.137811,2.444422,-1.800169,-1.244205,0.910384,-0.931575,-1.479810,0.568308,-0.695812,0.232165,-0.372790,-94.514328,-14.767748,-50.562329,NaN,NaN,NaN,NaN,NaN,NaN
49458,NaN,2.972684,-10.143068,0.833839,1.388022,0.848244,0.664204,0.614450,-0.740661,-1.550590,0.568408,-0.697213,0.223465,-0.375327,-94.292604,-15.624209,-50.050443,NaN,NaN,NaN,NaN,NaN,NaN
49459,NaN,2.956624,-10.786531,-1.584320,-0.716839,-0.374697,1.454246,0.537604,-0.674980,-1.743930,0.567763,-0.698863,0.214447,-0.378481,-94.116299,-16.588895,-49.569766,NaN,NaN,NaN,NaN,NaN,NaN
49460,NaN,3.587761,-9.326662,-0.708554,0.410426,-0.557972,0.181258,0.538828,-0.646946,-1.574073,0.567354,-0.700213,0.206037,-0.381261,-93.937244,-17.465808,-49.114070,NaN,NaN,NaN,NaN,NaN,NaN
49461,NaN,3.824571,-10.151565,0.072193,0.932092,0.107973,0.994909,0.223215,-0.831668,-1.502214,0.566134,-0.702683,0.197984,-0.382794,-93.981150,-18.288103,-48.549117,NaN,NaN,NaN,NaN,NaN,NaN
49462,NaN,5.336209,-10.151509,-1.939164,0.259176,-2.142675,1.616609,0.279854,-0.677376,-1.323170,0.565254,-0.704472,0.190831,-0.384435,-93.966452,-19.020893,-48.082276,NaN,NaN,NaN,NaN,NaN,NaN
49463,NaN,5.342701,-8.634613,-0.729017,1.352585,-1.713119,0.130519,0.462051,-0.383793,-1.019001,0.565305,-0.704861,0.185264,-0.386365,-93.791773,-19.585066,-47.804909,NaN,NaN,NaN,NaN,NaN,NaN
49464,NaN,4.517207,-8.248037,-1.836782,-0.011774,-1.919251,-0.425208,0.355824,-0.147371,-0.934680,0.564895,-0.704994,0.180817,-0.388822,-93.628252,-20.117642,-47.675670,NaN,NaN,NaN,NaN,NaN,NaN
49465,NaN,4.456687,-8.077641,-0.809982,0.676223,-1.215979,-0.656824,0.533904,0.051963,-0.880398,0.565037,-0.704169,0.176819,-0.391937,-93.322115,-20.619513,-47.671651,NaN,NaN,NaN,NaN,NaN,NaN
49466,NaN,4.488167,-7.948248,0.641764,1.736818,-0.284647,-0.833152,0.210777,0.063551,-0.843189,0.564077,-0.704185,0.173567,-0.394735,-93.195547,-21.107714,-47.678284,NaN,NaN,NaN,NaN,NaN,NaN
49467,NaN,4.539692,-9.776679,-1.171848,-0.028162,-0.906598,0.992038,0.064902,0.178784,-0.816519,0.562560,-0.704349,0.171066,-0.397687,-93.127993,-21.577061,-47.757249,NaN,NaN,NaN,NaN,NaN,NaN
49468,NaN,3.488757,-9.993362,-0.645208,-0.410565,0.278255,0.780155,0.282767,0.241395,-0.787185,0.561789,-0.703738,0.168359,-0.401000,-92.917822,-22.038663,-47.877522,NaN,NaN,NaN,NaN,NaN,NaN
49469,NaN,3.034182,-9.520015,0.082329,-0.121416,0.958908,0.132608,0.254898,0.146369,-0.780678,0.561019,-0.703378,0.165510,-0.403886,-92.746111,-22.486151,-47.940965,NaN,NaN,NaN,NaN,NaN,NaN
49470,NaN,3.840303,-9.326036,-0.148999,0.175018,0.235658,0.269890,0.213245,0.031958,-0.776580,0.560181,-0.703349,0.162388,-0.406359,-92.622597,-22.935305,-47.935349,NaN,NaN,NaN,NaN,NaN,NaN
49471,NaN,4.010530,-8.887772,-0.704798,-0.106302,-0.342824,-0.043131,0.251950,0.034442,-0.775359,0.559485,-0.703196,0.159244,-0.408821,-92.477901,-23.376602,-47.932068,NaN,NaN,NaN,NaN,NaN,NaN
49472,NaN,3.908412,-8.783295,-1.610691,-0.893175,-0.858713,-0.144150,0.168073,0.095621,-0.784147,0.558403,-0.703146,0.156360,-0.411490,-92.363628,-23.831641,-47.968236,NaN,NaN,NaN,NaN,NaN,NaN
49473,NaN,3.836484,-9.249349,-1.972036,-1.390737,-0.850061,0.262062,0.220213,0.190351,-0.822753,0.557356,-0.702775,0.153544,-0.414592,-92.196859,-24.303635,-48.063784,NaN,NaN,NaN,NaN,NaN,NaN
49474,NaN,4.093404,-8.936463,-0.778880,-0.335516,-0.301934,0.037114,0.254461,0.224671,-0.830179,0.556361,-0.702228,0.150675,-0.417894,-91.998133,-24.787509,-48.183125,NaN,NaN,NaN,NaN,NaN,NaN
49475,NaN,4.323876,-8.781870,-0.083065,0.292045,-0.011579,-0.028109,0.200045,0.236605,-0.839798,0.555151,-0.701802,0.147964,-0.421175,-91.827524,-25.269579,-48.311617,NaN,NaN,NaN,NaN,NaN,NaN
49476,NaN,4.291796,-8.773755,0.276577,0.470567,0.288422,-0.057202,0.199589,0.213793,-0.872806,0.553858,-0.701434,0.145024,-0.424498,-91.659883,-25.776988,-48.427486,NaN,NaN,NaN,NaN,NaN,NaN
49477,NaN,4.344335,-8.859449,0.424953,0.517494,0.428765,0.040808,0.151862,0.165420,-0.886383,0.552410,-0.701298,0.142049,-0.427606,-91.533357,-26.283952,-48.513814,NaN,NaN,NaN,NaN,NaN,NaN
49478,NaN,4.163152,-8.964707,0.767982,0.565765,0.865740,0.047195,0.174720,0.128257,-0.931678,0.550943,-0.701192,0.138712,-0.430756,-91.401237,-26.823303,-48.577752,NaN,NaN,NaN,NaN,NaN,NaN
49479,NaN,4.558820,-9.047187,0.470472,0.475886,0.494932,0.305788,0.128192,0.088627,-0.957508,0.549288,-0.701304,0.135321,-0.433756,-91.308373,-27.369636,-48.616798,NaN,NaN,NaN,NaN,NaN,NaN
49480,NaN,4.371873,-9.272826,0.327831,0.116699,0.672940,0.421506,0.110247,0.095493,-0.986222,0.547474,-0.701449,0.131835,-0.436876,-91.220885,-27.939573,-48.661631,NaN,NaN,NaN,NaN,NaN,NaN
49481,NaN,4.278591,-9.555942,0.116841,-0.261082,0.769174,0.626432,0.142384,0.097408,-1.045759,0.545643,-0.701527,0.128120,-0.440135,-91.115904,-28.536446,-48.707643,NaN,NaN,NaN,NaN,NaN,NaN
49482,NaN,4.476932,-9.659174,-0.294720,-0.577197,0.482629,0.810972,0.142715,0.082954,-1.109938,0.543649,-0.701651,0.124089,-0.443546,-91.012262,-29.176891,-48.745616,NaN,NaN,NaN,NaN,NaN,NaN
49483,NaN,4.548667,-10.041814,-0.828893,-1.154662,0.312097,1.177459,0.184002,0.093771,-1.195681,0.541601,-0.701673,0.119738,-0.447199,-90.882936,-29.859456,-48.790815,NaN,NaN,NaN,NaN,NaN,NaN
49484,NaN,4.482994,-10.109601,-1.466763,-1.806950,0.049105,1.195648,0.253793,0.153556,-1.269805,0.539558,-0.701384,0.115081,-0.451325,-90.690010,-30.591754,-48.878251,NaN,NaN,NaN,NaN,NaN,NaN
49485,NaN,4.225671,-10.307814,-1.656932,-2.282752,0.257088,1.213353,0.263232,0.220550,-1.385289,0.537241,-0.700957,0.110220,-0.455943,-90.468337,-31.383418,-49.012696,NaN,NaN,NaN,NaN,NaN,NaN
49486,NaN,4.429370,-10.669257,-1.235927,-2.109769,0.641735,1.594072,0.309586,0.289343,-1.514722,0.534705,-0.700276,0.104934,-0.461186,-90.189371,-32.255664,-49.199008,NaN,NaN,NaN,NaN,NaN,NaN
49487,NaN,4.103744,-11.337517,-0.230126,-1.916590,1.883865,1.943465,0.359018,0.342089,-1.657729,0.531966,-0.699373,0.099211,-0.466954,-89.858313,-33.202300,-49.427831,NaN,NaN,NaN,NaN,NaN,NaN
49488,NaN,4.261382,-12.257204,0.175610,-2.038329,2.549066,2.748034,0.458276,0.335393,-1.815336,0.529149,-0.698237,0.092636,-0.473164,-89.461706,-34.244421,-49.663316,NaN,NaN,NaN,NaN,NaN,NaN
49489,NaN,4.581302,-13.063971,0.097047,-2.447329,2.770970,3.528619,0.582510,0.340508,-1.977266,0.526345,-0.696771,0.085250,-0.479795,-88.982182,-35.371346,-49.915796,NaN,NaN,NaN,NaN,NaN,NaN
49490,NaN,4.772184,-13.673352,0.481908,-2.550847,3.315217,4.060304,0.673821,0.356475,-2.166150,0.523319,-0.695017,0.076978,-0.486993,-88.425864,-36.610285,-50.199878,NaN,NaN,NaN,NaN,NaN,NaN
49491,NaN,5.004744,-14.418402,1.385748,-2.346653,4.256662,4.720720,0.769048,0.408299,-2.366353,0.520057,-0.692870,0.067943,-0.494828,-87.773795,-37.954456,-50.546183,NaN,NaN,NaN,NaN,NaN,NaN
49492,NaN,4.327380,-15.482721,2.052665,-2.972401,5.771097,5.036474,0.834039,0.470358,-2.587580,0.516347,-0.690347,0.058094,-0.503419,-87.024917,-39.425526,-50.974344,NaN,NaN,NaN,NaN,NaN,NaN
49493,NaN,3.356353,-17.399450,0.996008,-5.464723,6.759060,5.660751,0.814602,0.472880,-2.820118,0.511892,-0.687802,0.047523,-0.512481,-86.250391,-41.019604,-51.448362,NaN,NaN,NaN,NaN,NaN,NaN
49494,NaN,3.640061,-19.051043,0.229292,-7.101844,7.120791,6.772552,0.898572,0.544496,-3.088695,0.506886,-0.684745,0.035954,-0.522397,-85.338562,-42.763028,-52.037792,NaN,NaN,NaN,NaN,NaN,NaN
49495,NaN,4.329709,-21.453451,0.984257,-7.889765,8.677691,8.690486,0.929560,0.709761,-3.310737,0.501241,-0.681031,0.023983,-0.533272,-84.256322,-44.612323,-52.830992,NaN,NaN,NaN,NaN,NaN,NaN
49496,NaN,3.010521,-27.505918,-0.381506,-13.126155,11.903602,11.440765,0.872985,0.799737,-3.476361,0.494785,-0.677009,0.011796,-0.544709,-83.065933,-46.541491,-53.792790,NaN,NaN,NaN,NaN,NaN,NaN
49497,NaN,1.017125,-31.251187,-3.807966,-19.192168,13.033123,11.490768,1.505436,0.949069,-3.623332,0.489881,-0.670784,-0.002225,-0.556831,-81.308514,-48.521593,-55.003378,NaN,NaN,NaN,NaN,NaN,NaN
49498,NaN,-2.806438,-27.013174,-2.240358,-17.879565,14.159578,5.098057,1.942743,1.170102,-3.579407,0.486362,-0.662578,-0.016777,-0.569351,-79.012997,-50.425609,-56.555251,NaN,NaN,NaN,NaN,NaN,NaN
49499,NaN,-5.498460,-25.889816,-3.595356,-19.729548,14.232459,1.211099,1.681642,1.097751,-3.699460,0.481412,-0.654916,-0.031148,-0.581685,-76.724186,-52.363363,-58.248651,NaN,NaN,NaN,NaN,NaN,NaN
49500,NaN,-3.182852,-19.715636,-4.671587,-16.484913,9.091117,-1.676861,2.114579,0.955430,-3.769605,0.477441,-0.646307,-0.047320,-0.593379,-74.072191,-54.310867,-60.041797,NaN,NaN,NaN,NaN,NaN,NaN
49501,NaN,4.230732,-8.619775,-1.350951,-5.319925,1.658143,-1.878042,2.051484,0.655531,-3.913290,0.472522,-0.638389,-0.064477,-0.604173,-71.420677,-56.338725,-61.834191,NaN,NaN,NaN,NaN,NaN,NaN
49502,NaN,11.470437,-2.702616,-2.123804,-0.415530,-5.427772,0.852024,0.963719,-0.495777,-3.917915,0.463546,-0.636228,-0.081028,-0.611370,-70.137016,-58.546297,-62.700630,NaN,NaN,NaN,NaN,NaN,NaN
49503,NaN,12.307946,-6.226770,-2.049584,-2.818005,-3.480526,3.392859,0.772955,-0.606472,-3.442428,0.455187,-0.634807,-0.095737,-0.616976,-69.084938,-60.514216,-63.405402,NaN,NaN,NaN,NaN,NaN,NaN
49504,NaN,8.857173,-7.259546,0.404095,-2.857852,0.616591,1.266824,1.044871,-0.470500,-3.082829,0.448744,-0.632337,-0.109782,-0.621873,-67.763698,-62.250908,-64.227435,NaN,NaN,NaN,NaN,NaN,NaN
49505,NaN,3.950432,-8.149072,-0.876468,-5.543219,2.451331,-3.027303,0.788673,-0.862248,-2.426386,0.443203,-0.631873,-0.121833,-0.624071,-67.168263,-63.722499,-64.386703,NaN,NaN,NaN,NaN,NaN,NaN
49506,NaN,1.587675,-7.967306,-3.108725,-7.475695,1.754858,-5.726614,0.840906,-0.679111,-1.664429,0.440270,-0.631105,-0.131191,-0.625026,-66.664257,-64.747029,-64.410590,NaN,NaN,NaN,NaN,NaN,NaN
49507,NaN,-3.744490,-5.660068,-2.990781,-6.759202,2.524030,-11.528451,1.058549,-0.232638,-0.973987,0.440426,-0.628861,-0.138084,-0.625693,-65.844504,-65.309785,-64.644023,NaN,NaN,NaN,NaN,NaN,NaN
