// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B4381A
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw,Latitude,Longitude,Altitude,Vel_E,Vel_N,Vel_U
29392,NaN,-8.089892,7.244019,0.835991,-2.794394,1.261642,0.638179,-1.028591,0.673177,-0.002109,0.501093,0.717456,-0.118073,-0.469277,93.954744,33.713523,-50.270073,NaN,NaN,NaN,NaN,NaN,NaN
29393,NaN,-8.495123,7.114912,0.697046,-2.917837,1.669241,0.769126,-0.948765,0.584583,-0.021402,0.504737,0.716466,-0.114307,-0.467815,93.637572,33.707753,-49.870081,NaN,NaN,NaN,NaN,NaN,NaN
29394,NaN,-9.030848,7.086550,0.667085,-3.171445,2.041580,1.049829,-0.760836,0.449013,-0.061526,0.507509,0.715650,-0.111170,-0.466820,93.379802,33.732765,-49.560083,NaN,NaN,NaN,NaN,NaN,NaN
29395,NaN,-9.021025,6.972988,0.374880,-2.957888,2.267078,0.969392,-0.544207,0.321241,-0.072043,0.509416,0.715069,-0.108828,-0.466185,93.195088,33.767990,-49.339127,NaN,NaN,NaN,NaN,NaN,NaN
29396,NaN,-8.617644,6.948511,-0.377948,-2.153596,2.486240,0.764129,-0.303145,0.324965,-0.143551,0.510279,0.715156,-0.106777,-0.465580,93.154241,33.845365,-49.111270,NaN,NaN,NaN,NaN,NaN,NaN
29397,NaN,-8.389560,7.414314,-1.141869,-1.293812,2.583528,1.064440,-0.052868,0.500650,-0.238663,0.510129,0.716324,-0.104522,-0.464460,93.324328,33.970664,-48.759809,NaN,NaN,NaN,NaN,NaN,NaN
29398,NaN,-8.523776,8.418686,-1.832516,-0.533810,2.591962,2.014547,0.101287,0.679754,-0.309178,0.509338,0.718344,-0.101912,-0.462785,93.657682,34.129338,-48.278925,NaN,NaN,NaN,NaN,NaN,NaN
29399,NaN,-8.875634,9.219449,-2.377215,-0.089105,2.717464,2.916533,0.187694,0.746055,-0.313201,0.508264,0.720715,-0.099318,-0.460839,94.066211,34.284907,-47.751397,NaN,NaN,NaN,NaN,NaN,NaN
29400,NaN,-8.896738,9.823963,-2.783962,0.355568,2.632616,3.467175,0.205402,0.809136,-0.296805,0.507176,0.723268,-0.096661,-0.458600,94.513977,34.425393,-47.177234,NaN,NaN,NaN,NaN,NaN,NaN
29401,NaN,-8.511065,10.498344,-3.297790,1.119141,2.337186,3.855269,0.224124,0.928846,-0.242088,0.506200,0.726089,-0.093938,-0.455777,95.017638,34.524986,-46.522445,NaN,NaN,NaN,NaN,NaN,NaN
29402,NaN,-8.582310,11.113987,-3.519367,1.367566,2.157982,4.436329,0.208251,1.031395,-0.171485,0.505469,0.729062,-0.091174,-0.452390,95.553791,34.573986,-45.798142,NaN,NaN,NaN,NaN,NaN,NaN
29403,NaN,-9.000220,11.437019,-3.552869,1.168544,2.203910,4.959193,0.186882,0.984497,-0.083176,0.504988,0.731806,-0.088799,-0.448956,96.054506,34.570077,-45.112955,NaN,NaN,NaN,NaN,NaN,NaN
29404,NaN,-9.295615,11.158848,-3.723709,0.946407,2.561999,4.929566,0.169446,0.812413,-0.016911,0.504625,0.734084,-0.087060,-0.445976,96.476443,34.534525,-44.550882,NaN,NaN,NaN,NaN,NaN,NaN
29405,NaN,-9.168216,10.542577,-3.503733,0.585385,2.592860,4.344015,0.127368,0.600347,0.032210,0.504432,0.735745,-0.085940,-0.443669,96.786841,34.482334,-44.140727,NaN,NaN,NaN,NaN,NaN,NaN
29406,NaN,-9.029687,9.847656,-3.478511,0.375147,2.803314,3.700720,0.049471,0.337097,0.050261,0.504444,0.736620,-0.085379,-0.442309,96.949950,34.436271,-43.913271,NaN,NaN,NaN,NaN,NaN,NaN
29407,NaN,-9.044775,9.208037,-3.367413,0.057354,3.036731,3.176167,-0.003751,0.039979,0.058902,0.504547,0.736693,-0.085479,-0.442050,96.964911,34.406042,-43.892315,NaN,NaN,NaN,NaN,NaN,NaN
29408,NaN,-8.494488,8.538097,-3.271435,0.104811,2.984019,2.305164,-0.058008,-0.201194,0.014851,0.504646,0.736121,-0.085907,-0.442807,96.858124,34.417092,-44.033196,NaN,NaN,NaN,NaN,NaN,NaN
29409,NaN,-7.377412,8.042238,-3.160197,0.551637,2.514362,1.253668,-0.067824,-0.305936,-0.075550,0.504537,0.735325,-0.086242,-0.444188,96.707978,34.487041,-44.239572,NaN,NaN,NaN,NaN,NaN,NaN
29410,NaN,-6.588068,7.643595,-2.691260,0.577866,1.938472,0.433206,-0.067860,-0.310773,-0.234538,0.504069,0.734588,-0.086007,-0.445979,96.563454,34.646720,-44.436459,NaN,NaN,NaN,NaN,NaN,NaN
29411,NaN,-6.331427,7.359580,-2.172643,0.296366,1.569204,0.006697,-0.017355,-0.366526,-0.410854,0.502995,0.733923,-0.085373,-0.448401,96.431966,34.910751,-44.659431,NaN,NaN,NaN,NaN,NaN,NaN
29412,NaN,-6.352870,7.292705,-1.724320,-0.016033,1.293900,-0.074054,0.053851,-0.523816,-0.540825,0.501296,0.733135,-0.084821,-0.451686,96.282899,35.257567,-44.983008,NaN,NaN,NaN,NaN,NaN,NaN
29413,NaN,-6.198300,7.400963,-1.391737,-0.072133,0.906346,-0.101717,0.093734,-0.721736,-0.609723,0.499201,0.732013,-0.084596,-0.455850,96.075563,35.655856,-45.442899,NaN,NaN,NaN,NaN,NaN,NaN
29414,NaN,-5.542811,7.571221,-1.179448,0.271318,0.279767,-0.363619,0.107142,-0.872271,-0.588214,0.497031,0.730555,-0.084858,-0.460487,95.808402,36.048421,-46.014202,NaN,NaN,NaN,NaN,NaN,NaN
29415,NaN,-5.218193,7.482570,-1.017062,0.373232,0.007514,-0.641373,0.151354,-1.017067,-0.560601,0.494683,0.728838,-0.085675,-0.465558,95.498211,36.431946,-46.695353,NaN,NaN,NaN,NaN,NaN,NaN
29416,NaN,-5.483595,7.413140,-0.972743,0.243989,0.149489,-0.545094,0.230083,-1.184024,-0.569346,0.491939,0.726902,-0.087059,-0.471200,95.155759,36.825340,-47.500444,NaN,NaN,NaN,NaN,NaN,NaN
29417,NaN,-5.718153,7.394862,-0.711188,-0.009972,0.117619,-0.438653,0.274850,-1.403365,-0.527150,0.489009,0.724503,-0.089231,-0.477497,94.733788,37.202000,-48.472562,NaN,NaN,NaN,NaN,NaN,NaN
29418,NaN,-5.626689,7.061345,-0.640593,-0.043563,0.183566,-0.763027,0.285451,-1.598266,-0.487978,0.486017,0.721601,-0.092046,-0.484363,94.221808,37.557833,-49.595254,NaN,NaN,NaN,NaN,NaN,NaN
29419,NaN,-5.281688,6.702141,-0.193274,-0.257539,-0.115666,-1.282033,0.348460,-1.606247,-0.518566,0.482682,0.718791,-0.094911,-0.491273,93.731520,37.924480,-50.731833,NaN,NaN,NaN,NaN,NaN,NaN
29420,NaN,-5.318683,6.334564,0.292216,-0.712728,-0.197121,-1.569314,0.420440,-1.570779,-0.592487,0.478889,0.716225,-0.097599,-0.498157,93.288943,38.324002,-51.848708,NaN,NaN,NaN,NaN,NaN,NaN
29421,NaN,-5.629010,5.833617,0.572611,-1.188564,0.084268,-1.773748,0.568309,-1.471570,-0.684810,0.474348,0.714250,-0.100075,-0.504804,92.965394,38.768184,-52.899615,NaN,NaN,NaN,NaN,NaN,NaN
29422,NaN,-5.971691,5.588267,0.559482,-1.356944,0.415793,-1.738762,0.745819,-1.290109,-0.814092,0.468903,0.713167,-0.102105,-0.510976,92.818619,39.276895,-53.821047,NaN,NaN,NaN,NaN,NaN,NaN
29423,NaN,-6.067804,5.757088,0.336128,-1.101562,0.469934,-1.527730,0.840255,-1.078046,-0.954227,0.462837,0.712865,-0.103366,-0.516643,92.816810,39.859803,-54.588492,NaN,NaN,NaN,NaN,NaN,NaN
29424,NaN,-6.181348,5.837957,0.220003,-0.974665,0.499602,-1.378293,0.862564,-0.927210,-1.043852,0.456508,0.713004,-0.104014,-0.521926,92.893281,40.489170,-55.245436,NaN,NaN,NaN,NaN,NaN,NaN
29425,NaN,-6.648741,5.819076,0.232826,-1.138166,0.722858,-1.077535,0.844832,-0.893898,-1.121553,0.450022,0.713177,-0.104250,-0.527248,92.967987,41.163677,-55.880089,NaN,NaN,NaN,NaN,NaN,NaN
29426,NaN,-6.785767,5.830141,0.192854,-1.095404,0.745788,-0.962977,0.815126,-0.941566,-1.170835,0.443457,0.713135,-0.104338,-0.532820,92.994048,41.867232,-56.554529,NaN,NaN,NaN,NaN,NaN,NaN
29427,NaN,-6.772170,5.935649,0.136216,-0.937140,0.625634,-0.877245,0.775426,-1.008184,-1.198992,0.436888,0.712785,-0.104353,-0.538681,92.951091,42.589909,-57.287714,NaN,NaN,NaN,NaN,NaN,NaN
29428,NaN,-6.832498,6.182663,0.169448,-0.833544,0.419293,-0.643968,0.719773,-1.093219,-1.195049,0.430452,0.712029,-0.104416,-0.544815,92.818205,43.310849,-58.096888,NaN,NaN,NaN,NaN,NaN,NaN
29429,NaN,-7.356765,6.679593,0.052840,-0.685399,0.422208,0.091475,0.624002,-1.237095,-1.152616,0.424359,0.710591,-0.104663,-0.551384,92.533273,44.010363,-59.035394,NaN,NaN,NaN,NaN,NaN,NaN
29430,NaN,-7.953488,7.128237,-0.062427,-0.549554,0.499789,0.841897,0.429206,-1.410443,-1.078387,0.419040,0.708169,-0.105004,-0.558460,92.018989,44.665412,-60.131774,NaN,NaN,NaN,NaN,NaN,NaN
29431,NaN,-7.542111,7.150510,-0.455790,0.078337,0.364763,0.583475,0.272818,-1.513490,-0.917272,0.414633,0.704983,-0.105677,-0.565607,91.329026,45.222845,-61.337436,NaN,NaN,NaN,NaN,NaN,NaN
29432,NaN,-6.869936,7.036886,-0.714955,0.627097,0.101552,0.027026,0.107911,-1.515518,-0.811697,0.411075,0.701343,-0.106261,-0.572577,90.520724,45.707407,-62.566593,NaN,NaN,NaN,NaN,NaN,NaN
29433,NaN,-6.327485,6.983613,-0.811637,0.993525,-0.191608,-0.408349,-0.003604,-1.438634,-0.806045,0.407933,0.697636,-0.106371,-0.579292,89.670897,46.177298,-63.753830,NaN,NaN,NaN,NaN,NaN,NaN
29434,NaN,-5.942826,6.934816,-0.895769,1.286811,-0.398551,-0.735501,-0.084524,-1.325461,-0.839971,0.405011,0.694069,-0.105899,-0.585678,88.822426,46.654032,-64.866657,NaN,NaN,NaN,NaN,NaN,NaN
29435,NaN,-5.654715,6.938587,-0.796077,1.393472,-0.664296,-0.960043,-0.156547,-1.237230,-0.882630,0.402234,0.690591,-0.104875,-0.591855,87.963477,47.146173,-65.927709,NaN,NaN,NaN,NaN,NaN,NaN
29436,NaN,-5.654844,6.891406,-0.702806,1.404177,-0.717240,-1.010683,-0.225344,-1.192417,-0.948156,0.399503,0.687105,-0.103333,-0.598002,87.070564,47.664762,-66.973464,NaN,NaN,NaN,NaN,NaN,NaN
29437,NaN,-5.540031,6.920088,-0.481242,1.356126,-0.949183,-1.090885,-0.285046,-1.130797,-1.017347,0.396776,0.683674,-0.101238,-0.604077,86.155269,48.214654,-67.993784,NaN,NaN,NaN,NaN,NaN,NaN
29438,NaN,-5.342484,6.929968,-0.386493,1.432259,-1.168753,-1.251297,-0.314181,-1.016529,-1.044325,0.394103,0.680509,-0.098738,-0.609788,85.272349,48.773192,-68.940462,NaN,NaN,NaN,NaN,NaN,NaN
29439,NaN,-5.219353,6.929297,-0.222275,1.414687,-1.365920,-1.360585,-0.319325,-0.903341,-1.046973,0.391473,0.677639,-0.095979,-0.615095,84.436113,49.330263,-69.812822,NaN,NaN,NaN,NaN,NaN,NaN
29440,NaN,-5.264568,7.087859,-0.057996,1.407607,-1.568096,-1.238573,-0.286991,-0.855895,-1.031623,0.388786,0.674942,-0.093279,-0.620159,83.630064,49.872486,-70.663274,NaN,NaN,NaN,NaN,NaN,NaN
29441,NaN,-5.055656,7.072253,-0.285092,1.742675,-1.647726,-1.451775,-0.220509,-0.807537,-0.999922,0.385978,0.672476,-0.090790,-0.624944,82.875612,50.392827,-71.489030,NaN,NaN,NaN,NaN,NaN,NaN
29442,NaN,-4.724752,6.940711,-0.486628,2.021265,-1.733889,-1.835160,-0.080286,-0.725276,-0.980381,0.382781,0.670504,-0.088646,-0.629322,82.241866,50.901266,-72.256952,NaN,NaN,NaN,NaN,NaN,NaN
29443,NaN,-5.153598,7.359835,-0.839839,2.475949,-1.690188,-1.301271,0.055764,-0.627043,-0.992607,0.379119,0.669079,-0.086697,-0.633313,81.736137,51.419820,-72.954675,NaN,NaN,NaN,NaN,NaN,NaN
29444,NaN,-6.001078,7.935116,-0.887716,2.630452,-1.642129,-0.317931,0.171602,-0.584446,-0.904536,0.375355,0.667952,-0.085327,-0.636920,81.322498,51.888330,-73.615177,NaN,NaN,NaN,NaN,NaN,NaN
29445,NaN,-6.555141,8.298990,-0.876683,2.707910,-1.647286,0.314737,0.272552,-0.677192,-0.737435,0.371736,0.666627,-0.085008,-0.640464,80.905783,52.250998,-74.348984,NaN,NaN,NaN,NaN,NaN,NaN
29446,NaN,-6.305344,8.342343,-0.866735,2.798859,-1.889980,0.121962,0.380325,-0.756030,-0.553575,0.368302,0.665155,-0.085792,-0.643865,80.505700,52.499243,-75.136906,NaN,NaN,NaN,NaN,NaN,NaN
29447,NaN,-5.586784,8.250659,-0.946448,2.976518,-2.265179,-0.528809,0.508891,-0.729240,-0.380140,0.365003,0.663915,-0.087516,-0.646785,80.214362,52.648859,-75.878568,NaN,NaN,NaN,NaN,NaN,NaN
29448,NaN,-5.211917,8.321060,-1.119309,3.219258,-2.512692,-0.813821,0.617040,-0.597355,-0.240179,0.361846,0.663223,-0.089811,-0.648951,80.097499,52.731098,-76.477619,NaN,NaN,NaN,NaN,NaN,NaN
29449,NaN,-4.995754,8.494113,-1.002727,3.183591,-2.842149,-0.874021,0.666182,-0.370730,-0.112019,0.359040,0.663286,-0.092283,-0.650097,80.192994,52.762496,-76.845020,NaN,NaN,NaN,NaN,NaN,NaN
29450,NaN,-4.925815,8.581393,-1.063835,3.243175,-2.952303,-0.879534,0.659947,-0.148168,0.016111,0.356766,0.663993,-0.094754,-0.650271,80.466077,52.744310,-76.984591,NaN,NaN,NaN,NaN,NaN,NaN
29451,NaN,-5.099316,8.921119,-0.793682,3.033263,-3.207361,-0.499728,0.613293,-0.002675,0.174454,0.355230,0.665010,-0.097346,-0.649690,80.840728,52.649596,-76.963402,NaN,NaN,NaN,NaN,NaN,NaN
29452,NaN,-5.937241,9.520829,-0.661591,2.940165,-3.190496,0.556044,0.489502,-0.016026,0.361856,0.354701,0.665663,-0.100174,-0.648880,81.154797,52.448586,-76.928711,NaN,NaN,NaN,NaN,NaN,NaN
29453,NaN,-6.679071,9.869272,-0.852887,3.079651,-2.901997,1.360207,0.375794,-0.144139,0.646482,0.355412,0.665551,-0.103817,-0.648033,81.341893,52.073714,-76.972683,NaN,NaN,NaN,NaN,NaN,NaN
29454,NaN,-5.946705,9.809734,-1.206051,3.447211,-3.103303,0.748276,0.272365,-0.249804,1.008058,0.357569,0.664709,-0.108503,-0.646942,81.431308,51.486434,-77.065223,NaN,NaN,NaN,NaN,NaN,NaN
29455,NaN,-4.693588,9.562486,-1.573695,3.844541,-3.460050,-0.368457,0.214123,-0.265340,1.302024,0.360857,0.663531,-0.114015,-0.645375,81.509741,50.729547,-77.130733,NaN,NaN,NaN,NaN,NaN,NaN
29456,NaN,-4.266125,9.830759,-1.650905,4.017143,-3.771220,-0.474184,0.200717,-0.292259,1.474832,0.364706,0.662107,-0.120087,-0.643571,81.578288,49.874315,-77.198991,NaN,NaN,NaN,NaN,NaN,NaN
29457,NaN,-4.318190,10.158563,-1.326732,3.761848,-3.940253,-0.121255,0.162588,-0.390221,1.597034,0.369001,0.660188,-0.126628,-0.641838,81.575341,48.939366,-77.334736,NaN,NaN,NaN,NaN,NaN,NaN
29458,NaN,-4.680444,10.197779,-0.788318,3.174065,-3.754631,0.304025,0.147442,-0.553643,1.701374,0.373542,0.657597,-0.133741,-0.640427,81.471580,47.933660,-77.594415,NaN,NaN,NaN,NaN,NaN,NaN
29459,NaN,-5.226099,9.733639,-0.033990,2.205890,-3.144938,0.545741,0.203090,-0.718968,1.813215,0.378125,0.654453,-0.141716,-0.639241,81.320195,46.847328,-77.967992,NaN,NaN,NaN,NaN,NaN,NaN
29460,NaN,-5.527183,9.038647,0.586050,1.330422,-2.477699,0.418520,0.348649,-0.862948,1.938695,0.382480,0.650961,-0.150805,-0.638135,81.189437,45.679481,-78.433822,NaN,NaN,NaN,NaN,NaN,NaN
29461,NaN,-5.445820,8.454671,1.164128,0.576784,-2.120035,0.069740,0.519911,-0.972800,2.055035,0.386529,0.647282,-0.161032,-0.636938,81.123240,44.432542,-78.958612,NaN,NaN,NaN,NaN,NaN,NaN
29462,NaN,-5.040124,7.937062,1.483118,0.127464,-1.956803,-0.498711,0.694517,-1.076948,2.113130,0.390048,0.643464,-0.172160,-0.635750,81.119772,43.146275,-79.547409,NaN,NaN,NaN,NaN,NaN,NaN
29463,NaN,-4.872639,7.747158,1.646610,-0.117356,-1.797481,-0.689982,0.834331,-1.254626,2.104830,0.392886,0.639262,-0.184047,-0.634910,81.124132,41.845836,-80.259631,NaN,NaN,NaN,NaN,NaN,NaN
29464,NaN,-4.728229,7.632665,1.721645,-0.257096,-1.649492,-0.824521,0.945921,-1.483690,2.017027,0.394799,0.634519,-0.196403,-0.634780,81.091076,40.577829,-81.141599,NaN,NaN,NaN,NaN,NaN,NaN
29465,NaN,-4.220251,7.789370,1.136049,0.349942,-1.790868,-1.069530,1.046724,-1.589160,1.870886,0.395766,0.629673,-0.208813,-0.635042,81.082475,39.379681,-82.100141,NaN,NaN,NaN,NaN,NaN,NaN
29466,NaN,-3.722012,7.869234,0.608309,0.873155,-1.938939,-1.349577,1.080993,-1.440244,1.676020,0.396084,0.625465,-0.220364,-0.635099,81.168809,38.308773,-82.959652,NaN,NaN,NaN,NaN,NaN,NaN
29467,NaN,-3.080590,7.870741,0.674234,0.804816,-2.325321,-1.698706,1.028311,-1.027072,1.450477,0.396267,0.622635,-0.230222,-0.634268,81.410595,37.400005,-83.538289,NaN,NaN,NaN,NaN,NaN,NaN
29468,NaN,-3.158016,8.131596,1.025295,0.437269,-2.379631,-1.369237,0.958404,-0.516686,1.235555,0.396527,0.621476,-0.238133,-0.632319,81.821041,36.661711,-83.778638,NaN,NaN,NaN,NaN,NaN,NaN
29469,NaN,-3.879576,8.649671,1.259672,0.166563,-2.047407,-0.472796,0.891852,-0.124062,1.127191,0.397108,0.621520,-0.244730,-0.629385,82.352687,36.013893,-83.756903,NaN,NaN,NaN,NaN,NaN,NaN
29470,NaN,-4.561986,8.825260,1.249084,0.056230,-1.502167,0.086603,0.867565,0.091914,1.053755,0.397765,0.622252,-0.250556,-0.625945,82.947409,35.427099,-83.600055,NaN,NaN,NaN,NaN,NaN,NaN
29471,NaN,-4.554993,9.028939,1.210063,0.028273,-1.525687,0.257259,0.887506,0.267959,1.004566,0.398422,0.623609,-0.255956,-0.621979,83.617776,34.874956,-83.332399,NaN,NaN,NaN,NaN,NaN,NaN
29472,NaN,-4.301319,9.204828,1.004352,0.170828,-1.710228,0.251265,0.900301,0.463563,0.994210,0.399223,0.625582,-0.260934,-0.617399,84.361734,34.341569,-82.941438,NaN,NaN,NaN,NaN,NaN,NaN
29473,NaN,-4.129518,9.425245,0.912548,0.192741,-1.877415,0.343951,0.877197,0.654200,0.947711,0.400196,0.628125,-0.265330,-0.612292,85.157627,33.836473,-82.431933,NaN,NaN,NaN,NaN,NaN,NaN
29474,NaN,-4.359651,9.537056,0.922021,0.051080,-1.677695,0.579287,0.803916,0.755554,0.913385,0.401394,0.630845,-0.269148,-0.607022,85.936763,33.353692,-81.867248,NaN,NaN,NaN,NaN,NaN,NaN
29475,NaN,-4.936581,9.665155,0.818145,-0.015623,-1.177841,1.006987,0.648125,0.709782,0.878098,0.402911,0.633131,-0.272491,-0.602127,86.601287,32.879360,-81.344655,NaN,NaN,NaN,NaN,NaN,NaN
29476,NaN,-5.654386,9.499269,0.891629,-0.305348,-0.432110,1.265308,0.464357,0.578386,0.886639,0.404826,0.634616,-0.275532,-0.597880,87.102089,32.395724,-80.920650,NaN,NaN,NaN,NaN,NaN,NaN
29477,NaN,-5.265325,8.937168,0.852225,-0.372883,-0.374858,0.581655,0.312263,0.473079,0.944570,0.407254,0.635377,-0.278537,-0.594018,87.474199,31.869162,-80.571676,NaN,NaN,NaN,NaN,NaN,NaN
29478,NaN,-3.963783,8.247918,0.724341,-0.215620,-1.007566,-0.691174,0.182792,0.461983,0.966148,0.410114,0.635794,-0.281210,-0.590333,87.760840,31.332508,-80.236101,NaN,NaN,NaN,NaN,NaN,NaN
29479,NaN,-2.890624,7.789448,0.794313,-0.227901,-1.623062,-1.628833,0.033622,0.580646,0.860971,0.413310,0.636384,-0.282887,-0.586657,87.998587,30.853020,-79.827567,NaN,NaN,NaN,NaN,NaN,NaN
29480,NaN,-2.597232,7.508394,1.132776,-0.574894,-1.745708,-2.000735,-0.140080,0.711339,0.669742,0.416656,0.637254,-0.283139,-0.583213,88.172616,30.488555,-79.340956,NaN,NaN,NaN,NaN,NaN,NaN
29481,NaN,-2.877496,7.332110,1.540317,-1.051987,-1.471381,-1.993434,-0.309047,0.779908,0.458478,0.420028,0.638253,-0.282106,-0.580194,88.268827,30.240882,-78.814944,NaN,NaN,NaN,NaN,NaN,NaN
29482,NaN,-3.106562,7.145507,1.827180,-1.395051,-1.231580,-2.029075,-0.445392,0.827280,0.311013,0.423449,0.639300,-0.280071,-0.577536,88.297198,30.082413,-78.262646,NaN,NaN,NaN,NaN,NaN,NaN
29483,NaN,-3.238342,6.969054,1.931780,-1.537338,-1.053748,-2.111223,-0.544241,0.899008,0.228766,0.427055,0.640437,-0.277358,-0.574923,88.291731,29.967638,-77.664714,NaN,NaN,NaN,NaN,NaN,NaN
29484,NaN,-3.205047,6.702489,1.754933,-1.386523,-0.915617,-2.361871,-0.591543,0.976992,0.208426,0.430831,0.641712,-0.274239,-0.572175,88.281990,29.870452,-77.016882,NaN,NaN,NaN,NaN,NaN,NaN
29485,NaN,-3.504216,6.547062,1.623392,-1.332607,-0.558835,-2.350059,-0.598985,0.983185,0.224126,0.434689,0.642938,-0.271156,-0.569342,88.269905,29.759895,-76.364871,NaN,NaN,NaN,NaN,NaN,NaN
29486,NaN,-3.625324,6.508112,1.326919,-1.071660,-0.363126,-2.330783,-0.607787,0.937760,0.234085,0.438509,0.643988,-0.268141,-0.566648,88.235525,29.647664,-75.743717,NaN,NaN,NaN,NaN,NaN,NaN
29487,NaN,-3.640235,6.518365,1.176737,-0.925546,-0.311102,-2.317911,-0.571513,0.915818,0.247609,0.442226,0.645009,-0.265340,-0.563909,88.214279,29.522967,-75.137118,NaN,NaN,NaN,NaN,NaN,NaN
29488,NaN,-3.872638,6.609401,1.143495,-0.933234,-0.145265,-2.125226,-0.489800,0.951776,0.214999,0.445604,0.646344,-0.262549,-0.561021,88.248991,29.422113,-74.508505,NaN,NaN,NaN,NaN,NaN,NaN
29489,NaN,-4.284384,6.646063,1.505911,-1.383740,0.077338,-1.883431,-0.342364,1.026373,0.146174,0.448416,0.648279,-0.259803,-0.557816,88.391009,29.356514,-73.832716,NaN,NaN,NaN,NaN,NaN,NaN
29490,NaN,-5.257825,6.785140,1.469105,-1.592468,0.823181,-1.290518,-0.149166,1.038954,0.099703,0.450457,0.650733,-0.257381,-0.554427,88.646021,29.320250,-73.150198,NaN,NaN,NaN,NaN,NaN,NaN
29491,NaN,-6.244333,6.991464,1.447741,-1.839255,1.534860,-0.635041,0.043363,1.014425,0.068861,0.451762,0.653566,-0.255468,-0.550907,89.002981,29.293734,-72.484628,NaN,NaN,NaN,NaN,NaN,NaN
29492,NaN,-6.493632,7.188108,1.421881,-1.915584,1.631113,-0.350796,0.210837,0.975104,0.066235,0.452431,0.656665,-0.254063,-0.547311,89.442549,29.268838,-71.845292,NaN,NaN,NaN,NaN,NaN,NaN
29493,NaN,-6.593173,7.331136,1.230103,-1.816922,1.676843,-0.189022,0.343148,0.991575,0.038829,0.452620,0.660116,-0.252910,-0.543525,89.962762,29.250820,-71.195735,NaN,NaN,NaN,NaN,NaN,NaN
29494,NaN,-6.577039,7.515840,1.160024,-1.805285,1.560543,-0.045614,0.384492,1.105366,-0.035310,0.452581,0.664052,-0.251336,-0.539477,90.543246,29.273753,-70.471288,NaN,NaN,NaN,NaN,NaN,NaN
29495,NaN,-6.592044,7.688775,1.134131,-1.853164,1.450460,0.102930,0.373028,1.227344,-0.104547,0.452548,0.668344,-0.249237,-0.535161,91.157095,29.324781,-69.665770,NaN,NaN,NaN,NaN,NaN,NaN
29496,NaN,-6.752410,7.756942,1.046772,-1.905727,1.518102,0.233375,0.323787,1.293030,-0.174930,0.452535,0.672769,-0.246590,-0.530837,91.766167,29.411608,-68.814496,NaN,NaN,NaN,NaN,NaN,NaN
29497,NaN,-7.091342,7.814057,1.040169,-2.091372,1.700987,0.442081,0.221005,1.300937,-0.228583,0.452733,0.677007,-0.243481,-0.526698,92.321109,29.517765,-67.955351,NaN,NaN,NaN,NaN,NaN,NaN
29498,NaN,-7.872846,8.180030,0.937725,-2.280438,2.123827,1.144592,0.032534,1.186442,-0.260159,0.453310,0.680539,-0.239997,-0.523239,92.734356,29.642252,-67.168264,NaN,NaN,NaN,NaN,NaN,NaN
29499,NaN,-8.434352,8.325858,0.519717,-2.128350,2.594574,1.565629,-0.088181,0.995613,-0.204009,0.454219,0.683198,-0.236831,-0.520419,93.016579,29.732563,-66.507535,NaN,NaN,NaN,NaN,NaN,NaN
29500,NaN,-8.305719,8.280989,0.357492,-1.992252,2.530539,1.470691,-0.204008,0.816190,-0.079723,0.455607,0.684976,-0.234173,-0.518067,93.173358,29.758487,-65.968178,NaN,NaN,NaN,NaN,NaN,NaN
29501,NaN,-7.926261,8.170111,0.007846,-1.587180,2.393236,1.202285,-0.332753,0.721782,-0.017938,0.457495,0.686121,-0.231620,-0.516031,93.223508,29.748240,-65.493784,NaN,NaN,NaN,NaN,NaN,NaN
29502,NaN,-7.846869,8.128781,0.043444,-1.620959,2.323077,1.124775,-0.388587,0.679244,-0.015998,0.459506,0.687027,-0.229007,-0.514202,93.228614,29.741055,-65.046959,NaN,NaN,NaN,NaN,NaN,NaN
29503,NaN,-7.808854,8.148184,0.431076,-1.973990,2.120399,1.103548,-0.393355,0.564367,-0.008893,0.461430,0.687599,-0.226682,-0.512743,93.192170,29.730930,-64.676734,NaN,NaN,NaN,NaN,NaN,NaN
29504,NaN,-7.508739,8.095785,0.691541,-2.113617,1.797261,0.897289,-0.395776,0.438039,-0.002485,0.463215,0.687838,-0.224647,-0.511707,93.113968,29.724109,-64.389370,NaN,NaN,NaN,NaN,NaN,NaN
29505,NaN,-7.392370,8.119326,0.765884,-2.130460,1.658551,0.858185,-0.367850,0.362209,-0.047026,0.464716,0.687982,-0.222717,-0.510996,93.026592,29.743102,-64.151051,NaN,NaN,NaN,NaN,NaN,NaN
29506,NaN,-7.209679,8.327712,0.645774,-1.909933,1.456046,0.956683,-0.355742,0.387622,-0.116527,0.466009,0.688302,-0.220505,-0.510347,92.957051,29.803744,-63.892840,NaN,NaN,NaN,NaN,NaN,NaN
