// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B43876
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw,Latitude,Longitude,Altitude,Vel_E,Vel_N,Vel_U
57423,NaN,-2.483274,9.448679,-0.939301,0.013110,0.030037,0.001863,-0.034536,0.121918,-0.089011,0.582040,0.712085,-0.198098,-0.339000,95.492204,14.607302,-44.375208,NaN,NaN,NaN,NaN,NaN,NaN
57424,NaN,-2.506934,9.408327,-0.934057,-0.007010,0.047283,-0.031506,-0.022824,0.110082,-0.082398,0.582088,0.712276,-0.197488,-0.338873,95.496815,14.645186,-44.309562,NaN,NaN,NaN,NaN,NaN,NaN
57425,NaN,-2.598348,9.371783,-1.003120,-0.021532,0.161123,-0.037129,-0.018576,0.101301,-0.074194,0.582125,0.712456,-0.196939,-0.338750,95.502421,14.678979,-44.249553,NaN,NaN,NaN,NaN,NaN,NaN
57426,NaN,-2.462849,9.451226,-0.985357,0.071705,0.033360,0.003421,-0.011190,0.087981,-0.064253,0.582140,0.712626,-0.196477,-0.338637,95.510205,14.707720,-44.197941,NaN,NaN,NaN,NaN,NaN,NaN
57427,NaN,-2.476318,9.483699,-0.879837,-0.006222,-0.043000,0.028295,-0.017674,0.085570,-0.060413,0.582182,0.712768,-0.196024,-0.338528,95.513838,14.734507,-44.147969,NaN,NaN,NaN,NaN,NaN,NaN
57428,NaN,-2.488495,9.480796,-0.914045,0.012158,-0.013879,0.031765,-0.018561,0.091755,-0.060641,0.582232,0.712918,-0.195551,-0.338398,95.517972,14.760974,-44.094309,NaN,NaN,NaN,NaN,NaN,NaN
57429,NaN,-2.446352,9.506586,-0.908275,0.042979,-0.056244,0.045292,-0.015983,0.091574,-0.058371,0.582277,0.713073,-0.195091,-0.338260,95.523495,14.786257,-44.040895,NaN,NaN,NaN,NaN,NaN,NaN
57430,NaN,-2.521558,9.473474,-0.909449,-0.009088,0.000073,0.032716,-0.031752,0.084547,-0.061442,0.582366,0.713173,-0.194614,-0.338171,95.519049,14.813574,-43.991420,NaN,NaN,NaN,NaN,NaN,NaN
57431,NaN,-2.613769,9.313322,-0.989000,-0.031980,0.154292,-0.090391,-0.025982,0.080426,-0.055316,0.582441,0.713276,-0.194180,-0.338073,95.517166,14.837731,-43.944746,NaN,NaN,NaN,NaN,NaN,NaN
57432,NaN,-2.577064,9.426382,-0.932233,-0.031261,0.059688,0.003751,-0.012336,0.067963,-0.037819,0.582484,0.713382,-0.193869,-0.337956,95.521030,14.852494,-43.906392,NaN,NaN,NaN,NaN,NaN,NaN
57433,NaN,-2.556745,9.394985,-0.970895,0.008401,0.079175,-0.028057,-0.025496,0.061253,-0.036469,0.582570,0.713436,-0.193559,-0.337871,95.516277,14.866959,-43.872097,NaN,NaN,NaN,NaN,NaN,NaN
57434,NaN,-2.606021,9.367180,-0.976835,-0.023159,0.122242,-0.041600,-0.022783,0.062811,-0.027824,0.582662,0.713492,-0.193280,-0.337752,95.513250,14.876310,-43.837347,NaN,NaN,NaN,NaN,NaN,NaN
57435,NaN,-2.638134,9.360486,-1.004752,-0.025210,0.164609,-0.037196,-0.028118,0.061744,-0.021099,0.582784,0.713524,-0.193019,-0.337624,95.506856,14.881987,-43.803636,NaN,NaN,NaN,NaN,NaN,NaN
57436,NaN,-2.505426,9.475855,-0.983850,0.067149,0.033161,0.037762,-0.026481,0.063077,-0.011102,0.582918,0.713554,-0.192793,-0.337459,95.501512,14.881795,-43.769684,NaN,NaN,NaN,NaN,NaN,NaN
57437,NaN,-2.452007,9.469320,-0.975646,0.098720,-0.005591,0.016985,-0.038151,0.070491,-0.009985,0.583102,0.713561,-0.192529,-0.337277,95.490535,14.880661,-43.731444,NaN,NaN,NaN,NaN,NaN,NaN
57438,NaN,-2.562138,9.464681,-0.898318,-0.032617,0.016134,0.033652,-0.026535,0.057928,-0.005341,0.583241,0.713576,-0.192338,-0.337113,95.484297,14.877474,-43.700855,NaN,NaN,NaN,NaN,NaN,NaN
57439,NaN,-2.532190,9.506284,-0.834631,-0.050883,-0.057925,0.060108,-0.028315,0.050266,-0.013813,0.583364,0.713581,-0.192136,-0.337005,95.475944,14.879641,-43.674334,NaN,NaN,NaN,NaN,NaN,NaN
57440,NaN,-2.472006,9.395265,-0.893568,0.020585,-0.028283,-0.056712,-0.028819,0.041150,-0.005141,0.583495,0.713561,-0.191991,-0.336903,95.465850,14.877264,-43.653660,NaN,NaN,NaN,NaN,NaN,NaN
57441,NaN,-2.469306,9.519295,-0.880964,0.028551,-0.068280,0.060766,-0.014123,0.048036,-0.000697,0.583588,0.713591,-0.191866,-0.336750,95.465099,14.872078,-43.629196,NaN,NaN,NaN,NaN,NaN,NaN
57442,NaN,-2.485619,9.516096,-0.841359,-0.011118,-0.083411,0.058239,-0.026579,0.042787,-0.003615,0.583715,0.713578,-0.191726,-0.336636,95.456511,14.868745,-43.607643,NaN,NaN,NaN,NaN,NaN,NaN
57443,NaN,-2.469269,9.554763,-0.845514,0.008185,-0.099961,0.091635,-0.013030,0.038276,-0.006077,0.583785,0.713600,-0.191612,-0.336533,95.454982,14.867164,-43.588635,NaN,NaN,NaN,NaN,NaN,NaN
57444,NaN,-2.589278,9.389145,-0.848775,-0.093080,0.023277,-0.036614,-0.015787,0.031558,-0.008966,0.583854,0.713606,-0.191504,-0.336464,95.450952,14.867497,-43.573403,NaN,NaN,NaN,NaN,NaN,NaN
57445,NaN,-2.516883,9.509708,-0.868721,-0.013944,-0.040342,0.062641,0.000501,0.019145,-0.004655,0.583860,0.713633,-0.191473,-0.336412,95.454259,14.866147,-43.565766,NaN,NaN,NaN,NaN,NaN,NaN
57446,NaN,-2.369564,9.416468,-0.982505,0.158239,-0.035121,-0.054422,-0.019844,0.027653,-0.007053,0.583943,0.713619,-0.191376,-0.336355,95.447285,14.865602,-43.552947,NaN,NaN,NaN,NaN,NaN,NaN
57447,NaN,-2.460686,9.538860,-0.933439,0.074495,-0.038171,0.082216,-0.008959,0.038179,0.002014,0.584012,0.713644,-0.191298,-0.336224,95.447956,14.859414,-43.534453,NaN,NaN,NaN,NaN,NaN,NaN
57448,NaN,-2.416522,9.530449,-0.853536,0.047931,-0.121159,0.055473,-0.016009,0.034612,-0.005521,0.584090,0.713651,-0.191193,-0.336135,95.444208,14.857617,-43.517613,NaN,NaN,NaN,NaN,NaN,NaN
57449,NaN,-2.480446,9.464455,-0.854904,-0.003248,-0.061176,0.008496,-0.014789,0.030631,-0.014563,0.584145,0.713663,-0.191068,-0.336085,95.440635,14.861295,-43.502640,NaN,NaN,NaN,NaN,NaN,NaN
57450,NaN,-2.544688,9.363059,-0.890164,-0.034825,0.031173,-0.069355,-0.013399,0.028997,-0.015135,0.584192,0.713677,-0.190949,-0.336041,95.437671,14.865287,-43.488574,NaN,NaN,NaN,NaN,NaN,NaN
57451,NaN,-2.566591,9.481914,-0.873046,-0.047392,0.004500,0.049059,-0.007088,0.020485,-0.009508,0.584219,0.713689,-0.190885,-0.336006,95.436903,14.866635,-43.479872,NaN,NaN,NaN,NaN,NaN,NaN
57452,NaN,-2.542849,9.345723,-1.012305,0.051141,0.120974,-0.075330,-0.017796,0.008271,-0.000097,0.584287,0.713641,-0.190872,-0.335996,95.428066,14.863177,-43.478881,NaN,NaN,NaN,NaN,NaN,NaN
57453,NaN,-2.563905,9.517775,-0.944226,0.009137,0.045780,0.089385,0.004564,-0.005606,0.003306,0.584268,0.713631,-0.190950,-0.336005,95.429840,14.858631,-43.486295,NaN,NaN,NaN,NaN,NaN,NaN
57454,NaN,-2.565869,9.394107,-0.955199,0.000501,0.086422,-0.028115,-0.016093,-0.023912,0.009985,0.584317,0.713524,-0.191070,-0.336079,95.416966,14.851166,-43.504861,NaN,NaN,NaN,NaN,NaN,NaN
57455,NaN,-2.557736,9.343175,-0.970061,0.010750,0.106544,-0.077880,-0.012516,-0.028561,0.018865,0.584363,0.713411,-0.191242,-0.336140,95.405263,14.838983,-43.526689,NaN,NaN,NaN,NaN,NaN,NaN
57456,NaN,-2.618785,9.260437,-0.987474,-0.030571,0.182713,-0.140329,-0.003216,-0.037417,0.033936,0.584393,0.713296,-0.191509,-0.336180,95.397397,14.818579,-43.554555,NaN,NaN,NaN,NaN,NaN,NaN
57457,NaN,-2.609886,9.474084,-0.996740,0.005147,0.134834,0.063803,0.010279,-0.040592,0.053437,0.584405,0.713197,-0.191877,-0.336162,95.396465,14.787319,-43.585401,NaN,NaN,NaN,NaN,NaN,NaN
57458,NaN,-2.457979,9.576058,-0.924262,0.069394,-0.037994,0.116590,-0.003515,-0.043596,0.053181,0.584462,0.713052,-0.192230,-0.336168,95.387257,14.756268,-43.617974,NaN,NaN,NaN,NaN,NaN,NaN
57459,NaN,-2.516836,9.476378,-0.958140,0.037917,0.054343,0.038701,-0.017013,-0.034420,0.047716,0.584567,0.712888,-0.192513,-0.336170,95.371732,14.727930,-43.644843,NaN,NaN,NaN,NaN,NaN,NaN
57460,NaN,-2.529342,9.439044,-0.951253,0.017882,0.071589,0.005283,-0.005485,-0.033589,0.044284,0.584626,0.712763,-0.192802,-0.336168,95.363057,14.701405,-43.670998,NaN,NaN,NaN,NaN,NaN,NaN
57461,NaN,-2.542024,9.401674,-0.944436,-0.002129,0.088830,-0.028137,-0.013962,-0.040112,0.045213,0.584710,0.712600,-0.193099,-0.336195,95.348493,14.674788,-43.701067,NaN,NaN,NaN,NaN,NaN,NaN
57462,NaN,-2.497830,9.446297,-0.952806,0.037575,0.058976,0.004371,0.004596,-0.050336,0.053161,0.584732,0.712468,-0.193485,-0.336217,95.343001,14.644084,-43.737571,NaN,NaN,NaN,NaN,NaN,NaN
57463,NaN,-2.446179,9.527473,-0.894858,0.038798,-0.031937,0.064295,0.018642,-0.064360,0.055890,0.584694,0.712349,-0.193945,-0.336268,95.343393,14.612664,-43.782510,NaN,NaN,NaN,NaN,NaN,NaN
57464,NaN,-2.474830,9.504366,-0.833570,-0.030353,-0.046274,0.043759,0.006181,-0.079550,0.048919,0.584675,0.712176,-0.194404,-0.336405,95.334568,14.585933,-43.835989,NaN,NaN,NaN,NaN,NaN,NaN
57465,NaN,-2.478440,9.433555,-0.934003,0.027430,0.047438,-0.014525,0.015474,-0.080323,0.043916,0.584612,0.712033,-0.194863,-0.336550,95.330989,14.562187,-43.889662,NaN,NaN,NaN,NaN,NaN,NaN
57466,NaN,-2.458398,9.455458,-0.955418,0.056501,0.047042,0.003464,0.012943,-0.070050,0.045618,0.584572,0.711898,-0.195294,-0.336656,95.327540,14.536825,-43.937343,NaN,NaN,NaN,NaN,NaN,NaN
57467,NaN,-2.444943,9.476059,-1.010708,0.104433,0.075361,0.024913,0.012212,-0.062097,0.051751,0.584552,0.711768,-0.195722,-0.336717,95.324728,14.507633,-43.980690,NaN,NaN,NaN,NaN,NaN,NaN
57468,NaN,-2.362913,9.527910,-0.957864,0.126867,-0.025259,0.049625,0.003785,-0.044014,0.052878,0.584582,0.711643,-0.196087,-0.336717,95.319823,14.476741,-44.013414,NaN,NaN,NaN,NaN,NaN,NaN
57469,NaN,-2.431538,9.479291,-0.869264,0.007829,-0.025530,0.011988,0.003266,-0.044505,0.043638,0.584597,0.711524,-0.196419,-0.336748,95.314631,14.451237,-44.045935,NaN,NaN,NaN,NaN,NaN,NaN
57470,NaN,-2.404401,9.502553,-0.856615,0.018039,-0.054649,0.026526,0.005260,-0.059817,0.040550,0.584585,0.711389,-0.196789,-0.336839,95.308451,14.428209,-44.087278,NaN,NaN,NaN,NaN,NaN,NaN
57471,NaN,-2.401808,9.468161,-0.889221,0.037340,-0.022000,-0.004344,-0.000215,-0.058043,0.033039,0.584581,0.711247,-0.197118,-0.336952,95.299452,14.409461,-44.127182,NaN,NaN,NaN,NaN,NaN,NaN
57472,NaN,-2.403332,9.520973,-0.977722,0.103279,0.031443,0.054897,0.005054,-0.042770,0.038032,0.584582,0.711142,-0.197429,-0.336990,95.295716,14.386957,-44.158334,NaN,NaN,NaN,NaN,NaN,NaN
57473,NaN,-2.392673,9.558515,-0.908869,0.064359,-0.029235,0.082318,-0.012512,-0.037484,0.034571,0.584645,0.710997,-0.197681,-0.337038,95.282689,14.366240,-44.186200,NaN,NaN,NaN,NaN,NaN,NaN
57474,NaN,-2.213107,9.506217,-0.960612,0.218567,-0.098796,-0.008033,0.001174,-0.021727,0.024580,0.584658,0.710930,-0.197876,-0.337044,95.280011,14.350292,-44.204214,NaN,NaN,NaN,NaN,NaN,NaN
57475,NaN,-2.544430,9.564180,-0.803110,-0.118067,0.003681,0.115993,-0.007744,-0.027547,0.020541,0.584690,0.710830,-0.198058,-0.337093,95.271372,14.337050,-44.225457,NaN,NaN,NaN,NaN,NaN,NaN
57476,NaN,-2.440206,9.373790,-0.851306,-0.033261,0.014280,-0.089213,0.002139,-0.051442,0.011096,0.584647,0.710728,-0.198294,-0.337243,95.265105,14.330353,-44.260229,NaN,NaN,NaN,NaN,NaN,NaN
57477,NaN,-2.255514,9.533364,-0.914500,0.156820,-0.103451,0.024659,0.020500,-0.044672,0.016460,0.584555,0.710685,-0.198559,-0.337336,95.270216,14.320337,-44.291330,NaN,NaN,NaN,NaN,NaN,NaN
57478,NaN,-2.408167,9.573781,-0.883315,0.032105,-0.030329,0.098662,-0.003217,-0.029129,0.013806,0.584558,0.710603,-0.198730,-0.337405,95.264103,14.310919,-44.313110,NaN,NaN,NaN,NaN,NaN,NaN
57479,NaN,-2.451455,9.389526,-0.900750,-0.006514,0.056589,-0.066871,-0.000200,-0.034845,0.011296,0.584540,0.710522,-0.198913,-0.337499,95.258863,14.303329,-44.338141,NaN,NaN,NaN,NaN,NaN,NaN
57480,NaN,-2.393096,9.506539,-0.882614,0.033009,-0.022480,0.030005,0.021749,-0.038094,0.013562,0.584445,0.710497,-0.199151,-0.337575,95.265761,14.294520,-44.365186,NaN,NaN,NaN,NaN,NaN,NaN
57481,NaN,-2.365672,9.599927,-0.910001,0.080826,-0.043376,0.115791,0.001182,-0.036471,0.010712,0.584420,0.710418,-0.199339,-0.337675,95.261092,14.287350,-44.391142,NaN,NaN,NaN,NaN,NaN,NaN
57482,NaN,-2.359750,9.495746,-0.976544,0.120708,0.025103,0.019711,-0.008215,-0.022864,0.005557,0.584433,0.710339,-0.199454,-0.337750,95.253152,14.282304,-44.408785,NaN,NaN,NaN,NaN,NaN,NaN
57483,NaN,-2.377205,9.404605,-1.020509,0.130332,0.090758,-0.060051,-0.016745,-0.006019,0.002521,0.584487,0.710267,-0.199494,-0.337784,95.242748,14.278204,-44.416366,NaN,NaN,NaN,NaN,NaN,NaN
57484,NaN,-2.468578,9.474633,-0.914577,-0.001104,0.063740,0.020671,0.003354,0.007213,0.012105,0.584500,0.710266,-0.199563,-0.337722,95.245717,14.267844,-44.416655,NaN,NaN,NaN,NaN,NaN,NaN
57485,NaN,-2.567462,9.508079,-0.876754,-0.093922,0.097715,0.073958,-0.004942,-0.002297,0.009610,0.584529,0.710228,-0.199637,-0.337710,95.242524,14.259504,-44.422426,NaN,NaN,NaN,NaN,NaN,NaN
57486,NaN,-2.452488,9.460234,-0.864066,-0.029761,0.023170,-0.001678,0.005737,0.005189,0.008064,0.584524,0.710235,-0.199702,-0.337664,95.246620,14.251560,-44.423675,NaN,NaN,NaN,NaN,NaN,NaN
57487,NaN,-2.371136,9.563977,-0.869615,0.040011,-0.053097,0.078913,0.021462,0.025537,0.003067,0.584476,0.710327,-0.199716,-0.337546,95.262677,14.245494,-44.412708,NaN,NaN,NaN,NaN,NaN,NaN
57488,NaN,-2.378050,9.580059,-0.888395,0.048623,-0.040183,0.097808,0.000996,0.046860,-0.009359,0.584500,0.710408,-0.199590,-0.337408,95.270328,14.245298,-44.388489,NaN,NaN,NaN,NaN,NaN,NaN
57489,NaN,-2.303833,9.453764,-1.006954,0.169615,0.020494,-0.031784,0.003786,0.072086,-0.020295,0.584522,0.710550,-0.199355,-0.337210,95.283312,14.250104,-44.348855,NaN,NaN,NaN,NaN,NaN,NaN
57490,NaN,-2.272650,9.582608,-0.862325,0.101649,-0.134115,0.071978,0.002717,0.085860,-0.024910,0.584553,0.710717,-0.199062,-0.336977,95.297815,14.256707,-44.300834,NaN,NaN,NaN,NaN,NaN,NaN
57491,NaN,-2.300043,9.576969,-0.751977,0.003738,-0.193174,0.063378,-0.017383,0.082032,-0.032602,0.584638,0.710826,-0.198719,-0.336801,95.300290,14.267992,-44.254669,NaN,NaN,NaN,NaN,NaN,NaN
57492,NaN,-2.381813,9.472841,-0.854961,0.010324,-0.043464,-0.007754,-0.015761,0.072574,-0.046460,0.584685,0.710938,-0.198357,-0.336697,95.302582,14.287588,-44.213263,NaN,NaN,NaN,NaN,NaN,NaN
57493,NaN,-2.424740,9.499268,-0.777819,-0.069556,-0.077376,0.021418,-0.007069,0.071485,-0.043021,0.584706,0.711070,-0.198024,-0.336579,95.309602,14.305371,-44.172729,NaN,NaN,NaN,NaN,NaN,NaN
57494,NaN,-2.271163,9.546995,-0.830757,0.082027,-0.157883,0.034230,-0.020242,0.064842,-0.041701,0.584769,0.711151,-0.197694,-0.336492,95.308181,14.322650,-44.136136,NaN,NaN,NaN,NaN,NaN,NaN
57495,NaN,-2.297811,9.559208,-0.808291,0.051333,-0.160320,0.050547,-0.025395,0.084164,-0.042492,0.584868,0.711250,-0.197296,-0.336345,95.306567,14.339458,-44.088158,NaN,NaN,NaN,NaN,NaN,NaN
57496,NaN,-2.512166,9.498974,-0.779065,-0.122998,-0.023709,0.042906,-0.025876,0.079694,-0.041749,0.584965,0.711339,-0.196913,-0.336211,95.304099,14.355985,-44.042781,NaN,NaN,NaN,NaN,NaN,NaN
57497,NaN,-2.609497,9.409062,-0.826532,-0.165525,0.094531,-0.015405,-0.003368,0.034184,-0.032111,0.584954,0.711408,-0.196734,-0.336190,95.307690,14.369521,-44.024799,NaN,NaN,NaN,NaN,NaN,NaN
57498,NaN,-2.641554,9.472878,-0.787757,-0.206983,0.072448,0.050664,0.001996,-0.020743,-0.014990,0.584898,0.711383,-0.196787,-0.336308,95.306168,14.376090,-44.040097,NaN,NaN,NaN,NaN,NaN,NaN
57499,NaN,-2.523198,9.496510,-0.918884,-0.028123,0.078741,0.055828,0.005006,-0.045059,-0.003644,0.584827,0.711315,-0.196956,-0.336477,95.302587,14.377583,-44.070340,NaN,NaN,NaN,NaN,NaN,NaN
57500,NaN,-2.477618,9.435265,-0.995985,0.051880,0.116853,-0.007665,0.004746,-0.042606,-0.002304,0.584761,0.711249,-0.197123,-0.336633,95.299276,14.378059,-44.099268,NaN,NaN,NaN,NaN,NaN,NaN
57501,NaN,-2.353874,9.495085,-0.953232,0.114912,-0.010505,0.015471,0.008718,-0.053883,-0.002499,0.584670,0.711176,-0.197328,-0.336826,95.296515,14.379361,-44.134772,NaN,NaN,NaN,NaN,NaN,NaN
57502,NaN,-2.424365,9.516275,-0.903157,0.033477,-0.002320,0.048935,-0.002478,-0.056505,0.001710,0.584623,0.711061,-0.197537,-0.337026,95.286949,14.378304,-44.172016,NaN,NaN,NaN,NaN,NaN,NaN
57503,NaN,-2.535195,9.441494,-0.893300,-0.058209,0.084481,0.003446,0.005033,-0.059002,0.002283,0.584548,0.710964,-0.197768,-0.337227,95.281265,14.377140,-44.210795,NaN,NaN,NaN,NaN,NaN,NaN
57504,NaN,-2.300984,9.558488,-0.876781,0.105970,-0.113225,0.056655,0.022165,-0.049603,-0.005210,0.584409,0.710940,-0.197973,-0.337399,95.286939,14.379662,-44.243581,NaN,NaN,NaN,NaN,NaN,NaN
57505,NaN,-2.419116,9.517265,-0.868518,0.013409,-0.029964,0.045492,0.005280,-0.023484,-0.006934,0.584352,0.710912,-0.198068,-0.337501,95.286714,14.381884,-44.260940,NaN,NaN,NaN,NaN,NaN,NaN
57506,NaN,-2.473901,9.506315,-0.892123,-0.008900,0.025791,0.050647,0.008588,-0.021664,-0.006742,0.584286,0.710896,-0.198164,-0.337591,95.288701,14.383802,-44.277220,NaN,NaN,NaN,NaN,NaN,NaN
57507,NaN,-2.592365,9.447342,-0.901219,-0.091536,0.125181,0.024018,0.023668,-0.021499,-0.011360,0.584158,0.710930,-0.198267,-0.337680,95.299360,14.388445,-44.293167,NaN,NaN,NaN,NaN,NaN,NaN
57508,NaN,-2.375465,9.543099,-0.865087,0.043154,-0.071759,0.059239,0.033978,-0.036662,-0.013875,0.583975,0.710971,-0.198425,-0.337819,95.313808,14.395233,-44.317883,NaN,NaN,NaN,NaN,NaN,NaN
57509,NaN,-2.337204,9.585722,-0.876929,0.082706,-0.101690,0.091878,0.011795,-0.016430,-0.018665,0.583882,0.710985,-0.198468,-0.337924,95.318503,14.403782,-44.330443,NaN,NaN,NaN,NaN,NaN,NaN
57510,NaN,-2.379876,9.471463,-0.934657,0.081998,-0.006644,-0.002528,0.001917,0.002651,-0.019037,0.583843,0.711004,-0.198438,-0.337970,95.320408,14.411409,-44.331808,NaN,NaN,NaN,NaN,NaN,NaN
57511,NaN,-2.428131,9.479246,-0.908227,0.030895,0.004333,0.014613,0.009876,0.014040,-0.017307,0.583789,0.711063,-0.198394,-0.337964,95.328450,14.417565,-44.326496,NaN,NaN,NaN,NaN,NaN,NaN
57512,NaN,-2.335387,9.515277,-0.912803,0.102218,-0.064914,0.026677,-0.001880,0.025667,-0.008452,0.583804,0.711099,-0.198328,-0.337901,95.331448,14.417939,-44.314802,NaN,NaN,NaN,NaN,NaN,NaN
57513,NaN,-2.455099,9.456009,-0.814925,-0.057572,-0.038136,-0.009476,-0.002667,0.032994,-0.004414,0.583836,0.711140,-0.198253,-0.337803,95.334907,14.415728,-44.299032,NaN,NaN,NaN,NaN,NaN,NaN
57514,NaN,-2.487661,9.467001,-0.721011,-0.146559,-0.084469,0.000763,0.005833,0.015553,-0.003460,0.583822,0.711177,-0.198247,-0.337754,95.340730,14.413804,-44.293558,NaN,NaN,NaN,NaN,NaN,NaN
57515,NaN,-2.469242,9.488242,-0.850246,-0.040310,-0.012301,0.028301,0.006613,0.003642,0.000384,0.583800,0.711191,-0.198290,-0.337736,95.345136,14.410420,-44.295342,NaN,NaN,NaN,NaN,NaN,NaN
57516,NaN,-2.429542,9.478514,-0.912090,0.028956,0.006063,0.014618,0.011674,0.002565,0.002882,0.583763,0.711216,-0.198356,-0.337710,95.352301,14.405550,-44.297975,NaN,NaN,NaN,NaN,NaN,NaN
57517,NaN,-2.386736,9.575011,-0.979284,0.115944,0.000441,0.103103,0.009024,0.011608,0.000383,0.583740,0.711251,-0.198380,-0.337661,95.359256,14.401741,-44.295068,NaN,NaN,NaN,NaN,NaN,NaN
57518,NaN,-2.289085,9.506467,-0.944697,0.150617,-0.073532,0.009593,-0.001149,0.013173,-0.006731,0.583743,0.711266,-0.198356,-0.337637,95.360743,14.401848,-44.290656,NaN,NaN,NaN,NaN,NaN,NaN
57519,NaN,-2.460645,9.507205,-0.909453,0.006514,0.016951,0.049792,0.007121,0.017326,-0.016157,0.583705,0.711322,-0.198302,-0.337618,95.367672,14.407168,-44.283467,NaN,NaN,NaN,NaN,NaN,NaN
57520,NaN,-2.518342,9.460260,-0.861296,-0.073125,0.032313,0.014520,0.010444,-0.004810,-0.014040,0.583637,0.711348,-0.198325,-0.337668,95.373332,14.412369,-44.289345,NaN,NaN,NaN,NaN,NaN,NaN
57521,NaN,-2.365636,9.455509,-0.859221,0.030871,-0.072783,-0.028266,0.013422,-0.011115,-0.018656,0.583543,0.711376,-0.198355,-0.337751,95.379738,14.420639,-44.298768,NaN,NaN,NaN,NaN,NaN,NaN
57522,NaN,-2.354716,9.615943,-0.887927,0.076656,-0.100736,0.126299,0.019678,0.003775,-0.017124,0.583446,0.711447,-0.198358,-0.337770,95.391944,14.427166,-44.299342,NaN,NaN,NaN,NaN,NaN,NaN
57523,NaN,-2.460093,9.506516,-0.880320,-0.013972,-0.010320,0.046348,0.004065,0.003084,-0.021738,0.583395,0.711475,-0.198320,-0.337821,95.395113,14.436432,-44.300227,NaN,NaN,NaN,NaN,NaN,NaN
57524,NaN,-2.354252,9.527654,-0.834395,0.029321,-0.120846,0.036142,0.017704,-0.000269,-0.020010,0.583295,0.711536,-0.198320,-0.337865,95.405704,14.444808,-44.303014,NaN,NaN,NaN,NaN,NaN,NaN
57525,NaN,-2.396518,9.466096,-0.842118,-0.001009,-0.074115,-0.011976,0.006781,-0.000776,-0.025010,0.583225,0.711569,-0.198287,-0.337937,95.409908,14.456150,-44.305989,NaN,NaN,NaN,NaN,NaN,NaN
57526,NaN,-2.506812,9.443519,-0.890599,-0.045076,0.037111,-0.001779,0.026127,-0.004309,-0.027134,0.583079,0.711654,-0.198288,-0.338007,95.424722,14.468831,-44.310755,NaN,NaN,NaN,NaN,NaN,NaN
57527,NaN,-2.422523,9.477792,-0.929918,0.045155,-0.003547,0.013800,0.018390,-0.013350,-0.020394,0.582963,0.711695,-0.198327,-0.338099,95.433662,14.478223,-44.321391,NaN,NaN,NaN,NaN,NaN,NaN
57528,NaN,-2.353897,9.509057,-0.929917,0.096010,-0.059472,0.026774,0.019185,-0.015278,-0.012507,0.582856,0.711727,-0.198400,-0.338172,95.442731,14.483150,-44.333422,NaN,NaN,NaN,NaN,NaN,NaN
57529,NaN,-2.399455,9.587706,-0.942917,0.082415,-0.040197,0.115161,0.008377,-0.000046,-0.017130,0.582795,0.711758,-0.198395,-0.338217,95.447846,14.489960,-44.336402,NaN,NaN,NaN,NaN,NaN,NaN
57530,NaN,-2.413355,9.461564,-0.882241,0.016021,-0.043736,-0.008523,-0.001212,0.007191,-0.020787,0.582768,0.711777,-0.198339,-0.338255,95.448654,14.498384,-44.334750,NaN,NaN,NaN,NaN,NaN,NaN
57531,NaN,-2.415207,9.461059,-0.882580,0.015646,-0.043392,-0.008521,0.004918,0.006341,-0.019637,0.582721,0.711811,-0.198300,-0.338287,95.452764,14.506275,-44.333826,NaN,NaN,NaN,NaN,NaN,NaN
57532,NaN,-2.493929,9.480185,-0.867882,-0.046848,-0.006349,0.028277,0.006993,0.001595,-0.016556,0.582667,0.711840,-0.198291,-0.338325,95.457366,14.512558,-44.335889,NaN,NaN,NaN,NaN,NaN,NaN
57533,NaN,-2.425185,9.476337,-0.900819,0.023896,-0.030128,0.010371,0.008640,-0.007069,-0.010584,0.582608,0.711853,-0.198330,-0.338376,95.461502,14.516017,-44.343374,NaN,NaN,NaN,NaN,NaN,NaN
57534,NaN,-2.379490,9.503117,-0.895049,0.054329,-0.072663,0.024186,0.009550,0.001358,-0.014250,0.582549,0.711887,-0.198334,-0.338405,95.467532,14.520996,-44.345680,NaN,NaN,NaN,NaN,NaN,NaN
57535,NaN,-2.441781,9.507835,-0.936276,0.041163,-0.004299,0.048150,0.006408,0.005890,-0.015985,0.582502,0.711921,-0.198312,-0.338428,95.472379,14.526830,-44.345225,NaN,NaN,NaN,NaN,NaN,NaN
57536,NaN,-2.490446,9.444852,-0.977079,0.029852,0.071090,0.003437,0.003371,0.001621,-0.017519,0.582459,0.711940,-0.198293,-0.338472,95.474893,14.533647,-44.347312,NaN,NaN,NaN,NaN,NaN,NaN
