// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B4381A
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw,Latitude,Longitude,Altitude,Vel_E,Vel_N,Vel_U
13443,NaN,-8.145841,1.635216,-5.981902,-0.197745,0.034600,0.423107,-0.073717,0.176828,-0.030549,-0.090083,-0.894328,0.003768,0.438232,164.666440,51.551605,-7.921403,NaN,NaN,NaN,NaN,NaN,NaN
13444,NaN,-8.324634,1.619958,-6.146815,-0.195162,0.090568,0.659219,-0.065797,0.161209,-0.024394,-0.090271,-0.894644,0.003426,0.437552,164.685978,51.470512,-7.854451,NaN,NaN,NaN,NaN,NaN,NaN
13445,NaN,-8.334026,1.726245,-6.201976,-0.163216,-0.004587,0.716973,-0.082467,0.122007,-0.029999,-0.090507,-0.894874,0.003037,0.437036,164.695005,51.410454,-7.790196,NaN,NaN,NaN,NaN,NaN,NaN
13446,NaN,-7.909615,1.756942,-6.032671,-0.042491,-0.095708,0.288352,-0.119987,0.140715,-0.024028,-0.090938,-0.895119,0.002587,0.436447,164.679114,51.340644,-7.728736,NaN,NaN,NaN,NaN,NaN,NaN
13447,NaN,-7.612736,1.513952,-5.932887,0.030354,0.104505,-0.043702,-0.123402,0.199920,-0.043344,-0.091330,-0.895498,0.002013,0.435589,164.688341,51.239555,-7.634032,NaN,NaN,NaN,NaN,NaN,NaN
13448,NaN,-7.816299,1.469240,-5.877342,-0.159936,0.155944,0.073992,-0.103370,0.203833,-0.077881,-0.091569,-0.895887,0.001330,0.434741,164.730511,51.142981,-7.510131,NaN,NaN,NaN,NaN,NaN,NaN
13449,NaN,-7.480774,1.615047,-5.970240,0.112722,-0.004808,-0.106949,-0.089881,0.259205,-0.125805,-0.091631,-0.896409,0.000432,0.433653,164.825701,51.021424,-7.329352,NaN,NaN,NaN,NaN,NaN,NaN
13450,NaN,-7.331221,1.573646,-5.959602,0.164262,0.014535,-0.236013,-0.090202,0.449248,-0.128463,-0.091701,-0.897331,-0.000562,0.431726,164.953673,50.796412,-7.104146,NaN,NaN,NaN,NaN,NaN,NaN
13451,NaN,-7.621060,1.664225,-5.890201,-0.108979,-0.072287,-0.038878,-0.111605,0.562893,-0.134867,-0.091840,-0.898491,-0.001686,0.429275,165.094596,50.507619,-6.847024,NaN,NaN,NaN,NaN,NaN,NaN
13452,NaN,-7.889461,1.739731,-5.830008,-0.369324,-0.145405,0.142285,-0.126196,0.564130,-0.136374,-0.092053,-0.899630,-0.002846,0.426829,165.222974,50.219472,-6.592750,NaN,NaN,NaN,NaN,NaN,NaN
13453,NaN,-8.056447,1.672561,-5.781451,-0.564752,-0.084229,0.227371,-0.141197,0.460398,-0.138002,-0.092319,-0.900543,-0.004000,0.424834,165.325815,49.987222,-6.361118,NaN,NaN,NaN,NaN,NaN,NaN
13454,NaN,-7.881041,1.674060,-5.847752,-0.437779,-0.094639,0.132603,-0.131930,0.355274,-0.136539,-0.092560,-0.901224,-0.005077,0.423323,165.410669,49.814358,-6.157710,NaN,NaN,NaN,NaN,NaN,NaN
13455,NaN,-7.637312,1.651119,-5.912401,-0.261867,-0.084831,-0.018026,-0.117341,0.289775,-0.125158,-0.092748,-0.901778,-0.006044,0.422088,165.486677,49.674434,-5.977924,NaN,NaN,NaN,NaN,NaN,NaN
13456,NaN,-7.857537,1.483254,-6.090413,-0.302774,0.118118,0.233626,-0.059522,0.181062,-0.125892,-0.092689,-0.902120,-0.006839,0.421357,165.574695,49.596372,-5.824009,NaN,NaN,NaN,NaN,NaN,NaN
13457,NaN,-7.910131,1.546861,-6.286859,-0.188799,0.083600,0.407142,0.013568,0.006415,-0.092958,-0.092364,-0.902136,-0.007253,0.421388,165.656147,49.608789,-5.735185,NaN,NaN,NaN,NaN,NaN,NaN
13458,NaN,-7.506922,1.624842,-6.552916,0.286985,0.018150,0.279487,0.046785,-0.107251,-0.060439,-0.091973,-0.901920,-0.007396,0.421931,165.714068,49.681278,-5.700738,NaN,NaN,NaN,NaN,NaN,NaN
13459,NaN,-6.948489,1.712891,-6.534749,0.648759,-0.114797,-0.143956,0.050492,-0.040128,-0.030446,-0.091615,-0.901857,-0.007429,0.422144,165.768261,49.710594,-5.675521,NaN,NaN,NaN,NaN,NaN,NaN
13460,NaN,-6.743521,1.742715,-6.306969,0.606193,-0.202876,-0.438182,0.028878,0.149687,-0.040136,-0.091338,-0.902176,-0.007635,0.421518,165.845383,49.637383,-5.602459,NaN,NaN,NaN,NaN,NaN,NaN
13461,NaN,-7.142842,1.589986,-6.250192,0.273610,-0.045464,-0.193115,0.022802,0.262084,-0.063955,-0.091022,-0.902735,-0.008016,0.420381,165.955090,49.503392,-5.483424,NaN,NaN,NaN,NaN,NaN,NaN
13462,NaN,-7.263045,1.531408,-6.337067,0.231600,0.023368,-0.055578,0.067809,0.288273,-0.067962,-0.090506,-0.903360,-0.008329,0.419142,166.094182,49.356726,-5.357880,NaN,NaN,NaN,NaN,NaN,NaN
13463,NaN,-7.250914,1.741626,-6.204471,0.131706,-0.219880,-0.115331,0.019037,0.303913,-0.110037,-0.090109,-0.903999,-0.008945,0.417835,166.236533,49.205421,-5.192412,NaN,NaN,NaN,NaN,NaN,NaN
13464,NaN,-7.484959,1.496265,-5.999570,-0.223456,-0.011648,-0.106601,0.009112,0.288686,-0.091249,-0.089808,-0.904593,-0.009487,0.416600,166.355245,49.061267,-5.048781,NaN,NaN,NaN,NaN,NaN,NaN
13465,NaN,-7.542627,1.665226,-5.886024,-0.352850,-0.204842,-0.109957,0.023541,0.206135,-0.077385,-0.089462,-0.905028,-0.009901,0.415719,166.462168,48.959563,-4.932990,NaN,NaN,NaN,NaN,NaN,NaN
13466,NaN,-7.520918,1.556732,-5.927200,-0.331380,-0.101855,-0.117373,0.043048,0.112528,-0.052925,-0.089096,-0.905271,-0.010120,0.415264,166.547411,48.908121,-4.859096,NaN,NaN,NaN,NaN,NaN,NaN
13467,NaN,-7.560168,1.642811,-5.805470,-0.445956,-0.214394,-0.152791,0.040068,0.028407,-0.075961,-0.088688,-0.905343,-0.010414,0.415188,166.635126,48.905041,-4.781173,NaN,NaN,NaN,NaN,NaN,NaN
13468,NaN,-7.485842,1.641269,-5.688567,-0.484751,-0.245535,-0.283987,0.034484,-0.001230,-0.067098,-0.088337,-0.905344,-0.010664,0.415254,166.707051,48.918799,-4.718401,NaN,NaN,NaN,NaN,NaN,NaN
13469,NaN,-7.557078,1.656800,-5.610029,-0.586143,-0.277593,-0.278212,0.028203,-0.032679,-0.049809,-0.088040,-0.905285,-0.010838,0.415441,166.762058,48.946219,-4.674875,NaN,NaN,NaN,NaN,NaN,NaN
13470,NaN,-7.388250,1.646004,-5.690310,-0.411672,-0.267467,-0.355723,0.007909,-0.042065,-0.036430,-0.087875,-0.905190,-0.010986,0.415678,166.793018,48.978722,-4.646244,NaN,NaN,NaN,NaN,NaN,NaN
13471,NaN,-7.412504,1.506275,-5.838213,-0.325883,-0.107638,-0.263811,0.004500,-0.017364,-0.030806,-0.087724,-0.905153,-0.011130,0.415786,166.824661,48.995077,-4.615718,NaN,NaN,NaN,NaN,NaN,NaN
13472,NaN,-7.289049,1.684303,-5.960871,-0.134589,-0.272081,-0.251989,-0.006587,0.002518,-0.033635,-0.087628,-0.905145,-0.011315,0.415819,166.852248,49.002365,-4.580549,NaN,NaN,NaN,NaN,NaN,NaN
13473,NaN,-7.401655,1.672818,-6.151766,-0.066340,-0.226782,-0.046869,-0.019346,0.030620,-0.056735,-0.087528,-0.905196,-0.011647,0.415720,166.894085,48.995296,-4.518420,NaN,NaN,NaN,NaN,NaN,NaN
13474,NaN,-7.456897,1.834340,-6.096899,-0.130359,-0.396000,-0.016337,-0.035917,0.047598,-0.054726,-0.087519,-0.905267,-0.012008,0.415557,166.925090,48.980137,-4.456422,NaN,NaN,NaN,NaN,NaN,NaN
13475,NaN,-7.349114,1.693625,-6.159306,-0.029862,-0.255778,-0.078799,-0.039920,0.059929,-0.049468,-0.087526,-0.905370,-0.012363,0.415321,166.954778,48.955723,-4.394741,NaN,NaN,NaN,NaN,NaN,NaN
13476,NaN,-7.356780,1.577294,-6.386836,0.120268,-0.105676,0.055246,-0.016124,0.065636,-0.041281,-0.087454,-0.905488,-0.012630,0.415071,166.991034,48.928713,-4.340742,NaN,NaN,NaN,NaN,NaN,NaN
13477,NaN,-7.300194,1.535342,-6.492517,0.228388,-0.052918,0.074067,-0.000630,0.038983,-0.020595,-0.087344,-0.905566,-0.012763,0.414920,167.021537,48.912225,-4.307800,NaN,NaN,NaN,NaN,NaN,NaN
13478,NaN,-6.914159,1.401145,-6.934574,0.797824,0.133428,0.046460,0.005935,0.013044,0.028090,-0.087320,-0.905589,-0.012647,0.414879,167.018188,48.905585,-4.323096,NaN,NaN,NaN,NaN,NaN,NaN
13479,NaN,-6.531344,1.303643,-7.010270,1.090597,0.221737,-0.207312,0.071917,0.093572,0.065570,-0.087056,-0.905817,-0.012263,0.414447,167.043147,48.847529,-4.352671,NaN,NaN,NaN,NaN,NaN,NaN
13480,NaN,-6.725247,1.118250,-7.113401,1.010112,0.427375,-0.021012,0.085839,0.167470,0.051688,-0.086709,-0.906196,-0.011942,0.413700,167.093253,48.751487,-4.357838,NaN,NaN,NaN,NaN,NaN,NaN
13481,NaN,-7.019966,1.010440,-6.995393,0.696302,0.521091,0.111021,0.125014,0.268485,0.040430,-0.086143,-0.906806,-0.011638,0.412488,167.190000,48.598970,-4.332423,NaN,NaN,NaN,NaN,NaN,NaN
13482,NaN,-7.349119,1.171617,-6.799136,0.321226,0.336320,0.256778,0.128075,0.264409,0.024342,-0.085541,-0.907399,-0.011396,0.411314,167.295308,48.452097,-4.296317,NaN,NaN,NaN,NaN,NaN,NaN
13483,NaN,-7.015523,1.206602,-6.661827,0.415233,0.253040,-0.075292,0.105240,0.291310,0.034793,-0.085051,-0.908043,-0.011168,0.409999,167.386694,48.287471,-4.262795,NaN,NaN,NaN,NaN,NaN,NaN
13484,NaN,-6.726019,1.065437,-6.677984,0.572107,0.371108,-0.299288,0.117955,0.431935,0.029203,-0.084495,-0.908971,-0.010996,0.408058,167.505637,48.046157,-4.200456,NaN,NaN,NaN,NaN,NaN,NaN
13485,NaN,-6.860488,1.153719,-6.631965,0.407847,0.271282,-0.213723,0.118795,0.586160,0.011437,-0.083878,-0.910213,-0.010971,0.405409,167.658235,47.719332,-4.094628,NaN,NaN,NaN,NaN,NaN,NaN
13486,NaN,-7.141653,1.355889,-6.491435,0.073151,0.049792,-0.067321,0.090430,0.679684,-0.003142,-0.083366,-0.911616,-0.011106,0.402346,167.811876,47.342962,-3.963295,NaN,NaN,NaN,NaN,NaN,NaN
13487,NaN,-7.394729,1.386885,-6.265355,-0.326209,-0.017472,-0.027339,0.036269,0.686490,-0.015981,-0.083062,-0.913005,-0.011415,0.399240,167.942963,46.962870,-3.821071,NaN,NaN,NaN,NaN,NaN,NaN
13488,NaN,-7.696539,1.239523,-6.043558,-0.767753,0.096338,0.020863,-0.000898,0.608618,-0.017032,-0.082941,-0.914208,-0.011767,0.396493,168.039310,46.627604,-3.694978,NaN,NaN,NaN,NaN,NaN,NaN
13489,NaN,-7.938328,1.317166,-5.931835,-1.056614,0.005784,0.128240,-0.026652,0.413184,-0.012195,-0.082947,-0.915012,-0.012069,0.394623,168.094342,46.399955,-3.606395,NaN,NaN,NaN,NaN,NaN,NaN
13490,NaN,-7.832983,1.434408,-5.829925,-1.074932,-0.132248,-0.003091,-0.077183,0.173733,0.002159,-0.083237,-0.915316,-0.012304,0.393850,168.079795,46.306206,-3.572225,NaN,NaN,NaN,NaN,NaN,NaN
13491,NaN,-7.710137,1.351808,-5.838584,-0.999156,-0.052224,-0.098696,-0.083868,0.004956,-0.003902,-0.083546,-0.915289,-0.012512,0.393839,168.046094,46.306419,-3.560719,NaN,NaN,NaN,NaN,NaN,NaN
13492,NaN,-7.582012,1.414399,-5.979735,-0.798468,-0.092689,-0.086511,-0.054741,-0.097769,0.010426,-0.083767,-0.915067,-0.012552,0.394308,168.005810,46.364030,-3.579877,NaN,NaN,NaN,NaN,NaN,NaN
13493,NaN,-7.287385,1.502936,-6.140916,-0.460454,-0.162299,-0.177477,-0.017298,-0.137441,0.046180,-0.083879,-0.914790,-0.012340,0.394932,167.962967,46.438079,-3.633680,NaN,NaN,NaN,NaN,NaN,NaN
13494,NaN,-7.131454,1.571698,-6.300187,-0.218220,-0.205876,-0.172656,0.004955,-0.168979,0.075897,-0.083960,-0.914455,-0.011933,0.395703,167.909081,46.527808,-3.718698,NaN,NaN,NaN,NaN,NaN,NaN
13495,NaN,-6.897217,1.580594,-6.413408,0.038955,-0.202071,-0.264949,0.023083,-0.147874,0.081023,-0.083956,-0.914175,-0.011477,0.396362,167.867078,46.603450,-3.803059,NaN,NaN,NaN,NaN,NaN,NaN
13496,NaN,-6.852319,1.578002,-6.502402,0.146253,-0.182715,-0.238200,0.031798,-0.138941,0.098009,-0.083957,-0.913911,-0.010928,0.396987,167.818769,46.673588,-3.901320,NaN,NaN,NaN,NaN,NaN,NaN
13497,NaN,-6.736218,1.583410,-6.546033,0.266237,-0.183142,-0.292712,0.058174,-0.075075,0.101416,-0.083829,-0.913791,-0.010340,0.397306,167.793721,46.705911,-3.989839,NaN,NaN,NaN,NaN,NaN,NaN
13498,NaN,-6.982691,1.585181,-6.490327,0.062601,-0.179443,-0.150442,0.081277,-0.071174,0.127976,-0.083660,-0.913682,-0.009585,0.397611,167.764355,46.734345,-4.100871,NaN,NaN,NaN,NaN,NaN,NaN
13499,NaN,-7.025681,1.618368,-6.483862,0.037801,-0.207962,-0.118612,0.074065,-0.113372,0.127233,-0.083512,-0.913492,-0.008831,0.398095,167.727896,46.784906,-4.217452,NaN,NaN,NaN,NaN,NaN,NaN
13500,NaN,-7.036816,1.656904,-6.450062,0.019753,-0.246008,-0.127416,0.068031,-0.161276,0.144468,-0.083441,-0.913198,-0.007989,0.398803,167.669011,46.861634,-4.358347,NaN,NaN,NaN,NaN,NaN,NaN
13501,NaN,-6.984906,1.616127,-6.294135,-0.047400,-0.226557,-0.275218,0.051479,-0.193851,0.158307,-0.083461,-0.912837,-0.007105,0.399639,167.589912,46.953260,-4.515315,NaN,NaN,NaN,NaN,NaN,NaN
13502,NaN,-7.034605,1.531249,-6.257248,-0.097529,-0.137350,-0.275647,0.047358,-0.226151,0.166056,-0.083529,-0.912403,-0.006178,0.400632,167.496692,47.063337,-4.686504,NaN,NaN,NaN,NaN,NaN,NaN
13503,NaN,-7.013308,1.546559,-6.366219,0.014450,-0.128524,-0.216317,0.068390,-0.186737,0.161610,-0.083479,-0.912061,-0.005248,0.401434,167.425154,47.150257,-4.845869,NaN,NaN,NaN,NaN,NaN,NaN
13504,NaN,-7.047155,1.480652,-6.355832,-0.006708,-0.056016,-0.208099,0.071539,-0.169627,0.167737,-0.083439,-0.911746,-0.004288,0.402167,167.351269,47.228191,-5.009075,NaN,NaN,NaN,NaN,NaN,NaN
13505,NaN,-6.850911,1.515407,-6.398691,0.172677,-0.089250,-0.318642,0.064525,-0.150956,0.139069,-0.083360,-0.911471,-0.003484,0.402814,167.295157,47.297683,-5.144020,NaN,NaN,NaN,NaN,NaN,NaN
13506,NaN,-6.661929,1.495350,-6.446517,0.342003,-0.068614,-0.429017,0.050566,-0.061453,0.130939,-0.083338,-0.911363,-0.002779,0.403068,167.245673,47.319551,-5.257364,NaN,NaN,NaN,NaN,NaN,NaN
13507,NaN,-6.940813,1.376642,-6.416740,0.123611,0.065262,-0.261507,0.038303,0.017038,0.110626,-0.083319,-0.911414,-0.002227,0.402960,167.214546,47.298623,-5.337775,NaN,NaN,NaN,NaN,NaN,NaN
13508,NaN,-7.238861,1.429145,-6.361204,-0.117675,0.028020,-0.071340,0.019946,0.022634,0.098802,-0.083371,-0.911462,-0.001766,0.402843,167.178579,47.277444,-5.408894,NaN,NaN,NaN,NaN,NaN,NaN
13509,NaN,-7.305269,1.427007,-6.385745,-0.147813,0.042768,-0.006702,0.030894,0.013317,0.115369,-0.083395,-0.911502,-0.001205,0.402750,167.139939,47.257924,-5.493808,NaN,NaN,NaN,NaN,NaN,NaN
13510,NaN,-7.466916,1.343966,-6.382937,-0.264944,0.140862,0.097556,0.029651,-0.039243,0.132530,-0.083471,-0.911429,-0.000545,0.402901,167.080684,47.266928,-5.604244,NaN,NaN,NaN,NaN,NaN,NaN
13511,NaN,-7.483690,1.332439,-6.353972,-0.293594,0.156175,0.088997,0.038892,-0.095003,0.145930,-0.083520,-0.911253,0.000216,0.403289,167.013080,47.303854,-5.734793,NaN,NaN,NaN,NaN,NaN,NaN
13512,NaN,-7.444962,1.399862,-6.420364,-0.206089,0.104901,0.114783,0.041925,-0.104309,0.144477,-0.083564,-0.911053,0.000983,0.403731,166.944347,47.347493,-5.867597,NaN,NaN,NaN,NaN,NaN,NaN
13513,NaN,-7.350719,1.455310,-6.440515,-0.117388,0.054002,0.067319,0.039108,-0.074476,0.144901,-0.083611,-0.910917,0.001731,0.404025,166.880037,47.372888,-5.993679,NaN,NaN,NaN,NaN,NaN,NaN
13514,NaN,-7.369563,1.445162,-6.535187,-0.058069,0.086011,0.142053,0.037483,-0.018475,0.120548,-0.083627,-0.910887,0.002344,0.404086,166.835177,47.371574,-6.090494,NaN,NaN,NaN,NaN,NaN,NaN
13515,NaN,-7.356884,1.381640,-6.490092,-0.090581,0.145249,0.093101,0.045773,0.063654,0.113320,-0.083581,-0.911033,0.002904,0.403763,166.813390,47.323903,-6.163977,NaN,NaN,NaN,NaN,NaN,NaN
13516,NaN,-7.563258,1.273530,-6.543082,-0.208002,0.276207,0.262882,0.054994,0.132477,0.062661,-0.083402,-0.911315,0.003225,0.403160,166.835147,47.245899,-6.183936,NaN,NaN,NaN,NaN,NaN,NaN
13517,NaN,-7.434072,1.180970,-6.564170,-0.132342,0.356467,0.167482,0.092246,0.286754,0.015299,-0.082949,-0.911930,0.003339,0.401860,166.930565,47.086533,-6.134119,NaN,NaN,NaN,NaN,NaN,NaN
13518,NaN,-7.600371,1.167297,-6.539077,-0.299312,0.367017,0.270134,0.145982,0.419922,-0.013630,-0.082206,-0.912826,0.003376,0.399975,167.089713,46.857936,-6.037600,NaN,NaN,NaN,NaN,NaN,NaN
13519,NaN,-7.679118,1.177707,-6.621527,-0.336984,0.357681,0.383329,0.155038,0.475127,-0.051949,-0.081335,-0.913837,0.003231,0.397839,167.284991,46.601694,-5.899691,NaN,NaN,NaN,NaN,NaN,NaN
13520,NaN,-7.735829,1.169534,-6.634095,-0.414436,0.352319,0.430651,0.155043,0.471665,-0.065787,-0.080446,-0.914830,0.003026,0.395735,167.484151,46.350310,-5.754415,NaN,NaN,NaN,NaN,NaN,NaN
13521,NaN,-7.765000,1.198757,-6.619622,-0.486870,0.303465,0.445107,0.141948,0.397045,-0.080082,-0.079576,-0.915671,0.002758,0.393963,167.674800,46.140585,-5.611420,NaN,NaN,NaN,NaN,NaN,NaN
13522,NaN,-7.599063,1.288873,-6.696615,-0.346065,0.196056,0.389925,0.107253,0.302223,-0.084630,-0.078865,-0.916302,0.002441,0.392640,167.833040,45.985785,-5.483990,NaN,NaN,NaN,NaN,NaN,NaN
13523,NaN,-7.302887,1.398893,-6.764344,-0.109654,0.062978,0.238650,0.070278,0.182107,-0.060259,-0.078359,-0.916687,0.002208,0.391843,167.942183,45.893557,-5.396536,NaN,NaN,NaN,NaN,NaN,NaN
13524,NaN,-6.959431,1.346380,-6.798626,0.139116,0.088592,0.007727,0.027135,0.056564,-0.033322,-0.078112,-0.916801,0.002065,0.391625,167.993471,45.869984,-5.353778,NaN,NaN,NaN,NaN,NaN,NaN
13525,NaN,-6.755458,1.247873,-7.020671,0.433188,0.199258,-0.001680,0.030477,-0.023538,-0.004838,-0.077896,-0.916766,0.002088,0.391749,168.022203,45.886285,-5.346481,NaN,NaN,NaN,NaN,NaN,NaN
13526,NaN,-6.616770,1.507542,-7.138042,0.633503,-0.052781,0.015937,0.035960,-0.072546,0.012974,-0.077697,-0.916631,0.002225,0.392104,168.035975,45.929494,-5.363054,NaN,NaN,NaN,NaN,NaN,NaN
13527,NaN,-6.464092,1.630826,-7.131757,0.750290,-0.186831,-0.080874,0.021472,-0.110904,0.036785,-0.077602,-0.916421,0.002456,0.392613,168.024710,45.989816,-5.404230,NaN,NaN,NaN,NaN,NaN,NaN
13528,NaN,-6.288987,1.581271,-6.859215,0.679904,-0.188391,-0.399779,0.033493,-0.049797,0.025018,-0.077439,-0.916329,0.002634,0.392858,168.032835,46.018727,-5.426664,NaN,NaN,NaN,NaN,NaN,NaN
13529,NaN,-6.279821,1.665153,-6.518794,0.443622,-0.322541,-0.625591,0.043270,0.091843,0.006371,-0.077187,-0.916525,0.002690,0.392449,168.076593,45.969018,-5.408682,NaN,NaN,NaN,NaN,NaN,NaN
13530,NaN,-6.529048,1.803003,-6.114122,-0.027711,-0.502649,-0.701798,0.015094,0.254567,-0.003959,-0.077056,-0.917024,0.002582,0.391310,168.128109,45.830634,-5.356034,NaN,NaN,NaN,NaN,NaN,NaN
13531,NaN,-6.918848,1.716897,-5.842023,-0.524587,-0.433172,-0.621141,-0.027832,0.340490,-0.010016,-0.077101,-0.917677,0.002327,0.389767,168.170376,45.643405,-5.283168,NaN,NaN,NaN,NaN,NaN,NaN
13532,NaN,-7.245635,1.710171,-6.037694,-0.641992,-0.381738,-0.256553,0.013778,0.319961,-0.014974,-0.076955,-0.918299,0.002141,0.388331,168.234465,45.469596,-5.211474,NaN,NaN,NaN,NaN,NaN,NaN
13533,NaN,-7.191215,1.836215,-6.251350,-0.469259,-0.484326,-0.132303,0.033918,0.206115,0.017204,-0.076767,-0.918711,0.002183,0.387392,168.279779,45.354478,-5.183603,NaN,NaN,NaN,NaN,NaN,NaN
13534,NaN,-6.955846,1.724271,-6.506402,-0.144821,-0.356554,-0.140973,0.027003,0.127155,0.001433,-0.076591,-0.918960,0.002172,0.386835,168.318678,45.286919,-5.157631,NaN,NaN,NaN,NaN,NaN,NaN
13535,NaN,-7.043993,1.677255,-6.736439,-0.057276,-0.276123,0.073217,0.019283,0.118596,-0.001060,-0.076434,-0.919196,0.002135,0.386305,168.355449,45.222997,-5.129907,NaN,NaN,NaN,NaN,NaN,NaN
13536,NaN,-7.213365,1.812705,-6.524354,-0.327642,-0.429298,0.066284,-0.043464,0.065246,0.011664,-0.076601,-0.919299,0.002058,0.386028,168.340791,45.188979,-5.122419,NaN,NaN,NaN,NaN,NaN,NaN
13537,NaN,-7.340334,1.541889,-6.232470,-0.637402,-0.188815,-0.083368,-0.108753,-0.088942,0.039940,-0.077110,-0.919084,0.002043,0.386438,168.256746,45.236746,-5.161540,NaN,NaN,NaN,NaN,NaN,NaN
13538,NaN,-6.870110,1.488937,-6.265044,-0.274277,-0.151174,-0.401630,-0.116950,-0.178141,0.064931,-0.077714,-0.918687,0.002162,0.387260,168.141052,45.333059,-5.236947,NaN,NaN,NaN,NaN,NaN,NaN
13539,NaN,-5.936903,1.509886,-6.271653,0.393893,-0.219074,-1.057286,-0.127488,-0.014130,0.083040,-0.078393,-0.918608,0.002279,0.387309,168.030484,45.333685,-5.298187,NaN,NaN,NaN,NaN,NaN,NaN
13540,NaN,-6.269202,1.326170,-6.549255,0.341096,0.033124,-0.656439,-0.079098,0.183351,0.060980,-0.078821,-0.918924,0.002313,0.386471,167.981840,45.227669,-5.309742,NaN,NaN,NaN,NaN,NaN,NaN
13541,NaN,-6.620335,1.534295,-6.738684,0.216828,-0.117874,-0.245464,-0.074181,0.350183,0.002427,-0.079103,-0.919570,0.002019,0.384877,167.991149,45.033669,-5.245147,NaN,NaN,NaN,NaN,NaN,NaN
13542,NaN,-6.646896,1.587738,-6.911944,0.285133,-0.140644,-0.097964,-0.110865,0.489505,0.003041,-0.079567,-0.920459,0.001605,0.382652,167.993174,44.762934,-5.159211,NaN,NaN,NaN,NaN,NaN,NaN
13543,NaN,-6.692088,1.569869,-6.972794,0.243677,-0.106205,-0.025070,-0.154754,0.604966,-0.005368,-0.080207,-0.921550,0.001020,0.379884,167.989706,44.427074,-5.046451,NaN,NaN,NaN,NaN,NaN,NaN
13544,NaN,-6.927214,1.546413,-6.873710,-0.052778,-0.076220,0.067427,-0.186096,0.638972,-0.015271,-0.080982,-0.922677,0.000318,0.376972,167.974692,44.074726,-4.922161,NaN,NaN,NaN,NaN,NaN,NaN
13545,NaN,-7.159783,1.489744,-6.825064,-0.313219,-0.006411,0.185559,-0.177310,0.552110,-0.006433,-0.081722,-0.923642,-0.000293,0.374442,167.951114,43.768652,-4.818391,NaN,NaN,NaN,NaN,NaN,NaN
13546,NaN,-7.184935,1.545711,-6.834555,-0.367819,-0.051815,0.216546,-0.159293,0.425329,-0.005399,-0.082391,-0.924365,-0.000813,0.372506,167.920261,43.534923,-4.737932,NaN,NaN,NaN,NaN,NaN,NaN
13547,NaN,-7.287722,1.628687,-6.934989,-0.401445,-0.105651,0.369905,-0.130891,0.278386,0.009484,-0.082946,-0.924828,-0.001152,0.371230,167.882836,43.380366,-4.692079,NaN,NaN,NaN,NaN,NaN,NaN
13548,NaN,-7.386067,1.573736,-7.001836,-0.447830,-0.027930,0.475899,-0.078036,0.085740,0.056553,-0.083355,-0.924949,-0.001093,0.370837,167.826862,43.329514,-4.715575,NaN,NaN,NaN,NaN,NaN,NaN
13549,NaN,-7.296889,1.575872,-6.997516,-0.387054,-0.028294,0.411918,-0.046755,-0.071812,0.074295,-0.083643,-0.924796,-0.000831,0.371154,167.763496,43.363283,-4.777651,NaN,NaN,NaN,NaN,NaN,NaN
13550,NaN,-7.167084,1.479919,-7.057306,-0.245958,0.075859,0.350804,-0.017170,-0.179800,0.096669,-0.083847,-0.924449,-0.000363,0.371973,167.690633,43.456222,-4.876445,NaN,NaN,NaN,NaN,NaN,NaN
13551,NaN,-6.759413,1.501889,-7.100175,0.095573,0.042235,0.104312,0.004381,-0.159769,0.087571,-0.083923,-0.924153,0.000093,0.372690,167.639002,43.537495,-4.963866,NaN,NaN,NaN,NaN,NaN,NaN
13552,NaN,-6.479873,1.435315,-7.082571,0.291120,0.091725,-0.111217,0.038234,-0.063089,0.099243,-0.083876,-0.924045,0.000627,0.372968,167.609667,43.564669,-5.045322,NaN,NaN,NaN,NaN,NaN,NaN
13553,NaN,-6.662460,1.485906,-7.038427,0.134317,0.048059,-0.008842,0.030011,-0.005912,0.054695,-0.083772,-0.924046,0.000913,0.372987,167.607991,43.563822,-5.081455,NaN,NaN,NaN,NaN,NaN,NaN
13554,NaN,-6.716813,1.582653,-6.795504,-0.068145,-0.079750,-0.128255,-0.015293,0.035743,0.045154,-0.083871,-0.924100,0.001056,0.372831,167.588340,43.542278,-5.104368,NaN,NaN,NaN,NaN,NaN,NaN
13555,NaN,-6.674773,1.485351,-6.603390,-0.181088,-0.012007,-0.308442,-0.044087,0.062588,0.068367,-0.084136,-0.924198,0.001239,0.372529,167.545008,43.501398,-5.139371,NaN,NaN,NaN,NaN,NaN,NaN
