// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B43876
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw,Latitude,Longitude,Altitude,Vel_E,Vel_N,Vel_U
13841,NaN,-2.936283,9.325479,-1.128554,-0.058930,-0.013542,0.028871,0.048609,-0.113260,0.127386,0.573286,0.729178,-0.167921,-0.333834,97.200842,17.116470,-41.051820,NaN,NaN,NaN,NaN,NaN,NaN
13842,NaN,-2.947596,9.336759,-1.154954,-0.056903,0.016586,0.046003,0.046661,-0.117139,0.130481,0.573233,0.729002,-0.168844,-0.333843,97.204777,17.047908,-41.133748,NaN,NaN,NaN,NaN,NaN,NaN
13843,NaN,-2.928824,9.265530,-1.186287,-0.041003,0.055408,-0.023378,0.044374,-0.117581,0.133619,0.573193,0.728810,-0.169785,-0.333855,97.206597,16.977430,-41.217915,NaN,NaN,NaN,NaN,NaN,NaN
13844,NaN,-2.874681,9.289335,-1.265102,0.045371,0.079180,-0.007195,0.046666,-0.119439,0.140140,0.573152,0.728619,-0.170753,-0.333848,97.209986,16.903518,-41.302615,NaN,NaN,NaN,NaN,NaN,NaN
13845,NaN,-2.845785,9.385681,-1.156731,-0.005378,-0.036290,0.062846,0.045843,-0.103124,0.152983,0.573150,0.728436,-0.171726,-0.333750,97.214945,16.821002,-41.379593,NaN,NaN,NaN,NaN,NaN,NaN
13846,NaN,-2.922135,9.343860,-1.163999,-0.070973,0.038810,0.046061,0.015577,-0.102427,0.149567,0.573254,0.728176,-0.172622,-0.333678,97.203419,16.740619,-41.454136,NaN,NaN,NaN,NaN,NaN,NaN
13847,NaN,-2.869862,9.263671,-1.200877,-0.027892,0.065488,-0.040854,0.020932,-0.106442,0.150859,0.573335,0.727917,-0.173555,-0.333619,97.193819,16.659532,-41.532837,NaN,NaN,NaN,NaN,NaN,NaN
13848,NaN,-2.819167,9.357456,-1.156614,-0.019438,-0.014525,0.028391,0.023874,-0.100562,0.159049,0.573424,0.727671,-0.174501,-0.333510,97.187070,16.573556,-41.608082,NaN,NaN,NaN,NaN,NaN,NaN
13849,NaN,-2.850411,9.331130,-1.150211,-0.059895,0.018793,0.011459,0.023978,-0.096285,0.157048,0.573512,0.727431,-0.175431,-0.333394,97.181045,16.488203,-41.681132,NaN,NaN,NaN,NaN,NaN,NaN
13850,NaN,-2.759699,9.355901,-1.163657,0.007001,-0.025969,0.010865,0.027020,-0.093706,0.158188,0.573592,0.727203,-0.176363,-0.333262,97.177403,16.402169,-41.752741,NaN,NaN,NaN,NaN,NaN,NaN
13851,NaN,-2.753128,9.403388,-1.095921,-0.039672,-0.081901,0.046124,0.030429,-0.087501,0.155978,0.573662,0.726996,-0.177275,-0.333110,97.176793,16.316788,-41.820431,NaN,NaN,NaN,NaN,NaN,NaN
13852,NaN,-2.707079,9.428586,-1.141664,0.017133,-0.075848,0.062729,0.025933,-0.081795,0.150617,0.573742,0.726790,-0.178143,-0.332957,97.174877,16.234208,-41.884311,NaN,NaN,NaN,NaN,NaN,NaN
13853,NaN,-2.697228,9.390400,-1.176616,0.033461,-0.036938,0.027871,0.020135,-0.074135,0.142348,0.573838,0.726587,-0.178949,-0.332805,97.171064,16.155614,-41.943011,NaN,NaN,NaN,NaN,NaN,NaN
13854,NaN,-2.672060,9.434085,-1.174607,0.046025,-0.057428,0.062338,0.018278,-0.072828,0.134449,0.573926,0.726387,-0.179720,-0.332672,97.166751,16.081571,-42.000358,NaN,NaN,NaN,NaN,NaN,NaN
13855,NaN,-2.651048,9.404543,-1.169355,0.045273,-0.057203,0.027818,0.007118,-0.073793,0.130852,0.574050,0.726156,-0.180462,-0.332562,97.155935,16.009477,-42.057940,NaN,NaN,NaN,NaN,NaN,NaN
13856,NaN,-2.652667,9.398857,-1.207462,0.062004,-0.018200,0.027482,0.004956,-0.063417,0.120351,0.574171,0.725946,-0.181132,-0.332447,97.145962,15.942757,-42.108614,NaN,NaN,NaN,NaN,NaN,NaN
13857,NaN,-2.630009,9.395207,-1.148232,0.029540,-0.065450,0.010761,0.006044,-0.059590,0.113604,0.574282,0.725750,-0.181768,-0.332336,97.137331,15.879438,-42.156458,NaN,NaN,NaN,NaN,NaN,NaN
13858,NaN,-2.597657,9.436236,-1.179082,0.071719,-0.068218,0.044838,0.015132,-0.048741,0.098319,0.574342,0.725613,-0.182333,-0.332222,97.136120,15.824186,-42.196776,NaN,NaN,NaN,NaN,NaN,NaN
13859,NaN,-2.544543,9.452752,-1.166587,0.096408,-0.109770,0.044736,0.010298,-0.041516,0.085317,0.574406,0.725485,-0.182822,-0.332122,97.133502,15.775656,-42.231815,NaN,NaN,NaN,NaN,NaN,NaN
13860,NaN,-2.573299,9.407439,-1.174453,0.070609,-0.067678,0.010324,0.007096,-0.035453,0.073201,0.574466,0.725369,-0.183244,-0.332039,97.130393,15.733734,-42.262402,NaN,NaN,NaN,NaN,NaN,NaN
13861,NaN,-2.621447,9.412364,-1.172386,0.030556,-0.034203,0.027890,0.005821,-0.032080,0.069628,0.574529,0.725258,-0.183641,-0.331954,97.127089,15.693449,-42.290688,NaN,NaN,NaN,NaN,NaN,NaN
13862,NaN,-2.561216,9.426296,-1.192891,0.084880,-0.058075,0.027399,0.008567,-0.027108,0.054083,0.574559,0.725177,-0.183972,-0.331894,97.126579,15.661797,-42.314921,NaN,NaN,NaN,NaN,NaN,NaN
13863,NaN,-2.588698,9.437815,-1.184871,0.057355,-0.045550,0.044912,0.004038,-0.015780,0.046103,0.574604,0.725109,-0.184234,-0.331819,97.125352,15.633728,-42.331837,NaN,NaN,NaN,NaN,NaN,NaN
13864,NaN,-2.507595,9.458263,-1.199420,0.124196,-0.090389,0.044380,0.004800,-0.004318,0.037418,0.574642,0.725071,-0.184433,-0.331728,97.126662,15.609928,-42.341379,NaN,NaN,NaN,NaN,NaN,NaN
13865,NaN,-2.462787,9.446989,-1.240273,0.180616,-0.084511,0.026491,-0.004855,-0.019606,0.032330,0.574692,0.724984,-0.184642,-0.331715,97.120021,15.589960,-42.359531,NaN,NaN,NaN,NaN,NaN,NaN
13866,NaN,-2.521805,9.447955,-1.112818,0.049174,-0.134053,0.028112,-0.015349,-0.011911,0.021409,0.574769,0.724890,-0.184771,-0.331715,97.108908,15.575795,-42.372368,NaN,NaN,NaN,NaN,NaN,NaN
13867,NaN,-2.667767,9.412960,-1.206988,0.005817,0.039653,0.045102,-0.008637,0.001771,0.016331,0.574827,0.724842,-0.184854,-0.331674,97.103814,15.563403,-42.376718,NaN,NaN,NaN,NaN,NaN,NaN
13868,NaN,-2.660560,9.354162,-1.255819,0.036857,0.087272,-0.007228,-0.004540,0.021271,0.013142,0.574881,0.724842,-0.184875,-0.331568,97.104315,15.551583,-42.369358,NaN,NaN,NaN,NaN,NaN,NaN
13869,NaN,-2.754228,9.385871,-1.231401,-0.044964,0.124190,0.045266,-0.014763,0.031252,0.025284,0.575003,0.724817,-0.184896,-0.331400,97.100199,15.532012,-42.356966,NaN,NaN,NaN,NaN,NaN,NaN
13870,NaN,-2.824676,9.409490,-1.180957,-0.129267,0.131209,0.080645,-0.021587,0.003478,0.036971,0.575142,0.724716,-0.185027,-0.331306,97.087652,15.507905,-42.361856,NaN,NaN,NaN,NaN,NaN,NaN
13871,NaN,-2.725497,9.348662,-1.165167,-0.078175,0.077152,-0.005988,-0.030274,-0.005109,0.049564,0.575327,0.724563,-0.185214,-0.331214,97.068434,15.477101,-42.372692,NaN,NaN,NaN,NaN,NaN,NaN
13872,NaN,-2.829639,9.341591,-1.140375,-0.172859,0.134885,0.012004,-0.017083,-0.005453,0.061005,0.575481,0.724438,-0.185465,-0.331079,97.056604,15.439957,-42.384592,NaN,NaN,NaN,NaN,NaN,NaN
13873,NaN,-2.757768,9.400956,-1.248658,-0.043890,0.155466,0.062347,-0.016760,-0.002255,0.075041,0.575662,0.724306,-0.185759,-0.330890,97.045101,15.394460,-42.395584,NaN,NaN,NaN,NaN,NaN,NaN
13874,NaN,-2.558806,9.405364,-1.083178,-0.021344,-0.086278,-0.005867,-0.007166,-0.001569,0.078382,0.575812,0.724199,-0.186078,-0.330682,97.039247,15.347161,-42.406442,NaN,NaN,NaN,NaN,NaN,NaN
13875,NaN,-2.717886,9.407401,-1.149234,-0.093895,0.069932,0.045970,-0.008831,-0.004627,0.079481,0.575969,0.724081,-0.186408,-0.330482,97.031855,15.299303,-42.419139,NaN,NaN,NaN,NaN,NaN,NaN
13876,NaN,-2.623973,9.411179,-1.177005,-0.012439,0.033805,0.028022,-0.007817,-0.005053,0.074726,0.576113,0.723970,-0.186723,-0.330297,97.025177,15.254325,-42.431768,NaN,NaN,NaN,NaN,NaN,NaN
13877,NaN,-2.404491,9.473642,-1.153362,0.129369,-0.136886,0.027345,-0.003745,0.004081,0.067811,0.576239,0.723892,-0.186993,-0.330094,97.022293,15.212491,-42.438469,NaN,NaN,NaN,NaN,NaN,NaN
13878,NaN,-2.520811,9.458074,-1.169602,0.051842,-0.040474,0.044964,-0.019953,0.034071,0.050422,0.576423,0.723833,-0.187087,-0.329849,97.015187,15.178591,-42.426268,NaN,NaN,NaN,NaN,NaN,NaN
13879,NaN,-2.448808,9.464499,-1.131357,0.073962,-0.111956,0.027809,-0.017147,0.047982,0.039284,0.576592,0.723815,-0.187106,-0.329582,97.011942,15.149906,-42.405025,NaN,NaN,NaN,NaN,NaN,NaN
13880,NaN,-2.396098,9.521098,-1.083082,0.081777,-0.192064,0.062639,-0.026942,0.055905,0.024978,0.576780,0.723796,-0.187034,-0.329338,97.004661,15.128949,-42.378115,NaN,NaN,NaN,NaN,NaN,NaN
13881,NaN,-2.317684,9.509284,-1.058683,0.118529,-0.254798,0.028043,-0.025838,0.060131,0.000863,0.576928,0.723808,-0.186864,-0.329146,96.999015,15.121269,-42.346933,NaN,NaN,NaN,NaN,NaN,NaN
13882,NaN,-2.350403,9.504207,-1.030930,0.075991,-0.251175,0.028465,-0.026971,0.070987,-0.023385,0.577050,0.723859,-0.186573,-0.328986,96.994940,15.126762,-42.307637,NaN,NaN,NaN,NaN,NaN,NaN
13883,NaN,-2.431241,9.469033,-0.997177,-0.006545,-0.214485,0.011865,-0.027835,0.072284,-0.053399,0.577128,0.723936,-0.186168,-0.328909,96.991051,15.149098,-42.265371,NaN,NaN,NaN,NaN,NaN,NaN
13884,NaN,-2.303983,9.514329,-1.049700,0.129863,-0.274792,0.028058,-0.022426,0.072354,-0.079841,0.577142,0.724054,-0.185677,-0.328903,96.990885,15.186602,-42.221182,NaN,NaN,NaN,NaN,NaN,NaN
13885,NaN,-2.460220,9.462078,-1.126843,0.071704,-0.109944,0.027849,-0.020929,0.072687,-0.112364,0.577098,0.724207,-0.185069,-0.328987,96.992193,15.242444,-42.174402,NaN,NaN,NaN,NaN,NaN,NaN
13886,NaN,-2.462330,9.426150,-1.122373,0.070987,-0.109791,-0.006670,-0.016835,0.067694,-0.138418,0.576990,0.724387,-0.184387,-0.329162,96.995709,15.313578,-42.128698,NaN,NaN,NaN,NaN,NaN,NaN
13887,NaN,-2.406673,9.490622,-1.159595,0.153083,-0.145636,0.044491,-0.014654,0.070622,-0.158271,0.576845,0.724596,-0.183629,-0.329380,97.001290,15.395666,-42.079774,NaN,NaN,NaN,NaN,NaN,NaN
13888,NaN,-2.522542,9.444608,-1.133225,0.058092,-0.087968,0.027887,-0.025659,0.066874,-0.186315,0.576689,0.724792,-0.182762,-0.329703,97.000686,15.494086,-42.031036,NaN,NaN,NaN,NaN,NaN,NaN
13889,NaN,-2.537032,9.466047,-1.079021,0.025864,-0.134993,0.045707,-0.023699,0.080807,-0.201064,0.576514,0.725030,-0.181804,-0.330015,97.003700,15.599795,-41.972947,NaN,NaN,NaN,NaN,NaN,NaN
13890,NaN,-2.542744,9.485534,-1.057742,0.023306,-0.164384,0.063148,-0.034641,0.094037,-0.211287,0.576373,0.725266,-0.180753,-0.330319,97.002954,15.710514,-41.906300,NaN,NaN,NaN,NaN,NaN,NaN
13891,NaN,-2.642386,9.418837,-1.078551,-0.027338,-0.080272,0.028692,-0.035015,0.112268,-0.216494,0.576241,0.725535,-0.179629,-0.330572,97.005072,15.822798,-41.828434,NaN,NaN,NaN,NaN,NaN,NaN
13892,NaN,-2.738463,9.409108,-1.083502,-0.079815,-0.025723,0.046188,-0.037433,0.125212,-0.217930,0.576126,0.725819,-0.178459,-0.330784,97.008172,15.935110,-41.742792,NaN,NaN,NaN,NaN,NaN,NaN
13893,NaN,-2.795902,9.298760,-1.108552,-0.103619,0.045973,-0.040276,-0.035068,0.121956,-0.210772,0.576011,0.726097,-0.177328,-0.330983,97.012041,16.043454,-41.659512,NaN,NaN,NaN,NaN,NaN,NaN
13894,NaN,-2.802813,9.323250,-1.179404,-0.044290,0.081778,-0.006513,-0.026482,0.118913,-0.200665,0.575877,0.726385,-0.176256,-0.331157,97.020373,16.146376,-41.578743,NaN,NaN,NaN,NaN,NaN,NaN
13895,NaN,-2.843640,9.300606,-1.258794,-0.010246,0.159394,-0.007251,-0.040406,0.124696,-0.185714,0.575824,0.726627,-0.175198,-0.331279,97.021442,16.240264,-41.495561,NaN,NaN,NaN,NaN,NaN,NaN
13896,NaN,-2.823762,9.328050,-1.230601,-0.000322,0.109024,0.010175,-0.053391,0.133344,-0.168467,0.575852,0.726831,-0.174157,-0.331331,97.016372,16.323863,-41.408514,NaN,NaN,NaN,NaN,NaN,NaN
13897,NaN,-2.878978,9.366804,-1.225798,-0.027498,0.121826,0.062155,-0.066001,0.147032,-0.155222,0.575960,0.727009,-0.173103,-0.331305,97.006128,16.398862,-41.314262,NaN,NaN,NaN,NaN,NaN,NaN
13898,NaN,-2.816957,9.311124,-1.234395,0.026113,0.097453,-0.007290,-0.074617,0.161440,-0.144898,0.576128,0.727176,-0.172031,-0.331205,96.993358,16.467124,-41.212240,NaN,NaN,NaN,NaN,NaN,NaN
13899,NaN,-2.838789,9.293655,-1.180364,-0.018933,0.071268,-0.023992,-0.078602,0.166872,-0.136270,0.576329,0.727333,-0.170967,-0.331062,96.979071,16.530002,-41.107566,NaN,NaN,NaN,NaN,NaN,NaN
13900,NaN,-2.847444,9.316683,-1.123563,-0.051183,0.024260,-0.006175,-0.087519,0.172925,-0.129017,0.576578,0.727466,-0.169898,-0.330885,96.960742,16.588483,-40.999872,NaN,NaN,NaN,NaN,NaN,NaN
13901,NaN,-2.880468,9.280977,-1.180913,-0.032114,0.092954,-0.023995,-0.091046,0.170487,-0.111465,0.576868,0.727570,-0.168894,-0.330667,96.939632,16.637066,-40.894827,NaN,NaN,NaN,NaN,NaN,NaN
13902,NaN,-2.891610,9.189859,-1.157393,-0.060582,0.104999,-0.110122,-0.077224,0.155853,-0.105063,0.577103,0.727683,-0.167977,-0.330473,96.923984,16.683178,-40.798947,NaN,NaN,NaN,NaN,NaN,NaN
13903,NaN,-2.910501,9.163439,-1.176199,-0.058718,0.135068,-0.127576,-0.070987,0.152132,-0.084741,0.577347,0.727790,-0.167156,-0.330228,96.910841,16.717886,-40.706707,NaN,NaN,NaN,NaN,NaN,NaN
13904,NaN,-2.948011,9.209006,-1.295510,0.005721,0.230638,-0.059653,-0.056006,0.131248,-0.073434,0.577537,0.727896,-0.166461,-0.330014,96.902608,16.747733,-40.627782,NaN,NaN,NaN,NaN,NaN,NaN
13905,NaN,-2.906455,9.280130,-1.263347,0.028384,0.159485,-0.007683,-0.053512,0.121644,-0.064987,0.577723,0.727986,-0.165828,-0.329808,96.893942,16.773332,-40.555057,NaN,NaN,NaN,NaN,NaN,NaN
13906,NaN,-2.866418,9.294133,-1.248020,0.052949,0.117823,-0.007682,-0.049343,0.116561,-0.058256,0.577900,0.728074,-0.165241,-0.329598,96.886774,16.795580,-40.485921,NaN,NaN,NaN,NaN,NaN,NaN
13907,NaN,-2.979282,9.296743,-1.246029,-0.026614,0.184745,0.027196,-0.054735,0.103588,-0.051755,0.578098,0.728119,-0.164706,-0.329420,96.874088,16.814913,-40.424864,NaN,NaN,NaN,NaN,NaN,NaN
13908,NaN,-2.928563,9.278334,-1.225386,-0.002369,0.142889,-0.007326,-0.054501,0.088795,-0.046584,0.578290,0.728136,-0.164233,-0.329281,96.858982,16.832461,-40.373025,NaN,NaN,NaN,NaN,NaN,NaN
13909,NaN,-2.941368,9.304318,-1.135979,-0.064356,0.078319,0.010864,-0.052126,0.073476,-0.035518,0.578480,0.728125,-0.163849,-0.329163,96.842305,16.844645,-40.331024,NaN,NaN,NaN,NaN,NaN,NaN
13910,NaN,-3.031753,9.273636,-1.161547,-0.114522,0.162660,0.010829,-0.051736,0.061322,-0.024647,0.578674,0.728086,-0.163541,-0.329060,96.823614,16.851596,-40.297249,NaN,NaN,NaN,NaN,NaN,NaN
13911,NaN,-3.001142,9.248342,-1.147305,-0.102743,0.141825,-0.023697,-0.042683,0.039546,-0.017688,0.578831,0.728032,-0.163335,-0.329006,96.806142,16.855968,-40.276690,NaN,NaN,NaN,NaN,NaN,NaN
13912,NaN,-2.912762,9.310594,-1.153158,-0.023291,0.075966,0.010489,-0.036273,0.027819,-0.010808,0.578965,0.727972,-0.163201,-0.328972,96.790249,16.857335,-40.263894,NaN,NaN,NaN,NaN,NaN,NaN
13913,NaN,-2.858834,9.309029,-1.150588,0.015932,0.043019,-0.006939,-0.032378,0.017208,-0.008464,0.579081,0.727903,-0.163110,-0.328964,96.774641,16.857982,-40.257269,NaN,NaN,NaN,NaN,NaN,NaN
13914,NaN,-2.947081,9.294765,-1.194968,-0.019202,0.136270,0.010089,-0.030213,-0.000787,-0.003111,0.579182,0.727807,-0.163095,-0.329007,96.757116,16.856928,-40.261895,NaN,NaN,NaN,NaN,NaN,NaN
13915,NaN,-2.980027,9.304262,-1.184959,-0.046707,0.148937,0.027516,-0.024590,-0.022912,-0.003674,0.579245,0.727691,-0.163151,-0.329125,96.738956,16.857555,-40.279460,NaN,NaN,NaN,NaN,NaN,NaN
13916,NaN,-2.949319,9.253917,-1.224532,-0.002966,0.175359,-0.024828,-0.021757,-0.047789,0.001554,0.579285,0.727538,-0.163304,-0.329318,96.718127,16.856980,-40.312437,NaN,NaN,NaN,NaN,NaN,NaN
13917,NaN,-2.916557,9.276788,-1.265088,0.053827,0.181201,-0.008106,-0.017397,-0.070771,-0.000634,0.579287,0.727361,-0.163521,-0.329595,96.695774,16.859068,-40.358672,NaN,NaN,NaN,NaN,NaN,NaN
13918,NaN,-2.851085,9.299785,-1.240300,0.090794,0.118507,-0.008059,-0.010909,-0.076809,0.003625,0.579267,0.727190,-0.163782,-0.329879,96.676101,16.859249,-40.408904,NaN,NaN,NaN,NaN,NaN,NaN
13919,NaN,-2.903821,9.384280,-1.165270,0.016913,0.075409,0.079166,-0.016052,-0.085939,-0.000230,0.579253,0.726992,-0.164047,-0.330209,96.651891,16.862082,-40.464188,NaN,NaN,NaN,NaN,NaN,NaN
13920,NaN,-2.928229,9.329037,-1.112828,-0.040900,0.070061,0.027905,-0.015731,-0.092215,0.001007,0.579233,0.726783,-0.164336,-0.330560,96.626834,16.864730,-40.523485,NaN,NaN,NaN,NaN,NaN,NaN
13921,NaN,-2.974698,9.272791,-1.158532,-0.049159,0.150828,-0.007051,-0.010180,-0.103971,0.004229,0.579189,0.726568,-0.164679,-0.330938,96.602783,16.866170,-40.589805,NaN,NaN,NaN,NaN,NaN,NaN
13922,NaN,-3.063396,9.258657,-1.201440,-0.084235,0.244108,0.009934,0.001910,-0.117498,0.009741,0.579099,0.726361,-0.165101,-0.331340,96.583282,16.865483,-40.664615,NaN,NaN,NaN,NaN,NaN,NaN
13923,NaN,-3.119368,9.235344,-1.251916,-0.092169,0.325090,0.009489,0.008718,-0.132650,0.016518,0.578983,0.726142,-0.165602,-0.331771,96.564867,16.861764,-40.748834,NaN,NaN,NaN,NaN,NaN,NaN
13924,NaN,-3.075711,9.219081,-1.197727,-0.097661,0.265610,-0.024638,0.017835,-0.157246,0.024708,0.578826,0.725902,-0.166220,-0.332260,96.547393,16.855113,-40.848255,NaN,NaN,NaN,NaN,NaN,NaN
13925,NaN,-3.030784,9.234803,-1.181067,-0.073154,0.223951,-0.024600,0.031601,-0.173326,0.031733,0.578618,0.725669,-0.166932,-0.332775,96.534797,16.845342,-40.957697,NaN,NaN,NaN,NaN,NaN,NaN
13926,NaN,-3.074343,9.204371,-1.174043,-0.113361,0.257419,-0.041746,0.036852,-0.187295,0.037592,0.578388,0.725423,-0.167714,-0.333320,96.522839,16.833275,-41.075812,NaN,NaN,NaN,NaN,NaN,NaN
13927,NaN,-3.082860,9.222088,-1.157513,-0.128425,0.249113,-0.024316,0.043997,-0.194081,0.047439,0.578142,0.725176,-0.168564,-0.333853,96.513516,16.815871,-41.198646,NaN,NaN,NaN,NaN,NaN,NaN
13928,NaN,-3.001916,9.270164,-1.114424,-0.093794,0.156703,-0.006769,0.051589,-0.190095,0.050701,0.577876,0.724955,-0.169425,-0.334356,96.509393,16.796500,-41.319159,NaN,NaN,NaN,NaN,NaN,NaN
13929,NaN,-2.943009,9.294730,-1.060541,-0.086606,0.076456,-0.006327,0.050338,-0.172054,0.048981,0.577628,0.724761,-0.170227,-0.334800,96.507542,16.776768,-41.428972,NaN,NaN,NaN,NaN,NaN,NaN
13930,NaN,-2.817355,9.341792,-0.987455,-0.042163,-0.066897,-0.005783,0.052748,-0.145574,0.042459,0.577381,0.724624,-0.170929,-0.335162,96.511998,16.759234,-41.522093,NaN,NaN,NaN,NaN,NaN,NaN
13931,NaN,-2.814688,9.390009,-1.044049,0.002480,-0.039851,0.045466,0.047299,-0.115357,0.030781,0.577161,0.724530,-0.171496,-0.335455,96.518545,16.746189,-41.596948,NaN,NaN,NaN,NaN,NaN,NaN
13932,NaN,-2.768926,9.405307,-1.032073,0.026939,-0.081585,0.045535,0.046807,-0.104627,0.020566,0.576934,0.724464,-0.171990,-0.335736,96.527165,16.738484,-41.664028,NaN,NaN,NaN,NaN,NaN,NaN
13933,NaN,-2.590633,9.481277,-0.999497,0.140904,-0.240492,0.062904,0.056008,-0.110973,0.004854,0.576642,0.724425,-0.172464,-0.336079,96.539978,16.739935,-41.734510,NaN,NaN,NaN,NaN,NaN,NaN
13934,NaN,-2.721169,9.486761,-0.932290,0.001952,-0.208554,0.098370,0.033163,-0.117918,-0.005478,0.576408,0.724319,-0.172878,-0.336495,96.539028,16.747945,-41.807637,NaN,NaN,NaN,NaN,NaN,NaN
13935,NaN,-2.648821,9.418703,-0.925060,0.040557,-0.242020,0.011962,0.037363,-0.150577,-0.010140,0.576124,0.724171,-0.173381,-0.337041,96.534646,16.760518,-41.900647,NaN,NaN,NaN,NaN,NaN,NaN
13936,NaN,-2.834128,9.505344,-0.946907,-0.062913,-0.132196,0.150196,0.030030,-0.145753,-0.001922,0.575883,0.724004,-0.173886,-0.337552,96.526911,16.768254,-41.991130,NaN,NaN,NaN,NaN,NaN,NaN
13937,NaN,-3.073141,9.332004,-1.029080,-0.198055,0.128672,0.063228,0.014829,-0.142855,0.003789,0.575709,0.723791,-0.174379,-0.338049,96.510641,16.772367,-42.080507,NaN,NaN,NaN,NaN,NaN,NaN
13938,NaN,-2.907533,9.352104,-0.977575,-0.111815,-0.018383,0.028980,0.030156,-0.136553,0.017883,0.575508,0.723622,-0.174930,-0.338469,96.504081,16.768194,-42.166999,NaN,NaN,NaN,NaN,NaN,NaN
13939,NaN,-2.810215,9.339970,-1.019097,-0.015765,-0.046221,-0.006133,0.026462,-0.128966,0.023896,0.575338,0.723448,-0.175475,-0.338848,96.496475,16.759932,-42.249479,NaN,NaN,NaN,NaN,NaN,NaN
13940,NaN,-2.885679,9.350710,-1.041396,-0.053068,0.017434,0.028263,0.024657,-0.111381,0.032569,0.575203,0.723291,-0.175998,-0.339140,96.490798,16.745739,-42.322086,NaN,NaN,NaN,NaN,NaN,NaN
13941,NaN,-2.908447,9.334157,-1.119075,-0.018768,0.094948,0.027461,0.015676,-0.103996,0.039283,0.575120,0.723114,-0.176509,-0.339394,96.481030,16.727083,-42.390748,NaN,NaN,NaN,NaN,NaN,NaN
13942,NaN,-2.871068,9.383070,-1.108493,0.005963,0.053471,0.062073,0.004442,-0.096103,0.040141,0.575084,0.722918,-0.176981,-0.339627,96.466280,16.707566,-42.454795,NaN,NaN,NaN,NaN,NaN,NaN
13943,NaN,-2.835984,9.358988,-1.095015,0.017733,0.032578,0.027594,-0.014067,-0.086657,0.042197,0.575128,0.722682,-0.177401,-0.339835,96.442427,16.686097,-42.513322,NaN,NaN,NaN,NaN,NaN,NaN
13944,NaN,-2.870700,9.270920,-1.135433,0.009380,0.113069,-0.041955,-0.008424,-0.085636,0.039468,0.575146,0.722466,-0.177819,-0.340043,96.422159,16.666246,-42.571078,NaN,NaN,NaN,NaN,NaN,NaN
13945,NaN,-2.894408,9.364682,-1.053523,-0.052257,0.049174,0.045285,-0.002163,-0.086804,0.043026,0.575148,0.722263,-0.178263,-0.340239,96.405135,16.644275,-42.629718,NaN,NaN,NaN,NaN,NaN,NaN
13946,NaN,-2.856351,9.397947,-1.023402,-0.042552,-0.001187,0.062822,-0.008720,-0.087848,0.042138,0.575170,0.722041,-0.178696,-0.340448,96.384318,16.623010,-42.688943,NaN,NaN,NaN,NaN,NaN,NaN
13947,NaN,-2.878417,9.302741,-1.005701,-0.083245,0.031887,-0.023419,-0.015292,-0.083230,0.038640,0.575215,0.721809,-0.179092,-0.340655,96.360512,16.603268,-42.745139,NaN,NaN,NaN,NaN,NaN,NaN
13948,NaN,-2.786128,9.349629,-0.996411,-0.019014,-0.043015,-0.006124,0.000816,-0.072925,0.038936,0.575210,0.721642,-0.179486,-0.340810,96.347796,16.582841,-42.795255,NaN,NaN,NaN,NaN,NaN,NaN
13949,NaN,-2.869950,9.378143,-1.003165,-0.071036,0.012069,0.045676,0.010336,-0.062259,0.037698,0.575179,0.721521,-0.179862,-0.340921,96.342290,16.562282,-42.838908,NaN,NaN,NaN,NaN,NaN,NaN
13950,NaN,-2.838147,9.327970,-1.046264,-0.027162,0.038334,-0.006640,0.012309,-0.054103,0.032627,0.575138,0.721424,-0.180199,-0.341016,96.339501,16.544246,-42.877411,NaN,NaN,NaN,NaN,NaN,NaN
13951,NaN,-2.724059,9.381728,-1.033427,0.049432,-0.057591,0.010730,0.012380,-0.058767,0.026210,0.575083,0.721325,-0.180527,-0.341145,96.336001,16.530002,-42.918220,NaN,NaN,NaN,NaN,NaN,NaN
13952,NaN,-2.552238,9.427224,-0.931604,0.103423,-0.251951,-0.005538,0.013811,-0.079539,0.029217,0.575009,0.721192,-0.180927,-0.341341,96.329861,16.515510,-42.971598,NaN,NaN,NaN,NaN,NaN,NaN
13953,NaN,-2.714098,9.466072,-0.960423,0.014494,-0.133488,0.080605,-0.004973,-0.075553,0.026957,0.575002,0.721013,-0.181276,-0.341544,96.313594,16.501889,-43.022416,NaN,NaN,NaN,NaN,NaN,NaN
13954,NaN,-2.984248,9.288765,-1.010725,-0.162398,0.130987,-0.006316,-0.012487,-0.083703,0.025744,0.575012,0.720800,-0.181631,-0.341788,96.291774,16.489605,-43.078023,NaN,NaN,NaN,NaN,NaN,NaN
