// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B43876
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw,Latitude,Longitude,Altitude,Vel_E,Vel_N,Vel_U
33674,NaN,-0.374574,9.820136,-0.823015,0.009096,-0.025820,0.048954,-0.000359,0.009448,0.000895,0.180629,0.223149,-0.700430,-0.653433,94.637811,2.211595,-146.696881,NaN,NaN,NaN,NaN,NaN,NaN
33675,NaN,-0.393708,9.791084,-0.864757,0.050714,-0.050885,0.024130,-0.002812,0.008554,0.005998,0.180676,0.223118,-0.700441,-0.653419,94.637989,2.204857,-146.695835,NaN,NaN,NaN,NaN,NaN,NaN
33676,NaN,-0.441741,9.837669,-0.802763,0.054569,0.030047,0.067364,-0.004687,0.002711,0.008276,0.180712,0.223058,-0.700456,-0.653414,94.637185,2.197026,-146.698285,NaN,NaN,NaN,NaN,NaN,NaN
33677,NaN,-0.407529,9.799786,-0.834382,0.047245,-0.016213,0.030868,-0.002134,-0.002247,0.008271,0.180728,0.222984,-0.700482,-0.653407,94.637512,2.189491,-146.703518,NaN,NaN,NaN,NaN,NaN,NaN
33678,NaN,-0.401848,9.823377,-0.838672,0.044085,-0.020815,0.054491,0.001347,-0.002442,0.010880,0.180749,0.222905,-0.700522,-0.653385,94.640012,2.180471,-146.708813,NaN,NaN,NaN,NaN,NaN,NaN
33679,NaN,-0.400980,9.823430,-0.838465,0.044351,-0.020310,0.054491,-0.005378,-0.001964,0.007177,0.180766,0.222833,-0.700536,-0.653390,94.638489,2.173548,-146.713833,NaN,NaN,NaN,NaN,NaN,NaN
33680,NaN,-0.327205,9.829583,-0.862044,-0.003781,-0.079708,0.059724,-0.005530,-0.003493,0.007315,0.180779,0.222755,-0.700552,-0.653396,94.637081,2.166595,-146.719666,NaN,NaN,NaN,NaN,NaN,NaN
33681,NaN,-0.331422,9.806110,-0.857057,-0.000110,-0.074070,0.036104,-0.007506,-0.003483,0.004496,0.180784,0.222686,-0.700557,-0.653413,94.634312,2.161273,-146.725430,NaN,NaN,NaN,NaN,NaN,NaN
33682,NaN,-0.361234,9.809270,-0.872685,0.034092,-0.070632,0.041636,-0.010294,0.001388,0.002987,0.180805,0.222636,-0.700548,-0.653434,94.630238,2.156584,-146.728160,NaN,NaN,NaN,NaN,NaN,NaN
33683,NaN,-0.356138,9.832933,-0.875864,0.030947,-0.075254,0.065264,-0.013303,0.001759,0.003408,0.180832,0.222582,-0.700528,-0.653466,94.624263,2.151640,-146.730877,NaN,NaN,NaN,NaN,NaN,NaN
33684,NaN,-0.373593,9.797278,-0.813012,0.015072,-0.015467,0.025338,-0.015294,0.006181,-0.002855,0.180856,0.222565,-0.700491,-0.653504,94.617483,2.150077,-146.730602,NaN,NaN,NaN,NaN,NaN,NaN
33685,NaN,-0.361442,9.823688,-0.792823,-0.007031,-0.004718,0.049563,-0.013690,0.000142,0.002031,0.180873,0.222510,-0.700470,-0.653541,94.611254,2.145993,-146.734179,NaN,NaN,NaN,NaN,NaN,NaN
33686,NaN,-0.368574,9.821060,-0.814658,0.012187,-0.019550,0.048965,-0.012102,-0.001486,0.003473,0.180888,0.222447,-0.700458,-0.653571,94.606063,2.141121,-146.738671,NaN,NaN,NaN,NaN,NaN,NaN
33687,NaN,-0.380636,9.794876,-0.832227,0.034819,-0.029292,0.024742,-0.012658,-0.000219,-0.001209,0.180892,0.222403,-0.700437,-0.653608,94.600425,2.138903,-146.742304,NaN,NaN,NaN,NaN,NaN,NaN
33688,NaN,-0.368611,9.821252,-0.812322,0.012699,-0.018503,0.048967,-0.009953,-0.003648,-0.001354,0.180881,0.222353,-0.700429,-0.653637,94.596487,2.136920,-146.747756,NaN,NaN,NaN,NaN,NaN,NaN
33689,NaN,-0.358083,9.789229,-0.836685,0.020327,-0.046514,0.018625,-0.010917,-0.000317,0.000096,0.180887,0.222306,-0.700415,-0.653666,94.591842,2.133962,-146.751504,NaN,NaN,NaN,NaN,NaN,NaN
33690,NaN,-0.323276,9.809787,-0.823336,-0.016801,-0.053986,0.036735,-0.012741,0.001223,-0.002861,0.180891,0.222275,-0.700391,-0.653701,94.586421,2.132660,-146.753962,NaN,NaN,NaN,NaN,NaN,NaN
33691,NaN,-0.349195,9.836507,-0.843021,0.014018,-0.055703,0.065885,-0.010288,0.002120,-0.007963,0.180878,0.222265,-0.700368,-0.653732,94.582202,2.134192,-146.755947,NaN,NaN,NaN,NaN,NaN,NaN
33692,NaN,-0.372788,9.842390,-0.835275,0.029264,-0.036895,0.072002,-0.013228,0.005462,-0.009332,0.180876,0.222268,-0.700332,-0.653770,94.576636,2.136349,-146.755855,NaN,NaN,NaN,NaN,NaN,NaN
33693,NaN,-0.418832,9.840118,-0.896497,0.101398,-0.064256,0.076329,-0.016959,-0.009905,-0.012294,0.180815,0.222228,-0.700293,-0.653842,94.568346,2.140903,-146.764516,NaN,NaN,NaN,NaN,NaN,NaN
33694,NaN,-0.435236,9.834792,-0.940716,0.139544,-0.094470,0.075139,-0.021240,-0.043895,-0.015338,0.180629,0.222084,-0.700269,-0.653968,94.557145,2.148741,-146.792359,NaN,NaN,NaN,NaN,NaN,NaN
33695,NaN,-0.353342,9.895306,-0.791077,-0.014673,-0.014794,0.120454,-0.037861,-0.059574,-0.021019,0.180389,0.221893,-0.700197,-0.654176,94.535824,2.160531,-146.829014,NaN,NaN,NaN,NaN,NaN,NaN
33696,NaN,-0.329710,9.789725,-0.782751,-0.030834,-0.030337,0.013718,-0.048596,-0.046568,-0.029718,0.180177,0.221767,-0.700070,-0.654414,94.508879,2.176687,-146.857710,NaN,NaN,NaN,NaN,NaN,NaN
33697,NaN,-0.320738,9.816228,-0.759571,-0.052921,-0.019553,0.037945,-0.037736,-0.033741,-0.029186,0.180000,0.221689,-0.699966,-0.654600,94.488187,2.191949,-146.879242,NaN,NaN,NaN,NaN,NaN,NaN
33698,NaN,-0.405615,9.749178,-0.799151,0.044415,-0.013334,-0.022515,-0.033624,-0.016758,-0.024837,0.179893,0.221656,-0.699865,-0.654748,94.470394,2.203950,-146.891109,NaN,NaN,NaN,NaN,NaN,NaN
33699,NaN,-0.341125,9.825030,-0.723117,-0.056333,0.015136,0.044648,-0.028827,-0.010580,-0.018232,0.179823,0.221624,-0.699782,-0.654868,94.455289,2.211909,-146.899900,NaN,NaN,NaN,NaN,NaN,NaN
33700,NaN,-0.408284,9.807755,-0.748856,0.015244,0.026527,0.032037,-0.028850,-0.006163,-0.021667,0.179757,0.221619,-0.699691,-0.654984,94.440515,2.221631,-146.905887,NaN,NaN,NaN,NaN,NaN,NaN
33701,NaN,-0.354052,9.764350,-0.785232,-0.007187,-0.038023,-0.010495,-0.021433,-0.001968,-0.016866,0.179713,0.221616,-0.699626,-0.655067,94.429833,2.228424,-146.909819,NaN,NaN,NaN,NaN,NaN,NaN
33702,NaN,-0.361584,9.820016,-0.762096,-0.017672,-0.014042,0.043465,-0.016533,-0.000903,-0.016124,0.179671,0.221621,-0.699577,-0.655130,94.422190,2.234758,-146.912977,NaN,NaN,NaN,NaN,NaN,NaN
33703,NaN,-0.359813,9.785438,-0.808950,0.008868,-0.057470,0.012550,-0.019821,0.007465,-0.013134,0.179670,0.221638,-0.699512,-0.655193,94.412634,2.239001,-146.911683,NaN,NaN,NaN,NaN,NaN,NaN
33704,NaN,-0.391430,9.802359,-0.747720,0.001271,0.010345,0.025932,-0.015414,0.012028,-0.007906,0.179700,0.221658,-0.699463,-0.655230,94.405856,2.240089,-146.907701,NaN,NaN,NaN,NaN,NaN,NaN
33705,NaN,-0.376791,9.794032,-0.776130,0.005462,-0.022794,0.019243,-0.013460,0.016434,-0.008523,0.179739,0.221693,-0.699416,-0.655258,94.400138,2.241304,-146.901484,NaN,NaN,NaN,NaN,NaN,NaN
33706,NaN,-0.374492,9.773181,-0.747735,-0.009828,-0.001771,-0.003798,-0.009504,0.016408,-0.002890,0.179792,0.221714,-0.699390,-0.655265,94.396893,2.239291,-146.895414,NaN,NaN,NaN,NaN,NaN,NaN
33707,NaN,-0.395692,9.823462,-0.771843,0.017607,-0.008589,0.048973,-0.008111,0.022089,-0.008185,0.179846,0.221772,-0.699356,-0.655266,94.394365,2.240066,-146.885978,NaN,NaN,NaN,NaN,NaN,NaN
33708,NaN,-0.388394,9.826159,-0.748204,-0.001077,0.007346,0.049564,-0.004650,0.025559,0.001936,0.179942,0.221810,-0.699342,-0.655242,94.394088,2.234872,-146.874955,NaN,NaN,NaN,NaN,NaN,NaN
33709,NaN,-0.372735,9.817800,-0.777688,0.003106,-0.025794,0.042882,-0.003083,0.028350,-0.000060,0.180039,0.221864,-0.699328,-0.655212,94.394565,2.230730,-146.862296,NaN,NaN,NaN,NaN,NaN,NaN
33710,NaN,-0.392512,9.802639,-0.743465,0.002846,0.013483,0.025928,-0.004200,0.030147,0.001533,0.180149,0.221919,-0.699311,-0.655181,94.394666,2.225583,-146.848592,NaN,NaN,NaN,NaN,NaN,NaN
33711,NaN,-0.344712,9.835712,-0.788010,-0.014804,-0.048080,0.060432,-0.004072,0.036095,-0.002034,0.180267,0.222005,-0.699285,-0.655148,94.394749,2.222229,-146.831419,NaN,NaN,NaN,NaN,NaN,NaN
33712,NaN,-0.404922,9.841887,-0.820762,0.053377,-0.041843,0.071429,-0.002782,0.031407,-0.000327,0.180375,0.222072,-0.699269,-0.655112,94.395662,2.218120,-146.816780,NaN,NaN,NaN,NaN,NaN,NaN
33713,NaN,-0.424325,9.813017,-0.862552,0.094913,-0.067056,0.046615,-0.004152,0.022060,-0.002550,0.180443,0.222114,-0.699254,-0.655095,94.395388,2.215677,-146.807609,NaN,NaN,NaN,NaN,NaN,NaN
33714,NaN,-0.386881,9.812640,-0.822356,0.042255,-0.053959,0.041710,-0.008896,0.007045,-0.002300,0.180464,0.222102,-0.699239,-0.655109,94.392329,2.213737,-146.806968,NaN,NaN,NaN,NaN,NaN,NaN
33715,NaN,-0.359615,9.830565,-0.832232,0.024089,-0.076781,0.059266,-0.010936,0.004084,-0.003336,0.180474,0.222082,-0.699217,-0.655137,94.387773,2.212533,-146.808039,NaN,NaN,NaN,NaN,NaN,NaN
33716,NaN,-0.365315,9.820746,-0.750828,-0.014017,-0.006704,0.043478,-0.014180,0.004364,-0.004429,0.180486,0.222063,-0.699184,-0.655175,94.381553,2.211893,-146.808870,NaN,NaN,NaN,NaN,NaN,NaN
33717,NaN,-0.365805,9.820827,-0.749533,-0.013748,-0.006195,0.043479,-0.012610,0.007156,-0.006422,0.180498,0.222062,-0.699151,-0.655208,94.376110,2.212317,-146.808049,NaN,NaN,NaN,NaN,NaN,NaN
33718,NaN,-0.366340,9.820882,-0.748543,-0.013495,-0.005667,0.043480,-0.008012,0.005164,-0.005406,0.180504,0.222057,-0.699135,-0.655224,94.373402,2.212274,-146.808102,NaN,NaN,NaN,NaN,NaN,NaN
33719,NaN,-0.346887,9.836164,-0.781388,-0.012734,-0.043885,0.060454,-0.015040,0.018059,-0.009966,0.180545,0.222102,-0.699080,-0.655256,94.366814,2.214247,-146.800893,NaN,NaN,NaN,NaN,NaN,NaN
33720,NaN,-0.367190,9.807365,-0.822187,0.028771,-0.069095,0.035644,-0.011881,0.019224,-0.010521,0.180587,0.222157,-0.699034,-0.655275,94.362238,2.216480,-146.792817,NaN,NaN,NaN,NaN,NaN,NaN
33721,NaN,-0.426347,9.806259,-0.750816,0.039708,0.022035,0.031405,-0.011946,0.016248,-0.008739,0.180623,0.222194,-0.698992,-0.655298,94.357381,2.217832,-146.786697,NaN,NaN,NaN,NaN,NaN,NaN
33722,NaN,-0.444360,9.770108,-0.688717,0.023950,0.081775,-0.008630,-0.007028,0.012895,-0.004559,0.180656,0.222211,-0.698975,-0.655302,94.355445,2.216909,-146.782596,NaN,NaN,NaN,NaN,NaN,NaN
33723,NaN,-0.427104,9.806293,-0.749936,0.040238,0.023075,0.031400,0.005711,0.011691,-0.001698,0.180679,0.222225,-0.699002,-0.655261,94.360591,2.214437,-146.779388,NaN,NaN,NaN,NaN,NaN,NaN
33724,NaN,-0.429669,9.827214,-0.777715,0.056030,0.003126,0.054452,0.002871,0.009163,0.002019,0.180710,0.222215,-0.699028,-0.655228,94.364201,2.209909,-146.777710,NaN,NaN,NaN,NaN,NaN,NaN
33725,NaN,-0.386068,9.836743,-0.818533,0.041732,-0.053332,0.065367,0.002539,0.009765,0.009804,0.180768,0.222179,-0.699060,-0.655191,94.367468,2.200950,-146.776105,NaN,NaN,NaN,NaN,NaN,NaN
33726,NaN,-0.382460,9.815799,-0.791577,0.026456,-0.032317,0.042314,0.003959,0.011029,0.007946,0.180823,0.222157,-0.699094,-0.655147,94.371767,2.192982,-146.773566,NaN,NaN,NaN,NaN,NaN,NaN
33727,NaN,-0.401568,9.800587,-0.757922,0.026248,0.006910,0.025325,0.000214,0.014802,0.011340,0.180906,0.222130,-0.699115,-0.655110,94.373809,2.182925,-146.769150,NaN,NaN,NaN,NaN,NaN,NaN
33728,NaN,-0.384859,9.792250,-0.788030,0.030366,-0.026206,0.018674,0.006466,0.014157,0.012015,0.180983,0.222105,-0.699160,-0.655050,94.379660,2.172484,-146.765094,NaN,NaN,NaN,NaN,NaN,NaN
33729,NaN,-0.428928,9.803714,-0.775434,0.060740,0.010779,0.030802,0.004160,0.014773,0.016980,0.181080,0.222062,-0.699200,-0.654994,94.383951,2.159205,-146.760943,NaN,NaN,NaN,NaN,NaN,NaN
33730,NaN,-0.369412,9.818523,-0.770112,0.008581,-0.014802,0.042901,0.004093,0.011798,0.018762,0.181173,0.222003,-0.699246,-0.654939,94.388302,2.144990,-146.758536,NaN,NaN,NaN,NaN,NaN,NaN
33731,NaN,-0.399578,9.777128,-0.755649,0.030691,0.014056,0.001677,0.004862,0.015025,0.021526,0.181285,0.221946,-0.699294,-0.654877,94.392991,2.129103,-146.754444,NaN,NaN,NaN,NaN,NaN,NaN
33732,NaN,-0.377038,9.792377,-0.790232,0.031404,-0.024112,0.018676,0.008038,0.011768,0.024404,0.181392,0.221871,-0.699360,-0.654802,94.399700,2.111687,-146.752342,NaN,NaN,NaN,NaN,NaN,NaN
33733,NaN,-0.424827,9.780312,-0.773814,0.065180,0.017920,0.007149,0.009776,0.011668,0.025710,0.181500,0.221793,-0.699431,-0.654723,94.407125,2.093556,-146.750356,NaN,NaN,NaN,NaN,NaN,NaN
33734,NaN,-0.417310,9.803901,-0.779401,0.062044,0.013399,0.030790,0.017848,0.009474,0.029342,0.181605,0.221702,-0.699536,-0.654612,94.419297,2.073424,-146.749675,NaN,NaN,NaN,NaN,NaN,NaN
33735,NaN,-0.326572,9.815449,-0.758908,-0.024088,-0.014998,0.037431,0.020102,0.001460,0.029593,0.181679,0.221586,-0.699654,-0.654504,94.432420,2.053525,-146.753703,NaN,NaN,NaN,NaN,NaN,NaN
33736,NaN,-0.330980,9.812754,-0.783979,-0.004927,-0.029873,0.036850,0.019052,0.006230,0.029401,0.181770,0.221485,-0.699767,-0.654393,94.445307,2.033480,-146.755058,NaN,NaN,NaN,NaN,NaN,NaN
33737,NaN,-0.323571,9.836273,-0.789962,-0.008051,-0.034411,0.060497,0.016765,0.007606,0.023416,0.181849,0.221408,-0.699862,-0.654295,94.456655,2.016838,-146.755308,NaN,NaN,NaN,NaN,NaN,NaN
33738,NaN,-0.303430,9.806843,-0.794130,-0.019478,-0.047054,0.030803,0.019529,0.011571,0.018051,0.181922,0.221365,-0.699958,-0.654187,94.469899,2.003065,-146.752983,NaN,NaN,NaN,NaN,NaN,NaN
33739,NaN,-0.324564,9.812538,-0.789343,-0.004147,-0.028310,0.036855,0.015820,0.011686,0.013923,0.181986,0.221333,-0.700036,-0.654097,94.480802,1.991663,-146.750482,NaN,NaN,NaN,NaN,NaN,NaN
33740,NaN,-0.290994,9.853794,-0.805953,-0.025736,-0.056091,0.078100,0.016624,0.011248,0.009169,0.182031,0.221318,-0.700113,-0.654007,94.492317,1.982945,-146.747990,NaN,NaN,NaN,NaN,NaN,NaN
33741,NaN,-0.330882,9.823441,-0.739790,-0.026368,0.021838,0.044066,0.016353,0.004524,0.001921,0.182030,0.221305,-0.700186,-0.653934,94.503401,1.978720,-146.749048,NaN,NaN,NaN,NaN,NaN,NaN
33742,NaN,-0.325501,9.833112,-0.821484,0.012145,-0.047202,0.059926,0.014344,-0.002101,-0.006633,0.181980,0.221300,-0.700249,-0.653881,94.513397,1.979659,-146.753394,NaN,NaN,NaN,NaN,NaN,NaN
33743,NaN,-0.318785,9.835629,-0.799866,-0.006495,-0.031255,0.060508,0.016538,0.002386,-0.005730,0.181946,0.221307,-0.700316,-0.653817,94.524557,1.979900,-146.755330,NaN,NaN,NaN,NaN,NaN,NaN
33744,NaN,-0.324328,9.811908,-0.797236,-0.002851,-0.025679,0.036863,0.015838,0.002131,-0.010275,0.181897,0.221329,-0.700377,-0.653757,94.535486,1.982710,-146.757147,NaN,NaN,NaN,NaN,NaN,NaN
33745,NaN,-0.339887,9.806403,-0.845092,0.035221,-0.056048,0.035706,0.016224,0.003745,-0.008895,0.181858,0.221352,-0.700438,-0.653695,94.546498,1.984698,-146.758162,NaN,NaN,NaN,NaN,NaN,NaN
33746,NaN,-0.371746,9.823175,-0.787253,0.027827,0.011825,0.048946,0.014486,0.003844,-0.010201,0.181816,0.221377,-0.700493,-0.653639,94.556660,1.987357,-146.759079,NaN,NaN,NaN,NaN,NaN,NaN
33747,NaN,-0.359123,9.770129,-0.786569,0.019793,0.004170,-0.004391,0.010754,0.003210,-0.003380,0.181799,0.221373,-0.700543,-0.653592,94.564518,1.986221,-146.760650,NaN,NaN,NaN,NaN,NaN,NaN
33748,NaN,-0.369479,9.788207,-0.838342,0.054457,-0.031215,0.018101,0.014801,0.002485,-0.007035,0.181764,0.221385,-0.700604,-0.653533,94.574865,1.987199,-146.762307,NaN,NaN,NaN,NaN,NaN,NaN
33749,NaN,-0.369807,9.788048,-0.840057,0.054721,-0.030711,0.018101,0.020177,-0.000698,0.000187,0.181734,0.221365,-0.700692,-0.653453,94.588039,1.984205,-146.766276,NaN,NaN,NaN,NaN,NaN,NaN
33750,NaN,-0.332146,9.787514,-0.801899,0.002090,-0.017513,0.013221,0.011920,0.003638,0.004197,0.181743,0.221339,-0.700754,-0.653393,94.596760,1.978717,-146.767808,NaN,NaN,NaN,NaN,NaN,NaN
33751,NaN,-0.349534,9.816781,-0.800976,0.014050,-0.003806,0.042905,0.015629,0.003526,0.008326,0.181759,0.221299,-0.700833,-0.653317,94.607399,1.970881,-146.769738,NaN,NaN,NaN,NaN,NaN,NaN
33752,NaN,-0.378718,9.819791,-0.819062,0.048281,-0.000487,0.048360,0.014357,0.003797,0.010050,0.181784,0.221254,-0.700910,-0.653243,94.617522,1.962018,-146.771550,NaN,NaN,NaN,NaN,NaN,NaN
33753,NaN,-0.339356,9.805407,-0.856781,0.037273,-0.051879,0.035721,0.016247,0.005226,0.011221,0.181816,0.221211,-0.700992,-0.653161,94.628545,1.952451,-146.772646,NaN,NaN,NaN,NaN,NaN,NaN
33754,NaN,-0.333188,9.828884,-0.862532,0.034141,-0.056382,0.059374,0.013786,0.004325,0.016319,0.181865,0.221147,-0.701073,-0.653082,94.638225,1.940022,-146.774213,NaN,NaN,NaN,NaN,NaN,NaN
33755,NaN,-0.351822,9.813766,-0.830067,0.033983,-0.017178,0.042329,0.015595,0.007198,0.015840,0.181919,0.221093,-0.701156,-0.652996,94.648905,1.927726,-146.774400,NaN,NaN,NaN,NaN,NaN,NaN
33756,NaN,-0.362123,9.787451,-0.850302,0.056511,-0.027081,0.018101,0.011700,0.009454,0.019359,0.181998,0.221033,-0.701229,-0.652916,94.657553,1.913314,-146.773276,NaN,NaN,NaN,NaN,NaN,NaN
33757,NaN,-0.347770,9.813677,-0.832820,0.034498,-0.016140,0.042329,0.015794,0.010956,0.024869,0.182095,0.220960,-0.701319,-0.652816,94.668405,1.895688,-146.771740,NaN,NaN,NaN,NaN,NaN,NaN
33758,NaN,-0.304509,9.778432,-0.843076,0.007946,-0.047036,0.006629,0.013904,0.009526,0.023698,0.182185,0.220887,-0.701404,-0.652725,94.678321,1.878811,-146.770737,NaN,NaN,NaN,NaN,NaN,NaN
33759,NaN,-0.365489,9.819426,-0.829386,0.050101,0.003119,0.048351,0.017765,0.010942,0.027693,0.182289,0.220806,-0.701504,-0.652616,94.690296,1.859573,-146.769348,NaN,NaN,NaN,NaN,NaN,NaN
33760,NaN,-0.289627,9.825413,-0.854891,0.001684,-0.056016,0.053939,0.015795,0.010954,0.024870,0.182386,0.220734,-0.701596,-0.652515,94.701359,1.841932,-146.767725,NaN,NaN,NaN,NaN,NaN,NaN
33761,NaN,-0.338438,9.827491,-0.763178,-0.006050,0.050541,0.050070,0.014212,0.012582,0.023426,0.182485,0.220670,-0.701678,-0.652420,94.711334,1.825052,-146.765206,NaN,NaN,NaN,NaN,NaN,NaN
33762,NaN,-0.350481,9.822038,-0.810842,0.032002,0.020155,0.048920,0.013173,0.012941,0.026665,0.182598,0.220594,-0.701761,-0.652325,94.720794,1.806180,-146.762781,NaN,NaN,NaN,NaN,NaN,NaN
33763,NaN,-0.337147,9.789916,-0.837353,0.039439,-0.008007,0.018674,0.009624,0.010170,0.025838,0.182701,0.220510,-0.701833,-0.652247,94.728092,1.788036,-146.761759,NaN,NaN,NaN,NaN,NaN,NaN
33764,NaN,-0.336973,9.810715,-0.866128,0.055200,-0.027947,0.041754,0.017226,0.007793,0.026455,0.182791,0.220422,-0.701933,-0.652144,94.739832,1.769595,-146.762101,NaN,NaN,NaN,NaN,NaN,NaN
33765,NaN,-0.306720,9.828346,-0.878343,0.036980,-0.050663,0.059395,0.011555,-0.000904,0.026382,0.182855,0.220302,-0.702022,-0.652071,94.748039,1.751665,-146.767437,NaN,NaN,NaN,NaN,NaN,NaN
33766,NaN,-0.240726,9.787168,-0.894389,-0.004693,-0.099786,0.017703,0.005690,0.005785,0.023632,0.182942,0.220209,-0.702083,-0.652012,94.753110,1.735004,-146.768516,NaN,NaN,NaN,NaN,NaN,NaN
33767,NaN,-0.274068,9.780837,-0.831556,-0.008613,-0.026910,0.007220,0.009009,0.004054,0.026387,0.183027,0.220103,-0.702159,-0.651943,94.759948,1.716836,-146.771024,NaN,NaN,NaN,NaN,NaN,NaN
33768,NaN,-0.254445,9.830619,-0.817983,-0.033995,-0.020905,0.055105,0.010514,0.003866,0.026180,0.183109,0.219996,-0.702241,-0.651867,94.767797,1.698695,-146.773766,NaN,NaN,NaN,NaN,NaN,NaN
33769,NaN,-0.247112,9.854137,-0.823242,-0.037113,-0.025392,0.078763,0.008700,0.005408,0.023219,0.183188,0.219904,-0.702311,-0.651800,94.774487,1.682272,-146.775354,NaN,NaN,NaN,NaN,NaN,NaN
33770,NaN,-0.281520,9.775357,-0.880597,0.029919,-0.056271,0.006082,0.008575,-0.004210,0.019288,0.183222,0.219796,-0.702386,-0.651746,94.781068,1.668533,-146.782080,NaN,NaN,NaN,NaN,NaN,NaN
33771,NaN,-0.285667,9.831012,-0.860510,0.019648,-0.032074,0.059975,0.011409,-0.029676,0.016110,0.183153,0.219618,-0.702490,-0.651714,94.788738,1.657846,-146.803373,NaN,NaN,NaN,NaN,NaN,NaN
33772,NaN,-0.201743,9.818670,-0.834665,-0.063157,-0.055240,0.043103,0.008791,-0.014451,0.007572,0.183111,0.219515,-0.702562,-0.651683,94.795211,1.651184,-146.815664,NaN,NaN,NaN,NaN,NaN,NaN
33773,NaN,-0.244422,9.809614,-0.795278,-0.048173,0.002166,0.032027,0.013044,0.001809,0.002615,0.183106,0.219488,-0.702627,-0.651623,94.804359,1.646698,-146.818328,NaN,NaN,NaN,NaN,NaN,NaN
33774,NaN,-0.224061,9.824377,-0.830725,-0.047533,-0.035969,0.049114,0.017325,0.005567,-0.002966,0.183092,0.219497,-0.702697,-0.651548,94.816201,1.645157,-146.818601,NaN,NaN,NaN,NaN,NaN,NaN
33775,NaN,-0.259548,9.803882,-0.844642,-0.009906,-0.027729,0.030890,0.014629,0.017822,-0.009716,0.183101,0.219567,-0.702739,-0.651477,94.826537,1.646941,-146.811527,NaN,NaN,NaN,NaN,NaN,NaN
33776,NaN,-0.278031,9.833176,-0.844020,0.002083,-0.013979,0.060550,0.015794,0.022667,-0.005582,0.183141,0.219640,-0.702786,-0.651391,94.837731,1.646105,-146.801726,NaN,NaN,NaN,NaN,NaN,NaN
33777,NaN,-0.318219,9.789142,-0.853650,0.043090,-0.000759,0.018661,0.015950,0.024195,-0.005719,0.183184,0.219718,-0.702831,-0.651304,94.848923,1.645296,-146.791204,NaN,NaN,NaN,NaN,NaN,NaN
33778,NaN,-0.295712,9.783077,-0.861756,0.028224,-0.018445,0.012664,0.015871,0.021226,-0.003927,0.183224,0.219782,-0.702880,-0.651218,94.860129,1.643607,-146.782220,NaN,NaN,NaN,NaN,NaN,NaN
33779,NaN,-0.298022,9.803710,-0.890888,0.043977,-0.038404,0.035755,0.016801,0.021575,0.002136,0.183283,0.219824,-0.702939,-0.651124,94.871754,1.638437,-146.773577,NaN,NaN,NaN,NaN,NaN,NaN
33780,NaN,-0.318156,9.788710,-0.858607,0.043868,0.000805,0.018658,0.015870,0.016815,-0.000481,0.183317,0.219858,-0.702997,-0.651040,94.882899,1.634885,-146.767652,NaN,NaN,NaN,NaN,NaN,NaN
33781,NaN,-0.295206,9.782650,-0.866759,0.029009,-0.016895,0.012664,0.017607,0.016714,0.000829,0.183353,0.219890,-0.703061,-0.650949,94.894907,1.630695,-146.761723,NaN,NaN,NaN,NaN,NaN,NaN
33782,NaN,-0.310114,9.791192,-0.838928,0.025512,0.017321,0.019223,0.017418,0.018870,0.008476,0.183424,0.219904,-0.703132,-0.650849,94.906961,1.622033,-146.754707,NaN,NaN,NaN,NaN,NaN,NaN
33783,NaN,-0.304222,9.814564,-0.845405,0.022397,0.012850,0.042882,0.025017,0.016486,0.009103,0.183478,0.219913,-0.703229,-0.650725,94.923198,1.613129,-146.749316,NaN,NaN,NaN,NaN,NaN,NaN
33784,NaN,-0.282683,9.764184,-0.822556,-0.004559,0.020620,-0.009864,0.025868,0.018278,0.013512,0.183552,0.219910,-0.703334,-0.650592,94.939995,1.601448,-146.743393,NaN,NaN,NaN,NaN,NaN,NaN
33785,NaN,-0.315630,9.808658,-0.896913,0.060669,-0.017085,0.041747,0.027337,0.021774,0.020815,0.183661,0.219897,-0.703447,-0.650443,94.957628,1.585594,-146.735567,NaN,NaN,NaN,NaN,NaN,NaN
33786,NaN,-0.338499,9.770169,-0.861381,0.063959,0.027075,0.000973,0.027720,0.018983,0.025641,0.183775,0.219858,-0.703570,-0.650291,94.975424,1.567017,-146.729576,NaN,NaN,NaN,NaN,NaN,NaN
33787,NaN,-0.299584,9.776049,-0.927946,0.068312,-0.044781,0.011533,0.033472,0.021823,0.030814,0.183910,0.219816,-0.703714,-0.650112,94.996553,1.545447,-146.722231,NaN,NaN,NaN,NaN,NaN,NaN
33788,NaN,-0.306612,9.808106,-0.906036,0.061465,-0.015531,0.041745,0.032498,0.016345,0.039157,0.184053,0.219725,-0.703870,-0.649933,95.017130,1.519303,-146.718479,NaN,NaN,NaN,NaN,NaN,NaN
