// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B4381A
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw,Latitude,Longitude,Altitude,Vel_E,Vel_N,Vel_U
14491,NaN,-8.967936,3.778832,1.630824,0.073864,0.132705,0.053413,-0.000779,-0.207655,-0.098685,0.746442,0.121061,0.637166,0.148953,66.811729,66.227225,69.121419,NaN,NaN,NaN,NaN,NaN,NaN
14492,NaN,-8.997983,3.678727,1.756429,0.181743,0.037956,0.063915,-0.034916,-0.185241,-0.077399,0.747125,0.120835,0.636493,0.148592,66.526651,66.229832,68.825128,NaN,NaN,NaN,NaN,NaN,NaN
14493,NaN,-8.880950,3.410769,1.876313,0.317491,-0.159288,-0.122540,-0.028950,-0.178176,-0.052740,0.747767,0.120707,0.635828,0.148312,66.264657,66.219753,68.550668,NaN,NaN,NaN,NaN,NaN,NaN
14494,NaN,-8.788690,3.490957,1.901006,0.333752,-0.045885,-0.172762,0.000530,-0.169790,-0.046279,0.748355,0.120700,0.635219,0.147963,66.034759,66.208548,68.292452,NaN,NaN,NaN,NaN,NaN,NaN
14495,NaN,-8.848051,3.569484,1.885318,0.289758,0.007785,-0.091596,0.009044,-0.148278,-0.037249,0.748867,0.120741,0.634683,0.147638,65.838596,66.196463,68.066110,NaN,NaN,NaN,NaN,NaN,NaN
14496,NaN,-9.004097,3.482616,1.827207,0.202057,-0.129240,0.009915,0.027977,-0.146494,-0.026889,0.749349,0.120881,0.634169,0.147289,65.662812,66.179887,67.849802,NaN,NaN,NaN,NaN,NaN,NaN
14497,NaN,-8.906560,3.444900,1.822841,0.202160,-0.127260,-0.093644,0.048522,-0.164023,-0.007701,0.749864,0.121175,0.633585,0.146940,65.487030,66.148080,67.620951,NaN,NaN,NaN,NaN,NaN,NaN
14498,NaN,-8.794137,3.481174,1.707194,0.089989,-0.053012,-0.202328,0.075133,-0.174012,-0.004469,0.750387,0.121583,0.632987,0.146509,65.318721,66.112730,67.383176,NaN,NaN,NaN,NaN,NaN,NaN
14499,NaN,-8.786173,3.669061,1.521867,-0.116742,0.123414,-0.171835,0.077946,-0.174229,-0.024250,0.750927,0.121942,0.632395,0.145998,65.139896,66.086529,67.132445,NaN,NaN,NaN,NaN,NaN,NaN
14500,NaN,-8.632943,3.722701,1.288766,-0.336604,0.232641,-0.332197,0.065301,-0.132173,-0.053097,0.751358,0.122129,0.631976,0.145440,64.989412,66.085984,66.920249,NaN,NaN,NaN,NaN,NaN,NaN
14501,NaN,-8.479652,3.742525,1.368774,-0.242102,0.314275,-0.451750,0.027899,-0.077103,-0.086165,0.751665,0.122033,0.631749,0.144914,64.862117,66.114956,66.757234,NaN,NaN,NaN,NaN,NaN,NaN
14502,NaN,-8.792142,3.758857,1.645489,-0.025010,0.223085,-0.112791,-0.008624,-0.037360,-0.119888,0.751890,0.121662,0.631673,0.144396,64.743072,66.171771,66.625820,NaN,NaN,NaN,NaN,NaN,NaN
14503,NaN,-9.144759,3.644868,1.770516,0.044770,-0.000644,0.189532,-0.037095,-0.031455,-0.131283,0.752124,0.121146,0.631598,0.143934,64.606124,66.234993,66.493071,NaN,NaN,NaN,NaN,NaN,NaN
14504,NaN,-9.066935,3.561085,1.993743,0.279132,-0.035851,0.126449,-0.037248,-0.010800,-0.129212,0.752288,0.120619,0.631605,0.143488,64.495431,66.302937,66.388823,NaN,NaN,NaN,NaN,NaN,NaN
14505,NaN,-9.084864,3.439220,1.979378,0.269629,-0.142590,0.096292,-0.025040,0.034519,-0.115568,0.752295,0.120151,0.631777,0.143086,64.450776,66.374134,66.349437,NaN,NaN,NaN,NaN,NaN,NaN
14506,NaN,-9.055886,3.437260,1.802307,0.104444,-0.122411,0.038517,-0.008365,0.075618,-0.090830,0.752140,0.119792,0.632107,0.142744,64.479777,66.443516,66.379677,NaN,NaN,NaN,NaN,NaN,NaN
14507,NaN,-9.074343,3.485020,1.876343,0.180018,-0.074921,0.085377,-0.005354,0.121020,-0.082095,0.751838,0.119441,0.632597,0.142458,64.568018,66.518739,66.472973,NaN,NaN,NaN,NaN,NaN,NaN
14508,NaN,-9.138017,3.416136,1.773789,0.085581,-0.153779,0.101377,-0.004300,0.151000,-0.059757,0.751420,0.119142,0.633194,0.142266,64.707599,66.590497,66.621171,NaN,NaN,NaN,NaN,NaN,NaN
14509,NaN,-7.974725,3.159854,1.778355,0.312067,0.041483,-1.058017,0.051997,0.365807,-0.111971,0.750327,0.118737,0.634661,0.141831,65.108205,66.740459,67.018744,NaN,NaN,NaN,NaN,NaN,NaN
14510,NaN,-10.154700,3.119785,1.369161,-0.377948,-0.775604,0.863493,0.115004,0.580394,-0.124260,0.748516,0.118376,0.636987,0.141272,65.807810,66.947177,67.701367,NaN,NaN,NaN,NaN,NaN,NaN
14511,NaN,-10.936786,3.736018,1.180493,-0.669468,-0.477730,1.775590,0.120313,0.272410,0.012094,0.747587,0.118686,0.638074,0.141028,66.212752,67.007418,68.060197,NaN,NaN,NaN,NaN,NaN,NaN
14512,NaN,-8.123716,3.858755,1.358419,-0.073067,0.654412,-0.740948,0.001428,0.007354,0.048149,0.747543,0.118853,0.638071,0.141136,66.244466,66.987756,68.087155,NaN,NaN,NaN,NaN,NaN,NaN
14513,NaN,-7.510594,3.340684,1.724041,0.412704,0.395571,-1.433266,-0.085974,0.149633,-0.025900,0.747153,0.118358,0.638575,0.141335,66.360136,67.038952,68.260040,NaN,NaN,NaN,NaN,NaN,NaN
14514,NaN,-9.189162,3.347617,1.939130,0.394601,-0.201075,0.147799,-0.061995,0.196020,-0.005484,0.746582,0.117983,0.639263,0.141557,66.560606,67.090592,68.509685,NaN,NaN,NaN,NaN,NaN,NaN
14515,NaN,-8.556491,3.434837,1.774039,0.330570,0.111480,-0.429876,-0.040236,0.159030,0.003267,0.746114,0.117745,0.639816,0.141724,66.731269,67.128156,68.713711,NaN,NaN,NaN,NaN,NaN,NaN
14516,NaN,-8.242327,3.420128,1.603294,0.223926,0.211623,-0.751296,-0.035776,0.269098,0.032571,0.745264,0.117538,0.640772,0.142047,67.060371,67.175430,69.086478,NaN,NaN,NaN,NaN,NaN,NaN
14517,NaN,-8.615756,3.488951,1.519027,0.112198,0.139087,-0.395711,-0.035915,0.403676,0.054136,0.743971,0.117305,0.642208,0.142534,67.569918,67.239216,69.655269,NaN,NaN,NaN,NaN,NaN,NaN
14518,NaN,-8.668266,3.577847,1.530650,0.148926,0.202565,-0.314301,-0.044269,0.491384,0.041736,0.742402,0.116936,0.643974,0.143047,68.184796,67.327104,70.342761,NaN,NaN,NaN,NaN,NaN,NaN
14519,NaN,-8.840884,3.774811,1.424264,0.052123,0.323942,-0.100266,-0.065879,0.530048,0.019928,0.740736,0.116390,0.645871,0.143576,68.829113,67.431047,71.075448,NaN,NaN,NaN,NaN,NaN,NaN
14520,NaN,-9.175410,3.748740,1.325534,-0.043479,0.180971,0.185486,-0.121932,0.477035,-0.000545,0.739279,0.115607,0.647546,0.144173,69.370729,67.532948,71.730808,NaN,NaN,NaN,NaN,NaN,NaN
14521,NaN,-9.720684,3.675899,1.299137,-0.096721,-0.079688,0.659940,-0.153506,0.345809,-0.011961,0.738275,0.114765,0.648709,0.144758,69.720683,67.611980,72.198338,NaN,NaN,NaN,NaN,NaN,NaN
14522,NaN,-10.158101,3.637191,1.329858,-0.098784,-0.266926,1.054864,-0.163270,0.097387,-0.040354,0.738097,0.113973,0.648970,0.145123,69.730755,67.657153,72.303810,NaN,NaN,NaN,NaN,NaN,NaN
14523,NaN,-10.050204,3.591106,1.293751,-0.128507,-0.263029,0.933972,-0.152146,-0.163336,-0.074225,0.738787,0.113302,0.648289,0.145183,69.387901,67.667716,72.021177,NaN,NaN,NaN,NaN,NaN,NaN
14524,NaN,-9.642187,3.507504,1.290974,-0.106299,-0.183488,0.526360,-0.106658,-0.315692,-0.105266,0.739960,0.112808,0.647101,0.144889,68.858861,67.663717,71.508724,NaN,NaN,NaN,NaN,NaN,NaN
14525,NaN,-9.460204,3.469937,1.404651,-0.007056,-0.139660,0.360281,-0.086861,-0.389957,-0.120634,0.741376,0.112393,0.645653,0.144436,68.235405,67.649667,70.882249,NaN,NaN,NaN,NaN,NaN,NaN
14526,NaN,-9.447078,3.422369,1.566831,0.114502,-0.164839,0.354631,-0.061400,-0.468060,-0.130357,0.743029,0.112094,0.643941,0.143816,67.523597,67.621886,70.144013,NaN,NaN,NaN,NaN,NaN,NaN
14527,NaN,-9.166975,3.311487,1.713134,0.255282,-0.155278,0.078962,-0.027020,-0.505661,-0.120732,0.744776,0.111982,0.642099,0.143103,66.788790,67.576386,69.359750,NaN,NaN,NaN,NaN,NaN,NaN
14528,NaN,-9.004973,3.313344,1.744560,0.262895,-0.087515,-0.064131,0.016463,-0.463375,-0.098611,0.746337,0.112071,0.640435,0.142352,66.149841,67.526096,68.651627,NaN,NaN,NaN,NaN,NaN,NaN
14529,NaN,-8.880084,3.378529,1.749082,0.242868,0.023566,-0.155047,0.041706,-0.373986,-0.082531,0.747588,0.112242,0.639104,0.141633,65.648186,67.484880,68.076567,NaN,NaN,NaN,NaN,NaN,NaN
14530,NaN,-8.892314,3.332127,1.735685,0.203569,-0.020407,-0.161417,0.042767,-0.264852,-0.049309,0.748459,0.112445,0.638168,0.141092,65.306891,67.451427,67.673955,NaN,NaN,NaN,NaN,NaN,NaN
14531,NaN,-8.596366,3.343599,1.698002,0.191093,0.096948,-0.436417,0.047158,-0.159168,-0.029420,0.748980,0.112654,0.637611,0.140674,65.110935,67.431542,67.426273,NaN,NaN,NaN,NaN,NaN,NaN
14532,NaN,-8.635686,3.455298,1.737063,0.209689,0.189748,-0.354803,0.029127,-0.022509,-0.023283,0.749067,0.112718,0.637557,0.140410,65.081160,67.442008,67.369373,NaN,NaN,NaN,NaN,NaN,NaN
14533,NaN,-8.898441,3.409478,1.822654,0.260813,0.057550,-0.114362,0.011206,0.063550,-0.027495,0.748896,0.112642,0.637808,0.140240,65.144484,67.474648,67.424756,NaN,NaN,NaN,NaN,NaN,NaN
14534,NaN,-9.213159,3.404137,1.881383,0.279839,-0.054410,0.183750,-0.002655,0.086052,-0.026184,0.748656,0.112501,0.638139,0.140127,65.230971,67.512761,67.513436,NaN,NaN,NaN,NaN,NaN,NaN
14535,NaN,-9.342734,3.354146,1.810497,0.200699,-0.144150,0.274622,-0.001865,0.058386,-0.021348,0.748505,0.112400,0.638358,0.140019,65.284194,67.540904,67.565974,NaN,NaN,NaN,NaN,NaN,NaN
14536,NaN,-9.107371,3.454107,1.667866,0.092138,0.034785,0.068970,-0.015500,0.046626,-0.031257,0.748402,0.112222,0.638535,0.139906,65.311127,67.572151,67.598143,NaN,NaN,NaN,NaN,NaN,NaN
14537,NaN,-9.301521,3.573301,1.583428,-0.025592,0.082711,0.276243,-0.051419,0.022168,-0.058172,0.748420,0.111843,0.638604,0.139798,65.269016,67.610779,67.578250,NaN,NaN,NaN,NaN,NaN,NaN
14538,NaN,-9.252909,3.524700,1.609567,0.006590,0.063282,0.218587,-0.097336,-0.046345,-0.080841,0.748693,0.111266,0.638404,0.139709,65.102580,67.645482,67.452000,NaN,NaN,NaN,NaN,NaN,NaN
14539,NaN,-9.094796,3.420314,1.669083,0.084837,0.032741,0.045883,-0.126592,-0.089592,-0.104336,0.749142,0.110536,0.638028,0.139605,64.848387,67.680947,67.249391,NaN,NaN,NaN,NaN,NaN,NaN
14540,NaN,-8.998287,3.433347,1.662945,0.078566,0.091217,-0.039872,-0.141418,-0.099091,-0.111917,0.749628,0.109731,0.637615,0.139511,64.570409,67.718436,67.029946,NaN,NaN,NaN,NaN,NaN,NaN
14541,NaN,-8.774841,3.343623,1.709766,0.152668,0.099106,-0.269742,-0.139648,-0.036964,-0.119840,0.749926,0.108866,0.637434,0.139419,64.364332,67.774226,66.887525,NaN,NaN,NaN,NaN,NaN,NaN
14542,NaN,-8.855151,3.205411,1.710138,0.146954,-0.046080,-0.242462,-0.120058,0.051143,-0.083520,0.749901,0.108127,0.637584,0.139445,64.304363,67.833787,66.890483,NaN,NaN,NaN,NaN,NaN,NaN
14543,NaN,-8.974940,3.259300,1.658322,0.077540,-0.028338,-0.121671,-0.082946,0.102708,-0.061506,0.749680,0.107562,0.637933,0.139467,64.342527,67.893990,66.976786,NaN,NaN,NaN,NaN,NaN,NaN
14544,NaN,-9.038433,3.243856,1.609194,0.028882,-0.058066,-0.076099,-0.060873,0.129051,-0.042419,0.749346,0.107122,0.638393,0.139500,64.440972,67.951607,67.114096,NaN,NaN,NaN,NaN,NaN,NaN
14545,NaN,-9.064361,3.224458,1.460871,-0.109311,-0.081822,-0.082566,-0.035870,0.142629,-0.035928,0.748954,0.106788,0.638911,0.139489,64.573688,68.008329,67.273226,NaN,NaN,NaN,NaN,NaN,NaN
14546,NaN,-9.253149,3.318039,1.463935,-0.128256,-0.053754,0.124812,-0.028410,0.145545,-0.031836,0.748541,0.106491,0.639449,0.139467,64.719710,68.064283,67.441670,NaN,NaN,NaN,NaN,NaN,NaN
14547,NaN,-9.362845,3.222127,1.527166,-0.063072,-0.175606,0.204417,-0.037301,0.129441,-0.023580,0.748183,0.106200,0.639909,0.139499,64.843612,68.111115,67.592056,NaN,NaN,NaN,NaN,NaN,NaN
14548,NaN,-9.408867,3.101196,1.506443,-0.071001,-0.301469,0.203182,-0.014439,0.107600,-0.016096,0.747873,0.106032,0.640306,0.139471,64.959477,68.149399,67.719268,NaN,NaN,NaN,NaN,NaN,NaN
14549,NaN,-9.227710,3.319092,1.427448,-0.130849,-0.032407,0.096220,-0.002124,0.084229,-0.030170,0.747645,0.105883,0.640624,0.139342,65.041965,68.188519,67.803241,NaN,NaN,NaN,NaN,NaN,NaN
14550,NaN,-9.170748,3.323927,1.463202,-0.082289,-0.001285,0.050643,-0.034903,0.053643,-0.068174,0.747554,0.105509,0.640833,0.139156,65.045219,68.240694,67.821733,NaN,NaN,NaN,NaN,NaN,NaN
14551,NaN,-9.153968,3.325517,1.487474,-0.054780,0.016600,0.039393,-0.066271,0.020449,-0.106976,0.747618,0.104919,0.640908,0.138912,64.961626,68.304264,67.766421,NaN,NaN,NaN,NaN,NaN,NaN
14552,NaN,-8.959242,3.352536,1.640636,0.118806,0.125604,-0.108601,-0.112570,-0.011131,-0.135990,0.747821,0.104082,0.640856,0.138687,64.793962,68.375883,67.648873,NaN,NaN,NaN,NaN,NaN,NaN
14553,NaN,-9.029705,3.319635,1.658289,0.122672,0.087778,-0.051402,-0.151675,-0.013144,-0.160610,0.748073,0.103024,0.640774,0.138498,64.582981,68.458888,67.509243,NaN,NaN,NaN,NaN,NaN,NaN
14554,NaN,-8.893422,3.237918,1.648566,0.132237,0.075225,-0.206873,-0.176082,0.008453,-0.157566,0.748260,0.101867,0.640760,0.138405,64.388968,68.546198,67.402619,NaN,NaN,NaN,NaN,NaN,NaN
14555,NaN,-8.799673,3.213621,1.783649,0.277221,0.105082,-0.280894,-0.201055,0.067783,-0.136704,0.748260,0.100644,0.640933,0.138505,64.268916,68.636615,67.391212,NaN,NaN,NaN,NaN,NaN,NaN
14556,NaN,-8.837016,3.192768,1.901114,0.389434,0.093540,-0.234566,-0.222744,0.094108,-0.132435,0.748176,0.099334,0.641192,0.138699,64.175514,68.732121,67.421417,NaN,NaN,NaN,NaN,NaN,NaN
14557,NaN,-8.710014,3.007200,1.975239,0.499056,-0.019540,-0.402071,-0.214013,0.163553,-0.113192,0.747856,0.098071,0.641700,0.138975,64.189618,68.834283,67.561907,NaN,NaN,NaN,NaN,NaN,NaN
14558,NaN,-8.839533,3.066102,1.893014,0.406858,0.004590,-0.275589,-0.155998,0.235593,-0.076467,0.747245,0.097091,0.642505,0.139234,64.360142,68.936076,67.833997,NaN,NaN,NaN,NaN,NaN,NaN
14559,NaN,-8.726749,3.190246,1.729956,0.270561,0.165286,-0.366737,-0.134213,0.323288,-0.057724,0.746331,0.096193,0.643635,0.139539,64.673586,69.048620,68.245978,NaN,NaN,NaN,NaN,NaN,NaN
14560,NaN,-8.896942,3.213764,1.541984,0.088262,0.133912,-0.229590,-0.123056,0.401012,-0.030880,0.745135,0.095367,0.645055,0.139941,65.122700,69.165897,68.795658,NaN,NaN,NaN,NaN,NaN,NaN
14561,NaN,-9.177830,3.196428,1.472318,0.017236,0.028556,0.016668,-0.114545,0.402753,0.004948,0.743907,0.094688,0.646460,0.140453,65.604687,69.262575,69.375259,NaN,NaN,NaN,NaN,NaN,NaN
14562,NaN,-9.268275,3.188205,1.461753,0.028014,-0.005073,0.096976,-0.085134,0.352995,0.009675,0.742813,0.094166,0.647703,0.140860,66.044558,69.344201,69.891117,NaN,NaN,NaN,NaN,NaN,NaN
14563,NaN,-9.601181,3.097939,1.488602,0.047828,-0.196537,0.383140,-0.056559,0.243762,0.019424,0.742058,0.093861,0.648547,0.141163,66.355407,69.393521,70.251763,NaN,NaN,NaN,NaN,NaN,NaN
14564,NaN,-9.028784,3.083428,1.414953,0.060592,-0.022282,-0.167773,-0.009094,0.122830,0.006033,0.741675,0.093772,0.648989,0.141201,66.519865,69.422387,70.426515,NaN,NaN,NaN,NaN,NaN,NaN
14565,NaN,-8.941148,3.186089,1.232896,-0.108204,0.098119,-0.242213,0.016435,0.101989,-0.029050,0.741378,0.093680,0.649381,0.141020,66.646530,69.464074,70.545611,NaN,NaN,NaN,NaN,NaN,NaN
14566,NaN,-9.078697,3.254068,1.182834,-0.170626,0.120463,-0.098412,0.030492,0.088714,-0.069026,0.741140,0.093519,0.649760,0.140636,66.741269,69.524427,70.621614,NaN,NaN,NaN,NaN,NaN,NaN
14567,NaN,-9.283306,3.300054,1.143135,-0.229227,0.104362,0.102626,0.022898,0.088428,-0.108663,0.740939,0.093201,0.650143,0.140132,66.805347,69.604827,70.669865,NaN,NaN,NaN,NaN,NaN,NaN
14568,NaN,-9.268849,3.278162,1.124365,-0.236161,0.101075,0.079537,0.006777,0.087534,-0.137584,0.740763,0.092730,0.650531,0.139570,66.844114,69.700965,70.700585,NaN,NaN,NaN,NaN,NaN,NaN
14569,NaN,-9.366255,3.286692,1.152048,-0.213898,0.094803,0.177384,-0.029962,0.084917,-0.163156,0.740636,0.092042,0.650889,0.139035,66.840409,69.809262,70.708797,NaN,NaN,NaN,NaN,NaN,NaN
14570,NaN,-9.501165,3.145468,1.263700,-0.101117,-0.058485,0.274402,-0.073396,0.084768,-0.178984,0.740533,0.091141,0.651229,0.138579,66.804122,69.926582,70.708462,NaN,NaN,NaN,NaN,NaN,NaN
14571,NaN,-9.630507,3.035136,1.471280,0.103632,-0.175613,0.389360,-0.099656,0.086818,-0.161977,0.740429,0.090197,0.651544,0.138276,66.763809,70.034698,70.720190,NaN,NaN,NaN,NaN,NaN,NaN
14572,NaN,-9.409564,2.947414,1.509326,0.177949,-0.168390,0.159532,-0.101427,0.081029,-0.125797,0.740313,0.089368,0.651826,0.138106,66.738816,70.123174,70.748950,NaN,NaN,NaN,NaN,NaN,NaN
14573,NaN,-9.085658,2.928343,1.381650,0.094929,-0.074920,-0.168068,-0.096467,0.117406,-0.097618,0.740062,0.088625,0.652226,0.138043,66.785254,70.204339,70.850946,NaN,NaN,NaN,NaN,NaN,NaN
14574,NaN,-9.049177,3.017980,1.349280,0.068431,0.031206,-0.178857,-0.098974,0.166800,-0.072902,0.739628,0.087917,0.652802,0.138099,66.921340,70.284248,71.049336,NaN,NaN,NaN,NaN,NaN,NaN
14575,NaN,-8.902359,3.038400,1.306945,0.053416,0.104560,-0.316468,-0.113656,0.199272,-0.051072,0.739083,0.087205,0.653471,0.138301,67.109616,70.359029,71.312327,NaN,NaN,NaN,NaN,NaN,NaN
14576,NaN,-8.840053,3.031159,1.245631,0.014730,0.122482,-0.385556,-0.114368,0.216400,-0.042773,0.738471,0.086505,0.654205,0.138540,67.332220,70.433593,71.611733,NaN,NaN,NaN,NaN,NaN,NaN
14577,NaN,-8.936075,3.047705,1.264279,0.036969,0.116191,-0.287696,-0.123311,0.222488,-0.037555,0.737844,0.085786,0.654945,0.138833,67.561591,70.505650,71.923955,NaN,NaN,NaN,NaN,NaN,NaN
14578,NaN,-9.065517,2.995425,1.288486,0.067644,0.034006,-0.178860,-0.118537,0.204524,-0.028371,0.737260,0.085125,0.655624,0.139133,67.776723,70.569207,72.217708,NaN,NaN,NaN,NaN,NaN,NaN
14579,NaN,-9.189691,2.954517,1.372756,0.155695,-0.033240,-0.063908,-0.096248,0.168542,-0.022502,0.736785,0.084592,0.656177,0.139370,67.953087,70.620864,72.457049,NaN,NaN,NaN,NaN,NaN,NaN
14580,NaN,-9.378448,2.922913,1.260116,0.039027,-0.124867,0.090316,-0.047883,0.115495,-0.012415,0.736451,0.084306,0.656569,0.139459,68.086494,70.656251,72.621087,NaN,NaN,NaN,NaN,NaN,NaN
14581,NaN,-9.466361,2.981929,1.137521,-0.090003,-0.102178,0.176272,-0.005110,0.050179,0.010589,0.736303,0.084299,0.656734,0.139468,68.157356,70.664694,72.693181,NaN,NaN,NaN,NaN,NaN,NaN
14582,NaN,-9.254276,2.960223,1.040808,-0.159995,-0.062169,-0.042407,0.026441,0.004486,0.024732,0.736276,0.084486,0.656754,0.139403,68.188122,70.656530,72.703287,NaN,NaN,NaN,NaN,NaN,NaN
14583,NaN,-8.935886,2.948835,1.086632,-0.079887,0.029587,-0.340666,0.055322,0.023526,0.002906,0.736195,0.084695,0.656867,0.139174,68.248633,70.663369,72.727711,NaN,NaN,NaN,NaN,NaN,NaN
14584,NaN,-9.015892,2.908860,1.083401,-0.081013,-0.031274,-0.277805,0.074148,0.075915,-0.042069,0.735960,0.084789,0.657211,0.138737,68.374833,70.705885,72.809977,NaN,NaN,NaN,NaN,NaN,NaN
14585,NaN,-9.422552,2.989027,1.079238,-0.122619,-0.077872,0.130270,0.090005,0.092355,-0.068274,0.735687,0.084844,0.657631,0.138161,68.517506,70.765117,72.900368,NaN,NaN,NaN,NaN,NaN,NaN
14586,NaN,-9.407599,3.120194,0.959977,-0.240639,0.053140,0.142178,0.092396,0.088028,-0.093081,0.735438,0.084828,0.658053,0.137481,68.643144,70.837248,72.970910,NaN,NaN,NaN,NaN,NaN,NaN
14587,NaN,-9.433676,3.209655,0.861704,-0.338842,0.135492,0.182585,0.069687,0.083305,-0.116146,0.735236,0.084657,0.658445,0.136792,68.732966,70.920030,73.017598,NaN,NaN,NaN,NaN,NaN,NaN
14588,NaN,-9.427038,3.191739,1.065653,-0.125285,0.145457,0.195059,0.030155,0.092164,-0.131765,0.735026,0.084283,0.658855,0.136176,68.807397,71.013603,73.071624,NaN,NaN,NaN,NaN,NaN,NaN
14589,NaN,-9.652357,2.912647,1.132329,-0.047482,-0.170803,0.331386,0.020405,0.083826,-0.141399,0.734858,0.083847,0.659225,0.135557,68.855723,71.109944,73.104231,NaN,NaN,NaN,NaN,NaN,NaN
14590,NaN,-9.748537,2.969299,0.989129,-0.199261,-0.141593,0.423001,0.025915,0.008195,-0.099192,0.734903,0.083621,0.659309,0.135039,68.816932,71.168722,73.041123,NaN,NaN,NaN,NaN,NaN,NaN
14591,NaN,-9.392188,3.395468,1.394602,0.194056,0.403562,0.261378,-0.034236,-0.088572,-0.051860,0.735266,0.083396,0.658971,0.134857,68.618262,71.181449,72.845822,NaN,NaN,NaN,NaN,NaN,NaN
14592,NaN,-8.219301,2.905495,1.926265,0.866579,0.333976,-0.933116,-0.105451,-0.068704,-0.029884,0.735572,0.082968,0.658655,0.134994,68.425448,71.187029,72.699527,NaN,NaN,NaN,NaN,NaN,NaN
14593,NaN,-8.557684,2.617084,2.025025,0.956864,-0.035868,-0.687616,-0.070632,0.110026,0.018302,0.735248,0.082706,0.658993,0.135272,68.559635,71.203780,72.877919,NaN,NaN,NaN,NaN,NaN,NaN
14594,NaN,-9.299859,2.868314,1.766828,0.620361,-0.040928,0.058976,-0.053663,0.200105,0.061577,0.734585,0.082588,0.659661,0.135687,68.874061,71.216597,73.236100,NaN,NaN,NaN,NaN,NaN,NaN
14595,NaN,-9.212857,2.911242,1.524320,0.400626,0.008203,-0.039509,-0.076728,0.192850,0.104711,0.733931,0.082533,0.660262,0.136336,69.187449,71.203547,73.607481,NaN,NaN,NaN,NaN,NaN,NaN
14596,NaN,-8.786545,2.726679,1.417040,0.371940,-0.047325,-0.511854,-0.072960,0.337081,0.108586,0.732789,0.082405,0.661399,0.137044,69.735071,71.217176,74.223662,NaN,NaN,NaN,NaN,NaN,NaN
14597,NaN,-9.385110,2.819312,1.294558,0.225132,-0.158137,0.068043,-0.062405,0.472371,0.125937,0.731186,0.082281,0.663021,0.137838,70.511572,71.244862,75.075465,NaN,NaN,NaN,NaN,NaN,NaN
14598,NaN,-9.651177,2.901864,1.183710,0.129367,-0.176058,0.332227,-0.058091,0.470559,0.128384,0.729576,0.082180,0.664642,0.138622,71.293992,71.267796,75.930429,NaN,NaN,NaN,NaN,NaN,NaN
14599,NaN,-9.989328,2.936120,1.099343,0.055167,-0.261753,0.653657,-0.057083,0.352059,0.120365,0.728367,0.082139,0.665824,0.139327,71.881195,71.269745,76.578947,NaN,NaN,NaN,NaN,NaN,NaN
14600,NaN,-10.041590,3.006112,1.087003,0.057559,-0.219132,0.722989,-0.056886,0.172854,0.081470,0.727775,0.082094,0.666376,0.139813,72.163038,71.260227,76.904555,NaN,NaN,NaN,NaN,NaN,NaN
14601,NaN,-10.079204,3.040392,0.965769,-0.062291,-0.210360,0.757030,-0.071772,-0.004900,0.032178,0.727821,0.081954,0.666283,0.140099,72.122046,71.245561,76.898634,NaN,NaN,NaN,NaN,NaN,NaN
14602,NaN,-9.803274,2.958320,0.953746,-0.054188,-0.203641,0.469387,-0.073310,-0.108744,0.005242,0.728226,0.081792,0.665829,0.140247,71.902554,71.227777,76.704762,NaN,NaN,NaN,NaN,NaN,NaN
14603,NaN,-9.430361,2.923510,0.972598,-0.017217,-0.118526,0.107505,-0.065037,-0.104159,-0.000677,0.728622,0.081637,0.665393,0.140350,71.689533,71.213240,76.513057,NaN,NaN,NaN,NaN,NaN,NaN
14604,NaN,-9.269705,2.980418,0.943246,-0.049711,-0.015789,-0.030187,-0.053892,-0.066867,-0.001089,0.728884,0.081495,0.665107,0.140427,71.545374,71.206036,76.386975,NaN,NaN,NaN,NaN,NaN,NaN
14605,NaN,-9.127790,2.938140,0.979246,-0.005616,-0.007876,-0.173805,-0.059494,-0.028660,-0.006834,0.729030,0.081287,0.664952,0.140520,71.453175,71.208263,76.319522,NaN,NaN,NaN,NaN,NaN,NaN
14606,NaN,-9.258559,2.928863,1.092728,0.094092,-0.047735,-0.041195,-0.064855,-0.009741,-0.014311,0.729116,0.081020,0.664872,0.140609,71.386890,71.218528,76.282334,NaN,NaN,NaN,NaN,NaN,NaN
14607,NaN,-9.301587,2.907628,1.151960,0.148299,-0.074574,-0.000792,-0.059309,-0.013048,-0.016994,0.729218,0.080768,0.664778,0.140670,71.314174,71.229079,76.235352,NaN,NaN,NaN,NaN,NaN,NaN
14608,NaN,-9.387321,2.866963,1.267692,0.257192,-0.128926,0.080014,-0.058020,-0.015252,-0.019417,0.729322,0.080513,0.664685,0.140715,71.240121,71.241072,76.185829,NaN,NaN,NaN,NaN,NaN,NaN
