// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B43876
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw,Latitude,Longitude,Altitude,Vel_E,Vel_N,Vel_U
61768,NaN,-0.964550,9.737232,-0.899403,0.040209,-0.003512,0.013367,-0.011057,-0.006684,-0.014453,0.169717,0.252848,-0.693190,-0.653262,95.122985,5.454705,-144.908341,NaN,NaN,NaN,NaN,NaN,NaN
61769,NaN,-0.946707,9.777761,-0.929154,0.036998,-0.038775,0.054496,-0.012890,-0.004565,-0.015908,0.169659,0.252840,-0.693154,-0.653319,95.116731,5.461136,-144.913893,NaN,NaN,NaN,NaN,NaN,NaN
61770,NaN,-0.929509,9.742013,-0.866702,-0.008036,0.000411,0.011869,-0.013244,-0.003478,-0.014459,0.169616,0.252844,-0.693113,-0.653372,95.110437,5.467220,-144.917361,NaN,NaN,NaN,NaN,NaN,NaN
61771,NaN,-0.963096,9.768684,-0.908441,0.039151,-0.015364,0.045215,-0.008135,-0.001089,-0.015659,0.169565,0.252851,-0.693089,-0.653408,95.107095,5.473331,-144.920934,NaN,NaN,NaN,NaN,NaN,NaN
61772,NaN,-0.957177,9.746084,-0.913024,0.039558,-0.024225,0.022647,-0.014885,0.002308,-0.014623,0.169541,0.252862,-0.693040,-0.653462,95.099936,5.478623,-144.922171,NaN,NaN,NaN,NaN,NaN,NaN
61773,NaN,-0.965946,9.768636,-0.905930,0.039724,-0.014447,0.045214,-0.013965,0.001248,-0.013898,0.169511,0.252866,-0.692997,-0.653513,95.093372,5.483609,-144.924496,NaN,NaN,NaN,NaN,NaN,NaN
61774,NaN,-0.933173,9.725953,-0.901118,0.015832,-0.031099,-0.000665,-0.009913,0.004346,-0.008405,0.169507,0.252869,-0.692971,-0.653541,95.089331,5.485478,-144.924703,NaN,NaN,NaN,NaN,NaN,NaN
61775,NaN,-0.960682,9.746046,-0.909740,0.040355,-0.022843,0.022647,-0.006845,0.007742,-0.014688,0.169488,0.252902,-0.692945,-0.653560,95.087206,5.490584,-144.923265,NaN,NaN,NaN,NaN,NaN,NaN
61776,NaN,-0.975044,9.736988,-0.890685,0.042344,0.000112,0.013358,-0.009721,0.008013,-0.007113,0.169503,0.252912,-0.692917,-0.653583,95.083234,5.491345,-144.921321,NaN,NaN,NaN,NaN,NaN,NaN
61777,NaN,-0.943268,9.748453,-0.893177,0.016570,-0.020412,0.021903,-0.006982,0.007389,-0.007270,0.169508,0.252919,-0.692900,-0.653597,95.080975,5.492236,-144.920464,NaN,NaN,NaN,NaN,NaN,NaN
61778,NaN,-0.970237,9.768589,-0.901843,0.041086,-0.012190,0.045212,-0.009159,0.008040,-0.004936,0.169530,0.252926,-0.692875,-0.653615,95.077364,5.491935,-144.918247,NaN,NaN,NaN,NaN,NaN,NaN
61779,NaN,-0.982160,9.743649,-0.921902,0.065820,-0.022576,0.023389,-0.008051,0.010648,-0.002916,0.169561,0.252927,-0.692858,-0.653625,95.074650,5.490176,-144.915743,NaN,NaN,NaN,NaN,NaN,NaN
61780,NaN,-0.951741,9.771095,-0.885326,0.017203,-0.009739,0.044469,-0.007323,0.005921,-0.003482,0.169575,0.252924,-0.692844,-0.653636,95.072325,5.489406,-144.914991,NaN,NaN,NaN,NaN,NaN,NaN
61781,NaN,-0.969270,9.752757,-0.938972,0.064590,-0.044173,0.032682,-0.005859,0.007443,-0.002913,0.169593,0.252917,-0.692837,-0.653642,95.070691,5.487808,-144.914324,NaN,NaN,NaN,NaN,NaN,NaN
61782,NaN,-0.925706,9.751023,-0.874979,-0.006480,-0.016592,0.021165,-0.003478,0.007905,-0.001617,0.169614,0.252908,-0.692838,-0.653639,95.070405,5.485348,-144.913380,NaN,NaN,NaN,NaN,NaN,NaN
61783,NaN,-0.963800,9.746208,-0.904695,0.042505,-0.019197,0.022646,-0.008036,0.008093,-0.000580,0.169644,0.252893,-0.692826,-0.653650,95.067548,5.482385,-144.912459,NaN,NaN,NaN,NaN,NaN,NaN
61784,NaN,-0.952352,9.771232,-0.883153,0.018324,-0.007843,0.044468,-0.008238,0.006980,-0.004211,0.169657,0.252885,-0.692811,-0.653665,95.064678,5.481492,-144.912287,NaN,NaN,NaN,NaN,NaN,NaN
61785,NaN,-0.964323,9.746279,-0.903369,0.043051,-0.018244,0.022645,-0.005500,0.006356,-0.004366,0.169665,0.252880,-0.692804,-0.653673,95.063197,5.480778,-144.912169,NaN,NaN,NaN,NaN,NaN,NaN
61786,NaN,-0.939691,9.780319,-0.900244,0.017112,-0.029423,0.053768,-0.008237,0.006979,-0.004212,0.169681,0.252880,-0.692786,-0.653687,95.060370,5.480246,-144.911009,NaN,NaN,NaN,NaN,NaN,NaN
61787,NaN,-0.946142,9.748752,-0.886854,0.019188,-0.015777,0.021907,-0.009712,0.008011,-0.007120,0.169692,0.252886,-0.692760,-0.653710,95.056580,5.481020,-144.909802,NaN,NaN,NaN,NaN,NaN,NaN
61788,NaN,-0.940696,9.780374,-0.898590,0.017728,-0.028469,0.053769,-0.009152,0.008038,-0.004941,0.169708,0.252879,-0.692740,-0.653729,95.052982,5.480180,-144.909226,NaN,NaN,NaN,NaN,NaN,NaN
61789,NaN,-0.947189,9.748795,-0.885259,0.019804,-0.014827,0.021907,-0.007520,0.004807,-0.007117,0.169705,0.252877,-0.692724,-0.653748,95.050273,5.481114,-144.909857,NaN,NaN,NaN,NaN,NaN,NaN
61790,NaN,-0.947981,9.748768,-0.884712,0.020084,-0.014389,0.021907,-0.005163,0.010379,-0.010495,0.169711,0.252911,-0.692704,-0.653754,95.049092,5.483773,-144.906269,NaN,NaN,NaN,NaN,NaN,NaN
61791,NaN,-0.935444,9.757798,-0.902423,0.018649,-0.036430,0.031212,-0.008804,0.009506,-0.008733,0.169721,0.252928,-0.692678,-0.653773,95.045912,5.485393,-144.904124,NaN,NaN,NaN,NaN,NaN,NaN
61792,NaN,-0.963056,9.739660,-0.865113,0.022310,0.009035,0.012601,-0.007898,0.011001,-0.010343,0.169732,0.252963,-0.692650,-0.653787,95.043415,5.488089,-144.900248,NaN,NaN,NaN,NaN,NaN,NaN
61793,NaN,-0.963575,9.777864,-0.910546,0.043428,-0.027726,0.054507,-0.005518,0.011464,-0.009045,0.169742,0.252990,-0.692632,-0.653792,95.042227,5.489789,-144.896964,NaN,NaN,NaN,NaN,NaN,NaN
61794,NaN,-0.970354,9.746213,-0.897606,0.045478,-0.014076,0.022641,-0.004243,0.009319,-0.009769,0.169741,0.253015,-0.692620,-0.653795,95.041822,5.492074,-144.894878,NaN,NaN,NaN,NaN,NaN,NaN
61795,NaN,-0.959687,9.771130,-0.876313,0.021319,-0.002720,0.044465,-0.006251,0.005215,-0.010183,0.169727,0.253025,-0.692604,-0.653812,95.039876,5.494738,-144.895120,NaN,NaN,NaN,NaN,NaN,NaN
61796,NaN,-0.953075,9.748570,-0.881419,0.021646,-0.011615,0.021908,-0.007883,0.008444,-0.008009,0.169738,0.253044,-0.692580,-0.653827,95.037162,5.496228,-144.892674,NaN,NaN,NaN,NaN,NaN,NaN
61797,NaN,-0.961287,9.771082,-0.875104,0.021842,-0.001810,0.044464,-0.004965,0.000515,-0.008570,0.169712,0.253035,-0.692575,-0.653844,95.035688,5.498208,-144.895692,NaN,NaN,NaN,NaN,NaN,NaN
61798,NaN,-0.987131,9.736998,-0.877155,0.048276,0.010281,0.013326,-0.006249,0.005214,-0.010185,0.169697,0.253043,-0.692560,-0.653860,95.033845,5.500779,-144.896207,NaN,NaN,NaN,NaN,NaN,NaN
61799,NaN,-0.955519,9.748495,-0.879601,0.022479,-0.010197,0.021907,-0.009702,0.008006,-0.007129,0.169707,0.253049,-0.692534,-0.653882,95.030061,5.501560,-144.895003,NaN,NaN,NaN,NaN,NaN,NaN
61800,NaN,-0.958063,9.764374,-0.839728,0.000049,0.023692,0.034417,-0.006606,0.006299,-0.008734,0.169702,0.253057,-0.692518,-0.653897,95.028043,5.503290,-144.894806,NaN,NaN,NaN,NaN,NaN,NaN
61801,NaN,-0.936148,9.735014,-0.902387,0.021384,-0.041096,0.008668,-0.005143,0.007822,-0.008163,0.169703,0.253070,-0.692506,-0.653905,95.026866,5.504670,-144.893656,NaN,NaN,NaN,NaN,NaN,NaN
61802,NaN,-0.965203,9.770958,-0.872167,0.023202,0.000540,0.044461,-0.006058,0.008880,-0.008892,0.169709,0.253094,-0.692487,-0.653914,95.025240,5.506638,-144.891004,NaN,NaN,NaN,NaN,NaN,NaN
61803,NaN,-0.945419,9.719203,-0.849932,0.001000,0.006380,-0.010694,-0.001491,0.006142,-0.007587,0.169701,0.253103,-0.692489,-0.653911,95.026061,5.507773,-144.890846,NaN,NaN,NaN,NaN,NaN,NaN
61804,NaN,-0.953182,9.779962,-0.889880,0.022008,-0.021002,0.053780,-0.005501,0.008906,-0.006712,0.169709,0.253113,-0.692478,-0.653916,95.024923,5.508299,-144.889294,NaN,NaN,NaN,NaN,NaN,NaN
61805,NaN,-0.978662,9.745891,-0.892065,0.048438,-0.008956,0.022633,-0.004585,0.007848,-0.005984,0.169716,0.253119,-0.692471,-0.653920,95.024057,5.508434,-144.888239,NaN,NaN,NaN,NaN,NaN,NaN
61806,NaN,-0.952416,9.725822,-0.882206,0.024423,-0.016295,-0.000647,-0.006568,0.009606,-0.000018,0.169756,0.253114,-0.692460,-0.653923,95.022033,5.505197,-144.885641,NaN,NaN,NaN,NaN,NaN,NaN
61807,NaN,-0.977304,9.730054,-0.930312,0.071673,-0.041475,0.010128,-0.004224,0.006762,-0.007437,0.169754,0.253122,-0.692453,-0.653928,95.021320,5.506216,-144.885135,NaN,NaN,NaN,NaN,NaN,NaN
61808,NaN,-0.947367,9.757433,-0.893894,0.023158,-0.028514,0.031229,-0.005130,0.005266,-0.005828,0.169755,0.253121,-0.692445,-0.653937,95.020052,5.506483,-144.885148,NaN,NaN,NaN,NaN,NaN,NaN
61809,NaN,-0.980170,9.745894,-0.890382,0.049520,-0.007128,0.022629,-0.004027,0.007874,-0.003803,0.169769,0.253120,-0.692442,-0.653937,95.019496,5.505372,-144.884188,NaN,NaN,NaN,NaN,NaN,NaN
61810,NaN,-0.961478,9.748330,-0.874922,0.025435,-0.005063,0.021904,-0.004027,0.007873,-0.003804,0.169781,0.253118,-0.692440,-0.653936,95.019084,5.504226,-144.883410,NaN,NaN,NaN,NaN,NaN,NaN
61811,NaN,-0.982645,9.761750,-0.850637,0.027386,0.027252,0.035126,-0.003480,0.010455,-0.003961,0.169802,0.253126,-0.692437,-0.653931,95.018984,5.503076,-144.880962,NaN,NaN,NaN,NaN,NaN,NaN
61812,NaN,-0.942946,9.750766,-0.859286,0.001653,-0.002586,0.021180,-0.002557,0.006841,-0.000893,0.169826,0.253119,-0.692440,-0.653925,95.018989,5.500397,-144.879755,NaN,NaN,NaN,NaN,NaN,NaN
61813,NaN,-0.948527,9.757439,-0.892593,0.024544,-0.026195,0.031232,-0.001095,0.008364,-0.000321,0.169849,0.253109,-0.692450,-0.653911,95.020123,5.497274,-144.878689,NaN,NaN,NaN,NaN,NaN,NaN
61814,NaN,-0.973051,9.761668,-0.941170,0.071818,-0.051441,0.042006,-0.000548,0.010945,-0.000478,0.169887,0.253117,-0.692455,-0.653893,95.021361,5.494130,-144.874922,NaN,NaN,NaN,NaN,NaN,NaN
61815,NaN,-0.967444,9.755025,-0.907560,0.049481,-0.026900,0.031954,-0.005291,0.007461,-0.000744,0.169911,0.253103,-0.692452,-0.653895,95.020043,5.491294,-144.874352,NaN,NaN,NaN,NaN,NaN,NaN
61816,NaN,-0.948428,9.757499,-0.892040,0.025456,-0.024865,0.031233,-0.003829,0.008984,-0.000172,0.169944,0.253094,-0.692452,-0.653891,95.019393,5.487867,-144.872540,NaN,NaN,NaN,NaN,NaN,NaN
61817,NaN,-0.975290,9.739317,-0.855207,0.029217,0.020584,0.012566,-0.004383,0.008957,-0.002354,0.169967,0.253091,-0.692449,-0.653889,95.018684,5.485875,-144.871031,NaN,NaN,NaN,NaN,NaN,NaN
61818,NaN,-0.948625,9.757544,-0.891343,0.026070,-0.023969,0.031234,-0.004930,0.006376,-0.002198,0.169988,0.253081,-0.692442,-0.653894,95.017148,5.483746,-144.870227,NaN,NaN,NaN,NaN,NaN,NaN
61819,NaN,-0.948752,9.757566,-0.890962,0.026346,-0.023503,0.031234,-0.004016,0.005318,-0.001468,0.170000,0.253064,-0.692445,-0.653895,95.016446,5.481430,-144.870849,NaN,NaN,NaN,NaN,NaN,NaN
61820,NaN,-0.954513,9.764264,-0.923878,0.049239,-0.047122,0.041289,-0.007305,0.005911,-0.003501,0.170014,0.253053,-0.692432,-0.653909,95.013855,5.480197,-144.870817,NaN,NaN,NaN,NaN,NaN,NaN
61821,NaN,-0.935728,9.766731,-0.908178,0.025162,-0.045063,0.040573,-0.004563,0.002736,-0.001311,0.170018,0.253026,-0.692435,-0.653915,95.012698,5.477921,-144.872927,NaN,NaN,NaN,NaN,NaN,NaN
61822,NaN,-0.968674,9.755161,-0.904781,0.051545,-0.023719,0.031951,-0.001855,-0.001189,-0.010181,0.169981,0.253023,-0.692437,-0.653924,95.012817,5.480924,-144.876238,NaN,NaN,NaN,NaN,NaN,NaN
61823,NaN,-0.950314,9.757575,-0.889195,0.027469,-0.021658,0.031235,-0.006938,0.002271,-0.002615,0.169982,0.252997,-0.692431,-0.653941,95.010279,5.479415,-144.878549,NaN,NaN,NaN,NaN,NaN,NaN
61824,NaN,-0.945098,9.750914,-0.855229,0.005151,0.002944,0.021179,-0.004756,0.001626,-0.004946,0.169967,0.252972,-0.692433,-0.653952,95.009191,5.479073,-144.882044,NaN,NaN,NaN,NaN,NaN,NaN
61825,NaN,-0.950982,9.757604,-0.888170,0.028027,-0.020677,0.031236,-0.005476,0.003794,-0.002042,0.169974,0.252951,-0.692431,-0.653961,95.007572,5.477161,-144.883511,NaN,NaN,NaN,NaN,NaN,NaN
61826,NaN,-0.945802,9.750921,-0.854372,0.005751,0.003875,0.021178,-0.003301,0.005704,-0.006712,0.169972,0.252952,-0.692428,-0.653964,95.007166,5.477612,-144.883583,NaN,NaN,NaN,NaN,NaN,NaN
61827,NaN,-0.965206,9.748469,-0.869245,0.030380,0.002738,0.021891,-0.003655,0.004233,-0.002921,0.169975,0.252936,-0.692430,-0.653967,95.006619,5.476179,-144.884754,NaN,NaN,NaN,NaN,NaN,NaN
61828,NaN,-0.958010,9.725944,-0.874769,0.030671,-0.006173,-0.000653,-0.001833,0.004672,-0.003799,0.169976,0.252930,-0.692436,-0.653962,95.007225,5.475369,-144.885173,NaN,NaN,NaN,NaN,NaN,NaN
61829,NaN,-0.958065,9.764242,-0.920430,0.051744,-0.042912,0.041296,-0.004574,0.007846,-0.005990,0.169984,0.252936,-0.692429,-0.653966,95.006364,5.475508,-144.884118,NaN,NaN,NaN,NaN,NaN,NaN
61830,NaN,-0.945170,9.735065,-0.892384,0.029417,-0.027742,0.008695,-0.004736,0.007485,0.001435,0.170017,0.252922,-0.692428,-0.653963,95.005461,5.471705,-144.882787,NaN,NaN,NaN,NaN,NaN,NaN
61831,NaN,-0.941231,9.782546,-0.865492,0.005265,-0.006915,0.053067,-0.001285,0.007253,-0.003956,0.170024,0.252921,-0.692435,-0.653955,95.006442,5.470713,-144.882174,NaN,NaN,NaN,NaN,NaN,NaN
61832,NaN,-0.932054,9.744184,-0.910335,0.028225,-0.049293,0.018046,-0.001645,0.008337,-0.002504,0.170042,0.252919,-0.692441,-0.653945,95.007224,5.468739,-144.880950,NaN,NaN,NaN,NaN,NaN,NaN
61833,NaN,-0.979552,9.777657,-0.895595,0.054540,-0.009200,0.054487,-0.003466,0.007897,-0.001626,0.170062,0.252911,-0.692442,-0.653941,95.006979,5.466384,-144.880085,NaN,NaN,NaN,NaN,NaN,NaN
61834,NaN,-0.939948,9.766685,-0.904303,0.028694,-0.039000,0.040590,-0.000376,0.008750,-0.005566,0.170071,0.252929,-0.692446,-0.653928,95.008641,5.466510,-144.877646,NaN,NaN,NaN,NaN,NaN,NaN
61835,NaN,-0.964969,9.732611,-0.906855,0.055117,-0.027048,0.009405,-0.004187,0.010065,0.001277,0.170109,0.252917,-0.692447,-0.653921,95.008087,5.462390,-144.875683,NaN,NaN,NaN,NaN,NaN,NaN
61836,NaN,-0.953638,9.757555,-0.885849,0.031036,-0.015618,0.031236,0.001265,0.002969,-0.005400,0.170100,0.252915,-0.692460,-0.653911,95.010063,5.462423,-144.876588,NaN,NaN,NaN,NaN,NaN,NaN
61837,NaN,-0.940505,9.766653,-0.904070,0.029546,-0.037633,0.040592,-0.002917,0.010478,-0.001784,0.170127,0.252916,-0.692461,-0.653902,95.010274,5.460030,-144.874235,NaN,NaN,NaN,NaN,NaN,NaN
61838,NaN,-0.954161,9.757520,-0.885673,0.031591,-0.014704,0.031236,-0.002195,0.008310,-0.004689,0.170141,0.252925,-0.692461,-0.653895,95.010706,5.459452,-144.872320,NaN,NaN,NaN,NaN,NaN,NaN
61839,NaN,-0.960049,9.764202,-0.918786,0.054449,-0.038340,0.041300,-0.005112,0.002709,-0.003498,0.170139,0.252905,-0.692459,-0.653906,95.009243,5.458425,-144.874335,NaN,NaN,NaN,NaN,NaN,NaN
61840,NaN,-0.947443,9.734990,-0.890787,0.032158,-0.023138,0.008698,-0.002382,0.004645,-0.005985,0.170131,0.252902,-0.692462,-0.653905,95.009608,5.458713,-144.875223,NaN,NaN,NaN,NaN,NaN,NaN
61841,NaN,-0.942098,9.766602,-0.902966,0.030637,-0.035765,0.040596,-0.004390,0.000541,-0.006402,0.170112,0.252885,-0.692461,-0.653918,95.008455,5.459453,-144.878335,NaN,NaN,NaN,NaN,NaN,NaN
61842,NaN,-0.942656,9.766580,-0.902621,0.030904,-0.035300,0.040597,-0.002564,-0.001575,-0.004941,0.170088,0.252861,-0.692469,-0.653925,95.008254,5.459508,-144.882430,NaN,NaN,NaN,NaN,NaN,NaN
61843,NaN,-0.956742,9.757414,-0.884056,0.032952,-0.012356,0.031235,-0.004393,0.003096,-0.008743,0.170070,0.252861,-0.692462,-0.653937,95.007249,5.461456,-144.883959,NaN,NaN,NaN,NaN,NaN,NaN
61844,NaN,-0.950191,9.734849,-0.889396,0.033363,-0.021306,0.008698,-0.003853,-0.005292,-0.010603,0.170021,0.252839,-0.692460,-0.653961,95.005609,5.464437,-144.889923,NaN,NaN,NaN,NaN,NaN,NaN
61845,NaN,-0.953051,9.750610,-0.849855,0.011044,0.012657,0.021166,-0.003115,-0.001601,-0.007125,0.169990,0.252819,-0.692464,-0.653972,95.005073,5.465695,-144.894227,NaN,NaN,NaN,NaN,NaN,NaN
61846,NaN,-0.940253,9.759728,-0.867625,0.009564,-0.009342,0.030532,-0.006210,0.000100,-0.005526,0.169974,0.252795,-0.692459,-0.653991,95.002839,5.465834,-144.897707,NaN,NaN,NaN,NaN,NaN,NaN
61847,NaN,-0.941106,9.759665,-0.867409,0.009841,-0.008875,0.030532,0.001799,-0.000307,-0.011942,0.169925,0.252801,-0.692471,-0.653988,95.005211,5.469778,-144.901027,NaN,NaN,NaN,NaN,NaN,NaN
61848,NaN,-0.942145,9.759567,-0.867387,0.010081,-0.008384,0.030532,-0.002571,0.003535,-0.009621,0.169901,0.252807,-0.692471,-0.653993,95.005525,5.472299,-144.902350,NaN,NaN,NaN,NaN,NaN,NaN
61849,NaN,-0.954498,9.734545,-0.888108,0.034723,-0.018950,0.008698,-0.002570,0.003535,-0.009622,0.169879,0.252813,-0.692469,-0.653998,95.005593,5.474726,-144.903584,NaN,NaN,NaN,NaN,NaN,NaN
61850,NaN,-0.955369,9.734473,-0.887970,0.034968,-0.018512,0.008698,-0.001110,0.005059,-0.009047,0.169867,0.252831,-0.692468,-0.653995,95.006557,5.476991,-144.902882,NaN,NaN,NaN,NaN,NaN,NaN
61851,NaN,-0.982566,9.754469,-0.897239,0.059580,-0.010291,0.031929,-0.003293,0.005702,-0.006717,0.169862,0.252834,-0.692466,-0.653998,95.006315,5.477652,-144.903019,NaN,NaN,NaN,NaN,NaN,NaN
61852,NaN,-0.945331,9.759327,-0.866611,0.011166,-0.006547,0.030532,-0.002931,0.004618,-0.008170,0.169851,0.252840,-0.692463,-0.654002,95.006192,5.479179,-144.903382,NaN,NaN,NaN,NaN,NaN,NaN
61853,NaN,-0.976455,9.731874,-0.902462,0.060152,-0.018767,0.009395,-0.003111,-0.001602,-0.007127,0.169820,0.252820,-0.692466,-0.654013,95.005656,5.480439,-144.907687,NaN,NaN,NaN,NaN,NaN,NaN
61854,NaN,-0.952284,9.765957,-0.899244,0.034326,-0.029748,0.040604,-0.007486,0.004794,-0.007147,0.169821,0.252819,-0.692448,-0.654033,95.002735,5.481249,-144.907828,NaN,NaN,NaN,NaN,NaN,NaN
61855,NaN,-0.966413,9.756781,-0.880515,0.036390,-0.006812,0.031228,-0.003476,0.002037,-0.008015,0.169800,0.252814,-0.692447,-0.654042,95.002194,5.482834,-144.910001,NaN,NaN,NaN,NaN,NaN,NaN
61856,NaN,-0.967092,9.756756,-0.880053,0.036668,-0.006339,0.031227,-0.006573,0.003736,-0.006416,0.169794,0.252807,-0.692436,-0.654058,95.000002,5.483390,-144.911164,NaN,NaN,NaN,NaN,NaN,NaN
61857,NaN,-0.960130,9.734237,-0.885416,0.036952,-0.015278,0.008696,-0.002379,0.004644,-0.005987,0.169787,0.252804,-0.692438,-0.654058,95.000223,5.483687,-144.911944,NaN,NaN,NaN,NaN,NaN,NaN
61858,NaN,-0.968011,9.756727,-0.879353,0.037219,-0.005410,0.031226,-0.004925,0.006369,-0.002204,0.169804,0.252794,-0.692435,-0.654061,94.999073,5.481765,-144.911634,NaN,NaN,NaN,NaN,NaN,NaN
61859,NaN,-0.941638,9.736713,-0.869489,0.013152,-0.012699,0.008002,-0.005654,0.011091,-0.001639,0.169838,0.252794,-0.692426,-0.654061,94.997750,5.479258,-144.908935,NaN,NaN,NaN,NaN,NaN,NaN
61860,NaN,-0.987265,9.754304,-0.893868,0.062169,-0.006173,0.031917,-0.001281,0.007251,-0.003960,0.169851,0.252798,-0.692429,-0.654053,94.998391,5.478178,-144.907432,NaN,NaN,NaN,NaN,NaN,NaN
61861,NaN,-0.955159,9.765915,-0.896654,0.036304,-0.026522,0.040606,-0.005290,0.010008,-0.003093,0.169876,0.252800,-0.692421,-0.654054,94.997223,5.476556,-144.905282,NaN,NaN,NaN,NaN,NaN,NaN
61862,NaN,-0.968968,9.756727,-0.878302,0.038352,-0.003567,0.031222,0.000904,0.006609,-0.006290,0.169870,0.252808,-0.692433,-0.654040,94.999625,5.476972,-144.904985,NaN,NaN,NaN,NaN,NaN,NaN
61863,NaN,-0.961774,9.734218,-0.883838,0.038628,-0.012513,0.008694,-0.007111,0.009566,-0.002217,0.169899,0.252804,-0.692421,-0.654047,94.997386,5.474871,-144.903132,NaN,NaN,NaN,NaN,NaN,NaN
61864,NaN,-0.977116,9.779222,-0.871871,0.038905,0.006781,0.053747,-0.003285,0.003146,-0.004380,0.169894,0.252791,-0.692423,-0.654051,94.997050,5.474327,-144.904723,NaN,NaN,NaN,NaN,NaN,NaN
61865,NaN,-0.943647,9.736661,-0.867888,0.014828,-0.009917,0.008003,-0.003106,-0.001602,-0.007130,0.169863,0.252771,-0.692427,-0.654063,94.996517,5.475588,-144.909027,NaN,NaN,NaN,NaN,NaN,NaN
61866,NaN,-0.970797,9.756666,-0.876957,0.039465,-0.001704,0.031218,-0.004381,0.000538,-0.006409,0.169845,0.252757,-0.692425,-0.654075,94.995329,5.476309,-144.911828,NaN,NaN,NaN,NaN,NaN,NaN
61867,NaN,-0.939124,9.768261,-0.879559,0.013594,-0.022039,0.039918,-0.004017,-0.000545,-0.007862,0.169816,0.252742,-0.692424,-0.654089,94.994336,5.477935,-144.915489,NaN,NaN,NaN,NaN,NaN,NaN
61868,NaN,-0.934133,9.761541,-0.845655,-0.008679,0.002552,0.029840,-0.006747,0.008482,-0.003670,0.169838,0.252743,-0.692411,-0.654097,94.992238,5.476766,-144.913698,NaN,NaN,NaN,NaN,NaN,NaN
61869,NaN,-0.972577,9.756613,-0.875574,0.040294,-0.000317,0.031215,-0.004382,0.003094,-0.008751,0.169819,0.252743,-0.692404,-0.654109,94.991239,5.478717,-144.915229,NaN,NaN,NaN,NaN,NaN,NaN
61870,NaN,-0.959675,9.765776,-0.893337,0.038757,-0.022315,0.040607,-0.005835,0.007425,-0.002939,0.169838,0.252738,-0.692396,-0.654114,94.989647,5.477188,-144.914252,NaN,NaN,NaN,NaN,NaN,NaN
61871,NaN,-0.968148,9.749857,-0.841395,0.018300,0.024745,0.021132,-0.002013,0.006117,-0.009784,0.169823,0.252754,-0.692394,-0.654115,94.990176,5.479578,-144.913997,NaN,NaN,NaN,NaN,NaN,NaN
61872,NaN,-0.955545,9.758962,-0.859492,0.016814,0.002749,0.030526,-0.001829,0.009781,-0.008487,0.169828,0.252776,-0.692390,-0.654109,94.990862,5.480849,-144.911612,NaN,NaN,NaN,NaN,NaN,NaN
61873,NaN,-0.954202,9.743138,-0.898498,0.039616,-0.030341,0.018084,-0.003650,0.009339,-0.007611,0.169833,0.252794,-0.692382,-0.654109,94.990619,5.481838,-144.909618,NaN,NaN,NaN,NaN,NaN,NaN
61874,NaN,-0.935933,9.745549,-0.883150,0.015481,-0.028193,0.017400,-0.000916,0.008723,-0.007756,0.169834,0.252816,-0.692383,-0.654099,94.992163,5.483219,-144.907500,NaN,NaN,NaN,NaN,NaN,NaN
61875,NaN,-0.963068,9.765500,-0.892708,0.040121,-0.019982,0.040607,0.001089,0.012829,-0.007335,0.169846,0.252848,-0.692388,-0.654078,94.994826,5.483878,-144.903518,NaN,NaN,NaN,NaN,NaN,NaN
61876,NaN,-0.977106,9.756239,-0.874697,0.042216,0.002942,0.031207,0.000544,0.010248,-0.007180,0.169853,0.252872,-0.692393,-0.654062,94.997012,5.484551,-144.900769,NaN,NaN,NaN,NaN,NaN,NaN
61877,NaN,-0.956385,9.742896,-0.898803,0.040662,-0.028478,0.018085,-0.000000,0.013521,-0.000637,0.169891,0.252881,-0.692403,-0.654039,94.999055,5.481350,-144.896727,NaN,NaN,NaN,NaN,NaN,NaN
61878,NaN,-0.964170,9.765364,-0.892999,0.040990,-0.018600,0.040606,-0.003463,0.013001,-0.006318,0.169917,0.252908,-0.692392,-0.654033,94.998943,5.481313,-144.892245,NaN,NaN,NaN,NaN,NaN,NaN
61879,NaN,-0.937978,9.745323,-0.883470,0.016899,-0.025879,0.017404,-0.000182,0.009857,-0.001934,0.169939,0.252910,-0.692402,-0.654015,95.000688,5.479036,-144.890239,NaN,NaN,NaN,NaN,NaN,NaN
61880,NaN,-0.970324,9.733671,-0.880511,0.043301,-0.004602,0.008681,-0.001821,0.013078,0.000238,0.169977,0.252912,-0.692410,-0.653997,95.001984,5.475403,-144.886994,NaN,NaN,NaN,NaN,NaN,NaN
61881,NaN,-0.956960,9.742862,-0.898561,0.041759,-0.026594,0.018086,-0.003461,0.010445,-0.003978,0.169999,0.252920,-0.692407,-0.653992,95.001892,5.474263,-144.884548,NaN,NaN,NaN,NaN,NaN,NaN
