// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B4381A
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw,Latitude,Longitude,Altitude,Vel_E,Vel_N,Vel_U
61671,NaN,-6.522570,6.018705,4.410035,0.022773,-0.057402,0.097576,0.046572,-0.005144,0.054397,0.825438,0.260390,0.459881,0.198388,54.213743,40.987211,48.690254,NaN,NaN,NaN,NaN,NaN,NaN
61672,NaN,-6.485922,6.007816,4.375811,0.013971,-0.043179,0.051728,0.047767,-0.006297,0.047946,0.825346,0.260728,0.459849,0.198400,54.254359,40.966158,48.701373,NaN,NaN,NaN,NaN,NaN,NaN
61673,NaN,-6.526178,6.053307,4.382118,-0.002771,-0.038051,0.108755,0.048910,-0.000693,0.046335,0.825240,0.261063,0.459845,0.198411,54.297768,40.947710,48.715505,NaN,NaN,NaN,NaN,NaN,NaN
61674,NaN,-6.563437,6.051650,4.415884,0.010045,-0.074746,0.147007,0.042609,0.003146,0.044177,0.825137,0.261361,0.459852,0.198432,54.338110,40.931557,48.730728,NaN,NaN,NaN,NaN,NaN,NaN
61675,NaN,-6.537143,6.064108,4.359008,-0.025402,-0.041705,0.112342,0.038594,-0.006256,0.049947,0.825054,0.261667,0.459810,0.198474,54.374375,40.909555,48.742986,NaN,NaN,NaN,NaN,NaN,NaN
61676,NaN,-6.474147,6.034722,4.400019,0.044730,-0.044956,0.071066,0.038632,-0.013012,0.045107,0.824992,0.261967,0.459744,0.198487,54.406154,40.887567,48.748624,NaN,NaN,NaN,NaN,NaN,NaN
61677,NaN,-6.497197,6.071553,4.391836,0.023328,-0.032841,0.105171,0.042947,-0.024522,0.042900,0.824951,0.262293,0.459640,0.198466,54.435478,40.862750,48.746477,NaN,NaN,NaN,NaN,NaN,NaN
61678,NaN,-6.503764,6.099820,4.367989,-0.002781,-0.013709,0.116355,0.039872,-0.020939,0.033821,0.824917,0.262580,0.459558,0.198418,54.461492,40.843378,48.742224,NaN,NaN,NaN,NaN,NaN,NaN
61679,NaN,-6.474449,6.078843,4.407379,0.048276,-0.028164,0.101579,0.043446,-0.016755,0.032291,0.824868,0.262876,0.459500,0.198363,54.491162,40.826095,48.740165,NaN,NaN,NaN,NaN,NaN,NaN
61680,NaN,-6.445531,6.050706,4.412273,0.070826,-0.039783,0.067468,0.049908,-0.007025,0.029898,0.824793,0.263181,0.459491,0.198295,54.527389,40.813185,48.742739,NaN,NaN,NaN,NaN,NaN,NaN
61681,NaN,-6.460096,6.056055,4.391352,0.047634,-0.043706,0.071058,0.056548,0.001147,0.032611,0.824685,0.263514,0.459519,0.198234,54.571854,40.801704,48.751832,NaN,NaN,NaN,NaN,NaN,NaN
61682,NaN,-6.484485,6.085597,4.347258,-0.002251,-0.028715,0.085841,0.053273,-0.000317,0.036215,0.824583,0.263841,0.459533,0.198193,54.614499,40.788067,48.761282,NaN,NaN,NaN,NaN,NaN,NaN
61683,NaN,-6.399486,6.070458,4.366075,0.060349,-0.002073,0.029205,0.048667,0.001738,0.031496,0.824486,0.264138,0.459557,0.198146,54.654347,40.777292,48.770225,NaN,NaN,NaN,NaN,NaN,NaN
61684,NaN,-6.404673,6.043939,4.334325,0.035308,-0.022002,0.002285,0.043607,0.004382,0.022900,0.824399,0.264390,0.459597,0.198078,54.689522,40.771425,48.776722,NaN,NaN,NaN,NaN,NaN,NaN
61685,NaN,-6.403633,6.047099,4.331454,0.035905,-0.021765,0.002283,0.041423,0.005019,0.018269,0.824316,0.264623,0.459645,0.197998,54.722753,40.767914,48.781890,NaN,NaN,NaN,NaN,NaN,NaN
61686,NaN,-6.409507,6.019646,4.300000,0.010852,-0.041685,-0.024631,0.037980,0.005105,0.016767,0.824241,0.264837,0.459691,0.197919,54.753237,40.765148,48.786142,NaN,NaN,NaN,NaN,NaN,NaN
61687,NaN,-6.448356,6.016274,4.334311,0.023671,-0.078425,0.013624,0.037953,-0.002437,0.021600,0.824177,0.265071,0.459701,0.197851,54.782417,40.757610,48.788151,NaN,NaN,NaN,NaN,NaN,NaN
61688,NaN,-6.449929,6.073640,4.337980,0.023211,-0.039070,0.051728,0.038403,-0.003021,0.025475,0.824111,0.265315,0.459702,0.197796,54.812336,40.748082,48.791172,NaN,NaN,NaN,NaN,NaN,NaN
61689,NaN,-6.447881,6.077138,4.336125,0.023812,-0.038830,0.051727,0.038089,-0.011519,0.031543,0.824058,0.265582,0.459661,0.197756,54.840749,40.732888,48.791888,NaN,NaN,NaN,NaN,NaN,NaN
61690,NaN,-6.395584,6.063104,4.320960,0.038796,-0.020477,0.002275,0.037187,-0.016137,0.031931,0.824017,0.265848,0.459598,0.197713,54.866501,40.716009,48.789594,NaN,NaN,NaN,NaN,NaN,NaN
61691,NaN,-6.336597,6.071980,4.300587,0.050974,0.020865,-0.039591,0.037987,-0.006470,0.033038,0.823951,0.266112,0.459576,0.197686,54.897303,40.701777,48.794062,NaN,NaN,NaN,NaN,NaN,NaN
61692,NaN,-6.367700,6.084913,4.296516,0.032439,0.010038,-0.013062,0.035725,-0.000803,0.029911,0.823879,0.266353,0.459577,0.197658,54.927814,40.690895,48.800349,NaN,NaN,NaN,NaN,NaN,NaN
61693,NaN,-6.419495,6.036423,4.341088,0.050920,-0.072770,0.010015,0.034202,0.005239,0.029428,0.823794,0.266582,0.459604,0.197641,54.960131,40.682206,48.810470,NaN,NaN,NaN,NaN,NaN,NaN
61694,NaN,-6.460774,6.080548,4.347465,0.034234,-0.067533,0.067059,0.039095,-0.002622,0.028097,0.823723,0.266834,0.459604,0.197596,54.991310,40.671570,48.814826,NaN,NaN,NaN,NaN,NaN,NaN
61695,NaN,-6.508610,6.094564,4.325187,-0.008061,-0.082492,0.097211,0.045617,-0.005482,0.029015,0.823648,0.267120,0.459598,0.197536,55.025714,40.659544,48.818117,NaN,NaN,NaN,NaN,NaN,NaN
61696,NaN,-6.489823,6.097567,4.340818,0.016297,-0.078102,0.093597,0.046140,-0.011095,0.031389,0.823584,0.267417,0.459566,0.197477,55.058424,40.644580,48.818632,NaN,NaN,NaN,NaN,NaN,NaN
61697,NaN,-6.463838,6.116026,4.318137,0.009391,-0.047851,0.078263,0.043641,-0.018958,0.032842,0.823539,0.267716,0.459497,0.197419,55.087327,40.626333,48.815217,NaN,NaN,NaN,NaN,NaN,NaN
61698,NaN,-6.411488,6.102148,4.302670,0.024375,-0.029518,0.028801,0.047503,-0.013829,0.030056,0.823480,0.268018,0.459457,0.197348,55.119323,40.611102,48.813440,NaN,NaN,NaN,NaN,NaN,NaN
61699,NaN,-6.475630,6.132336,4.329981,0.015259,-0.054305,0.101186,0.048224,-0.007668,0.024540,0.823411,0.268306,0.459450,0.197261,55.153056,40.600459,48.813409,NaN,NaN,NaN,NaN,NaN,NaN
61700,NaN,-6.513661,6.122567,4.330742,-0.000462,-0.088131,0.120145,0.051386,-0.015489,0.022468,0.823358,0.268608,0.459417,0.197147,55.184464,40.588256,48.807310,NaN,NaN,NaN,NaN,NaN,NaN
61701,NaN,-6.455343,6.131074,4.309496,0.011749,-0.046807,0.078265,0.059967,-0.016701,0.013246,0.823305,0.268928,0.459400,0.196974,55.218111,40.579972,48.796805,NaN,NaN,NaN,NaN,NaN,NaN
61702,NaN,-6.460597,6.104130,4.278419,-0.013361,-0.066676,0.051387,0.058001,-0.015852,0.017031,0.823249,0.269245,0.459378,0.196822,55.251629,40.570219,48.788124,NaN,NaN,NaN,NaN,NaN,NaN
61703,NaN,-6.452094,6.138114,4.304337,0.012933,-0.046285,0.078266,0.059248,-0.015309,0.013895,0.823193,0.269561,0.459366,0.196655,55.285602,40.562094,48.778750,NaN,NaN,NaN,NaN,NaN,NaN
61704,NaN,-6.414327,6.085539,4.332249,0.061997,-0.076938,0.032921,0.058047,-0.020875,0.015531,0.823150,0.269880,0.459325,0.196490,55.316695,40.551419,48.766298,NaN,NaN,NaN,NaN,NaN,NaN
61705,NaN,-6.398971,6.134642,4.319532,0.057016,-0.030628,0.048085,0.059578,-0.019380,0.011159,0.823105,0.270196,0.459300,0.196306,55.348450,40.543265,48.753216,NaN,NaN,NaN,NaN,NaN,NaN
61706,NaN,-6.404533,6.114799,4.322381,0.060381,-0.053392,0.040500,0.055287,-0.016402,0.005208,0.823066,0.270475,0.459289,0.196111,55.376878,40.538923,48.739097,NaN,NaN,NaN,NaN,NaN,NaN
61707,NaN,-6.433753,6.080358,4.346331,0.071256,-0.106211,0.048254,0.052186,-0.013607,0.005776,0.823022,0.270742,0.459287,0.195929,55.405223,40.535195,48.727285,NaN,NaN,NaN,NaN,NaN,NaN
61708,NaN,-6.416095,6.082210,4.361928,0.095619,-0.101867,0.044617,0.050227,-0.012754,0.009562,0.822977,0.271007,0.459281,0.195768,55.433424,40.529998,48.717281,NaN,NaN,NaN,NaN,NaN,NaN
61709,NaN,-6.381446,6.091379,4.428829,0.172309,-0.096412,0.056623,0.062545,-0.017089,0.012051,0.822921,0.271334,0.459266,0.195584,55.468042,40.522187,48.705986,NaN,NaN,NaN,NaN,NaN,NaN
61710,NaN,-6.363604,6.078438,4.376756,0.139688,-0.086263,0.014413,0.053673,-0.011047,0.014339,0.822863,0.271622,0.459263,0.195437,55.500214,40.515295,48.699064,NaN,NaN,NaN,NaN,NaN,NaN
61711,NaN,-6.332128,6.126342,4.381421,0.158547,-0.035897,0.025927,0.048749,-0.004940,0.012344,0.822797,0.271881,0.459284,0.195302,55.531908,40.511297,48.695432,NaN,NaN,NaN,NaN,NaN,NaN
61712,NaN,-6.347788,6.137799,4.394470,0.163816,-0.042608,0.048839,0.040506,0.004767,0.015455,0.822719,0.272102,0.459332,0.195211,55.563207,40.509004,48.698790,NaN,NaN,NaN,NaN,NaN,NaN
61713,NaN,-6.340296,6.170858,4.420153,0.190161,-0.022266,0.075686,0.030176,0.010024,0.012466,0.822645,0.272271,0.459396,0.195140,55.590333,40.509798,48.704506,NaN,NaN,NaN,NaN,NaN,NaN
61714,NaN,-6.346974,6.149871,4.423163,0.193498,-0.045048,0.068097,0.019564,0.014328,0.010716,0.822578,0.272385,0.459469,0.195091,55.612168,40.512829,48.711775,NaN,NaN,NaN,NaN,NaN,NaN
61715,NaN,-6.363416,6.160011,4.436952,0.198812,-0.051805,0.091005,0.014197,0.015251,0.013017,0.822512,0.272484,0.459539,0.195065,55.632404,40.515050,48.720978,NaN,NaN,NaN,NaN,NaN,NaN
61716,NaN,-6.349533,6.199416,4.390837,0.165376,-0.002524,0.086879,0.009898,0.019285,0.020013,0.822438,0.272576,0.459610,0.195083,55.653259,40.515275,48.735272,NaN,NaN,NaN,NaN,NaN,NaN
61717,NaN,-6.389173,6.195534,4.425758,0.178149,-0.039296,0.125131,0.005721,0.025779,0.020654,0.822352,0.272647,0.459704,0.195123,55.675006,40.517280,48.754276,NaN,NaN,NaN,NaN,NaN,NaN
61718,NaN,-6.335615,6.247952,4.376330,0.161078,0.044056,0.102014,-0.003297,0.033328,0.017822,0.822266,0.272665,0.459822,0.195182,55.693365,40.523061,48.776371,NaN,NaN,NaN,NaN,NaN,NaN
61719,NaN,-6.343088,6.218276,4.345900,0.135954,0.024175,0.075159,-0.006859,0.043495,0.019279,0.822158,0.272664,0.459979,0.195269,55.714699,40.531426,48.805828,NaN,NaN,NaN,NaN,NaN,NaN
61720,NaN,-6.370290,6.243471,4.302484,0.086189,0.039428,0.090035,-0.013484,0.049639,0.016531,0.822049,0.272622,0.460156,0.195368,55.733473,40.543059,48.837538,NaN,NaN,NaN,NaN,NaN,NaN
61721,NaN,-6.371581,6.243614,4.300363,0.086818,0.039663,0.090028,-0.022436,0.052150,0.012217,0.821949,0.272532,0.460343,0.195474,55.747460,40.557546,48.869409,NaN,NaN,NaN,NaN,NaN,NaN
61722,NaN,-6.427100,6.176459,4.278561,0.047997,-0.037253,0.074610,-0.027687,0.055543,0.008153,0.821854,0.272407,0.460542,0.195579,55.758204,40.575032,48.901263,NaN,NaN,NaN,NaN,NaN,NaN
61723,NaN,-6.412265,6.167187,4.261151,0.043913,-0.030037,0.051689,-0.030271,0.052736,0.011114,0.821765,0.272282,0.460725,0.195699,55.767664,40.590220,48.933054,NaN,NaN,NaN,NaN,NaN,NaN
61724,NaN,-6.397118,6.158012,4.244070,0.039776,-0.022778,0.028769,-0.024031,0.042109,0.008509,0.821695,0.272185,0.460872,0.195779,55.775171,40.603200,48.956697,NaN,NaN,NaN,NaN,NaN,NaN
61725,NaN,-6.398051,6.149999,4.209338,0.011888,-0.019577,0.009510,-0.019704,0.034103,0.012986,0.821632,0.272126,0.460986,0.195857,55.783656,40.611491,48.977672,NaN,NaN,NaN,NaN,NaN,NaN
61726,NaN,-6.389017,6.118527,4.197968,0.010470,-0.035364,-0.020983,-0.018327,0.031350,0.011674,0.821577,0.272070,0.461090,0.195922,55.790945,40.619500,48.995953,NaN,NaN,NaN,NaN,NaN,NaN
61727,NaN,-6.386511,6.072450,4.225502,0.040317,-0.077210,-0.039794,-0.005785,0.020434,0.017835,0.821522,0.272093,0.461155,0.195969,55.803197,40.621085,49.010459,NaN,NaN,NaN,NaN,NaN,NaN
61728,NaN,-6.372184,6.119325,4.213912,0.035444,-0.030825,-0.024649,0.003554,0.015591,0.022739,0.821462,0.272168,0.461200,0.196008,55.819675,40.618773,49.023597,NaN,NaN,NaN,NaN,NaN,NaN
61729,NaN,-6.404657,6.138199,4.244057,0.045466,-0.044533,0.021187,0.008602,0.011942,0.018394,0.821406,0.272259,0.461243,0.196013,55.836873,40.617355,49.033038,NaN,NaN,NaN,NaN,NaN,NaN
61730,NaN,-6.387393,6.131191,4.227013,0.041322,-0.037273,-0.001733,0.013396,0.009111,0.018581,0.821352,0.272372,0.461278,0.196003,55.855203,40.614924,49.040362,NaN,NaN,NaN,NaN,NaN,NaN
61731,NaN,-6.403038,6.141710,4.241420,0.046641,-0.044005,0.021184,0.017287,0.001658,0.019185,0.821308,0.272510,0.461286,0.195977,55.873410,40.609819,49.043711,NaN,NaN,NaN,NaN,NaN,NaN
61732,NaN,-6.404644,6.197746,4.245663,0.046509,-0.004589,0.059242,0.014928,-0.003746,0.014323,0.821285,0.272632,0.461275,0.195928,55.886209,40.605273,49.041193,NaN,NaN,NaN,NaN,NaN,NaN
61733,NaN,-6.377593,6.174465,4.286346,0.097434,-0.019417,0.044320,0.003341,0.001007,0.014435,0.821266,0.272703,0.461273,0.195914,55.894850,40.602211,49.042121,NaN,NaN,NaN,NaN,NaN,NaN
61734,NaN,-6.366925,6.144212,4.275718,0.095986,-0.035216,0.013828,0.008937,-0.006486,0.015789,0.821257,0.272806,0.461243,0.195881,55.903502,40.596086,49.038507,NaN,NaN,NaN,NaN,NaN,NaN
61735,NaN,-6.359013,6.183885,4.337404,0.150936,-0.017907,0.059873,0.002974,0.005109,0.017144,0.821225,0.272878,0.461254,0.195885,55.914346,40.593057,49.043143,NaN,NaN,NaN,NaN,NaN,NaN
61736,NaN,-6.358082,6.177358,4.303274,0.122989,-0.014640,0.040626,0.001992,0.005539,0.019035,0.821195,0.272948,0.461262,0.195898,55.924790,40.589248,49.048405,NaN,NaN,NaN,NaN,NaN,NaN
61737,NaN,-6.380729,6.156666,4.290106,0.102487,-0.041440,0.036730,-0.004875,0.012514,0.020807,0.821153,0.272989,0.461291,0.195945,55.935153,40.586855,49.059215,NaN,NaN,NaN,NaN,NaN,NaN
61738,NaN,-6.339860,6.171091,4.286552,0.119464,-0.007155,0.017694,-0.004843,0.014287,0.024099,0.821107,0.273034,0.461321,0.196007,55.946620,40.583443,49.072074,NaN,NaN,NaN,NaN,NaN,NaN
61739,NaN,-6.348473,6.196307,4.262529,0.093603,0.012164,0.028937,-0.005869,0.021543,0.030754,0.821037,0.273085,0.461373,0.196109,55.962816,40.579221,49.092727,NaN,NaN,NaN,NaN,NaN,NaN
61740,NaN,-6.364288,6.198600,4.243610,0.070363,0.008475,0.032617,-0.013207,0.027310,0.025354,0.820970,0.273086,0.461446,0.196213,55.975123,40.579378,49.114248,NaN,NaN,NaN,NaN,NaN,NaN
61741,NaN,-6.387196,6.177958,4.230002,0.049849,-0.018308,0.028732,-0.013763,0.027185,0.031118,0.820897,0.273100,0.461512,0.196342,55.989187,40.576784,49.138580,NaN,NaN,NaN,NaN,NaN,NaN
61742,NaN,-6.386353,6.171594,4.195475,0.021894,-0.015009,0.009500,-0.013769,0.027190,0.031116,0.820826,0.273112,0.461577,0.196471,56.002701,40.574156,49.162453,NaN,NaN,NaN,NaN,NaN,NaN
61743,NaN,-6.409210,6.166664,4.249213,0.058405,-0.047812,0.044079,-0.011702,0.023051,0.029153,0.820762,0.273134,0.461631,0.196582,56.015721,40.571162,49.183366,NaN,NaN,NaN,NaN,NaN,NaN
61744,NaN,-6.448149,6.139488,4.184201,-0.014510,-0.075478,0.024668,-0.008513,0.016972,0.030414,0.820708,0.273176,0.461660,0.196682,56.027889,40.565588,49.200547,NaN,NaN,NaN,NaN,NaN,NaN
61745,NaN,-6.416579,6.185658,4.191009,0.004599,-0.025153,0.036107,-0.004551,0.017023,0.026146,0.820651,0.273226,0.461700,0.196756,56.041725,40.562087,49.216418,NaN,NaN,NaN,NaN,NaN,NaN
61746,NaN,-6.429677,6.141682,4.200613,0.010465,-0.070980,0.020980,0.000239,0.014183,0.026338,0.820595,0.273297,0.461731,0.196815,56.056652,40.557555,49.230132,NaN,NaN,NaN,NaN,NaN,NaN
61747,NaN,-6.412194,6.134597,4.183949,0.006364,-0.063756,-0.001936,0.005587,0.011469,0.020765,0.820542,0.273382,0.461767,0.196836,56.072560,40.554828,49.240258,NaN,NaN,NaN,NaN,NaN,NaN
61748,NaN,-6.378103,6.126680,4.185259,0.026014,-0.052544,-0.028549,0.009496,0.005777,0.024667,0.820495,0.273495,0.461775,0.196855,56.088907,40.548401,49.248003,NaN,NaN,NaN,NaN,NaN,NaN
61749,NaN,-6.410141,6.138075,4.181994,0.007533,-0.063213,-0.001933,0.009332,0.005512,0.016263,0.820455,0.273591,0.461795,0.196841,56.103304,40.545908,49.252505,NaN,NaN,NaN,NaN,NaN,NaN
61750,NaN,-6.399523,6.108209,4.170848,0.006013,-0.079007,-0.032411,0.015710,-0.006657,0.018791,0.820434,0.273729,0.461767,0.196805,56.116540,40.538303,49.249991,NaN,NaN,NaN,NaN,NaN,NaN
61751,NaN,-6.414664,6.118729,4.186090,0.011338,-0.085732,-0.009493,0.016076,-0.010762,0.016082,0.820423,0.273868,0.461727,0.196752,56.128129,40.530696,49.244229,NaN,NaN,NaN,NaN,NaN,NaN
61752,NaN,-6.372978,6.125748,4.149273,-0.000171,-0.048425,-0.047762,0.015779,-0.011710,0.017318,0.820415,0.274007,0.461680,0.196702,56.138943,40.522184,49.237929,NaN,NaN,NaN,NaN,NaN,NaN
61753,NaN,-6.321842,6.117013,4.169159,0.043345,-0.033346,-0.078088,0.019509,-0.009064,0.020870,0.820390,0.274169,0.461644,0.196663,56.154495,40.512843,49.235236,NaN,NaN,NaN,NaN,NaN,NaN
61754,NaN,-6.400368,6.093248,4.174214,0.010966,-0.100986,-0.039964,0.023239,-0.006418,0.024421,0.820352,0.274351,0.461616,0.196633,56.173669,40.502643,49.235224,NaN,NaN,NaN,NaN,NaN,NaN
61755,NaN,-6.367835,6.140552,4.180564,0.030141,-0.050685,-0.028551,0.028742,-0.008866,0.027251,0.820308,0.274565,0.461582,0.196599,56.196324,40.490329,49.235324,NaN,NaN,NaN,NaN,NaN,NaN
61756,NaN,-6.391761,6.175997,4.171742,0.008990,-0.038219,0.005634,0.028047,-0.007480,0.027901,0.820263,0.274775,0.461549,0.196571,56.218757,40.478137,49.236092,NaN,NaN,NaN,NaN,NaN,NaN
61757,NaN,-6.406356,6.187642,4.186152,0.014328,-0.044945,0.028550,0.026633,-0.006488,0.025913,0.820217,0.274976,0.461524,0.196540,56.240798,40.467217,49.237108,NaN,NaN,NaN,NaN,NaN,NaN
61758,NaN,-6.380434,6.220423,4.231447,0.064623,-0.020733,0.051599,0.027671,-0.014147,0.037303,0.820178,0.275212,0.461451,0.196541,56.262850,40.448425,49.237623,NaN,NaN,NaN,NaN,NaN,NaN
61759,NaN,-6.377789,6.223632,4.230717,0.065249,-0.020489,0.051596,0.016983,-0.006514,0.033691,0.820138,0.275391,0.461406,0.196564,56.281454,40.433790,49.241862,NaN,NaN,NaN,NaN,NaN,NaN
61760,NaN,-6.358872,6.225569,4.248065,0.089629,-0.016294,0.047876,0.015993,-0.006075,0.035578,0.820099,0.275568,0.461357,0.196597,56.299610,40.418385,49.246691,NaN,NaN,NaN,NaN,NaN,NaN
61761,NaN,-6.366048,6.252119,4.223934,0.063844,0.003113,0.059146,0.014419,0.003250,0.033234,0.820040,0.275726,0.461350,0.196638,56.320573,40.407069,49.256839,NaN,NaN,NaN,NaN,NaN,NaN
61762,NaN,-6.404438,6.249708,4.259279,0.076456,-0.033615,0.097416,0.008191,0.013926,0.035806,0.819965,0.275852,0.461374,0.196717,56.342423,40.397901,49.274267,NaN,NaN,NaN,NaN,NaN,NaN
61763,NaN,-6.388588,6.289971,4.213492,0.043364,0.015846,0.093329,0.009794,0.017166,0.034730,0.819879,0.275980,0.461418,0.196793,56.366776,40.390284,49.293739,NaN,NaN,NaN,NaN,NaN,NaN
61764,NaN,-6.380131,6.323193,4.239943,0.069885,0.036129,0.120075,0.006644,0.025037,0.036746,0.819779,0.276091,0.461485,0.196895,56.392488,40.384178,49.318502,NaN,NaN,NaN,NaN,NaN,NaN
61765,NaN,-6.418953,6.304886,4.207572,0.025486,0.005524,0.119962,-0.000078,0.021928,0.035572,0.819695,0.276176,0.461537,0.197004,56.413334,40.377656,49.341296,NaN,NaN,NaN,NaN,NaN,NaN
61766,NaN,-6.441292,6.301083,4.260954,0.061907,-0.027313,0.154511,-0.002708,0.017353,0.035245,0.819627,0.276253,0.461565,0.197111,56.430154,40.369815,49.360610,NaN,NaN,NaN,NaN,NaN,NaN
61767,NaN,-6.425427,6.340608,4.216107,0.028844,0.022170,0.150427,-0.012508,0.017058,0.034623,0.819573,0.276290,0.461586,0.197238,56.441635,40.362193,49.379948,NaN,NaN,NaN,NaN,NaN,NaN
61768,NaN,-6.398299,6.317485,4.257028,0.079630,0.007154,0.135415,-0.011228,0.017568,0.031497,0.819520,0.276322,0.461613,0.197350,56.452642,40.356201,49.397829,NaN,NaN,NaN,NaN,NaN,NaN
61769,NaN,-6.364164,6.301185,4.225264,0.070819,0.021348,0.089580,-0.009647,0.019024,0.027135,0.819464,0.276352,0.461655,0.197442,56.464538,40.352771,49.415281,NaN,NaN,NaN,NaN,NaN,NaN
61770,NaN,-6.370688,6.279646,4.229792,0.073967,-0.001436,0.082023,-0.013209,0.027449,0.025276,0.819397,0.276352,0.461728,0.197546,56.476741,40.352867,49.436764,NaN,NaN,NaN,NaN,NaN,NaN
61771,NaN,-6.353763,6.271852,4.213163,0.069875,0.005783,0.059103,-0.015968,0.032995,0.027875,0.819317,0.276343,0.461820,0.197676,56.490882,40.353498,49.463279,NaN,NaN,NaN,NaN,NaN,NaN
61772,NaN,-6.412505,6.331128,4.269062,0.086790,0.001252,0.158309,-0.014063,0.037181,0.025563,0.819229,0.276331,0.461932,0.197797,56.506624,40.356523,49.490981,NaN,NaN,NaN,NaN,NaN,NaN
61773,NaN,-6.379153,6.314391,4.236748,0.077976,0.015445,0.112474,-0.019298,0.029814,0.028190,0.819160,0.276313,0.462008,0.197931,56.517652,40.355988,49.515633,NaN,NaN,NaN,NaN,NaN,NaN
61774,NaN,-6.345595,6.305397,4.238635,0.097641,0.026571,0.085817,-0.019241,0.024757,0.026723,0.819107,0.276295,0.462062,0.198051,56.525691,40.354518,49.536023,NaN,NaN,NaN,NaN,NaN,NaN
61775,NaN,-6.328433,6.297414,4.222624,0.093552,0.033788,0.062896,-0.015866,0.022890,0.024936,0.819052,0.276290,0.462117,0.198154,56.534999,40.353344,49.554982,NaN,NaN,NaN,NaN,NaN,NaN
61776,NaN,-6.311477,6.289277,4.206530,0.089399,0.041049,0.039975,-0.020738,0.029034,0.022910,0.818995,0.276252,0.462192,0.198268,56.542890,40.355037,49.576471,NaN,NaN,NaN,NaN,NaN,NaN
61777,NaN,-6.311341,6.289758,4.206015,0.090037,0.041293,0.039969,-0.022144,0.030029,0.020921,0.818937,0.276205,0.462276,0.198380,56.550425,40.358033,49.598245,NaN,NaN,NaN,NaN,NaN,NaN
61778,NaN,-6.318388,6.267469,4.210919,0.093153,0.018501,0.032414,-0.024758,0.027239,0.023873,0.818888,0.276155,0.462338,0.198504,56.555544,40.358687,49.619006,NaN,NaN,NaN,NaN,NaN,NaN
61779,NaN,-6.317955,6.268027,4.210738,0.093787,0.018744,0.032407,-0.023365,0.026252,0.025857,0.818835,0.276119,0.462398,0.198634,56.562170,40.358128,49.640457,NaN,NaN,NaN,NaN,NaN,NaN
61780,NaN,-6.350055,6.271036,4.174519,0.046723,0.011346,0.039895,-0.017815,0.018723,0.027230,0.818793,0.276113,0.462428,0.198744,56.568703,40.354479,49.657261,NaN,NaN,NaN,NaN,NaN,NaN
61781,NaN,-6.356142,6.257392,4.213461,0.078436,-0.014619,0.051510,-0.015546,0.011568,0.035491,0.818754,0.276145,0.462423,0.198874,56.576423,40.344674,49.673485,NaN,NaN,NaN,NaN,NaN,NaN
61782,NaN,-6.328644,6.226364,4.221379,0.100618,-0.026601,0.017296,-0.013465,0.009191,0.036826,0.818718,0.276189,0.462405,0.199001,56.584140,40.333422,49.688274,NaN,NaN,NaN,NaN,NaN,NaN
61783,NaN,-6.319650,6.258804,4.249690,0.127269,-0.006418,0.043997,-0.004055,0.011800,0.036880,0.818661,0.276271,0.462409,0.199111,56.598900,40.323022,49.705210,NaN,NaN,NaN,NaN,NaN,NaN
61784,NaN,-6.343364,6.285870,4.207938,0.077678,0.009286,0.059042,-0.005761,0.011851,0.036126,0.818610,0.276343,0.462411,0.199220,56.611905,40.312934,49.721361,NaN,NaN,NaN,NaN,NaN,NaN
61785,NaN,-6.325002,6.271180,4.158263,0.045030,0.019654,0.016966,-0.009231,0.017012,0.036086,0.818549,0.276397,0.462433,0.199346,56.625590,40.304551,49.741227,NaN,NaN,NaN,NaN,NaN,NaN
61786,NaN,-6.347524,6.266928,4.212280,0.081397,-0.013261,0.051488,-0.013328,0.018500,0.035228,0.818493,0.276428,0.462455,0.199479,56.636708,40.296978,49.761168,NaN,NaN,NaN,NaN,NaN,NaN
61787,NaN,-6.379048,6.278679,4.209420,0.062945,-0.023808,0.078154,-0.014713,0.021282,0.036525,0.818429,0.276457,0.462488,0.199625,56.649091,40.289724,49.783884,NaN,NaN,NaN,NaN,NaN,NaN
61788,NaN,-6.353665,6.294174,4.188365,0.056268,0.006541,0.062782,-0.016342,0.018054,0.037588,0.818376,0.276482,0.462503,0.199773,56.658917,40.280873,49.804508,NaN,NaN,NaN,NaN,NaN,NaN
61789,NaN,-6.399658,6.260558,4.196184,0.042829,-0.050164,0.074366,-0.019735,0.019940,0.039365,0.818319,0.276497,0.462522,0.199941,56.668624,40.271831,49.827545,NaN,NaN,NaN,NaN,NaN,NaN
