// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B4381A
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw,Latitude,Longitude,Altitude,Vel_E,Vel_N,Vel_U
25697,NaN,-1.891634,8.593847,-0.850955,-0.017825,-1.772657,-1.151627,-0.019464,-0.088759,0.169622,0.261761,0.505648,-0.504404,-0.649136,91.258873,23.104061,-112.473827,NaN,NaN,NaN,NaN,NaN,NaN
25698,NaN,-1.738800,8.826996,-0.877707,-0.078253,-1.982136,-0.993694,-0.028200,-0.060271,0.223191,0.262331,0.504883,-0.504969,-0.649062,91.232512,22.983328,-112.516504,NaN,NaN,NaN,NaN,NaN,NaN
25699,NaN,-1.623194,9.120257,-0.880718,-0.155401,-2.166951,-0.764504,-0.038513,0.005085,0.259141,0.263231,0.504224,-0.505501,-0.648796,91.215313,22.839395,-112.517133,NaN,NaN,NaN,NaN,NaN,NaN
25700,NaN,-1.482062,9.414093,-0.949540,-0.178942,-2.394665,-0.541400,-0.059046,0.097780,0.303672,0.264539,0.503726,-0.505960,-0.648293,91.209106,22.670620,-112.462522,NaN,NaN,NaN,NaN,NaN,NaN
25701,NaN,-1.417431,9.744309,-1.005480,-0.189562,-2.559357,-0.253121,-0.087763,0.206042,0.337972,0.266329,0.503452,-0.506263,-0.647536,91.211248,22.478855,-112.339157,NaN,NaN,NaN,NaN,NaN,NaN
25702,NaN,-1.431739,9.985712,-1.085546,-0.131528,-2.630091,-0.014325,-0.120851,0.319850,0.376395,0.268587,0.503404,-0.506405,-0.646529,91.221226,22.265718,-112.148104,NaN,NaN,NaN,NaN,NaN,NaN
25703,NaN,-1.340906,10.317768,-1.170268,-0.115295,-2.816126,0.270953,-0.142613,0.420304,0.442476,0.271395,0.503479,-0.506501,-0.645221,91.240395,22.011140,-111.893722,NaN,NaN,NaN,NaN,NaN,NaN
25704,NaN,-1.065694,11.262921,-1.415958,-0.104621,-3.415413,1.064700,-0.130494,0.507348,0.588761,0.274832,0.503476,-0.506884,-0.643466,91.284851,21.673844,-111.590750,NaN,NaN,NaN,NaN,NaN,NaN
25705,NaN,-0.897436,12.961801,-1.627785,-0.190788,-4.130709,2.611609,-0.127859,0.606112,0.786438,0.279177,0.503283,-0.507623,-0.641160,91.349160,21.219118,-111.228086,NaN,NaN,NaN,NaN,NaN,NaN
25706,NaN,-0.942145,14.338279,-1.807840,-0.161516,-4.502952,3.950951,-0.191413,0.752692,0.910008,0.284408,0.503142,-0.508253,-0.638466,91.405565,20.693870,-110.781921,NaN,NaN,NaN,NaN,NaN,NaN
25707,NaN,-0.998089,14.847474,-2.049490,0.082681,-4.575921,4.494508,-0.277338,0.933124,0.976506,0.290553,0.503267,-0.508495,-0.635401,91.445726,20.124521,-110.225116,NaN,NaN,NaN,NaN,NaN,NaN
25708,NaN,-1.064565,14.840961,-2.296906,0.424254,-4.458999,4.560820,-0.324058,1.137615,1.035056,0.297468,0.503796,-0.508416,-0.631835,91.495252,19.521308,-109.550725,NaN,NaN,NaN,NaN,NaN,NaN
25709,NaN,-1.284617,14.245705,-2.423062,0.784129,-3.968794,4.119019,-0.349476,1.330907,1.065788,0.305058,0.504788,-0.508007,-0.627740,91.560417,18.893357,-108.758762,NaN,NaN,NaN,NaN,NaN,NaN
25710,NaN,-1.859599,12.904160,-2.380315,1.172938,-2.882798,3.069567,-0.355102,1.421978,1.071502,0.312844,0.506001,-0.507421,-0.623391,91.630807,18.263343,-107.919640,NaN,NaN,NaN,NaN,NaN,NaN
25711,NaN,-2.707770,11.344026,-2.112981,1.417338,-1.427589,1.867841,-0.293450,1.357033,1.089290,0.320387,0.507025,-0.507129,-0.618949,91.714053,17.619308,-107.119456,NaN,NaN,NaN,NaN,NaN,NaN
25712,NaN,-3.491813,10.109677,-1.658208,1.378773,-0.087094,0.922198,-0.163137,1.166102,1.097732,0.327072,0.507608,-0.507536,-0.614627,91.828409,16.976372,-106.442373,NaN,NaN,NaN,NaN,NaN,NaN
25713,NaN,-3.992053,9.097925,-1.211479,1.209210,0.905927,0.081364,0.008530,0.868610,1.084775,0.332554,0.507564,-0.508891,-0.610587,91.981695,16.341161,-105.942273,NaN,NaN,NaN,NaN,NaN,NaN
25714,NaN,-4.209196,8.410303,-0.852507,0.993009,1.501968,-0.542611,0.208182,0.514682,1.058294,0.336489,0.506816,-0.511361,-0.606979,92.185306,15.730867,-105.660528,NaN,NaN,NaN,NaN,NaN,NaN
25715,NaN,-4.081262,8.150727,-0.664037,0.796461,1.604624,-0.850435,0.409061,0.147028,1.024489,0.338903,0.505362,-0.514952,-0.603803,92.442220,15.143697,-105.595484,NaN,NaN,NaN,NaN,NaN,NaN
25716,NaN,-3.916661,8.318184,-0.559101,0.620610,1.536857,-0.751940,0.581333,-0.193408,0.983061,0.339827,0.503260,-0.519523,-0.601118,92.745164,14.592437,-105.738265,NaN,NaN,NaN,NaN,NaN,NaN
25717,NaN,-3.763758,8.722179,-0.543623,0.503772,1.399358,-0.414545,0.697496,-0.514314,0.930841,0.339496,0.500511,-0.524834,-0.598983,93.068625,14.077722,-106.067807,NaN,NaN,NaN,NaN,NaN,NaN
25718,NaN,-3.509181,9.177957,-0.416769,0.243824,1.189018,-0.053126,0.754341,-0.801142,0.873409,0.338042,0.497125,-0.530638,-0.597509,93.387020,13.610352,-106.570620,NaN,NaN,NaN,NaN,NaN,NaN
25719,NaN,-3.120158,9.493084,-0.270579,-0.058418,0.892749,0.143526,0.773467,-1.025914,0.821654,0.335809,0.493214,-0.536720,-0.596577,93.689610,13.179938,-107.201566,NaN,NaN,NaN,NaN,NaN,NaN
25720,NaN,-2.808196,9.734954,-0.065000,-0.391199,0.704512,0.287288,0.774330,-1.162646,0.773512,0.333005,0.488992,-0.542885,-0.596045,93.979297,12.788720,-107.915789,NaN,NaN,NaN,NaN,NaN,NaN
25721,NaN,-2.505039,9.904336,0.171732,-0.745935,0.554249,0.362592,0.763954,-1.221717,0.731907,0.329957,0.484662,-0.548977,-0.595697,94.260269,12.424047,-108.660121,NaN,NaN,NaN,NaN,NaN,NaN
25722,NaN,-2.184445,10.040770,0.317741,-1.021051,0.368551,0.410365,0.728320,-1.202700,0.696649,0.326886,0.480393,-0.554815,-0.595440,94.527841,12.085312,-109.396149,NaN,NaN,NaN,NaN,NaN,NaN
25723,NaN,-1.788570,10.050474,0.458717,-1.303629,0.136745,0.321543,0.695154,-1.088720,0.656078,0.324106,0.476497,-0.560236,-0.595014,94.794544,11.764708,-110.060828,NaN,NaN,NaN,NaN,NaN,NaN
25724,NaN,-1.395852,10.026932,0.541537,-1.533552,-0.109088,0.208130,0.641449,-0.873197,0.590269,0.321812,0.473314,-0.564968,-0.594324,95.059768,11.477192,-110.600949,NaN,NaN,NaN,NaN,NaN,NaN
25725,NaN,-1.134618,9.875449,0.649610,-1.727006,-0.211308,-0.004212,0.569104,-0.576846,0.513446,0.320324,0.471102,-0.568806,-0.593224,95.320569,11.217466,-110.961744,NaN,NaN,NaN,NaN,NaN,NaN
25726,NaN,-1.012505,9.536201,0.596025,-1.693954,-0.231424,-0.357730,0.479698,-0.217234,0.413912,0.319732,0.470085,-0.571563,-0.591699,95.572875,10.999674,-111.112470,NaN,NaN,NaN,NaN,NaN,NaN
25727,NaN,-1.155779,9.174155,0.708650,-1.714752,0.041652,-0.698916,0.391817,0.162460,0.330991,0.320222,0.470287,-0.573248,-0.589640,95.817608,10.805026,-111.035137,NaN,NaN,NaN,NaN,NaN,NaN
25728,NaN,-1.729544,8.746232,0.589318,-1.358065,0.618843,-1.003161,0.306842,0.446856,0.270805,0.321508,0.471356,-0.574084,-0.587267,96.044808,10.630728,-110.793732,NaN,NaN,NaN,NaN,NaN,NaN
25729,NaN,-2.010767,8.448190,0.571847,-1.219888,0.939642,-1.247003,0.223857,0.658826,0.205839,0.323442,0.473099,-0.574172,-0.584712,96.246514,10.476367,-110.422615,NaN,NaN,NaN,NaN,NaN,NaN
25730,NaN,-2.222899,8.380396,0.658693,-1.242090,1.197612,-1.290420,0.154753,0.822748,0.164478,0.325847,0.475317,-0.573691,-0.582045,96.425563,10.337177,-109.958241,NaN,NaN,NaN,NaN,NaN,NaN
25731,NaN,-2.773041,8.146798,0.522477,-0.919866,1.706069,-1.411727,0.105560,0.869608,0.125156,0.328419,0.477698,-0.572881,-0.579442,96.580020,10.212921,-109.461292,NaN,NaN,NaN,NaN,NaN,NaN
25732,NaN,-2.997549,8.073804,0.364440,-0.714793,1.884951,-1.431734,0.076922,0.796789,0.115593,0.330781,0.479837,-0.572079,-0.577119,96.710215,10.100809,-109.009770,NaN,NaN,NaN,NaN,NaN,NaN
25733,NaN,-2.755572,8.085305,0.180360,-0.646759,1.611069,-1.447045,0.066035,0.725001,0.102404,0.332955,0.481784,-0.571319,-0.574996,96.825478,9.997217,-108.595991,NaN,NaN,NaN,NaN,NaN,NaN
25734,NaN,-2.700813,8.353617,0.135522,-0.687868,1.525219,-1.193165,0.045939,0.687410,0.087237,0.334988,0.483624,-0.570525,-0.573055,96.925626,9.906950,-108.206411,NaN,NaN,NaN,NaN,NaN,NaN
25735,NaN,-2.778997,8.352498,0.044844,-0.597605,1.581692,-1.173814,0.034978,0.647577,0.079315,0.336940,0.485350,-0.569735,-0.571234,97.014178,9.820628,-107.836508,NaN,NaN,NaN,NaN,NaN,NaN
25736,NaN,-2.795354,8.358590,-0.153652,-0.425496,1.544691,-1.144557,0.045851,0.590835,0.075657,0.338657,0.486937,-0.569064,-0.569535,97.103722,9.742517,-107.502321,NaN,NaN,NaN,NaN,NaN,NaN
25737,NaN,-2.627240,8.546136,-0.119492,-0.556487,1.387865,-0.996950,0.059314,0.576501,0.081719,0.340347,0.488485,-0.568458,-0.567805,97.198068,9.658941,-107.174251,NaN,NaN,NaN,NaN,NaN,NaN
25738,NaN,-2.707530,8.725849,-0.145896,-0.556476,1.446616,-0.807687,0.064219,0.563023,0.080185,0.341947,0.490003,-0.567887,-0.566104,97.294397,9.579189,-106.856852,NaN,NaN,NaN,NaN,NaN,NaN
25739,NaN,-2.954921,8.678958,-0.168654,-0.474001,1.691910,-0.812852,0.057299,0.501254,0.072138,0.343394,0.491353,-0.567371,-0.564573,97.379463,9.505690,-106.572045,NaN,NaN,NaN,NaN,NaN,NaN
25740,NaN,-2.936998,8.662373,-0.198954,-0.464102,1.679807,-0.831314,0.064448,0.412593,0.074070,0.344545,0.492458,-0.567037,-0.563243,97.460875,9.439593,-106.341219,NaN,NaN,NaN,NaN,NaN,NaN
25741,NaN,-3.007677,8.646467,-0.207676,-0.447501,1.758196,-0.837215,0.068512,0.309592,0.090047,0.345467,0.493232,-0.566921,-0.562118,97.533301,9.369667,-106.168670,NaN,NaN,NaN,NaN,NaN,NaN
25742,NaN,-3.083344,8.677186,-0.242026,-0.410313,1.827875,-0.793283,0.061340,0.194200,0.097635,0.346071,0.493647,-0.567009,-0.561292,97.591666,9.306088,-106.065609,NaN,NaN,NaN,NaN,NaN,NaN
25743,NaN,-3.013905,8.630784,-0.218417,-0.450668,1.786127,-0.855657,0.061215,0.090006,0.112996,0.346449,0.493724,-0.567308,-0.560689,97.638773,9.239659,-106.021623,NaN,NaN,NaN,NaN,NaN,NaN
25744,NaN,-2.967775,8.608395,-0.149521,-0.529239,1.776939,-0.896584,0.074247,0.006515,0.125778,0.346568,0.493555,-0.567826,-0.560240,97.686653,9.174260,-106.028858,NaN,NaN,NaN,NaN,NaN,NaN
25745,NaN,-2.972819,8.676971,-0.173556,-0.520500,1.779395,-0.828233,0.097490,-0.053666,0.136342,0.346512,0.493225,-0.568531,-0.559849,97.740945,9.105748,-106.069669,NaN,NaN,NaN,NaN,NaN,NaN
25746,NaN,-2.911081,8.858737,-0.112985,-0.630514,1.731544,-0.671102,0.126397,-0.094532,0.141753,0.346259,0.492817,-0.569409,-0.559473,97.809343,9.039126,-106.136375,NaN,NaN,NaN,NaN,NaN,NaN
25747,NaN,-2.871798,9.015851,-0.192136,-0.598973,1.667287,-0.515856,0.135438,-0.110601,0.133481,0.345937,0.492400,-0.570311,-0.559120,97.880293,8.976971,-106.210038,NaN,NaN,NaN,NaN,NaN,NaN
25748,NaN,-2.855282,9.091458,-0.211074,-0.605372,1.650360,-0.444570,0.141261,-0.108591,0.110475,0.345519,0.492066,-0.571176,-0.558789,97.956454,8.929373,-106.282467,NaN,NaN,NaN,NaN,NaN,NaN
25749,NaN,-2.795772,9.031329,-0.226657,-0.603877,1.606332,-0.512815,0.136347,-0.100578,0.079823,0.345072,0.491830,-0.571930,-0.558502,98.029515,8.897228,-106.346389,NaN,NaN,NaN,NaN,NaN,NaN
25750,NaN,-2.748103,8.961588,-0.131069,-0.703197,1.605638,-0.603630,0.133138,-0.082594,0.065009,0.344620,0.491684,-0.572615,-0.558207,98.103966,8.873517,-106.400302,NaN,NaN,NaN,NaN,NaN,NaN
25751,NaN,-3.031275,8.928399,-0.142953,-0.616849,1.881277,-0.592836,0.169426,-0.093636,0.041959,0.344003,0.491632,-0.573355,-0.557875,98.197036,8.862623,-106.457400,NaN,NaN,NaN,NaN,NaN,NaN
25752,NaN,-3.338507,9.037701,-0.151237,-0.553312,2.164852,-0.439545,0.171926,-0.152798,0.048130,0.343208,0.491404,-0.574226,-0.557669,98.287737,8.854412,-106.550268,NaN,NaN,NaN,NaN,NaN,NaN
25753,NaN,-3.134504,9.165726,-0.080605,-0.709113,1.985543,-0.357693,0.166765,-0.216509,0.039388,0.342234,0.491010,-0.575161,-0.557651,98.368393,8.855556,-106.677925,NaN,NaN,NaN,NaN,NaN,NaN
25754,NaN,-2.889163,9.139928,-0.135137,-0.730914,1.743253,-0.414249,0.162338,-0.235481,0.012545,0.341124,0.490635,-0.576058,-0.557735,98.446741,8.874706,-106.815233,NaN,NaN,NaN,NaN,NaN,NaN
25755,NaN,-3.008071,9.166517,-0.139299,-0.705698,1.853422,-0.370244,0.152557,-0.247460,-0.001368,0.339980,0.490245,-0.576904,-0.557903,98.516890,8.902081,-106.957385,NaN,NaN,NaN,NaN,NaN,NaN
25756,NaN,-3.050433,9.437907,-0.060118,-0.825832,1.890849,-0.110856,0.154658,-0.273601,-0.002967,0.338734,0.489793,-0.577803,-0.558126,98.587536,8.933610,-107.115188,NaN,NaN,NaN,NaN,NaN,NaN
25757,NaN,-3.268381,9.721297,-0.109994,-0.774425,2.053052,0.206458,0.147272,-0.326123,0.015562,0.337419,0.489123,-0.578806,-0.558472,98.647186,8.958656,-107.304099,NaN,NaN,NaN,NaN,NaN,NaN
25758,NaN,-3.362420,10.117156,-0.391842,-0.560022,2.013975,0.648983,0.150846,-0.449439,0.047274,0.335812,0.488025,-0.580111,-0.559048,98.699117,8.977249,-107.567078,NaN,NaN,NaN,NaN,NaN,NaN
25759,NaN,-2.911179,11.297699,-0.339488,-0.967792,1.494775,1.722356,0.163937,-0.543300,0.153950,0.334208,0.486368,-0.581857,-0.559638,98.746900,8.943323,-107.892876,NaN,NaN,NaN,NaN,NaN,NaN
25760,NaN,-2.810937,13.181599,-0.229222,-1.459167,1.274562,3.527277,0.163114,-0.560689,0.285349,0.332908,0.484279,-0.583952,-0.560041,98.793118,8.837262,-108.240580,NaN,NaN,NaN,NaN,NaN,NaN
25761,NaN,-3.128086,14.728898,-0.408007,-1.478059,1.401124,5.111917,0.052800,-0.553429,0.320148,0.332002,0.481915,-0.585795,-0.560693,98.775045,8.710545,-108.586900,NaN,NaN,NaN,NaN,NaN,NaN
25762,NaN,-2.972239,15.226599,-0.586673,-1.424359,1.181460,5.601683,-0.108575,-0.513391,0.286941,0.331494,0.479493,-0.587043,-0.561763,98.671110,8.599190,-108.907341,NaN,NaN,NaN,NaN,NaN,NaN
25763,NaN,-2.599402,15.040303,-0.815849,-1.246054,0.792647,5.400859,-0.256682,-0.389794,0.254108,0.331620,0.477259,-0.587578,-0.563031,98.491817,8.494755,-109.153651,NaN,NaN,NaN,NaN,NaN,NaN
25764,NaN,-2.452429,14.480193,-1.060582,-0.901985,0.630118,4.870781,-0.380930,-0.212936,0.190038,0.332369,0.475510,-0.587322,-0.564335,98.259590,8.411335,-109.292875,NaN,NaN,NaN,NaN,NaN,NaN
25765,NaN,-2.722796,13.710466,-1.237870,-0.442509,0.884270,4.185337,-0.484559,-0.056974,0.089103,0.333546,0.474314,-0.586262,-0.565748,97.980260,8.371627,-109.333960,NaN,NaN,NaN,NaN,NaN,NaN
25766,NaN,-3.131415,12.738022,-1.236929,-0.072382,1.332667,3.294995,-0.545629,0.051932,-0.046322,0.334792,0.473726,-0.584532,-0.567293,97.678833,8.400387,-109.301734,NaN,NaN,NaN,NaN,NaN,NaN
25767,NaN,-3.486005,11.859634,-1.142122,0.163831,1.740850,2.477545,-0.564800,0.093806,-0.205245,0.335761,0.473677,-0.582286,-0.569067,97.369524,8.516255,-109.233628,NaN,NaN,NaN,NaN,NaN,NaN
25768,NaN,-3.605838,11.093603,-1.042390,0.283810,1.908678,1.738618,-0.551514,0.082383,-0.376881,0.336164,0.474121,-0.579695,-0.571101,97.071049,8.731053,-109.160110,NaN,NaN,NaN,NaN,NaN,NaN
25769,NaN,-3.489932,10.440548,-0.937870,0.288372,1.835880,1.078141,-0.496133,0.051396,-0.561978,0.335821,0.475092,-0.576858,-0.573365,96.801492,9.053647,-109.092818,NaN,NaN,NaN,NaN,NaN,NaN
25770,NaN,-3.174133,10.006492,-0.819882,0.163890,1.548346,0.601357,-0.416236,0.008554,-0.749819,0.334613,0.476616,-0.573876,-0.575793,96.578246,9.486260,-109.038534,NaN,NaN,NaN,NaN,NaN,NaN
25771,NaN,-2.949436,9.624299,-0.860060,0.194477,1.277429,0.207071,-0.327791,-0.041059,-0.918708,0.332563,0.478611,-0.570808,-0.578370,96.400648,10.018626,-109.003847,NaN,NaN,NaN,NaN,NaN,NaN
25772,NaN,-2.785335,9.628887,-0.999478,0.262893,0.973901,0.209984,-0.249142,-0.083375,-1.041896,0.329835,0.480962,-0.567737,-0.580999,96.267490,10.623700,-108.986566,NaN,NaN,NaN,NaN,NaN,NaN
25773,NaN,-2.598235,9.713658,-1.085597,0.253648,0.646902,0.276938,-0.212208,-0.119755,-1.133218,0.326642,0.483503,-0.564586,-0.583757,96.150260,11.283418,-108.986706,NaN,NaN,NaN,NaN,NaN,NaN
25774,NaN,-2.505883,9.886415,-1.177330,0.260963,0.383941,0.443527,-0.200219,-0.170065,-1.188879,0.323100,0.486066,-0.561407,-0.586659,96.036688,11.977571,-109.013241,NaN,NaN,NaN,NaN,NaN,NaN
25775,NaN,-2.304343,10.057889,-1.205581,0.173613,0.033615,0.574414,-0.207066,-0.229131,-1.208767,0.319340,0.488472,-0.558224,-0.589748,95.909197,12.686916,-109.075465,NaN,NaN,NaN,NaN,NaN,NaN
25776,NaN,-2.144015,10.201940,-1.166713,0.042092,-0.256016,0.673915,-0.225739,-0.283277,-1.212106,0.315450,0.490687,-0.555052,-0.592988,95.764974,13.400782,-109.170180,NaN,NaN,NaN,NaN,NaN,NaN
25777,NaN,-1.974933,10.289900,-1.169110,-0.040867,-0.560853,0.714968,-0.265959,-0.307660,-1.195092,0.311631,0.492691,-0.551809,-0.596363,95.590144,14.106445,-109.283450,NaN,NaN,NaN,NaN,NaN,NaN
25778,NaN,-1.793289,10.221071,-1.166259,-0.102134,-0.844128,0.595095,-0.306424,-0.291352,-1.181201,0.307983,0.494631,-0.548440,-0.599750,95.394553,14.802559,-109.389677,NaN,NaN,NaN,NaN,NaN,NaN
25779,NaN,-1.626224,10.003641,-1.154703,-0.137203,-1.075654,0.329974,-0.339853,-0.247606,-1.166942,0.304572,0.496583,-0.544909,-0.603088,95.182146,15.488145,-109.474615,NaN,NaN,NaN,NaN,NaN,NaN
25780,NaN,-1.449034,9.733933,-1.156793,-0.151245,-1.300577,0.009316,-0.361015,-0.165345,-1.138725,0.301507,0.498664,-0.541248,-0.606200,94.970981,16.152865,-109.514271,NaN,NaN,NaN,NaN,NaN,NaN
25781,NaN,-1.361934,9.506249,-1.253765,-0.053180,-1.477653,-0.241471,-0.374079,-0.079271,-1.125880,0.298740,0.500925,-0.537420,-0.609104,94.763292,16.806074,-109.506771,NaN,NaN,NaN,NaN,NaN,NaN
25782,NaN,-1.438267,9.187484,-1.295765,0.063273,-1.457780,-0.537595,-0.403849,0.000700,-1.125550,0.296249,0.503375,-0.533373,-0.611853,94.554181,17.455247,-109.453186,NaN,NaN,NaN,NaN,NaN,NaN
25783,NaN,-1.546222,8.804401,-1.294111,0.162435,-1.369681,-0.886341,-0.429020,0.043516,-1.120786,0.293945,0.505879,-0.529169,-0.614543,94.336125,18.099982,-109.377115,NaN,NaN,NaN,NaN,NaN,NaN
25784,NaN,-1.682218,8.469574,-1.255731,0.227980,-1.247301,-1.179505,-0.428417,0.059053,-1.109143,0.291699,0.508391,-0.524963,-0.617142,94.123461,18.737679,-109.293855,NaN,NaN,NaN,NaN,NaN,NaN
25785,NaN,-1.856564,8.300516,-1.335179,0.387020,-1.170931,-1.291745,-0.430966,0.037006,-1.085758,0.289471,0.510743,-0.520814,-0.619758,93.902694,19.363061,-109.227662,NaN,NaN,NaN,NaN,NaN,NaN
25786,NaN,-1.836050,8.083265,-1.309870,0.395895,-1.212526,-1.518212,-0.420651,0.005386,-1.067118,0.287176,0.512955,-0.516781,-0.622370,93.683135,19.979351,-109.183211,NaN,NaN,NaN,NaN,NaN,NaN
25787,NaN,-1.774215,7.949829,-1.349042,0.438554,-1.332490,-1.676411,-0.410932,-0.033459,-1.039154,0.284841,0.514964,-0.512881,-0.625005,93.458149,20.580958,-109.166281,NaN,NaN,NaN,NaN,NaN,NaN
25788,NaN,-1.740112,7.808688,-1.364099,0.468909,-1.411851,-1.834559,-0.398967,-0.075214,-1.008462,0.282446,0.516772,-0.509150,-0.627644,93.231847,21.166700,-109.178081,NaN,NaN,NaN,NaN,NaN,NaN
25789,NaN,-1.708906,7.727091,-1.366122,0.478182,-1.497636,-1.937254,-0.372268,-0.117188,-0.958827,0.280033,0.518337,-0.505667,-0.630245,93.007807,21.724945,-109.220128,NaN,NaN,NaN,NaN,NaN,NaN
25790,NaN,-1.704532,7.727186,-1.491180,0.596931,-1.624377,-1.948655,-0.353304,-0.161640,-0.899711,0.277629,0.519634,-0.502455,-0.632805,92.784328,22.250855,-109.293696,NaN,NaN,NaN,NaN,NaN,NaN
25791,NaN,-1.722174,7.740852,-1.479508,0.593238,-1.684682,-1.945981,-0.337687,-0.203634,-0.830165,0.275302,0.520625,-0.499511,-0.635332,92.555640,22.737301,-109.397904,NaN,NaN,NaN,NaN,NaN,NaN
25792,NaN,-1.712716,7.752456,-1.442125,0.558571,-1.754089,-1.956195,-0.324287,-0.242320,-0.753349,0.273072,0.521317,-0.496861,-0.637800,92.324584,23.180836,-109.530567,NaN,NaN,NaN,NaN,NaN,NaN
25793,NaN,-1.611820,7.719131,-1.485829,0.580799,-1.909494,-2.040506,-0.310449,-0.268651,-0.682595,0.270974,0.521753,-0.494460,-0.640200,92.090648,23.583274,-109.683650,NaN,NaN,NaN,NaN,NaN,NaN
25794,NaN,-1.531965,7.645326,-1.467992,0.559137,-2.004307,-2.156137,-0.302351,-0.263824,-0.620891,0.269047,0.522061,-0.492239,-0.642469,91.861962,23.950382,-109.837357,NaN,NaN,NaN,NaN,NaN,NaN
25795,NaN,-1.474763,7.550159,-1.499446,0.594514,-2.082190,-2.280159,-0.278618,-0.248299,-0.551591,0.267330,0.522268,-0.490241,-0.644542,91.647001,24.276128,-109.984309,NaN,NaN,NaN,NaN,NaN,NaN
25796,NaN,-1.476395,7.445580,-1.501418,0.621376,-2.089066,-2.388391,-0.257135,-0.219442,-0.495296,0.265792,0.522459,-0.488423,-0.646401,91.451708,24.569556,-110.116024,NaN,NaN,NaN,NaN,NaN,NaN
25797,NaN,-1.508788,7.301648,-1.501977,0.662559,-2.047551,-2.517836,-0.225834,-0.188328,-0.428882,0.264477,0.522620,-0.486828,-0.648011,91.279474,24.823082,-110.229879,NaN,NaN,NaN,NaN,NaN,NaN
25798,NaN,-1.545894,7.272206,-1.505082,0.687581,-2.040375,-2.539171,-0.195496,-0.169157,-0.354739,0.263352,0.522706,-0.485503,-0.649393,91.129998,25.034661,-110.334176,NaN,NaN,NaN,NaN,NaN,NaN
25799,NaN,-1.568852,7.202667,-1.546045,0.750094,-2.036700,-2.600259,-0.165640,-0.159323,-0.275530,0.262447,0.522663,-0.484461,-0.650571,90.997853,25.199295,-110.433101,NaN,NaN,NaN,NaN,NaN,NaN
25800,NaN,-1.637548,7.280697,-1.618260,0.831722,-2.057013,-2.506130,-0.137384,-0.159960,-0.185721,0.261740,0.522442,-0.483751,-0.651561,90.882288,25.313521,-110.534688,NaN,NaN,NaN,NaN,NaN,NaN
25801,NaN,-1.733062,7.413029,-1.609136,0.838251,-2.040817,-2.350905,-0.119038,-0.167600,-0.089301,0.261301,0.521981,-0.483356,-0.652399,90.773257,25.370984,-110.641251,NaN,NaN,NaN,NaN,NaN,NaN
25802,NaN,-1.803743,7.568499,-1.520749,0.760776,-2.020207,-2.184561,-0.100469,-0.200748,0.010635,0.261038,0.521198,-0.483331,-0.653148,90.666657,25.372655,-110.770847,NaN,NaN,NaN,NaN,NaN,NaN
25803,NaN,-1.800014,7.779963,-1.463273,0.681473,-2.088280,-1.997080,-0.074736,-0.220023,0.116283,0.261028,0.520127,-0.483685,-0.653744,90.568231,25.312126,-110.912028,NaN,NaN,NaN,NaN,NaN,NaN
25804,NaN,-1.798877,8.049014,-1.389905,0.580372,-2.162983,-1.754209,-0.053009,-0.223709,0.219218,0.261267,0.518825,-0.484386,-0.654164,90.482396,25.194015,-111.057259,NaN,NaN,NaN,NaN,NaN,NaN
25805,NaN,-1.810140,8.480193,-1.371914,0.510761,-2.301971,-1.356185,-0.030230,-0.195978,0.303959,0.261814,0.517434,-0.485340,-0.654340,90.416393,25.025287,-111.183420,NaN,NaN,NaN,NaN,NaN,NaN
25806,NaN,-1.763395,8.829762,-1.434020,0.511502,-2.478914,-1.053466,-0.037434,-0.137092,0.361691,0.262687,0.516087,-0.486345,-0.654307,90.363333,24.824898,-111.273842,NaN,NaN,NaN,NaN,NaN,NaN
25807,NaN,-1.728233,8.994746,-1.456146,0.511091,-2.552880,-0.911335,-0.059677,-0.060388,0.406190,0.263974,0.514850,-0.487285,-0.654064,90.317309,24.596702,-111.313800,NaN,NaN,NaN,NaN,NaN,NaN
25808,NaN,-1.771112,9.021339,-1.419984,0.506157,-2.481209,-0.861430,-0.078037,0.016727,0.444901,0.265596,0.513746,-0.488166,-0.653619,90.281912,24.348048,-111.306990,NaN,NaN,NaN,NaN,NaN,NaN
25809,NaN,-1.835872,9.010966,-1.411980,0.542574,-2.382355,-0.835414,-0.089030,0.075336,0.485142,0.267548,0.512717,-0.489029,-0.652985,90.254602,24.073982,-111.261123,NaN,NaN,NaN,NaN,NaN,NaN
25810,NaN,-1.885929,9.070553,-1.380150,0.542225,-2.309394,-0.751289,-0.092441,0.136288,0.527784,0.269767,0.511776,-0.489910,-0.652150,90.241283,23.777547,-111.179380,NaN,NaN,NaN,NaN,NaN,NaN
