// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B43876
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw,Latitude,Longitude,Altitude,Vel_E,Vel_N,Vel_U
25794,NaN,-1.252683,9.099006,-2.200408,0.928898,-0.048514,-0.413894,-0.246128,-0.277168,0.761050,0.347802,0.464068,-0.595126,-0.556327,98.036361,5.875944,-109.212873,NaN,NaN,NaN,NaN,NaN,NaN
25795,NaN,-0.862396,9.447212,-1.097750,-0.233026,-0.001957,-0.265762,-0.259193,-0.337828,0.808676,0.349666,0.460235,-0.596894,-0.556448,97.863531,5.437887,-109.471351,NaN,NaN,NaN,NaN,NaN,NaN
25796,NaN,-0.733439,9.953974,-0.101525,-1.227958,0.259998,0.089519,-0.305491,-0.360775,0.838193,0.351611,0.456163,-0.598628,-0.556713,97.665259,4.987288,-109.745862,NaN,NaN,NaN,NaN,NaN,NaN
25797,NaN,-0.495633,10.510387,0.707718,-2.083856,0.369017,0.518590,-0.313187,-0.299143,0.868092,0.353864,0.452145,-0.600287,-0.556778,97.467318,4.510915,-109.983552,NaN,NaN,NaN,NaN,NaN,NaN
25798,NaN,-0.577961,11.017687,0.629274,-1.994809,0.482398,1.045794,-0.284567,-0.154888,0.869642,0.356450,0.448568,-0.601759,-0.556432,97.294356,4.025472,-110.139666,NaN,NaN,NaN,NaN,NaN,NaN
25799,NaN,-0.971394,10.955284,0.300192,-1.478612,0.816555,1.059204,-0.339924,-0.066138,0.877925,0.359473,0.445099,-0.602925,-0.556010,97.093956,3.525311,-110.242014,NaN,NaN,NaN,NaN,NaN,NaN
25800,NaN,-0.850693,10.373674,-0.271175,-0.842433,0.587599,0.548517,-0.340688,-0.054921,0.883956,0.362510,0.441637,-0.604067,-0.555559,96.894933,3.023715,-110.338723,NaN,NaN,NaN,NaN,NaN,NaN
25801,NaN,-0.658155,10.276414,-0.968392,-0.185479,0.239508,0.525740,-0.283183,-0.014747,0.907412,0.365627,0.438305,-0.605335,-0.554774,96.730290,2.502709,-110.410478,NaN,NaN,NaN,NaN,NaN,NaN
25802,NaN,-0.316454,10.429699,-1.291678,0.037604,-0.114618,0.700723,-0.277467,0.007364,0.927664,0.368818,0.434978,-0.606609,-0.553889,96.570632,1.971534,-110.471516,NaN,NaN,NaN,NaN,NaN,NaN
25803,NaN,-0.028534,10.523272,-1.471250,0.156109,-0.363837,0.805550,-0.300398,0.079708,0.941400,0.372334,0.431752,-0.607700,-0.552863,96.399125,1.424733,-110.488704,NaN,NaN,NaN,NaN,NaN,NaN
25804,NaN,0.062243,10.762605,-1.449822,0.144787,-0.353493,1.040542,-0.333321,0.162209,0.939369,0.376130,0.428693,-0.608528,-0.551763,96.210443,0.876791,-110.459038,NaN,NaN,NaN,NaN,NaN,NaN
25805,NaN,-0.239265,10.802846,-1.329879,0.207866,0.057339,1.072152,-0.392862,0.227583,0.955084,0.380312,0.425638,-0.609086,-0.550645,95.987262,0.313122,-110.389156,NaN,NaN,NaN,NaN,NaN,NaN
25806,NaN,-0.381802,11.124756,-1.314830,0.289870,0.295904,1.388290,-0.387318,0.265679,1.006945,0.384704,0.422533,-0.609678,-0.549328,95.767072,-0.279168,-110.300400,NaN,NaN,NaN,NaN,NaN,NaN
25807,NaN,-0.911760,11.573024,-0.776033,0.014627,1.093980,1.770486,-0.443572,0.273662,1.058956,0.389394,0.419164,-0.610191,-0.548034,95.513185,-0.904003,-110.205659,NaN,NaN,NaN,NaN,NaN,NaN
25808,NaN,-1.453081,11.833019,0.295290,-0.728648,2.084284,1.906618,-0.475602,0.222924,1.123878,0.394134,0.415385,-0.610828,-0.546811,95.241025,-1.559903,-110.142388,NaN,NaN,NaN,NaN,NaN,NaN
25809,NaN,-1.628611,11.705575,0.986593,-1.207844,2.588291,1.697576,-0.462903,0.154276,1.224849,0.398922,0.411113,-0.611820,-0.545458,94.976220,-2.272239,-110.118603,NaN,NaN,NaN,NaN,NaN,NaN
25810,NaN,-1.636632,11.627181,1.171486,-1.275179,2.776760,1.584836,-0.397036,0.073486,1.358139,0.403649,0.406330,-0.613397,-0.543790,94.751716,-3.054025,-110.146199,NaN,NaN,NaN,NaN,NaN,NaN
25811,NaN,-1.633870,11.889974,0.077404,-0.172280,2.568290,1.909871,-0.262768,0.025996,1.519099,0.408483,0.401278,-0.615651,-0.541379,94.605235,-3.926616,-110.184580,NaN,NaN,NaN,NaN,NaN,NaN
25812,NaN,-1.337211,12.686161,-1.704337,1.447499,1.935802,2.827923,-0.152316,0.041326,1.699941,0.413493,0.395805,-0.618574,-0.538264,94.524099,-4.902287,-110.242185,NaN,NaN,NaN,NaN,NaN,NaN
25813,NaN,-1.192898,13.576557,-2.576450,2.279272,1.816188,3.747716,-0.187322,0.118565,1.909738,0.419432,0.389870,-0.621545,-0.534566,94.419312,-6.002360,-110.246096,NaN,NaN,NaN,NaN,NaN,NaN
25814,NaN,-1.523371,14.241160,-2.787018,2.694236,2.389677,4.326656,-0.281552,0.267114,2.127248,0.426463,0.383334,-0.624373,-0.530418,94.253085,-7.232162,-110.188773,NaN,NaN,NaN,NaN,NaN,NaN
25815,NaN,-2.097835,15.078227,-2.742587,2.982774,3.356587,4.989345,-0.370848,0.467395,2.366335,0.434935,0.376402,-0.626869,-0.525537,94.018294,-8.607697,-110.008546,NaN,NaN,NaN,NaN,NaN,NaN
25816,NaN,-3.904232,16.803975,-1.506890,2.595587,6.081118,6.192047,-0.490990,0.620373,2.665519,0.444756,0.368548,-0.629216,-0.520050,93.697613,-10.158308,-109.756787,NaN,NaN,NaN,NaN,NaN,NaN
25817,NaN,-6.875915,19.480856,-1.429325,3.737117,9.801129,8.041244,-0.533933,0.702049,3.016714,0.455740,0.359620,-0.631776,-0.513646,93.335892,-11.912418,-109.458376,NaN,NaN,NaN,NaN,NaN,NaN
25818,NaN,-7.641719,21.320129,-3.103526,5.863458,10.911457,9.398843,-0.568132,0.822663,3.370529,0.467936,0.349711,-0.634436,-0.506191,92.929265,-13.869435,-109.087378,NaN,NaN,NaN,NaN,NaN,NaN
25819,NaN,-8.914502,22.437100,-2.095865,5.658848,13.300884,9.636672,-0.794188,1.003207,3.693846,0.481760,0.338581,-0.636444,-0.498205,92.349064,-16.013331,-108.597310,NaN,NaN,NaN,NaN,NaN,NaN
25820,NaN,-12.269120,22.481907,-1.949463,6.873490,17.081397,8.094166,-0.940690,1.191226,4.012970,0.497018,0.326411,-0.637909,-0.489389,91.626553,-18.337938,-107.970429,NaN,NaN,NaN,NaN,NaN,NaN
25821,NaN,-13.661346,21.158659,-1.921681,7.442631,18.593853,5.575134,-1.034997,1.362359,4.322855,0.513477,0.313273,-0.638901,-0.479590,90.776665,-20.832457,-107.201642,NaN,NaN,NaN,NaN,NaN,NaN
25822,NaN,-12.273728,18.194445,-1.933314,7.038996,16.923105,2.409690,-1.287669,1.386778,4.678464,0.530968,0.298226,-0.639408,-0.469353,89.722618,-23.519628,-106.359868,NaN,NaN,NaN,NaN,NaN,NaN
25823,NaN,-7.655812,16.006989,-1.555870,5.468950,12.671613,1.443597,-1.258168,1.371403,5.081305,0.548928,0.281732,-0.640183,-0.457680,88.618920,-26.419641,-105.452391,NaN,NaN,NaN,NaN,NaN,NaN
25824,NaN,-0.196897,18.057493,-0.472842,3.266154,8.065896,6.015199,-1.037742,0.785969,5.543434,0.565356,0.262804,-0.643230,-0.444479,87.734428,-29.583134,-104.831842,NaN,NaN,NaN,NaN,NaN,NaN
25825,NaN,1.223669,16.267435,-2.676873,5.158597,6.160356,4.632712,-1.103543,0.306582,5.116983,0.578934,0.243805,-0.646439,-0.433025,86.917492,-32.502973,-104.473837,NaN,NaN,NaN,NaN,NaN,NaN
25826,NaN,0.614203,12.527524,-4.875506,7.010749,4.687152,0.672420,-1.218329,-0.190402,4.635907,0.589663,0.224792,-0.649847,-0.423633,86.189034,-35.164234,-104.416407,NaN,NaN,NaN,NaN,NaN,NaN
25827,NaN,2.950284,10.372864,-3.718430,5.220977,2.361714,0.050136,-1.407729,-0.445827,4.079277,0.598261,0.206379,-0.652637,-0.416601,85.448632,-37.512832,-104.528210,NaN,NaN,NaN,NaN,NaN,NaN
25828,NaN,7.312915,7.472268,-2.651721,2.859754,-2.030288,0.387179,-1.219538,-0.334432,3.088331,0.604767,0.191908,-0.654222,-0.411609,84.785869,-39.295613,-104.583475,NaN,NaN,NaN,NaN,NaN,NaN
25829,NaN,1.350376,6.439914,-4.245948,5.389460,1.513335,-4.336741,-0.613117,0.220223,1.923919,0.609966,0.184193,-0.654134,-0.407582,84.246734,-40.379840,-104.290140,NaN,NaN,NaN,NaN,NaN,NaN
25830,NaN,-5.944356,2.921716,-7.326837,8.800283,3.868677,-12.080041,-1.153810,0.667587,0.739819,0.614692,0.179589,-0.650438,-0.408451,83.224688,-40.762951,-103.732549,NaN,NaN,NaN,NaN,NaN,NaN
25831,NaN,-7.385337,0.098351,-6.794078,7.754242,3.393088,-15.204373,-0.912113,0.771672,-0.028484,0.617911,0.178443,-0.646196,-0.410823,82.331749,-40.689973,-103.164435,NaN,NaN,NaN,NaN,NaN,NaN
25832,NaN,-10.912544,1.989615,-5.761168,7.859125,7.491036,-16.005527,-0.547952,0.677547,-0.648568,0.619238,0.180214,-0.642417,-0.413965,81.737709,-40.271737,-102.730383,NaN,NaN,NaN,NaN,NaN,NaN
25833,NaN,-8.492352,0.965081,-3.379530,4.883356,5.873192,-14.924512,-0.938055,0.545628,-0.984378,0.619736,0.181592,-0.637914,-0.419544,81.018101,-39.665555,-102.445999,NaN,NaN,NaN,NaN,NaN,NaN
25834,NaN,-6.085751,-1.001303,-2.001193,2.606779,3.400597,-14.679306,-0.831238,0.287436,-1.316414,0.618617,0.183792,-0.634094,-0.425979,80.511818,-38.898292,-102.395909,NaN,NaN,NaN,NaN,NaN,NaN
25835,NaN,-5.473750,-0.705377,-1.817576,2.428801,3.220611,-13.994917,-0.339929,0.069663,-1.669463,0.615524,0.188172,-0.631629,-0.432165,80.417595,-37.946318,-102.556698,NaN,NaN,NaN,NaN,NaN,NaN
25836,NaN,-5.820585,0.617282,-2.012057,3.092362,4.217218,-13.123229,0.053509,-0.163284,-2.110155,0.610355,0.194616,-0.630256,-0.438599,80.674111,-36.772720,-102.926074,NaN,NaN,NaN,NaN,NaN,NaN
25837,NaN,-6.127507,1.206155,-2.132956,3.485423,4.784258,-12.730057,0.246413,-0.492170,-2.512207,0.602953,0.202187,-0.629833,-0.445957,81.189486,-35.393351,-103.560170,NaN,NaN,NaN,NaN,NaN,NaN
25838,NaN,-5.785698,1.785277,-2.111265,3.633724,4.852692,-11.901541,0.417235,-0.892144,-2.846212,0.593299,0.210374,-0.630534,-0.454055,81.946507,-33.858737,-104.468605,NaN,NaN,NaN,NaN,NaN,NaN
25839,NaN,-4.902063,2.773463,-1.966288,3.654355,4.678773,-10.395729,0.558110,-1.245069,-3.119959,0.581562,0.219006,-0.632153,-0.462823,82.884831,-32.177909,-105.602207,NaN,NaN,NaN,NaN,NaN,NaN
25840,NaN,-3.915575,3.756967,-2.114694,3.872948,4.243918,-8.861961,0.671967,-1.499209,-3.395458,0.568119,0.228161,-0.634266,-0.472112,83.927112,-30.347391,-106.865157,NaN,NaN,NaN,NaN,NaN,NaN
25841,NaN,-3.085055,4.358781,-2.518107,4.203437,3.598157,-7.754288,0.797630,-1.592409,-3.644461,0.553379,0.238175,-0.636415,-0.481685,85.013264,-28.353283,-108.146790,NaN,NaN,NaN,NaN,NaN,NaN
25842,NaN,-2.500210,4.999050,-2.774648,4.403030,3.160529,-6.720967,0.920985,-1.571095,-3.844175,0.537892,0.249094,-0.638288,-0.491134,86.095514,-26.230450,-109.352126,NaN,NaN,NaN,NaN,NaN,NaN
25843,NaN,-1.718367,5.764648,-2.905924,4.383209,2.586728,-5.486310,0.994539,-1.480783,-4.000716,0.521909,0.260835,-0.639607,-0.500478,87.130647,-23.988227,-110.445924,NaN,NaN,NaN,NaN,NaN,NaN
25844,NaN,-1.019370,6.610697,-2.898909,4.194840,2.093544,-4.230972,1.046002,-1.312825,-4.181274,0.505744,0.273560,-0.640065,-0.509612,88.091194,-21.629210,-111.372906,NaN,NaN,NaN,NaN,NaN,NaN
25845,NaN,-0.320188,7.740048,-2.971041,4.040796,1.580744,-2.741712,1.089558,-1.116886,-4.422831,0.489201,0.287542,-0.639470,-0.518729,88.981594,-19.107816,-112.133222,NaN,NaN,NaN,NaN,NaN,NaN
25846,NaN,0.136451,8.810658,-2.855547,3.699291,1.230913,-1.411277,1.080038,-0.926408,-4.679584,0.472396,0.302631,-0.637649,-0.527883,89.782694,-16.435663,-112.724304,NaN,NaN,NaN,NaN,NaN,NaN
25847,NaN,0.028682,9.532300,-2.694900,3.416384,1.206615,-0.594236,0.969513,-0.740115,-4.907791,0.455263,0.318334,-0.634456,-0.537462,90.456440,-13.621288,-113.195951,NaN,NaN,NaN,NaN,NaN,NaN
25848,NaN,-0.000368,10.220740,-2.461597,2.992087,1.062685,0.208130,0.937239,-0.536491,-5.067641,0.438292,0.334967,-0.629948,-0.546684,91.054016,-10.717054,-113.474602,NaN,NaN,NaN,NaN,NaN,NaN
25849,NaN,0.134797,11.309126,-1.851436,2.126478,0.911930,1.410436,0.983194,-0.294856,-5.190976,0.421206,0.352421,-0.624473,-0.555355,91.638542,-7.736954,-113.604176,NaN,NaN,NaN,NaN,NaN,NaN
25850,NaN,0.047607,12.209299,-1.233691,1.264037,0.842953,2.362961,1.036338,-0.081617,-5.309370,0.404222,0.370797,-0.617969,-0.563230,92.228441,-4.698112,-113.551367,NaN,NaN,NaN,NaN,NaN,NaN
25851,NaN,-0.395726,12.769863,-0.737000,0.593244,0.935798,2.934851,1.087151,0.079673,-5.435754,0.386875,0.389816,-0.610618,-0.570541,92.845373,-1.584584,-113.384138,NaN,NaN,NaN,NaN,NaN,NaN
25852,NaN,-0.882178,13.661267,-0.162128,-0.198459,1.044945,3.834774,1.158958,0.197854,-5.552793,0.369219,0.409389,-0.602504,-0.577119,93.511276,1.582782,-113.098055,NaN,NaN,NaN,NaN,NaN,NaN
25853,NaN,-1.083803,15.077829,0.598063,-1.393884,0.854219,5.225149,1.250473,0.291331,-5.654963,0.350982,0.429388,-0.593778,-0.582979,94.252653,4.809159,-112.720392,NaN,NaN,NaN,NaN,NaN,NaN
25854,NaN,-1.294573,17.248959,1.357169,-2.780730,0.465985,7.304753,1.268726,0.377984,-5.777765,0.332380,0.449651,-0.584180,-0.588278,95.035795,8.088298,-112.237043,NaN,NaN,NaN,NaN,NaN,NaN
25855,NaN,-1.057694,19.807043,1.879124,-4.318446,-0.710941,9.621661,1.168931,0.436044,-5.907268,0.313461,0.469959,-0.573335,-0.593438,95.805784,11.440310,-111.659876,NaN,NaN,NaN,NaN,NaN,NaN
25856,NaN,0.389323,21.978650,1.884515,-5.873492,-3.397556,11.177068,1.028204,0.513512,-6.030995,0.294470,0.490130,-0.561172,-0.598453,96.551100,14.841331,-110.981412,NaN,NaN,NaN,NaN,NaN,NaN
25857,NaN,0.848985,23.703500,0.781458,-6.038171,-5.738235,12.404877,0.929292,0.437060,-6.120018,0.274887,0.509723,-0.548072,-0.603520,97.285497,18.296849,-110.289944,NaN,NaN,NaN,NaN,NaN,NaN
25858,NaN,0.194295,25.079854,-1.970898,-4.302984,-7.787416,13.715153,0.898954,0.015605,-6.151089,0.253941,0.527585,-0.534856,-0.609178,97.975076,21.786102,-109.786387,NaN,NaN,NaN,NaN,NaN,NaN
25859,NaN,4.163050,26.689426,-4.094667,-4.736134,-13.780253,13.293085,1.140944,-0.331963,-5.868876,0.231984,0.543460,-0.523062,-0.614199,98.761331,25.144464,-109.466017,NaN,NaN,NaN,NaN,NaN,NaN
25860,NaN,10.068619,26.580390,-3.976441,-7.243166,-19.768989,9.686900,1.176419,-0.155573,-5.306319,0.211995,0.557994,-0.512275,-0.617475,99.635139,28.157335,-109.024956,NaN,NaN,NaN,NaN,NaN,NaN
25861,NaN,16.474216,22.597689,-1.386383,-10.577242,-23.225489,1.700364,0.878392,0.297546,-4.395987,0.196628,0.570942,-0.502309,-0.618910,100.482063,30.609699,-108.334139,NaN,NaN,NaN,NaN,NaN,NaN
25862,NaN,24.843863,19.138448,4.347703,-16.884017,-26.675999,-7.439095,0.588806,0.831997,-3.115481,0.187363,0.581814,-0.494383,-0.618039,101.311335,32.270013,-107.394501,NaN,NaN,NaN,NaN,NaN,NaN
25863,NaN,29.766033,17.847444,7.869735,-20.624625,-28.875608,-12.508250,0.440847,1.065712,-1.624483,0.183660,0.589485,-0.490028,-0.615344,102.068873,33.057112,-106.465120,NaN,NaN,NaN,NaN,NaN,NaN
25864,NaN,25.846408,18.039467,6.069518,-17.909486,-26.633820,-10.242625,0.327608,0.790250,-0.287530,0.183738,0.592888,-0.489489,-0.612474,102.566888,33.119100,-105.899838,NaN,NaN,NaN,NaN,NaN,NaN
25865,NaN,19.046089,18.661034,1.123329,-12.027063,-23.341690,-5.042032,0.197751,0.238585,0.987894,0.186767,0.591349,-0.492830,-0.610363,102.686161,32.533078,-105.891551,NaN,NaN,NaN,NaN,NaN,NaN
25866,NaN,15.515488,17.820973,2.614939,-12.278920,-19.430094,-3.743598,-0.551196,-0.488179,2.044740,0.193416,0.584242,-0.497651,-0.611224,102.042250,31.446216,-106.514042,NaN,NaN,NaN,NaN,NaN,NaN
25867,NaN,11.535407,12.424608,5.629613,-12.211522,-12.534886,-6.226248,-0.768293,-1.065513,2.582953,0.200914,0.573727,-0.503861,-0.613674,101.068712,30.112317,-107.556876,NaN,NaN,NaN,NaN,NaN,NaN
25868,NaN,-3.517756,9.415527,3.498888,-5.291009,0.501178,-0.592309,-0.243429,-1.516143,2.437807,0.205245,0.562601,-0.511608,-0.616127,100.299122,28.898279,-108.839614,NaN,NaN,NaN,NaN,NaN,NaN
25869,NaN,-37.384362,13.292838,-2.291348,8.725024,24.952293,19.864470,0.532706,-1.620912,1.802247,0.205176,0.553470,-0.519977,-0.617412,100.009350,28.038475,-110.087788,NaN,NaN,NaN,NaN,NaN,NaN
25870,NaN,-34.769265,16.307087,3.240889,2.786802,24.254505,20.006705,-1.181833,-0.888871,2.297948,0.213204,0.543458,-0.523581,-0.620532,98.958597,26.821184,-110.902388,NaN,NaN,NaN,NaN,NaN,NaN
25871,NaN,24.132460,13.108460,10.794307,-21.572783,-20.127702,-10.119268,0.155488,-1.593140,3.847870,0.220516,0.528458,-0.536134,-0.620214,98.449602,24.775386,-112.278133,NaN,NaN,NaN,NaN,NaN,NaN
25872,NaN,26.760305,22.750284,0.067074,-16.095974,-29.685006,-0.152436,1.256742,-0.253575,2.844149,0.225302,0.521340,-0.547790,-0.614305,98.995940,23.184083,-112.709852,NaN,NaN,NaN,NaN,NaN,NaN
25873,NaN,-7.935148,13.017015,-3.768126,2.457893,1.387408,5.634760,-0.899518,0.810795,2.760900,0.238364,0.515159,-0.551280,-0.611461,98.569265,21.542357,-112.475753,NaN,NaN,NaN,NaN,NaN,NaN
25874,NaN,-9.929519,5.374054,-1.497744,3.447194,6.495216,-1.115558,-0.616957,0.294502,2.655486,0.248854,0.507927,-0.555861,-0.609181,98.195231,20.009901,-112.538405,NaN,NaN,NaN,NaN,NaN,NaN
25875,NaN,-1.584431,6.438938,-4.352175,2.807462,-2.060096,-2.686406,0.325518,-0.139995,2.478773,0.255204,0.500941,-0.563309,-0.605485,98.282211,18.608902,-112.839524,NaN,NaN,NaN,NaN,NaN,NaN
25876,NaN,3.426195,11.149048,-7.088682,2.222389,-8.540558,0.599039,0.571506,-0.354031,2.131759,0.259206,0.494534,-0.570825,-0.602003,98.486957,17.427492,-113.241738,NaN,NaN,NaN,NaN,NaN,NaN
25877,NaN,3.685016,14.346439,-2.618624,-2.651794,-7.309555,3.063208,0.081898,-0.787693,2.003135,0.262807,0.486489,-0.577045,-0.601065,98.347571,16.350985,-113.884733,NaN,NaN,NaN,NaN,NaN,NaN
25878,NaN,-0.710430,12.999796,-0.716950,-2.210845,-2.161422,2.854205,-0.444614,-0.484508,1.569816,0.267191,0.479873,-0.580173,-0.601440,97.978623,15.497426,-114.307147,NaN,NaN,NaN,NaN,NaN,NaN
25879,NaN,-1.066572,9.006042,-1.900219,0.040422,-1.516371,-0.671861,-0.598379,-0.120729,1.344086,0.272352,0.474764,-0.581778,-0.601630,97.589557,14.736132,-114.486657,NaN,NaN,NaN,NaN,NaN,NaN
25880,NaN,0.094479,8.744132,0.322563,-2.252368,-1.427624,-1.478395,-0.385792,-0.104888,1.256718,0.276730,0.470228,-0.583760,-0.601274,97.330022,14.027289,-114.648472,NaN,NaN,NaN,NaN,NaN,NaN
25881,NaN,-1.137534,9.278604,0.945653,-2.355635,-0.070767,-0.717314,-0.206706,0.009628,1.097265,0.280579,0.466726,-0.585730,-0.600303,97.194120,13.395220,-114.725045,NaN,NaN,NaN,NaN,NaN,NaN
25882,NaN,-2.120168,9.570559,-0.453332,-0.720196,0.217825,-0.028550,-0.040751,-0.023448,0.961562,0.283481,0.463747,-0.587907,-0.599118,97.152478,12.847564,-114.813129,NaN,NaN,NaN,NaN,NaN,NaN
25883,NaN,-2.091364,9.900000,-0.609648,-0.619150,0.156705,0.303979,0.059912,-0.165839,0.873161,0.285507,0.460729,-0.590374,-0.598058,97.152376,12.355358,-114.974058,NaN,NaN,NaN,NaN,NaN,NaN
25884,NaN,-2.419161,9.555304,-0.810406,-0.202690,0.483025,0.063446,0.149830,-0.317974,0.827050,0.286686,0.457517,-0.593205,-0.597158,97.187575,11.905226,-115.223184,NaN,NaN,NaN,NaN,NaN,NaN
25885,NaN,-1.711965,9.482284,-1.225172,-0.088215,-0.249265,-0.103141,0.155160,-0.443403,0.749713,0.287289,0.454152,-0.596046,-0.596607,97.213745,11.503412,-115.536167,NaN,NaN,NaN,NaN,NaN,NaN
25886,NaN,-1.625955,9.674914,-1.220632,-0.144705,-0.285916,0.068336,0.162569,-0.466825,0.692602,0.287585,0.450896,-0.598798,-0.596179,97.244735,11.140684,-115.861439,NaN,NaN,NaN,NaN,NaN,NaN
25887,NaN,-1.250471,10.335277,-1.602305,-0.079089,-0.807904,0.689204,0.150784,-0.373322,0.651579,0.288104,0.448010,-0.601282,-0.595603,97.281622,10.790014,-116.126297,NaN,NaN,NaN,NaN,NaN,NaN
25888,NaN,-0.975902,10.714187,-1.657955,-0.199661,-1.057022,1.019555,0.036207,-0.231532,0.659307,0.289281,0.445359,-0.603225,-0.595056,97.269773,10.429394,-116.312574,NaN,NaN,NaN,NaN,NaN,NaN
25889,NaN,-0.389455,10.065777,-1.507091,-0.426901,-1.379330,0.269856,-0.140445,-0.038985,0.657599,0.291467,0.443019,-0.604358,-0.594587,97.177605,10.051078,-116.383893,NaN,NaN,NaN,NaN,NaN,NaN
25890,NaN,-0.745257,9.511948,-1.084210,-0.497858,-0.767335,-0.253863,-0.164638,0.106790,0.583055,0.293878,0.441303,-0.605031,-0.593991,97.087690,9.709284,-116.368081,NaN,NaN,NaN,NaN,NaN,NaN
25891,NaN,-1.778828,9.730528,-0.716259,-0.372130,0.338373,0.092221,-0.127729,0.077932,0.544949,0.296049,0.439662,-0.605770,-0.593377,97.016441,9.386601,-116.362667,NaN,NaN,NaN,NaN,NaN,NaN
25892,NaN,-1.780726,10.117920,-0.606538,-0.502644,0.399807,0.458554,-0.111397,0.021071,0.546145,0.297969,0.437874,-0.606636,-0.592853,96.949490,9.071811,-116.392764,NaN,NaN,NaN,NaN,NaN,NaN
25893,NaN,-1.365428,9.953372,-0.578906,-0.644713,0.104224,0.229343,-0.107564,0.004800,0.529680,0.299822,0.436085,-0.607500,-0.592352,96.883486,8.763015,-116.427753,NaN,NaN,NaN,NaN,NaN,NaN
25894,NaN,-1.189255,9.691717,-0.896750,-0.364287,-0.134470,-0.014888,-0.094953,0.012390,0.497693,0.301532,0.434437,-0.608312,-0.591861,96.826142,8.476315,-116.458731,NaN,NaN,NaN,NaN,NaN,NaN
25895,NaN,-0.870025,9.948931,-0.938423,-0.482725,-0.415790,0.197942,-0.068288,0.067585,0.484445,0.303429,0.433123,-0.609012,-0.591134,96.787551,8.191563,-116.436976,NaN,NaN,NaN,NaN,NaN,NaN
25896,NaN,-0.663186,10.064701,-0.774457,-0.709422,-0.491939,0.266614,-0.093472,0.183170,0.469264,0.305568,0.432063,-0.609502,-0.590303,96.745444,7.909462,-116.367389,NaN,NaN,NaN,NaN,NaN,NaN
25897,NaN,-0.853888,9.920748,-1.104754,-0.281130,-0.422871,0.192951,-0.095935,0.306138,0.443909,0.308120,0.431521,-0.609667,-0.589201,96.710003,7.631649,-116.206979,NaN,NaN,NaN,NaN,NaN,NaN
25898,NaN,-1.158984,9.970376,-1.175207,-0.065778,-0.146436,0.292103,-0.107933,0.384044,0.435382,0.310797,0.431128,-0.609724,-0.588023,96.674309,7.355506,-116.019540,NaN,NaN,NaN,NaN,NaN,NaN
25899,NaN,-1.173338,9.961779,-1.328372,0.106234,-0.160568,0.303689,-0.124469,0.413170,0.436387,0.313695,0.430856,-0.609627,-0.586783,96.629152,7.074690,-115.800041,NaN,NaN,NaN,NaN,NaN,NaN
25900,NaN,-0.902292,9.868802,-1.336484,0.041648,-0.359154,0.180441,-0.148950,0.462834,0.455878,0.316755,0.430559,-0.609473,-0.585516,96.573434,6.781986,-115.568580,NaN,NaN,NaN,NaN,NaN,NaN
25901,NaN,-0.703331,9.929107,-1.104502,-0.225893,-0.395394,0.192019,-0.155149,0.557353,0.477698,0.320272,0.430528,-0.609131,-0.583979,96.517828,6.468827,-115.268496,NaN,NaN,NaN,NaN,NaN,NaN
25902,NaN,-0.890435,10.038364,-0.815703,-0.387728,-0.062033,0.290409,-0.149710,0.640851,0.497993,0.323990,0.430610,-0.608764,-0.582247,96.470096,6.141042,-114.937563,NaN,NaN,NaN,NaN,NaN,NaN
25903,NaN,-1.577098,9.914689,-1.318984,0.401894,0.394032,0.297256,-0.184297,0.601753,0.478713,0.327689,0.430634,-0.608259,-0.580686,96.397398,5.824791,-114.613775,NaN,NaN,NaN,NaN,NaN,NaN
25904,NaN,-1.795794,9.402482,-1.989743,1.202844,0.376381,-0.117232,-0.222748,0.448231,0.479007,0.330913,0.430082,-0.607935,-0.579604,96.293457,5.520869,-114.391389,NaN,NaN,NaN,NaN,NaN,NaN
25905,NaN,-1.329749,9.350572,-1.710780,0.803962,0.118182,-0.248818,-0.199522,0.294243,0.533196,0.333848,0.429002,-0.608003,-0.578650,96.192150,5.193674,-114.248333,NaN,NaN,NaN,NaN,NaN,NaN
25906,NaN,-0.967572,9.620390,-1.495944,0.463064,-0.085520,-0.040077,-0.175001,0.205512,0.567060,0.336479,0.427550,-0.608397,-0.577786,96.100501,4.855252,-114.169347,NaN,NaN,NaN,NaN,NaN,NaN
25907,NaN,-0.845576,9.763485,-1.276341,0.235781,-0.062195,0.067085,-0.188395,0.144458,0.592032,0.339093,0.425862,-0.608866,-0.577009,95.996951,4.503964,-114.115546,NaN,NaN,NaN,NaN,NaN,NaN
