// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B4381A
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw,Latitude,Longitude,Altitude,Vel_E,Vel_N,Vel_U
31249,NaN,-1.583415,9.593309,-1.734626,0.071031,-1.400870,-0.036414,0.168213,-0.662865,-2.322125,-0.337715,-0.574382,0.493663,0.558866,98.904463,17.973113,-96.766194,NaN,NaN,NaN,NaN,NaN,NaN
31250,NaN,-1.412291,8.952730,-1.613870,0.015305,-1.585022,-0.744394,0.197686,-0.679782,-2.300254,-0.328907,-0.578485,0.488712,0.564213,98.961163,19.347454,-96.961078,NaN,NaN,NaN,NaN,NaN,NaN
31251,NaN,-1.363404,8.509126,-1.522025,-0.034347,-1.686765,-1.226029,0.225991,-0.686008,-2.281019,-0.320051,-0.582487,0.483852,0.569353,99.029669,20.705672,-97.157707,NaN,NaN,NaN,NaN,NaN,NaN
31252,NaN,-1.259657,8.137575,-1.461036,-0.072975,-1.845663,-1.656309,0.249900,-0.694178,-2.244335,-0.311122,-0.586330,0.479096,0.574358,99.102598,22.049832,-97.366624,NaN,NaN,NaN,NaN,NaN,NaN
31253,NaN,-1.114063,7.851352,-1.499140,-0.036106,-2.069138,-2.012254,0.261589,-0.699581,-2.206185,-0.302254,-0.590005,0.474442,0.579173,99.176894,23.367416,-97.578884,NaN,NaN,NaN,NaN,NaN,NaN
31254,NaN,-1.059628,7.632682,-1.517255,-0.019831,-2.214330,-2.277674,0.257354,-0.701258,-2.155159,-0.293461,-0.593465,0.469850,0.583884,99.239767,24.661959,-97.801416,NaN,NaN,NaN,NaN,NaN,NaN
31255,NaN,-0.910925,7.500730,-1.606265,0.037153,-2.477233,-2.496243,0.247820,-0.697391,-2.085858,-0.284911,-0.596687,0.465386,0.588393,99.292325,25.911727,-98.025668,NaN,NaN,NaN,NaN,NaN,NaN
31256,NaN,-0.780627,7.363418,-1.536392,-0.054080,-2.675637,-2.739801,0.227880,-0.676288,-2.004966,-0.276635,-0.599679,0.461004,0.592734,99.328853,27.119040,-98.249861,NaN,NaN,NaN,NaN,NaN,NaN
31257,NaN,-0.654801,7.263892,-1.478871,-0.138644,-2.872783,-2.949308,0.211453,-0.654229,-1.914112,-0.268736,-0.602443,0.456779,0.596822,99.355232,28.267964,-98.467468,NaN,NaN,NaN,NaN,NaN,NaN
31258,NaN,-0.506639,7.249379,-1.520169,-0.147801,-3.136066,-3.084936,0.182027,-0.626264,-1.824298,-0.261196,-0.604980,0.452640,0.600743,99.362191,29.368240,-98.682001,NaN,NaN,NaN,NaN,NaN,NaN
31259,NaN,-0.360243,7.284670,-1.555658,-0.171829,-3.408906,-3.182111,0.151343,-0.572702,-1.740029,-0.254133,-0.607398,0.448567,0.604377,99.361906,30.411219,-98.869334,NaN,NaN,NaN,NaN,NaN,NaN
31260,NaN,-0.275662,7.300228,-1.599723,-0.171914,-3.614044,-3.267753,0.103030,-0.506041,-1.653834,-0.247576,-0.609708,0.444476,0.607786,99.345743,31.403447,-99.027539,NaN,NaN,NaN,NaN,NaN,NaN
31261,NaN,-0.267374,7.297126,-1.611462,-0.184423,-3.730115,-3.334466,0.057286,-0.444647,-1.568315,-0.241568,-0.611919,0.440411,0.610932,99.318699,32.337360,-99.152962,NaN,NaN,NaN,NaN,NaN,NaN
31262,NaN,-0.271109,7.323525,-1.631462,-0.190317,-3.846102,-3.367582,0.010390,-0.396764,-1.465856,-0.236079,-0.613950,0.436419,0.613898,99.271383,33.212537,-99.262506,NaN,NaN,NaN,NaN,NaN,NaN
31263,NaN,-0.225166,7.318813,-1.643249,-0.198703,-3.977916,-3.452517,-0.037129,-0.364930,-1.362719,-0.231136,-0.615769,0.432549,0.616689,99.202017,34.022669,-99.360852,NaN,NaN,NaN,NaN,NaN,NaN
31264,NaN,-0.170606,7.390741,-1.644503,-0.232745,-4.146209,-3.479399,-0.083434,-0.332430,-1.241731,-0.226746,-0.617340,0.428840,0.619334,99.106779,34.764441,-99.455393,NaN,NaN,NaN,NaN,NaN,NaN
31265,NaN,-0.164425,7.448148,-1.632877,-0.264320,-4.256632,-3.489808,-0.131953,-0.308530,-1.116294,-0.222959,-0.618642,0.425335,0.621821,98.984909,35.429781,-99.546916,NaN,NaN,NaN,NaN,NaN,NaN
31266,NaN,-0.097006,7.566426,-1.694481,-0.244591,-4.460023,-3.473971,-0.165163,-0.288066,-0.964245,-0.219766,-0.619623,0.422151,0.624146,98.838355,36.009644,-99.645911,NaN,NaN,NaN,NaN,NaN,NaN
31267,NaN,-0.017806,7.720376,-1.679938,-0.304382,-4.664065,-3.442430,-0.194110,-0.262480,-0.806988,-0.217221,-0.620311,0.419337,0.626247,98.675461,36.495428,-99.744049,NaN,NaN,NaN,NaN,NaN,NaN
31268,NaN,0.073342,7.899256,-1.784995,-0.252450,-4.913268,-3.379522,-0.238827,-0.207908,-0.645385,-0.215418,-0.620767,0.416809,0.628103,98.495776,36.886715,-99.825370,NaN,NaN,NaN,NaN,NaN,NaN
31269,NaN,0.268981,8.091584,-1.941839,-0.162570,-5.255886,-3.357777,-0.281368,-0.115451,-0.488153,-0.214445,-0.621139,0.414540,0.629568,98.321706,37.178974,-99.857275,NaN,NaN,NaN,NaN,NaN,NaN
31270,NaN,0.384069,8.276267,-2.038467,-0.110715,-5.505058,-3.294911,-0.329208,0.011848,-0.329234,-0.214375,-0.621521,0.412468,0.630575,98.162614,37.371875,-99.817751,NaN,NaN,NaN,NaN,NaN,NaN
31271,NaN,0.345735,8.364644,-2.066423,-0.072940,-5.551051,-3.214407,-0.384748,0.160616,-0.182745,-0.215253,-0.622013,0.410521,0.631062,98.028781,37.468474,-99.685680,NaN,NaN,NaN,NaN,NaN,NaN
31272,NaN,0.178779,8.367161,-2.049228,-0.034124,-5.425185,-3.118902,-0.424873,0.307580,-0.033002,-0.217028,-0.622608,0.408747,0.631018,97.925067,37.469202,-99.464933,NaN,NaN,NaN,NaN,NaN,NaN
31273,NaN,-0.024996,8.405043,-2.068143,0.039309,-5.287686,-2.959858,-0.437821,0.435686,0.114682,-0.219569,-0.623293,0.407256,0.630427,97.862114,37.375728,-99.166189,NaN,NaN,NaN,NaN,NaN,NaN
31274,NaN,-0.157064,8.623781,-2.059696,0.037382,-5.290704,-2.696266,-0.436623,0.534568,0.264046,-0.222782,-0.623974,0.406116,0.629360,97.831299,37.189809,-98.812787,NaN,NaN,NaN,NaN,NaN,NaN
31275,NaN,-0.298857,8.812403,-2.014336,0.009641,-5.247398,-2.445890,-0.433929,0.614236,0.410703,-0.226601,-0.624606,0.405352,0.627860,97.827310,36.914638,-98.417336,NaN,NaN,NaN,NaN,NaN,NaN
31276,NaN,-0.051252,9.524611,-2.223908,0.069785,-5.851292,-1.975369,-0.400745,0.658508,0.605121,-0.231023,-0.625003,0.405238,0.625925,97.845463,36.524820,-98.011508,NaN,NaN,NaN,NaN,NaN,NaN
31277,NaN,0.516727,11.255167,-2.464666,-0.087201,-7.263584,-0.854348,-0.336239,0.726778,0.882483,-0.236232,-0.625113,0.406104,0.623303,97.910068,35.972784,-97.587190,NaN,NaN,NaN,NaN,NaN,NaN
31278,NaN,0.413950,13.190077,-2.871762,-0.030834,-8.239650,0.887827,-0.394500,0.849618,1.115343,-0.242606,-0.625032,0.407353,0.620114,97.970648,35.276876,-97.103560,NaN,NaN,NaN,NaN,NaN,NaN
31279,NaN,-0.019498,13.716065,-3.237099,0.343360,-8.107486,1.709311,-0.567064,0.950518,1.254992,-0.250125,-0.624737,0.408357,0.616754,97.958016,34.495185,-96.568699,NaN,NaN,NaN,NaN,NaN,NaN
31280,NaN,-0.197674,13.205335,-3.455341,0.780934,-7.557516,1.528768,-0.697305,1.028891,1.403978,-0.258678,-0.624163,0.409297,0.613174,97.882810,33.620419,-95.997911,NaN,NaN,NaN,NaN,NaN,NaN
31281,NaN,-0.352369,12.440813,-3.457097,1.054833,-6.835802,1.096175,-0.734663,1.084584,1.600079,-0.268011,-0.623255,0.410621,0.609191,97.787759,32.633369,-95.413238,NaN,NaN,NaN,NaN,NaN,NaN
31282,NaN,-0.744502,11.690014,-3.371213,1.245077,-5.894620,0.783216,-0.707277,1.071908,1.840083,-0.277967,-0.621775,0.412750,0.604788,97.679718,31.508332,-94.862062,NaN,NaN,NaN,NaN,NaN,NaN
31283,NaN,-1.362559,11.168156,-3.104575,1.208867,-4.834603,0.741058,-0.608817,0.966956,2.122465,-0.288182,-0.619455,0.416140,0.600045,97.568464,30.235378,-94.411453,NaN,NaN,NaN,NaN,NaN,NaN
31284,NaN,-2.095532,11.061717,-2.727938,0.976314,-3.840256,1.072467,-0.461531,0.757660,2.379296,-0.298271,-0.616083,0.421013,0.595167,97.451908,28.828750,-94.120673,NaN,NaN,NaN,NaN,NaN,NaN
31285,NaN,-2.770881,11.211428,-2.320413,0.648609,-2.981742,1.564421,-0.285151,0.466374,2.593644,-0.307753,-0.611561,0.427428,0.590412,97.333685,27.326556,-94.038228,NaN,NaN,NaN,NaN,NaN,NaN
31286,NaN,-3.169899,11.289159,-2.013259,0.403194,-2.315917,1.849720,-0.101506,0.136721,2.742759,-0.316395,-0.605912,0.435279,0.585916,97.220122,25.759043,-94.172625,NaN,NaN,NaN,NaN,NaN,NaN
31287,NaN,-3.289917,11.586035,-1.807504,0.196535,-1.983068,2.201722,0.107782,-0.207054,2.853685,-0.323876,-0.599233,0.444530,0.581736,97.137855,24.157519,-94.528984,NaN,NaN,NaN,NaN,NaN,NaN
31288,NaN,-3.304773,12.280431,-1.787039,0.094987,-1.894478,2.888292,0.296774,-0.526231,2.944815,-0.330319,-0.591595,0.455033,0.577797,97.094034,22.521574,-95.080982,NaN,NaN,NaN,NaN,NaN,NaN
31289,NaN,-3.371697,13.149873,-1.577011,-0.223258,-1.750910,3.738921,0.434568,-0.805488,2.988620,-0.335726,-0.583146,0.466411,0.574185,97.082569,20.885113,-95.802456,NaN,NaN,NaN,NaN,NaN,NaN
31290,NaN,-3.763329,13.652275,-1.230421,-0.586367,-1.109378,4.346150,0.536925,-1.058884,2.980678,-0.340181,-0.574008,0.478377,0.570918,97.098783,19.265988,-96.666189,NaN,NaN,NaN,NaN,NaN,NaN
31291,NaN,-4.142496,13.799467,-0.869993,-0.894186,-0.336516,4.589241,0.613571,-1.293465,2.929271,-0.343575,-0.564311,0.490680,0.568104,97.141005,17.698276,-97.661994,NaN,NaN,NaN,NaN,NaN,NaN
31292,NaN,-4.246554,13.581302,-0.604046,-1.068640,0.268431,4.386712,0.674001,-1.469904,2.821352,-0.346012,-0.554326,0.503032,0.565648,97.216789,16.200307,-98.744867,NaN,NaN,NaN,NaN,NaN,NaN
31293,NaN,-4.065479,13.053170,-0.354244,-1.211295,0.650271,3.793854,0.716654,-1.528962,2.668364,-0.347617,-0.544497,0.515046,0.563395,97.338771,14.800577,-99.848682,NaN,NaN,NaN,NaN,NaN,NaN
31294,NaN,-3.718895,12.304922,-0.095649,-1.357391,0.879831,2.939777,0.730485,-1.450708,2.477022,-0.348809,-0.535271,0.526329,0.561066,97.509216,13.501347,-100.885948,NaN,NaN,NaN,NaN,NaN,NaN
31295,NaN,-3.421165,11.484137,0.257225,-1.585228,1.132763,2.013279,0.727103,-1.220174,2.246664,-0.349858,-0.527193,0.536473,0.558447,97.733947,12.324061,-101.773033,NaN,NaN,NaN,NaN,NaN,NaN
31296,NaN,-3.289597,10.690841,0.473772,-1.663778,1.451777,1.162723,0.697846,-0.918908,2.001804,-0.351096,-0.520474,0.545287,0.555428,97.998090,11.260808,-102.464320,NaN,NaN,NaN,NaN,NaN,NaN
31297,NaN,-3.118244,9.855460,0.569177,-1.635666,1.651279,0.275543,0.654189,-0.584163,1.730755,-0.352526,-0.515295,0.552618,0.552096,98.289124,10.332459,-102.945587,NaN,NaN,NaN,NaN,NaN,NaN
31298,NaN,-2.794720,9.128236,0.537551,-1.548365,1.603364,-0.514624,0.597107,-0.240360,1.485044,-0.354388,-0.511595,0.558514,0.548400,98.591407,9.512070,-103.208873,NaN,NaN,NaN,NaN,NaN,NaN
31299,NaN,-2.485848,8.618803,0.561615,-1.561959,1.508701,-1.091362,0.530635,0.198481,1.221276,-0.356862,-0.509696,0.562739,0.544229,98.902620,8.809078,-103.203714,NaN,NaN,NaN,NaN,NaN,NaN
31300,NaN,-2.891127,8.428050,0.873493,-1.757230,2.103080,-1.289663,0.431085,0.594817,1.019002,-0.360179,-0.509238,0.565451,0.539642,99.191812,8.180147,-102.954511,NaN,NaN,NaN,NaN,NaN,NaN
31301,NaN,-3.443864,8.039869,0.738090,-1.464635,2.727976,-1.599481,0.358974,0.840353,0.857898,-0.363884,-0.509756,0.567089,0.534927,99.458621,7.622993,-102.556089,NaN,NaN,NaN,NaN,NaN,NaN
31302,NaN,-3.593467,7.737959,0.649266,-1.329112,2.950760,-1.892051,0.313251,0.963694,0.732768,-0.367746,-0.510847,0.568042,0.530213,99.704841,7.118646,-102.075967,NaN,NaN,NaN,NaN,NaN,NaN
31303,NaN,-3.637707,7.522067,0.385803,-1.067673,3.014163,-2.083675,0.282532,1.002012,0.671705,-0.371581,-0.512146,0.568663,0.525601,99.933349,6.647432,-101.573060,NaN,NaN,NaN,NaN,NaN,NaN
31304,NaN,-3.765526,7.589966,0.175460,-0.895503,3.147134,-1.995356,0.256783,1.025903,0.631127,-0.375465,-0.513546,0.569047,0.521039,100.143585,6.190857,-101.052614,NaN,NaN,NaN,NaN,NaN,NaN
31305,NaN,-3.727105,7.672231,0.129362,-0.915653,3.152008,-1.938861,0.199245,1.029082,0.619932,-0.379426,-0.514869,0.569225,0.516651,100.318076,5.742503,-100.533386,NaN,NaN,NaN,NaN,NaN,NaN
31306,NaN,-3.703240,7.518971,0.018225,-0.819737,3.172387,-2.098231,0.134691,1.000543,0.601426,-0.383445,-0.516021,0.569220,0.512524,100.448620,5.302630,-100.028042,NaN,NaN,NaN,NaN,NaN,NaN
31307,NaN,-3.697184,7.382654,-0.083516,-0.728121,3.208099,-2.239226,0.092393,0.959338,0.588913,-0.387377,-0.517013,0.569137,0.508644,100.550511,4.876616,-99.547894,NaN,NaN,NaN,NaN,NaN,NaN
31308,NaN,-3.713044,7.317752,-0.134125,-0.691964,3.270058,-2.317239,0.060740,0.912502,0.600949,-0.391308,-0.517766,0.569074,0.504926,100.626716,4.444936,-99.094722,NaN,NaN,NaN,NaN,NaN,NaN
31309,NaN,-3.814188,7.380929,-0.211299,-0.638169,3.405981,-2.258715,0.035109,0.849767,0.620655,-0.395134,-0.518250,0.569108,0.501401,100.683651,4.011361,-98.681560,NaN,NaN,NaN,NaN,NaN,NaN
31310,NaN,-3.970491,7.459947,-0.282688,-0.581667,3.599614,-2.183820,0.020021,0.762032,0.641688,-0.398820,-0.518400,0.569311,0.498084,100.723534,3.572324,-98.319228,NaN,NaN,NaN,NaN,NaN,NaN
31311,NaN,-3.958369,7.579737,-0.488723,-0.423339,3.607256,-2.055878,0.001158,0.665287,0.649265,-0.402261,-0.518248,0.569673,0.495053,100.748417,3.141752,-98.014182,NaN,NaN,NaN,NaN,NaN,NaN
31312,NaN,-3.957435,7.707938,-0.618583,-0.333453,3.640246,-1.932756,-0.026314,0.591774,0.655095,-0.405596,-0.517823,0.570111,0.492265,100.751177,2.713575,-97.750162,NaN,NaN,NaN,NaN,NaN,NaN
31313,NaN,-3.938101,7.813057,-0.712951,-0.271838,3.661957,-1.839192,-0.048168,0.535743,0.648770,-0.408779,-0.517234,0.570589,0.489692,100.740067,2.297070,-97.518359,NaN,NaN,NaN,NaN,NaN,NaN
31314,NaN,-4.012778,7.870778,-0.811489,-0.181474,3.777531,-1.787287,-0.060861,0.490183,0.636497,-0.411850,-0.516524,0.571080,0.487289,100.717099,1.890801,-97.309836,NaN,NaN,NaN,NaN,NaN,NaN
31315,NaN,-4.132723,7.942491,-0.819615,-0.174833,3.949121,-1.737546,-0.060152,0.441064,0.619516,-0.414709,-0.515746,0.571629,0.485039,100.694369,1.501004,-97.128074,NaN,NaN,NaN,NaN,NaN,NaN
31316,NaN,-4.211642,8.018093,-0.826758,-0.174659,4.079096,-1.686098,-0.032466,0.378121,0.600501,-0.417284,-0.514912,0.572310,0.482909,100.683420,1.127584,-96.978897,NaN,NaN,NaN,NaN,NaN,NaN
31317,NaN,-4.279950,8.144299,-0.896157,-0.125438,4.189238,-1.573455,-0.007174,0.325242,0.562797,-0.419528,-0.514113,0.573068,0.480912,100.687710,0.782089,-96.856245,NaN,NaN,NaN,NaN,NaN,NaN
31318,NaN,-4.307529,8.234571,-0.918164,-0.121337,4.262037,-1.504493,0.019449,0.277576,0.515808,-0.421465,-0.513378,0.573855,0.479063,100.704136,0.467586,-96.755025,NaN,NaN,NaN,NaN,NaN,NaN
31319,NaN,-4.521534,8.300758,-0.930995,-0.101308,4.517002,-1.458057,0.053420,0.210043,0.464301,-0.422981,-0.512704,0.574737,0.477388,100.741490,0.189741,-96.686965,NaN,NaN,NaN,NaN,NaN,NaN
31320,NaN,-4.773313,8.421401,-0.849665,-0.179571,4.817830,-1.375713,0.100090,0.110951,0.434714,-0.424029,-0.511968,0.575852,0.475903,100.802980,-0.060822,-96.671570,NaN,NaN,NaN,NaN,NaN,NaN
31321,NaN,-4.872613,8.653997,-0.921219,-0.147528,4.949363,-1.154479,0.153431,-0.019233,0.392917,-0.424454,-0.511159,0.577270,0.474673,100.897404,-0.273920,-96.725447,NaN,NaN,NaN,NaN,NaN,NaN
31322,NaN,-4.793863,9.006224,-1.071650,-0.079910,4.894790,-0.797357,0.189051,-0.181748,0.351340,-0.424224,-0.510153,0.578997,0.473858,101.010662,-0.445125,-96.866756,NaN,NaN,NaN,NaN,NaN,NaN
31323,NaN,-4.729360,9.656253,-1.209574,-0.077248,4.862587,-0.147164,0.215515,-0.337686,0.329780,-0.423415,-0.508898,0.581070,0.473391,101.142543,-0.587453,-97.093595,NaN,NaN,NaN,NaN,NaN,NaN
31324,NaN,-4.394890,10.773099,-1.446222,-0.099992,4.567827,0.985051,0.245592,-0.508924,0.345546,-0.422069,-0.507246,0.583600,0.473255,101.290944,-0.717667,-97.419278,NaN,NaN,NaN,NaN,NaN,NaN
31325,NaN,-4.295820,12.643715,-1.320616,-0.592659,4.589932,2.782659,0.248882,-0.668459,0.402774,-0.420376,-0.505055,0.586624,0.473367,101.445714,-0.862484,-97.840913,NaN,NaN,NaN,NaN,NaN,NaN
31326,NaN,-4.492810,14.724117,-1.309197,-0.971576,4.916140,4.801905,0.182261,-0.741951,0.402574,-0.418626,-0.502536,0.589620,0.473875,101.561516,-0.995905,-98.304945,NaN,NaN,NaN,NaN,NaN,NaN
31327,NaN,-4.198529,15.910277,-1.718490,-0.825830,4.655007,6.041856,0.008958,-0.742386,0.233220,-0.416903,-0.500150,0.591785,0.475218,101.580879,-1.035558,-98.749131,NaN,NaN,NaN,NaN,NaN,NaN
31328,NaN,-3.799891,16.148277,-2.321448,-0.303891,4.182922,6.404761,-0.217103,-0.662654,0.034783,-0.415500,-0.498057,0.592726,0.477467,101.466734,-0.970851,-99.126904,NaN,NaN,NaN,NaN,NaN,NaN
31329,NaN,-3.335267,15.649024,-2.793443,0.243117,3.592106,6.025752,-0.449116,-0.514399,-0.149460,-0.414674,-0.496381,0.592355,0.480382,101.220035,-0.822985,-99.399691,NaN,NaN,NaN,NaN,NaN,NaN
31330,NaN,-3.184374,14.811162,-3.015495,0.677325,3.303522,5.261487,-0.627858,-0.356007,-0.340962,-0.414286,-0.495270,0.590727,0.483856,100.865870,-0.583324,-99.564532,NaN,NaN,NaN,NaN,NaN,NaN
31331,NaN,-3.558350,13.982432,-2.978600,0.946981,3.555088,4.452843,-0.715450,-0.251181,-0.528840,-0.413971,-0.494782,0.588209,0.487677,100.462930,-0.252997,-99.650588,NaN,NaN,NaN,NaN,NaN,NaN
31332,NaN,-3.881217,13.295318,-2.800377,1.038612,3.768080,3.766431,-0.738818,-0.232767,-0.725503,-0.413266,-0.494852,0.585078,0.491951,100.043254,0.189068,-99.710251,NaN,NaN,NaN,NaN,NaN,NaN
31333,NaN,-4.180238,12.670027,-2.531257,1.013471,3.960306,3.137134,-0.703455,-0.292390,-0.935118,-0.411783,-0.495450,0.581637,0.496651,99.645948,0.751520,-99.784487,NaN,NaN,NaN,NaN,NaN,NaN
31334,NaN,-3.997567,12.210728,-2.309429,0.908046,3.657329,2.685819,-0.617915,-0.370029,-1.151035,-0.409291,-0.496636,0.577991,0.501756,99.293619,1.446683,-99.887961,NaN,NaN,NaN,NaN,NaN,NaN
31335,NaN,-3.438766,11.959541,-2.203538,0.794709,2.950681,2.449865,-0.493515,-0.401726,-1.375819,-0.405831,-0.498623,0.574152,0.506977,99.013877,2.267453,-99.990703,NaN,NaN,NaN,NaN,NaN,NaN
31336,NaN,-2.769535,11.790705,-2.251049,0.775248,2.088569,2.303066,-0.382768,-0.373052,-1.615899,-0.401520,-0.501562,0.569881,0.512302,98.794963,3.225409,-100.061855,NaN,NaN,NaN,NaN,NaN,NaN
31337,NaN,-2.260227,11.729356,-2.382609,0.826825,1.348760,2.264405,-0.287705,-0.287874,-1.824972,-0.396667,-0.505467,0.565130,0.517481,98.636112,4.289860,-100.067355,NaN,NaN,NaN,NaN,NaN,NaN
31338,NaN,-1.932073,11.862331,-2.487262,0.836475,0.764644,2.407988,-0.208972,-0.177440,-1.990548,-0.391437,-0.510232,0.559873,0.522477,98.525999,5.443163,-100.000927,NaN,NaN,NaN,NaN,NaN,NaN
31339,NaN,-1.854312,12.140453,-2.493644,0.756668,0.415570,2.689165,-0.148573,-0.048965,-2.132546,-0.386023,-0.515795,0.554118,0.527158,98.463325,6.661659,-99.848256,NaN,NaN,NaN,NaN,NaN,NaN
31340,NaN,-1.946502,12.346821,-2.494625,0.701993,0.216239,2.911696,-0.117993,0.060103,-2.253073,-0.380441,-0.521973,0.547837,0.531680,98.428149,7.943997,-99.626391,NaN,NaN,NaN,NaN,NaN,NaN
31341,NaN,-2.110186,12.315740,-2.347991,0.547225,0.124738,2.888551,-0.092984,0.125653,-2.333260,-0.374735,-0.528525,0.541233,0.536005,98.421495,9.261782,-99.357213,NaN,NaN,NaN,NaN,NaN,NaN
31342,NaN,-2.134483,11.858899,-2.225395,0.462130,-0.052714,2.431447,-0.072858,0.138308,-2.384354,-0.368794,-0.535210,0.534432,0.540300,98.432398,10.612063,-99.078114,NaN,NaN,NaN,NaN,NaN,NaN
31343,NaN,-2.055154,11.212720,-2.132367,0.422078,-0.286795,1.773042,-0.026407,0.107031,-2.415099,-0.362534,-0.541903,0.527670,0.544495,98.476188,11.977660,-98.809751,NaN,NaN,NaN,NaN,NaN,NaN
31344,NaN,-2.057380,10.601627,-2.047760,0.398070,-0.422375,1.163568,0.020819,0.046671,-2.406014,-0.355931,-0.548411,0.521077,0.548668,98.543784,13.347557,-98.577366,NaN,NaN,NaN,NaN,NaN,NaN
31345,NaN,-2.003462,9.950445,-1.958863,0.371810,-0.572764,0.501920,0.058211,-0.062971,-2.382962,-0.348979,-0.554548,0.514786,0.552888,98.625276,14.708884,-98.405016,NaN,NaN,NaN,NaN,NaN,NaN
31346,NaN,-1.803102,9.310894,-1.915266,0.373050,-0.843386,-0.181621,0.081695,-0.196888,-2.343894,-0.341647,-0.560174,0.508813,0.557307,98.700983,16.063919,-98.314719,NaN,NaN,NaN,NaN,NaN,NaN
31347,NaN,-1.601302,8.814920,-1.864554,0.345818,-1.117925,-0.736873,0.122065,-0.320232,-2.308236,-0.333969,-0.565360,0.503208,0.561796,98.782922,17.404866,-98.295132,NaN,NaN,NaN,NaN,NaN,NaN
31348,NaN,-1.553570,8.497720,-1.768634,0.265428,-1.262580,-1.090020,0.147949,-0.428520,-2.246569,-0.326045,-0.570049,0.497948,0.566380,98.856862,18.724745,-98.346569,NaN,NaN,NaN,NaN,NaN,NaN
31349,NaN,-1.424211,8.403087,-1.749870,0.206897,-1.545849,-1.253094,0.169599,-0.514789,-2.186194,-0.318000,-0.574308,0.493013,0.570950,98.925700,20.013784,-98.451176,NaN,NaN,NaN,NaN,NaN,NaN
31350,NaN,-1.278351,8.372603,-1.706946,0.111661,-1.850778,-1.374238,0.151111,-0.576391,-2.135020,-0.309936,-0.578160,0.488193,0.575620,98.964932,21.283583,-98.600340,NaN,NaN,NaN,NaN,NaN,NaN
31351,NaN,-1.072873,8.157194,-1.667718,0.053651,-2.139856,-1.695575,0.111965,-0.628357,-2.088516,-0.301981,-0.581620,0.483430,0.580363,98.967080,22.527610,-98.783570,NaN,NaN,NaN,NaN,NaN,NaN
31352,NaN,-0.760684,7.819665,-1.628136,0.011128,-2.466372,-2.177827,0.077245,-0.642477,-2.035977,-0.294184,-0.584788,0.478669,0.585111,98.937387,23.746961,-98.985351,NaN,NaN,NaN,NaN,NaN,NaN
31353,NaN,-0.536059,7.520540,-1.607614,-0.005231,-2.708376,-2.595147,0.068422,-0.610773,-1.968387,-0.286679,-0.587812,0.473995,0.589594,98.905299,24.921298,-99.173783,NaN,NaN,NaN,NaN,NaN,NaN
31354,NaN,-0.506895,7.226396,-1.521907,-0.054494,-2.742587,-2.937557,0.059372,-0.559678,-1.893996,-0.279488,-0.590732,0.469377,0.593808,98.872039,26.052363,-99.342662,NaN,NaN,NaN,NaN,NaN,NaN
31355,NaN,-0.508385,6.986216,-1.509927,-0.037378,-2.770048,-3.204399,0.059023,-0.510111,-1.810100,-0.272660,-0.593551,0.464905,0.597676,98.847171,27.128021,-99.487970,NaN,NaN,NaN,NaN,NaN,NaN
31356,NaN,-0.511290,6.813651,-1.468686,-0.061264,-2.803252,-3.411043,0.062840,-0.455959,-1.709218,-0.266205,-0.596247,0.460619,0.601210,98.830585,28.144814,-99.613040,NaN,NaN,NaN,NaN,NaN,NaN
31357,NaN,-0.487945,6.734066,-1.435793,-0.100960,-2.887987,-3.544075,0.076821,-0.413104,-1.593654,-0.260155,-0.598786,0.456641,0.604362,98.829336,29.089328,-99.720816,NaN,NaN,NaN,NaN,NaN,NaN
31358,NaN,-0.449151,6.752734,-1.445382,-0.124192,-3.029792,-3.592214,0.088306,-0.383780,-1.473054,-0.254468,-0.601108,0.452980,0.607227,98.834019,29.965647,-99.825006,NaN,NaN,NaN,NaN,NaN,NaN
31359,NaN,-0.433821,6.811089,-1.533920,-0.076898,-3.180742,-3.583064,0.087318,-0.363582,-1.349365,-0.249208,-0.603184,0.449648,0.609820,98.838863,30.767507,-99.926961,NaN,NaN,NaN,NaN,NaN,NaN
31360,NaN,-0.359757,6.903819,-1.575457,-0.090104,-3.379468,-3.580143,0.070275,-0.350893,-1.219060,-0.244401,-0.604951,0.446611,0.612243,98.827675,31.496697,-100.036964,NaN,NaN,NaN,NaN,NaN,NaN
31361,NaN,-0.273138,6.941361,-1.607985,-0.098663,-3.552020,-3.630812,0.056212,-0.340702,-1.085892,-0.240071,-0.606417,0.443915,0.614462,98.805156,32.147343,-100.152808,NaN,NaN,NaN,NaN,NaN,NaN
31362,NaN,-0.255259,7.034657,-1.706193,-0.045049,-3.703029,-3.587917,0.032440,-0.310343,-0.941045,-0.236308,-0.607603,0.441527,0.616466,98.768193,32.715007,-100.266422,NaN,NaN,NaN,NaN,NaN,NaN
