// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B43876
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw,Latitude,Longitude,Altitude,Vel_E,Vel_N,Vel_U
28668,NaN,-5.059793,0.012158,-1.329553,-1.850887,-3.441160,-13.291465,-0.537794,0.442950,-0.662272,0.415015,0.620939,0.180924,0.639894,77.660186,-40.128060,81.303806,NaN,NaN,NaN,NaN,NaN,NaN
28669,NaN,-5.621833,0.185402,-1.660053,-2.280801,-3.905824,-13.545962,-0.153112,0.137590,-1.100620,0.418859,0.619205,0.184114,0.638157,77.624599,-39.498956,81.225017,NaN,NaN,NaN,NaN,NaN,NaN
28670,NaN,-6.644052,0.711518,-2.212811,-3.114688,-4.875080,-13.822360,0.086847,-0.277125,-1.616151,0.423992,0.618795,0.188819,0.633775,77.966033,-38.626327,80.766754,NaN,NaN,NaN,NaN,NaN,NaN
28671,NaN,-6.325135,0.747790,-1.919982,-2.873325,-4.775234,-13.444798,0.255406,-0.747229,-2.064939,0.430404,0.619747,0.194402,0.626797,78.632850,-37.558325,79.925891,NaN,NaN,NaN,NaN,NaN,NaN
28672,NaN,-5.608705,0.840358,-1.598661,-2.586300,-4.394888,-12.764522,0.491526,-1.186421,-2.417490,0.437575,0.622146,0.200874,0.617343,79.619636,-36.324654,78.757534,NaN,NaN,NaN,NaN,NaN,NaN
28673,NaN,-4.983891,1.591909,-1.445250,-2.654671,-4.367467,-11.639584,0.741132,-1.497696,-2.744650,0.445169,0.625583,0.208376,0.605846,80.845194,-34.924033,77.385597,NaN,NaN,NaN,NaN,NaN,NaN
28674,NaN,-4.538010,2.585040,-1.761687,-3.231341,-4.418080,-10.457136,0.899428,-1.680112,-3.050300,0.453281,0.629425,0.216880,0.592725,82.187015,-33.335250,75.917898,NaN,NaN,NaN,NaN,NaN,NaN
28675,NaN,-3.964535,3.168820,-2.043917,-3.593038,-4.114111,-9.501200,1.011597,-1.764699,-3.308652,0.461712,0.633271,0.226228,0.578456,83.558090,-31.583048,74.446700,NaN,NaN,NaN,NaN,NaN,NaN
28676,NaN,-3.681368,3.692911,-2.117706,-3.759683,-4.039284,-8.708468,1.105235,-1.789933,-3.548250,0.470410,0.636879,0.236491,0.563179,84.922077,-29.660431,73.018041,NaN,NaN,NaN,NaN,NaN,NaN
28677,NaN,-3.179841,4.376731,-2.110859,-3.783216,-3.836871,-7.648559,1.169935,-1.751974,-3.767073,0.479236,0.639991,0.247582,0.547218,86.233015,-27.589169,71.684839,NaN,NaN,NaN,NaN,NaN,NaN
28678,NaN,-2.638089,5.205168,-2.054077,-3.710934,-3.619315,-6.436934,1.197572,-1.660837,-4.002434,0.488300,0.642316,0.259636,0.530644,87.460617,-25.348430,70.476860,NaN,NaN,NaN,NaN,NaN,NaN
28679,NaN,-2.206838,6.203137,-2.071720,-3.696649,-3.461917,-5.124151,1.164918,-1.563775,-4.256738,0.497732,0.643636,0.272483,0.513564,88.570671,-22.945164,69.399574,NaN,NaN,NaN,NaN,NaN,NaN
28680,NaN,-1.741475,7.147295,-2.018522,-3.516373,-3.191635,-3.843760,1.128004,-1.448431,-4.527575,0.507564,0.643828,0.286275,0.495894,89.568220,-20.361092,68.455981,NaN,NaN,NaN,NaN,NaN,NaN
28681,NaN,-1.373376,8.384082,-1.920114,-3.284113,-3.015518,-2.331341,1.057857,-1.345624,-4.837059,0.517896,0.642743,0.300933,0.477603,90.442378,-17.592680,67.637528,NaN,NaN,NaN,NaN,NaN,NaN
28682,NaN,-1.266156,9.218373,-1.731027,-2.937523,-2.867691,-1.286030,0.875099,-1.207114,-5.159527,0.529046,0.639921,0.316379,0.458820,91.136341,-14.623075,66.954792,NaN,NaN,NaN,NaN,NaN,NaN
28683,NaN,-1.302083,9.724627,-1.562478,-2.587083,-2.668330,-0.600376,0.785368,-1.030063,-5.417553,0.540372,0.635574,0.332639,0.439767,91.707994,-11.508383,66.424779,NaN,NaN,NaN,NaN,NaN,NaN
28684,NaN,-1.199097,10.799321,-1.340127,-2.104754,-2.397221,0.658680,0.925273,-0.796466,-5.613065,0.550888,0.630250,0.350230,0.420294,92.302194,-8.273878,66.070908,NaN,NaN,NaN,NaN,NaN,NaN
28685,NaN,-1.377082,12.650544,-0.999345,-1.538902,-2.409223,2.625617,0.987087,-0.547623,-5.797578,0.560668,0.623723,0.368884,0.400682,92.888898,-4.944294,65.903346,NaN,NaN,NaN,NaN,NaN,NaN
28686,NaN,-1.749318,13.982880,-0.690594,-0.959858,-2.343746,4.064711,0.934891,-0.337416,-5.999411,0.570147,0.615687,0.388356,0.380843,93.428480,-1.496764,65.894675,NaN,NaN,NaN,NaN,NaN,NaN
28687,NaN,-2.029430,15.000621,-0.380031,-0.260098,-2.026575,5.188380,0.941385,-0.162328,-6.191771,0.579065,0.606387,0.408526,0.360673,93.970354,2.046551,66.027228,NaN,NaN,NaN,NaN,NaN,NaN
28688,NaN,-2.547780,16.859926,-0.065802,0.520937,-1.768988,7.135818,1.044459,-0.032055,-6.345203,0.587120,0.596213,0.429347,0.339825,94.589190,5.678181,66.275836,NaN,NaN,NaN,NaN,NaN,NaN
28689,NaN,-2.665914,19.538904,0.086847,1.583084,-0.792996,9.824224,1.145306,0.080773,-6.476468,0.594213,0.585245,0.450573,0.318407,95.295175,9.368304,66.641129,NaN,NaN,NaN,NaN,NaN,NaN
28690,NaN,-1.814700,22.950861,-0.008336,3.141190,1.566795,12.936258,1.279480,0.265696,-6.583355,0.600029,0.573479,0.472411,0.296504,96.135953,13.111311,67.173624,NaN,NaN,NaN,NaN,NaN,NaN
28691,NaN,-0.074851,26.158186,-0.344788,4.997834,5.142059,15.340706,1.240684,0.479974,-6.681581,0.604892,0.560408,0.494543,0.274729,97.038679,16.880058,67.907174,NaN,NaN,NaN,NaN,NaN,NaN
28692,NaN,0.401183,28.358990,-1.633467,5.427575,8.066322,16.874919,1.037302,0.436291,-6.737164,0.609820,0.545977,0.515873,0.252793,97.890247,20.679573,68.693734,NaN,NaN,NaN,NaN,NaN,NaN
28693,NaN,2.936730,29.847760,-3.119292,6.243905,12.810676,16.754526,1.159660,0.150762,-6.528312,0.614181,0.532217,0.535304,0.230166,98.815918,24.365206,69.370338,NaN,NaN,NaN,NaN,NaN,NaN
28694,NaN,10.286885,31.151888,-3.217536,9.734229,20.890049,13.748606,1.359292,0.132915,-5.977300,0.616808,0.520007,0.552923,0.208367,99.905713,27.735525,70.069292,NaN,NaN,NaN,NaN,NaN,NaN
28695,NaN,18.824072,27.262822,-1.091119,13.504246,26.610571,4.612149,0.995671,0.419882,-5.061234,0.618128,0.508505,0.568200,0.191023,100.899776,30.541866,70.935212,NaN,NaN,NaN,NaN,NaN,NaN
28696,NaN,28.375329,22.272498,5.594504,20.471881,30.084410,-6.948950,0.312093,0.839553,-3.586757,0.618275,0.498413,0.580101,0.181117,101.614771,32.464843,71.954695,NaN,NaN,NaN,NaN,NaN,NaN
28697,NaN,33.824497,18.759324,9.849083,24.139493,31.442771,-14.460306,-0.063811,0.889922,-1.723336,0.617389,0.492419,0.587033,0.178177,102.031048,33.324463,72.785355,NaN,NaN,NaN,NaN,NaN,NaN
28698,NaN,30.778929,18.030780,8.691449,21.806276,29.306088,-13.504352,0.010489,0.681588,-0.027594,0.615386,0.491790,0.589186,0.179727,102.289734,33.255830,73.241651,NaN,NaN,NaN,NaN,NaN,NaN
28699,NaN,24.685794,19.259206,3.972181,16.396424,26.914092,-8.121884,-0.251569,0.413931,1.210254,0.613690,0.494229,0.587217,0.185200,102.199537,32.525531,73.337869,NaN,NaN,NaN,NaN,NaN,NaN
28700,NaN,18.682691,18.571767,3.072901,13.800977,22.086374,-4.803603,-0.570706,0.346288,2.178021,0.612026,0.498558,0.582296,0.194413,101.830592,31.259008,73.256170,NaN,NaN,NaN,NaN,NaN,NaN
28701,NaN,11.398282,13.911346,4.980438,12.046154,13.309150,-4.715030,-0.877647,-0.003419,2.596912,0.611646,0.503420,0.574875,0.204882,101.151171,29.798899,72.905336,NaN,NaN,NaN,NaN,NaN,NaN
28702,NaN,-8.034126,11.117819,2.071320,3.381971,-3.028785,3.295460,-0.650307,-0.183695,2.296056,0.611410,0.508225,0.567785,0.213320,100.581113,28.520303,72.498923,NaN,NaN,NaN,NaN,NaN,NaN
28703,NaN,-44.813120,14.326531,-6.280224,-13.107226,-29.824250,24.706447,0.048127,0.335121,1.613598,0.608598,0.512609,0.564712,0.218954,100.618282,27.573774,72.515729,NaN,NaN,NaN,NaN,NaN,NaN
28704,NaN,-17.049500,14.519712,5.382884,4.728172,-11.154298,9.775124,-1.913618,0.793274,2.911721,0.607978,0.514093,0.557440,0.235228,99.598448,25.846671,72.684641,NaN,NaN,NaN,NaN,NaN,NaN
28705,NaN,29.797808,14.562328,7.330727,19.119661,28.065496,-10.397724,0.657042,-0.730495,3.767031,0.603781,0.527381,0.546176,0.242918,99.617442,23.785888,71.828960,NaN,NaN,NaN,NaN,NaN,NaN
28706,NaN,13.175754,24.347204,-5.031827,6.095693,20.980460,7.916144,1.046928,0.274310,2.756159,0.596856,0.537714,0.540904,0.249098,100.166372,22.197261,71.698352,NaN,NaN,NaN,NaN,NaN,NaN
28707,NaN,-10.497373,11.618594,-3.619608,-3.207298,-4.580619,5.253867,-1.681387,0.563014,2.493918,0.596679,0.538708,0.533693,0.262564,99.233516,20.731924,71.777237,NaN,NaN,NaN,NaN,NaN,NaN
28708,NaN,-6.119124,2.063662,-1.302864,-2.478957,-4.425855,-5.609817,-0.786991,0.156467,2.404088,0.595171,0.542565,0.526563,0.272262,98.735297,19.350739,71.638807,NaN,NaN,NaN,NaN,NaN,NaN
28709,NaN,0.686873,8.009161,-4.624269,-2.077276,4.299949,-1.863176,0.624246,-0.078912,2.234934,0.590602,0.550409,0.521051,0.277029,99.011319,18.089939,71.379119,NaN,NaN,NaN,NaN,NaN,NaN
28710,NaN,4.029678,13.428398,-4.906050,0.016680,8.524997,2.350690,0.338919,-0.334660,1.920667,0.587844,0.556889,0.515176,0.280906,99.090162,17.026853,70.995395,NaN,NaN,NaN,NaN,NaN,NaN
28711,NaN,1.343925,13.751447,-1.489320,2.353359,4.722568,3.043505,-0.284324,-0.523165,1.602068,0.587710,0.560925,0.508732,0.284872,98.797042,16.164119,70.533588,NaN,NaN,NaN,NaN,NaN,NaN
28712,NaN,-2.085783,10.212923,-0.870404,0.893199,0.512196,0.596450,-0.485694,-0.313483,1.233109,0.588088,0.563109,0.503603,0.288870,98.438088,15.485481,70.235670,NaN,NaN,NaN,NaN,NaN,NaN
28713,NaN,0.438366,9.173252,0.247227,2.428239,2.085082,-1.201250,-0.244128,-0.081227,1.202088,0.587230,0.565555,0.499589,0.292778,98.259354,14.808180,70.080491,NaN,NaN,NaN,NaN,NaN,NaN
28714,NaN,-0.721516,10.126734,-0.684373,1.346913,1.462463,0.166574,-0.174580,0.057790,1.088383,0.585965,0.567708,0.496371,0.296594,98.144534,14.179159,70.019207,NaN,NaN,NaN,NaN,NaN,NaN
28715,NaN,-1.911719,9.053621,-1.110240,0.277587,0.257671,-0.500800,-0.248881,0.191630,0.916467,0.584828,0.568994,0.493928,0.300429,98.011352,13.641214,70.051344,NaN,NaN,NaN,NaN,NaN,NaN
28716,NaN,-1.648901,9.282165,-0.649720,0.792680,0.294254,-0.400772,-0.132607,0.208197,0.815202,0.583448,0.570341,0.491968,0.303755,97.947869,13.155034,70.102921,NaN,NaN,NaN,NaN,NaN,NaN
28717,NaN,-1.996345,9.853823,-0.732153,0.685642,0.029477,0.244539,-0.057101,0.118139,0.769665,0.582144,0.571915,0.489999,0.306468,97.917410,12.706288,70.105447,NaN,NaN,NaN,NaN,NaN,NaN
28718,NaN,-2.750716,9.747251,-1.437725,-0.269280,-0.492072,0.401385,-0.038643,-0.064151,0.747008,0.581249,0.573767,0.487568,0.308575,97.874017,12.280405,70.004738,NaN,NaN,NaN,NaN,NaN,NaN
28719,NaN,-2.721486,9.425518,-2.106301,-0.972240,-0.333984,0.168604,0.006630,-0.231490,0.752783,0.580626,0.576005,0.484714,0.310072,97.837995,11.868625,69.806290,NaN,NaN,NaN,NaN,NaN,NaN
28720,NaN,-2.818668,9.293754,-2.340949,-1.279181,-0.416120,0.086251,0.038667,-0.388234,0.762230,0.580255,0.578600,0.481401,0.311093,97.802386,11.459402,69.517414,NaN,NaN,NaN,NaN,NaN,NaN
28721,NaN,-2.290500,9.074712,-2.655695,-1.461149,0.100802,-0.194783,0.037068,-0.472665,0.775290,0.580070,0.581334,0.477812,0.311875,97.759204,11.053298,69.178726,NaN,NaN,NaN,NaN,NaN,NaN
28722,NaN,-1.848445,9.254005,-3.131744,-1.737870,0.654452,-0.044762,0.036258,-0.425964,0.782147,0.579743,0.584005,0.474310,0.312836,97.722319,10.635448,68.867885,NaN,NaN,NaN,NaN,NaN,NaN
28723,NaN,-1.171719,9.591188,-2.635382,-1.009832,1.069475,0.094134,-0.044151,-0.334070,0.802648,0.579399,0.586328,0.470896,0.314281,97.651841,10.202645,68.608702,NaN,NaN,NaN,NaN,NaN,NaN
28724,NaN,-1.109065,9.692657,-2.154693,-0.566971,0.893701,0.122087,-0.142889,-0.220025,0.762089,0.579118,0.588089,0.467753,0.316198,97.538272,9.779895,68.420117,NaN,NaN,NaN,NaN,NaN,NaN
28725,NaN,-1.329138,9.775711,-1.505805,-0.083651,0.395355,0.159016,-0.226501,-0.157897,0.694011,0.579049,0.589332,0.464865,0.318262,97.385689,9.394703,68.273023,NaN,NaN,NaN,NaN,NaN,NaN
28726,NaN,-1.676656,9.619603,-0.669212,0.475589,-0.312931,-0.041747,-0.265415,-0.203517,0.654272,0.579243,0.590444,0.461879,0.320191,97.207755,9.031129,68.104545,NaN,NaN,NaN,NaN,NaN,NaN
28727,NaN,-1.537420,9.984300,0.354156,1.473613,-0.596965,0.169646,-0.227799,-0.290448,0.667948,0.579508,0.591818,0.458670,0.321783,97.045249,8.669334,67.885651,NaN,NaN,NaN,NaN,NaN,NaN
28728,NaN,-1.515029,10.193130,0.580690,1.673655,-0.699305,0.348111,-0.190486,-0.324452,0.639004,0.579768,0.593288,0.455486,0.323128,96.902527,8.322032,67.651061,NaN,NaN,NaN,NaN,NaN,NaN
28729,NaN,-1.614506,9.994187,0.164167,1.177902,-0.694827,0.219599,-0.148020,-0.312900,0.600136,0.579942,0.594758,0.452528,0.324266,96.787481,7.999288,67.426134,NaN,NaN,NaN,NaN,NaN,NaN
28730,NaN,-1.014320,9.870035,-0.230046,0.986840,-0.048776,0.062677,-0.126541,-0.279078,0.590207,0.579975,0.596213,0.449713,0.325450,96.688238,7.675858,67.222700,NaN,NaN,NaN,NaN,NaN,NaN
28731,NaN,-0.649658,10.036882,-0.466072,0.902362,0.342649,0.209603,-0.116667,-0.194798,0.600816,0.579775,0.597570,0.447136,0.326864,96.602735,7.344122,67.067008,NaN,NaN,NaN,NaN,NaN,NaN
28732,NaN,-0.692114,9.910333,-1.201727,0.161966,0.540538,0.178267,-0.132183,-0.081533,0.576404,0.579393,0.598643,0.444916,0.328603,96.516993,7.015051,66.979118,NaN,NaN,NaN,NaN,NaN,NaN
28733,NaN,-0.787567,9.794006,-1.437235,-0.143938,0.492763,0.104197,-0.172987,0.000278,0.598949,0.578918,0.599501,0.442809,0.330714,96.414514,6.671309,66.936681,NaN,NaN,NaN,NaN,NaN,NaN
28734,NaN,-0.842380,9.901578,-1.376988,-0.134840,0.375919,0.211639,-0.179895,0.050500,0.609108,0.578320,0.600280,0.440787,0.333042,96.310991,6.314989,66.923625,NaN,NaN,NaN,NaN,NaN,NaN
28735,NaN,-1.032386,10.036819,-1.117611,0.004398,0.056659,0.338619,-0.210057,0.063722,0.604342,0.577795,0.600925,0.438777,0.335434,96.191786,5.964062,66.918545,NaN,NaN,NaN,NaN,NaN,NaN
28736,NaN,-1.194920,9.954067,-0.957969,0.029778,-0.209062,0.256277,-0.235621,0.064848,0.604025,0.577329,0.601495,0.436709,0.337905,96.057542,5.609790,66.915504,NaN,NaN,NaN,NaN,NaN,NaN
28737,NaN,-1.078922,9.885534,-0.870503,0.098782,-0.188730,0.167287,-0.255019,0.060267,0.619803,0.576909,0.602037,0.434557,0.340423,95.912518,5.250240,66.909165,NaN,NaN,NaN,NaN,NaN,NaN
28738,NaN,-0.806453,9.886122,-0.781515,0.238779,-0.023949,0.134100,-0.238751,0.057023,0.639819,0.576395,0.602675,0.432344,0.342972,95.776105,4.876117,66.901264,NaN,NaN,NaN,NaN,NaN,NaN
28739,NaN,-0.618300,10.062078,-0.803325,0.268056,0.112565,0.296126,-0.219623,0.087727,0.649341,0.575745,0.603322,0.430233,0.345572,95.652728,4.498134,66.910653,NaN,NaN,NaN,NaN,NaN,NaN
28740,NaN,-0.620665,9.984011,-0.905061,0.118734,0.095069,0.230285,-0.218304,0.135044,0.644792,0.574980,0.603880,0.428255,0.348318,95.531592,4.116863,66.948726,NaN,NaN,NaN,NaN,NaN,NaN
28741,NaN,-0.727229,10.109261,-0.883317,0.066360,-0.061547,0.360693,-0.206696,0.162916,0.652488,0.574109,0.604425,0.426362,0.351118,95.418536,3.733017,67.002500,NaN,NaN,NaN,NaN,NaN,NaN
28742,NaN,-0.719080,10.218848,-0.975467,-0.048460,-0.071746,0.477382,-0.209182,0.170605,0.670842,0.573180,0.604988,0.424413,0.354017,95.303383,3.335220,67.060986,NaN,NaN,NaN,NaN,NaN,NaN
28743,NaN,-0.654134,10.324943,-0.991807,-0.074893,-0.061781,0.579912,-0.232981,0.189163,0.687372,0.572256,0.605470,0.422432,0.357043,95.175328,2.930321,67.129466,NaN,NaN,NaN,NaN,NaN,NaN
28744,NaN,-0.652622,10.381298,-0.968299,-0.099253,-0.128948,0.632782,-0.265341,0.216519,0.711556,0.571312,0.605858,0.420379,0.360306,95.028414,2.507306,67.213839,NaN,NaN,NaN,NaN,NaN,NaN
28745,NaN,-0.670069,10.422374,-1.191246,-0.362175,-0.121563,0.691948,-0.272592,0.241363,0.770254,0.570231,0.606289,0.418213,0.363799,94.877746,2.052861,67.310011,NaN,NaN,NaN,NaN,NaN,NaN
28746,NaN,-0.713560,10.535577,-1.448398,-0.663841,-0.132185,0.824347,-0.277434,0.248793,0.814417,0.569048,0.606778,0.415903,0.367464,94.723089,1.570115,67.410035,NaN,NaN,NaN,NaN,NaN,NaN
28747,NaN,-0.489363,10.678738,-1.618520,-0.785893,0.064489,0.970256,-0.318554,0.273377,0.864048,0.567845,0.607189,0.413442,0.371402,94.544847,1.061166,67.522631,NaN,NaN,NaN,NaN,NaN,NaN
28748,NaN,-0.576391,10.982578,-1.535693,-0.789768,-0.134071,1.262727,-0.334816,0.308770,0.938648,0.566456,0.607633,0.410801,0.375703,94.356015,0.505507,67.654276,NaN,NaN,NaN,NaN,NaN,NaN
28749,NaN,-0.529085,11.393674,-1.377155,-0.673617,-0.252232,1.653503,-0.350706,0.343279,1.037207,0.564851,0.608146,0.407929,0.380389,94.157284,-0.104602,67.802769,NaN,NaN,NaN,NaN,NaN,NaN
28750,NaN,-0.649941,11.710388,-0.928986,-0.372359,-0.648145,1.928613,-0.395818,0.379700,1.145472,0.563073,0.608665,0.404718,0.385589,93.930462,-0.780277,67.970498,NaN,NaN,NaN,NaN,NaN,NaN
28751,NaN,-1.668736,11.713685,-0.319646,-0.286119,-1.932785,1.861122,-0.455550,0.357594,1.204594,0.561393,0.609148,0.401144,0.390974,93.668070,-1.485420,68.125714,NaN,NaN,NaN,NaN,NaN,NaN
28752,NaN,-1.491510,12.105634,0.285471,0.258987,-2.135043,2.196667,-0.419793,0.322659,1.343541,0.559367,0.610052,0.397087,0.396569,93.424408,-2.270683,68.259685,NaN,NaN,NaN,NaN,NaN,NaN
28753,NaN,-2.007399,12.121757,1.240993,0.846802,-3.104278,2.109990,-0.467736,0.251009,1.478649,0.557337,0.611194,0.392313,0.402378,93.153788,-3.127675,68.351269,NaN,NaN,NaN,NaN,NaN,NaN
28754,NaN,-2.365398,11.862984,1.847441,1.153627,-3.790384,1.764762,-0.461896,0.128975,1.627688,0.555185,0.612852,0.386716,0.408207,92.888923,-4.068158,68.372944,NaN,NaN,NaN,NaN,NaN,NaN
28755,NaN,-2.310334,12.068518,1.528842,0.760408,-3.810685,1.944025,-0.380301,0.004056,1.817885,0.552599,0.615307,0.380337,0.413975,92.676864,-5.111577,68.321066,NaN,NaN,NaN,NaN,NaN,NaN
28756,NaN,-2.115228,12.523839,0.544381,-0.206605,-3.516281,2.402243,-0.316012,-0.078894,2.021290,0.549494,0.618440,0.373189,0.419903,92.506802,-6.271451,68.220027,NaN,NaN,NaN,NaN,NaN,NaN
28757,NaN,-2.067306,13.283242,-0.808286,-1.582855,-3.303022,3.146805,-0.236277,-0.092127,2.262303,0.545601,0.622196,0.365394,0.426239,92.386645,-7.567204,68.107692,NaN,NaN,NaN,NaN,NaN,NaN
28758,NaN,-2.800766,15.139820,-0.765599,-1.991997,-4.542511,4.782837,-0.232581,-0.056598,2.533176,0.540971,0.626290,0.356798,0.433367,92.268118,-9.020757,68.012321,NaN,NaN,NaN,NaN,NaN,NaN
28759,NaN,-5.006407,18.022185,-2.603722,-4.775896,-6.725941,7.174699,-0.189794,-0.068560,2.855601,0.535434,0.630985,0.347196,0.441162,92.179473,-10.657138,67.904565,NaN,NaN,NaN,NaN,NaN,NaN
28760,NaN,-3.918189,19.641961,-6.991409,-8.737016,-4.906601,8.884702,-0.114956,0.182004,3.213814,0.528309,0.635801,0.337213,0.450482,92.108081,-12.505216,67.937446,NaN,NaN,NaN,NaN,NaN,NaN
28761,NaN,-4.556855,21.886208,-6.521756,-8.917984,-6.776372,10.602789,-0.165950,0.588737,3.710453,0.519381,0.640210,0.326514,0.462345,91.952284,-14.644777,68.203228,NaN,NaN,NaN,NaN,NaN,NaN
28762,NaN,-8.183772,23.840624,-5.011382,-9.257452,-11.844130,11.029117,-0.358788,1.112703,4.087043,0.509135,0.643263,0.315390,0.476994,91.589021,-17.008421,68.786872,NaN,NaN,NaN,NaN,NaN,NaN
28763,NaN,-11.344700,23.771775,-5.505538,-11.099525,-15.315371,9.324329,-0.431810,1.651865,4.288292,0.497543,0.644845,0.304665,0.493766,91.050997,-19.489689,69.719942,NaN,NaN,NaN,NaN,NaN,NaN
28764,NaN,-13.357734,22.406386,-5.946828,-12.227522,-17.353823,6.467199,-0.519937,2.096232,4.416047,0.484965,0.644937,0.294247,0.512135,90.312256,-22.036111,70.968151,NaN,NaN,NaN,NaN,NaN,NaN
28765,NaN,-12.393263,19.449027,-3.622378,-9.513474,-16.956120,3.104245,-0.992468,2.347879,4.701308,0.472486,0.643235,0.282111,0.532371,89.159486,-24.726826,72.443517,NaN,NaN,NaN,NaN,NaN,NaN
28766,NaN,-5.923527,17.122501,-1.538045,-5.608111,-11.729809,2.896188,-1.186173,2.530295,5.128866,0.458877,0.640687,0.268309,0.554043,87.732023,-27.625740,74.142503,NaN,NaN,NaN,NaN,NaN,NaN
28767,NaN,1.279938,19.721475,-0.835340,-3.970340,-7.711986,7.961505,-0.885269,1.936176,5.708756,0.443073,0.640683,0.251866,0.574260,86.515992,-30.840309,75.596420,NaN,NaN,NaN,NaN,NaN,NaN
28768,NaN,-1.115024,17.448189,-1.377113,-4.978126,-9.247489,4.230578,-1.143486,1.456781,4.935839,0.430576,0.639989,0.235911,0.591070,85.212187,-33.600671,76.816440,NaN,NaN,NaN,NaN,NaN,NaN
28769,NaN,-1.724823,10.655394,-1.686391,-4.253786,-6.608988,-2.225828,-1.517565,1.195490,4.406047,0.420858,0.638231,0.219813,0.605988,83.702280,-36.050689,77.940247,NaN,NaN,NaN,NaN,NaN,NaN
28770,NaN,2.552990,7.443870,-0.601304,-1.957922,-2.025592,-2.440821,-1.663080,0.904662,3.869113,0.413353,0.636124,0.204284,0.618671,82.159089,-38.186218,78.921892,NaN,NaN,NaN,NaN,NaN,NaN
28771,NaN,8.291102,6.088373,-1.432069,-1.757178,3.162331,-0.077996,-0.946963,0.934217,2.988052,0.406092,0.634273,0.193735,0.628692,80.988575,-39.804954,79.922302,NaN,NaN,NaN,NaN,NaN,NaN
28772,NaN,-1.751529,7.114574,-4.669574,-6.590135,-4.340795,-6.177510,-0.564778,1.430421,1.625252,0.401364,0.630195,0.189702,0.637004,79.857425,-40.586430,81.177285,NaN,NaN,NaN,NaN,NaN,NaN
28773,NaN,-9.014202,2.232190,-6.792033,-8.074924,-6.350937,-14.992226,-1.268036,1.730447,0.340538,0.402589,0.622455,0.188033,0.644295,78.269040,-40.593593,82.504442,NaN,NaN,NaN,NaN,NaN,NaN
28774,NaN,-12.735427,0.703154,-5.454811,-6.587868,-8.651109,-18.426402,-0.658111,1.344604,-0.310571,0.404363,0.616522,0.189590,0.648419,77.289702,-40.255886,83.437702,NaN,NaN,NaN,NaN,NaN,NaN
28775,NaN,-11.499570,1.101594,-2.170237,-3.349623,-8.867082,-16.763749,-0.621064,0.970263,-0.584488,0.407223,0.611584,0.191317,0.650794,76.546458,-39.807655,84.042607,NaN,NaN,NaN,NaN,NaN,NaN
28776,NaN,-7.222109,-0.962751,-0.923702,-1.157227,-4.738793,-15.302978,-0.537807,0.524461,-0.701774,0.410649,0.608136,0.192793,0.651436,76.082980,-39.344552,84.291384,NaN,NaN,NaN,NaN,NaN,NaN
28777,NaN,-6.033532,-0.379969,-1.029276,-1.335787,-4.184748,-14.091766,0.039402,0.083406,-1.041657,0.413815,0.606963,0.196239,0.649495,76.187638,-38.757495,84.163785,NaN,NaN,NaN,NaN,NaN,NaN
28778,NaN,-7.185786,0.665977,-2.134657,-2.830288,-5.455675,-14.155454,0.326018,-0.449881,-1.540940,0.418264,0.607599,0.201053,0.644559,76.743507,-37.957752,83.574191,NaN,NaN,NaN,NaN,NaN,NaN
28779,NaN,-7.610330,0.758572,-2.639972,-3.466100,-5.757693,-14.317589,0.494947,-1.057908,-2.033867,0.424329,0.609987,0.206581,0.636541,77.681283,-36.959247,82.501410,NaN,NaN,NaN,NaN,NaN,NaN
28780,NaN,-6.614230,1.098957,-2.340695,-3.302865,-5.263792,-13.249905,0.712293,-1.597439,-2.404816,0.431423,0.614062,0.212789,0.625718,78.962205,-35.792785,81.035295,NaN,NaN,NaN,NaN,NaN,NaN
28781,NaN,-5.250872,1.892268,-2.287012,-3.425089,-4.614341,-11.644550,0.958034,-1.977355,-2.726481,0.439029,0.619350,0.219839,0.612642,80.495100,-34.461236,79.328414,NaN,NaN,NaN,NaN,NaN,NaN
28782,NaN,-4.105300,2.723595,-2.380388,-3.652319,-4.059757,-10.148818,1.146630,-2.151828,-3.016420,0.447012,0.625056,0.227945,0.597935,82.145611,-32.935656,77.543648,NaN,NaN,NaN,NaN,NaN,NaN
28783,NaN,-3.508680,3.632493,-2.696844,-4.123315,-3.865358,-8.900825,1.262917,-2.196179,-3.288191,0.455283,0.630592,0.237018,0.582146,83.800199,-31.223124,75.794338,NaN,NaN,NaN,NaN,NaN,NaN
28784,NaN,-3.101681,4.252891,-2.869766,-4.358205,-3.671515,-7.951652,1.359336,-2.177050,-3.541728,0.463791,0.635703,0.247146,0.565419,85.421475,-29.316182,74.129638,NaN,NaN,NaN,NaN,NaN,NaN
