// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B43876
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw,Latitude,Longitude,Altitude,Vel_E,Vel_N,Vel_U
33772,NaN,-1.271999,9.991333,-1.688413,-0.823064,-0.322832,0.361464,-0.342187,0.541075,0.574833,-0.564440,-0.597614,-0.439605,-0.361958,95.796390,3.648699,69.379164,NaN,NaN,NaN,NaN,NaN,NaN
33773,NaN,-1.173125,10.315492,-1.788868,-0.895021,-0.247234,0.681256,-0.295256,0.526792,0.687815,-0.562907,-0.597363,-0.438470,-0.366110,95.644389,3.223758,69.637062,NaN,NaN,NaN,NaN,NaN,NaN
33774,NaN,-1.508445,10.703327,-1.614292,-0.860699,-0.689683,1.060458,-0.303349,0.518719,0.795902,-0.561194,-0.597337,-0.436944,-0.370579,95.484329,2.734048,69.885738,NaN,NaN,NaN,NaN,NaN,NaN
33775,NaN,-1.385372,10.729574,-1.776893,-1.028411,-0.603209,1.085837,-0.328905,0.495661,0.915691,-0.559382,-0.597519,-0.434958,-0.375333,95.307455,2.182264,70.115750,NaN,NaN,NaN,NaN,NaN,NaN
33776,NaN,-2.058271,11.269469,-0.345592,0.063861,-1.818781,1.502943,-0.405116,0.409890,1.038627,-0.557724,-0.597904,-0.432186,-0.380355,95.081993,1.561508,70.292622,NaN,NaN,NaN,NaN,NaN,NaN
33777,NaN,-1.819242,11.269841,-0.254636,0.146178,-1.727471,1.473439,-0.475137,0.337999,1.141101,-0.556226,-0.598421,-0.428778,-0.385557,94.814313,0.890661,70.425621,NaN,NaN,NaN,NaN,NaN,NaN
33778,NaN,-1.411414,11.435674,-0.087104,0.358630,-1.514352,1.604425,-0.508595,0.304485,1.254017,-0.554646,-0.599132,-0.424836,-0.391053,94.524759,0.153713,70.537803,NaN,NaN,NaN,NaN,NaN,NaN
33779,NaN,-1.596053,11.628783,0.147180,0.427335,-1.895023,1.764077,-0.537481,0.266901,1.368708,-0.552991,-0.600041,-0.420387,-0.396770,94.218131,-0.642687,70.626961,NaN,NaN,NaN,NaN,NaN,NaN
33780,NaN,-1.529609,11.738687,-0.083772,0.126443,-1.897463,1.871674,-0.545619,0.227896,1.473929,-0.551190,-0.601197,-0.415454,-0.402679,93.905024,-1.500758,70.694230,NaN,NaN,NaN,NaN,NaN,NaN
33781,NaN,-1.546629,11.908220,-0.410035,-0.296004,-1.966188,2.036740,-0.538960,0.215405,1.603259,-0.549107,-0.602617,-0.410102,-0.408841,93.595884,-2.428314,70.753816,NaN,NaN,NaN,NaN,NaN,NaN
33782,NaN,-1.646910,12.224606,-0.489643,-0.515527,-2.225675,2.318653,-0.520617,0.215494,1.752188,-0.546611,-0.604351,-0.404288,-0.415364,93.295273,-3.444083,70.813666,NaN,NaN,NaN,NaN,NaN,NaN
33783,NaN,-1.993098,12.698202,-0.107439,-0.387166,-2.906069,2.702414,-0.541687,0.212834,1.917719,-0.543799,-0.606306,-0.397904,-0.422313,92.982550,-4.550772,70.871919,NaN,NaN,NaN,NaN,NaN,NaN
33784,NaN,-2.496254,12.755986,0.613698,-0.020084,-3.832744,2.622191,-0.632983,0.165033,2.091533,-0.540924,-0.608396,-0.390609,-0.429746,92.617654,-5.758291,70.904857,NaN,NaN,NaN,NaN,NaN,NaN
33785,NaN,-2.918224,12.475286,1.145358,0.176054,-4.598221,2.198904,-0.692957,0.080588,2.297241,-0.537890,-0.610822,-0.382296,-0.437517,92.223764,-7.078220,70.891867,NaN,NaN,NaN,NaN,NaN,NaN
33786,NaN,-3.171041,12.349098,1.230007,-0.002617,-5.092848,1.939857,-0.673442,-0.027187,2.539047,-0.534382,-0.613903,-0.372921,-0.445521,91.848195,-8.537124,70.820920,NaN,NaN,NaN,NaN,NaN,NaN
33787,NaN,-3.193739,12.602185,0.430646,-0.953539,-5.167405,2.085954,-0.585208,-0.099429,2.799954,-0.530061,-0.617750,-0.362694,-0.453733,91.532294,-10.141976,70.711804,NaN,NaN,NaN,NaN,NaN,NaN
33788,NaN,-3.286433,13.671920,-1.482350,-3.018777,-5.137253,3.009125,-0.487503,-0.069513,3.087826,-0.524608,-0.622170,-0.351783,-0.462537,91.270339,-11.914833,70.624121,NaN,NaN,NaN,NaN,NaN,NaN
33789,NaN,-3.814758,15.629391,-3.597131,-5.486523,-5.726471,4.638926,-0.346604,0.122702,3.416471,-0.517480,-0.626924,-0.340598,-0.472412,91.067265,-13.876361,70.651794,NaN,NaN,NaN,NaN,NaN,NaN
33790,NaN,-6.477554,19.517595,-2.462496,-5.755204,-9.968497,7.403955,-0.389794,0.345246,3.815830,-0.508990,-0.631511,-0.328512,-0.483945,90.802166,-16.070198,70.816504,NaN,NaN,NaN,NaN,NaN,NaN
33791,NaN,-11.911807,24.446389,-7.143396,-12.562803,-15.403513,10.070349,-0.244487,0.492007,4.228742,-0.498593,-0.636531,-0.315722,-0.496541,90.586230,-18.499367,71.077434,NaN,NaN,NaN,NaN,NaN,NaN
33792,NaN,-10.967506,26.232678,-11.234156,-16.637793,-14.680950,11.214252,-0.417898,0.788841,4.630055,-0.487033,-0.640690,-0.301801,-0.511109,90.192564,-21.158527,71.535342,NaN,NaN,NaN,NaN,NaN,NaN
33793,NaN,-13.855712,26.641674,-8.456320,-15.242403,-19.234345,9.442450,-0.718338,1.353542,4.951481,-0.474461,-0.642768,-0.287276,-0.528402,89.457856,-23.996273,72.380927,NaN,NaN,NaN,NaN,NaN,NaN
33794,NaN,-13.476652,23.187840,-4.754373,-11.450148,-19.607264,5.225870,-1.300294,2.023501,5.221862,-0.461734,-0.641600,-0.271728,-0.548922,88.133737,-26.964887,73.730546,NaN,NaN,NaN,NaN,NaN,NaN
33795,NaN,-5.023114,21.540940,-2.380482,-7.161511,-13.239779,6.563191,-1.434201,2.299993,5.968681,-0.446566,-0.639771,-0.253789,-0.571719,86.508578,-30.322829,75.408736,NaN,NaN,NaN,NaN,NaN,NaN
33796,NaN,1.733937,24.150857,-0.877657,-5.255355,-10.356816,11.446213,-0.965850,1.921718,6.513666,-0.428334,-0.640038,-0.234334,-0.593269,85.097605,-33.964825,77.023503,NaN,NaN,NaN,NaN,NaN,NaN
33797,NaN,-5.135764,21.555810,-2.679625,-8.158239,-15.111082,4.440841,-0.980311,1.636568,5.697992,-0.412442,-0.639501,-0.216572,-0.611577,83.643819,-37.125407,78.560081,NaN,NaN,NaN,NaN,NaN,NaN
33798,NaN,-7.055790,17.453253,-2.967718,-8.084143,-14.807697,-0.952746,-1.777030,0.665334,5.061376,-0.401777,-0.639077,-0.196255,-0.625811,82.041885,-39.954652,79.500323,NaN,NaN,NaN,NaN,NaN,NaN
33799,NaN,5.661147,11.115642,-1.357528,-3.470594,-2.244307,2.033927,-1.931206,-0.022692,4.113791,-0.394974,-0.639169,-0.176953,-0.635724,80.640790,-42.290294,79.950529,NaN,NaN,NaN,NaN,NaN,NaN
33800,NaN,7.120485,9.856636,-3.375340,-5.109464,-0.178270,1.724140,-0.735087,0.490348,2.813120,-0.387907,-0.638607,-0.166588,-0.643395,79.710496,-43.829317,80.699955,NaN,NaN,NaN,NaN,NaN,NaN
33801,NaN,-7.092355,7.118069,-6.284403,-8.831253,-7.864720,-10.595574,-1.230005,1.093944,1.247751,-0.386867,-0.633737,-0.160741,-0.650288,78.280991,-44.415109,81.743404,NaN,NaN,NaN,NaN,NaN,NaN
33802,NaN,-11.377229,2.387916,-6.465069,-7.963914,-7.777172,-17.094888,-1.016785,0.943427,0.311181,-0.388312,-0.628968,-0.158286,-0.654645,77.150764,-44.472922,82.529863,NaN,NaN,NaN,NaN,NaN,NaN
33803,NaN,-15.116181,2.260418,-5.421564,-7.207841,-10.661262,-19.681114,-0.519968,0.502411,-0.387709,-0.390793,-0.626031,-0.158759,-0.655868,76.632339,-44.195033,82.847839,NaN,NaN,NaN,NaN,NaN,NaN
33804,NaN,-11.651101,0.700994,-2.979941,-4.080386,-7.918322,-17.922562,-0.543409,0.104984,-0.513755,-0.394098,-0.624244,-0.158811,-0.655580,76.339180,-43.892669,82.826578,NaN,NaN,NaN,NaN,NaN,NaN
33805,NaN,-8.151438,-0.796834,-1.437236,-1.862031,-4.923941,-16.249596,-0.384374,-0.478482,-0.765017,-0.398158,-0.624470,-0.158976,-0.652866,76.476313,-43.534818,82.311930,NaN,NaN,NaN,NaN,NaN,NaN
33806,NaN,-7.120179,-0.603479,-1.901409,-2.332930,-4.202636,-15.431462,0.122023,-0.864106,-1.358816,-0.402895,-0.626464,-0.161916,-0.647304,77.173965,-42.886940,81.400143,NaN,NaN,NaN,NaN,NaN,NaN
33807,NaN,-7.473857,0.553205,-2.663960,-3.565982,-4.994005,-14.872538,0.470263,-1.171257,-1.958132,-0.408658,-0.629603,-0.167182,-0.639256,78.264545,-41.937095,80.185282,NaN,NaN,NaN,NaN,NaN,NaN
33808,NaN,-7.041251,1.175590,-2.884014,-4.046070,-5.028533,-14.010022,0.630422,-1.477677,-2.488395,-0.415828,-0.633495,-0.174019,-0.628879,79.604630,-40.697065,78.707941,NaN,NaN,NaN,NaN,NaN,NaN
33809,NaN,-6.114574,2.031867,-2.921063,-4.337548,-4.855275,-12.579642,0.688313,-1.751193,-2.928065,-0.424294,-0.637818,-0.181770,-0.616541,81.067804,-39.215111,77.046595,NaN,NaN,NaN,NaN,NaN,NaN
33810,NaN,-4.952665,2.524912,-2.843561,-4.318720,-4.276868,-11.241700,0.825255,-1.855747,-3.312149,-0.433491,-0.642187,-0.190932,-0.602683,82.594185,-37.483687,75.354326,NaN,NaN,NaN,NaN,NaN,NaN
33811,NaN,-4.598281,3.453914,-3.024580,-4.754466,-4.420774,-10.072309,0.947847,-1.853830,-3.646810,-0.443090,-0.646233,-0.201416,-0.587780,84.101466,-35.534623,73.736989,NaN,NaN,NaN,NaN,NaN,NaN
33812,NaN,-4.191171,4.098843,-3.265002,-5.101738,-4.292769,-9.061825,0.947467,-1.765214,-3.930443,-0.453263,-0.649431,-0.212967,-0.572221,85.482705,-33.379058,72.261519,NaN,NaN,NaN,NaN,NaN,NaN
33813,NaN,-3.644558,4.742955,-3.351187,-5.207834,-4.048109,-7.944019,0.997362,-1.649486,-4.178498,-0.463597,-0.651818,-0.225571,-0.556173,86.754373,-31.057609,70.951845,NaN,NaN,NaN,NaN,NaN,NaN
33814,NaN,-2.906820,5.366995,-3.093416,-4.863318,-3.696920,-6.731194,1.011438,-1.511204,-4.395676,-0.474112,-0.653248,-0.239169,-0.539706,87.903309,-28.576892,69.813966,NaN,NaN,NaN,NaN,NaN,NaN
33815,NaN,-2.147389,6.182795,-2.783927,-4.421117,-3.360029,-5.369485,1.096250,-1.340501,-4.657880,-0.484539,-0.653722,-0.254065,-0.522800,88.968041,-25.933197,68.864808,NaN,NaN,NaN,NaN,NaN,NaN
33816,NaN,-1.713429,7.127326,-2.511515,-4.053162,-3.245599,-4.062296,1.093606,-1.155886,-4.911430,-0.495125,-0.652960,-0.270118,-0.505500,89.915288,-23.120000,68.101335,NaN,NaN,NaN,NaN,NaN,NaN
33817,NaN,-1.512243,8.053065,-2.401434,-3.834658,-3.165254,-2.872608,1.054834,-0.977569,-5.179060,-0.505897,-0.650841,-0.287149,-0.487873,90.738343,-20.152513,67.513468,NaN,NaN,NaN,NaN,NaN,NaN
33818,NaN,-1.089444,8.945931,-2.323073,-3.487997,-2.762990,-1.640147,0.992908,-0.812371,-5.467132,-0.516984,-0.647250,-0.305219,-0.469719,91.449050,-17.005621,67.080467,NaN,NaN,NaN,NaN,NaN,NaN
33819,NaN,-0.844087,9.558301,-2.333778,-3.196301,-2.294678,-0.756692,0.880419,-0.575998,-5.732951,-0.528244,-0.641885,-0.324193,-0.451487,92.019608,-13.715377,66.837965,NaN,NaN,NaN,NaN,NaN,NaN
33820,NaN,-0.995632,10.165972,-2.284903,-2.949535,-2.115619,0.003193,0.888617,-0.307963,-5.909515,-0.539009,-0.635081,-0.344231,-0.433181,92.542650,-10.318700,66.790622,NaN,NaN,NaN,NaN,NaN,NaN
33821,NaN,-0.715112,11.068489,-2.023718,-2.289899,-1.601450,1.108449,1.012640,0.020502,-6.055572,-0.548608,-0.627076,-0.365517,-0.414973,93.097703,-6.856812,66.971593,NaN,NaN,NaN,NaN,NaN,NaN
33822,NaN,-0.705508,12.116058,-1.700175,-1.594145,-1.261182,2.270642,1.100621,0.334239,-6.219600,-0.557190,-0.617739,-0.388057,-0.396673,93.697358,-3.304226,67.370874,NaN,NaN,NaN,NaN,NaN,NaN
33823,NaN,-0.893453,13.183352,-1.321122,-0.831200,-0.993938,3.401105,1.211879,0.603339,-6.418274,-0.564697,-0.607166,-0.411726,-0.378086,94.378113,0.336883,67.971208,NaN,NaN,NaN,NaN,NaN,NaN
33824,NaN,-1.327163,15.013764,-0.767826,0.171399,-0.870744,5.250229,1.296802,0.829257,-6.597263,-0.571213,-0.595347,-0.436330,-0.359019,95.156120,4.070999,68.754952,NaN,NaN,NaN,NaN,NaN,NaN
33825,NaN,-1.879194,17.296215,0.122708,1.668099,-0.713121,7.487350,1.449009,0.953672,-6.807999,-0.576681,-0.582587,-0.461619,-0.339027,96.085083,7.896742,69.682039,NaN,NaN,NaN,NaN,NaN,NaN
33826,NaN,-1.884144,20.429243,0.893381,3.603613,0.405755,10.395401,1.697548,0.936263,-7.000107,-0.581071,-0.569369,-0.487298,-0.317358,97.235762,11.824931,70.690756,NaN,NaN,NaN,NaN,NaN,NaN
33827,NaN,-0.434409,24.721086,2.338194,7.122862,3.234690,13.752184,1.825317,0.921828,-7.182412,-0.584618,-0.555347,-0.512947,-0.294444,98.550786,15.826114,71.807461,NaN,NaN,NaN,NaN,NaN,NaN
33828,NaN,0.844779,28.328376,3.247393,10.166824,6.434174,16.044907,1.740380,0.738611,-7.223680,-0.588129,-0.540446,-0.537378,-0.270643,99.900007,19.849974,72.939225,NaN,NaN,NaN,NaN,NaN,NaN
33829,NaN,1.962021,32.178215,1.886274,11.290156,10.668725,18.490875,1.870431,0.240335,-7.061486,-0.591591,-0.526321,-0.559307,-0.245319,101.325048,23.798971,73.883345,NaN,NaN,NaN,NaN,NaN,NaN
33830,NaN,7.508844,35.154503,-0.492345,12.424705,19.048887,18.021372,1.553948,-0.323688,-6.599073,-0.596171,-0.512569,-0.577301,-0.220401,102.506305,27.542009,74.544166,NaN,NaN,NaN,NaN,NaN,NaN
33831,NaN,16.724022,31.621084,-2.484280,12.308973,27.631068,9.433400,0.932594,-0.476965,-5.707106,-0.601199,-0.499218,-0.591261,-0.199378,103.299207,30.788159,75.070718,NaN,NaN,NaN,NaN,NaN,NaN
33832,NaN,28.678620,26.608877,0.334706,15.954321,35.083363,-3.103870,0.388366,-0.126063,-4.104247,-0.604573,-0.488288,-0.601381,-0.185491,103.823311,33.093844,75.633804,NaN,NaN,NaN,NaN,NaN,NaN
33833,NaN,39.815377,21.315095,7.450727,22.600712,39.286377,-16.200632,-0.132917,0.300558,-2.316912,-0.606107,-0.480638,-0.607754,-0.179601,104.071281,34.338523,76.214616,NaN,NaN,NaN,NaN,NaN,NaN
33834,NaN,38.179551,19.346995,8.296171,22.092530,36.762860,-17.636850,0.537098,0.422467,-0.459776,-0.603942,-0.480515,-0.610596,-0.177573,104.584764,34.532637,76.573823,NaN,NaN,NaN,NaN,NaN,NaN
33835,NaN,31.695875,22.504990,7.065572,20.925368,33.489643,-11.068818,-0.028605,-0.170648,1.239295,-0.603425,-0.484385,-0.607038,-0.180983,104.382348,33.867447,76.239827,NaN,NaN,NaN,NaN,NaN,NaN
33836,NaN,28.739797,18.040021,7.408900,19.162599,28.847041,-12.438517,-0.720786,-0.507099,2.267762,-0.604611,-0.489558,-0.599283,-0.188783,103.577338,32.671745,75.522644,NaN,NaN,NaN,NaN,NaN,NaN
33837,NaN,8.497933,19.135712,4.638684,12.862469,13.624755,0.617617,-0.112750,-0.644416,3.140366,-0.603780,-0.499202,-0.589437,-0.197005,103.031733,31.003441,74.607689,NaN,NaN,NaN,NaN,NaN,NaN
33838,NaN,-57.299471,30.376547,-4.216064,-6.453902,-33.398254,45.563421,0.103756,0.036160,1.926476,-0.601484,-0.505183,-0.584765,-0.202626,102.955355,29.915827,74.338552,NaN,NaN,NaN,NaN,NaN,NaN
33839,NaN,-12.969830,20.726269,10.522204,13.206386,-6.652248,12.316592,-3.503727,-0.016188,5.116630,-0.604911,-0.509409,-0.567936,-0.228109,100.617181,27.045695,73.642649,NaN,NaN,NaN,NaN,NaN,NaN
33840,NaN,49.361612,14.619274,8.802440,25.658766,44.338470,-19.961653,0.912487,-2.240337,4.130813,-0.604066,-0.526344,-0.551472,-0.232259,100.312754,24.945465,71.755343,NaN,NaN,NaN,NaN,NaN,NaN
33841,NaN,3.960966,21.032591,-1.940632,5.579107,10.940733,7.820974,0.162428,0.654308,3.668166,-0.597472,-0.536128,-0.543860,-0.244563,100.401831,22.808181,71.741240,NaN,NaN,NaN,NaN,NaN,NaN
33842,NaN,-17.698580,6.735020,-1.409463,-4.557509,-13.115741,3.139291,-1.403732,0.631089,3.521306,-0.595096,-0.540685,-0.534431,-0.260585,99.597621,20.749745,71.743049,NaN,NaN,NaN,NaN,NaN,NaN
33843,NaN,-3.389117,-0.090157,-3.657539,-4.390885,-1.711511,-8.181278,-0.236355,-0.148923,3.273658,-0.591787,-0.548881,-0.524730,-0.270511,99.321003,18.911111,71.321880,NaN,NaN,NaN,NaN,NaN,NaN
33844,NaN,5.219137,8.493479,-9.648034,-5.047562,10.251599,-1.946372,1.225335,-0.281557,2.866329,-0.585207,-0.560382,-0.517569,-0.275003,99.880004,17.310896,70.862256,NaN,NaN,NaN,NaN,NaN,NaN
33845,NaN,9.409449,18.088368,-4.679845,3.395539,14.009998,5.346207,0.494367,-1.175844,2.730816,-0.583042,-0.570479,-0.507071,-0.278380,99.885972,15.882613,69.885526,NaN,NaN,NaN,NaN,NaN,NaN
33846,NaN,1.850049,16.777850,-0.058376,4.735818,4.809118,5.658460,-0.478764,-0.824400,2.056521,-0.583582,-0.575456,-0.498046,-0.283254,99.429138,14.791420,69.194038,NaN,NaN,NaN,NaN,NaN,NaN
33847,NaN,-0.767803,9.759581,-0.681650,1.418890,1.242265,-0.182299,-0.827404,0.013215,1.655479,-0.583558,-0.577151,-0.492100,-0.290163,98.919108,13.851324,69.041784,NaN,NaN,NaN,NaN,NaN,NaN
33848,NaN,0.640145,8.697094,-1.014433,1.243241,2.364720,-1.449733,-0.716115,0.069334,1.496616,-0.583245,-0.578670,-0.486870,-0.296518,98.486703,12.988582,68.945202,NaN,NaN,NaN,NaN,NaN,NaN
33849,NaN,-1.189964,8.545690,-0.286707,1.144860,0.309766,-1.261698,-0.484023,0.185858,1.151735,-0.582472,-0.579806,-0.483324,-0.301578,98.212388,12.317659,68.951147,NaN,NaN,NaN,NaN,NaN,NaN
33850,NaN,-1.823695,8.989712,-0.901206,0.389578,-0.049589,-0.604111,-0.198097,-0.020255,1.076751,-0.581444,-0.581900,-0.479780,-0.305166,98.077440,11.699460,68.846553,NaN,NaN,NaN,NaN,NaN,NaN
33851,NaN,-2.672927,10.514833,-0.397029,0.807829,-0.903945,0.975877,0.003517,-0.219674,1.051917,-0.580345,-0.584791,-0.476051,-0.307564,98.038219,11.117770,68.629439,NaN,NaN,NaN,NaN,NaN,NaN
33852,NaN,-3.014294,9.625897,-0.366737,0.481907,-1.436228,0.166414,-0.053355,-0.383736,1.032978,-0.579798,-0.587722,-0.471770,-0.309597,97.949910,10.553291,68.320500,NaN,NaN,NaN,NaN,NaN,NaN
33853,NaN,-1.631045,8.774651,-0.904077,0.279392,-0.141283,-0.847554,-0.029790,-0.489027,0.929159,-0.579590,-0.590606,-0.467541,-0.310911,97.870079,10.061958,67.960183,NaN,NaN,NaN,NaN,NaN,NaN
33854,NaN,-1.768391,9.397415,-0.866023,0.347932,-0.284808,-0.221757,0.139434,-0.543711,0.851597,-0.579099,-0.593883,-0.463605,-0.311476,97.884677,9.612584,67.575695,NaN,NaN,NaN,NaN,NaN,NaN
33855,NaN,-1.067597,11.121130,-2.131712,-0.234289,0.956717,1.518365,0.131457,-0.438312,0.815660,-0.578444,-0.596861,-0.460085,-0.312220,97.909299,9.181591,67.254713,NaN,NaN,NaN,NaN,NaN,NaN
33856,NaN,-0.004050,11.316332,-2.624819,-0.274539,2.068266,1.615147,-0.171218,-0.172575,0.747192,-0.578163,-0.598394,-0.457029,-0.314289,97.786482,8.762376,67.092973,NaN,NaN,NaN,NaN,NaN,NaN
33857,NaN,-0.197142,9.624948,-2.277068,-0.400536,1.553125,-0.051005,-0.434528,0.056184,0.611519,-0.578365,-0.598472,-0.454647,-0.317207,97.536432,8.408233,67.074252,NaN,NaN,NaN,NaN,NaN,NaN
33858,NaN,-1.395999,8.945480,-1.151852,-0.021401,-0.084958,-0.686395,-0.393399,0.056304,0.511685,-0.578580,-0.598450,-0.452597,-0.319779,97.310348,8.104725,67.064967,NaN,NaN,NaN,NaN,NaN,NaN
33859,NaN,-1.465818,9.745168,-0.284030,0.827836,-0.470143,0.000108,-0.249999,-0.005696,0.552315,-0.578451,-0.599013,-0.450498,-0.321916,97.162290,7.788572,67.017731,NaN,NaN,NaN,NaN,NaN,NaN
33860,NaN,-1.588422,9.978185,-0.269083,0.790660,-0.614143,0.245000,-0.172418,-0.013965,0.559567,-0.578076,-0.599839,-0.448446,-0.323909,97.057332,7.462953,66.966363,NaN,NaN,NaN,NaN,NaN,NaN
33861,NaN,-1.377670,9.513216,-0.389230,0.650849,-0.449578,-0.224946,-0.146141,-0.040197,0.535060,-0.577731,-0.600709,-0.446459,-0.325653,96.967105,7.158845,66.901881,NaN,NaN,NaN,NaN,NaN,NaN
33862,NaN,-0.863447,9.800365,-0.752982,0.534600,0.140460,0.038906,-0.084773,-0.017716,0.552783,-0.577104,-0.601768,-0.444553,-0.327414,96.912807,6.837378,66.849851,NaN,NaN,NaN,NaN,NaN,NaN
33863,NaN,-0.713541,10.412085,-0.922566,0.503638,0.335194,0.647020,-0.113067,0.035575,0.555891,-0.576448,-0.602646,-0.442768,-0.329366,96.847209,6.516073,66.828119,NaN,NaN,NaN,NaN,NaN,NaN
33864,NaN,-0.568796,10.218290,-1.210657,0.231227,0.524963,0.476788,-0.197901,0.117176,0.533958,-0.575884,-0.603105,-0.441114,-0.331724,96.737464,6.196162,66.855481,NaN,NaN,NaN,NaN,NaN,NaN
33865,NaN,-0.791138,10.139272,-1.302564,0.006262,0.311279,0.435735,-0.254228,0.169423,0.530564,-0.575389,-0.603289,-0.439550,-0.334313,96.599591,5.880287,66.913259,NaN,NaN,NaN,NaN,NaN,NaN
33866,NaN,-1.091879,10.130133,-1.404873,-0.251843,0.032884,0.469366,-0.269070,0.184669,0.540998,-0.574868,-0.603435,-0.437944,-0.337043,96.452738,5.552217,66.980211,NaN,NaN,NaN,NaN,NaN,NaN
33867,NaN,-0.974937,10.168305,-1.590646,-0.417854,0.170852,0.515474,-0.275199,0.180338,0.571098,-0.574333,-0.603617,-0.436245,-0.339821,96.302679,5.212863,67.043184,NaN,NaN,NaN,NaN,NaN,NaN
33868,NaN,-0.841487,10.222840,-1.621092,-0.436215,0.258204,0.559638,-0.265695,0.196278,0.607054,-0.573653,-0.603883,-0.434469,-0.342760,96.157377,4.846951,67.114253,NaN,NaN,NaN,NaN,NaN,NaN
33869,NaN,-0.831935,10.334943,-1.674718,-0.517775,0.237768,0.674577,-0.261239,0.236930,0.668976,-0.572770,-0.604207,-0.432650,-0.345951,96.016784,4.448717,67.205263,NaN,NaN,NaN,NaN,NaN,NaN
33870,NaN,-0.807944,10.673792,-1.375104,-0.246689,0.087011,0.976400,-0.244031,0.289851,0.773705,-0.571517,-0.604716,-0.430664,-0.349592,95.886280,3.982768,67.321556,NaN,NaN,NaN,NaN,NaN,NaN
33871,NaN,-0.944348,11.002687,-1.209605,-0.167840,-0.170160,1.293891,-0.284859,0.366025,0.836909,-0.570115,-0.605088,-0.428649,-0.353691,95.734985,3.481763,67.478364,NaN,NaN,NaN,NaN,NaN,NaN
33872,NaN,-1.252223,10.896433,-1.084213,-0.249028,-0.586694,1.190432,-0.314658,0.404262,0.899955,-0.568582,-0.605438,-0.426465,-0.358173,95.565389,2.938147,67.655158,NaN,NaN,NaN,NaN,NaN,NaN
33873,NaN,-1.433757,11.047474,-0.844945,-0.150842,-0.934256,1.319227,-0.306046,0.394357,1.003424,-0.566855,-0.606022,-0.423966,-0.362857,95.399418,2.341526,67.821722,NaN,NaN,NaN,NaN,NaN,NaN
33874,NaN,-1.614871,11.265708,-0.329542,0.202304,-1.397598,1.484965,-0.337762,0.354596,1.101129,-0.565099,-0.606785,-0.420963,-0.367784,95.211630,1.687054,67.962569,NaN,NaN,NaN,NaN,NaN,NaN
33875,NaN,-1.562418,11.378383,-0.299666,0.179175,-1.470678,1.580375,-0.334764,0.331003,1.194590,-0.563203,-0.607762,-0.417623,-0.372852,95.024432,0.985648,68.086855,NaN,NaN,NaN,NaN,NaN,NaN
33876,NaN,-1.204684,11.533882,-0.284229,0.252927,-1.268855,1.714953,-0.345142,0.311722,1.299174,-0.561146,-0.608947,-0.413849,-0.378190,94.828579,0.221427,68.197695,NaN,NaN,NaN,NaN,NaN,NaN
33877,NaN,-1.148614,11.852367,-0.173799,0.305679,-1.399383,2.009917,-0.375168,0.323837,1.393138,-0.558961,-0.610178,-0.409768,-0.383842,94.614957,-0.592138,68.313340,NaN,NaN,NaN,NaN,NaN,NaN
33878,NaN,-1.590649,11.691096,-0.047140,0.140461,-1.989619,1.816290,-0.499269,0.282689,1.455272,-0.557076,-0.611241,-0.405098,-0.389802,94.327917,-1.443095,68.406669,NaN,NaN,NaN,NaN,NaN,NaN
33879,NaN,-1.082366,12.140620,-0.369328,-0.061735,-1.569829,2.279918,-0.469735,0.274540,1.557048,-0.554894,-0.612561,-0.400148,-0.395907,94.057569,-2.347155,68.494833,NaN,NaN,NaN,NaN,NaN,NaN
33880,NaN,-1.323580,12.273097,-0.521356,-0.412464,-1.910315,2.386872,-0.536167,0.302658,1.663982,-0.552597,-0.613816,-0.394766,-0.402525,93.745808,-3.316959,68.599977,NaN,NaN,NaN,NaN,NaN,NaN
33881,NaN,-1.750156,12.498197,-0.663057,-0.829156,-2.449719,2.557207,-0.556167,0.310831,1.795611,-0.550043,-0.615200,-0.388951,-0.409511,93.421476,-4.357750,68.710153,NaN,NaN,NaN,NaN,NaN,NaN
33882,NaN,-2.004009,12.934889,-0.481666,-0.889391,-2.988422,2.908626,-0.566156,0.311046,1.953350,-0.547132,-0.616808,-0.382571,-0.416934,93.088140,-5.491791,68.821873,NaN,NaN,NaN,NaN,NaN,NaN
33883,NaN,-2.440217,13.140106,-0.061795,-0.814038,-3.782867,2.979534,-0.626157,0.306649,2.123421,-0.544006,-0.618509,-0.375506,-0.424852,92.719270,-6.718662,68.932867,NaN,NaN,NaN,NaN,NaN,NaN
33884,NaN,-2.994819,13.194039,0.524159,-0.642334,-4.748021,2.850699,-0.680554,0.286204,2.325675,-0.540575,-0.620404,-0.367574,-0.433321,92.316694,-8.063251,69.035975,NaN,NaN,NaN,NaN,NaN,NaN
