// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B4381A
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw,Latitude,Longitude,Altitude,Vel_E,Vel_N,Vel_U
28587,NaN,-2.663582,8.757738,-0.691948,0.674057,-1.357860,-0.758777,0.042459,0.134828,0.104282,0.515958,0.532702,0.548193,0.386652,99.822935,8.844186,84.193420,NaN,NaN,NaN,NaN,NaN,NaN
28588,NaN,-2.926631,8.673121,-0.726603,0.605466,-1.633829,-0.797137,0.067572,0.104691,0.105521,0.515287,0.532963,0.548347,0.386968,99.873789,8.779549,84.242598,NaN,NaN,NaN,NaN,NaN,NaN
28589,NaN,-3.184205,8.605204,-0.732761,0.570060,-1.906384,-0.825677,0.104697,0.036167,0.125637,0.514665,0.533514,0.548349,0.387036,99.941289,8.711177,84.249901,NaN,NaN,NaN,NaN,NaN,NaN
28590,NaN,-3.340257,8.629863,-0.707428,0.593812,-2.072009,-0.785703,0.154973,-0.040260,0.137873,0.514097,0.534368,0.548212,0.386807,100.029045,8.642769,84.212817,NaN,NaN,NaN,NaN,NaN,NaN
28591,NaN,-3.522794,8.778622,-0.764715,0.558797,-2.237609,-0.607260,0.196802,-0.136205,0.142949,0.513666,0.535535,0.547900,0.386205,100.134278,8.581898,84.119806,NaN,NaN,NaN,NaN,NaN,NaN
28592,NaN,-3.538716,8.905445,-0.857539,0.500543,-2.236836,-0.468660,0.213104,-0.260292,0.137405,0.513546,0.536959,0.547309,0.385224,100.236651,8.536410,83.956940,NaN,NaN,NaN,NaN,NaN,NaN
28593,NaN,-3.172105,9.141747,-0.937194,0.515642,-1.845284,-0.281625,0.219306,-0.321940,0.113477,0.513617,0.538459,0.546640,0.383985,100.339650,8.511491,83.760902,NaN,NaN,NaN,NaN,NaN,NaN
28594,NaN,-3.110345,9.490797,-0.907656,0.628594,-1.751337,0.041803,0.212871,-0.320196,0.080761,0.513768,0.539838,0.546043,0.382694,100.437782,8.504901,83.569561,NaN,NaN,NaN,NaN,NaN,NaN
28595,NaN,-3.456331,9.869058,-0.938694,0.642844,-2.044742,0.465029,0.190093,-0.361180,0.075029,0.514095,0.541228,0.545316,0.381326,100.521387,8.506381,83.355147,NaN,NaN,NaN,NaN,NaN,NaN
28596,NaN,-3.394160,10.402363,-1.166591,0.538539,-1.890620,1.014406,0.186576,-0.471677,0.110489,0.514670,0.542904,0.544193,0.379769,100.591175,8.499690,83.074256,NaN,NaN,NaN,NaN,NaN,NaN
28597,NaN,-3.043240,11.829123,-1.223306,0.814975,-1.374818,2.358245,0.203278,-0.561238,0.197894,0.515265,0.545035,0.542636,0.378134,100.663720,8.453667,82.732834,NaN,NaN,NaN,NaN,NaN,NaN
28598,NaN,-2.988238,13.651789,-1.201659,1.213500,-1.129390,4.115582,0.157274,-0.552168,0.278328,0.515813,0.547234,0.540784,0.376862,100.707783,8.361807,82.388074,NaN,NaN,NaN,NaN,NaN,NaN
28599,NaN,-3.103596,14.557616,-1.386674,1.195120,-1.136789,5.045262,0.015457,-0.489643,0.256583,0.516606,0.548895,0.538887,0.376075,100.678639,8.275519,82.081168,NaN,NaN,NaN,NaN,NaN,NaN
28600,NaN,-2.934624,14.687034,-1.644472,0.969893,-0.937380,5.194170,-0.123270,-0.382877,0.205873,0.517596,0.549847,0.537135,0.375832,100.577783,8.206312,81.840667,NaN,NaN,NaN,NaN,NaN,NaN
28601,NaN,-2.725160,14.632770,-1.976843,0.628643,-0.698353,5.172949,-0.247481,-0.211727,0.162189,0.518536,0.550046,0.535716,0.376268,100.422715,8.143160,81.702301,NaN,NaN,NaN,NaN,NaN,NaN
28602,NaN,-2.778159,14.300840,-2.105698,0.379791,-0.772877,4.881675,-0.384132,-0.023003,0.089105,0.519494,0.549328,0.534722,0.377408,100.203539,8.101618,81.679244,NaN,NaN,NaN,NaN,NaN,NaN
28603,NaN,-3.098791,13.487011,-2.146010,0.078455,-1.167029,4.142201,-0.474366,0.114805,-0.020831,0.520525,0.547829,0.534222,0.378871,99.947557,8.107968,81.745971,NaN,NaN,NaN,NaN,NaN,NaN
28604,NaN,-3.560494,12.590064,-2.077733,-0.148633,-1.713356,3.322982,-0.513795,0.187451,-0.158316,0.521739,0.545708,0.534203,0.380287,99.674580,8.185474,81.867655,NaN,NaN,NaN,NaN,NaN,NaN
28605,NaN,-3.850543,11.675879,-1.973943,-0.307545,-2.085714,2.459402,-0.507566,0.177521,-0.312887,0.523240,0.543216,0.534593,0.381243,99.408941,8.351503,81.998186,NaN,NaN,NaN,NaN,NaN,NaN
28606,NaN,-3.831248,10.854417,-1.845777,-0.368317,-2.135917,1.641812,-0.442537,0.128807,-0.464313,0.524991,0.540565,0.535379,0.381501,99.176696,8.608765,82.114224,NaN,NaN,NaN,NaN,NaN,NaN
28607,NaN,-3.742168,10.256450,-1.749773,-0.395072,-2.075860,1.040634,-0.340861,0.058695,-0.612579,0.526919,0.537923,0.536576,0.380896,99.001356,8.956120,82.203021,NaN,NaN,NaN,NaN,NaN,NaN
28608,NaN,-3.570485,9.771568,-1.548499,-0.274979,-1.928524,0.523385,-0.227510,-0.036808,-0.750864,0.529068,0.535372,0.538096,0.379365,98.882493,9.391256,82.248415,NaN,NaN,NaN,NaN,NaN,NaN
28609,NaN,-3.459173,9.429126,-1.521162,-0.296249,-1.787158,0.182605,-0.114770,-0.136077,-0.861025,0.531367,0.533012,0.539858,0.376962,98.822791,9.896798,82.246347,NaN,NaN,NaN,NaN,NaN,NaN
28610,NaN,-3.222267,9.356333,-1.510551,-0.261723,-1.475315,0.084782,-0.022994,-0.224119,-0.948736,0.533829,0.530802,0.541775,0.373839,98.805842,10.460716,82.200637,NaN,NaN,NaN,NaN,NaN,NaN
28611,NaN,-2.988949,9.532612,-1.556456,-0.232226,-1.111974,0.233990,0.032934,-0.291860,-1.010603,0.536412,0.528699,0.543771,0.370206,98.816387,11.064618,82.121769,NaN,NaN,NaN,NaN,NaN,NaN
28612,NaN,-2.718573,9.867428,-1.518799,-0.083688,-0.690228,0.511025,0.058242,-0.339742,-1.057970,0.539146,0.526595,0.545790,0.366241,98.833804,11.700687,82.018873,NaN,NaN,NaN,NaN,NaN,NaN
28613,NaN,-2.475096,10.210281,-1.540781,0.007375,-0.273269,0.802114,0.042576,-0.371018,-1.087495,0.542027,0.524421,0.547760,0.362144,98.840044,12.355125,81.901030,NaN,NaN,NaN,NaN,NaN,NaN
28614,NaN,-2.228196,10.419348,-1.529403,0.105822,0.124853,0.950151,-0.002835,-0.379522,-1.102030,0.545074,0.522069,0.549640,0.358098,98.815887,13.019679,81.778475,NaN,NaN,NaN,NaN,NaN,NaN
28615,NaN,-2.042947,10.405743,-1.580539,0.090995,0.433943,0.899612,-0.058083,-0.359593,-1.111883,0.548194,0.519498,0.551486,0.354215,98.763566,13.686830,81.668306,NaN,NaN,NaN,NaN,NaN,NaN
28616,NaN,-1.886539,10.235880,-1.615147,0.054191,0.678703,0.698077,-0.120353,-0.316298,-1.110531,0.551350,0.516654,0.553313,0.350609,98.677966,14.350433,81.581434,NaN,NaN,NaN,NaN,NaN,NaN
28617,NaN,-1.907663,9.837399,-1.706510,-0.109769,0.706835,0.326987,-0.169958,-0.263062,-1.099326,0.554433,0.513604,0.555158,0.347296,98.572453,15.001866,81.524059,NaN,NaN,NaN,NaN,NaN,NaN
28618,NaN,-1.960090,9.338234,-1.694314,-0.199986,0.652660,-0.145821,-0.200369,-0.238167,-1.084663,0.557497,0.510440,0.556957,0.344162,98.449854,15.643786,81.477787,NaN,NaN,NaN,NaN,NaN,NaN
28619,NaN,-2.067963,8.755912,-1.665272,-0.298674,0.509882,-0.682214,-0.211131,-0.253694,-1.066106,0.560566,0.507319,0.558635,0.341057,98.319356,16.275368,81.419850,NaN,NaN,NaN,NaN,NaN,NaN
28620,NaN,-2.142282,8.229049,-1.631342,-0.378509,0.399113,-1.171820,-0.203139,-0.293745,-1.037399,0.563675,0.504343,0.560118,0.337900,98.182750,16.894781,81.333310,NaN,NaN,NaN,NaN,NaN,NaN
28621,NaN,-2.159374,7.834633,-1.598718,-0.426464,0.366196,-1.549298,-0.182272,-0.351737,-1.019919,0.566833,0.501567,0.561418,0.334575,98.048182,17.507826,81.209767,NaN,NaN,NaN,NaN,NaN,NaN
28622,NaN,-2.194004,7.471772,-1.580564,-0.484746,0.319905,-1.887961,-0.155986,-0.404006,-1.002497,0.570039,0.498977,0.562547,0.331087,97.914781,18.115763,81.050953,NaN,NaN,NaN,NaN,NaN,NaN
28623,NaN,-2.086328,7.302905,-1.611195,-0.532242,0.464329,-2.080826,-0.124108,-0.442808,-0.981516,0.573209,0.496597,0.563555,0.327460,97.791637,18.713595,80.865962,NaN,NaN,NaN,NaN,NaN,NaN
28624,NaN,-1.983186,7.285794,-1.545091,-0.456763,0.625003,-2.144355,-0.099400,-0.456600,-0.960517,0.576318,0.494344,0.564488,0.323781,97.674921,19.301043,80.668246,NaN,NaN,NaN,NaN,NaN,NaN
28625,NaN,-1.888809,7.416859,-1.538148,-0.410305,0.831365,-2.061349,-0.076173,-0.448051,-0.936441,0.579277,0.492208,0.565415,0.320117,97.572093,19.872967,80.472608,NaN,NaN,NaN,NaN,NaN,NaN
28626,NaN,-1.783417,7.591721,-1.557064,-0.377718,1.066510,-1.941307,-0.078429,-0.425339,-0.910650,0.582134,0.490080,0.566319,0.316582,97.467602,20.428958,80.286105,NaN,NaN,NaN,NaN,NaN,NaN
28627,NaN,-1.658860,7.649512,-1.574676,-0.362301,1.280965,-1.940341,-0.101139,-0.381962,-0.886827,0.584858,0.487882,0.567247,0.313278,97.358423,20.967127,80.123044,NaN,NaN,NaN,NaN,NaN,NaN
28628,NaN,-1.533607,7.645545,-1.656148,-0.421182,1.486860,-1.992167,-0.122388,-0.333542,-0.854412,0.587445,0.485617,0.568185,0.310243,97.242913,21.483665,79.984564,NaN,NaN,NaN,NaN,NaN,NaN
28629,NaN,-1.510848,7.646283,-1.681898,-0.442547,1.583979,-2.010645,-0.143704,-0.267074,-0.811964,0.589804,0.483307,0.569177,0.307545,97.129231,21.970434,79.882597,NaN,NaN,NaN,NaN,NaN,NaN
28630,NaN,-1.516692,7.732115,-1.726446,-0.472806,1.684170,-1.938283,-0.170863,-0.208941,-0.758270,0.591981,0.480963,0.570152,0.305221,97.008791,22.422828,79.810207,NaN,NaN,NaN,NaN,NaN,NaN
28631,NaN,-1.557141,7.732646,-1.736692,-0.493577,1.711443,-1.934766,-0.198167,-0.162399,-0.702252,0.593986,0.478627,0.571086,0.303245,96.882961,22.839544,79.761636,NaN,NaN,NaN,NaN,NaN,NaN
28632,NaN,-1.553684,7.672758,-1.738548,-0.512723,1.750132,-2.003615,-0.216828,-0.132462,-0.641646,0.595860,0.476350,0.571922,0.301574,96.749414,23.219912,79.725402,NaN,NaN,NaN,NaN,NaN,NaN
28633,NaN,-1.632672,7.775053,-1.792647,-0.567037,1.779208,-1.885310,-0.215621,-0.104585,-0.570793,0.597529,0.474240,0.572673,0.300169,96.622504,23.557755,79.700789,NaN,NaN,NaN,NaN,NaN,NaN
28634,NaN,-1.615021,7.813608,-1.825879,-0.598519,1.862965,-1.865011,-0.223947,-0.088204,-0.507157,0.599077,0.472251,0.573300,0.299020,96.490956,23.858339,79.680507,NaN,NaN,NaN,NaN,NaN,NaN
28635,NaN,-1.533198,7.967509,-1.888209,-0.627726,2.049401,-1.762656,-0.225548,-0.065997,-0.442781,0.600458,0.470412,0.573840,0.298113,96.363520,24.120717,79.669172,NaN,NaN,NaN,NaN,NaN,NaN
28636,NaN,-1.470519,8.098272,-1.953106,-0.668353,2.206017,-1.673538,-0.233076,-0.014292,-0.385549,0.601625,0.468629,0.574380,0.297526,96.241555,24.347115,79.685250,NaN,NaN,NaN,NaN,NaN,NaN
28637,NaN,-1.464326,8.186301,-1.965646,-0.676485,2.279642,-1.604823,-0.244866,0.027847,-0.336562,0.602616,0.466892,0.574918,0.297211,96.123764,24.543150,79.724164,NaN,NaN,NaN,NaN,NaN,NaN
28638,NaN,-1.515309,8.246495,-2.051927,-0.772016,2.303417,-1.529606,-0.251617,0.072176,-0.288685,0.603428,0.465200,0.575460,0.297170,96.010888,24.708957,79.787168,NaN,NaN,NaN,NaN,NaN,NaN
28639,NaN,-1.596078,8.207795,-2.022919,-0.778535,2.232241,-1.541140,-0.253481,0.091731,-0.237849,0.604104,0.463623,0.575943,0.297325,95.902146,24.845080,79.858965,NaN,NaN,NaN,NaN,NaN,NaN
28640,NaN,-1.682837,8.201874,-1.990649,-0.777129,2.163123,-1.519178,-0.237156,0.095539,-0.178241,0.604645,0.462255,0.576317,0.297629,95.800912,24.946565,79.929148,NaN,NaN,NaN,NaN,NaN,NaN
28641,NaN,-1.742473,8.227474,-1.998366,-0.804072,2.134990,-1.475046,-0.219784,0.075321,-0.124557,0.605120,0.461128,0.576536,0.297989,95.704145,25.019276,79.983031,NaN,NaN,NaN,NaN,NaN,NaN
28642,NaN,-1.725150,8.351890,-2.008640,-0.804187,2.210705,-1.372848,-0.194034,0.059565,-0.058366,0.605482,0.460290,0.576587,0.298450,95.615037,25.054449,80.022961,NaN,NaN,NaN,NaN,NaN,NaN
28643,NaN,-1.754483,8.564227,-1.978973,-0.757884,2.266318,-1.173826,-0.179312,0.031247,0.012005,0.605786,0.459744,0.576416,0.299004,95.526126,25.051892,80.040492,NaN,NaN,NaN,NaN,NaN,NaN
28644,NaN,-1.684025,8.810914,-1.958902,-0.700997,2.421514,-0.983742,-0.172760,0.005469,0.078623,0.606048,0.459445,0.576019,0.299695,95.431377,25.011789,80.038141,NaN,NaN,NaN,NaN,NaN,NaN
28645,NaN,-1.568388,9.157527,-1.895811,-0.580115,2.641997,-0.724370,-0.169585,0.010932,0.150749,0.606179,0.459358,0.575482,0.300594,95.339143,24.931232,80.034656,NaN,NaN,NaN,NaN,NaN,NaN
28646,NaN,-1.476326,9.442602,-1.854054,-0.496875,2.814829,-0.506261,-0.189739,0.037759,0.211931,0.606185,0.459343,0.574850,0.301813,95.240135,24.813110,80.045183,NaN,NaN,NaN,NaN,NaN,NaN
28647,NaN,-1.319216,9.593667,-1.886447,-0.500773,3.002656,-0.428091,-0.213137,0.088338,0.259432,0.606027,0.459318,0.574231,0.303343,95.140846,24.666515,80.084436,NaN,NaN,NaN,NaN,NaN,NaN
28648,NaN,-1.218498,9.774494,-1.883604,-0.478071,3.138073,-0.299683,-0.238344,0.170324,0.315455,0.605601,0.459251,0.573686,0.305320,95.046416,24.482310,80.172989,NaN,NaN,NaN,NaN,NaN,NaN
28649,NaN,-1.217060,9.859452,-1.835597,-0.445531,3.130981,-0.218017,-0.270429,0.251683,0.371532,0.604930,0.459122,0.573211,0.307727,94.953950,24.263692,80.308872,NaN,NaN,NaN,NaN,NaN,NaN
28650,NaN,-1.076799,10.161707,-1.965624,-0.536242,3.360363,0.021110,-0.290596,0.338945,0.454182,0.603918,0.459030,0.572770,0.310659,94.869262,23.991964,80.495993,NaN,NaN,NaN,NaN,NaN,NaN
28651,NaN,-0.678480,11.081578,-2.151223,-0.555442,4.055300,0.729369,-0.284304,0.440117,0.595153,0.602380,0.459198,0.572318,0.314208,94.810377,23.636916,80.737729,NaN,NaN,NaN,NaN,NaN,NaN
28652,NaN,-0.465316,12.751244,-2.312362,-0.481042,4.833572,2.210698,-0.292257,0.561088,0.767144,0.600225,0.459637,0.571808,0.318590,94.770960,23.175862,81.046589,NaN,NaN,NaN,NaN,NaN,NaN
28653,NaN,-0.708334,14.250188,-2.695102,-0.736167,5.133205,3.749740,-0.386809,0.695447,0.893766,0.597691,0.459925,0.571246,0.323901,94.705090,22.638614,81.430293,NaN,NaN,NaN,NaN,NaN,NaN
28654,NaN,-0.881535,14.906881,-3.026146,-1.075068,5.136113,4.491562,-0.510559,0.842090,0.956087,0.594886,0.459767,0.570752,0.330101,94.597383,22.056792,81.902321,NaN,NaN,NaN,NaN,NaN,NaN
28655,NaN,-0.921236,14.796387,-3.284391,-1.445330,4.948553,4.469767,-0.595237,1.004486,0.995544,0.591728,0.459176,0.570484,0.336991,94.473116,21.448661,82.469987,NaN,NaN,NaN,NaN,NaN,NaN
28656,NaN,-1.087423,13.845633,-3.353513,-1.753230,4.308501,3.696193,-0.642613,1.147630,1.017675,0.588181,0.458242,0.570469,0.344417,94.346570,20.819539,83.125218,NaN,NaN,NaN,NaN,NaN,NaN
28657,NaN,-1.314835,12.284742,-3.184703,-1.884200,3.376458,2.345955,-0.612900,1.239266,1.048071,0.584225,0.457287,0.570669,0.352005,94.249138,20.173503,83.831578,NaN,NaN,NaN,NaN,NaN,NaN
28658,NaN,-2.055832,10.655752,-2.616935,-1.639578,1.912413,1.062618,-0.500994,1.206940,1.104049,0.579946,0.456847,0.570797,0.359367,94.199762,19.494140,84.515826,NaN,NaN,NaN,NaN,NaN,NaN
28659,NaN,-2.967776,9.348793,-1.993900,-1.269685,0.417255,0.106763,-0.287909,1.003152,1.184914,0.575596,0.457586,0.570498,0.365836,94.222329,18.780848,85.068305,NaN,NaN,NaN,NaN,NaN,NaN
28660,NaN,-3.431670,8.564208,-1.477846,-0.875763,-0.453536,-0.521183,-0.015081,0.691996,1.242981,0.571351,0.459826,0.569634,0.370993,94.333490,18.043442,85.429743,NaN,NaN,NaN,NaN,NaN,NaN
28661,NaN,-3.555750,8.145145,-1.217112,-0.653015,-0.846608,-0.906302,0.258261,0.327678,1.298973,0.567404,0.463654,0.568085,0.374644,94.528734,17.292902,85.564389,NaN,NaN,NaN,NaN,NaN,NaN
28662,NaN,-3.559583,8.162000,-1.025805,-0.437727,-0.983893,-0.914358,0.493145,-0.031330,1.327328,0.563831,0.468884,0.565860,0.376888,94.793030,16.538852,85.481812,NaN,NaN,NaN,NaN,NaN,NaN
28663,NaN,-3.623213,8.441669,-0.755734,-0.116883,-1.114472,-0.663722,0.660678,-0.377790,1.339777,0.560812,0.475244,0.562918,0.377831,95.095882,15.798738,85.187006,NaN,NaN,NaN,NaN,NaN,NaN
28664,NaN,-3.780739,8.851505,-0.493150,0.204400,-1.309998,-0.266640,0.774137,-0.706454,1.335630,0.558400,0.482506,0.559238,0.377664,95.414861,15.076402,84.696858,NaN,NaN,NaN,NaN,NaN,NaN
28665,NaN,-3.672392,9.291173,-0.327690,0.455984,-1.243443,0.095096,0.841993,-0.989646,1.316392,0.556627,0.490394,0.554902,0.376514,95.735712,14.386838,84.036262,NaN,NaN,NaN,NaN,NaN,NaN
28666,NaN,-3.269428,9.823037,-0.266776,0.650715,-0.869479,0.486409,0.872570,-1.175538,1.277894,0.555299,0.498572,0.550148,0.374708,96.055233,13.730513,83.268805,NaN,NaN,NaN,NaN,NaN,NaN
28667,NaN,-2.892824,10.168669,-0.246774,0.789971,-0.563347,0.717660,0.860548,-1.261794,1.212715,0.554327,0.506646,0.545245,0.372478,96.364888,13.123988,82.451393,NaN,NaN,NaN,NaN,NaN,NaN
28668,NaN,-2.715100,10.483349,-0.111995,1.020226,-0.476075,0.958383,0.805684,-1.257191,1.140707,0.553545,0.514321,0.540382,0.370200,96.652709,12.559181,81.642139,NaN,NaN,NaN,NaN,NaN,NaN
28669,NaN,-2.601329,10.520800,0.068167,1.246654,-0.513160,0.940918,0.741446,-1.191539,1.050492,0.552891,0.521407,0.535773,0.367959,96.920317,12.048226,80.874326,NaN,NaN,NaN,NaN,NaN,NaN
28670,NaN,-2.417748,10.387722,0.278960,1.486006,-0.515231,0.739721,0.678309,-1.071408,0.960566,0.552188,0.527823,0.531573,0.365952,97.173627,11.580309,80.183738,NaN,NaN,NaN,NaN,NaN,NaN
28671,NaN,-2.103798,10.100576,0.397458,1.633496,-0.390315,0.374758,0.622557,-0.889455,0.859099,0.551322,0.533450,0.528015,0.364246,97.422273,11.162859,79.603241,NaN,NaN,NaN,NaN,NaN,NaN
28672,NaN,-1.850921,9.709325,0.419267,1.662073,-0.307761,-0.065133,0.569492,-0.644289,0.763742,0.550084,0.538214,0.525266,0.363083,97.672629,10.780575,79.172790,NaN,NaN,NaN,NaN,NaN,NaN
28673,NaN,-1.928294,9.376669,0.451530,1.649902,-0.520513,-0.386633,0.509644,-0.384255,0.676590,0.548484,0.542094,0.523347,0.362501,97.920148,10.432431,78.896322,NaN,NaN,NaN,NaN,NaN,NaN
28674,NaN,-2.139453,8.956502,0.406494,1.519304,-0.845343,-0.760717,0.440699,-0.149505,0.602549,0.546565,0.545158,0.522134,0.362553,98.154572,10.105635,78.761973,NaN,NaN,NaN,NaN,NaN,NaN
28675,NaN,-2.295590,8.518120,0.439162,1.467701,-1.122306,-1.175154,0.370607,0.058648,0.522176,0.544449,0.547435,0.521580,0.363105,98.371433,9.810800,78.751084,NaN,NaN,NaN,NaN,NaN,NaN
28676,NaN,-2.490780,8.102510,0.391574,1.333280,-1.405094,-1.550977,0.325679,0.211465,0.462191,0.542146,0.549151,0.521515,0.364051,98.577700,9.534192,78.833966,NaN,NaN,NaN,NaN,NaN,NaN
28677,NaN,-2.651282,7.961894,0.410978,1.319266,-1.623651,-1.675546,0.293244,0.317329,0.405957,0.539768,0.550434,0.521832,0.365191,98.775930,9.282908,78.979633,NaN,NaN,NaN,NaN,NaN,NaN
28678,NaN,-2.678531,7.939021,0.331960,1.257653,-1.671951,-1.692619,0.262358,0.396328,0.353618,0.537346,0.551349,0.522441,0.366510,98.963157,9.051042,79.176117,NaN,NaN,NaN,NaN,NaN,NaN
28679,NaN,-2.594296,8.025400,0.224307,1.210120,-1.587079,-1.614858,0.232037,0.475504,0.272001,0.534960,0.551818,0.523432,0.367878,99.140901,8.860358,79.422758,NaN,NaN,NaN,NaN,NaN,NaN
28680,NaN,-2.522969,8.093132,0.088331,1.129439,-1.505756,-1.546555,0.178088,0.567728,0.194188,0.532607,0.551764,0.524775,0.369455,99.295370,8.701933,79.730417,NaN,NaN,NaN,NaN,NaN,NaN
28681,NaN,-2.585152,8.063550,-0.003134,1.049859,-1.569168,-1.558034,0.138689,0.639551,0.123797,0.530311,0.551282,0.526430,0.371118,99.434288,8.578410,80.083571,NaN,NaN,NaN,NaN,NaN,NaN
28682,NaN,-2.684370,8.117445,-0.090466,0.983655,-1.656154,-1.482234,0.103158,0.675026,0.081387,0.528082,0.550521,0.528220,0.372879,99.554864,8.472301,80.462257,NaN,NaN,NaN,NaN,NaN,NaN
28683,NaN,-2.693654,8.193597,-0.211460,0.903664,-1.644236,-1.391562,0.076973,0.681936,0.050263,0.525969,0.549591,0.530063,0.374618,99.661614,8.384783,80.845997,NaN,NaN,NaN,NaN,NaN,NaN
28684,NaN,-2.688096,8.266113,-0.273701,0.881368,-1.628252,-1.315550,0.065093,0.694886,0.032948,0.523872,0.548551,0.531955,0.376397,99.761306,8.302884,81.240071,NaN,NaN,NaN,NaN,NaN,NaN
28685,NaN,-2.761681,8.360202,-0.468562,0.722451,-1.663746,-1.184283,0.063794,0.672960,0.023782,0.521856,0.547519,0.533810,0.378068,99.859003,8.229856,81.620829,NaN,NaN,NaN,NaN,NaN,NaN
28686,NaN,-2.936499,8.494648,-0.542772,0.673440,-1.815961,-1.019202,0.058607,0.612207,0.030000,0.519992,0.546597,0.535469,0.379621,99.947100,8.156659,81.967524,NaN,NaN,NaN,NaN,NaN,NaN
28687,NaN,-2.927502,8.638352,-0.640405,0.628223,-1.784050,-0.867075,0.057225,0.526205,0.042031,0.518343,0.545865,0.536870,0.380949,100.027952,8.086749,82.262432,NaN,NaN,NaN,NaN,NaN,NaN
28688,NaN,-2.901380,8.851044,-0.715802,0.617565,-1.732466,-0.653620,0.065059,0.437561,0.057216,0.516872,0.545356,0.538006,0.382071,100.104433,8.014922,82.506426,NaN,NaN,NaN,NaN,NaN,NaN
28689,NaN,-2.911817,9.098769,-0.819473,0.579323,-1.709312,-0.395659,0.064872,0.346259,0.069120,0.515629,0.545055,0.538877,0.382954,100.174296,7.947110,82.695801,NaN,NaN,NaN,NaN,NaN,NaN
28690,NaN,-2.845860,9.276992,-0.859797,0.596551,-1.628908,-0.226681,0.057613,0.287510,0.066186,0.514563,0.544834,0.539583,0.383707,100.233940,7.885071,82.853090,NaN,NaN,NaN,NaN,NaN,NaN
28691,NaN,-2.788240,9.319843,-0.963947,0.522895,-1.561415,-0.176739,0.055440,0.249223,0.057522,0.513627,0.544660,0.540215,0.384319,100.290584,7.833301,82.988230,NaN,NaN,NaN,NaN,NaN,NaN
28692,NaN,-2.779555,9.286340,-0.977750,0.515468,-1.562965,-0.210112,0.054887,0.238941,0.048866,0.512732,0.544476,0.540837,0.384900,100.344777,7.785879,83.119417,NaN,NaN,NaN,NaN,NaN,NaN
28693,NaN,-2.728122,9.185668,-1.004264,0.487964,-1.526669,-0.312222,0.059963,0.232590,0.033482,0.511873,0.544279,0.541498,0.385391,100.402840,7.749114,83.247468,NaN,NaN,NaN,NaN,NaN,NaN
28694,NaN,-2.851187,8.988914,-0.986737,0.464651,-1.677792,-0.492141,0.074395,0.214878,0.024719,0.511037,0.544123,0.542160,0.385790,100.466463,7.717705,83.367284,NaN,NaN,NaN,NaN,NaN,NaN
28695,NaN,-2.899432,8.828074,-0.944565,0.482369,-1.753532,-0.651561,0.099147,0.174117,0.018714,0.510257,0.544098,0.542786,0.385977,100.542579,7.695077,83.463547,NaN,NaN,NaN,NaN,NaN,NaN
28696,NaN,-2.916651,8.756532,-0.937155,0.488188,-1.783919,-0.721963,0.133302,0.117908,0.027136,0.509519,0.544285,0.543306,0.385957,100.632380,7.672388,83.527793,NaN,NaN,NaN,NaN,NaN,NaN
28697,NaN,-3.067459,8.766228,-0.928822,0.497010,-1.937006,-0.695685,0.159204,0.048292,0.032511,0.508890,0.544692,0.543689,0.385673,100.733094,7.655060,83.551014,NaN,NaN,NaN,NaN,NaN,NaN
28698,NaN,-3.135625,8.793919,-0.865985,0.571207,-2.013928,-0.673055,0.181663,-0.050185,0.038852,0.508455,0.545357,0.543841,0.385091,100.837626,7.643780,83.518336,NaN,NaN,NaN,NaN,NaN,NaN
28699,NaN,-3.114778,8.793541,-0.862797,0.590315,-1.997631,-0.678487,0.190083,-0.143379,0.045273,0.508237,0.546246,0.543760,0.384233,100.941361,7.639934,83.431292,NaN,NaN,NaN,NaN,NaN,NaN
28700,NaN,-3.032898,8.900802,-0.887435,0.609000,-1.905965,-0.581941,0.199646,-0.238619,0.064186,0.508217,0.547385,0.543398,0.383150,101.041554,7.635313,83.288727,NaN,NaN,NaN,NaN,NaN,NaN
28701,NaN,-2.998734,9.073633,-0.856608,0.688017,-1.862988,-0.425840,0.200540,-0.329847,0.088270,0.508392,0.548772,0.542742,0.381861,101.136610,7.628141,83.091110,NaN,NaN,NaN,NaN,NaN,NaN
28702,NaN,-3.064761,9.403655,-0.928306,0.685270,-1.889335,-0.084170,0.192244,-0.421171,0.123878,0.508771,0.550398,0.541734,0.380445,101.217929,7.610884,82.838210,NaN,NaN,NaN,NaN,NaN,NaN
28703,NaN,-3.049936,9.876281,-1.010507,0.709138,-1.822405,0.387318,0.175892,-0.503251,0.165429,0.509331,0.552256,0.540372,0.378937,101.284842,7.580293,82.533582,NaN,NaN,NaN,NaN,NaN,NaN
