// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B43876
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw,Latitude,Longitude,Altitude,Vel_E,Vel_N,Vel_U
05603,NaN,-0.683265,9.775629,-0.951140,-0.025318,-0.014040,0.032799,-0.001464,0.006563,-0.002311,0.188580,0.258918,-0.693882,-0.644924,95.582305,4.143877,-142.833304,NaN,NaN,NaN,NaN,NaN,NaN
05604,NaN,-0.689015,9.772243,-0.974299,-0.006327,-0.029173,0.032100,-0.007432,0.004681,-0.005066,0.188582,0.258908,-0.693869,-0.644941,95.579664,4.143697,-142.834143,NaN,NaN,NaN,NaN,NaN,NaN
05605,NaN,-0.689320,9.772261,-0.973903,-0.006070,-0.028643,0.032102,-0.001465,0.006563,-0.002311,0.188592,0.258897,-0.693880,-0.644932,95.580654,4.141588,-142.834385,NaN,NaN,NaN,NaN,NaN,NaN
05606,NaN,-0.661894,9.773973,-1.005529,-0.008992,-0.070236,0.034887,-0.005986,0.009110,-0.004114,0.188610,0.258898,-0.693869,-0.644937,95.579020,4.140618,-142.832745,NaN,NaN,NaN,NaN,NaN,NaN
05607,NaN,-0.695387,9.768898,-0.996636,0.013174,-0.043247,0.031406,-0.005555,0.005643,-0.005360,0.188612,0.258890,-0.693863,-0.644946,95.577657,4.140278,-142.833407,NaN,NaN,NaN,NaN,NaN,NaN
05608,NaN,-0.685046,9.775712,-0.949001,-0.024085,-0.011519,0.032805,-0.005824,0.004265,-0.006527,0.188606,0.258885,-0.693854,-0.644959,95.575926,4.140954,-142.834401,NaN,NaN,NaN,NaN,NaN,NaN
05609,NaN,-0.685616,9.775730,-0.948406,-0.023851,-0.010997,0.032806,-0.007228,0.008442,-0.006370,0.188618,0.258892,-0.693838,-0.644970,95.573749,4.141195,-142.832974,NaN,NaN,NaN,NaN,NaN,NaN
05610,NaN,-0.719300,9.770628,-0.939536,-0.001695,0.015937,0.029316,-0.003947,0.005229,-0.006821,0.188612,0.258892,-0.693834,-0.644976,95.573134,4.141985,-142.833401,NaN,NaN,NaN,NaN,NaN,NaN
05611,NaN,-0.692103,9.772341,-0.971124,-0.004601,-0.025629,0.032111,-0.004111,0.010072,-0.004408,0.188631,0.258898,-0.693829,-0.644974,95.572635,4.140909,-142.831316,NaN,NaN,NaN,NaN,NaN,NaN
05612,NaN,-0.686934,9.775759,-0.947156,-0.023107,-0.009517,0.032810,-0.005721,0.010485,-0.002948,0.188658,0.258901,-0.693819,-0.644975,95.571205,4.139199,-142.828954,NaN,NaN,NaN,NaN,NaN,NaN
05613,NaN,-0.700837,9.756304,-0.940891,-0.013384,0.003181,0.013895,-0.002772,0.008280,-0.007036,0.188662,0.258913,-0.693816,-0.644973,95.571414,4.139779,-142.827576,NaN,NaN,NaN,NaN,NaN,NaN
05614,NaN,-0.679613,9.791827,-0.976067,-0.013333,-0.036349,0.051032,-0.002874,0.010737,-0.002154,0.188689,0.258916,-0.693816,-0.644964,95.571623,4.137601,-142.825114,NaN,NaN,NaN,NaN,NaN,NaN
05615,NaN,-0.693535,9.772380,-0.969706,-0.003624,-0.023645,0.032116,-0.007999,0.012912,-0.008762,0.188709,0.258944,-0.693790,-0.644974,95.569125,4.138933,-142.821013,NaN,NaN,NaN,NaN,NaN,NaN
05616,NaN,-0.688645,9.775779,-0.945699,-0.022125,-0.007528,0.032814,-0.002940,0.013121,-0.004623,0.188737,0.258963,-0.693785,-0.644965,95.569404,4.138030,-142.817050,NaN,NaN,NaN,NaN,NaN,NaN
05617,NaN,-0.694491,9.772391,-0.968908,-0.003149,-0.022652,0.032119,-0.006058,0.011489,-0.006587,0.188757,0.258982,-0.693769,-0.644968,95.567959,4.138252,-142.813768,NaN,NaN,NaN,NaN,NaN,NaN
05618,NaN,-0.695087,9.772401,-0.968377,-0.002911,-0.022168,0.032120,-0.006327,0.010111,-0.007754,0.188768,0.259000,-0.693751,-0.644977,95.566186,4.139303,-142.811352,NaN,NaN,NaN,NaN,NaN,NaN
05619,NaN,-0.676784,9.795259,-0.950276,-0.030831,-0.018228,0.051737,-0.004182,0.012452,-0.006880,0.188789,0.259022,-0.693739,-0.644975,95.565591,4.139507,-142.807605,NaN,NaN,NaN,NaN,NaN,NaN
05620,NaN,-0.690988,9.775808,-0.943688,-0.021126,-0.005560,0.032817,-0.011325,0.007514,-0.009427,0.188792,0.259033,-0.693705,-0.645006,95.560854,4.141656,-142.806580,NaN,NaN,NaN,NaN,NaN,NaN
05621,NaN,-0.691917,9.775821,-0.942874,-0.020837,-0.005071,0.032818,-0.006663,0.011117,-0.011392,0.188797,0.259064,-0.693681,-0.645018,95.558781,4.144479,-142.803417,NaN,NaN,NaN,NaN,NaN,NaN
05622,NaN,-0.684739,9.791903,-0.971711,-0.011332,-0.032406,0.051048,-0.007069,0.003593,-0.008789,0.188784,0.259063,-0.693665,-0.645039,95.556318,4.146481,-142.804670,NaN,NaN,NaN,NaN,NaN,NaN
05623,NaN,-0.693801,9.775811,-0.941588,-0.020340,-0.004042,0.032820,-0.007638,0.011825,-0.012482,0.188785,0.259097,-0.693639,-0.645054,95.554092,4.149838,-142.801529,NaN,NaN,NaN,NaN,NaN,NaN
05624,NaN,-0.727247,9.733465,-0.952698,0.017565,0.005149,-0.005724,-0.007841,0.008063,-0.011181,0.188780,0.259118,-0.693614,-0.645073,95.551381,4.152956,-142.800094,NaN,NaN,NaN,NaN,NaN,NaN
05625,NaN,-0.706451,9.769050,-0.987318,0.017635,-0.034349,0.031434,-0.007710,0.003293,-0.006242,0.188776,0.259106,-0.693600,-0.645094,95.548457,4.153298,-142.801708,NaN,NaN,NaN,NaN,NaN,NaN
05626,NaN,-0.715176,9.752984,-0.957092,0.008612,-0.006048,0.013201,-0.008683,0.004002,-0.007331,0.188770,0.259100,-0.693581,-0.645119,95.545080,4.154446,-142.802808,NaN,NaN,NaN,NaN,NaN,NaN
05627,NaN,-0.715782,9.752983,-0.956649,0.008889,-0.005557,0.013201,-0.001105,0.005478,-0.006028,0.188765,0.259100,-0.693587,-0.645114,95.546012,4.154559,-142.803138,NaN,NaN,NaN,NaN,NaN,NaN
05628,NaN,-0.688809,9.754756,-0.988080,0.005906,-0.047143,0.016034,-0.008513,-0.000839,-0.009746,0.188735,0.259087,-0.693570,-0.645146,95.542541,4.157352,-142.806874,NaN,NaN,NaN,NaN,NaN,NaN
05629,NaN,-0.699313,9.813009,-0.917745,-0.034477,0.016605,0.067848,-0.004490,0.002468,-0.009161,0.188716,0.259085,-0.693562,-0.645161,95.541189,4.159384,-142.808624,NaN,NaN,NaN,NaN,NaN,NaN
05630,NaN,-0.660160,9.747182,-0.942270,-0.043485,-0.029143,0.002021,-0.005902,0.006641,-0.009004,0.188710,0.259096,-0.693548,-0.645174,95.539521,4.161340,-142.808124,NaN,NaN,NaN,NaN,NaN,NaN
05631,NaN,-0.719752,9.790113,-0.934591,-0.005795,0.014121,0.048225,-0.002785,0.008274,-0.007038,0.188713,0.259108,-0.693545,-0.645171,95.539820,4.161955,-142.806753,NaN,NaN,NaN,NaN,NaN,NaN
05632,NaN,-0.700650,9.775771,-0.936929,-0.018038,0.000356,0.032825,-0.000135,0.004768,-0.004939,0.188707,0.259104,-0.693556,-0.645163,95.541362,4.161696,-142.807549,NaN,NaN,NaN,NaN,NaN,NaN
05633,NaN,-0.726091,9.786683,-0.957993,0.013449,-0.000569,0.047532,-0.002013,0.003803,-0.004648,0.188703,0.259095,-0.693561,-0.645162,95.541625,4.161145,-142.808757,NaN,NaN,NaN,NaN,NaN,NaN
05634,NaN,-0.706821,9.772366,-0.960206,0.001202,-0.014336,0.032135,-0.002918,0.002128,-0.003268,0.188696,0.259074,-0.693568,-0.645165,95.541457,4.160080,-142.811155,NaN,NaN,NaN,NaN,NaN,NaN
05635,NaN,-0.704354,9.785108,-1.012996,0.029443,-0.057359,0.049688,-0.001945,0.001418,-0.002178,0.188694,0.259051,-0.693577,-0.645165,95.541537,4.158380,-142.813416,NaN,NaN,NaN,NaN,NaN,NaN
05636,NaN,-0.687661,9.758071,-0.962134,-0.010774,-0.027650,0.016741,-0.004330,0.006300,-0.003110,0.188704,0.259042,-0.693575,-0.645167,95.540732,4.156994,-142.813437,NaN,NaN,NaN,NaN,NaN,NaN
05637,NaN,-0.693159,9.754723,-0.985355,0.008255,-0.042842,0.016052,-0.003050,-0.004018,0.000503,0.188691,0.258986,-0.693591,-0.645177,95.539889,4.153819,-142.819556,NaN,NaN,NaN,NaN,NaN,NaN
05638,NaN,-0.727023,9.786744,-0.956657,0.014760,0.001801,0.047530,-0.001878,-0.000966,0.000291,0.188684,0.258944,-0.693609,-0.645177,95.540174,4.150895,-142.823920,NaN,NaN,NaN,NaN,NaN,NaN
05639,NaN,-0.682357,9.761512,-0.937829,-0.028660,-0.010552,0.017435,-0.000706,0.002086,0.000079,0.188688,0.258914,-0.693626,-0.645169,95.541108,4.147739,-142.826388,NaN,NaN,NaN,NaN,NaN,NaN
05640,NaN,-0.713609,9.806260,-0.962216,0.005808,-0.009385,0.066468,-0.003117,-0.001634,-0.001967,0.188673,0.258876,-0.693637,-0.645177,95.540665,4.146140,-142.831009,NaN,NaN,NaN,NaN,NaN,NaN
05641,NaN,-0.688077,9.758177,-0.960762,-0.009387,-0.025277,0.016748,-0.005968,-0.001891,-0.002765,0.188661,0.258836,-0.693637,-0.645197,95.538154,4.144718,-142.835635,NaN,NaN,NaN,NaN,NaN,NaN
05642,NaN,-0.680263,9.774353,-0.989443,0.000089,-0.052608,0.035001,-0.009018,-0.005909,-0.002263,0.188638,0.258780,-0.693633,-0.645230,95.534154,4.143523,-142.842684,NaN,NaN,NaN,NaN,NaN,NaN
05643,NaN,-0.703007,9.775967,-0.933103,-0.015093,0.005566,0.032828,-0.008381,-0.005611,-0.004811,0.188612,0.258739,-0.693624,-0.645264,95.530249,4.143769,-142.848634,NaN,NaN,NaN,NaN,NaN,NaN
05644,NaN,-0.700549,9.788803,-0.985135,0.013092,-0.037433,0.050393,-0.011070,-0.002036,0.000443,0.188613,0.258685,-0.693613,-0.645297,95.525223,4.140816,-142.853618,NaN,NaN,NaN,NaN,NaN,NaN
05645,NaN,-0.702555,9.738973,-0.951221,0.001093,-0.011264,-0.002189,-0.009925,-0.007586,-0.000884,0.188594,0.258621,-0.693607,-0.645335,95.520443,4.138898,-142.861122,NaN,NaN,NaN,NaN,NaN,NaN
05646,NaN,-0.689922,9.795699,-0.936183,-0.023823,-0.005145,0.051772,-0.004223,-0.007072,0.000712,0.188570,0.258555,-0.693623,-0.645351,95.519132,4.136068,-142.869000,NaN,NaN,NaN,NaN,NaN,NaN
05647,NaN,-0.681152,9.774743,-0.984967,0.001346,-0.050256,0.035013,-0.011099,-0.010639,-0.000674,0.188541,0.258478,-0.693618,-0.645396,95.513660,4.134143,-142.878491,NaN,NaN,NaN,NaN,NaN,NaN
05648,NaN,-0.698198,9.779726,-0.904891,-0.032552,0.023638,0.033516,-0.008954,-0.008296,0.000204,0.188517,0.258406,-0.693619,-0.645430,95.509590,4.131669,-142.887041,NaN,NaN,NaN,NaN,NaN,NaN
05649,NaN,-0.695493,9.792605,-0.956885,-0.004352,-0.019352,0.051088,-0.010566,-0.007887,0.001663,0.188503,0.258329,-0.693617,-0.645468,95.504573,4.128177,-142.895355,NaN,NaN,NaN,NaN,NaN,NaN
05650,NaN,-0.714327,9.769868,-0.973465,0.024067,-0.022410,0.031455,-0.011541,-0.007178,0.000574,0.188488,0.258257,-0.693610,-0.645509,95.499067,4.125430,-142.903284,NaN,NaN,NaN,NaN,NaN,NaN
05651,NaN,-0.694503,9.755685,-0.974833,0.011806,-0.036172,0.016075,-0.009527,-0.010983,0.005219,0.188474,0.258160,-0.693617,-0.645543,95.494527,4.120187,-142.913284,NaN,NaN,NaN,NaN,NaN,NaN
05652,NaN,-0.675447,9.778650,-0.956053,-0.016134,-0.032143,0.035712,-0.010837,-0.009265,0.000493,0.188450,0.258082,-0.693614,-0.645585,95.489340,4.117599,-142.922402,NaN,NaN,NaN,NaN,NaN,NaN
05653,NaN,-0.675451,9.778752,-0.955004,-0.015890,-0.031689,0.035713,-0.009159,-0.012062,0.001501,0.188423,0.257999,-0.693617,-0.645623,95.484833,4.114677,-142.932281,NaN,NaN,NaN,NaN,NaN,NaN
05654,NaN,-0.708494,9.773665,-0.945644,0.006339,-0.004827,0.032142,-0.010571,-0.007890,0.001662,0.188407,0.257921,-0.693615,-0.645661,95.479851,4.111345,-142.940675,NaN,NaN,NaN,NaN,NaN,NaN
05655,NaN,-0.675354,9.778970,-0.952839,-0.015367,-0.030721,0.035717,-0.011545,-0.007181,0.000573,0.188394,0.257848,-0.693607,-0.645702,95.474179,4.108393,-142.948517,NaN,NaN,NaN,NaN,NaN,NaN
05656,NaN,-0.675444,9.779077,-0.951671,-0.015128,-0.030236,0.035719,-0.011109,-0.010645,-0.000678,0.188362,0.257770,-0.693602,-0.645748,95.468785,4.106545,-142.958358,NaN,NaN,NaN,NaN,NaN,NaN
05657,NaN,-0.688958,9.759683,-0.944696,-0.005374,-0.017613,0.016768,-0.010573,-0.007892,0.001661,0.188348,0.257691,-0.693600,-0.645786,95.463738,4.102989,-142.966822,NaN,NaN,NaN,NaN,NaN,NaN
05658,NaN,-0.708502,9.774085,-0.941288,0.007384,-0.002882,0.032142,-0.007520,-0.003870,0.001161,0.188341,0.257631,-0.693603,-0.645808,95.460672,4.099721,-142.972889,NaN,NaN,NaN,NaN,NaN,NaN
05659,NaN,-0.703120,9.777487,-0.916959,-0.011043,0.013289,0.032826,-0.007588,-0.001483,-0.001305,0.188337,0.257588,-0.693600,-0.645830,95.457581,4.097616,-142.977181,NaN,NaN,NaN,NaN,NaN,NaN
05660,NaN,-0.669264,9.745613,-0.944794,-0.017151,-0.030412,0.001400,-0.006546,-0.004581,0.002249,0.188329,0.257524,-0.693608,-0.645849,95.455040,4.093765,-142.983714,NaN,NaN,NaN,NaN,NaN,NaN
05661,NaN,-0.656639,9.802315,-0.929685,-0.042044,-0.024220,0.055368,-0.008126,-0.004237,-0.003645,0.188309,0.257482,-0.693603,-0.645878,95.451679,4.093255,-142.989279,NaN,NaN,NaN,NaN,NaN,NaN
05662,NaN,-0.676019,9.779533,-0.946563,-0.013633,-0.027307,0.035730,-0.008899,0.000237,-0.006029,0.188295,0.257459,-0.693589,-0.645906,95.448019,4.093864,-142.992605,NaN,NaN,NaN,NaN,NaN,NaN
05663,NaN,-0.648950,9.781469,-0.977436,-0.016654,-0.068888,0.038639,-0.012460,0.002065,-0.006746,0.188291,0.257440,-0.693559,-0.645947,95.442158,4.094561,-142.994734,NaN,NaN,NaN,NaN,NaN,NaN
05664,NaN,-0.696985,9.793942,-0.942000,-0.000572,-0.012100,0.051100,-0.008969,0.002624,-0.008496,0.188278,0.257434,-0.693539,-0.645975,95.438565,4.096446,-142.996561,NaN,NaN,NaN,NaN,NaN,NaN
05665,NaN,-0.697025,9.756860,-0.961177,0.015308,-0.029436,0.016093,-0.012731,0.000687,-0.007916,0.188266,0.257417,-0.693509,-0.646017,95.432784,4.098076,-142.999168,NaN,NaN,NaN,NaN,NaN,NaN
05666,NaN,-0.659338,9.765448,-0.944750,-0.025148,-0.039615,0.020372,-0.011826,0.002364,-0.009295,0.188252,0.257410,-0.693479,-0.646056,95.427547,4.100431,-143.001100,NaN,NaN,NaN,NaN,NaN,NaN
05667,NaN,-0.718481,9.771259,-0.956292,0.028305,-0.014190,0.031459,-0.013070,0.001696,-0.011554,0.188231,0.257407,-0.693443,-0.646101,95.421787,4.104043,-143.003208,NaN,NaN,NaN,NaN,NaN,NaN
05668,NaN,-0.661223,9.765547,-0.942408,-0.024683,-0.038610,0.020377,-0.010585,0.003030,-0.007037,0.188225,0.257396,-0.693420,-0.646133,95.417279,4.105073,-143.004883,NaN,NaN,NaN,NaN,NaN,NaN
05669,NaN,-0.711735,9.787597,-0.983355,0.038021,-0.041041,0.049740,-0.014953,0.009393,-0.002782,0.188264,0.257387,-0.693380,-0.646168,95.410359,4.103219,-143.002809,NaN,NaN,NaN,NaN,NaN,NaN
05670,NaN,-0.688901,9.726705,-0.928240,-0.005209,-0.013441,-0.017546,-0.012905,0.005522,-0.005496,0.188275,0.257375,-0.693348,-0.646204,95.404617,4.103235,-143.003141,NaN,NaN,NaN,NaN,NaN,NaN
05671,NaN,-0.687471,9.776803,-0.959817,0.007291,-0.038620,0.035063,-0.011224,0.002726,-0.004491,0.188280,0.257355,-0.693325,-0.646235,95.399696,4.102791,-143.004708,NaN,NaN,NaN,NaN,NaN,NaN
05672,NaN,-0.668232,9.762595,-0.961213,-0.005006,-0.052383,0.019706,-0.011932,0.004811,-0.004408,0.188290,0.257339,-0.693298,-0.646267,95.394479,4.102225,-143.005506,NaN,NaN,NaN,NaN,NaN,NaN
05673,NaN,-0.668720,9.762689,-0.959922,-0.004749,-0.051907,0.019709,-0.015057,0.003174,-0.006379,0.188296,0.257323,-0.693259,-0.646313,95.387313,4.102809,-143.006711,NaN,NaN,NaN,NaN,NaN,NaN
05674,NaN,-0.650583,9.785588,-0.940835,-0.032671,-0.047814,0.039359,-0.012540,0.004446,-0.009216,0.188291,0.257321,-0.693225,-0.646352,95.381750,4.105005,-143.007459,NaN,NaN,NaN,NaN,NaN,NaN
05675,NaN,-0.678214,9.746628,-0.927794,-0.013429,-0.023125,0.001426,-0.016941,0.002203,-0.006091,0.188295,0.257296,-0.693183,-0.646407,95.373481,4.105338,-143.009646,NaN,NaN,NaN,NaN,NaN,NaN
05676,NaN,-0.679838,9.783798,-0.906131,-0.028806,-0.004780,0.036430,-0.011906,0.004747,-0.011765,0.188282,0.257305,-0.693147,-0.646445,95.368304,4.108972,-143.010085,NaN,NaN,NaN,NaN,NaN,NaN
05677,NaN,-0.690901,9.740171,-0.972328,0.024441,-0.053573,0.000071,-0.013986,0.000012,-0.010183,0.188261,0.257290,-0.693111,-0.646496,95.361625,4.111751,-143.013274,NaN,NaN,NaN,NaN,NaN,NaN
05678,NaN,-0.700661,9.761067,-0.921505,-0.000124,-0.007422,0.016783,-0.009447,-0.002523,-0.008379,0.188231,0.257266,-0.693094,-0.646532,95.357545,4.113843,-143.018053,NaN,NaN,NaN,NaN,NaN,NaN
05679,NaN,-0.674927,9.800152,-0.932016,-0.018842,-0.031113,0.054726,-0.012716,0.000617,-0.015280,0.188195,0.257275,-0.693054,-0.646582,95.351739,4.119643,-143.020325,NaN,NaN,NaN,NaN,NaN,NaN
05680,NaN,-0.703233,9.761103,-0.919170,0.000369,-0.006450,0.016783,-0.013157,0.004077,-0.014026,0.188174,0.257288,-0.693012,-0.646628,95.345826,4.124602,-143.021028,NaN,NaN,NaN,NaN,NaN,NaN
05681,NaN,-0.685663,9.783951,-0.900075,-0.027539,-0.002347,0.036434,-0.014064,0.002396,-0.012650,0.188155,0.257293,-0.692969,-0.646678,95.339257,4.128872,-143.022195,NaN,NaN,NaN,NaN,NaN,NaN
05682,NaN,-0.686939,9.783982,-0.898766,-0.027296,-0.001861,0.036435,-0.013161,0.004074,-0.014027,0.188134,0.257307,-0.692927,-0.646724,95.333341,4.133832,-143.022900,NaN,NaN,NaN,NaN,NaN,NaN
05683,NaN,-0.688375,9.784005,-0.897415,-0.027021,-0.001356,0.036436,-0.015117,0.005490,-0.016204,0.188114,0.257329,-0.692874,-0.646777,95.326341,4.139744,-143.022741,NaN,NaN,NaN,NaN,NaN,NaN
05684,NaN,-0.708620,9.761201,-0.913975,0.001377,-0.004508,0.016784,-0.011529,0.012269,-0.014352,0.188118,0.257371,-0.692829,-0.646807,95.321700,4.144453,-143.018743,NaN,NaN,NaN,NaN,NaN,NaN
05685,NaN,-0.676829,9.766474,-0.921483,-0.020425,-0.030322,0.020416,-0.005836,0.004192,-0.013887,0.188089,0.257391,-0.692812,-0.646826,95.320133,4.149237,-143.019300,NaN,NaN,NaN,NaN,NaN,NaN
05686,NaN,-0.697739,9.780725,-0.918056,-0.007628,-0.015591,0.035762,-0.013610,0.007529,-0.012774,0.188084,0.257411,-0.692767,-0.646868,95.314098,4.153299,-143.018097,NaN,NaN,NaN,NaN,NaN,NaN
05687,NaN,-0.726573,9.778716,-0.885012,-0.004003,0.026925,0.032804,-0.011462,0.009876,-0.011889,0.188091,0.257442,-0.692725,-0.646898,95.309301,4.156772,-143.014905,NaN,NaN,NaN,NaN,NaN,NaN
05688,NaN,-0.685936,9.763269,-0.941705,-0.001034,-0.044608,0.019746,-0.016104,0.006191,-0.017298,0.188071,0.257470,-0.692667,-0.646955,95.301799,4.163486,-143.014228,NaN,NaN,NaN,NaN,NaN,NaN
05689,NaN,-0.696309,9.784067,-0.890586,-0.025533,0.001560,0.036440,-0.013883,0.006149,-0.013949,0.188061,0.257491,-0.692619,-0.647001,95.295403,4.168217,-143.013317,NaN,NaN,NaN,NaN,NaN,NaN
05690,NaN,-0.703072,9.780822,-0.912938,-0.006628,-0.013681,0.035765,-0.012272,0.005744,-0.015410,0.188040,0.257516,-0.692577,-0.647043,95.290071,4.173878,-143.012997,NaN,NaN,NaN,NaN,NaN,NaN
05691,NaN,-0.704530,9.780853,-0.911487,-0.006410,-0.013200,0.035766,-0.018437,0.008672,-0.015758,0.188039,0.257550,-0.692509,-0.647101,95.281400,4.179710,-143.010205,NaN,NaN,NaN,NaN,NaN,NaN
05692,NaN,-0.706035,9.780877,-0.910059,-0.006167,-0.012716,0.035767,-0.012085,0.009506,-0.016702,0.188026,0.257592,-0.692462,-0.647139,95.276337,4.185909,-143.007666,NaN,NaN,NaN,NaN,NaN,NaN
05693,NaN,-0.726418,9.758069,-0.926508,0.022213,-0.015894,0.016111,-0.017287,0.003125,-0.017102,0.188000,0.257612,-0.692402,-0.647202,95.268064,4.192723,-143.008158,NaN,NaN,NaN,NaN,NaN,NaN
05694,NaN,-0.701228,9.797242,-0.936475,0.003477,-0.039546,0.054079,-0.014951,0.009237,-0.017506,0.187988,0.257653,-0.692345,-0.647251,95.261351,4.199396,-143.005732,NaN,NaN,NaN,NaN,NaN,NaN
05695,NaN,-0.729513,9.758111,-0.923628,0.022711,-0.014927,0.016111,-0.013897,0.006139,-0.013955,0.187977,0.257673,-0.692298,-0.647297,95.255069,4.204138,-143.004932,NaN,NaN,NaN,NaN,NaN,NaN
05696,NaN,-0.692450,9.766754,-0.906800,-0.017760,-0.025021,0.020436,-0.017740,0.006578,-0.015848,0.187964,0.257697,-0.692236,-0.647357,95.246641,4.210005,-143.004116,NaN,NaN,NaN,NaN,NaN,NaN
05697,NaN,-0.713773,9.780994,-0.902743,-0.004933,-0.010302,0.035771,-0.014514,0.005773,-0.018768,0.187939,0.257733,-0.692180,-0.647410,95.239929,4.217552,-143.003087,NaN,NaN,NaN,NaN,NaN,NaN
05698,NaN,-0.695748,9.766777,-0.904021,-0.017260,-0.024064,0.020439,-0.012101,0.009497,-0.016706,0.187926,0.257775,-0.692133,-0.647448,95.234857,4.223756,-143.000557,NaN,NaN,NaN,NaN,NaN,NaN
05699,NaN,-0.722228,9.777759,-0.923877,0.014201,-0.025080,0.035100,-0.013907,0.006132,-0.013958,0.187916,0.257798,-0.692084,-0.647493,95.228581,4.228627,-142.999428,NaN,NaN,NaN,NaN,NaN,NaN
05700,NaN,-0.743124,9.791977,-0.920263,0.027017,-0.010351,0.050431,-0.009613,0.010832,-0.012181,0.187920,0.257830,-0.692050,-0.647516,95.224975,4.232180,-142.996372,NaN,NaN,NaN,NaN,NaN,NaN
05701,NaN,-0.724464,9.777789,-0.921809,0.014717,-0.024129,0.035101,-0.011683,0.006092,-0.010607,0.187918,0.257841,-0.692013,-0.647551,95.219793,4.234997,-142.995661,NaN,NaN,NaN,NaN,NaN,NaN
05702,NaN,-0.713784,9.747254,-0.893918,-0.006774,-0.010095,0.001455,-0.011685,0.006091,-0.010608,0.187913,0.257851,-0.691978,-0.647586,95.214794,4.237901,-142.995400,NaN,NaN,NaN,NaN,NaN,NaN
05703,NaN,-0.682586,9.789711,-0.880631,-0.044108,-0.017978,0.040109,-0.011873,0.002326,-0.009320,0.187901,0.257842,-0.691947,-0.647627,95.209320,4.240019,-142.997342,NaN,NaN,NaN,NaN,NaN,NaN
05704,NaN,-0.735357,9.761522,-0.889086,0.006346,0.005114,0.016782,-0.012855,0.003032,-0.010410,0.187887,0.257839,-0.691912,-0.647669,95.203520,4.242968,-142.998843,NaN,NaN,NaN,NaN,NaN,NaN
05705,NaN,-0.720225,9.794320,-0.946523,0.024926,-0.049973,0.053427,-0.011875,0.002324,-0.009321,0.187874,0.257830,-0.691882,-0.647709,95.198249,4.245129,-143.000886,NaN,NaN,NaN,NaN,NaN,NaN
05706,NaN,-0.717680,9.747387,-0.889328,-0.005719,-0.008145,0.001457,-0.010794,-0.000827,-0.013130,0.187836,0.257827,-0.691853,-0.647752,95.193475,4.249830,-143.004454,NaN,NaN,NaN,NaN,NaN,NaN
05707,NaN,-0.677537,9.769223,-0.925771,-0.018406,-0.061743,0.023454,-0.011797,-0.000066,-0.006859,0.187824,0.257806,-0.691828,-0.647791,95.188184,4.250923,-143.007445,NaN,NaN,NaN,NaN,NaN,NaN
05708,NaN,-0.750793,9.792256,-0.911030,0.029081,-0.006478,0.050428,-0.017524,-0.000607,-0.008470,0.187810,0.257781,-0.691783,-0.647853,95.179546,4.252953,-143.011129,NaN,NaN,NaN,NaN,NaN,NaN
05709,NaN,-0.706939,9.767168,-0.891020,-0.014504,-0.018693,0.020455,-0.012862,0.003027,-0.010411,0.187797,0.257778,-0.691749,-0.647894,95.173993,4.255835,-143.012605,NaN,NaN,NaN,NaN,NaN,NaN
05710,NaN,-0.714190,9.800994,-0.893091,-0.011167,-0.016005,0.054774,-0.009470,-0.002549,-0.008405,0.187766,0.257754,-0.691732,-0.647930,95.169887,4.257928,-143.017404,NaN,NaN,NaN,NaN,NaN,NaN
05711,NaN,-0.722999,9.784616,-0.862862,-0.020044,0.012262,0.036445,-0.009204,-0.001174,-0.007230,0.187746,0.257733,-0.691715,-0.647963,95.165847,4.259209,-143.021040,NaN,NaN,NaN,NaN,NaN,NaN
05712,NaN,-0.747788,9.758616,-0.903467,0.026974,-0.006722,0.016109,-0.009205,-0.001174,-0.007230,0.187724,0.257709,-0.691699,-0.647996,95.161946,4.260560,-143.025114,NaN,NaN,NaN,NaN,NaN,NaN
05713,NaN,-0.671718,9.775913,-0.871995,-0.054215,-0.027292,0.024811,-0.005708,-0.000596,-0.008973,0.187696,0.257699,-0.691691,-0.648017,95.160042,4.262809,-143.028421,NaN,NaN,NaN,NaN,NaN,NaN
05714,NaN,-0.716560,9.764045,-0.910326,0.005389,-0.032037,0.019793,-0.007224,-0.002642,-0.012414,0.187648,0.257690,-0.691676,-0.648049,95.157233,4.267193,-143.033067,NaN,NaN,NaN,NaN,NaN,NaN
05715,NaN,-0.679195,9.772670,-0.894409,-0.035062,-0.042053,0.024149,-0.003828,0.000380,-0.009257,0.187618,0.257682,-0.691674,-0.648063,95.156485,4.269402,-143.036265,NaN,NaN,NaN,NaN,NaN,NaN
