// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B4381A
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw,Latitude,Longitude,Altitude,Vel_E,Vel_N,Vel_U
52345,NaN,0.806568,5.804977,7.816549,1.475981,0.873039,-0.194684,0.110250,-0.251185,-0.038020,0.162204,-0.075069,-0.346903,-0.920713,39.399598,-14.523242,-165.241676,NaN,NaN,NaN,NaN,NaN,NaN
52346,NaN,0.849131,5.839234,7.731053,1.475954,0.803045,-0.233372,0.086577,-0.638781,0.064517,0.161378,-0.078040,-0.347856,-0.920252,39.511083,-14.827182,-165.458354,NaN,NaN,NaN,NaN,NaN,NaN
52347,NaN,0.626442,5.849935,7.742846,1.752999,0.886987,-0.288749,0.075602,-1.065799,0.121751,0.160065,-0.083082,-0.349076,-0.919577,39.653497,-15.340217,-165.811468,NaN,NaN,NaN,NaN,NaN,NaN
52348,NaN,0.483278,5.885469,7.973586,2.009175,1.086855,-0.157070,0.048914,-1.497126,0.155280,0.158135,-0.090183,-0.350487,-0.918705,39.824963,-16.054536,-166.315801,NaN,NaN,NaN,NaN,NaN,NaN
52349,NaN,0.684236,5.936326,7.927787,1.973341,1.017987,-0.136670,0.013158,-1.925956,0.200057,0.155632,-0.099352,-0.352028,-0.917597,40.025200,-16.972002,-166.968613,NaN,NaN,NaN,NaN,NaN,NaN
52350,NaN,1.093329,6.060704,7.846126,1.797385,0.838173,-0.037567,-0.003996,-2.250472,0.235891,0.152696,-0.110078,-0.353684,-0.916228,40.261288,-18.042625,-167.737750,NaN,NaN,NaN,NaN,NaN,NaN
52351,NaN,1.481135,6.244833,7.824540,1.688712,0.673689,0.142507,-0.030346,-2.436303,0.239526,0.149411,-0.121662,-0.355311,-0.914674,40.522362,-19.192069,-168.587815,NaN,NaN,NaN,NaN,NaN,NaN
52352,NaN,1.885595,6.318662,7.846451,1.546387,0.621795,0.299964,-0.099146,-2.575348,0.245207,0.145841,-0.133927,-0.356667,-0.913007,40.782194,-20.400842,-169.502047,NaN,NaN,NaN,NaN,NaN,NaN
52353,NaN,2.282766,6.219021,7.696435,1.339650,0.580416,0.236506,-0.180649,-2.726984,0.270897,0.142035,-0.146961,-0.357681,-0.911204,41.036311,-21.680396,-170.478552,NaN,NaN,NaN,NaN,NaN,NaN
52354,NaN,2.669286,6.028695,7.440531,1.101102,0.537068,0.052708,-0.240254,-2.873669,0.304605,0.138050,-0.160741,-0.358430,-0.909193,41.299651,-23.032461,-171.514344,NaN,NaN,NaN,NaN,NaN,NaN
52355,NaN,3.001961,5.809626,7.233220,0.914275,0.564160,-0.121270,-0.252801,-3.018582,0.328295,0.133870,-0.175190,-0.359125,-0.906872,41.605750,-24.450159,-172.617089,NaN,NaN,NaN,NaN,NaN,NaN
52356,NaN,3.572316,5.754466,6.770538,0.518508,0.282624,-0.254374,-0.238825,-3.131330,0.373498,0.129675,-0.190185,-0.359832,-0.904176,41.965745,-25.928213,-173.767916,NaN,NaN,NaN,NaN,NaN,NaN
52357,NaN,4.413106,5.812628,6.659994,0.009670,0.164771,0.065789,-0.187436,-3.186158,0.408357,0.125553,-0.205403,-0.360681,-0.901086,42.396870,-27.434834,-174.951800,NaN,NaN,NaN,NaN,NaN,NaN
52358,NaN,5.487520,6.023006,6.690101,-0.592505,0.053418,0.712810,-0.147054,-3.141493,0.411668,0.121537,-0.220354,-0.361590,-0.897734,42.882710,-28.916304,-176.144266,NaN,NaN,NaN,NaN,NaN,NaN
52359,NaN,6.045994,6.128049,6.434722,-0.856951,-0.123878,0.899751,-0.146479,-3.013090,0.417500,0.117749,-0.234679,-0.362328,-0.894304,43.380622,-30.336431,-177.307353,NaN,NaN,NaN,NaN,NaN,NaN
52360,NaN,5.838166,6.070252,6.211265,-0.523695,-0.128382,0.637935,-0.138424,-2.879633,0.424817,0.114221,-0.248371,-0.362935,-0.890811,43.890213,-31.696015,-178.436574,NaN,NaN,NaN,NaN,NaN,NaN
52361,NaN,5.132329,5.988941,6.246449,0.296553,0.060023,0.243637,-0.115354,-2.854292,0.418212,0.110713,-0.261866,-0.363562,-0.887126,44.447548,-33.032728,-179.588382,NaN,NaN,NaN,NaN,NaN,NaN
52362,NaN,4.400196,5.920475,5.986335,1.017356,0.004959,-0.367584,-0.133681,-2.991246,0.481464,0.107189,-0.276043,-0.364021,-0.883063,45.056577,-34.441469,179.189809,NaN,NaN,NaN,NaN,NaN,NaN
52363,NaN,3.913214,5.842967,5.551613,1.443940,-0.190058,-0.972558,-0.189504,-3.222129,0.565207,0.103509,-0.291345,-0.364151,-0.878520,45.725315,-35.965051,177.853337,NaN,NaN,NaN,NaN,NaN,NaN
52364,NaN,4.333391,5.728499,4.909856,1.015568,-0.487191,-1.185592,-0.229413,-3.444866,0.613061,0.099548,-0.307657,-0.364047,-0.873446,46.485926,-37.583977,176.375119,NaN,NaN,NaN,NaN,NaN,NaN
52365,NaN,5.258384,5.603409,4.240943,0.165470,-0.748221,-1.069595,-0.259498,-3.550754,0.638487,0.095425,-0.324387,-0.363709,-0.867977,47.327966,-39.237330,174.791635,NaN,NaN,NaN,NaN,NaN,NaN
52366,NaN,6.572537,5.566358,4.133136,-0.663087,-0.615948,-0.302703,-0.241020,-3.430817,0.605066,0.091378,-0.340432,-0.363333,-0.862407,48.228230,-40.812224,173.188124,NaN,NaN,NaN,NaN,NaN,NaN
52367,NaN,7.837886,5.710251,4.618560,-1.033751,-0.166966,0.876863,-0.189953,-3.167342,0.531833,0.087551,-0.355081,-0.363080,-0.856986,49.159759,-42.235187,171.629242,NaN,NaN,NaN,NaN,NaN,NaN
52368,NaN,8.598420,6.047323,5.344736,-0.780329,0.277900,1.950631,-0.163632,-2.827588,0.435522,0.083958,-0.368013,-0.362877,-0.851961,50.072701,-43.471916,170.159474,NaN,NaN,NaN,NaN,NaN,NaN
52369,NaN,8.637699,6.213042,5.422455,-0.439126,0.309919,2.117132,-0.265285,-2.438302,0.346476,0.080488,-0.379096,-0.362177,-0.847724,50.850407,-44.510467,168.830783,NaN,NaN,NaN,NaN,NaN,NaN
52370,NaN,8.336364,6.055043,4.888226,-0.393703,0.089424,1.584118,-0.393793,-2.052681,0.273113,0.077153,-0.388420,-0.360868,-0.844365,51.452856,-45.366867,167.668384,NaN,NaN,NaN,NaN,NaN,NaN
52371,NaN,7.818895,5.911363,4.600910,-0.105469,-0.034227,1.014760,-0.474488,-1.730464,0.222534,0.074019,-0.396280,-0.359157,-0.841718,51.909396,-46.077694,166.660513,NaN,NaN,NaN,NaN,NaN,NaN
52372,NaN,6.828908,5.710727,4.044351,0.262339,-0.393928,-0.046507,-0.559359,-1.491058,0.150503,0.070841,-0.403011,-0.357117,-0.839661,52.252558,-46.667442,165.753333,NaN,NaN,NaN,NaN,NaN,NaN
52373,NaN,5.965591,5.556953,3.451455,0.489596,-0.807817,-1.009970,-0.594721,-1.317102,0.070518,0.067560,-0.408853,-0.355007,-0.838000,52.536473,-47.155910,164.907290,NaN,NaN,NaN,NaN,NaN,NaN
52374,NaN,6.231476,5.575150,3.462505,0.398606,-0.759521,-0.803448,-0.513525,-1.234026,0.020197,0.064381,-0.414216,-0.353296,-0.836339,52.858021,-47.590249,164.079890,NaN,NaN,NaN,NaN,NaN,NaN
52375,NaN,7.155304,5.741226,3.351106,-0.136136,-0.769184,-0.077221,-0.437988,-1.184351,0.046703,0.061551,-0.419370,-0.351815,-0.834606,53.199381,-48.015571,163.289621,NaN,NaN,NaN,NaN,NaN,NaN
52376,NaN,8.184383,5.766239,3.068977,-0.893897,-0.750815,0.593508,-0.386436,-1.109708,0.129394,0.059306,-0.424333,-0.350339,-0.832879,53.512133,-48.451126,162.582827,NaN,NaN,NaN,NaN,NaN,NaN
52377,NaN,8.706625,5.664538,2.947214,-1.263159,-0.628765,0.891836,-0.299212,-1.020998,0.205093,0.057712,-0.429014,-0.349029,-0.831141,53.809687,-48.888246,161.967477,NaN,NaN,NaN,NaN,NaN,NaN
52378,NaN,8.739620,5.597090,2.920244,-1.245594,-0.571040,0.881144,-0.217965,-0.918299,0.232434,0.056587,-0.433287,-0.347959,-0.829449,54.097970,-49.302062,161.430060,NaN,NaN,NaN,NaN,NaN,NaN
52379,NaN,8.451451,5.523790,2.851328,-1.067015,-0.604113,0.606787,-0.165035,-0.809864,0.223803,0.055725,-0.437066,-0.347090,-0.827887,54.368982,-49.673224,160.958409,NaN,NaN,NaN,NaN,NaN,NaN
52380,NaN,8.197865,5.455677,2.896440,-0.837866,-0.565477,0.401840,-0.137906,-0.776309,0.226260,0.054993,-0.440700,-0.346311,-0.826334,54.642779,-50.033512,160.505996,NaN,NaN,NaN,NaN,NaN,NaN
52381,NaN,7.988341,5.368085,3.044077,-0.575328,-0.441087,0.255598,-0.110421,-0.762131,0.236833,0.054386,-0.444276,-0.345615,-0.824749,54.926850,-50.392131,160.063170,NaN,NaN,NaN,NaN,NaN,NaN
52382,NaN,7.830582,5.362247,3.141299,-0.348872,-0.399904,0.170172,-0.081358,-0.719645,0.224002,0.053865,-0.447643,-0.345048,-0.823199,55.214684,-50.729876,159.639164,NaN,NaN,NaN,NaN,NaN,NaN
52383,NaN,7.672252,5.401579,3.436586,0.031105,-0.272582,0.176058,-0.092412,-0.699391,0.211924,0.053303,-0.450900,-0.344455,-0.821705,55.495471,-51.053519,159.218217,NaN,NaN,NaN,NaN,NaN,NaN
52384,NaN,7.453099,5.283244,3.535958,0.243029,-0.163342,-0.020939,-0.129030,-0.670621,0.192161,0.052627,-0.454011,-0.343742,-0.820333,55.751617,-51.357732,158.803684,NaN,NaN,NaN,NaN,NaN,NaN
52385,NaN,7.246842,5.105805,3.350071,0.215559,-0.182935,-0.340160,-0.140844,-0.645250,0.165749,0.051857,-0.456967,-0.343031,-0.819037,56.001907,-51.639616,158.389826,NaN,NaN,NaN,NaN,NaN,NaN
52386,NaN,7.590067,4.916166,2.908148,-0.320345,-0.221603,-0.321473,-0.111126,-0.654802,0.164028,0.051133,-0.459949,-0.342443,-0.817658,56.280367,-51.923036,157.963250,NaN,NaN,NaN,NaN,NaN,NaN
52387,NaN,7.910347,4.843323,2.569605,-0.720135,-0.286989,-0.219304,-0.054384,-0.644294,0.208269,0.050735,-0.462942,-0.341980,-0.816186,56.572557,-52.222429,157.562341,NaN,NaN,NaN,NaN,NaN,NaN
52388,NaN,7.917651,5.044383,2.878948,-0.362372,-0.239421,-0.002774,0.014816,-0.633363,0.220713,0.050569,-0.465891,-0.341762,-0.814608,56.897749,-52.523517,157.171287,NaN,NaN,NaN,NaN,NaN,NaN
52389,NaN,7.726700,5.115698,2.756607,-0.255778,-0.396830,-0.156191,0.056986,-0.666265,0.168700,0.050231,-0.468867,-0.341844,-0.812885,57.295253,-52.807865,156.721405,NaN,NaN,NaN,NaN,NaN,NaN
52390,NaN,7.442862,5.149659,2.304998,-0.352243,-0.741653,-0.509263,0.101686,-0.738956,0.179591,0.049918,-0.472142,-0.342093,-0.810902,57.766826,-53.118209,156.212386,NaN,NaN,NaN,NaN,NaN,NaN
52391,NaN,7.484586,5.256618,2.435512,-0.165316,-0.709425,-0.375972,0.158399,-0.885892,0.246508,0.049756,-0.476102,-0.342448,-0.808443,58.349052,-53.502356,155.608463,NaN,NaN,NaN,NaN,NaN,NaN
52392,NaN,8.081615,5.409346,2.931251,0.026452,-0.353375,0.338142,0.168019,-0.978072,0.302934,0.049689,-0.480520,-0.342718,-0.805715,58.987679,-53.938162,154.944351,NaN,NaN,NaN,NaN,NaN,NaN
52393,NaN,8.627076,5.422218,3.072974,-0.053344,-0.114276,0.829361,0.146629,-0.989231,0.330559,0.049658,-0.485020,-0.342833,-0.802966,59.626539,-54.385968,154.268838,NaN,NaN,NaN,NaN,NaN,NaN
52394,NaN,8.833390,5.379120,2.967583,-0.159532,-0.067295,0.945543,0.112460,-0.860402,0.291092,0.049608,-0.488933,-0.342863,-0.800580,60.186394,-54.773504,153.669483,NaN,NaN,NaN,NaN,NaN,NaN
52395,NaN,8.823266,5.153662,2.384021,-0.602415,-0.226285,0.660099,0.092387,-0.694934,0.249168,0.049622,-0.492108,-0.342871,-0.798628,60.646132,-55.089773,153.181273,NaN,NaN,NaN,NaN,NaN,NaN
52396,NaN,8.886902,4.967995,1.736701,-1.133265,-0.440002,0.443820,0.103572,-0.527169,0.250964,0.049959,-0.494608,-0.342870,-0.797061,60.997635,-55.358549,152.834089,NaN,NaN,NaN,NaN,NaN,NaN
52397,NaN,9.088358,4.805785,1.409594,-1.495989,-0.451496,0.445905,0.098486,-0.395026,0.257117,0.050533,-0.496590,-0.342803,-0.795821,61.252917,-55.592413,152.601544,NaN,NaN,NaN,NaN,NaN,NaN
52398,NaN,9.078632,4.714245,1.579934,-1.357470,-0.281237,0.444989,0.104284,-0.261566,0.240433,0.051285,-0.498008,-0.342760,-0.794904,61.421919,-55.781108,152.477731,NaN,NaN,NaN,NaN,NaN,NaN
52399,NaN,8.813703,4.802922,2.067514,-0.786392,-0.127045,0.404427,0.147261,-0.151061,0.187571,0.052122,-0.498885,-0.342995,-0.794198,61.557217,-55.912536,152.425054,NaN,NaN,NaN,NaN,NaN,NaN
52400,NaN,8.452602,5.024826,2.453241,-0.197407,-0.157367,0.318945,0.194841,-0.072436,0.144125,0.053041,-0.499362,-0.343502,-0.793619,61.678223,-56.000830,152.422177,NaN,NaN,NaN,NaN,NaN,NaN
52401,NaN,8.021392,5.325012,2.822208,0.443849,-0.272927,0.206884,0.186578,-0.079228,0.159833,0.053989,-0.499895,-0.343942,-0.793028,61.794631,-56.098693,152.419581,NaN,NaN,NaN,NaN,NaN,NaN
52402,NaN,7.605493,5.565708,3.297328,1.136918,-0.275674,0.103177,0.114154,-0.195390,0.192594,0.054687,-0.500962,-0.344040,-0.792264,61.943168,-56.244684,152.327919,NaN,NaN,NaN,NaN,NaN,NaN
52403,NaN,7.440054,5.542150,2.977023,1.003798,-0.491183,-0.133666,0.036116,-0.426458,0.256421,0.055043,-0.503074,-0.343735,-0.791033,62.199468,-56.484511,152.053750,NaN,NaN,NaN,NaN,NaN,NaN
52404,NaN,7.577160,5.507417,2.686334,0.761465,-0.601491,-0.116332,-0.005257,-0.732338,0.366825,0.055207,-0.506591,-0.343064,-0.789066,62.627528,-56.860960,151.546198,NaN,NaN,NaN,NaN,NaN,NaN
52405,NaN,8.061721,5.379690,2.199415,0.186530,-0.663537,0.101645,-0.041389,-0.975905,0.432577,0.055117,-0.511180,-0.342149,-0.786506,63.213546,-57.331560,150.828710,NaN,NaN,NaN,NaN,NaN,NaN
52406,NaN,8.906776,5.235410,1.436785,-0.756619,-0.775097,0.561813,-0.087069,-1.090847,0.485818,0.054924,-0.516308,-0.340933,-0.783692,63.863345,-57.855036,150.008246,NaN,NaN,NaN,NaN,NaN,NaN
52407,NaN,10.172798,5.130502,1.267569,-1.400501,-0.450301,1.556093,-0.130811,-1.048602,0.559966,0.054976,-0.521391,-0.339337,-0.781012,64.448055,-58.400956,149.240163,NaN,NaN,NaN,NaN,NaN,NaN
52408,NaN,11.195069,5.077996,1.356016,-1.696414,-0.086791,2.437534,-0.192500,-0.862313,0.571795,0.055231,-0.525767,-0.337401,-0.778896,64.854263,-58.904247,148.643566,NaN,NaN,NaN,NaN,NaN,NaN
52409,NaN,11.560021,4.982771,1.546169,-1.651615,0.177241,2.760810,-0.224867,-0.536452,0.521770,0.055751,-0.528788,-0.335380,-0.777686,64.994293,-59.300629,148.338884,NaN,NaN,NaN,NaN,NaN,NaN
52410,NaN,11.350992,5.032792,2.137802,-1.011962,0.388701,2.739950,-0.224379,-0.141656,0.478285,0.056768,-0.530195,-0.333355,-0.777525,64.807287,-59.578890,148.414871,NaN,NaN,NaN,NaN,NaN,NaN
52411,NaN,10.571568,5.129776,2.579381,-0.257402,0.304738,2.210886,-0.291239,0.126499,0.508994,0.058171,-0.530627,-0.330916,-0.778168,64.329907,-59.806673,148.783160,NaN,NaN,NaN,NaN,NaN,NaN
52412,NaN,9.300650,4.983564,2.514608,0.183580,-0.021784,1.032892,-0.429457,0.195456,0.540960,0.059448,-0.530876,-0.327826,-0.779209,63.689761,-60.031937,149.246653,NaN,NaN,NaN,NaN,NaN,NaN
52413,NaN,8.277629,4.605706,2.363123,0.346570,-0.148223,-0.056997,-0.532753,0.068995,0.591962,0.060439,-0.531727,-0.324236,-0.780054,63.073830,-60.313094,149.613341,NaN,NaN,NaN,NaN,NaN,NaN
52414,NaN,7.703529,4.189210,2.251429,0.345590,-0.095387,-0.766483,-0.564458,-0.209173,0.659162,0.061158,-0.533770,-0.320417,-0.780181,62.648923,-60.699673,149.737974,NaN,NaN,NaN,NaN,NaN,NaN
52415,NaN,7.463394,3.902698,2.317610,0.422193,0.052353,-1.087833,-0.553163,-0.525290,0.723443,0.061647,-0.537135,-0.316565,-0.779405,62.485463,-61.201889,149.570887,NaN,NaN,NaN,NaN,NaN,NaN
52416,NaN,7.580827,3.634028,2.348592,0.353469,0.265053,-1.095174,-0.511842,-0.827657,0.757219,0.061902,-0.541700,-0.312861,-0.777719,62.613808,-61.801346,149.099102,NaN,NaN,NaN,NaN,NaN,NaN
52417,NaN,7.869101,3.430473,2.181187,0.108817,0.369088,-0.963993,-0.453527,-1.062625,0.780161,0.062030,-0.547176,-0.309386,-0.775262,63.008724,-62.472763,148.366820,NaN,NaN,NaN,NaN,NaN,NaN
52418,NaN,8.338806,3.355740,2.063225,-0.089368,0.451101,-0.601782,-0.377637,-1.198115,0.805140,0.062252,-0.553161,-0.306158,-0.772273,63.598718,-63.189110,147.468320,NaN,NaN,NaN,NaN,NaN,NaN
52419,NaN,8.944937,3.238214,1.813449,-0.444902,0.535877,-0.153504,-0.313360,-1.253943,0.819540,0.062617,-0.559334,-0.303143,-0.768979,64.319554,-63.921964,146.470929,NaN,NaN,NaN,NaN,NaN,NaN
52420,NaN,9.500028,3.076868,1.294294,-1.005437,0.505221,0.193557,-0.262488,-1.268315,0.830863,0.063144,-0.565530,-0.300274,-0.765522,65.127349,-64.658437,145.415238,NaN,NaN,NaN,NaN,NaN,NaN
52421,NaN,9.899096,2.838735,0.679167,-1.613833,0.455868,0.370517,-0.231176,-1.279431,0.821670,0.063702,-0.571713,-0.297541,-0.761942,66.027217,-65.385719,144.284486,NaN,NaN,NaN,NaN,NaN,NaN
52422,NaN,9.972627,2.483685,-0.163087,-2.352236,0.311766,0.188144,-0.177852,-1.237197,0.800397,0.064393,-0.577652,-0.295037,-0.758370,66.977680,-66.084506,143.137830,NaN,NaN,NaN,NaN,NaN,NaN
52423,NaN,10.156723,2.211933,-0.958450,-3.059652,0.157982,0.166400,-0.057521,-1.163554,0.800918,0.065537,-0.583247,-0.292952,-0.754789,67.970856,-66.759388,142.026252,NaN,NaN,NaN,NaN,NaN,NaN
52424,NaN,10.331640,2.048989,-1.298408,-3.338040,0.147881,0.260097,0.085683,-1.049368,0.828153,0.067367,-0.588373,-0.291274,-0.751291,68.946993,-67.416949,141.027409,NaN,NaN,NaN,NaN,NaN,NaN
52425,NaN,10.226042,1.895218,-1.134529,-3.111295,0.315540,0.170794,0.208862,-0.863862,0.803773,0.069736,-0.592708,-0.290059,-0.748131,69.820355,-68.018019,140.220914,NaN,NaN,NaN,NaN,NaN,NaN
52426,NaN,9.711774,1.797678,-0.921723,-2.721094,0.359808,-0.280368,0.343109,-0.664367,0.711338,0.072443,-0.596091,-0.289538,-0.745382,70.585543,-68.525738,139.616355,NaN,NaN,NaN,NaN,NaN,NaN
52427,NaN,8.939358,1.713564,-0.968725,-2.497057,0.198783,-1.008629,0.440774,-0.554316,0.650538,0.075374,-0.598935,-0.289518,-0.742816,71.317041,-68.977643,139.110488,NaN,NaN,NaN,NaN,NaN,NaN
52428,NaN,8.295886,1.665244,-1.101026,-2.379514,-0.001313,-1.618519,0.491252,-0.588140,0.629658,0.078326,-0.601831,-0.289751,-0.740073,72.159687,-69.421053,138.517662,NaN,NaN,NaN,NaN,NaN,NaN
52429,NaN,7.891858,1.555225,-1.328752,-2.438827,-0.139383,-2.034652,0.517402,-0.692386,0.627757,0.081199,-0.605095,-0.290122,-0.736950,73.209143,-69.878540,137.722565,NaN,NaN,NaN,NaN,NaN,NaN
52430,NaN,7.581319,1.320320,-1.745572,-2.740873,-0.248395,-2.417290,0.552867,-0.814166,0.619876,0.083969,-0.608753,-0.290686,-0.733397,74.507965,-70.344490,136.685669,NaN,NaN,NaN,NaN,NaN,NaN
52431,NaN,7.515844,1.090580,-2.121055,-3.065564,-0.279763,-2.553249,0.628830,-0.904668,0.581316,0.086697,-0.612644,-0.291674,-0.729436,76.071126,-70.794325,135.418230,NaN,NaN,NaN,NaN,NaN,NaN
52432,NaN,7.583723,0.914276,-2.415572,-3.325081,-0.278387,-2.529198,0.738356,-0.979108,0.536954,0.089483,-0.616657,-0.293217,-0.725087,77.896760,-71.215361,133.942280,NaN,NaN,NaN,NaN,NaN,NaN
52433,NaN,7.729770,0.807163,-2.267588,-3.190279,-0.075657,-2.372374,0.903803,-1.030493,0.489907,0.092533,-0.620697,-0.295514,-0.720309,79.999565,-71.600064,132.278191,NaN,NaN,NaN,NaN,NaN,NaN
52434,NaN,7.948645,0.899331,-1.962821,-2.834378,0.074723,-2.079504,1.109066,-1.070267,0.397738,0.095821,-0.624598,-0.298836,-0.715118,82.382950,-71.913899,130.445133,NaN,NaN,NaN,NaN,NaN,NaN
52435,NaN,8.047762,1.166662,-2.068463,-2.700401,-0.157973,-1.869899,1.283069,-1.074081,0.319543,0.099364,-0.628286,-0.303006,-0.709627,84.965103,-72.159580,128.511694,NaN,NaN,NaN,NaN,NaN,NaN
52436,NaN,8.301999,1.482407,-2.352046,-2.708391,-0.484651,-1.501171,1.369520,-1.067223,0.269774,0.103001,-0.631767,-0.307612,-0.704014,87.639419,-72.347760,126.535009,NaN,NaN,NaN,NaN,NaN,NaN
52437,NaN,8.541188,1.754809,-2.121600,-2.301323,-0.487278,-1.152565,1.388198,-0.965792,0.253755,0.106794,-0.634828,-0.312260,-0.698629,90.195288,-72.499256,124.696603,NaN,NaN,NaN,NaN,NaN,NaN
52438,NaN,8.683058,1.917809,-1.157346,-1.339510,-0.000281,-0.946023,1.403199,-0.822792,0.228589,0.110757,-0.637277,-0.316941,-0.693656,92.521629,-72.613319,123.108188,NaN,NaN,NaN,NaN,NaN,NaN
52439,NaN,8.531442,2.084047,-0.157276,-0.318549,0.449563,-1.046316,1.393361,-0.677254,0.141394,0.114616,-0.639068,-0.321764,-0.689147,94.596998,-72.665538,121.778555,NaN,NaN,NaN,NaN,NaN,NaN
52440,NaN,8.132714,2.098013,-0.600882,-0.534445,0.114966,-1.410042,1.325731,-0.560548,0.032176,0.118058,-0.640263,-0.326618,-0.685162,96.397182,-72.647304,120.695718,NaN,NaN,NaN,NaN,NaN,NaN
52441,NaN,7.927131,1.819905,-1.895205,-1.633171,-0.470056,-1.636221,1.225424,-0.592261,0.031410,0.121125,-0.641612,-0.331133,-0.681185,98.203862,-72.617320,119.546753,NaN,NaN,NaN,NaN,NaN,NaN
52442,NaN,8.100553,1.457471,-2.359926,-2.170691,-0.410437,-1.540350,1.238799,-0.639539,0.048475,0.124202,-0.643092,-0.335651,-0.677012,100.092131,-72.580593,118.319071,NaN,NaN,NaN,NaN,NaN,NaN
52443,NaN,8.732937,1.224468,-2.528872,-2.459529,-0.152787,-0.976084,1.396745,-0.589983,0.008775,0.127737,-0.644226,-0.340783,-0.672699,101.971519,-72.515994,117.196350,NaN,NaN,NaN,NaN,NaN,NaN
52444,NaN,9.584851,1.374397,-2.677241,-2.531234,-0.110609,-0.091258,1.618881,-0.369741,-0.080359,0.132047,-0.644262,-0.346786,-0.668752,103.529766,-72.418391,116.542256,NaN,NaN,NaN,NaN,NaN,NaN
52445,NaN,9.899381,1.690231,-2.420105,-2.124906,-0.083013,0.296184,1.776710,-0.020321,-0.158764,0.137208,-0.642864,-0.353312,-0.665636,104.534368,-72.322489,116.564862,NaN,NaN,NaN,NaN,NaN,NaN
52446,NaN,9.625955,2.087148,-1.833420,-1.361146,-0.058560,0.113060,1.867321,0.276674,-0.246266,0.142874,-0.640183,-0.360186,-0.663339,105.020398,-72.220534,117.185174,NaN,NaN,NaN,NaN,NaN,NaN
52447,NaN,9.036513,2.532679,-1.610582,-0.814580,-0.380917,-0.333322,1.930405,0.537261,-0.364316,0.148814,-0.636340,-0.367426,-0.661758,105.055102,-72.094134,118.319289,NaN,NaN,NaN,NaN,NaN,NaN
52448,NaN,8.475961,2.880891,-1.617233,-0.510593,-0.773738,-0.762964,1.883731,0.698252,-0.425556,0.154674,-0.631796,-0.374548,-0.660775,104.757569,-71.955461,119.774114,NaN,NaN,NaN,NaN,NaN,NaN
52449,NaN,7.811553,3.066841,-1.231163,-0.012936,-0.805060,-1.369150,1.774239,0.713521,-0.436358,0.160176,-0.627225,-0.381291,-0.659962,104.392946,-71.811843,121.236026,NaN,NaN,NaN,NaN,NaN,NaN
52450,NaN,7.114090,3.046571,-0.894757,0.313068,-0.726774,-2.062447,1.665762,0.639302,-0.469180,0.165063,-0.622843,-0.387804,-0.659113,104.080430,-71.635398,122.577615,NaN,NaN,NaN,NaN,NaN,NaN
52451,NaN,6.635468,2.942501,-0.980739,0.255336,-0.825671,-2.539269,1.599411,0.469539,-0.500647,0.169307,-0.618986,-0.394305,-0.657811,104.027362,-71.418010,123.608459,NaN,NaN,NaN,NaN,NaN,NaN
52452,NaN,6.627084,2.884282,-0.976116,0.221077,-0.755117,-2.562107,1.623828,0.203806,-0.493269,0.173104,-0.615926,-0.401058,-0.655608,104.426645,-71.166802,124.176562,NaN,NaN,NaN,NaN,NaN,NaN
52453,NaN,7.016376,2.967817,-1.073882,0.160628,-0.727154,-2.155283,1.738203,-0.051801,-0.508518,0.176688,-0.613550,-0.408423,-0.652325,105.308165,-70.873096,124.306305,NaN,NaN,NaN,NaN,NaN,NaN
52454,NaN,7.758663,3.250331,-1.219901,0.159949,-0.742572,-1.346745,1.837509,-0.154789,-0.522106,0.180296,-0.611317,-0.416209,-0.648503,106.379159,-70.555145,124.294450,NaN,NaN,NaN,NaN,NaN,NaN
52455,NaN,8.562594,3.661644,-1.051390,0.451232,-0.557250,-0.468369,1.893861,-0.127792,-0.563528,0.183990,-0.608823,-0.424239,-0.644596,107.416090,-70.220339,124.354439,NaN,NaN,NaN,NaN,NaN,NaN
52456,NaN,9.436202,4.196323,-0.660759,0.946828,-0.227681,0.489670,1.880702,0.047145,-0.672734,0.187636,-0.605461,-0.432356,-0.641310,108.106293,-69.855538,124.773996,NaN,NaN,NaN,NaN,NaN,NaN
52457,NaN,9.962625,4.556671,-0.718326,1.071716,-0.233901,1.111104,1.775025,0.324104,-0.773592,0.191228,-0.601055,-0.440136,-0.639097,108.291054,-69.487827,125.670428,NaN,NaN,NaN,NaN,NaN,NaN
52458,NaN,9.907291,4.743764,-0.801123,1.140374,-0.344392,1.136284,1.626115,0.607494,-0.798820,0.194888,-0.595750,-0.447203,-0.638051,107.976010,-69.155213,127.010480,NaN,NaN,NaN,NaN,NaN,NaN
