// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B4381A
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw,Latitude,Longitude,Altitude,Vel_E,Vel_N,Vel_U
64119,NaN,8.061598,5.103474,2.133674,0.045881,-0.005935,-0.035917,-0.127661,0.024504,-0.074098,0.332970,-0.337406,-0.526183,-0.705988,67.132584,-55.773076,-168.195059,NaN,NaN,NaN,NaN,NaN,NaN
64120,NaN,8.009094,5.100188,2.175154,0.069882,0.036043,-0.071916,-0.089060,0.007862,-0.080557,0.332528,-0.337286,-0.526065,-0.706342,67.117095,-55.724640,-168.228834,NaN,NaN,NaN,NaN,NaN,NaN
64121,NaN,8.094580,5.190841,2.079503,0.077674,-0.087746,0.024876,-0.042549,-0.021140,-0.079964,0.332093,-0.337187,-0.526150,-0.706530,67.148152,-55.682694,-168.287616,NaN,NaN,NaN,NaN,NaN,NaN
64122,NaN,8.228917,5.294876,2.102002,0.084692,-0.102065,0.194889,-0.025029,-0.037201,-0.074260,0.331663,-0.337136,-0.526322,-0.706629,67.201987,-55.647575,-168.360949,NaN,NaN,NaN,NaN,NaN,NaN
64123,NaN,8.346955,5.314931,2.064721,0.024188,-0.151887,0.294714,-0.031447,-0.053471,-0.075738,0.331177,-0.337144,-0.526492,-0.706726,67.262771,-55.614972,-168.448090,NaN,NaN,NaN,NaN,NaN,NaN
64124,NaN,8.424736,5.245643,2.003926,-0.090309,-0.199526,0.309600,-0.028483,-0.035618,-0.065129,0.330776,-0.337116,-0.526634,-0.706821,67.310214,-55.584244,-168.516129,NaN,NaN,NaN,NaN,NaN,NaN
64125,NaN,8.527214,5.175915,1.978727,-0.214305,-0.216970,0.352244,-0.003782,-0.003128,-0.060809,0.330522,-0.336941,-0.526793,-0.706905,67.342966,-55.548334,-168.550131,NaN,NaN,NaN,NaN,NaN,NaN
64126,NaN,8.552101,5.142215,2.081381,-0.251224,-0.112690,0.377364,0.021086,0.064525,-0.076028,0.330430,-0.336448,-0.526963,-0.707056,67.345013,-55.489715,-168.528702,NaN,NaN,NaN,NaN,NaN,NaN
64127,NaN,8.392929,5.209875,2.250225,-0.098280,0.049176,0.318229,0.046709,0.132581,-0.104959,0.330462,-0.335592,-0.527150,-0.707308,67.316539,-55.400495,-168.453285,NaN,NaN,NaN,NaN,NaN,NaN
64128,NaN,8.114436,5.212476,2.243768,0.041470,0.068646,0.088930,0.074833,0.148441,-0.133862,0.330477,-0.334562,-0.527467,-0.707553,67.303849,-55.292766,-168.376460,NaN,NaN,NaN,NaN,NaN,NaN
64129,NaN,8.004916,5.236500,2.199729,0.098705,0.030171,0.001982,0.094229,0.111548,-0.142006,0.330402,-0.333603,-0.527919,-0.707704,67.330921,-55.188598,-168.335328,NaN,NaN,NaN,NaN,NaN,NaN
64130,NaN,8.114062,5.290404,2.048817,0.046404,-0.140261,0.086918,0.084386,0.077741,-0.126412,0.330272,-0.332826,-0.528373,-0.707792,67.375364,-55.100433,-168.321272,NaN,NaN,NaN,NaN,NaN,NaN
64131,NaN,8.180176,5.293831,2.033601,-0.005320,-0.163906,0.139626,0.054999,0.094165,-0.124120,0.330147,-0.332041,-0.528684,-0.707987,67.387542,-55.009582,-168.289298,NaN,NaN,NaN,NaN,NaN,NaN
64132,NaN,8.110589,5.183989,1.944724,-0.083062,-0.220291,0.004741,0.028931,0.107517,-0.138162,0.329962,-0.331218,-0.528911,-0.708289,67.381465,-54.908648,-168.252305,NaN,NaN,NaN,NaN,NaN,NaN
64133,NaN,8.027324,4.976156,1.746446,-0.246329,-0.360777,-0.217935,0.030938,0.115037,-0.133590,0.329819,-0.330373,-0.529117,-0.708596,67.367347,-54.808186,-168.204956,NaN,NaN,NaN,NaN,NaN,NaN
64134,NaN,8.110467,4.826634,1.706223,-0.435707,-0.379674,-0.239116,0.058100,0.098598,-0.125557,0.329702,-0.329566,-0.529441,-0.708785,67.380996,-54.715898,-168.171547,NaN,NaN,NaN,NaN,NaN,NaN
64135,NaN,8.089795,4.735031,1.668843,-0.518247,-0.394798,-0.313957,0.083155,0.095909,-0.124418,0.329627,-0.328726,-0.529847,-0.708906,67.408438,-54.624509,-168.138358,NaN,NaN,NaN,NaN,NaN,NaN
64136,NaN,8.127954,4.769284,1.692000,-0.526060,-0.385795,-0.260360,0.104413,0.125527,-0.155472,0.329551,-0.327668,-0.530339,-0.709063,67.437958,-54.510531,-168.091759,NaN,NaN,NaN,NaN,NaN,NaN
64137,NaN,8.138110,4.814482,1.804365,-0.502266,-0.291353,-0.204014,0.099655,0.155038,-0.179168,0.329464,-0.326446,-0.530794,-0.709326,67.448036,-54.377193,-168.025512,NaN,NaN,NaN,NaN,NaN,NaN
64138,NaN,8.128123,4.808251,1.898715,-0.513491,-0.203066,-0.195733,0.079771,0.182412,-0.192351,0.329367,-0.325128,-0.531163,-0.709700,67.433161,-54.231253,-167.941459,NaN,NaN,NaN,NaN,NaN,NaN
64139,NaN,8.166042,4.802932,2.064186,-0.543880,-0.054056,-0.132063,0.048600,0.168318,-0.183769,0.329215,-0.323929,-0.531422,-0.710125,67.406292,-54.092543,-167.865487,NaN,NaN,NaN,NaN,NaN,NaN
64140,NaN,8.232889,4.769580,2.159371,-0.620096,0.028848,-0.075807,0.022072,0.159853,-0.166117,0.329057,-0.322855,-0.531579,-0.710570,67.367700,-53.965446,-167.792677,NaN,NaN,NaN,NaN,NaN,NaN
64141,NaN,8.280998,4.694600,2.286027,-0.713237,0.153517,-0.050115,0.021819,0.136590,-0.130591,0.328966,-0.321954,-0.531707,-0.710926,67.333196,-53.861802,-167.726004,NaN,NaN,NaN,NaN,NaN,NaN
64142,NaN,8.315896,4.552598,2.302564,-0.861430,0.189696,-0.096514,0.027574,0.111718,-0.098507,0.328928,-0.321221,-0.531852,-0.711165,67.312728,-53.781083,-167.671557,NaN,NaN,NaN,NaN,NaN,NaN
64143,NaN,8.280995,4.403929,2.246057,-0.978946,0.168016,-0.219582,0.050833,0.073674,-0.066268,0.328944,-0.320666,-0.532083,-0.711236,67.321227,-53.725322,-167.637457,NaN,NaN,NaN,NaN,NaN,NaN
64144,NaN,8.306095,4.195804,2.111649,-1.184099,0.081519,-0.344514,0.099924,0.019018,-0.043375,0.328973,-0.320291,-0.532549,-0.711043,67.392461,-53.694291,-167.645284,NaN,NaN,NaN,NaN,NaN,NaN
64145,NaN,8.362746,4.145712,1.997454,-1.274735,-0.016378,-0.352929,0.178491,-0.051872,-0.022242,0.329015,-0.320089,-0.533369,-0.710500,67.551232,-53.689444,-167.706869,NaN,NaN,NaN,NaN,NaN,NaN
64146,NaN,8.494328,4.104182,1.874698,-1.399928,-0.124178,-0.297586,0.257613,-0.133589,-0.003231,0.329032,-0.320103,-0.534580,-0.709574,67.810749,-53.712965,-167.836217,NaN,NaN,NaN,NaN,NaN,NaN
64147,NaN,8.498310,4.110931,1.812222,-1.402850,-0.157080,-0.304143,0.332363,-0.240595,0.021386,0.328970,-0.320433,-0.536185,-0.708242,68.181631,-53.771474,-168.051477,NaN,NaN,NaN,NaN,NaN,NaN
64148,NaN,8.500394,4.158416,1.603870,-1.383091,-0.329966,-0.320609,0.378025,-0.306574,0.040288,0.328868,-0.320977,-0.538033,-0.706640,68.624355,-53.853804,-168.322151,NaN,NaN,NaN,NaN,NaN,NaN
64149,NaN,8.576936,4.189669,1.514254,-1.406429,-0.392266,-0.258730,0.382931,-0.241119,0.042772,0.328959,-0.321280,-0.539777,-0.705129,69.020594,-53.922005,-168.532533,NaN,NaN,NaN,NaN,NaN,NaN
64150,NaN,8.722572,4.228007,1.865486,-1.424956,-0.043393,-0.045041,0.368496,-0.094311,-0.010330,0.329233,-0.320951,-0.541318,-0.703968,69.318387,-53.931950,-168.630239,NaN,NaN,NaN,NaN,NaN,NaN
64151,NaN,8.718134,4.063988,1.841463,-1.566189,-0.015477,-0.145235,0.344902,0.065438,-0.070409,0.329689,-0.319928,-0.542601,-0.703232,69.499652,-53.876400,-168.601498,NaN,NaN,NaN,NaN,NaN,NaN
64152,NaN,8.436258,3.920856,1.851939,-1.533697,0.059438,-0.452268,0.368226,0.244286,-0.092593,0.330589,-0.318184,-0.543710,-0.702744,69.570993,-53.774109,-168.418989,NaN,NaN,NaN,NaN,NaN,NaN
64153,NaN,8.226264,3.959169,1.983855,-1.389950,0.198715,-0.576313,0.428779,0.372945,-0.105638,0.331887,-0.315842,-0.544830,-0.702321,69.585025,-53.638215,-168.123061,NaN,NaN,NaN,NaN,NaN,NaN
64154,NaN,8.096079,4.113515,2.193006,-1.197395,0.378408,-0.555271,0.479622,0.440371,-0.128599,0.333365,-0.313122,-0.546054,-0.701888,69.588562,-53.477619,-167.776314,NaN,NaN,NaN,NaN,NaN,NaN
64155,NaN,8.094836,4.227623,2.090443,-1.140803,0.245669,-0.517138,0.518305,0.456980,-0.147659,0.334878,-0.310215,-0.547403,-0.701408,69.607117,-53.302435,-167.420912,NaN,NaN,NaN,NaN,NaN,NaN
64156,NaN,8.234490,4.393681,2.023523,-1.121166,0.122225,-0.329340,0.556486,0.456303,-0.126439,0.336520,-0.307309,-0.548852,-0.700769,69.645818,-53.140058,-167.061592,NaN,NaN,NaN,NaN,NaN,NaN
64157,NaN,8.524839,4.524009,2.078913,-1.209900,0.104118,-0.015410,0.586808,0.482047,-0.104798,0.338348,-0.304308,-0.550318,-0.700048,69.677489,-52.983145,-166.671968,NaN,NaN,NaN,NaN,NaN,NaN
64158,NaN,8.801756,4.720934,2.309906,-1.228266,0.246298,0.362008,0.616527,0.513694,-0.080364,0.340391,-0.301217,-0.551793,-0.699233,69.700608,-52.834444,-166.248532,NaN,NaN,NaN,NaN,NaN,NaN
64159,NaN,9.261226,5.014995,2.514470,-1.280668,0.318314,0.934475,0.668783,0.566576,-0.071861,0.342680,-0.297862,-0.553333,-0.698334,69.714151,-52.678621,-165.775563,NaN,NaN,NaN,NaN,NaN,NaN
64160,NaN,9.490841,5.435087,2.387518,-1.110472,0.077854,1.326306,0.715683,0.643277,-0.034070,0.345379,-0.294266,-0.554842,-0.697331,69.694490,-52.529213,-165.225088,NaN,NaN,NaN,NaN,NaN,NaN
64161,NaN,9.266803,5.720052,2.385686,-0.773745,0.045631,1.308610,0.664423,0.716328,0.023608,0.348395,-0.290648,-0.555943,-0.696472,69.580317,-52.394466,-164.592342,NaN,NaN,NaN,NaN,NaN,NaN
64162,NaN,8.767748,5.714355,2.274436,-0.504451,-0.011818,0.885237,0.524666,0.738788,0.071664,0.351433,-0.287331,-0.556440,-0.695924,69.362170,-52.281324,-163.927452,NaN,NaN,NaN,NaN,NaN,NaN
64163,NaN,8.275564,5.333998,2.118646,-0.533558,-0.064666,0.243961,0.410899,0.699262,0.122264,0.354363,-0.284478,-0.556524,-0.695543,69.093901,-52.200146,-163.281644,NaN,NaN,NaN,NaN,NaN,NaN
64164,NaN,8.078095,4.987466,1.974575,-0.701257,-0.157491,-0.142489,0.406214,0.608169,0.142484,0.357103,-0.282012,-0.556719,-0.694990,68.883414,-52.148348,-162.710929,NaN,NaN,NaN,NaN,NaN,NaN
64165,NaN,8.118176,4.755146,1.783484,-0.911873,-0.346479,-0.286648,0.456002,0.522593,0.150995,0.359695,-0.279764,-0.557216,-0.694163,68.757473,-52.116281,-162.211726,NaN,NaN,NaN,NaN,NaN,NaN
64166,NaN,8.308298,4.762541,1.503766,-1.010864,-0.673664,-0.195244,0.527223,0.504123,0.161920,0.362373,-0.277489,-0.557976,-0.693072,68.683883,-52.094930,-161.726112,NaN,NaN,NaN,NaN,NaN,NaN
64167,NaN,8.556474,4.976834,1.446486,-0.977253,-0.819755,0.109378,0.560880,0.565064,0.149443,0.365214,-0.274892,-0.558746,-0.691994,68.590332,-52.052190,-161.191393,NaN,NaN,NaN,NaN,NaN,NaN
64168,NaN,8.556096,5.115455,1.535004,-0.864608,-0.772791,0.206598,0.529606,0.666915,0.140763,0.368265,-0.271982,-0.559228,-0.691137,68.413954,-51.984340,-160.573051,NaN,NaN,NaN,NaN,NaN,NaN
64169,NaN,8.209749,5.119061,1.519655,-0.658963,-0.749192,-0.070075,0.493533,0.739030,0.135785,0.371440,-0.268859,-0.559444,-0.690485,68.169596,-51.895480,-159.894832,NaN,NaN,NaN,NaN,NaN,NaN
64170,NaN,7.960638,5.071100,1.586659,-0.556282,-0.661643,-0.280743,0.495169,0.772755,0.129852,0.374688,-0.265606,-0.559604,-0.689859,67.908603,-51.796164,-159.192514,NaN,NaN,NaN,NaN,NaN,NaN
64171,NaN,7.819977,5.061874,1.746502,-0.491895,-0.508592,-0.361541,0.510871,0.742724,0.136448,0.377883,-0.262429,-0.559849,-0.689134,67.676151,-51.703215,-158.515035,NaN,NaN,NaN,NaN,NaN,NaN
64172,NaN,7.702440,5.136851,1.810018,-0.367759,-0.454979,-0.397345,0.535780,0.683749,0.148477,0.380984,-0.259448,-0.560269,-0.688213,67.497443,-51.629848,-157.886226,NaN,NaN,NaN,NaN,NaN,NaN
64173,NaN,7.714640,5.190302,1.847872,-0.334045,-0.447462,-0.349195,0.550350,0.624828,0.161496,0.383971,-0.256661,-0.560819,-0.687149,67.362936,-51.573429,-157.303474,NaN,NaN,NaN,NaN,NaN,NaN
64174,NaN,7.836265,5.297301,1.960115,-0.324028,-0.393157,-0.166397,0.555533,0.581044,0.178600,0.386900,-0.254071,-0.561443,-0.685958,67.257945,-51.536848,-156.753377,NaN,NaN,NaN,NaN,NaN,NaN
64175,NaN,7.966226,5.335161,2.076772,-0.374952,-0.329800,-0.015325,0.550707,0.559067,0.200286,0.389824,-0.251610,-0.562052,-0.684710,67.158042,-51.514112,-156.213950,NaN,NaN,NaN,NaN,NaN,NaN
64176,NaN,8.059303,5.409631,2.254705,-0.380011,-0.199706,0.143007,0.547859,0.544979,0.213555,0.392748,-0.249248,-0.562658,-0.683404,67.063650,-51.502868,-155.682669,NaN,NaN,NaN,NaN,NaN,NaN
64177,NaN,8.036810,5.482802,2.363413,-0.314996,-0.106418,0.193640,0.554357,0.547681,0.217547,0.395691,-0.246859,-0.563261,-0.682075,66.969066,-51.490661,-155.147152,NaN,NaN,NaN,NaN,NaN,NaN
64178,NaN,8.007683,5.545032,2.524581,-0.262113,0.040284,0.245818,0.545364,0.557647,0.220188,0.398658,-0.244469,-0.563806,-0.680756,66.863327,-51.478977,-154.603052,NaN,NaN,NaN,NaN,NaN,NaN
64179,NaN,7.916488,5.557051,2.454007,-0.190354,-0.018017,0.164144,0.539896,0.572496,0.213015,0.401624,-0.242003,-0.564298,-0.679485,66.745818,-51.457551,-154.048608,NaN,NaN,NaN,NaN,NaN,NaN
64180,NaN,8.002729,5.549777,2.378676,-0.231774,-0.128536,0.208866,0.540871,0.581810,0.223273,0.404651,-0.239541,-0.564756,-0.678180,66.621210,-51.440652,-153.483439,NaN,NaN,NaN,NaN,NaN,NaN
64181,NaN,8.249719,5.525612,2.086378,-0.344535,-0.493131,0.315555,0.552033,0.589747,0.236756,0.407747,-0.237051,-0.565206,-0.676824,66.493155,-51.426283,-152.906345,NaN,NaN,NaN,NaN,NaN,NaN
64182,NaN,8.661746,5.583302,1.816274,-0.477713,-0.889843,0.602584,0.572755,0.650892,0.244384,0.411064,-0.234342,-0.565586,-0.675442,66.335893,-51.403012,-152.275783,NaN,NaN,NaN,NaN,NaN,NaN
64183,NaN,9.099275,5.511881,1.650558,-0.740352,-1.203874,0.859913,0.565915,0.784492,0.227198,0.414678,-0.231128,-0.565671,-0.674268,66.091935,-51.336473,-151.539628,NaN,NaN,NaN,NaN,NaN,NaN
64184,NaN,9.339140,5.409017,1.652702,-0.942448,-1.320383,0.984371,0.549912,0.985812,0.206684,0.418768,-0.227218,-0.565297,-0.673383,65.716886,-51.211722,-150.645443,NaN,NaN,NaN,NaN,NaN,NaN
64185,NaN,8.997542,5.202722,1.757568,-0.928912,-1.182510,0.620499,0.533608,1.186467,0.198359,0.423356,-0.222621,-0.564431,-0.672776,65.209315,-51.028484,-149.591862,NaN,NaN,NaN,NaN,NaN,NaN
64186,NaN,8.404617,5.085501,2.181347,-0.768803,-0.672267,0.198035,0.545181,1.322709,0.184856,0.428283,-0.217507,-0.563308,-0.672271,64.634447,-50.801129,-148.439223,NaN,NaN,NaN,NaN,NaN,NaN
64187,NaN,7.857667,5.105643,2.608233,-0.536838,-0.171423,-0.102113,0.578822,1.362972,0.163706,0.433258,-0.212099,-0.562200,-0.671738,64.069476,-50.543426,-147.271236,NaN,NaN,NaN,NaN,NaN,NaN
64188,NaN,7.508572,5.205488,2.950543,-0.342541,0.192373,-0.219636,0.588427,1.338889,0.155530,0.438132,-0.206732,-0.561159,-0.671120,63.539566,-50.282840,-146.136546,NaN,NaN,NaN,NaN,NaN,NaN
64189,NaN,7.294517,5.338550,3.203263,-0.181915,0.433089,-0.234070,0.550983,1.288500,0.177820,0.442872,-0.201653,-0.560046,-0.670484,63.022190,-50.037755,-145.042655,NaN,NaN,NaN,NaN,NaN,NaN
64190,NaN,7.225131,5.370796,3.614087,-0.218169,0.771049,-0.144851,0.466641,1.213155,0.204435,0.447390,-0.197094,-0.558768,-0.669906,62.503901,-49.821964,-144.006420,NaN,NaN,NaN,NaN,NaN,NaN
64191,NaN,7.091331,5.318769,3.801190,-0.237878,0.926382,-0.215282,0.360326,1.099086,0.238906,0.451577,-0.193228,-0.557329,-0.669422,61.989385,-49.645784,-143.052569,NaN,NaN,NaN,NaN,NaN,NaN
64192,NaN,6.937646,5.143155,3.832305,-0.306380,0.950723,-0.417394,0.294504,0.942104,0.276378,0.455381,-0.190149,-0.555975,-0.668852,61.524209,-49.528091,-142.210480,NaN,NaN,NaN,NaN,NaN,NaN
64193,NaN,6.858623,5.038648,3.858201,-0.349452,0.955720,-0.524053,0.260647,0.753036,0.312549,0.458731,-0.187862,-0.554887,-0.668112,61.141933,-49.474246,-141.502332,NaN,NaN,NaN,NaN,NaN,NaN
64194,NaN,6.929591,5.025590,3.788178,-0.365067,0.829023,-0.495744,0.246958,0.600638,0.335141,0.461721,-0.186189,-0.554077,-0.667193,60.834854,-49.473542,-140.902764,NaN,NaN,NaN,NaN,NaN,NaN
64195,NaN,7.121015,5.057238,3.829191,-0.431130,0.764808,-0.316565,0.232757,0.492815,0.330479,0.464371,-0.184879,-0.553463,-0.666227,60.583912,-49.496598,-140.388219,NaN,NaN,NaN,NaN,NaN,NaN
64196,NaN,7.458495,5.096434,3.727394,-0.522387,0.513584,-0.067970,0.168295,0.442951,0.322356,0.466800,-0.183875,-0.552754,-0.665395,60.327313,-49.530426,-139.914726,NaN,NaN,NaN,NaN,NaN,NaN
64197,NaN,7.799788,4.962731,3.334021,-0.674616,-0.016141,-0.008320,0.139953,0.484222,0.298354,0.469225,-0.182718,-0.551870,-0.664741,60.038030,-49.536886,-139.420049,NaN,NaN,NaN,NaN,NaN,NaN
64198,NaN,8.124529,4.853365,2.996804,-0.808649,-0.497069,0.068748,0.132933,0.618033,0.291463,0.471994,-0.181126,-0.550652,-0.664227,59.669372,-49.501811,-138.825978,NaN,NaN,NaN,NaN,NaN,NaN
64199,NaN,8.350959,4.736468,2.740317,-0.918598,-0.881329,0.089891,0.136820,0.836068,0.265486,0.475264,-0.178713,-0.548945,-0.663962,59.187792,-49.385296,-138.079900,NaN,NaN,NaN,NaN,NaN,NaN
64200,NaN,8.178781,4.669885,2.676834,-0.846064,-0.936726,-0.103318,0.154352,1.083369,0.226542,0.479096,-0.175340,-0.546730,-0.663934,58.593024,-49.174213,-137.169220,NaN,NaN,NaN,NaN,NaN,NaN
64201,NaN,7.449052,4.638658,2.947168,-0.580430,-0.457294,-0.585304,0.197208,1.287324,0.169699,0.483309,-0.171010,-0.544198,-0.664091,57.937383,-48.865194,-136.141982,NaN,NaN,NaN,NaN,NaN,NaN
64202,NaN,6.664875,4.758927,3.291986,-0.202112,0.125041,-0.989537,0.247017,1.359936,0.113061,0.487560,-0.166173,-0.541681,-0.664269,57.302859,-48.501283,-135.099466,NaN,NaN,NaN,NaN,NaN,NaN
64203,NaN,6.317009,5.051034,3.712100,0.073570,0.592618,-0.933494,0.286122,1.302952,0.098896,0.491611,-0.161368,-0.539418,-0.664310,56.741101,-48.138815,-134.118627,NaN,NaN,NaN,NaN,NaN,NaN
64204,NaN,6.473166,5.358573,4.012860,0.155234,0.725550,-0.530000,0.326822,1.183956,0.105897,0.495386,-0.156886,-0.537555,-0.664089,56.275221,-47.813806,-133.230158,NaN,NaN,NaN,NaN,NaN,NaN
64205,NaN,6.801672,5.774076,4.314762,0.243775,0.787769,0.063522,0.332016,1.062925,0.143612,0.498939,-0.152873,-0.535960,-0.663654,55.872419,-47.538615,-132.418766,NaN,NaN,NaN,NaN,NaN,NaN
64206,NaN,7.001580,6.125556,4.494559,0.380316,0.809979,0.480255,0.317480,0.923096,0.175847,0.502207,-0.149458,-0.534627,-0.663042,55.528479,-47.322523,-131.695498,NaN,NaN,NaN,NaN,NaN,NaN
64207,NaN,6.988330,6.436847,4.503500,0.641281,0.800227,0.651514,0.266887,0.773900,0.211929,0.505140,-0.146743,-0.533462,-0.662359,55.224368,-47.167008,-131.063705,NaN,NaN,NaN,NaN,NaN,NaN
64208,NaN,6.815172,6.554986,4.379770,0.866958,0.755912,0.544613,0.170536,0.634871,0.244088,0.507738,-0.144830,-0.532297,-0.661730,54.926218,-47.072103,-130.514252,NaN,NaN,NaN,NaN,NaN,NaN
64209,NaN,6.435137,6.482603,3.986094,1.128441,0.583327,0.072167,0.070756,0.519239,0.276806,0.510051,-0.143624,-0.531067,-0.661203,54.619685,-47.026609,-130.030676,NaN,NaN,NaN,NaN,NaN,NaN
64210,NaN,6.278174,6.347931,3.660327,1.222851,0.356607,-0.247800,-0.004746,0.404355,0.290321,0.512053,-0.143039,-0.529866,-0.660745,54.322378,-47.025973,-129.618825,NaN,NaN,NaN,NaN,NaN,NaN
64211,NaN,6.407688,6.189940,3.428330,1.144751,0.060967,-0.335716,-0.077685,0.355857,0.304674,0.513911,-0.142824,-0.528535,-0.660414,54.002953,-47.044725,-129.233746,NaN,NaN,NaN,NaN,NaN,NaN
64212,NaN,7.059421,6.073327,3.527558,0.763993,-0.229273,0.113440,-0.115481,0.376541,0.304748,0.515802,-0.142650,-0.527023,-0.660186,53.650627,-47.056927,-128.833554,NaN,NaN,NaN,NaN,NaN,NaN
64213,NaN,7.520353,6.079046,3.614413,0.575084,-0.427888,0.485880,-0.125842,0.455854,0.272315,0.517777,-0.142142,-0.525292,-0.660129,53.265758,-47.023442,-128.396784,NaN,NaN,NaN,NaN,NaN,NaN
64214,NaN,7.522814,6.007067,3.538969,0.575832,-0.537057,0.413827,-0.147929,0.575896,0.250780,0.519982,-0.141250,-0.523189,-0.660258,52.817588,-46.938501,-127.890456,NaN,NaN,NaN,NaN,NaN,NaN
64215,NaN,7.069584,5.914716,3.517785,0.729775,-0.366887,0.019413,-0.150430,0.692790,0.219045,0.522374,-0.139881,-0.520789,-0.660558,52.325895,-46.793669,-127.325369,NaN,NaN,NaN,NaN,NaN,NaN
64216,NaN,6.634034,5.854722,3.616805,0.854307,-0.104605,-0.292794,-0.121171,0.728917,0.191818,0.524789,-0.138257,-0.518405,-0.660861,51.846813,-46.622440,-126.753230,NaN,NaN,NaN,NaN,NaN,NaN
64217,NaN,6.457466,5.971003,3.595151,1.057577,-0.065475,-0.370556,-0.088398,0.709015,0.193824,0.527169,-0.136602,-0.516171,-0.661060,51.399724,-46.454133,-126.197573,NaN,NaN,NaN,NaN,NaN,NaN
64218,NaN,6.447879,6.022009,3.629904,1.116859,-0.073874,-0.338361,-0.105294,0.674691,0.197992,0.529461,-0.135128,-0.513963,-0.661251,50.960578,-46.298905,-125.664876,NaN,NaN,NaN,NaN,NaN,NaN
64219,NaN,6.645050,5.977075,3.536036,1.060417,-0.312490,-0.264741,-0.143945,0.648168,0.183314,0.531599,-0.133791,-0.511701,-0.661563,50.521015,-46.142130,-125.160779,NaN,NaN,NaN,NaN,NaN,NaN
64220,NaN,6.884762,5.808644,3.538746,0.849850,-0.508679,-0.185552,-0.148239,0.644757,0.175440,0.533698,-0.132467,-0.509434,-0.661888,50.086344,-45.982265,-124.665628,NaN,NaN,NaN,NaN,NaN,NaN
64221,NaN,7.043645,5.708712,3.584618,0.712280,-0.620557,-0.109126,-0.082773,0.694736,0.168655,0.535933,-0.130773,-0.507248,-0.662099,49.673022,-45.796650,-124.146448,NaN,NaN,NaN,NaN,NaN,NaN
64222,NaN,7.022356,5.721386,3.749223,0.692893,-0.524693,-0.048019,-0.002140,0.745573,0.155971,0.538305,-0.128672,-0.505195,-0.662154,49.291562,-45.585861,-123.605529,NaN,NaN,NaN,NaN,NaN,NaN
64223,NaN,6.837557,5.814734,4.048811,0.749305,-0.220283,0.002908,0.053135,0.813925,0.155479,0.540871,-0.126180,-0.503132,-0.662114,48.916733,-45.344955,-123.027343,NaN,NaN,NaN,NaN,NaN,NaN
64224,NaN,6.598393,5.692744,3.689273,0.891240,-0.434251,-0.401328,0.045365,0.864811,0.168410,0.543598,-0.123584,-0.500891,-0.662070,48.515317,-45.089395,-122.415523,NaN,NaN,NaN,NaN,NaN,NaN
64225,NaN,6.526287,5.557027,3.791444,0.782381,-0.378622,-0.480365,0.082873,0.897369,0.159070,0.546383,-0.120740,-0.498679,-0.661972,48.131160,-44.812731,-121.794842,NaN,NaN,NaN,NaN,NaN,NaN
64226,NaN,6.711999,5.493458,3.820953,0.661700,-0.532016,-0.373011,0.139223,0.940887,0.117180,0.549164,-0.117503,-0.496552,-0.661852,47.782829,-44.500476,-121.175988,NaN,NaN,NaN,NaN,NaN,NaN
64227,NaN,6.932132,5.529327,3.585625,0.712291,-0.913377,-0.318343,0.214665,1.071852,0.076801,0.552162,-0.113510,-0.494322,-0.661724,47.446224,-44.116190,-120.508187,NaN,NaN,NaN,NaN,NaN,NaN
64228,NaN,7.114858,5.546518,3.327625,0.770532,-1.302688,-0.317066,0.296285,1.291257,0.036166,0.555598,-0.108473,-0.491765,-0.661598,47.091850,-43.628364,-119.741994,NaN,NaN,NaN,NaN,NaN,NaN
64229,NaN,6.531702,5.589105,3.250884,1.050443,-1.080259,-0.746358,0.414553,1.555371,-0.018087,0.559534,-0.102082,-0.488865,-0.661447,46.734322,-43.009297,-118.864640,NaN,NaN,NaN,NaN,NaN,NaN
64230,NaN,5.528007,5.889443,4.288944,1.216835,0.283506,-0.753031,0.516142,1.776272,-0.101159,0.563749,-0.094479,-0.485692,-0.661335,46.397989,-42.266567,-117.921331,NaN,NaN,NaN,NaN,NaN,NaN
64231,NaN,5.095080,6.115527,4.509608,1.433625,0.650242,-0.800642,0.527650,1.768730,-0.149919,0.567737,-0.086729,-0.482556,-0.661281,46.108845,-41.501092,-117.025124,NaN,NaN,NaN,NaN,NaN,NaN
64232,NaN,5.349104,6.216364,4.194635,1.539514,0.158275,-0.732212,0.492145,1.691895,-0.107471,0.571622,-0.079441,-0.479467,-0.661097,45.830866,-40.782093,-116.163526,NaN,NaN,NaN,NaN,NaN,NaN
