// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B43876
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw,Latitude,Longitude,Altitude,Vel_E,Vel_N,Vel_U
63570,NaN,4.097374,-9.559442,1.546307,1.342747,-0.398035,0.608495,0.156401,-0.082536,-0.138094,-0.524226,0.626946,-0.292093,0.496797,-87.387184,-18.462540,-69.269798,NaN,NaN,NaN,NaN,NaN,NaN
63571,NaN,3.382899,-9.284923,2.062684,1.609494,0.356380,0.146779,0.103764,0.050609,-0.111614,-0.524240,0.626711,-0.291607,0.497365,-87.316262,-18.521729,-69.298572,NaN,NaN,NaN,NaN,NaN,NaN
63572,NaN,2.939083,-9.530810,1.923514,1.281594,0.773708,0.233871,0.026556,0.098106,-0.110861,-0.523935,0.626557,-0.291447,0.497974,-87.280642,-18.579458,-69.357536,NaN,NaN,NaN,NaN,NaN,NaN
63573,NaN,2.765285,-9.292677,1.900866,1.233267,0.858187,-0.047622,-0.010133,0.116457,-0.089944,-0.523545,0.626423,-0.291487,0.498528,-87.262531,-18.624539,-69.426167,NaN,NaN,NaN,NaN,NaN,NaN
63574,NaN,3.127826,-9.148934,1.620560,1.115560,0.399774,-0.080874,-0.102574,0.097943,-0.083083,-0.522905,0.626566,-0.291735,0.498875,-87.301075,-18.666358,-69.484286,NaN,NaN,NaN,NaN,NaN,NaN
63575,NaN,3.386298,-9.230302,1.022264,0.638358,-0.016026,0.051527,-0.157581,0.087544,-0.075176,-0.522131,0.626869,-0.292113,0.499084,-87.373136,-18.703898,-69.535008,NaN,NaN,NaN,NaN,NaN,NaN
63576,NaN,3.528826,-9.180241,0.480874,0.198396,-0.344079,0.026160,-0.179359,0.127470,-0.065307,-0.521250,0.627112,-0.292685,0.499364,-87.450056,-18.734903,-69.610411,NaN,NaN,NaN,NaN,NaN,NaN
63577,NaN,3.621838,-9.194486,-0.192170,-0.391675,-0.657500,0.041626,-0.179865,0.185872,-0.048366,-0.520337,0.627188,-0.293452,0.499771,-87.515816,-18.754426,-69.718410,NaN,NaN,NaN,NaN,NaN,NaN
63578,NaN,3.535068,-9.124676,-0.325164,-0.527941,-0.641857,-0.057102,-0.147026,0.227322,-0.029512,-0.519499,0.627043,-0.294315,0.500317,-87.555066,-18.762635,-69.853192,NaN,NaN,NaN,NaN,NaN,NaN
63579,NaN,3.391136,-9.047374,-0.200849,-0.444515,-0.488965,-0.171192,-0.113750,0.250211,-0.002200,-0.518810,0.626717,-0.295229,0.500902,-87.570921,-18.754393,-69.999119,NaN,NaN,NaN,NaN,NaN,NaN
63580,NaN,3.214270,-9.070168,-0.068356,-0.380246,-0.278650,-0.201136,-0.079850,0.220218,0.018167,-0.518311,0.626343,-0.296053,0.501399,-87.573491,-18.735562,-70.128369,NaN,NaN,NaN,NaN,NaN,NaN
63581,NaN,3.414120,-8.966075,-0.098335,-0.328230,-0.500796,-0.236787,-0.046314,0.182733,0.046278,-0.518050,0.625934,-0.296778,0.501751,-87.564045,-18.701306,-70.233137,NaN,NaN,NaN,NaN,NaN,NaN
63582,NaN,3.149461,-9.072815,0.164197,-0.183155,-0.148746,-0.210273,-0.033856,0.170270,0.070237,-0.517898,0.625488,-0.297520,0.502024,-87.550519,-18.653856,-70.330807,NaN,NaN,NaN,NaN,NaN,NaN
63583,NaN,2.965818,-9.218720,0.080251,-0.340420,0.019502,-0.134307,-0.035562,0.120181,0.082401,-0.517847,0.625150,-0.298175,0.502109,-87.547295,-18.600619,-70.398274,NaN,NaN,NaN,NaN,NaN,NaN
63584,NaN,2.808393,-9.206227,0.174463,-0.296605,0.181169,-0.192328,-0.045663,0.079600,0.088587,-0.517839,0.624934,-0.298768,0.502034,-87.558314,-18.544876,-70.440651,NaN,NaN,NaN,NaN,NaN,NaN
63585,NaN,3.088960,-9.272608,0.197031,-0.190119,-0.050466,-0.039098,-0.064968,0.057492,0.090664,-0.517808,0.624817,-0.299361,0.501858,-87.584423,-18.488576,-70.470196,NaN,NaN,NaN,NaN,NaN,NaN
63586,NaN,3.221987,-9.308512,0.282996,-0.065586,-0.136878,0.040568,-0.068637,0.077105,0.087570,-0.517729,0.624668,-0.300003,0.501742,-87.609147,-18.433506,-70.511111,NaN,NaN,NaN,NaN,NaN,NaN
63587,NaN,2.977486,-9.203607,0.238690,-0.161217,0.030292,-0.137882,-0.084487,0.022729,0.077189,-0.517661,0.624713,-0.300506,0.501454,-87.653172,-18.385532,-70.518459,NaN,NaN,NaN,NaN,NaN,NaN
63588,NaN,2.974572,-9.174483,0.166837,-0.212592,-0.004229,-0.168943,-0.129452,-0.078385,0.081225,-0.517609,0.625120,-0.300878,0.500777,-87.742281,-18.337742,-70.465814,NaN,NaN,NaN,NaN,NaN,NaN
63589,NaN,2.826827,-9.218093,-0.091356,-0.493136,0.047368,-0.183197,-0.092566,-0.084906,0.084939,-0.517684,0.625439,-0.301158,0.500133,-87.811439,-18.288212,-70.410704,NaN,NaN,NaN,NaN,NaN,NaN
63590,NaN,2.826380,-9.209472,-0.310505,-0.683915,-0.035916,-0.198626,-0.066411,-0.176465,0.100432,-0.518024,0.625898,-0.301178,0.499194,-87.882952,-18.231407,-70.298652,NaN,NaN,NaN,NaN,NaN,NaN
63591,NaN,3.060223,-9.325204,-0.458378,-0.753215,-0.269891,-0.020123,0.033839,-0.259723,0.066393,-0.518707,0.626352,-0.300633,0.498243,-87.912377,-18.196149,-70.139200,NaN,NaN,NaN,NaN,NaN,NaN
63592,NaN,2.745589,-9.271484,0.132065,-0.290087,0.198245,-0.148700,0.090918,-0.326234,0.035741,-0.519601,0.626872,-0.299668,0.497238,-87.921308,-18.179374,-69.938422,NaN,NaN,NaN,NaN,NaN,NaN
63593,NaN,3.293947,-9.745020,0.388371,0.061906,-0.068792,0.480891,0.117027,-0.342766,-0.002951,-0.520497,0.627417,-0.298479,0.496327,-87.917980,-18.185364,-69.730023,NaN,NaN,NaN,NaN,NaN,NaN
63594,NaN,3.575008,-9.792469,0.871329,0.592754,-0.132868,0.630652,0.187554,-0.237668,-0.024061,-0.521411,0.627552,-0.297316,0.495896,-87.854484,-18.201060,-69.583938,NaN,NaN,NaN,NaN,NaN,NaN
63595,NaN,2.768878,-9.756408,1.123932,0.555542,0.666902,0.354122,0.130402,-0.125448,-0.044068,-0.521921,0.627586,-0.296529,0.495788,-87.802863,-18.226210,-69.506860,NaN,NaN,NaN,NaN,NaN,NaN
63596,NaN,2.956552,-9.572929,1.253630,0.755474,0.499817,0.243812,0.080527,-0.058725,-0.089758,-0.522069,0.627651,-0.295890,0.495930,-87.766571,-18.275802,-69.470165,NaN,NaN,NaN,NaN,NaN,NaN
63597,NaN,3.116978,-9.546351,1.123714,0.683237,0.309415,0.264443,0.037981,0.039360,-0.098810,-0.521917,0.627600,-0.295584,0.496338,-87.736133,-18.328405,-69.492492,NaN,NaN,NaN,NaN,NaN,NaN
63598,NaN,2.580292,-9.366834,0.838536,0.258887,0.639688,-0.085283,-0.004403,0.112714,-0.096366,-0.521528,0.627471,-0.295583,0.496909,-87.715943,-18.377918,-69.559397,NaN,NaN,NaN,NaN,NaN,NaN
63599,NaN,2.891852,-9.242422,0.725712,0.270474,0.293253,-0.109457,-0.024336,0.138732,-0.090743,-0.521047,0.627319,-0.295720,0.497523,-87.702147,-18.423802,-69.642888,NaN,NaN,NaN,NaN,NaN,NaN
63600,NaN,3.312181,-9.250404,0.783493,0.458651,-0.052094,0.033190,-0.058511,0.166616,-0.073513,-0.520465,0.627164,-0.296066,0.498123,-87.702728,-18.458968,-69.741825,NaN,NaN,NaN,NaN,NaN,NaN
63601,NaN,3.175001,-9.215751,0.694626,0.334237,0.033289,-0.046400,-0.061246,0.150474,-0.066639,-0.519906,0.627042,-0.296405,0.498659,-87.708136,-18.490908,-69.832509,NaN,NaN,NaN,NaN,NaN,NaN
63602,NaN,3.406545,-9.254121,0.375710,0.105400,-0.271200,0.051378,-0.050040,0.128262,-0.053235,-0.519457,0.626928,-0.296693,0.499098,-87.711256,-18.515355,-69.907833,NaN,NaN,NaN,NaN,NaN,NaN
63603,NaN,3.165766,-9.276367,0.332211,-0.020937,-0.063501,-0.005601,0.016701,0.134534,-0.041516,-0.519237,0.626607,-0.296867,0.499627,-87.674751,-18.532969,-69.986928,NaN,NaN,NaN,NaN,NaN,NaN
63604,NaN,3.030862,-9.210788,0.186994,-0.196813,-0.012213,-0.116254,0.017596,0.093206,-0.041627,-0.519081,0.626388,-0.296931,0.500026,-87.645881,-18.551529,-70.040837,NaN,NaN,NaN,NaN,NaN,NaN
63605,NaN,3.543403,-9.277758,0.169379,-0.062914,-0.456610,0.109446,0.026284,0.104811,-0.004002,-0.519033,0.626060,-0.297118,0.500375,-87.609654,-18.548139,-70.100478,NaN,NaN,NaN,NaN,NaN,NaN
63606,NaN,3.276560,-9.133315,0.330281,0.017695,-0.206672,-0.106023,0.023792,0.103865,0.020154,-0.519035,0.625706,-0.297387,0.500656,-87.575681,-18.531016,-70.159277,NaN,NaN,NaN,NaN,NaN,NaN
63607,NaN,3.231932,-9.061033,0.233829,-0.079219,-0.226807,-0.192674,0.002660,0.102435,0.047433,-0.519041,0.625365,-0.297792,0.500834,-87.553758,-18.498257,-70.217139,NaN,NaN,NaN,NaN,NaN,NaN
63608,NaN,3.174446,-9.053539,0.335061,-0.002018,-0.149123,-0.214058,-0.019470,0.102896,0.071118,-0.519036,0.625050,-0.298327,0.500915,-87.545248,-18.451942,-70.274001,NaN,NaN,NaN,NaN,NaN,NaN
63609,NaN,3.116912,-9.129289,0.254691,-0.103724,-0.111838,-0.163820,-0.060061,0.100477,0.078607,-0.518923,0.624830,-0.298983,0.500914,-87.560199,-18.401514,-70.330213,NaN,NaN,NaN,NaN,NaN,NaN
63610,NaN,3.256089,-9.148133,0.234025,-0.075935,-0.244948,-0.102927,-0.074951,0.111528,0.076688,-0.518745,0.624628,-0.299696,0.500925,-87.581978,-18.351821,-70.392126,NaN,NaN,NaN,NaN,NaN,NaN
63611,NaN,3.145410,-9.199710,0.294895,-0.055031,-0.116677,-0.086507,-0.084346,0.091709,0.077448,-0.518569,0.624499,-0.300383,0.500856,-87.613064,-18.302305,-70.442026,NaN,NaN,NaN,NaN,NaN,NaN
63612,NaN,2.996546,-9.259577,0.072424,-0.309907,-0.048466,-0.085103,-0.118884,0.034227,0.066173,-0.518343,0.624620,-0.300972,0.500586,-87.674639,-18.260527,-70.457626,NaN,NaN,NaN,NaN,NaN,NaN
63613,NaN,2.971608,-9.310636,-0.175606,-0.548455,-0.102382,-0.053695,-0.061561,0.055437,0.081228,-0.518293,0.624514,-0.301527,0.500436,-87.699706,-18.210010,-70.487054,NaN,NaN,NaN,NaN,NaN,NaN
63614,NaN,2.540574,-9.106514,-0.278402,-0.746309,0.184297,-0.385616,-0.044193,0.019647,0.079344,-0.518355,0.624458,-0.301932,0.500198,-87.721340,-18.161042,-70.493594,NaN,NaN,NaN,NaN,NaN,NaN
63615,NaN,2.310888,-9.276103,-0.463391,-1.011594,0.368736,-0.302602,-0.009181,-0.088029,0.042872,-0.518585,0.624626,-0.301868,0.499786,-87.742457,-18.135813,-70.438958,NaN,NaN,NaN,NaN,NaN,NaN
63616,NaN,2.582020,-9.475387,-0.297140,-0.792863,0.236891,-0.022217,0.005720,-0.203886,0.016088,-0.518982,0.625094,-0.301372,0.499089,-87.776930,-18.128073,-70.312368,NaN,NaN,NaN,NaN,NaN,NaN
63617,NaN,3.153106,-9.556003,-0.008535,-0.348747,-0.151440,0.242898,0.077548,-0.222774,-0.010626,-0.519559,0.625461,-0.300568,0.498514,-87.773762,-18.136221,-70.175916,NaN,NaN,NaN,NaN,NaN,NaN
63618,NaN,3.659703,-9.692649,0.737651,0.488750,-0.304104,0.558120,0.135165,-0.145709,-0.032700,-0.520150,0.625519,-0.299746,0.498319,-87.722825,-18.155127,-70.085520,NaN,NaN,NaN,NaN,NaN,NaN
63619,NaN,3.263447,-9.646974,1.113581,0.707036,0.170364,0.406183,0.147005,-0.031502,-0.051317,-0.520548,0.625287,-0.299143,0.498558,-87.643751,-18.182603,-70.066404,NaN,NaN,NaN,NaN,NaN,NaN
63620,NaN,3.022347,-9.501258,1.435511,0.938119,0.459121,0.206210,0.098915,0.031502,-0.050737,-0.520714,0.625024,-0.298816,0.498909,-87.580165,-18.207809,-70.083269,NaN,NaN,NaN,NaN,NaN,NaN
63621,NaN,2.974427,-9.534523,1.479821,0.950105,0.528423,0.225354,0.036740,0.063768,-0.058684,-0.520599,0.624850,-0.298719,0.499305,-87.546543,-18.237462,-70.123005,NaN,NaN,NaN,NaN,NaN,NaN
63622,NaN,2.596646,-9.543662,1.200885,0.559593,0.772887,0.104755,0.015465,0.109851,-0.067227,-0.520346,0.624634,-0.298753,0.499819,-87.515814,-18.270151,-70.187567,NaN,NaN,NaN,NaN,NaN,NaN
63623,NaN,2.838858,-9.398836,0.980911,0.449514,0.442795,0.034205,-0.041326,0.109276,-0.070043,-0.519901,0.624567,-0.298926,0.500262,-87.517749,-18.304723,-70.253647,NaN,NaN,NaN,NaN,NaN,NaN
63624,NaN,3.223101,-9.347382,0.738375,0.353464,0.005493,0.096004,-0.076184,0.114174,-0.064711,-0.519361,0.624574,-0.299208,0.500646,-87.538653,-18.335862,-70.320777,NaN,NaN,NaN,NaN,NaN,NaN
63625,NaN,3.458724,-9.294977,0.543378,0.255348,-0.282130,0.112524,-0.082576,0.119965,-0.061327,-0.518789,0.624573,-0.299541,0.501042,-87.562193,-18.365434,-70.393635,NaN,NaN,NaN,NaN,NaN,NaN
63626,NaN,3.312815,-9.148185,0.235568,-0.057526,-0.294932,-0.084931,-0.067495,0.147622,-0.057744,-0.518243,0.624462,-0.299909,0.501524,-87.571748,-18.391815,-70.480763,NaN,NaN,NaN,NaN,NaN,NaN
63627,NaN,3.274351,-9.081338,0.186939,-0.105985,-0.291552,-0.162258,-0.085732,0.192142,-0.053980,-0.517569,0.624273,-0.300462,0.502123,-87.583134,-18.415443,-70.597570,NaN,NaN,NaN,NaN,NaN,NaN
63628,NaN,3.520894,-9.041679,0.281328,0.066242,-0.487416,-0.118059,-0.102620,0.218838,-0.034331,-0.516864,0.624038,-0.301175,0.502714,-87.599360,-18.426741,-70.727083,NaN,NaN,NaN,NaN,NaN,NaN
63629,NaN,3.273113,-9.089327,0.314267,0.013782,-0.239297,-0.149849,-0.106336,0.249916,-0.010760,-0.516152,0.623696,-0.302057,0.503341,-87.612097,-18.424154,-70.876127,NaN,NaN,NaN,NaN,NaN,NaN
63630,NaN,3.147828,-9.174092,0.259595,-0.087460,-0.122047,-0.111263,-0.084280,0.230238,0.004690,-0.515584,0.623324,-0.302874,0.503892,-87.615959,-18.412891,-71.011532,NaN,NaN,NaN,NaN,NaN,NaN
63631,NaN,3.074868,-9.109349,0.288571,-0.073168,-0.067758,-0.194559,-0.049871,0.191898,0.025431,-0.515219,0.622925,-0.303580,0.504334,-87.607814,-18.391237,-71.125590,NaN,NaN,NaN,NaN,NaN,NaN
63632,NaN,3.036323,-9.034956,0.110561,-0.241147,-0.117700,-0.284313,-0.053047,0.133312,0.033203,-0.514966,0.622672,-0.304157,0.504556,-87.612541,-18.365958,-71.201776,NaN,NaN,NaN,NaN,NaN,NaN
63633,NaN,3.129002,-9.034798,0.137364,-0.184634,-0.195933,-0.254203,-0.050046,0.070533,0.050462,-0.514860,0.622544,-0.304619,0.504545,-87.627685,-18.332452,-71.239961,NaN,NaN,NaN,NaN,NaN,NaN
63634,NaN,3.341416,-9.070357,-0.334467,-0.563657,-0.539629,-0.172180,-0.050958,-0.000415,0.083057,-0.514943,0.622547,-0.305002,0.504225,-87.657029,-18.281826,-71.234256,NaN,NaN,NaN,NaN,NaN,NaN
63635,NaN,3.149278,-9.143204,-0.190651,-0.494130,-0.307708,-0.157967,0.073572,-0.045438,0.112231,-0.515536,0.622291,-0.305061,0.503899,-87.623753,-18.216243,-71.204358,NaN,NaN,NaN,NaN,NaN,NaN
63636,NaN,3.089665,-9.191614,0.236506,-0.118127,-0.110360,-0.114152,0.085367,-0.081523,0.115785,-0.516249,0.622097,-0.304992,0.503450,-87.590492,-18.148826,-71.148930,NaN,NaN,NaN,NaN,NaN,NaN
63637,NaN,2.894552,-9.204003,0.495174,0.062065,0.143085,-0.152823,0.105569,-0.130686,0.112782,-0.517068,0.621973,-0.304755,0.502907,-87.555274,-18.085151,-71.067904,NaN,NaN,NaN,NaN,NaN,NaN
63638,NaN,2.568825,-9.352481,0.277828,-0.262738,0.394251,-0.121430,0.046897,-0.225003,0.094362,-0.517825,0.622271,-0.304345,0.502007,-87.570558,-18.033534,-70.926620,NaN,NaN,NaN,NaN,NaN,NaN
63639,NaN,2.319334,-9.481597,0.052892,-0.565175,0.571910,-0.084569,0.033639,-0.278093,0.061841,-0.518511,0.622778,-0.303750,0.501029,-87.603524,-18.002793,-70.758767,NaN,NaN,NaN,NaN,NaN,NaN
63640,NaN,2.474588,-9.487502,-0.253827,-0.799053,0.325706,-0.042522,0.017149,-0.325691,0.036103,-0.519180,0.623491,-0.302971,0.499919,-87.653940,-17.986760,-70.558444,NaN,NaN,NaN,NaN,NaN,NaN
63641,NaN,2.681652,-9.520883,-0.065909,-0.555105,0.212738,0.060985,0.031764,-0.324627,0.017619,-0.519821,0.624183,-0.302120,0.498904,-87.696014,-17.981969,-70.363467,NaN,NaN,NaN,NaN,NaN,NaN
63642,NaN,2.970874,-9.672357,0.417114,-0.026457,0.164400,0.312866,0.040832,-0.294503,-0.001072,-0.520421,0.624810,-0.301245,0.498021,-87.726742,-17.986230,-70.182848,NaN,NaN,NaN,NaN,NaN,NaN
63643,NaN,3.735488,-9.950905,1.181865,0.896198,-0.172623,0.842744,0.101756,-0.184646,-0.012847,-0.521004,0.625018,-0.300478,0.497614,-87.702295,-17.995099,-70.070672,NaN,NaN,NaN,NaN,NaN,NaN
63644,NaN,3.196285,-9.736041,1.728915,1.255908,0.443844,0.493697,0.131879,-0.079791,-0.026519,-0.521501,0.624910,-0.299855,0.497605,-87.640779,-18.009050,-70.019907,NaN,NaN,NaN,NaN,NaN,NaN
63645,NaN,2.607441,-9.537767,1.563060,0.930400,0.858880,0.117448,0.035427,-0.034231,-0.049999,-0.521543,0.624963,-0.299544,0.497683,-87.625812,-18.036166,-70.002761,NaN,NaN,NaN,NaN,NaN,NaN
63646,NaN,3.048379,-9.693315,1.415022,0.909495,0.460097,0.395955,-0.002828,0.023044,-0.064805,-0.521369,0.625008,-0.299405,0.497892,-87.622037,-18.069633,-70.014868,NaN,NaN,NaN,NaN,NaN,NaN
63647,NaN,2.838352,-9.424964,1.072262,0.556348,0.457456,0.062389,-0.001796,0.079439,-0.079025,-0.521066,0.624923,-0.299378,0.498330,-87.606916,-18.110150,-70.063994,NaN,NaN,NaN,NaN,NaN,NaN
63648,NaN,2.789328,-9.367105,0.668161,0.169531,0.349534,-0.023994,-0.065489,0.066403,-0.088685,-0.520572,0.625059,-0.299434,0.498644,-87.630709,-18.156254,-70.102827,NaN,NaN,NaN,NaN,NaN,NaN
63649,NaN,3.523328,-9.281153,0.364935,0.137668,-0.427089,0.111297,-0.102819,0.086247,-0.106425,-0.519885,0.625266,-0.299580,0.499013,-87.671883,-18.212199,-70.154672,NaN,NaN,NaN,NaN,NaN,NaN
63650,NaN,3.723003,-9.212731,-0.041469,-0.167652,-0.756042,0.093734,-0.106857,0.189068,-0.116903,-0.519006,0.625245,-0.299969,0.499720,-87.695956,-18.271659,-70.268102,NaN,NaN,NaN,NaN,NaN,NaN
63651,NaN,3.158736,-9.026667,-0.085942,-0.365303,-0.308722,-0.260884,-0.110831,0.267629,-0.111566,-0.518004,0.625025,-0.300593,0.500659,-87.707222,-18.326544,-70.430054,NaN,NaN,NaN,NaN,NaN,NaN
63652,NaN,3.052245,-9.006324,-0.223146,-0.526930,-0.257410,-0.318693,-0.112497,0.291640,-0.089043,-0.517022,0.624717,-0.301347,0.501605,-87.715055,-18.367759,-70.604719,NaN,NaN,NaN,NaN,NaN,NaN
63653,NaN,3.179520,-8.989029,-0.148477,-0.416564,-0.343855,-0.292064,-0.095655,0.285157,-0.059357,-0.516177,0.624332,-0.302134,0.502481,-87.713985,-18.392230,-70.775151,NaN,NaN,NaN,NaN,NaN,NaN
63654,NaN,3.225984,-9.000438,-0.014050,-0.280055,-0.333119,-0.261475,-0.064616,0.246018,-0.030978,-0.515556,0.623924,-0.302831,0.503204,-87.703353,-18.401240,-70.920941,NaN,NaN,NaN,NaN,NaN,NaN
63655,NaN,3.333788,-9.012833,0.303258,0.046601,-0.319148,-0.203669,-0.030464,0.204524,-0.001069,-0.515158,0.623475,-0.303447,0.503797,-87.680895,-18.394808,-71.045726,NaN,NaN,NaN,NaN,NaN,NaN
63656,NaN,3.165491,-9.032224,0.206238,-0.103273,-0.198150,-0.242212,0.004765,0.152186,0.009781,-0.514997,0.623062,-0.303854,0.504226,-87.648704,-18.382569,-71.133907,NaN,NaN,NaN,NaN,NaN,NaN
63657,NaN,3.378042,-8.848255,0.031853,-0.178924,-0.504930,-0.356640,0.019500,0.033247,0.058715,-0.515176,0.622832,-0.304080,0.504192,-87.631094,-18.345425,-71.151268,NaN,NaN,NaN,NaN,NaN,NaN
63658,NaN,3.463564,-9.182999,-0.265878,-0.481654,-0.597454,-0.024660,0.092311,-0.029102,0.133082,-0.515874,0.622462,-0.304183,0.503872,-87.584191,-18.266854,-71.126976,NaN,NaN,NaN,NaN,NaN,NaN
63659,NaN,3.397729,-8.793792,0.259518,0.042548,-0.490024,-0.394582,0.175024,-0.043509,0.177446,-0.516957,0.621844,-0.304183,0.503526,-87.492798,-18.163582,-71.094123,NaN,NaN,NaN,NaN,NaN,NaN
63660,NaN,3.143870,-9.095406,0.740395,0.369215,-0.035158,-0.167952,0.134634,-0.133851,0.186086,-0.518078,0.621547,-0.304072,0.502806,-87.441669,-18.057380,-71.005161,NaN,NaN,NaN,NaN,NaN,NaN
63661,NaN,3.380249,-9.241948,0.440139,0.138893,-0.325613,0.031502,0.125492,-0.223362,0.160363,-0.519225,0.621534,-0.303686,0.501872,-87.412700,-17.968715,-70.865508,NaN,NaN,NaN,NaN,NaN,NaN
63662,NaN,2.731665,-9.251330,0.428831,-0.074831,0.242032,-0.160288,0.115145,-0.228245,0.123788,-0.520271,0.621617,-0.303185,0.500988,-87.389453,-17.900721,-70.721419,NaN,NaN,NaN,NaN,NaN,NaN
63663,NaN,2.624861,-9.520083,0.051451,-0.499536,0.273185,0.046337,0.060699,-0.280419,0.070843,-0.521072,0.622043,-0.302539,0.500018,-87.406569,-17.865042,-70.551453,NaN,NaN,NaN,NaN,NaN,NaN
63664,NaN,2.510901,-9.646701,0.113893,-0.492748,0.426671,0.134754,0.067194,-0.268754,0.037456,-0.521811,0.622480,-0.301783,0.499158,-87.417335,-17.847484,-70.385428,NaN,NaN,NaN,NaN,NaN,NaN
63665,NaN,2.035380,-9.747890,0.162331,-0.612722,0.895910,0.087433,0.046753,-0.275867,0.002214,-0.522390,0.623035,-0.300965,0.498353,-87.441257,-17.850900,-70.219352,NaN,NaN,NaN,NaN,NaN,NaN
63666,NaN,2.205244,-9.774660,0.198146,-0.527823,0.765083,0.166411,0.050158,-0.284550,-0.025876,-0.522940,0.623649,-0.300012,0.497582,-87.464187,-17.869883,-70.045533,NaN,NaN,NaN,NaN,NaN,NaN
63667,NaN,2.750288,-9.869203,0.670621,0.076640,0.474976,0.443214,0.054002,-0.247129,-0.046977,-0.523370,0.624184,-0.299103,0.497007,-87.478487,-17.900495,-69.898792,NaN,NaN,NaN,NaN,NaN,NaN
63668,NaN,3.685686,-9.927769,1.344576,0.998014,-0.100271,0.814950,0.115672,-0.112163,-0.047806,-0.523811,0.624228,-0.298369,0.496928,-87.431973,-17.927638,-69.829206,NaN,NaN,NaN,NaN,NaN,NaN
63669,NaN,2.655487,-9.497347,1.716041,1.061920,0.837969,0.105283,0.072734,-0.028401,-0.048328,-0.523958,0.624166,-0.297988,0.497079,-87.394809,-17.953963,-69.816250,NaN,NaN,NaN,NaN,NaN,NaN
63670,NaN,2.334295,-9.780494,1.398359,0.612444,1.092326,0.261742,0.004086,0.034114,-0.068741,-0.523780,0.624170,-0.297849,0.497345,-87.384958,-17.989347,-69.835266,NaN,NaN,NaN,NaN,NaN,NaN
63671,NaN,2.786812,-9.410636,1.208226,0.634634,0.524608,0.041663,-0.008745,0.098804,-0.090019,-0.523398,0.624072,-0.297858,0.497865,-87.370067,-18.035792,-69.896938,NaN,NaN,NaN,NaN,NaN,NaN
63672,NaN,2.944295,-9.431950,1.088308,0.568933,0.355028,0.105238,-0.080813,0.124634,-0.113470,-0.522708,0.624139,-0.298027,0.498404,-87.391544,-18.094405,-69.971700,NaN,NaN,NaN,NaN,NaN,NaN
63673,NaN,3.283596,-9.369906,0.862482,0.479561,-0.033991,0.141702,-0.129251,0.140374,-0.128532,-0.521798,0.624316,-0.298318,0.498962,-87.438123,-18.161535,-70.057331,NaN,NaN,NaN,NaN,NaN,NaN
63674,NaN,3.617778,-9.208866,0.295294,0.085456,-0.564058,0.069278,-0.173530,0.183880,-0.138079,-0.520668,0.624513,-0.298795,0.499609,-87.501219,-18.232847,-70.168406,NaN,NaN,NaN,NaN,NaN,NaN
63675,NaN,3.742712,-9.174915,-0.079636,-0.216262,-0.802595,0.061641,-0.187846,0.250103,-0.125628,-0.519427,0.624563,-0.299517,0.500406,-87.560044,-18.295356,-70.318521,NaN,NaN,NaN,NaN,NaN,NaN
63676,NaN,3.417707,-9.035553,-0.058677,-0.278380,-0.531427,-0.170827,-0.168528,0.312817,-0.106622,-0.518195,0.624374,-0.300414,0.501379,-87.595879,-18.345738,-70.506481,NaN,NaN,NaN,NaN,NaN,NaN
63677,NaN,3.110591,-8.983630,-0.060850,-0.368571,-0.262396,-0.316352,-0.164773,0.306683,-0.075010,-0.517044,0.624137,-0.301400,0.502272,-87.631203,-18.378865,-70.693187,NaN,NaN,NaN,NaN,NaN,NaN
63678,NaN,3.292587,-8.928733,-0.103054,-0.340822,-0.448365,-0.312328,-0.150696,0.278306,-0.052922,-0.516052,0.623904,-0.302328,0.503023,-87.663593,-18.399532,-70.859006,NaN,NaN,NaN,NaN,NaN,NaN
63679,NaN,3.372818,-8.847130,-0.078204,-0.278740,-0.530690,-0.363116,-0.131023,0.260746,-0.022550,-0.515212,0.623617,-0.303265,0.503674,-87.688880,-18.403548,-71.014880,NaN,NaN,NaN,NaN,NaN,NaN
63680,NaN,3.361360,-8.889275,0.110900,-0.107815,-0.443714,-0.319440,-0.122360,0.243333,0.009764,-0.514517,0.623302,-0.304227,0.504195,-87.712158,-18.389278,-71.158066,NaN,NaN,NaN,NaN,NaN,NaN
63681,NaN,3.118217,-9.029560,0.347376,0.024385,-0.108049,-0.254203,-0.104401,0.203857,0.031407,-0.513983,0.623002,-0.305117,0.504574,-87.732780,-18.363885,-71.278797,NaN,NaN,NaN,NaN,NaN,NaN
63682,NaN,3.161154,-9.057144,0.353862,0.044380,-0.140091,-0.214334,-0.082148,0.124398,0.044950,-0.513682,0.622828,-0.305780,0.504693,-87.755987,-18.332256,-71.349380,NaN,NaN,NaN,NaN,NaN,NaN
