// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B4381A
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw,Latitude,Longitude,Altitude,Vel_E,Vel_N,Vel_U
12667,NaN,7.749334,-3.055145,5.489996,1.046362,1.286340,0.024818,0.143690,-0.326930,0.443925,0.478457,-0.530833,-0.129552,-0.687395,-39.309599,-58.622308,-87.643402,NaN,NaN,NaN,NaN,NaN,NaN
12668,NaN,8.573037,-2.975511,5.680715,1.284605,0.956371,0.772967,0.067668,-0.438987,0.482007,0.479999,-0.532488,-0.129627,-0.685021,-39.876508,-58.646487,-86.927727,NaN,NaN,NaN,NaN,NaN,NaN
12669,NaN,9.687843,-3.054221,5.290196,1.073901,0.157898,1.588636,-0.019109,-0.427284,0.515107,0.481428,-0.534306,-0.129292,-0.682662,-40.504904,-58.648355,-86.196689,NaN,NaN,NaN,NaN,NaN,NaN
12670,NaN,11.042168,-3.146842,4.595633,0.695582,-0.978910,2.496227,-0.091014,-0.295214,0.552995,0.482873,-0.535884,-0.128286,-0.680591,-41.124611,-58.575536,-85.525363,NaN,NaN,NaN,NaN,NaN,NaN
12671,NaN,12.336741,-3.342727,3.913820,0.249153,-2.055281,3.393377,-0.184405,0.032405,0.613613,0.484481,-0.536587,-0.126012,-0.679319,-41.628339,-58.334586,-85.050235,NaN,NaN,NaN,NaN,NaN,NaN
12672,NaN,13.682062,-3.583468,3.578572,-0.038047,-2.961717,4.472669,-0.210100,0.694447,0.654997,0.486566,-0.535141,-0.121932,-0.679713,-41.766987,-57.794432,-85.022170,NaN,NaN,NaN,NaN,NaN,NaN
12673,NaN,14.526457,-3.816707,3.222759,-0.411080,-3.720378,5.085509,-0.189480,1.491627,0.651674,0.489162,-0.530890,-0.115988,-0.682220,-41.414464,-56.912768,-85.561622,NaN,NaN,NaN,NaN,NaN,NaN
12674,NaN,14.047512,-4.001827,2.610240,-1.035970,-4.059337,4.421016,-0.114487,2.409591,0.689803,0.492559,-0.523310,-0.107943,-0.686936,-40.564106,-55.618605,-86.656380,NaN,NaN,NaN,NaN,NaN,NaN
12675,NaN,12.279290,-4.176562,2.254480,-1.592523,-3.551929,2.762726,-0.108570,3.175188,0.738966,0.496456,-0.512979,-0.097879,-0.693400,-39.417905,-53.957874,-88.126853,NaN,NaN,NaN,NaN,NaN,NaN
12676,NaN,9.813651,-4.374540,2.546434,-1.777889,-2.160537,0.868498,-0.072127,3.641331,0.701956,0.500386,-0.500797,-0.086855,-0.700908,-38.133692,-52.087312,-89.779269,NaN,NaN,NaN,NaN,NaN,NaN
12677,NaN,7.111494,-4.445590,3.344275,-1.493058,-0.274006,-0.912765,-0.015927,3.692343,0.667887,0.504195,-0.488078,-0.075951,-0.708377,-36.909458,-50.181351,-91.354250,NaN,NaN,NaN,NaN,NaN,NaN
12678,NaN,4.965060,-4.517544,4.282306,-1.045424,1.444236,-2.052894,0.030421,3.405679,0.649308,0.507769,-0.476124,-0.065960,-0.714931,-35.887933,-48.398110,-92.672066,NaN,NaN,NaN,NaN,NaN,NaN
12679,NaN,3.624513,-4.541025,5.312546,-0.459631,2.730358,-2.443061,0.038803,2.817318,0.677211,0.511149,-0.466108,-0.057403,-0.719844,-35.172710,-46.863972,-93.600670,NaN,NaN,NaN,NaN,NaN,NaN
12680,NaN,2.955983,-4.548188,5.946633,-0.089826,3.370635,-2.504169,0.002210,2.163583,0.763282,0.514471,-0.458515,-0.050177,-0.722887,-34.797251,-45.605394,-94.112057,NaN,NaN,NaN,NaN,NaN,NaN
12681,NaN,3.036840,-4.639680,6.182481,-0.042598,3.339724,-2.209086,-0.069379,1.557770,0.858923,0.517777,-0.453241,-0.044024,-0.724252,-34.721643,-44.596548,-94.265239,NaN,NaN,NaN,NaN,NaN,NaN
12682,NaN,3.721696,-4.898598,6.133412,-0.310364,2.824884,-1.603634,-0.185580,0.926707,0.997540,0.521145,-0.450583,-0.038764,-0.723796,-34.983061,-43.841339,-94.036066,NaN,NaN,NaN,NaN,NaN,NaN
12683,NaN,4.908160,-5.234880,5.909718,-0.745894,1.902295,-0.743911,-0.191918,0.478872,1.094619,0.524747,-0.449534,-0.034431,-0.722062,-35.419655,-43.260628,-93.552067,NaN,NaN,NaN,NaN,NaN,NaN
12684,NaN,6.551159,-5.479345,5.445223,-1.249920,0.479570,0.227135,-0.158271,0.240631,1.128040,0.528482,-0.449274,-0.030761,-0.719661,-35.919551,-42.778393,-92.945558,NaN,NaN,NaN,NaN,NaN,NaN
12685,NaN,7.760914,-5.683269,5.222913,-1.531893,-0.530548,1.012318,-0.132728,0.214985,1.136480,0.532288,-0.448999,-0.027237,-0.717166,-36.401298,-42.299809,-92.335374,NaN,NaN,NaN,NaN,NaN,NaN
12686,NaN,8.259015,-5.970233,5.507018,-1.538182,-0.738049,1.644627,-0.049346,0.386807,1.117614,0.536214,-0.447896,-0.023589,-0.715057,-36.768662,-41.746838,-91.822380,NaN,NaN,NaN,NaN,NaN,NaN
12687,NaN,8.301468,-6.067210,6.033756,-1.251157,-0.592466,2.028480,0.077139,0.688666,1.114761,0.540433,-0.445329,-0.019597,-0.713604,-36.956473,-41.053108,-91.461199,NaN,NaN,NaN,NaN,NaN,NaN
12688,NaN,8.148585,-6.112315,6.500958,-0.985425,-0.386381,2.224717,0.248951,1.040065,1.113107,0.545030,-0.441052,-0.015262,-0.712869,-36.939011,-40.200268,-91.262706,NaN,NaN,NaN,NaN,NaN,NaN
12689,NaN,7.675170,-5.860180,6.570095,-0.757912,-0.287178,1.838728,0.413607,1.380820,1.107943,0.549964,-0.435049,-0.010605,-0.712853,-36.720475,-39.191611,-91.223100,NaN,NaN,NaN,NaN,NaN,NaN
12690,NaN,6.832366,-5.477013,6.874330,-0.304718,0.147150,1.314579,0.521244,1.764853,1.104501,0.555082,-0.427371,-0.005272,-0.713590,-36.342660,-38.009179,-91.343769,NaN,NaN,NaN,NaN,NaN,NaN
12691,NaN,5.521860,-5.026931,7.708449,0.512073,1.174997,0.842499,0.526268,2.047165,1.037552,0.559913,-0.418583,0.000675,-0.715042,-35.870587,-36.716298,-91.613470,NaN,NaN,NaN,NaN,NaN,NaN
12692,NaN,4.232771,-4.675764,8.260321,1.083386,2.103722,0.306988,0.402376,2.066032,0.963272,0.564139,-0.410050,0.006972,-0.716629,-35.459235,-35.439401,-91.914015,NaN,NaN,NaN,NaN,NaN,NaN
12693,NaN,3.270425,-4.440537,8.302659,1.271360,2.614932,-0.279030,0.257508,1.761750,0.936923,0.567923,-0.402938,0.012866,-0.717593,-35.200786,-34.310489,-92.095987,NaN,NaN,NaN,NaN,NaN,NaN
12694,NaN,2.758087,-4.371776,8.542530,1.457569,2.953361,-0.386899,0.099385,1.239311,0.940476,0.571385,-0.398144,0.017861,-0.717413,-35.159971,-33.425769,-92.060019,NaN,NaN,NaN,NaN,NaN,NaN
12695,NaN,2.742926,-4.432913,8.482806,1.369207,2.840483,-0.368727,-0.000086,0.665550,0.945540,0.574696,-0.395645,0.021571,-0.716048,-35.296056,-32.806797,-91.798494,NaN,NaN,NaN,NaN,NaN,NaN
12696,NaN,3.168850,-4.500873,8.335229,1.232273,2.367161,-0.187032,-0.045041,0.077931,0.986514,0.578110,-0.395387,0.023849,-0.713365,-35.594919,-32.448116,-91.284463,NaN,NaN,NaN,NaN,NaN,NaN
12697,NaN,3.315298,-4.559967,8.224270,1.152210,2.187592,-0.152988,-0.097844,-0.565768,1.028206,0.581630,-0.397538,0.024522,-0.709274,-36.065625,-32.371132,-90.498056,NaN,NaN,NaN,NaN,NaN,NaN
12698,NaN,3.171866,-4.626137,7.959081,0.995983,2.238155,-0.388940,-0.133819,-1.180788,1.003072,0.585037,-0.401977,0.023498,-0.703985,-36.686798,-32.579983,-89.475992,NaN,NaN,NaN,NaN,NaN,NaN
12699,NaN,3.227108,-4.817942,7.455987,0.607925,2.099270,-0.623514,-0.155850,-1.771263,0.961574,0.588275,-0.408513,0.020724,-0.697582,-37.445182,-33.062870,-88.228978,NaN,NaN,NaN,NaN,NaN,NaN
12700,NaN,3.665059,-5.033404,7.031520,0.269427,1.710333,-0.581735,-0.128343,-2.193410,0.900216,0.591330,-0.416412,0.016503,-0.690404,-38.290384,-33.742911,-86.819197,NaN,NaN,NaN,NaN,NaN,NaN
12701,NaN,4.476927,-5.193140,6.433749,-0.091645,0.927376,-0.456716,-0.057933,-2.346089,0.838376,0.594241,-0.424558,0.011438,-0.683006,-39.138184,-34.496612,-85.354817,NaN,NaN,NaN,NaN,NaN,NaN
12702,NaN,5.620731,-5.297955,5.419137,-0.606595,-0.356876,-0.403608,0.043148,-2.212673,0.798239,0.597139,-0.431901,0.006356,-0.675905,-39.915038,-35.187642,-83.943783,NaN,NaN,NaN,NaN,NaN,NaN
12703,NaN,6.932521,-5.265973,4.632908,-0.833538,-1.733828,-0.140470,0.141550,-1.773743,0.754378,0.600014,-0.437405,0.002138,-0.669818,-40.526836,-35.689865,-82.737006,NaN,NaN,NaN,NaN,NaN,NaN
12704,NaN,7.861718,-5.133364,4.006007,-0.915616,-2.791136,-0.036348,0.285001,-1.029800,0.667612,0.602867,-0.439973,-0.000500,-0.665563,-40.844483,-35.892279,-81.906867,NaN,NaN,NaN,NaN,NaN,NaN
12705,NaN,8.416633,-4.979347,3.898126,-0.744346,-3.333433,0.145377,0.412494,-0.209482,0.571190,0.605663,-0.439402,-0.001321,-0.663397,-40.834576,-35.774416,-81.508383,NaN,NaN,NaN,NaN,NaN,NaN
12706,NaN,8.308796,-4.827550,4.693593,-0.168906,-2.913995,0.475689,0.504462,0.494129,0.505013,0.608437,-0.436228,-0.000445,-0.662955,-40.565164,-35.376009,-81.467128,NaN,NaN,NaN,NaN,NaN,NaN
12707,NaN,7.175402,-4.600041,6.008140,0.602773,-1.453351,0.495937,0.587953,0.927144,0.425571,0.611115,-0.431335,0.001283,-0.663692,-40.108264,-34.818581,-81.663965,NaN,NaN,NaN,NaN,NaN,NaN
12708,NaN,5.470168,-4.290045,7.572943,1.492488,0.570578,0.342232,0.671678,0.940964,0.316324,0.613587,-0.426146,0.002552,-0.664759,-39.576116,-34.293854,-81.915986,NaN,NaN,NaN,NaN,NaN,NaN
12709,NaN,3.945390,-3.871412,7.820334,1.724618,1.762009,-0.558947,0.918704,0.596197,0.225593,0.616269,-0.421312,0.001736,-0.665362,-38.962033,-33.952847,-82.060118,NaN,NaN,NaN,NaN,NaN,NaN
12710,NaN,3.291890,-3.366467,6.922631,1.484748,1.681789,-1.746760,0.963012,-0.057499,0.206075,0.618967,-0.418521,-0.001270,-0.664619,-38.480347,-33.909790,-81.926258,NaN,NaN,NaN,NaN,NaN,NaN
12711,NaN,3.727965,-3.288314,6.211571,1.167315,0.956365,-2.001355,0.463927,-0.838747,0.374852,0.621161,-0.419844,-0.004695,-0.661716,-38.521063,-34.157401,-81.366340,NaN,NaN,NaN,NaN,NaN,NaN
12712,NaN,4.728793,-3.938119,5.823218,0.560475,0.140581,-1.360138,-0.015439,-1.315421,0.511936,0.622768,-0.424234,-0.007714,-0.657363,-39.002754,-34.566281,-80.519881,NaN,NaN,NaN,NaN,NaN,NaN
12713,NaN,6.317136,-4.871831,5.483140,-0.116328,-1.039975,-0.189311,-0.218664,-1.461381,0.494342,0.623846,-0.429699,-0.010569,-0.652735,-39.640115,-35.039824,-79.610719,NaN,NaN,NaN,NaN,NaN,NaN
12714,NaN,7.851081,-5.634094,5.367514,-0.491821,-2.081260,1.032486,-0.240739,-1.258933,0.465118,0.624759,-0.434561,-0.012770,-0.648591,-40.243229,-35.426696,-78.795751,NaN,NaN,NaN,NaN,NaN,NaN
12715,NaN,9.036217,-6.328387,6.047577,-0.416516,-2.429394,2.524198,-0.039568,-0.820404,0.501790,0.626233,-0.437345,-0.014186,-0.645259,-40.630637,-35.603316,-78.156102,NaN,NaN,NaN,NaN,NaN,NaN
12716,NaN,9.491468,-6.405862,6.329474,-0.199019,-2.607554,3.007070,0.355705,-0.151025,0.573550,0.628839,-0.436747,-0.014614,-0.643117,-40.639185,-35.460322,-77.782323,NaN,NaN,NaN,NaN,NaN,NaN
12717,NaN,9.286261,-5.887407,6.381205,0.219672,-2.590613,2.631407,0.648506,0.495107,0.594587,0.632189,-0.433127,-0.013916,-0.642296,-40.311607,-35.028725,-77.694225,NaN,NaN,NaN,NaN,NaN,NaN
12718,NaN,8.293376,-5.195741,6.681958,0.745920,-1.885433,1.862557,0.688435,0.927700,0.614216,0.635693,-0.427998,-0.011929,-0.642316,-39.860695,-34.401284,-77.784975,NaN,NaN,NaN,NaN,NaN,NaN
12719,NaN,6.850150,-4.639556,6.904675,1.028869,-0.850703,0.880306,0.654152,1.246551,0.606920,0.639091,-0.421912,-0.008840,-0.643020,-39.350433,-33.634609,-78.014847,NaN,NaN,NaN,NaN,NaN,NaN
12720,NaN,5.539806,-4.252404,6.504495,0.866320,-0.225623,-0.311242,0.603731,1.385871,0.556029,0.642181,-0.415531,-0.005246,-0.644135,-38.832452,-32.823544,-78.319953,NaN,NaN,NaN,NaN,NaN,NaN
12721,NaN,4.779077,-4.018470,6.219492,0.745935,0.070239,-1.031624,0.443369,1.252360,0.549728,0.644881,-0.410050,-0.001582,-0.644968,-38.441090,-32.071617,-78.563135,NaN,NaN,NaN,NaN,NaN,NaN
12722,NaN,4.532225,-4.194619,6.415562,0.648348,0.296356,-0.936525,0.142025,0.994024,0.571207,0.646999,-0.406377,0.002269,-0.645170,-38.293520,-31.428067,-78.679458,NaN,NaN,NaN,NaN,NaN,NaN
12723,NaN,4.373074,-4.713692,6.699501,0.347743,0.566757,-0.550769,-0.033595,0.808833,0.567269,0.648736,-0.403838,0.006076,-0.644996,-38.284585,-30.868141,-78.720706,NaN,NaN,NaN,NaN,NaN,NaN
12724,NaN,4.249750,-5.143613,6.580245,-0.080765,0.589573,-0.460575,0.068029,0.754533,0.544301,0.650586,-0.401154,0.009336,-0.644768,-38.225797,-30.341623,-78.749649,NaN,NaN,NaN,NaN,NaN,NaN
12725,NaN,4.286767,-5.358057,6.172096,-0.464175,0.294521,-0.599815,0.165379,0.794196,0.569966,0.652702,-0.397997,0.012459,-0.644533,-38.108152,-29.787261,-78.781668,NaN,NaN,NaN,NaN,NaN,NaN
12726,NaN,4.413784,-5.471456,6.081611,-0.586444,0.063012,-0.536072,0.240415,0.861148,0.584755,0.654990,-0.394386,0.015592,-0.644364,-37.941509,-29.198141,-78.830135,NaN,NaN,NaN,NaN,NaN,NaN
12727,NaN,4.592357,-5.342112,6.187316,-0.406267,-0.160595,-0.446853,0.424904,0.984165,0.564874,0.657550,-0.389746,0.018489,-0.644503,-37.639871,-28.559383,-78.936425,NaN,NaN,NaN,NaN,NaN,NaN
12728,NaN,4.803921,-5.027394,6.768239,0.168622,-0.222445,-0.113104,0.539566,1.184427,0.537282,0.660195,-0.384087,0.021626,-0.645099,-37.234456,-27.839304,-79.129691,NaN,NaN,NaN,NaN,NaN,NaN
12729,NaN,4.876885,-4.925324,7.230391,0.472261,-0.218320,0.189747,0.480962,1.372546,0.532247,0.662658,-0.377977,0.025557,-0.646038,-36.830777,-27.032988,-79.392844,NaN,NaN,NaN,NaN,NaN,NaN
12730,NaN,4.479585,-4.881868,7.502955,0.548163,0.094147,0.181405,0.514959,1.542355,0.521098,0.665079,-0.371199,0.029923,-0.647291,-36.385715,-26.151482,-79.716826,NaN,NaN,NaN,NaN,NaN,NaN
12731,NaN,4.032632,-4.633981,7.828635,0.814329,0.447069,0.094794,0.498597,1.493098,0.493235,0.667345,-0.364596,0.034119,-0.648503,-35.958164,-25.299182,-80.027883,NaN,NaN,NaN,NaN,NaN,NaN
12732,NaN,3.605865,-4.323707,7.881272,0.997845,0.667723,-0.201870,0.488364,1.366032,0.434167,0.669377,-0.358443,0.037819,-0.649633,-35.553386,-24.524523,-80.312430,NaN,NaN,NaN,NaN,NaN,NaN
12733,NaN,3.455524,-3.973005,8.094122,1.345883,0.729045,-0.278746,0.438083,1.125351,0.434403,0.671336,-0.353206,0.040871,-0.650295,-35.217372,-23.859759,-80.503151,NaN,NaN,NaN,NaN,NaN,NaN
12734,NaN,3.080822,-3.708294,8.144898,1.512586,0.961038,-0.519136,0.362789,0.779123,0.443698,0.673238,-0.349348,0.043024,-0.650273,-34.981657,-23.354073,-80.559367,NaN,NaN,NaN,NaN,NaN,NaN
12735,NaN,2.051326,-3.510580,7.288041,1.068080,1.453202,-1.664384,0.272841,0.445944,0.414728,0.674952,-0.346862,0.044294,-0.649741,-34.837788,-23.013563,-80.510325,NaN,NaN,NaN,NaN,NaN,NaN
12736,NaN,0.987189,-3.533039,6.005269,0.223781,1.860418,-3.029701,0.136488,0.095598,0.387496,0.676412,-0.345989,0.044780,-0.648655,-34.816565,-22.847294,-80.349658,NaN,NaN,NaN,NaN,NaN,NaN
12737,NaN,0.500969,-3.774728,5.123686,-0.507047,1.952667,-3.756146,0.011334,-0.386175,0.434734,0.677914,-0.347078,0.044120,-0.646547,-34.941276,-22.891377,-79.994429,NaN,NaN,NaN,NaN,NaN,NaN
12738,NaN,0.700619,-4.153707,4.639207,-1.042139,1.614099,-3.848211,0.033821,-0.887045,0.428100,0.679531,-0.349715,0.041684,-0.643583,-35.124378,-23.171818,-79.462433,NaN,NaN,NaN,NaN,NaN,NaN
12739,NaN,1.447996,-4.492256,4.705685,-1.171953,1.025439,-3.332304,0.159113,-1.264440,0.351143,0.681177,-0.353135,0.037421,-0.640228,-35.276847,-23.652867,-78.832052,NaN,NaN,NaN,NaN,NaN,NaN
12740,NaN,2.597823,-4.624565,5.333150,-0.771038,0.332053,-2.337892,0.323144,-1.528410,0.285630,0.682916,-0.356844,0.031624,-0.636622,-35.369310,-24.277508,-78.135009,NaN,NaN,NaN,NaN,NaN,NaN
12741,NaN,3.300872,-4.528056,5.986587,-0.246388,0.071096,-1.616844,0.458106,-1.537784,0.238438,0.684702,-0.360097,0.025271,-0.633146,-35.382912,-24.921869,-77.455354,NaN,NaN,NaN,NaN,NaN,NaN
12742,NaN,3.187120,-4.170917,6.428027,0.223498,0.437630,-1.528262,0.584278,-1.321700,0.137688,0.686329,-0.362235,0.019085,-0.630376,-35.277816,-25.498725,-76.903324,NaN,NaN,NaN,NaN,NaN,NaN
12743,NaN,2.986528,-3.693622,6.778907,0.716704,0.837673,-1.609055,0.614783,-1.334194,0.026475,0.687625,-0.364289,0.012548,-0.627940,-35.136147,-26.119609,-76.403926,NaN,NaN,NaN,NaN,NaN,NaN
12744,NaN,2.907511,-3.214232,6.617377,0.989465,0.898831,-2.016110,0.526637,-1.514098,-0.034679,0.688539,-0.367201,0.005567,-0.625338,-35.067785,-26.845295,-75.867995,NaN,NaN,NaN,NaN,NaN,NaN
12745,NaN,3.062090,-2.846311,6.273842,1.142776,0.684280,-2.392201,0.417638,-1.710207,-0.033121,0.689213,-0.371067,-0.001756,-0.622327,-35.101955,-27.663063,-75.255895,NaN,NaN,NaN,NaN,NaN,NaN
12746,NaN,3.413955,-2.668156,6.571639,1.488460,0.652499,-2.110885,0.256581,-1.873291,0.005156,0.689650,-0.375970,-0.009059,-0.618828,-35.279090,-28.542922,-74.555334,NaN,NaN,NaN,NaN,NaN,NaN
12747,NaN,3.655291,-2.866419,6.976323,1.548268,0.815889,-1.616233,0.011426,-1.944347,0.036492,0.689654,-0.381900,-0.015799,-0.615044,-35.631298,-29.443303,-73.801083,NaN,NaN,NaN,NaN,NaN,NaN
12748,NaN,4.118859,-3.242079,6.497802,1.130758,0.333868,-1.547965,-0.130729,-1.902711,0.078119,0.689457,-0.388162,-0.021868,-0.611148,-36.085900,-30.304998,-73.026356,NaN,NaN,NaN,NaN,NaN,NaN
12749,NaN,4.392853,-3.501653,5.914537,0.739137,-0.070398,-1.689402,-0.240439,-1.731490,0.117369,0.689125,-0.394248,-0.026942,-0.607412,-36.595821,-31.069373,-72.283744,NaN,NaN,NaN,NaN,NaN,NaN
12750,NaN,4.343618,-3.892717,5.711616,0.331636,-0.005003,-1.655999,-0.330145,-1.614993,0.135606,0.688639,-0.400264,-0.031298,-0.603809,-37.153834,-31.767405,-71.563905,NaN,NaN,NaN,NaN,NaN,NaN
12751,NaN,4.103661,-4.175833,5.716633,0.056022,0.323895,-1.636610,-0.277424,-1.634912,0.075961,0.688026,-0.406122,-0.036005,-0.600324,-37.683014,-32.490101,-70.854907,NaN,NaN,NaN,NaN,NaN,NaN
12752,NaN,3.541567,-4.076293,5.325142,-0.167142,0.646985,-2.258326,-0.194710,-1.710223,0.007797,0.687316,-0.411880,-0.041349,-0.596860,-38.177765,-33.264730,-70.137126,NaN,NaN,NaN,NaN,NaN,NaN
12753,NaN,3.435029,-3.932602,4.715393,-0.330414,0.460170,-2.800003,-0.100315,-1.855242,-0.015885,0.686643,-0.417707,-0.047525,-0.593113,-38.661802,-34.108435,-69.355747,NaN,NaN,NaN,NaN,NaN,NaN
12754,NaN,4.426039,-3.443781,4.615351,0.337044,-0.276092,-2.562881,0.116535,-2.044422,-0.054351,0.686200,-0.423302,-0.055062,-0.588993,-39.076467,-35.044391,-68.496016,NaN,NaN,NaN,NaN,NaN,NaN
12755,NaN,5.237673,-3.037525,5.247058,1.199608,-0.365952,-1.899631,0.043053,-2.079135,-0.014858,0.685632,-0.429217,-0.062419,-0.584624,-39.576723,-35.976568,-67.580553,NaN,NaN,NaN,NaN,NaN,NaN
12756,NaN,5.652341,-3.109101,5.962543,1.580291,-0.034613,-1.171724,-0.222903,-2.095333,0.018371,0.684513,-0.436054,-0.068971,-0.580122,-40.270414,-36.895097,-66.616515,NaN,NaN,NaN,NaN,NaN,NaN
12757,NaN,5.799913,-3.403412,6.017706,1.425979,0.083639,-0.902466,-0.353004,-1.970122,0.015195,0.683069,-0.442926,-0.074722,-0.575890,-41.029214,-37.751209,-65.687350,NaN,NaN,NaN,NaN,NaN,NaN
12758,NaN,5.822888,-3.777427,5.631539,0.990503,-0.012281,-0.929801,-0.457411,-1.864170,-0.020398,0.681268,-0.449791,-0.079878,-0.571998,-41.830536,-38.564549,-64.803476,NaN,NaN,NaN,NaN,NaN,NaN
12759,NaN,5.770685,-4.202568,5.304166,0.517051,-0.017802,-0.934258,-0.549882,-1.891335,-0.029740,0.679154,-0.457005,-0.084880,-0.568059,-42.715973,-39.383298,-63.885788,NaN,NaN,NaN,NaN,NaN,NaN
12760,NaN,5.851580,-4.668045,4.931211,0.042986,-0.145192,-0.850381,-0.590078,-1.989453,-0.004079,0.676913,-0.464596,-0.090031,-0.563768,-43.693471,-40.220729,-62.876069,NaN,NaN,NaN,NaN,NaN,NaN
12761,NaN,6.272783,-5.204276,4.476312,-0.394555,-0.552652,-0.538768,-0.619274,-2.093653,0.052078,0.674636,-0.472554,-0.095314,-0.558994,-44.775848,-41.064944,-61.748611,NaN,NaN,NaN,NaN,NaN,NaN
12762,NaN,6.900066,-5.452189,3.864762,-0.567866,-1.232258,-0.303216,-0.360276,-2.069019,0.112855,0.673077,-0.479542,-0.101081,-0.553885,-45.757243,-41.858477,-60.567736,NaN,NaN,NaN,NaN,NaN,NaN
12763,NaN,6.981025,-5.268345,3.806347,-0.357223,-1.182536,-0.354867,-0.131099,-1.953101,0.155185,0.672172,-0.485412,-0.106983,-0.548739,-46.611713,-42.574713,-59.397725,NaN,NaN,NaN,NaN,NaN,NaN
12764,NaN,6.265696,-5.485887,3.066908,-1.049762,-1.138444,-1.074270,-0.211874,-2.012518,0.205347,0.671111,-0.491695,-0.112729,-0.543267,-47.584264,-43.278876,-58.138041,NaN,NaN,NaN,NaN,NaN,NaN
12765,NaN,7.372675,-5.739720,2.094078,-1.153323,-2.418362,-0.620047,-0.046680,-2.304361,0.217706,0.670243,-0.498164,-0.119861,-0.536880,-48.619894,-44.073476,-56.667283,NaN,NaN,NaN,NaN,NaN,NaN
12766,NaN,9.265899,-5.645445,2.387789,-0.148181,-3.153816,0.838942,0.205875,-2.359463,0.314742,0.669805,-0.504043,-0.127354,-0.530172,-49.617835,-44.834672,-55.133048,NaN,NaN,NaN,NaN,NaN,NaN
12767,NaN,9.615941,-5.558980,3.471716,0.529262,-2.299074,1.582589,0.280603,-2.110605,0.288184,0.669895,-0.508816,-0.134501,-0.523695,-50.487097,-45.490361,-53.670868,NaN,NaN,NaN,NaN,NaN,NaN
12768,NaN,9.114642,-5.673283,3.895005,0.425418,-1.488651,1.502550,0.150691,-1.786046,0.297680,0.669528,-0.513248,-0.139958,-0.518382,-51.324418,-46.015653,-52.435339,NaN,NaN,NaN,NaN,NaN,NaN
12769,NaN,8.594241,-5.822355,4.043587,0.168992,-0.927667,1.287802,0.267391,-1.576827,0.250586,0.669740,-0.516561,-0.145351,-0.513309,-51.995386,-46.469319,-51.284800,NaN,NaN,NaN,NaN,NaN,NaN
12770,NaN,8.190823,-5.603273,4.295079,0.280843,-0.394575,0.990017,0.364154,-1.413595,0.198771,0.669875,-0.519176,-0.150363,-0.509034,-52.537895,-46.886761,-50.301052,NaN,NaN,NaN,NaN,NaN,NaN
12771,NaN,7.560391,-5.366356,4.144496,0.161415,-0.101611,0.340979,0.342609,-1.380960,0.169283,0.670142,-0.521619,-0.155485,-0.504627,-53.073887,-47.293683,-49.291900,NaN,NaN,NaN,NaN,NaN,NaN
12772,NaN,7.229421,-5.160762,3.819651,0.086163,-0.120324,-0.144957,0.375842,-1.467125,0.140600,0.670075,-0.524225,-0.160855,-0.500314,-53.645506,-47.741907,-48.268496,NaN,NaN,NaN,NaN,NaN,NaN
12773,NaN,7.267985,-4.951545,4.327944,0.432147,0.397010,-0.028670,0.389183,-1.606753,0.105922,0.670047,-0.526969,-0.166997,-0.495432,-54.279930,-48.240350,-47.105383,NaN,NaN,NaN,NaN,NaN,NaN
12774,NaN,7.561417,-4.634058,4.573148,0.895020,0.576073,0.108446,0.380510,-1.645895,0.078794,0.669609,-0.529892,-0.173112,-0.490786,-54.958792,-48.760572,-45.951799,NaN,NaN,NaN,NaN,NaN,NaN
12775,NaN,7.714325,-4.574876,3.555289,0.716296,-0.270352,-0.195357,0.256822,-1.543451,0.071611,0.669112,-0.532825,-0.178783,-0.486234,-55.666300,-49.236062,-44.810290,NaN,NaN,NaN,NaN,NaN,NaN
12776,NaN,8.155103,-4.920883,2.521464,0.353108,-1.260231,-0.047206,0.080732,-1.402977,0.143823,0.668181,-0.536153,-0.183162,-0.482209,-56.451002,-49.627248,-43.758175,NaN,NaN,NaN,NaN,NaN,NaN
12777,NaN,8.994817,-5.548311,2.578564,0.263715,-1.452935,0.964970,-0.006825,-1.192714,0.216104,0.667584,-0.539199,-0.186616,-0.478300,-57.202499,-49.903517,-42.769943,NaN,NaN,NaN,NaN,NaN,NaN
12778,NaN,9.470007,-6.065293,2.610640,0.095393,-1.523493,1.630809,0.076614,-0.842807,0.243170,0.667363,-0.541252,-0.188837,-0.475409,-57.731462,-50.056448,-42.062514,NaN,NaN,NaN,NaN,NaN,NaN
12779,NaN,9.376337,-6.149728,2.838140,0.068299,-1.226187,1.688686,0.222788,-0.490922,0.275593,0.668159,-0.541893,-0.190325,-0.472961,-57.980254,-50.078404,-41.562663,NaN,NaN,NaN,NaN,NaN,NaN
