// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B43876
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw,Latitude,Longitude,Altitude,Vel_E,Vel_N,Vel_U
12373,NaN,3.643752,-9.344719,0.329440,0.354401,-0.059022,0.216277,0.152149,0.180711,-0.015550,-0.536645,0.659278,-0.250091,0.463485,-89.657688,-20.042090,-61.707272,NaN,NaN,NaN,NaN,NaN,NaN
12374,NaN,3.696916,-9.264456,0.391558,0.427432,-0.107174,0.160097,0.140310,0.223252,-0.012725,-0.536828,0.658397,-0.250321,0.464401,-89.530050,-20.045226,-61.840232,NaN,NaN,NaN,NaN,NaN,NaN
12375,NaN,3.504027,-9.232853,0.352351,0.294945,0.014792,0.064594,0.111593,0.252918,-0.008684,-0.536888,0.657518,-0.250709,0.465367,-89.412600,-20.045614,-61.991264,NaN,NaN,NaN,NaN,NaN,NaN
12376,NaN,3.466667,-9.272278,0.322232,0.229208,0.034874,0.088978,0.078936,0.274209,-0.020128,-0.536786,0.656690,-0.251193,0.466392,-89.309438,-20.052159,-62.155369,NaN,NaN,NaN,NaN,NaN,NaN
12377,NaN,3.378322,-9.433316,0.100545,-0.049236,0.043966,0.207603,0.099501,0.304120,-0.018571,-0.536717,0.655733,-0.251713,0.467536,-89.188149,-20.057279,-62.337714,NaN,NaN,NaN,NaN,NaN,NaN
12378,NaN,3.192898,-9.224601,0.128113,-0.087678,0.140127,-0.051697,0.111732,0.303352,-0.006036,-0.536717,0.654728,-0.252244,0.468657,-89.060114,-20.054857,-62.519496,NaN,NaN,NaN,NaN,NaN,NaN
12379,NaN,3.339158,-9.084492,-0.045625,-0.170632,-0.113521,-0.136013,0.100283,0.273273,-0.002735,-0.536723,0.653818,-0.252730,0.469656,-88.944885,-20.050473,-62.682882,NaN,NaN,NaN,NaN,NaN,NaN
12380,NaN,3.463976,-9.142304,-0.000953,-0.103719,-0.189639,-0.038533,0.116741,0.262641,0.014138,-0.536835,0.652867,-0.253204,0.470595,-88.822618,-20.036233,-62.839572,NaN,NaN,NaN,NaN,NaN,NaN
12381,NaN,3.436343,-9.137018,-0.003318,-0.133072,-0.180237,-0.053419,0.113936,0.256356,0.020184,-0.536960,0.651929,-0.253687,0.471493,-88.703291,-20.018289,-62.992295,NaN,NaN,NaN,NaN,NaN,NaN
12382,NaN,3.391829,-9.046771,0.008585,-0.141136,-0.175290,-0.153600,0.108231,0.254521,0.026238,-0.537081,0.651002,-0.254198,0.472360,-88.587780,-19.996616,-63.143762,NaN,NaN,NaN,NaN,NaN,NaN
12383,NaN,3.340266,-9.010387,-0.040686,-0.215069,-0.176089,-0.207022,0.106295,0.233318,0.020192,-0.537208,0.650136,-0.254636,0.473171,-88.477778,-19.978432,-63.282326,NaN,NaN,NaN,NaN,NaN,NaN
12384,NaN,3.217840,-8.983109,0.043856,-0.200131,-0.051218,-0.272772,0.099485,0.157328,0.000685,-0.537362,0.649493,-0.254823,0.473778,-88.387486,-19.972388,-63.374870,NaN,NaN,NaN,NaN,NaN,NaN
12385,NaN,3.053175,-9.049850,0.016856,-0.316999,0.088446,-0.267342,0.094660,0.107315,-0.014060,-0.537529,0.649000,-0.254839,0.474257,-88.310236,-19.975483,-63.437180,NaN,NaN,NaN,NaN,NaN,NaN
12386,NaN,2.929516,-9.196673,0.136024,-0.300230,0.285036,-0.168624,0.106019,0.066359,-0.016615,-0.537779,0.648576,-0.254709,0.474623,-88.235033,-19.980676,-63.474593,NaN,NaN,NaN,NaN,NaN,NaN
12387,NaN,3.178784,-9.131483,0.091626,-0.234875,0.031928,-0.146207,0.119725,0.046831,-0.025559,-0.538077,0.648172,-0.254465,0.474967,-88.155934,-19.991282,-63.500283,NaN,NaN,NaN,NaN,NaN,NaN
12388,NaN,2.824233,-9.244794,0.248373,-0.277038,0.430189,-0.156478,0.134439,0.036067,-0.021586,-0.538445,0.647750,-0.254170,0.475284,-88.070708,-19.999795,-63.519355,NaN,NaN,NaN,NaN,NaN,NaN
12389,NaN,2.864751,-9.195968,-0.066299,-0.543249,0.234373,-0.198793,0.120584,0.023302,-0.030231,-0.538764,0.647405,-0.253846,0.475565,-87.995972,-20.013462,-63.530841,NaN,NaN,NaN,NaN,NaN,NaN
12390,NaN,3.235949,-9.067617,-0.182512,-0.478752,-0.171803,-0.196678,0.114606,0.027728,-0.020441,-0.539081,0.647054,-0.253579,0.475827,-87.923841,-20.021441,-63.544833,NaN,NaN,NaN,NaN,NaN,NaN
12391,NaN,3.068814,-9.090084,-0.061566,-0.455868,0.026524,-0.229238,0.108326,0.035292,-0.018267,-0.539373,0.646698,-0.253354,0.476098,-87.853716,-20.027970,-63.563399,NaN,NaN,NaN,NaN,NaN,NaN
12392,NaN,3.333534,-9.335598,0.145078,-0.217375,-0.034441,0.098843,0.103273,0.029595,-0.021759,-0.539647,0.646374,-0.253115,0.476355,-87.787668,-20.036631,-63.578581,NaN,NaN,NaN,NaN,NaN,NaN
12393,NaN,3.608473,-9.442493,0.375431,0.071328,-0.133624,0.301647,0.113029,0.048104,-0.020015,-0.539934,0.645977,-0.252908,0.476678,-87.712155,-20.043826,-63.605018,NaN,NaN,NaN,NaN,NaN,NaN
12394,NaN,3.715735,-9.417707,0.807424,0.491818,-0.039302,0.331689,0.133028,0.078734,-0.015053,-0.540258,0.645447,-0.252752,0.477113,-87.618840,-20.047463,-63.650005,NaN,NaN,NaN,NaN,NaN,NaN
12395,NaN,3.882147,-9.306451,1.086764,0.815335,-0.091454,0.296169,0.147800,0.114622,-0.011214,-0.540593,0.644785,-0.252670,0.477670,-87.509570,-20.047925,-63.716770,NaN,NaN,NaN,NaN,NaN,NaN
12396,NaN,3.514931,-9.257226,1.191747,0.749158,0.242044,0.129716,0.145095,0.156119,0.004775,-0.540904,0.644011,-0.252758,0.478315,-87.393362,-20.038083,-63.808384,NaN,NaN,NaN,NaN,NaN,NaN
12397,NaN,3.148781,-9.374734,1.066448,0.448491,0.518379,0.110411,0.118678,0.136872,-0.009391,-0.541121,0.643372,-0.252811,0.478902,-87.296141,-20.036679,-63.888645,NaN,NaN,NaN,NaN,NaN,NaN
12398,NaN,3.297397,-9.338231,0.680899,0.160178,0.200113,0.110684,0.116853,0.136111,-0.010257,-0.541330,0.642740,-0.252864,0.479487,-87.200165,-20.035685,-63.968469,NaN,NaN,NaN,NaN,NaN,NaN
12399,NaN,3.179533,-9.316470,0.729842,0.145507,0.308650,0.052517,0.110257,0.158454,-0.017172,-0.541473,0.642080,-0.252970,0.480153,-87.103174,-20.037860,-64.062106,NaN,NaN,NaN,NaN,NaN,NaN
12400,NaN,3.205711,-9.416763,0.664176,0.065498,0.279671,0.152784,0.078637,0.154403,-0.021287,-0.541508,0.641521,-0.253127,0.480777,-87.025152,-20.042399,-64.153414,NaN,NaN,NaN,NaN,NaN,NaN
12401,NaN,3.428623,-9.404137,0.612125,0.102142,0.060395,0.214967,0.048257,0.156448,-0.036164,-0.541408,0.641057,-0.253316,0.481409,-86.963866,-20.055253,-64.246449,NaN,NaN,NaN,NaN,NaN,NaN
12402,NaN,3.414848,-9.408341,0.639029,0.109760,0.083112,0.215645,0.036383,0.181239,-0.041768,-0.541224,0.640573,-0.253582,0.482120,-86.904176,-20.070494,-64.354795,NaN,NaN,NaN,NaN,NaN,NaN
12403,NaN,3.331797,-9.369532,0.753604,0.176030,0.191331,0.156731,0.037580,0.191552,-0.036402,-0.541044,0.640052,-0.253890,0.482850,-86.841603,-20.082200,-64.469266,NaN,NaN,NaN,NaN,NaN,NaN
12404,NaN,3.241849,-9.208650,0.693273,0.108179,0.192389,-0.027969,0.037618,0.157414,-0.041098,-0.540895,0.639620,-0.254090,0.483484,-86.786132,-20.097603,-64.563129,NaN,NaN,NaN,NaN,NaN,NaN
12405,NaN,3.258813,-9.082240,0.583123,0.033192,0.091193,-0.146377,0.039132,0.126552,-0.035118,-0.540805,0.639250,-0.254222,0.484005,-86.736222,-20.110466,-64.638004,NaN,NaN,NaN,NaN,NaN,NaN
12406,NaN,3.448714,-9.075881,0.670017,0.180707,-0.035412,-0.082309,0.051016,0.101960,-0.015737,-0.540830,0.638883,-0.254321,0.484410,-86.684947,-20.113026,-64.697241,NaN,NaN,NaN,NaN,NaN,NaN
12407,NaN,3.512318,-9.076925,0.633145,0.166062,-0.108739,-0.061358,0.042338,0.091052,-0.009525,-0.540857,0.638557,-0.254431,0.484751,-86.640925,-20.112315,-64.749611,NaN,NaN,NaN,NaN,NaN,NaN
12408,NaN,3.615281,-9.044627,0.610973,0.187948,-0.218915,-0.057403,0.039056,0.088351,0.002791,-0.540906,0.638231,-0.254581,0.485047,-86.599584,-20.104649,-64.799895,NaN,NaN,NaN,NaN,NaN,NaN
12409,NaN,3.622545,-9.055796,0.656861,0.225108,-0.206095,-0.041884,0.021787,0.091722,0.018738,-0.540935,0.637923,-0.254832,0.485288,-86.567564,-20.087688,-64.851637,NaN,NaN,NaN,NaN,NaN,NaN
12410,NaN,3.470871,-9.022747,0.703925,0.210251,-0.071164,-0.122324,0.018428,0.091061,0.032252,-0.540985,0.637609,-0.255133,0.485486,-86.537880,-20.063024,-64.902470,NaN,NaN,NaN,NaN,NaN,NaN
12411,NaN,3.301372,-9.059329,0.674548,0.107555,0.064632,-0.147815,0.004955,0.074244,0.040141,-0.541034,0.637361,-0.255447,0.485592,-86.519470,-20.034389,-64.942746,NaN,NaN,NaN,NaN,NaN,NaN
12412,NaN,3.347849,-9.048945,0.519279,-0.010499,-0.051798,-0.150475,-0.005948,0.043634,0.045623,-0.541100,0.637211,-0.255721,0.485571,-86.513864,-20.003699,-64.964182,NaN,NaN,NaN,NaN,NaN,NaN
12413,NaN,3.382783,-8.989183,0.438432,-0.055281,-0.139061,-0.199236,-0.013553,0.035260,0.047293,-0.541158,0.637098,-0.255997,0.485510,-86.514306,-19.972323,-64.980445,NaN,NaN,NaN,NaN,NaN,NaN
12414,NaN,3.331033,-9.068932,0.576329,0.034236,-0.016240,-0.134256,-0.028411,0.063702,0.045167,-0.541125,0.636960,-0.256379,0.485526,-86.517422,-19.941195,-65.014098,NaN,NaN,NaN,NaN,NaN,NaN
12415,NaN,3.339746,-9.112059,0.785543,0.219239,0.076283,-0.078895,-0.037291,0.082027,0.038358,-0.541025,0.636810,-0.256810,0.485607,-86.521674,-19.913305,-65.059138,NaN,NaN,NaN,NaN,NaN,NaN
12416,NaN,3.394877,-9.135219,0.869480,0.315498,0.069318,-0.033676,-0.063632,0.075585,0.032713,-0.540834,0.636754,-0.257269,0.485649,-86.542385,-19.888896,-65.100476,NaN,NaN,NaN,NaN,NaN,NaN
12417,NaN,3.390298,-9.327409,0.587144,0.029900,0.001542,0.129068,-0.088586,-0.003260,0.051247,-0.540712,0.636933,-0.257635,0.485357,-86.593848,-19.856597,-65.093187,NaN,NaN,NaN,NaN,NaN,NaN
12418,NaN,3.425167,-9.569868,0.614566,0.025159,0.046674,0.370092,0.049570,0.007500,0.077661,-0.541078,0.636678,-0.257779,0.485206,-86.564343,-19.808840,-65.091499,NaN,NaN,NaN,NaN,NaN,NaN
12419,NaN,3.342083,-8.974638,0.532665,0.033875,-0.092759,-0.221669,0.086695,-0.099875,0.022030,-0.541567,0.636654,-0.257365,0.484912,-86.534904,-19.796585,-65.026544,NaN,NaN,NaN,NaN,NaN,NaN
12420,NaN,3.709370,-9.136776,0.667351,0.264395,-0.303680,0.062703,0.123823,-0.174875,-0.002724,-0.542209,0.636744,-0.256579,0.484493,-86.499413,-19.801150,-64.916922,NaN,NaN,NaN,NaN,NaN,NaN
12421,NaN,4.441378,-9.310712,0.659152,0.509873,-0.882182,0.473782,0.103179,-0.146505,-0.025096,-0.542695,0.636848,-0.255849,0.484199,-86.469551,-19.817560,-64.825363,NaN,NaN,NaN,NaN,NaN,NaN
12422,NaN,4.603817,-9.236011,1.263245,1.121596,-0.771116,0.494699,0.144645,-0.077231,-0.075055,-0.543102,0.636736,-0.255047,0.484313,-86.401134,-19.860157,-64.777821,NaN,NaN,NaN,NaN,NaN,NaN
12423,NaN,4.142021,-9.352705,0.983245,0.650852,-0.465329,0.432118,0.093479,-0.039617,-0.098776,-0.543242,0.636701,-0.254394,0.484545,-86.353864,-19.915020,-64.754077,NaN,NaN,NaN,NaN,NaN,NaN
12424,NaN,3.206175,-9.557898,1.054392,0.284081,0.424332,0.310748,0.116901,0.048903,-0.105867,-0.543325,0.636397,-0.253903,0.485108,-86.274822,-19.970683,-64.784527,NaN,NaN,NaN,NaN,NaN,NaN
12425,NaN,2.403176,-9.627953,0.986646,-0.128430,1.100532,0.097838,0.109766,0.078526,-0.123392,-0.543305,0.636062,-0.253454,0.485804,-86.193283,-20.035235,-64.833775,NaN,NaN,NaN,NaN,NaN,NaN
12426,NaN,2.949899,-9.296971,1.284246,0.406976,0.675773,-0.006438,0.096824,0.261610,-0.085870,-0.543102,0.635269,-0.253652,0.486963,-86.081516,-20.071168,-64.993050,NaN,NaN,NaN,NaN,NaN,NaN
12427,NaN,3.882652,-8.997717,1.330941,0.861837,-0.189187,0.037526,0.006262,0.593222,-0.063875,-0.542243,0.633883,-0.255040,0.488998,-85.952457,-20.081020,-65.353280,NaN,NaN,NaN,NaN,NaN,NaN
12428,NaN,4.040542,-8.896005,1.486190,1.060208,-0.303328,0.008590,-0.046424,0.965768,-0.030457,-0.540813,0.631677,-0.257669,0.492048,-85.776489,-20.055477,-65.938727,NaN,NaN,NaN,NaN,NaN,NaN
12429,NaN,3.933124,-8.911780,2.072399,1.517686,0.011076,0.030098,-0.119229,1.296957,0.015066,-0.538823,0.628773,-0.261507,0.495912,-85.574382,-19.987821,-66.723176,NaN,NaN,NaN,NaN,NaN,NaN
12430,NaN,3.531077,-9.146171,2.593562,1.770629,0.592759,0.155298,-0.168638,1.540654,0.047068,-0.536409,0.625325,-0.266212,0.500365,-85.352086,-19.888092,-67.653487,NaN,NaN,NaN,NaN,NaN,NaN
12431,NaN,2.886790,-9.253696,2.392109,1.321354,1.047247,0.028231,-0.197921,1.622505,0.069255,-0.533817,0.621680,-0.271262,0.504945,-85.131924,-19.768452,-68.631261,NaN,NaN,NaN,NaN,NaN,NaN
12432,NaN,1.967532,-9.333598,2.322690,0.923130,1.796297,-0.205240,-0.171513,1.649002,0.109372,-0.531336,0.617803,-0.276423,0.509501,-84.894733,-19.620899,-69.621679,NaN,NaN,NaN,NaN,NaN,NaN
12433,NaN,1.556915,-9.222662,2.460833,0.943651,2.129313,-0.425860,-0.173168,1.595643,0.106184,-0.528882,0.614028,-0.281417,0.513865,-84.671903,-19.474192,-70.578381,NaN,NaN,NaN,NaN,NaN,NaN
12434,NaN,1.822891,-8.954419,2.477267,1.103364,1.774991,-0.578338,-0.208213,1.516263,0.102628,-0.526389,0.610519,-0.286265,0.517913,-84.488038,-19.330622,-71.485910,NaN,NaN,NaN,NaN,NaN,NaN
12435,NaN,1.957705,-8.773568,2.061905,0.799249,1.414836,-0.734205,-0.263956,1.462710,0.133987,-0.523855,0.607214,-0.291194,0.521607,-84.349788,-19.169687,-72.357916,NaN,NaN,NaN,NaN,NaN,NaN
12436,NaN,2.081333,-8.587294,1.620091,0.465639,1.064559,-0.904936,-0.311062,1.353736,0.181124,-0.521431,0.604217,-0.296089,0.524750,-84.264119,-18.986524,-73.160151,NaN,NaN,NaN,NaN,NaN,NaN
12437,NaN,2.335053,-8.560967,1.271404,0.222269,0.679351,-0.876913,-0.327680,1.223082,0.243496,-0.519292,0.601486,-0.300862,0.527288,-84.217347,-18.774343,-73.878649,NaN,NaN,NaN,NaN,NaN,NaN
12438,NaN,2.577462,-8.521468,1.122026,0.163143,0.363619,-0.848386,-0.331274,1.138705,0.314525,-0.517434,0.598857,-0.305628,0.529361,-84.193668,-18.526235,-74.540984,NaN,NaN,NaN,NaN,NaN,NaN
12439,NaN,2.716259,-8.456746,0.974136,0.081480,0.133734,-0.878546,-0.341427,1.060903,0.370479,-0.515797,0.596352,-0.310375,0.531023,-84.194506,-18.250499,-75.152042,NaN,NaN,NaN,NaN,NaN,NaN
12440,NaN,2.850761,-8.358150,0.705609,-0.111065,-0.136256,-0.955356,-0.354146,1.001712,0.421978,-0.514331,0.593939,-0.315147,0.532337,-84.218180,-17.949072,-75.723576,NaN,NaN,NaN,NaN,NaN,NaN
12441,NaN,3.249859,-8.166984,0.504790,-0.164143,-0.655693,-1.034364,-0.359408,0.963439,0.463976,-0.513007,0.591554,-0.319949,0.533405,-84.255541,-17.626071,-76.268756,NaN,NaN,NaN,NaN,NaN,NaN
12442,NaN,3.657776,-8.045233,0.291634,-0.245939,-1.167863,-1.051091,-0.377737,0.935250,0.485059,-0.511711,0.589241,-0.324781,0.534289,-84.312347,-17.293210,-76.795180,NaN,NaN,NaN,NaN,NaN,NaN
12443,NaN,3.867332,-8.074456,0.218021,-0.267546,-1.420171,-0.974590,-0.374026,0.911702,0.512245,-0.510524,0.586917,-0.329611,0.535023,-84.374489,-16.946596,-77.305273,NaN,NaN,NaN,NaN,NaN,NaN
12444,NaN,4.208628,-8.623313,0.916039,0.401758,-1.475300,-0.295598,-0.448923,0.908820,0.521163,-0.509127,0.584761,-0.334651,0.535586,-84.483582,-16.595889,-77.812792,NaN,NaN,NaN,NaN,NaN,NaN
12445,NaN,5.508121,-8.574245,-0.204336,-0.400372,-3.021338,-0.085927,-0.494485,0.865114,0.470156,-0.507520,0.582903,-0.339541,0.536058,-84.627877,-16.277666,-78.297075,NaN,NaN,NaN,NaN,NaN,NaN
12446,NaN,5.642636,-8.312754,-0.368609,-0.491215,-3.292982,-0.326279,-0.481868,0.875566,0.423615,-0.505790,0.581049,-0.344279,0.536684,-84.765260,-15.986646,-78.790252,NaN,NaN,NaN,NaN,NaN,NaN
12447,NaN,6.068371,-8.962894,-0.668430,-0.793635,-3.629398,0.375685,-0.536070,0.835622,0.325873,-0.503696,0.579589,-0.348767,0.537334,-84.940603,-15.754768,-79.265072,NaN,NaN,NaN,NaN,NaN,NaN
12448,NaN,4.739800,-9.959287,-1.310672,-1.780558,-2.282231,0.910741,-0.512833,0.694317,0.305669,-0.501849,0.578473,-0.352771,0.537652,-85.126912,-15.542856,-79.657472,NaN,NaN,NaN,NaN,NaN,NaN
12449,NaN,0.671346,-11.580267,-2.759081,-4.069966,1.662546,1.270486,-0.492969,0.133291,0.356334,-0.501177,0.578717,-0.355453,0.536247,-85.392033,-15.330159,-79.715452,NaN,NaN,NaN,NaN,NaN,NaN
12450,NaN,0.572146,-10.885784,-2.848693,-4.032744,1.542986,0.593973,-0.399383,-0.085226,0.356636,-0.501161,0.579307,-0.357336,0.534371,-85.637682,-15.127243,-79.645041,NaN,NaN,NaN,NaN,NaN,NaN
12451,NaN,0.578772,-10.914495,-1.273005,-2.448319,1.828109,0.758274,-0.370591,0.132435,0.363781,-0.500854,0.579226,-0.359706,0.533154,-85.832976,-14.910732,-79.703929,NaN,NaN,NaN,NaN,NaN,NaN
12452,NaN,1.490023,-10.836665,0.929021,-0.089962,1.350057,1.081608,-0.271430,0.164517,0.246066,-0.500461,0.579020,-0.361549,0.532501,-85.965447,-14.760322,-79.787391,NaN,NaN,NaN,NaN,NaN,NaN
12453,NaN,2.473393,-10.184893,1.304456,0.546157,0.312870,0.730325,-0.207746,0.195586,0.143691,-0.499921,0.578755,-0.363002,0.532307,-86.055736,-14.667315,-79.893669,NaN,NaN,NaN,NaN,NaN,NaN
12454,NaN,3.081121,-9.759063,1.314944,0.727150,-0.377638,0.472753,-0.242532,0.192640,0.103423,-0.499178,0.578656,-0.364423,0.532141,-86.166166,-14.597652,-79.999971,NaN,NaN,NaN,NaN,NaN,NaN
12455,NaN,3.529713,-9.337519,0.940263,0.502761,-0.988681,0.152347,-0.264710,0.168726,0.164632,-0.498576,0.578563,-0.366020,0.531711,-86.293494,-14.494082,-80.089850,NaN,NaN,NaN,NaN,NaN,NaN
12456,NaN,3.578247,-8.750831,0.961445,0.614966,-1.186462,-0.404216,-0.270701,0.239459,0.214438,-0.497957,0.578204,-0.367951,0.531348,-86.414535,-14.359672,-80.219823,NaN,NaN,NaN,NaN,NaN,NaN
12457,NaN,3.117549,-8.432244,0.926950,0.559375,-0.848161,-0.832223,-0.329686,0.308955,0.237551,-0.497098,0.577761,-0.370277,0.531018,-86.559619,-14.209903,-80.390182,NaN,NaN,NaN,NaN,NaN,NaN
12458,NaN,2.136262,-8.750365,0.839522,0.310046,0.125403,-0.772481,-0.380909,0.296359,0.272966,-0.496206,0.577410,-0.372808,0.530464,-86.736640,-14.040757,-80.552230,NaN,NaN,NaN,NaN,NaN,NaN
12459,NaN,1.181745,-9.364306,0.813219,0.107743,1.151159,-0.409968,-0.372564,0.197213,0.303313,-0.495599,0.577240,-0.375154,0.529561,-86.923483,-13.857910,-80.655240,NaN,NaN,NaN,NaN,NaN,NaN
12460,NaN,1.162409,-9.817477,0.643985,-0.064817,1.217182,0.019039,-0.358694,0.037402,0.326524,-0.495390,0.577411,-0.377134,0.528162,-87.125244,-13.666857,-80.663982,NaN,NaN,NaN,NaN,NaN,NaN
12461,NaN,1.900130,-9.975380,0.331892,-0.231325,0.464916,0.334186,-0.298982,-0.098220,0.306161,-0.495554,0.577828,-0.378558,0.526531,-87.311164,-13.491244,-80.594084,NaN,NaN,NaN,NaN,NaN,NaN
12462,NaN,2.425812,-9.945572,0.032051,-0.407366,-0.123097,0.415644,-0.221383,-0.114132,0.277597,-0.495894,0.578146,-0.379655,0.525069,-87.454397,-13.332216,-80.516194,NaN,NaN,NaN,NaN,NaN,NaN
12463,NaN,2.489741,-9.762379,0.105273,-0.283872,-0.234577,0.255989,-0.180969,-0.067008,0.240178,-0.496162,0.578310,-0.380653,0.523912,-87.567503,-13.193245,-80.467356,NaN,NaN,NaN,NaN,NaN,NaN
12464,NaN,2.400857,-9.673965,0.268504,-0.108225,-0.159498,0.156495,-0.182451,-0.020354,0.210740,-0.496258,0.578410,-0.381685,0.522959,-87.674989,-13.069947,-80.446994,NaN,NaN,NaN,NaN,NaN,NaN
12465,NaN,2.554436,-9.511008,0.649722,0.324965,-0.293747,0.047060,-0.187630,0.052096,0.205725,-0.496188,0.578341,-0.382895,0.522217,-87.775642,-12.947820,-80.469530,NaN,NaN,NaN,NaN,NaN,NaN
12466,NaN,2.491386,-9.674218,0.795490,0.466233,-0.190139,0.196145,-0.212423,0.118474,0.180607,-0.495851,0.578208,-0.384261,0.521680,-87.881767,-12.838690,-80.531859,NaN,NaN,NaN,NaN,NaN,NaN
12467,NaN,2.218621,-9.702588,0.715465,0.362693,0.048227,0.159296,-0.226050,0.153579,0.174375,-0.495391,0.578027,-0.385730,0.521233,-87.991078,-12.732510,-80.615081,NaN,NaN,NaN,NaN,NaN,NaN
12468,NaN,1.981327,-9.754532,0.368834,0.001732,0.213585,0.145571,-0.228261,0.132878,0.163055,-0.494933,0.577927,-0.387121,0.520749,-88.104485,-12.633383,-80.686590,NaN,NaN,NaN,NaN,NaN,NaN
12469,NaN,2.014268,-9.688565,-0.061085,-0.389178,0.082770,0.075231,-0.247547,0.113596,0.148746,-0.494419,0.577950,-0.388471,0.520206,-88.231315,-12.542938,-80.747204,NaN,NaN,NaN,NaN,NaN,NaN
12470,NaN,2.207620,-9.746808,-0.252013,-0.528127,-0.133149,0.169330,-0.232164,0.115834,0.117324,-0.493861,0.577990,-0.389695,0.519775,-88.349082,-12.470588,-80.809896,NaN,NaN,NaN,NaN,NaN,NaN
12471,NaN,1.719999,-9.714092,-0.302841,-0.632804,0.313718,0.031844,-0.187466,0.127863,0.101633,-0.493368,0.577917,-0.390787,0.519504,-88.439615,-12.407130,-80.879987,NaN,NaN,NaN,NaN,NaN,NaN
12472,NaN,1.019283,-9.635297,-0.201461,-0.620680,0.982640,-0.191481,-0.147689,0.086717,0.090167,-0.493040,0.577875,-0.391641,0.519220,-88.512643,-12.350977,-80.926238,NaN,NaN,NaN,NaN,NaN,NaN
12473,NaN,1.198720,-9.359577,-0.054726,-0.416792,0.771240,-0.417313,-0.165525,0.006300,0.059207,-0.492737,0.578146,-0.392253,0.518744,-88.605803,-12.313748,-80.925845,NaN,NaN,NaN,NaN,NaN,NaN
12474,NaN,1.991900,-9.334424,0.064935,-0.157364,0.017709,-0.269195,-0.188800,-0.077993,0.044697,-0.492494,0.578720,-0.392675,0.518015,-88.722849,-12.285989,-80.876329,NaN,NaN,NaN,NaN,NaN,NaN
12475,NaN,2.270483,-9.412459,0.118485,-0.045535,-0.227676,-0.132317,-0.191598,-0.110905,0.044012,-0.492305,0.579388,-0.393021,0.517185,-88.845487,-12.258875,-80.807568,NaN,NaN,NaN,NaN,NaN,NaN
12476,NaN,2.148458,-9.476642,0.060799,-0.104229,-0.108429,-0.096533,-0.184405,-0.110975,0.061758,-0.492182,0.580002,-0.393399,0.516325,-88.964076,-12.221501,-80.738658,NaN,NaN,NaN,NaN,NaN,NaN
12477,NaN,2.041266,-9.609638,-0.054210,-0.221155,0.001261,0.009019,-0.179380,-0.122955,0.038870,-0.492038,0.580679,-0.393668,0.515496,-89.081098,-12.197176,-80.663018,NaN,NaN,NaN,NaN,NaN,NaN
12478,NaN,1.887890,-9.858270,-0.207541,-0.388668,0.174720,0.217819,-0.186761,-0.131050,0.021142,-0.491841,0.581429,-0.393884,0.514672,-89.203350,-12.182963,-80.582871,NaN,NaN,NaN,NaN,NaN,NaN
12479,NaN,1.152673,-9.887369,-0.294763,-0.574673,0.877409,0.090619,-0.165400,-0.117903,-0.018537,-0.491579,0.582171,-0.393961,0.514025,-89.311602,-12.191184,-80.510741,NaN,NaN,NaN,NaN,NaN,NaN
12480,NaN,1.181741,-9.733806,-0.138167,-0.392112,0.849450,-0.051169,-0.158493,-0.117209,-0.052493,-0.491247,0.582960,-0.393924,0.513477,-89.415851,-12.218768,-80.439238,NaN,NaN,NaN,NaN,NaN,NaN
12481,NaN,1.778150,-9.650023,0.088098,-0.052610,0.304646,-0.004685,-0.166495,-0.112014,-0.092107,-0.490780,0.583832,-0.393804,0.513025,-89.524003,-12.268820,-80.370917,NaN,NaN,NaN,NaN,NaN,NaN
12482,NaN,2.439942,-9.549773,0.280395,0.264933,-0.309921,0.039411,-0.154350,-0.077785,-0.092012,-0.490280,0.584586,-0.393736,0.512695,-89.621054,-12.318623,-80.322578,NaN,NaN,NaN,NaN,NaN,NaN
12483,NaN,2.347288,-9.567131,0.169745,0.154316,-0.224272,0.035888,-0.148236,-0.074941,-0.098810,-0.489775,0.585331,-0.393640,0.512403,-89.714249,-12.372163,-80.275819,NaN,NaN,NaN,NaN,NaN,NaN
12484,NaN,2.350244,-9.647752,-0.005590,-0.006933,-0.227857,0.114588,-0.155601,-0.075537,-0.103533,-0.489236,0.586104,-0.393546,0.512105,-89.811856,-12.428404,-80.228639,NaN,NaN,NaN,NaN,NaN,NaN
12485,NaN,2.530086,-9.624873,-0.013713,0.030179,-0.394418,0.131316,-0.158362,-0.040526,-0.111485,-0.488600,0.586809,-0.393522,0.511923,-89.906625,-12.489011,-80.201888,NaN,NaN,NaN,NaN,NaN,NaN
